datetime,IF2009,IF2006,spread
2020/5/26 14:47,3735,3827.8,-92.8
2020/5/26 14:48,3736.2,3829.2,-93
2020/5/26 14:49,3735.4,3828.4,-93
2020/5/26 14:50,3734.4,3827.2,-92.8
2020/5/26 14:51,3734.2,3827.6,-93.4
2020/5/26 14:52,3734.8,3827.6,-92.8
2020/5/26 14:53,3733.8,3827.8,-94
2020/5/26 14:54,3734.8,3828.4,-93.6
2020/5/26 14:55,3736.4,3828.6,-92.2
2020/5/26 14:56,3736.2,3828.6,-92.4
2020/5/26 14:57,3734.2,3827.8,-93.6
2020/5/26 14:58,3733.8,3827.2,-93.4
2020/5/26 14:59,3735.8,3828.8,-93
2020/5/27 9:30,3731,3823.2,-92.2
2020/5/27 9:31,3730.6,3821.8,-91.2
2020/5/27 9:32,3726.8,3818.8,-92
2020/5/27 9:33,3728.4,3820.4,-92
2020/5/27 9:34,3728.8,3820.2,-91.4
2020/5/27 9:35,3727.8,3820.2,-92.4
2020/5/27 9:36,3727.8,3820.2,-92.4
2020/5/27 9:37,3728.8,3821,-92.2
2020/5/27 9:38,3728.6,3820.2,-91.6
2020/5/27 9:39,3729.4,3821.8,-92.4
2020/5/27 9:40,3727.6,3819.8,-92.2
2020/5/27 9:41,3729.4,3821.6,-92.2
2020/5/27 9:42,3730.4,3822.8,-92.4
2020/5/27 9:43,3731.2,3824.2,-93
2020/5/27 9:44,3728.8,3821.6,-92.8
2020/5/27 9:45,3732.2,3824.6,-92.4
2020/5/27 9:46,3732.4,3825.6,-93.2
2020/5/27 9:47,3730.6,3824,-93.4
2020/5/27 9:48,3729.2,3822.2,-93
2020/5/27 9:49,3726,3820.2,-94.2
2020/5/27 9:50,3724.6,3818,-93.4
2020/5/27 9:51,3725.2,3818.2,-93
2020/5/27 9:52,3725.6,3818.2,-92.6
2020/5/27 9:53,3724.4,3817.6,-93.2
2020/5/27 9:54,3721.6,3815.6,-94
2020/5/27 9:55,3721.6,3814.8,-93.2
2020/5/27 9:56,3721.4,3815.2,-93.8
2020/5/27 9:57,3720.2,3813.4,-93.2
2020/5/27 9:58,3723,3816,-93
2020/5/27 9:59,3721.6,3814.6,-93
2020/5/27 10:00,3720.4,3813.6,-93.2
2020/5/27 10:01,3720.4,3813,-92.6
2020/5/27 10:02,3718.8,3811.6,-92.8
2020/5/27 10:03,3719.2,3813.4,-94.2
2020/5/27 10:04,3719.8,3812.2,-92.4
2020/5/27 10:05,3721,3814.4,-93.4
2020/5/27 10:06,3719.6,3813,-93.4
2020/5/27 10:07,3719.8,3812.6,-92.8
2020/5/27 10:08,3719,3811.4,-92.4
2020/5/27 10:09,3719.8,3811.4,-91.6
2020/5/27 10:10,3720.8,3813.8,-93
2020/5/27 10:11,3720.4,3812.8,-92.4
2020/5/27 10:12,3721.4,3814,-92.6
2020/5/27 10:13,3723.8,3815.2,-91.4
2020/5/27 10:14,3721.4,3813.8,-92.4
2020/5/27 10:15,3720.4,3812.6,-92.2
2020/5/27 10:16,3720,3812.2,-92.2
2020/5/27 10:17,3721.6,3814,-92.4
2020/5/27 10:18,3718.8,3812.4,-93.6
2020/5/27 10:19,3717.4,3811,-93.6
2020/5/27 10:20,3714.8,3807.2,-92.4
2020/5/27 10:21,3716,3808,-92
2020/5/27 10:22,3716.4,3808.4,-92
2020/5/27 10:23,3715.4,3807.6,-92.2
2020/5/27 10:24,3716.8,3808.8,-92
2020/5/27 10:25,3716.4,3810,-93.6
2020/5/27 10:26,3718,3810.2,-92.2
2020/5/27 10:27,3716.6,3808.6,-92
2020/5/27 10:28,3717.6,3810.8,-93.2
2020/5/27 10:29,3716.4,3808.8,-92.4
2020/5/27 10:30,3717.4,3810,-92.6
2020/5/27 10:31,3717.2,3810.6,-93.4
2020/5/27 10:32,3717.4,3809.2,-91.8
2020/5/27 10:33,3716,3808.2,-92.2
2020/5/27 10:34,3715,3808,-93
2020/5/27 10:35,3715,3806.8,-91.8
2020/5/27 10:36,3713.2,3805.4,-92.2
2020/5/27 10:37,3713.4,3806,-92.6
2020/5/27 10:38,3713,3805,-92
2020/5/27 10:39,3711.2,3803.8,-92.6
2020/5/27 10:40,3714.6,3806.4,-91.8
2020/5/27 10:41,3714.8,3806.8,-92
2020/5/27 10:42,3714.6,3806.6,-92
2020/5/27 10:43,3715.2,3807.4,-92.2
2020/5/27 10:44,3716.2,3808.4,-92.2
2020/5/27 10:45,3715.8,3808.6,-92.8
2020/5/27 10:46,3715.6,3807.4,-91.8
2020/5/27 10:47,3715.8,3808,-92.2
2020/5/27 10:48,3716.2,3808.8,-92.6
2020/5/27 10:49,3715.8,3809,-93.2
2020/5/27 10:50,3714.4,3808,-93.6
2020/5/27 10:51,3714.6,3807,-92.4
2020/5/27 10:52,3713.8,3806,-92.2
2020/5/27 10:53,3715.8,3808.4,-92.6
2020/5/27 10:54,3715,3807,-92
2020/5/27 10:55,3714.6,3807.2,-92.6
2020/5/27 10:56,3714.2,3807.4,-93.2
2020/5/27 10:57,3716.4,3809.4,-93
2020/5/27 10:58,3718.8,3811,-92.2
2020/5/27 10:59,3718.6,3812.2,-93.6
2020/5/27 11:00,3718.2,3811.4,-93.2
2020/5/27 11:01,3717,3809.2,-92.2
2020/5/27 11:02,3716,3809.2,-93.2
2020/5/27 11:03,3715,3808.2,-93.2
2020/5/27 11:04,3716.4,3808.8,-92.4
2020/5/27 11:05,3714.4,3807,-92.6
2020/5/27 11:06,3715.4,3808,-92.6
2020/5/27 11:07,3713.4,3806,-92.6
2020/5/27 11:08,3712.2,3805.6,-93.4
2020/5/27 11:09,3709,3802,-93
2020/5/27 11:10,3710.6,3803.6,-93
2020/5/27 11:11,3712.2,3804.6,-92.4
2020/5/27 11:12,3712.6,3804.8,-92.2
2020/5/27 11:13,3710.8,3804.2,-93.4
2020/5/27 11:14,3710,3803.6,-93.6
2020/5/27 11:15,3711,3803.8,-92.8
2020/5/27 11:16,3710.2,3804,-93.8
2020/5/27 11:17,3713,3805.6,-92.6
2020/5/27 11:18,3714.4,3807.2,-92.8
2020/5/27 11:19,3714.4,3807.8,-93.4
2020/5/27 11:20,3714.2,3807.6,-93.4
2020/5/27 11:21,3716.6,3810.2,-93.6
2020/5/27 11:22,3717.4,3810.6,-93.2
2020/5/27 11:23,3717,3810,-93
2020/5/27 11:24,3717,3810,-93
2020/5/27 11:25,3718.8,3812.2,-93.4
2020/5/27 11:26,3719.2,3813.4,-94.2
2020/5/27 11:27,3720.2,3814.6,-94.4
2020/5/27 11:28,3720,3813.8,-93.8
2020/5/27 11:29,3719.8,3813.6,-93.8
2020/5/27 13:00,3717,3810.6,-93.6
2020/5/27 13:01,3716.4,3810.4,-94
2020/5/27 13:02,3716.4,3810.6,-94.2
2020/5/27 13:03,3715.4,3809,-93.6
2020/5/27 13:04,3714.2,3807.8,-93.6
2020/5/27 13:05,3715.8,3810.2,-94.4
2020/5/27 13:06,3719,3812.4,-93.4
2020/5/27 13:07,3717.6,3811.8,-94.2
2020/5/27 13:08,3720.2,3814,-93.8
2020/5/27 13:09,3719.2,3813.4,-94.2
2020/5/27 13:10,3718.6,3813.2,-94.6
2020/5/27 13:11,3718,3812.8,-94.8
2020/5/27 13:12,3717.4,3812.2,-94.8
2020/5/27 13:13,3718.4,3812.4,-94
2020/5/27 13:14,3718.6,3812.4,-93.8
2020/5/27 13:15,3716.6,3811.6,-95
2020/5/27 13:16,3716.2,3810.6,-94.4
2020/5/27 13:17,3717.2,3811.4,-94.2
2020/5/27 13:18,3715.8,3810.8,-95
2020/5/27 13:19,3717.4,3810.6,-93.2
2020/5/27 13:20,3715.8,3810.2,-94.4
2020/5/27 13:21,3717.4,3811.6,-94.2
2020/5/27 13:22,3717.2,3812.2,-95
2020/5/27 13:23,3717,3812.2,-95.2
2020/5/27 13:24,3717.2,3812.4,-95.2
2020/5/27 13:25,3716.8,3812,-95.2
2020/5/27 13:26,3716.8,3811.2,-94.4
2020/5/27 13:27,3718,3812.4,-94.4
2020/5/27 13:28,3718,3812.2,-94.2
2020/5/27 13:29,3715.8,3810.8,-95
2020/5/27 13:30,3715,3809.6,-94.6
2020/5/27 13:31,3714,3808.6,-94.6
2020/5/27 13:32,3714,3808.8,-94.8
2020/5/27 13:33,3713.8,3808.4,-94.6
2020/5/27 13:34,3712.8,3807.4,-94.6
2020/5/27 13:35,3712,3806.2,-94.2
2020/5/27 13:36,3711.4,3806.2,-94.8
2020/5/27 13:37,3712.2,3806.8,-94.6
2020/5/27 13:38,3712.8,3807.2,-94.4
2020/5/27 13:39,3713,3808.4,-95.4
2020/5/27 13:40,3715,3809.6,-94.6
2020/5/27 13:41,3713,3808,-95
2020/5/27 13:42,3712.6,3807.8,-95.2
2020/5/27 13:43,3712.4,3807.2,-94.8
2020/5/27 13:44,3711.8,3806.6,-94.8
2020/5/27 13:45,3712.6,3807.2,-94.6
2020/5/27 13:46,3711.4,3806.2,-94.8
2020/5/27 13:47,3710.2,3805,-94.8
2020/5/27 13:48,3712.4,3807.6,-95.2
2020/5/27 13:49,3712.2,3807.6,-95.4
2020/5/27 13:50,3712,3807.2,-95.2
2020/5/27 13:51,3712.6,3808,-95.4
2020/5/27 13:52,3712.4,3808.2,-95.8
2020/5/27 13:53,3711.8,3807.2,-95.4
2020/5/27 13:54,3712.2,3806.6,-94.4
2020/5/27 13:55,3711.4,3805.8,-94.4
2020/5/27 13:56,3711,3805.4,-94.4
2020/5/27 13:57,3710,3804.6,-94.6
2020/5/27 13:58,3709.8,3804.6,-94.8
2020/5/27 13:59,3710,3804.6,-94.6
2020/5/27 14:00,3710.4,3805.2,-94.8
2020/5/27 14:01,3712.4,3807.6,-95.2
2020/5/27 14:02,3710.4,3805.8,-95.4
2020/5/27 14:03,3710.8,3806.4,-95.6
2020/5/27 14:04,3711.2,3807.2,-96
2020/5/27 14:05,3711.4,3806.4,-95
2020/5/27 14:06,3710.4,3805,-94.6
2020/5/27 14:07,3710.8,3805.6,-94.8
2020/5/27 14:08,3710.8,3806,-95.2
2020/5/27 14:09,3710,3804.8,-94.8
2020/5/27 14:10,3710.2,3804.4,-94.2
2020/5/27 14:11,3710,3804.8,-94.8
2020/5/27 14:12,3710.4,3805.2,-94.8
2020/5/27 14:13,3710.4,3805.8,-95.4
2020/5/27 14:14,3710.4,3805.6,-95.2
2020/5/27 14:15,3710.6,3805.4,-94.8
2020/5/27 14:16,3710,3804.2,-94.2
2020/5/27 14:17,3710,3804.8,-94.8
2020/5/27 14:18,3710.2,3805.6,-95.4
2020/5/27 14:19,3711.6,3806.2,-94.6
2020/5/27 14:20,3708.4,3803,-94.6
2020/5/27 14:21,3709,3803.4,-94.4
2020/5/27 14:22,3709.4,3804,-94.6
2020/5/27 14:23,3709,3803.4,-94.4
2020/5/27 14:24,3708.6,3803.8,-95.2
2020/5/27 14:25,3707,3802.2,-95.2
2020/5/27 14:26,3705.2,3800.2,-95
2020/5/27 14:27,3703.8,3798.8,-95
2020/5/27 14:28,3704.8,3799.8,-95
2020/5/27 14:29,3705.2,3800.4,-95.2
2020/5/27 14:30,3707,3802.6,-95.6
2020/5/27 14:31,3706.4,3801.4,-95
2020/5/27 14:32,3707,3802,-95
2020/5/27 14:33,3707.2,3802,-94.8
2020/5/27 14:34,3705.4,3801,-95.6
2020/5/27 14:35,3705.4,3800.4,-95
2020/5/27 14:36,3704.2,3800.8,-96.6
2020/5/27 14:37,3704.6,3799.6,-95
2020/5/27 14:38,3704.2,3800.4,-96.2
2020/5/27 14:39,3706.2,3801.8,-95.6
2020/5/27 14:40,3705.8,3801.6,-95.8
2020/5/27 14:41,3705,3801,-96
2020/5/27 14:42,3705.8,3802,-96.2
2020/5/27 14:43,3706.4,3801.6,-95.2
2020/5/27 14:44,3705.8,3801.6,-95.8
2020/5/27 14:45,3707.8,3803.8,-96
2020/5/27 14:46,3708.2,3804.2,-96
2020/5/27 14:47,3708.2,3804.4,-96.2
2020/5/27 14:48,3708.2,3804,-95.8
2020/5/27 14:49,3709,3804.6,-95.6
2020/5/27 14:50,3710,3805.6,-95.6
2020/5/27 14:51,3710.4,3806.4,-96
2020/5/27 14:52,3711.8,3808,-96.2
2020/5/27 14:53,3712,3807.6,-95.6
2020/5/27 14:54,3711.6,3808.4,-96.8
2020/5/27 14:55,3711.4,3807.4,-96
2020/5/27 14:56,3712.2,3808.2,-96
2020/5/27 14:57,3714.2,3810.6,-96.4
2020/5/27 14:58,3713.2,3810,-96.8
2020/5/27 14:59,3714.8,3811.4,-96.6
2020/5/28 9:30,3718.6,3814,-95.4
2020/5/28 9:31,3724.4,3819.8,-95.4
2020/5/28 9:32,3722.6,3818.4,-95.8
2020/5/28 9:33,3724,3820.6,-96.6
2020/5/28 9:34,3727.2,3824,-96.8
2020/5/28 9:35,3732,3828.4,-96.4
2020/5/28 9:36,3730,3825.6,-95.6
2020/5/28 9:37,3733.8,3830.2,-96.4
2020/5/28 9:38,3731.8,3828.8,-97
2020/5/28 9:39,3731.8,3829.6,-97.8
2020/5/28 9:40,3732.8,3829.2,-96.4
2020/5/28 9:41,3734.8,3832.8,-98
2020/5/28 9:42,3741.2,3836.6,-95.4
2020/5/28 9:43,3740.4,3837.6,-97.2
2020/5/28 9:44,3742,3839.4,-97.4
2020/5/28 9:45,3739.6,3837.6,-98
2020/5/28 9:46,3743.6,3839.2,-95.6
2020/5/28 9:47,3746,3843,-97
2020/5/28 9:48,3745,3841.4,-96.4
2020/5/28 9:49,3746.4,3842,-95.6
2020/5/28 9:50,3749.8,3845.8,-96
2020/5/28 9:51,3751.8,3848,-96.2
2020/5/28 9:52,3751.6,3847.6,-96
2020/5/28 9:53,3758.8,3854.8,-96
2020/5/28 9:54,3756,3852.4,-96.4
2020/5/28 9:55,3753.2,3849.6,-96.4
2020/5/28 9:56,3749.8,3846.4,-96.6
2020/5/28 9:57,3749.8,3847.2,-97.4
2020/5/28 9:58,3747.6,3843.8,-96.2
2020/5/28 9:59,3747.6,3844.4,-96.8
2020/5/28 10:00,3746.2,3842.2,-96
2020/5/28 10:01,3745.2,3841.6,-96.4
2020/5/28 10:02,3746.6,3842,-95.4
2020/5/28 10:03,3745.2,3841.2,-96
2020/5/28 10:04,3745.4,3842.2,-96.8
2020/5/28 10:05,3745.4,3841.6,-96.2
2020/5/28 10:06,3746,3842.2,-96.2
2020/5/28 10:07,3744,3840,-96
2020/5/28 10:08,3744.6,3840.8,-96.2
2020/5/28 10:09,3744.8,3841,-96.2
2020/5/28 10:10,3745.6,3844,-98.4
2020/5/28 10:11,3748.2,3845,-96.8
2020/5/28 10:12,3747.6,3845.2,-97.6
2020/5/28 10:13,3743.4,3841.2,-97.8
2020/5/28 10:14,3743,3841,-98
2020/5/28 10:15,3741.4,3839.4,-98
2020/5/28 10:16,3739.2,3837.2,-98
2020/5/28 10:17,3734.6,3833.6,-99
2020/5/28 10:18,3734.4,3831,-96.6
2020/5/28 10:19,3735.2,3833,-97.8
2020/5/28 10:20,3738,3836.2,-98.2
2020/5/28 10:21,3735.6,3834,-98.4
2020/5/28 10:22,3734.4,3832,-97.6
2020/5/28 10:23,3733.6,3831,-97.4
2020/5/28 10:24,3730.6,3828.2,-97.6
2020/5/28 10:25,3733.4,3829.6,-96.2
2020/5/28 10:26,3732.6,3829.6,-97
2020/5/28 10:27,3733.6,3829.8,-96.2
2020/5/28 10:28,3733.8,3830,-96.2
2020/5/28 10:29,3732.4,3829.2,-96.8
2020/5/28 10:30,3729,3826,-97
2020/5/28 10:31,3732,3828.4,-96.4
2020/5/28 10:32,3733.2,3830,-96.8
2020/5/28 10:33,3733.8,3830.2,-96.4
2020/5/28 10:34,3731,3828.2,-97.2
2020/5/28 10:35,3733.6,3830.6,-97
2020/5/28 10:36,3733.2,3829,-95.8
2020/5/28 10:37,3730.6,3827.4,-96.8
2020/5/28 10:38,3729,3826.6,-97.6
2020/5/28 10:39,3725.4,3822.4,-97
2020/5/28 10:40,3725,3822.6,-97.6
2020/5/28 10:41,3725,3820.8,-95.8
2020/5/28 10:42,3724.2,3821.6,-97.4
2020/5/28 10:43,3727.6,3824.8,-97.2
2020/5/28 10:44,3729,3826.2,-97.2
2020/5/28 10:45,3727,3824.4,-97.4
2020/5/28 10:46,3729.4,3826,-96.6
2020/5/28 10:47,3728.6,3825.4,-96.8
2020/5/28 10:48,3726.2,3822.8,-96.6
2020/5/28 10:49,3725.2,3821.2,-96
2020/5/28 10:50,3723.4,3819.6,-96.2
2020/5/28 10:51,3725.2,3822.2,-97
2020/5/28 10:52,3725,3822.6,-97.6
2020/5/28 10:53,3723,3820.4,-97.4
2020/5/28 10:54,3724.2,3821.4,-97.2
2020/5/28 10:55,3727.2,3824,-96.8
2020/5/28 10:56,3727,3823.2,-96.2
2020/5/28 10:57,3723.6,3819.8,-96.2
2020/5/28 10:58,3724.4,3821.6,-97.2
2020/5/28 10:59,3723.2,3820.6,-97.4
2020/5/28 11:00,3721.4,3820,-98.6
2020/5/28 11:01,3721.4,3818.2,-96.8
2020/5/28 11:02,3720.8,3819.6,-98.8
2020/5/28 11:03,3720.6,3818,-97.4
2020/5/28 11:04,3719.6,3817.6,-98
2020/5/28 11:05,3715.8,3813.8,-98
2020/5/28 11:06,3713.8,3812.6,-98.8
2020/5/28 11:07,3715.2,3813.4,-98.2
2020/5/28 11:08,3715.8,3813.6,-97.8
2020/5/28 11:09,3717.2,3814.2,-97
2020/5/28 11:10,3716.8,3813.4,-96.6
2020/5/28 11:11,3714.6,3811.4,-96.8
2020/5/28 11:12,3715.4,3812.4,-97
2020/5/28 11:13,3711.6,3807.6,-96
2020/5/28 11:14,3709.8,3806.2,-96.4
2020/5/28 11:15,3708,3804.6,-96.6
2020/5/28 11:16,3709.8,3806.2,-96.4
2020/5/28 11:17,3711,3808,-97
2020/5/28 11:18,3710.4,3806.6,-96.2
2020/5/28 11:19,3711,3806.8,-95.8
2020/5/28 11:20,3708.8,3804.8,-96
2020/5/28 11:21,3705,3801,-96
2020/5/28 11:22,3701.2,3797.2,-96
2020/5/28 11:23,3697.2,3793.6,-96.4
2020/5/28 11:24,3699.6,3795,-95.4
2020/5/28 11:25,3699.8,3795.8,-96
2020/5/28 11:26,3697.4,3792.2,-94.8
2020/5/28 11:27,3695.8,3791,-95.2
2020/5/28 11:28,3694.6,3789.4,-94.8
2020/5/28 11:29,3693.8,3789.2,-95.4
2020/5/28 13:00,3691,3785.4,-94.4
2020/5/28 13:01,3689,3784.2,-95.2
2020/5/28 13:02,3685.4,3781.2,-95.8
2020/5/28 13:03,3684.2,3780.2,-96
2020/5/28 13:04,3688,3784.2,-96.2
2020/5/28 13:05,3692.6,3787.2,-94.6
2020/5/28 13:06,3692.4,3786.4,-94
2020/5/28 13:07,3689.8,3783.6,-93.8
2020/5/28 13:08,3690.8,3785.4,-94.6
2020/5/28 13:09,3692.8,3786.4,-93.6
2020/5/28 13:10,3690.6,3784.8,-94.2
2020/5/28 13:11,3693.6,3788.8,-95.2
2020/5/28 13:12,3699.6,3793,-93.4
2020/5/28 13:13,3699.2,3794.6,-95.4
2020/5/28 13:14,3698.8,3794,-95.2
2020/5/28 13:15,3699,3794.2,-95.2
2020/5/28 13:16,3696,3792,-96
2020/5/28 13:17,3697,3792,-95
2020/5/28 13:18,3697,3792.2,-95.2
2020/5/28 13:19,3696.2,3791.6,-95.4
2020/5/28 13:20,3697.4,3791.2,-93.8
2020/5/28 13:21,3698.6,3793,-94.4
2020/5/28 13:22,3699,3792.8,-93.8
2020/5/28 13:23,3700,3795,-95
2020/5/28 13:24,3704.2,3798.2,-94
2020/5/28 13:25,3703,3797,-94
2020/5/28 13:26,3703.4,3798.2,-94.8
2020/5/28 13:27,3706.4,3802,-95.6
2020/5/28 13:28,3708.6,3804,-95.4
2020/5/28 13:29,3711,3807.8,-96.8
2020/5/28 13:30,3714.6,3811,-96.4
2020/5/28 13:31,3711.2,3807,-95.8
2020/5/28 13:32,3709,3805.6,-96.6
2020/5/28 13:33,3707.6,3804.4,-96.8
2020/5/28 13:34,3704.4,3801.2,-96.8
2020/5/28 13:35,3706.8,3802.6,-95.8
2020/5/28 13:36,3703.4,3798.6,-95.2
2020/5/28 13:37,3703.6,3798.8,-95.2
2020/5/28 13:38,3703.8,3799.6,-95.8
2020/5/28 13:39,3702.8,3798,-95.2
2020/5/28 13:40,3704.6,3800.2,-95.6
2020/5/28 13:41,3703.6,3798.8,-95.2
2020/5/28 13:42,3702.8,3798,-95.2
2020/5/28 13:43,3704.8,3800.8,-96
2020/5/28 13:44,3703,3798.2,-95.2
2020/5/28 13:45,3702.4,3797.8,-95.4
2020/5/28 13:46,3702.8,3797,-94.2
2020/5/28 13:47,3701.6,3796,-94.4
2020/5/28 13:48,3698.6,3793.6,-95
2020/5/28 13:49,3699,3794.6,-95.6
2020/5/28 13:50,3698,3793.6,-95.6
2020/5/28 13:51,3698.2,3794.8,-96.6
2020/5/28 13:52,3699.4,3794.8,-95.4
2020/5/28 13:53,3695.6,3790.8,-95.2
2020/5/28 13:54,3693.6,3788,-94.4
2020/5/28 13:55,3694.6,3789.8,-95.2
2020/5/28 13:56,3695.8,3791.6,-95.8
2020/5/28 13:57,3696.2,3791.4,-95.2
2020/5/28 13:58,3697,3792.4,-95.4
2020/5/28 13:59,3702.2,3797.8,-95.6
2020/5/28 14:00,3700.8,3795.8,-95
2020/5/28 14:01,3700.8,3796,-95.2
2020/5/28 14:02,3702.8,3799.2,-96.4
2020/5/28 14:03,3705.2,3802,-96.8
2020/5/28 14:04,3711.2,3805.6,-94.4
2020/5/28 14:05,3709.8,3805.4,-95.6
2020/5/28 14:06,3708,3804,-96
2020/5/28 14:07,3711,3807.4,-96.4
2020/5/28 14:08,3711,3806.6,-95.6
2020/5/28 14:09,3710,3806.8,-96.8
2020/5/28 14:10,3713.8,3809.8,-96
2020/5/28 14:11,3711.4,3807.8,-96.4
2020/5/28 14:12,3712,3809.2,-97.2
2020/5/28 14:13,3713.4,3810,-96.6
2020/5/28 14:14,3716.6,3813.2,-96.6
2020/5/28 14:15,3721.6,3818.4,-96.8
2020/5/28 14:16,3727,3823.4,-96.4
2020/5/28 14:17,3721.8,3818.6,-96.8
2020/5/28 14:18,3716.4,3814.6,-98.2
2020/5/28 14:19,3719.4,3816.4,-97
2020/5/28 14:20,3724,3820.2,-96.2
2020/5/28 14:21,3723.8,3820.2,-96.4
2020/5/28 14:22,3722.8,3820.4,-97.6
2020/5/28 14:23,3721.4,3818.4,-97
2020/5/28 14:24,3725.4,3822.8,-97.4
2020/5/28 14:25,3722.8,3819.8,-97
2020/5/28 14:26,3717,3813,-96
2020/5/28 14:27,3717.8,3814.4,-96.6
2020/5/28 14:28,3719,3814.8,-95.8
2020/5/28 14:29,3720.6,3818.2,-97.6
2020/5/28 14:30,3726.2,3823.8,-97.6
2020/5/28 14:31,3727.6,3823.4,-95.8
2020/5/28 14:32,3727.2,3824.6,-97.4
2020/5/28 14:33,3723.2,3819.8,-96.6
2020/5/28 14:34,3724,3820,-96
2020/5/28 14:35,3720.4,3817.6,-97.2
2020/5/28 14:36,3718.6,3815,-96.4
2020/5/28 14:37,3724.4,3820.6,-96.2
2020/5/28 14:38,3720.8,3817.2,-96.4
2020/5/28 14:39,3720,3815.8,-95.8
2020/5/28 14:40,3716.8,3813.2,-96.4
2020/5/28 14:41,3716.8,3812.6,-95.8
2020/5/28 14:42,3715.6,3811.2,-95.6
2020/5/28 14:43,3715,3810.2,-95.2
2020/5/28 14:44,3714.6,3811.4,-96.8
2020/5/28 14:45,3714.4,3810.8,-96.4
2020/5/28 14:46,3719.8,3815.8,-96
2020/5/28 14:47,3720.2,3817.4,-97.2
2020/5/28 14:48,3720.8,3816.6,-95.8
2020/5/28 14:49,3716.4,3812.8,-96.4
2020/5/28 14:50,3718,3814.6,-96.6
2020/5/28 14:51,3719.4,3815.2,-95.8
2020/5/28 14:52,3720.4,3816.6,-96.2
2020/5/28 14:53,3719.4,3816.2,-96.8
2020/5/28 14:54,3720.4,3816.2,-95.8
2020/5/28 14:55,3719.6,3816,-96.4
2020/5/28 14:56,3720.2,3816.4,-96.2
2020/5/28 14:57,3720.4,3815.4,-95
2020/5/28 14:58,3720,3815.2,-95.2
2020/5/28 14:59,3720.8,3815.6,-94.8
2020/5/29 9:30,3695.2,3791.6,-96.4
2020/5/29 9:31,3700.4,3797.8,-97.4
2020/5/29 9:32,3709,3804.2,-95.2
2020/5/29 9:33,3704.8,3800,-95.2
2020/5/29 9:34,3705.2,3801,-95.8
2020/5/29 9:35,3709.2,3804.8,-95.6
2020/5/29 9:36,3712,3807.6,-95.6
2020/5/29 9:37,3714.2,3810,-95.8
2020/5/29 9:38,3716.6,3812.2,-95.6
2020/5/29 9:39,3716.4,3812.8,-96.4
2020/5/29 9:40,3720.4,3816.2,-95.8
2020/5/29 9:41,3720.6,3817,-96.4
2020/5/29 9:42,3718.8,3814.4,-95.6
2020/5/29 9:43,3718.2,3814.2,-96
2020/5/29 9:44,3718.6,3815,-96.4
2020/5/29 9:45,3721.6,3817,-95.4
2020/5/29 9:46,3719.6,3815.6,-96
2020/5/29 9:47,3723.4,3819.4,-96
2020/5/29 9:48,3723.8,3819.8,-96
2020/5/29 9:49,3722.4,3819,-96.6
2020/5/29 9:50,3727,3823.4,-96.4
2020/5/29 9:51,3723.2,3819.8,-96.6
2020/5/29 9:52,3724.6,3820,-95.4
2020/5/29 9:53,3723.8,3819.8,-96
2020/5/29 9:54,3725.6,3821.2,-95.6
2020/5/29 9:55,3722,3816.4,-94.4
2020/5/29 9:56,3721.6,3816.6,-95
2020/5/29 9:57,3724.4,3819.8,-95.4
2020/5/29 9:58,3721.8,3817.4,-95.6
2020/5/29 9:59,3722.6,3819.2,-96.6
2020/5/29 10:00,3726,3821.8,-95.8
2020/5/29 10:01,3732,3827.4,-95.4
2020/5/29 10:02,3734,3830.4,-96.4
2020/5/29 10:03,3734.4,3830.6,-96.2
2020/5/29 10:04,3734.2,3830.4,-96.2
2020/5/29 10:05,3732.4,3828.8,-96.4
2020/5/29 10:06,3731.6,3827.6,-96
2020/5/29 10:07,3727.6,3823.4,-95.8
2020/5/29 10:08,3728.2,3824.2,-96
2020/5/29 10:09,3730.4,3826,-95.6
2020/5/29 10:10,3728.4,3823.8,-95.4
2020/5/29 10:11,3730.2,3826,-95.8
2020/5/29 10:12,3729.8,3824.4,-94.6
2020/5/29 10:13,3727,3822.6,-95.6
2020/5/29 10:14,3726.2,3820.6,-94.4
2020/5/29 10:15,3726,3821.4,-95.4
2020/5/29 10:16,3725.8,3820.8,-95
2020/5/29 10:17,3730.2,3825.6,-95.4
2020/5/29 10:18,3732.6,3828,-95.4
2020/5/29 10:19,3733.6,3829.6,-96
2020/5/29 10:20,3734,3829.6,-95.6
2020/5/29 10:21,3733.2,3828.2,-95
2020/5/29 10:22,3732.6,3828.4,-95.8
2020/5/29 10:23,3734.2,3830.2,-96
2020/5/29 10:24,3732,3827.2,-95.2
2020/5/29 10:25,3733.4,3829,-95.6
2020/5/29 10:26,3734.6,3830.6,-96
2020/5/29 10:27,3739.2,3834.2,-95
2020/5/29 10:28,3739,3834.4,-95.4
2020/5/29 10:29,3736,3831,-95
2020/5/29 10:30,3733.6,3828,-94.4
2020/5/29 10:31,3734.2,3829,-94.8
2020/5/29 10:32,3734.4,3829.8,-95.4
2020/5/29 10:33,3733.8,3829.2,-95.4
2020/5/29 10:34,3732.6,3827.8,-95.2
2020/5/29 10:35,3735.2,3830.6,-95.4
2020/5/29 10:36,3736.4,3832,-95.6
2020/5/29 10:37,3737.2,3832,-94.8
2020/5/29 10:38,3737.6,3832.6,-95
2020/5/29 10:39,3740,3836,-96
2020/5/29 10:40,3738,3834,-96
2020/5/29 10:41,3737.2,3832.4,-95.2
