datetime,IF1209,IF1206,spread
2012-05-07 10:11:00,2750.2,2721.8,28.4
2012-05-07 10:12:00,2750.0,2721.2,28.8
2012-05-07 10:13:00,2749.8,2720.8,29.0
2012-05-07 10:14:00,2749.8,2720.2,29.6
2012-05-07 10:15:00,2748.0,2720.6,27.4
2012-05-07 10:16:00,2747.0,2719.0,28.0
2012-05-07 10:17:00,2747.6,2718.6,29.0
2012-05-07 10:18:00,2746.0,2718.4,27.6
2012-05-07 10:19:00,2747.2,2719.4,27.8
2012-05-07 10:20:00,2745.6,2718.4,27.2
2012-05-07 10:21:00,2744.8,2717.2,27.6
2012-05-07 10:22:00,2747.2,2718.8,28.4
2012-05-07 10:23:00,2747.4,2719.2,28.2
2012-05-07 10:24:00,2746.6,2719.2,27.4
2012-05-07 10:25:00,2744.2,2718.2,26.0
2012-05-07 10:26:00,2747.6,2720.0,27.6
2012-05-07 10:27:00,2747.0,2718.2,28.8
2012-05-07 10:28:00,2744.8,2717.6,27.2
2012-05-07 10:29:00,2746.0,2718.0,28.0
2012-05-07 10:30:00,2747.2,2719.6,27.6
2012-05-07 10:31:00,2747.2,2719.6,27.6
2012-05-07 10:32:00,2748.6,2720.0,28.6
2012-05-07 10:33:00,2749.0,2721.0,28.0
2012-05-07 10:34:00,2748.4,2720.4,28.0
2012-05-07 10:35:00,2748.4,2721.0,27.4
2012-05-07 10:36:00,2747.6,2719.8,27.8
2012-05-07 10:37:00,2747.6,2720.0,27.6
2012-05-07 10:38:00,2747.2,2719.8,27.4
2012-05-07 10:39:00,2745.2,2716.8,28.4
2012-05-07 10:40:00,2745.4,2717.2,28.2
2012-05-07 10:41:00,2745.0,2716.8,28.2
2012-05-07 10:42:00,2745.0,2716.8,28.2
2012-05-07 10:43:00,2743.2,2716.2,27.0
2012-05-07 10:44:00,2743.2,2717.4,25.8
2012-05-07 10:45:00,2745.0,2717.6,27.4
2012-05-07 10:46:00,2747.0,2719.4,27.6
2012-05-07 10:47:00,2746.8,2719.2,27.6
2012-05-07 10:48:00,2746.8,2719.0,27.8
2012-05-07 10:49:00,2746.0,2717.2,28.8
2012-05-07 10:50:00,2745.6,2717.6,28.0
2012-05-07 10:51:00,2746.0,2716.8,29.2
2012-05-07 10:52:00,2746.0,2718.0,28.0
2012-05-07 10:53:00,2746.4,2718.2,28.2
2012-05-07 10:54:00,2744.0,2716.6,27.4
2012-05-07 10:55:00,2746.2,2717.6,28.6
2012-05-07 10:56:00,2746.2,2718.0,28.2
2012-05-07 10:57:00,2746.0,2717.6,28.4
2012-05-07 10:58:00,2746.0,2718.0,28.0
2012-05-07 10:59:00,2746.6,2720.0,26.6
2012-05-07 11:00:00,2747.8,2720.0,27.8
2012-05-07 11:01:00,2747.0,2718.8,28.2
2012-05-07 11:02:00,2747.4,2719.8,27.6
2012-05-07 11:03:00,2748.6,2721.8,26.8
2012-05-07 11:04:00,2748.4,2721.6,26.8
2012-05-07 11:05:00,2747.2,2720.8,26.4
2012-05-07 11:06:00,2748.4,2721.0,27.4
2012-05-07 11:07:00,2748.4,2720.6,27.8
2012-05-07 11:08:00,2748.0,2720.8,27.2
2012-05-07 11:09:00,2748.8,2721.4,27.4
2012-05-07 11:10:00,2748.8,2720.4,28.4
2012-05-07 11:11:00,2747.8,2720.4,27.4
2012-05-07 11:12:00,2747.8,2719.8,28.0
2012-05-07 11:13:00,2747.2,2720.4,26.8
2012-05-07 11:14:00,2747.2,2718.6,28.6
2012-05-07 11:15:00,2745.8,2720.0,25.8
2012-05-07 11:16:00,2745.8,2720.6,25.2
2012-05-07 11:17:00,2749.4,2722.6,26.8
2012-05-07 11:18:00,2750.4,2722.4,28.0
2012-05-07 11:19:00,2750.4,2722.8,27.6
2012-05-07 11:20:00,2748.6,2721.0,27.6
2012-05-07 11:21:00,2747.0,2719.8,27.2
2012-05-07 11:22:00,2746.2,2719.4,26.8
2012-05-07 11:23:00,2749.0,2721.2,27.8
2012-05-07 11:24:00,2750.0,2722.0,28.0
2012-05-07 11:25:00,2749.4,2721.0,28.4
2012-05-07 11:26:00,2748.6,2721.6,27.0
2012-05-07 11:27:00,2750.6,2722.6,28.0
2012-05-07 11:28:00,2750.0,2721.4,28.6
2012-05-07 11:29:00,2750.0,2721.8,28.2
2012-05-07 11:30:00,2750.0,2721.8,28.2
2012-05-07 13:00:00,2750.0,2720.4,29.6
2012-05-07 13:01:00,2748.2,2720.0,28.2
2012-05-07 13:02:00,2748.2,2720.2,28.0
2012-05-07 13:03:00,2748.0,2720.6,27.4
2012-05-07 13:04:00,2748.8,2719.6,29.2
2012-05-07 13:05:00,2747.0,2719.6,27.4
2012-05-07 13:06:00,2747.6,2719.0,28.6
2012-05-07 13:07:00,2747.8,2719.0,28.8
2012-05-07 13:08:00,2748.0,2719.4,28.6
2012-05-07 13:09:00,2748.4,2719.8,28.6
2012-05-07 13:10:00,2747.2,2719.0,28.2
2012-05-07 13:11:00,2746.0,2718.6,27.4
2012-05-07 13:12:00,2746.4,2718.4,28.0
2012-05-07 13:13:00,2747.0,2718.8,28.2
2012-05-07 13:14:00,2747.0,2718.6,28.4
2012-05-07 13:15:00,2747.0,2718.0,29.0
2012-05-07 13:16:00,2745.0,2717.6,27.4
2012-05-07 13:17:00,2746.0,2717.6,28.4
2012-05-07 13:18:00,2746.0,2718.4,27.6
2012-05-07 13:19:00,2746.0,2717.2,28.8
2012-05-07 13:20:00,2744.0,2715.6,28.4
2012-05-07 13:21:00,2745.2,2716.8,28.4
2012-05-07 13:22:00,2744.8,2715.8,29.0
2012-05-07 13:23:00,2745.2,2716.8,28.4
2012-05-07 13:24:00,2745.4,2716.0,29.4
2012-05-07 13:25:00,2744.0,2715.4,28.6
2012-05-07 13:26:00,2745.0,2717.0,28.0
2012-05-07 13:27:00,2744.2,2716.8,27.4
2012-05-07 13:28:00,2746.0,2717.2,28.8
2012-05-07 13:29:00,2740.6,2712.4,28.2
2012-05-07 13:30:00,2739.4,2710.0,29.4
2012-05-07 13:31:00,2737.8,2711.2,26.6
2012-05-07 13:32:00,2739.2,2710.6,28.6
2012-05-07 13:33:00,2740.0,2712.6,27.4
2012-05-07 13:34:00,2740.8,2713.0,27.8
2012-05-07 13:35:00,2740.8,2712.2,28.6
2012-05-07 13:36:00,2740.4,2712.0,28.4
2012-05-07 13:37:00,2741.0,2714.0,27.0
2012-05-07 13:38:00,2742.2,2715.0,27.2
2012-05-07 13:39:00,2742.2,2715.0,27.2
2012-05-07 13:40:00,2741.4,2713.8,27.6
2012-05-07 13:41:00,2741.0,2713.8,27.2
2012-05-07 13:42:00,2741.0,2713.6,27.4
2012-05-07 13:43:00,2741.0,2714.0,27.0
2012-05-07 13:44:00,2741.4,2713.6,27.8
2012-05-07 13:45:00,2742.0,2714.2,27.8
2012-05-07 13:46:00,2741.4,2713.6,27.8
2012-05-07 13:47:00,2740.8,2712.6,28.2
2012-05-07 13:48:00,2740.8,2713.8,27.0
2012-05-07 13:49:00,2740.8,2713.6,27.2
2012-05-07 13:50:00,2742.0,2715.0,27.0
2012-05-07 13:51:00,2745.0,2715.8,29.2
2012-05-07 13:52:00,2744.6,2716.4,28.2
2012-05-07 13:53:00,2745.4,2716.8,28.6
2012-05-07 13:54:00,2745.2,2716.2,29.0
2012-05-07 13:55:00,2744.4,2716.0,28.4
2012-05-07 13:56:00,2744.0,2715.2,28.8
2012-05-07 13:57:00,2744.6,2715.4,29.2
2012-05-07 13:58:00,2743.8,2715.0,28.8
2012-05-07 13:59:00,2744.0,2715.0,29.0
2012-05-07 14:00:00,2744.4,2715.8,28.6
2012-05-07 14:01:00,2743.4,2714.4,29.0
2012-05-07 14:02:00,2743.2,2715.2,28.0
2012-05-07 14:03:00,2744.2,2715.6,28.6
2012-05-07 14:04:00,2743.6,2715.6,28.0
2012-05-07 14:05:00,2744.6,2716.0,28.6
2012-05-07 14:06:00,2745.2,2717.0,28.2
2012-05-07 14:07:00,2745.2,2716.8,28.4
2012-05-07 14:08:00,2745.8,2717.6,28.2
2012-05-07 14:09:00,2746.2,2717.2,29.0
2012-05-07 14:10:00,2746.0,2716.8,29.2
2012-05-07 14:11:00,2745.2,2716.8,28.4
2012-05-07 14:12:00,2744.2,2715.8,28.4
2012-05-07 14:13:00,2743.8,2716.2,27.6
2012-05-07 14:14:00,2744.0,2716.0,28.0
2012-05-07 14:15:00,2744.6,2716.6,28.0
2012-05-07 14:16:00,2744.6,2716.0,28.6
2012-05-07 14:17:00,2742.8,2715.0,27.8
2012-05-07 14:18:00,2742.8,2714.8,28.0
2012-05-07 14:19:00,2744.0,2716.0,28.0
2012-05-07 14:20:00,2744.6,2716.6,28.0
2012-05-07 14:21:00,2744.0,2715.8,28.2
2012-05-07 14:22:00,2744.2,2715.6,28.6
2012-05-07 14:23:00,2744.2,2715.8,28.4
2012-05-07 14:24:00,2744.2,2716.4,27.8
2012-05-07 14:25:00,2743.0,2714.4,28.6
2012-05-07 14:26:00,2743.0,2714.6,28.4
2012-05-07 14:27:00,2742.4,2714.6,27.8
2012-05-07 14:28:00,2742.4,2714.6,27.8
2012-05-07 14:29:00,2742.4,2715.0,27.4
2012-05-07 14:30:00,2744.0,2715.0,29.0
2012-05-07 14:31:00,2744.6,2716.8,27.8
2012-05-07 14:32:00,2747.0,2718.4,28.6
2012-05-07 14:33:00,2747.0,2718.2,28.8
2012-05-07 14:34:00,2746.4,2718.2,28.2
2012-05-07 14:35:00,2747.0,2717.8,29.2
2012-05-07 14:36:00,2746.0,2717.0,29.0
2012-05-07 14:37:00,2745.8,2717.2,28.6
2012-05-07 14:38:00,2745.0,2717.0,28.0
2012-05-07 14:39:00,2745.0,2717.2,27.8
2012-05-07 14:40:00,2744.6,2716.6,28.0
2012-05-07 14:41:00,2744.2,2717.4,26.8
2012-05-07 14:42:00,2746.2,2718.0,28.2
2012-05-07 14:43:00,2746.6,2718.6,28.0
2012-05-07 14:44:00,2746.8,2718.4,28.4
2012-05-07 14:45:00,2746.8,2718.6,28.2
2012-05-07 14:46:00,2746.8,2718.2,28.6
2012-05-07 14:47:00,2747.0,2718.8,28.2
2012-05-07 14:48:00,2748.8,2720.6,28.2
2012-05-07 14:49:00,2749.6,2721.0,28.6
2012-05-07 14:50:00,2749.8,2720.6,29.2
2012-05-07 14:51:00,2748.6,2721.0,27.6
2012-05-07 14:52:00,2748.6,2721.4,27.2
2012-05-07 14:53:00,2750.0,2721.4,28.6
2012-05-07 14:54:00,2750.2,2721.8,28.4
2012-05-07 14:55:00,2751.0,2722.2,28.8
2012-05-07 14:56:00,2750.2,2722.2,28.0
2012-05-07 14:57:00,2750.8,2721.8,29.0
2012-05-07 14:58:00,2751.0,2722.0,29.0
2012-05-07 14:59:00,2750.4,2722.0,28.4
2012-05-07 15:00:00,2750.4,2722.0,28.4
2012-05-08 09:30:00,2760.0,2729.6,30.4
2012-05-08 09:31:00,2759.6,2730.6,29.0
2012-05-08 09:32:00,2760.4,2731.0,29.4
2012-05-08 09:33:00,2758.4,2730.2,28.2
2012-05-08 09:34:00,2757.4,2728.6,28.8
2012-05-08 09:35:00,2755.4,2727.2,28.2
2012-05-08 09:36:00,2755.8,2728.0,27.8
2012-05-08 09:37:00,2756.4,2728.6,27.8
2012-05-08 09:38:00,2756.2,2728.6,27.6
2012-05-08 09:39:00,2755.4,2728.0,27.4
2012-05-08 09:40:00,2753.4,2728.2,25.2
2012-05-08 09:41:00,2756.4,2729.0,27.4
2012-05-08 09:42:00,2755.6,2727.8,27.8
2012-05-08 09:43:00,2752.0,2724.0,28.0
2012-05-08 09:44:00,2751.6,2723.4,28.2
2012-05-08 09:45:00,2751.4,2723.2,28.2
2012-05-08 09:46:00,2751.6,2724.4,27.2
2012-05-08 09:47:00,2752.2,2724.8,27.4
2012-05-08 09:48:00,2750.6,2723.0,27.6
2012-05-08 09:49:00,2751.4,2723.8,27.6
2012-05-08 09:50:00,2750.6,2723.8,26.8
2012-05-08 09:51:00,2750.0,2722.8,27.2
2012-05-08 09:52:00,2749.2,2721.2,28.0
2012-05-08 09:53:00,2748.0,2720.4,27.6
2012-05-08 09:54:00,2745.6,2718.2,27.4
2012-05-08 09:55:00,2743.0,2716.4,26.6
2012-05-08 09:56:00,2743.4,2716.0,27.4
2012-05-08 09:57:00,2743.2,2715.0,28.2
2012-05-08 09:58:00,2738.8,2712.6,26.2
2012-05-08 09:59:00,2740.6,2714.4,26.2
2012-05-08 10:00:00,2741.2,2714.0,27.2
2012-05-08 10:01:00,2737.2,2710.0,27.2
2012-05-08 10:02:00,2734.6,2707.0,27.6
2012-05-08 10:03:00,2737.0,2710.6,26.4
2012-05-08 10:04:00,2738.2,2711.2,27.0
2012-05-08 10:05:00,2738.6,2710.2,28.4
2012-05-08 10:06:00,2739.8,2711.8,28.0
2012-05-08 10:07:00,2740.8,2712.6,28.2
2012-05-08 10:08:00,2740.2,2712.8,27.4
2012-05-08 10:09:00,2739.6,2712.0,27.6
2012-05-08 10:10:00,2738.6,2710.6,28.0
2012-05-08 10:11:00,2737.0,2711.0,26.0
2012-05-08 10:12:00,2735.4,2706.8,28.6
2012-05-08 10:13:00,2736.0,2709.4,26.6
2012-05-08 10:14:00,2738.4,2711.4,27.0
2012-05-08 10:15:00,2738.0,2710.2,27.8
2012-05-08 10:16:00,2737.2,2710.4,26.8
2012-05-08 10:17:00,2737.2,2710.8,26.4
2012-05-08 10:18:00,2735.8,2708.4,27.4
2012-05-08 10:19:00,2732.0,2703.8,28.2
2012-05-08 10:20:00,2730.4,2701.2,29.2
2012-05-08 10:21:00,2729.2,2701.8,27.4
2012-05-08 10:22:00,2730.2,2702.4,27.8
2012-05-08 10:23:00,2729.8,2703.4,26.4
2012-05-08 10:24:00,2730.0,2702.8,27.2
2012-05-08 10:25:00,2732.0,2706.0,26.0
2012-05-08 10:26:00,2732.6,2706.2,26.4
2012-05-08 10:27:00,2732.0,2705.2,26.8
2012-05-08 10:28:00,2733.0,2706.2,26.8
2012-05-08 10:29:00,2732.0,2706.2,25.8
2012-05-08 10:30:00,2732.0,2706.0,26.0
2012-05-08 10:31:00,2732.2,2705.8,26.4
2012-05-08 10:32:00,2732.2,2705.2,27.0
2012-05-08 10:33:00,2732.0,2705.0,27.0
2012-05-08 10:34:00,2731.8,2705.0,26.8
2012-05-08 10:35:00,2732.0,2705.0,27.0
2012-05-08 10:36:00,2731.2,2704.6,26.6
2012-05-08 10:37:00,2736.0,2709.8,26.2
2012-05-08 10:38:00,2738.0,2711.4,26.6
2012-05-08 10:39:00,2738.0,2711.6,26.4
2012-05-08 10:40:00,2738.2,2710.6,27.6
2012-05-08 10:41:00,2737.0,2710.0,27.0
2012-05-08 10:42:00,2737.0,2710.8,26.2
2012-05-08 10:43:00,2737.0,2710.8,26.2
2012-05-08 10:44:00,2737.2,2711.0,26.2
2012-05-08 10:45:00,2738.2,2712.6,25.6
2012-05-08 10:46:00,2738.4,2711.0,27.4
2012-05-08 10:47:00,2737.4,2711.0,26.4
2012-05-08 10:48:00,2738.2,2710.6,27.6
2012-05-08 10:49:00,2738.2,2710.8,27.4
2012-05-08 10:50:00,2739.8,2713.0,26.8
2012-05-08 10:51:00,2738.6,2712.0,26.6
2012-05-08 10:52:00,2738.2,2711.6,26.6
2012-05-08 10:53:00,2739.2,2713.2,26.0
2012-05-08 10:54:00,2742.0,2716.0,26.0
2012-05-08 10:55:00,2742.6,2715.4,27.2
2012-05-08 10:56:00,2741.6,2715.2,26.4
2012-05-08 10:57:00,2742.0,2715.0,27.0
2012-05-08 10:58:00,2740.8,2713.8,27.0
2012-05-08 10:59:00,2742.0,2715.0,27.0
2012-05-08 11:00:00,2743.0,2715.4,27.6
2012-05-08 11:01:00,2742.0,2714.0,28.0
2012-05-08 11:02:00,2741.4,2712.6,28.8
2012-05-08 11:03:00,2740.0,2711.6,28.4
2012-05-08 11:04:00,2741.0,2712.8,28.2
2012-05-08 11:05:00,2741.0,2713.0,28.0
2012-05-08 11:06:00,2740.8,2713.4,27.4
2012-05-08 11:07:00,2741.6,2712.8,28.8
2012-05-08 11:08:00,2741.2,2714.4,26.8
2012-05-08 11:09:00,2741.2,2714.0,27.2
2012-05-08 11:10:00,2740.6,2712.6,28.0
2012-05-08 11:11:00,2740.4,2711.0,29.4
2012-05-08 11:12:00,2740.4,2712.4,28.0
2012-05-08 11:13:00,2739.0,2710.8,28.2
2012-05-08 11:14:00,2738.8,2710.8,28.0
2012-05-08 11:15:00,2739.0,2711.4,27.6
2012-05-08 11:16:00,2739.0,2710.4,28.6
2012-05-08 11:17:00,2736.0,2708.0,28.0
2012-05-08 11:18:00,2733.2,2706.8,26.4
2012-05-08 11:19:00,2734.6,2705.4,29.2
2012-05-08 11:20:00,2732.0,2704.6,27.4
2012-05-08 11:21:00,2733.0,2705.4,27.6
2012-05-08 11:22:00,2732.6,2706.8,25.8
2012-05-08 11:23:00,2732.6,2706.4,26.2
2012-05-08 11:24:00,2732.8,2706.4,26.4
2012-05-08 11:25:00,2734.0,2706.6,27.4
2012-05-08 11:26:00,2733.8,2706.4,27.4
2012-05-08 11:27:00,2732.8,2705.0,27.8
2012-05-08 11:28:00,2731.2,2704.0,27.2
2012-05-08 11:29:00,2728.4,2701.8,26.6
2012-05-08 11:30:00,2728.4,2701.8,26.6
2012-05-08 13:00:00,2727.8,2700.2,27.6
2012-05-08 13:01:00,2729.0,2701.4,27.6
2012-05-08 13:02:00,2731.2,2704.4,26.8
2012-05-08 13:03:00,2733.2,2706.0,27.2
2012-05-08 13:04:00,2732.2,2705.2,27.0
2012-05-08 13:05:00,2732.2,2705.8,26.4
2012-05-08 13:06:00,2732.0,2705.6,26.4
2012-05-08 13:07:00,2732.0,2705.2,26.8
2012-05-08 13:08:00,2733.0,2706.8,26.2
2012-05-08 13:09:00,2736.4,2709.8,26.6
2012-05-08 13:10:00,2737.0,2709.6,27.4
2012-05-08 13:11:00,2738.0,2710.0,28.0
2012-05-08 13:12:00,2737.6,2711.2,26.4
2012-05-08 13:13:00,2737.0,2709.4,27.6
2012-05-08 13:14:00,2736.8,2709.2,27.6
2012-05-08 13:15:00,2736.2,2709.0,27.2
2012-05-08 13:16:00,2736.0,2708.6,27.4
2012-05-08 13:17:00,2739.0,2711.8,27.2
2012-05-08 13:18:00,2738.6,2711.8,26.8
2012-05-08 13:19:00,2740.0,2712.0,28.0
2012-05-08 13:20:00,2740.0,2712.0,28.0
2012-05-08 13:21:00,2738.6,2711.2,27.4
2012-05-08 13:22:00,2739.2,2712.0,27.2
2012-05-08 13:23:00,2739.0,2711.4,27.6
2012-05-08 13:24:00,2739.0,2710.6,28.4
2012-05-08 13:25:00,2739.0,2709.8,29.2
2012-05-08 13:26:00,2739.2,2712.0,27.2
2012-05-08 13:27:00,2740.0,2712.4,27.6
2012-05-08 13:28:00,2739.2,2711.2,28.0
2012-05-08 13:29:00,2740.0,2712.6,27.4
2012-05-08 13:30:00,2740.0,2712.0,28.0
2012-05-08 13:31:00,2740.0,2712.4,27.6
2012-05-08 13:32:00,2740.0,2712.8,27.2
2012-05-08 13:33:00,2740.2,2713.2,27.0
2012-05-08 13:34:00,2741.8,2714.6,27.2
2012-05-08 13:35:00,2742.8,2715.0,27.8
2012-05-08 13:36:00,2744.6,2715.8,28.8
2012-05-08 13:37:00,2740.8,2714.2,26.6
2012-05-08 13:38:00,2741.0,2713.8,27.2
2012-05-08 13:39:00,2741.0,2713.6,27.4
2012-05-08 13:40:00,2740.0,2713.4,26.6
2012-05-08 13:41:00,2740.8,2713.0,27.8
2012-05-08 13:42:00,2740.2,2711.2,29.0
2012-05-08 13:43:00,2738.2,2710.4,27.8
2012-05-08 13:44:00,2739.2,2711.2,28.0
2012-05-08 13:45:00,2738.0,2710.6,27.4
2012-05-08 13:46:00,2738.0,2710.2,27.8
2012-05-08 13:47:00,2739.4,2711.6,27.8
2012-05-08 13:48:00,2740.0,2712.6,27.4
2012-05-08 13:49:00,2741.6,2712.0,29.6
2012-05-08 13:50:00,2743.0,2715.0,28.0
2012-05-08 13:51:00,2744.6,2716.4,28.2
2012-05-08 13:52:00,2742.8,2715.6,27.2
2012-05-08 13:53:00,2744.0,2716.0,28.0
2012-05-08 13:54:00,2742.0,2714.4,27.6
2012-05-08 13:55:00,2742.0,2714.6,27.4
2012-05-08 13:56:00,2741.0,2714.0,27.0
2012-05-08 13:57:00,2741.8,2716.0,25.8
2012-05-08 13:58:00,2744.2,2715.8,28.4
2012-05-08 13:59:00,2742.4,2715.0,27.4
2012-05-08 14:00:00,2744.0,2716.2,27.8
2012-05-08 14:01:00,2742.0,2713.8,28.2
2012-05-08 14:02:00,2741.2,2713.6,27.6
2012-05-08 14:03:00,2743.8,2715.4,28.4
2012-05-08 14:04:00,2744.0,2716.8,27.2
2012-05-08 14:05:00,2744.0,2717.2,26.8
2012-05-08 14:06:00,2744.0,2716.0,28.0
2012-05-08 14:07:00,2744.0,2715.6,28.4
2012-05-08 14:08:00,2744.0,2714.0,30.0
2012-05-08 14:09:00,2741.4,2714.8,26.6
2012-05-08 14:10:00,2742.0,2716.2,25.8
2012-05-08 14:11:00,2741.2,2714.0,27.2
2012-05-08 14:12:00,2739.6,2712.0,27.6
2012-05-08 14:13:00,2739.8,2712.0,27.8
2012-05-08 14:14:00,2739.8,2713.0,26.8
2012-05-08 14:15:00,2740.0,2712.2,27.8
2012-05-08 14:16:00,2740.0,2713.2,26.8
2012-05-08 14:17:00,2739.0,2711.0,28.0
2012-05-08 14:18:00,2738.8,2711.6,27.2
2012-05-08 14:19:00,2740.8,2712.4,28.4
2012-05-08 14:20:00,2742.8,2714.8,28.0
2012-05-08 14:21:00,2742.8,2714.8,28.0
2012-05-08 14:22:00,2743.0,2716.0,27.0
2012-05-08 14:23:00,2744.0,2716.6,27.4
2012-05-08 14:24:00,2743.4,2715.8,27.6
2012-05-08 14:25:00,2743.4,2716.6,26.8
2012-05-08 14:26:00,2746.0,2718.4,27.6
2012-05-08 14:27:00,2746.0,2716.8,29.2
2012-05-08 14:28:00,2746.0,2716.0,30.0
2012-05-08 14:29:00,2743.0,2715.6,27.4
2012-05-08 14:30:00,2742.6,2715.2,27.4
2012-05-08 14:31:00,2742.2,2714.0,28.2
2012-05-08 14:32:00,2740.2,2713.4,26.8
2012-05-08 14:33:00,2740.0,2713.2,26.8
2012-05-08 14:34:00,2740.0,2713.8,26.2
2012-05-08 14:35:00,2737.0,2709.4,27.6
2012-05-08 14:36:00,2736.4,2709.2,27.2
2012-05-08 14:37:00,2738.0,2710.8,27.2
2012-05-08 14:38:00,2738.0,2711.0,27.0
2012-05-08 14:39:00,2738.0,2710.4,27.6
2012-05-08 14:40:00,2737.2,2710.4,26.8
2012-05-08 14:41:00,2737.2,2709.6,27.6
2012-05-08 14:42:00,2730.8,2705.2,25.6
2012-05-08 14:43:00,2731.2,2705.2,26.0
2012-05-08 14:44:00,2731.0,2706.0,25.0
2012-05-08 14:45:00,2732.8,2707.2,25.6
2012-05-08 14:46:00,2733.2,2708.0,25.2
2012-05-08 14:47:00,2733.2,2707.4,25.8
2012-05-08 14:48:00,2732.4,2706.6,25.8
2012-05-08 14:49:00,2732.4,2706.2,26.2
2012-05-08 14:50:00,2731.0,2707.4,23.6
2012-05-08 14:51:00,2734.4,2709.0,25.4
2012-05-08 14:52:00,2734.0,2708.0,26.0
2012-05-08 14:53:00,2734.0,2708.8,25.2
2012-05-08 14:54:00,2733.8,2709.0,24.8
2012-05-08 14:55:00,2734.0,2709.0,25.0
2012-05-08 14:56:00,2734.6,2710.0,24.6
2012-05-08 14:57:00,2734.6,2710.2,24.4
2012-05-08 14:58:00,2735.4,2710.8,24.6
2012-05-08 14:59:00,2736.0,2711.0,25.0
2012-05-08 15:00:00,2736.0,2711.0,25.0
2012-05-09 09:30:00,2716.8,2691.0,25.8
2012-05-09 09:31:00,2716.4,2691.0,25.4
2012-05-09 09:32:00,2713.0,2687.8,25.2
2012-05-09 09:33:00,2709.0,2684.2,24.8
2012-05-09 09:34:00,2709.0,2684.6,24.4
2012-05-09 09:35:00,2711.6,2686.0,25.6
2012-05-09 09:36:00,2713.4,2688.2,25.2
2012-05-09 09:37:00,2712.4,2687.2,25.2
2012-05-09 09:38:00,2713.6,2688.4,25.2
2012-05-09 09:39:00,2711.8,2686.6,25.2
2012-05-09 09:40:00,2710.4,2687.0,23.4
2012-05-09 09:41:00,2708.8,2684.2,24.6
2012-05-09 09:42:00,2706.6,2681.8,24.8
2012-05-09 09:43:00,2706.2,2681.2,25.0
2012-05-09 09:44:00,2708.6,2683.4,25.2
2012-05-09 09:45:00,2708.8,2683.0,25.8
2012-05-09 09:46:00,2708.8,2684.2,24.6
2012-05-09 09:47:00,2707.8,2682.0,25.8
2012-05-09 09:48:00,2710.0,2685.2,24.8
2012-05-09 09:49:00,2709.8,2685.6,24.2
2012-05-09 09:50:00,2709.6,2683.0,26.6
2012-05-09 09:51:00,2709.6,2683.4,26.2
2012-05-09 09:52:00,2707.2,2681.6,25.6
2012-05-09 09:53:00,2707.2,2683.2,24.0
2012-05-09 09:54:00,2710.0,2684.2,25.8
2012-05-09 09:55:00,2706.0,2681.0,25.0
2012-05-09 09:56:00,2709.8,2684.4,25.4
2012-05-09 09:57:00,2710.0,2685.0,25.0
2012-05-09 09:58:00,2712.0,2687.0,25.0
2012-05-09 09:59:00,2711.0,2685.2,25.8
2012-05-09 10:00:00,2710.0,2684.6,25.4
2012-05-09 10:01:00,2710.6,2685.0,25.6
2012-05-09 10:02:00,2709.4,2684.0,25.4
2012-05-09 10:03:00,2710.0,2684.6,25.4
2012-05-09 10:04:00,2710.0,2683.8,26.2
2012-05-09 10:05:00,2711.0,2685.0,26.0
2012-05-09 10:06:00,2712.0,2686.4,25.6
2012-05-09 10:07:00,2710.4,2686.0,24.4
2012-05-09 10:08:00,2710.8,2685.0,25.8
2012-05-09 10:09:00,2711.0,2686.0,25.0
2012-05-09 10:10:00,2711.2,2685.2,26.0
2012-05-09 10:11:00,2711.2,2686.8,24.4
2012-05-09 10:12:00,2714.4,2689.0,25.4
2012-05-09 10:13:00,2714.6,2689.0,25.6
2012-05-09 10:14:00,2714.4,2688.4,26.0
2012-05-09 10:15:00,2714.8,2689.8,25.0
2012-05-09 10:16:00,2715.0,2688.2,26.8
2012-05-09 10:17:00,2713.2,2687.8,25.4
2012-05-09 10:18:00,2712.6,2688.2,24.4
2012-05-09 10:19:00,2714.4,2689.0,25.4
2012-05-09 10:20:00,2715.0,2689.8,25.2
2012-05-09 10:21:00,2714.8,2688.8,26.0
2012-05-09 10:22:00,2713.0,2686.8,26.2
2012-05-09 10:23:00,2713.0,2687.0,26.0
2012-05-09 10:24:00,2711.2,2686.4,24.8
2012-05-09 10:25:00,2711.0,2684.6,26.4
2012-05-09 10:26:00,2710.0,2684.0,26.0
2012-05-09 10:27:00,2710.0,2685.0,25.0
2012-05-09 10:28:00,2710.0,2685.0,25.0
2012-05-09 10:29:00,2710.0,2685.0,25.0
2012-05-09 10:30:00,2712.6,2686.4,26.2
2012-05-09 10:31:00,2708.0,2683.2,24.8
2012-05-09 10:32:00,2709.2,2683.2,26.0
2012-05-09 10:33:00,2711.2,2685.6,25.6
2012-05-09 10:34:00,2711.2,2685.6,25.6
2012-05-09 10:35:00,2710.8,2685.6,25.2
2012-05-09 10:36:00,2714.8,2690.0,24.8
2012-05-09 10:37:00,2715.0,2689.0,26.0
2012-05-09 10:38:00,2714.0,2687.0,27.0
2012-05-09 10:39:00,2712.2,2687.2,25.0
2012-05-09 10:40:00,2713.2,2688.4,24.8
2012-05-09 10:41:00,2713.8,2687.6,26.2
2012-05-09 10:42:00,2715.6,2689.8,25.8
2012-05-09 10:43:00,2715.6,2688.6,27.0
