datetime,IF2006,IF2003,spread
2020/1/22 14:47,4140.2,4142.4,-2.2
2020/1/22 14:48,4137.8,4139.2,-1.4
2020/1/22 14:49,4138.4,4140.2,-1.8
2020/1/22 14:50,4138,4139,-1
2020/1/22 14:51,4135.4,4137.6,-2.2
2020/1/22 14:52,4137.8,4137.2,0.6
2020/1/22 14:53,4134.6,4135.6,-1
2020/1/22 14:54,4135,4135.4,-0.4
2020/1/22 14:55,4136,4134.4,1.6
2020/1/22 14:56,4141,4142.6,-1.6
2020/1/22 14:57,4141.4,4142.4,-1
2020/1/22 14:58,4141.6,4141,0.6
2020/1/22 14:59,4142,4142.6,-0.6
2020/1/22 15:00,0,0,0
2020/1/23 9:30,4088.2,4087.8,0.4
2020/1/23 9:31,4090.8,4090,0.8
2020/1/23 9:32,4085.8,4084.8,1
2020/1/23 9:33,4089.8,4089,0.8
2020/1/23 9:34,4097.2,4098,-0.8
2020/1/23 9:35,4092,4091.8,0.2
2020/1/23 9:36,4091.6,4092,-0.4
2020/1/23 9:37,4097.8,4097.8,0
2020/1/23 9:38,4097.8,4097,0.8
2020/1/23 9:39,4098.6,4100,-1.4
2020/1/23 9:40,4093.2,4093.2,0
2020/1/23 9:41,4091.2,4091.2,0
2020/1/23 9:42,4090.8,4091.6,-0.8
2020/1/23 9:43,4093.4,4095,-1.6
2020/1/23 9:44,4093.6,4095,-1.4
2020/1/23 9:45,4092,4092.2,-0.2
2020/1/23 9:46,4095.4,4096.2,-0.8
2020/1/23 9:47,4096.8,4096.2,0.6
2020/1/23 9:48,4094.8,4098.4,-3.6
2020/1/23 9:49,4104.4,4105.6,-1.2
2020/1/23 9:50,4103.6,4104,-0.4
2020/1/23 9:51,4102.6,4104.6,-2
2020/1/23 9:52,4101,4103.6,-2.6
2020/1/23 9:53,4098.6,4100,-1.4
2020/1/23 9:54,4097.6,4098.8,-1.2
2020/1/23 9:55,4094,4095.6,-1.6
2020/1/23 9:56,4098.4,4099.6,-1.2
2020/1/23 9:57,4098.4,4099.2,-0.8
2020/1/23 9:58,4099.6,4099.8,-0.2
2020/1/23 9:59,4100.6,4101.6,-1
2020/1/23 10:00,4097.8,4098.6,-0.8
2020/1/23 10:01,4103,4103,0
2020/1/23 10:02,4104,4106.2,-2.2
2020/1/23 10:03,4107,4107.8,-0.8
2020/1/23 10:04,4104.2,4106.2,-2
2020/1/23 10:05,4104.2,4107,-2.8
2020/1/23 10:06,4108.4,4109.2,-0.8
2020/1/23 10:07,4106.4,4108,-1.6
2020/1/23 10:08,4107.8,4108,-0.2
2020/1/23 10:09,4106.8,4105.6,1.2
2020/1/23 10:10,4104,4104.4,-0.4
2020/1/23 10:11,4102.6,4102.2,0.4
2020/1/23 10:12,4104,4102.8,1.2
2020/1/23 10:13,4100.4,4102,-1.6
2020/1/23 10:14,4096.2,4097,-0.8
2020/1/23 10:15,4097.2,4097.6,-0.4
2020/1/23 10:16,4095.2,4096.8,-1.6
2020/1/23 10:17,4095.8,4095.8,0
2020/1/23 10:18,4100,4099.2,0.8
2020/1/23 10:19,4097.2,4097,0.2
2020/1/23 10:20,4096,4097,-1
2020/1/23 10:21,4092.6,4092.6,0
2020/1/23 10:22,4092.2,4092.6,-0.4
2020/1/23 10:23,4094.8,4097.2,-2.4
2020/1/23 10:24,4096.4,4097.2,-0.8
2020/1/23 10:25,4095.4,4095.8,-0.4
2020/1/23 10:26,4094.4,4096.2,-1.8
2020/1/23 10:27,4095.6,4096.2,-0.6
2020/1/23 10:28,4091.8,4094,-2.2
2020/1/23 10:29,4092,4093.8,-1.8
2020/1/23 10:30,4087.2,4089,-1.8
2020/1/23 10:31,4087.4,4090,-2.6
2020/1/23 10:32,4086.8,4089.6,-2.8
2020/1/23 10:33,4086.6,4090.2,-3.6
2020/1/23 10:34,4087.4,4090,-2.6
2020/1/23 10:35,4086,4089,-3
2020/1/23 10:36,4086,4088.2,-2.2
2020/1/23 10:37,4083.2,4086.8,-3.6
2020/1/23 10:38,4082.4,4083.8,-1.4
2020/1/23 10:39,4078,4079,-1
2020/1/23 10:40,4080,4082.2,-2.2
2020/1/23 10:41,4074,4075.8,-1.8
2020/1/23 10:42,4070,4071.8,-1.8
2020/1/23 10:43,4073.8,4074,-0.2
2020/1/23 10:44,4071.2,4073.4,-2.2
2020/1/23 10:45,4070,4072,-2
2020/1/23 10:46,4067.2,4068.8,-1.6
2020/1/23 10:47,4066,4067.2,-1.2
2020/1/23 10:48,4062.2,4062.4,-0.2
2020/1/23 10:49,4058,4057.2,0.8
2020/1/23 10:50,4065,4065.8,-0.8
2020/1/23 10:51,4070.4,4070.6,-0.2
2020/1/23 10:52,4076.4,4074.8,1.6
2020/1/23 10:53,4073,4071.6,1.4
2020/1/23 10:54,4074.6,4074.8,-0.2
2020/1/23 10:55,4074.8,4074.8,0
2020/1/23 10:56,4071,4071.2,-0.2
2020/1/23 10:57,4071.6,4072,-0.4
2020/1/23 10:58,4068.2,4068,0.2
2020/1/23 10:59,4065.6,4066,-0.4
2020/1/23 11:00,4063.6,4064.6,-1
2020/1/23 11:01,4068,4069.6,-1.6
2020/1/23 11:02,4070,4071.6,-1.6
2020/1/23 11:03,4073,4074.6,-1.6
2020/1/23 11:04,4080.6,4081,-0.4
2020/1/23 11:05,4085,4086,-1
2020/1/23 11:06,4081.8,4084,-2.2
2020/1/23 11:07,4080,4079.8,0.2
2020/1/23 11:08,4077.6,4079.2,-1.6
2020/1/23 11:09,4077,4079,-2
2020/1/23 11:10,4071.8,4073,-1.2
2020/1/23 11:11,4073,4073,0
2020/1/23 11:12,4071.2,4072.6,-1.4
2020/1/23 11:13,4065,4065.4,-0.4
2020/1/23 11:14,4060.4,4060,0.4
2020/1/23 11:15,4057,4057.8,-0.8
2020/1/23 11:16,4058.6,4058,0.6
2020/1/23 11:17,4057.6,4059.8,-2.2
2020/1/23 11:18,4055.4,4053.8,1.6
2020/1/23 11:19,4049,4048,1
2020/1/23 11:20,4050.4,4050.6,-0.2
2020/1/23 11:21,4050.4,4051.6,-1.2
2020/1/23 11:22,4046,4043.8,2.2
2020/1/23 11:23,4049,4049,0
2020/1/23 11:24,4056.2,4055.8,0.4
2020/1/23 11:25,4057,4059,-2
2020/1/23 11:26,4067.2,4068,-0.8
2020/1/23 11:27,4063,4063.4,-0.4
2020/1/23 11:28,4059.6,4061.2,-1.6
2020/1/23 11:29,4059,4058.4,0.6
2020/1/23 11:30,0,0,0
2020/1/23 13:00,4046,4046.2,-0.2
2020/1/23 13:01,4043,4043.2,-0.2
2020/1/23 13:02,4040,4038,2
2020/1/23 13:03,4033.2,4032,1.2
2020/1/23 13:04,4032.8,4033.8,-1
2020/1/23 13:05,4034,4032,2
2020/1/23 13:06,4024.8,4027.2,-2.4
2020/1/23 13:07,4025.8,4025.4,0.4
2020/1/23 13:08,4019,4019.4,-0.4
2020/1/23 13:09,4019,4020.8,-1.8
2020/1/23 13:10,4029.2,4026,3.2
2020/1/23 13:11,4020,4022.4,-2.4
2020/1/23 13:12,4015,4012.8,2.2
2020/1/23 13:13,4009,4008,1
2020/1/23 13:14,4013,4012,1
2020/1/23 13:15,4012.2,4009.4,2.8
2020/1/23 13:16,4021.8,4021.8,0
2020/1/23 13:17,4020,4020,0
2020/1/23 13:18,4016.8,4016,0.8
2020/1/23 13:19,4018.4,4018,0.4
2020/1/23 13:20,4021.6,4023,-1.4
2020/1/23 13:21,4012.6,4015,-2.4
2020/1/23 13:22,4012.4,4010.4,2
2020/1/23 13:23,4002.6,3999.4,3.2
2020/1/23 13:24,4001.6,4003.2,-1.6
2020/1/23 13:25,4010,4007.8,2.2
2020/1/23 13:26,4001.6,4000.2,1.4
2020/1/23 13:27,4002,4002,0
2020/1/23 13:28,3997,3995,2
2020/1/23 13:29,4001.2,3999.8,1.4
2020/1/23 13:30,3992,3988,4
2020/1/23 13:31,3987,3983.2,3.8
2020/1/23 13:32,3986.2,3981.6,4.6
2020/1/23 13:33,3990,3989.2,0.8
2020/1/23 13:34,4002.2,3998.4,3.8
2020/1/23 13:35,4007,4006.6,0.4
2020/1/23 13:36,4018.6,4015.6,3
2020/1/23 13:37,4014,4012,2
2020/1/23 13:38,4006.8,4006.8,0
2020/1/23 13:39,4015.8,4014.8,1
2020/1/23 13:40,4014.4,4012.6,1.8
2020/1/23 13:41,4007.8,4003,4.8
2020/1/23 13:42,4012.8,4013.4,-0.6
2020/1/23 13:43,4012.8,4011.4,1.4
2020/1/23 13:44,4013.8,4016.4,-2.6
2020/1/23 13:45,4013.2,4015,-1.8
2020/1/23 13:46,4016.6,4015,1.6
2020/1/23 13:47,4010.6,4010.2,0.4
2020/1/23 13:48,4012.6,4012.6,0
2020/1/23 13:49,4007,4006.2,0.8
2020/1/23 13:50,4007.4,4009,-1.6
2020/1/23 13:51,4013.6,4015.8,-2.2
2020/1/23 13:52,4012,4013,-1
2020/1/23 13:53,4013.6,4014,-0.4
2020/1/23 13:54,4008.4,4010,-1.6
2020/1/23 13:55,4007.6,4010,-2.4
2020/1/23 13:56,4006.4,4008.8,-2.4
2020/1/23 13:57,4003,4001,2
2020/1/23 13:58,3993.6,3994.6,-1
2020/1/23 13:59,3996.2,3995.2,1
2020/1/23 14:00,4004.4,4002.4,2
2020/1/23 14:01,4006.2,4004.4,1.8
2020/1/23 14:02,4006.4,4008.2,-1.8
2020/1/23 14:03,4006.4,4007,-0.6
2020/1/23 14:04,4008.2,4006.6,1.6
2020/1/23 14:05,4010,4011.2,-1.2
2020/1/23 14:06,4005,4007.8,-2.8
2020/1/23 14:07,4005.2,4006.2,-1
2020/1/23 14:08,3998,3995.2,2.8
2020/1/23 14:09,3996.6,3996.2,0.4
2020/1/23 14:10,3999.4,3999,0.4
2020/1/23 14:11,4002,3999.4,2.6
2020/1/23 14:12,4000.4,3996,4.4
2020/1/23 14:13,3995.6,3993,2.6
2020/1/23 14:14,3989,3988.8,0.2
2020/1/23 14:15,3988.2,3990.2,-2
2020/1/23 14:16,3983,3981.8,1.2
2020/1/23 14:17,3986,3983,3
2020/1/23 14:18,3989.8,3987.6,2.2
2020/1/23 14:19,3985.4,3982.6,2.8
2020/1/23 14:20,3985,3988,-3
2020/1/23 14:21,3989.8,3988.2,1.6
2020/1/23 14:22,3987.2,3986.2,1
2020/1/23 14:23,3988,3985.4,2.6
2020/1/23 14:24,3990,3989.2,0.8
2020/1/23 14:25,3992.8,3992.8,0
2020/1/23 14:26,3991.4,3990.6,0.8
2020/1/23 14:27,3992,3988,4
2020/1/23 14:28,3980,3976.8,3.2
2020/1/23 14:29,3987.2,3983.8,3.4
2020/1/23 14:30,3982.2,3979,3.2
2020/1/23 14:31,3975,3972,3
2020/1/23 14:32,3962.6,3962.4,0.2
2020/1/23 14:33,3975.8,3976.6,-0.8
2020/1/23 14:34,3975.2,3977.4,-2.2
2020/1/23 14:35,3974,3975.2,-1.2
2020/1/23 14:36,3970,3967.6,2.4
2020/1/23 14:37,3974,3976.8,-2.8
2020/1/23 14:38,3970,3970.6,-0.6
2020/1/23 14:39,3975,3978,-3
2020/1/23 14:40,3978,3978.8,-0.8
2020/1/23 14:41,3987.6,3989,-1.4
2020/1/23 14:42,3994.6,3996,-1.4
2020/1/23 14:43,3997.8,4000.8,-3
2020/1/23 14:44,4002,4003.8,-1.8
2020/1/23 14:45,4001.8,4003.2,-1.4
2020/1/23 14:46,4000,4000.2,-0.2
2020/1/23 14:47,3996.4,3999,-2.6
2020/1/23 14:48,3998,3999.4,-1.4
2020/1/23 14:49,4000.2,4001.8,-1.6
2020/1/23 14:50,4002.4,4004.4,-2
2020/1/23 14:51,3998.6,4001.4,-2.8
2020/1/23 14:52,3997,4001.4,-4.4
2020/1/23 14:53,3995.8,3999.6,-3.8
2020/1/23 14:54,3994.6,3999.6,-5
2020/1/23 14:55,3995.8,4001.2,-5.4
2020/1/23 14:56,3994.4,3999.2,-4.8
2020/1/23 14:57,3993.6,3998,-4.4
2020/1/23 14:58,3991.2,3996.6,-5.4
2020/1/23 14:59,3989.8,3992.4,-2.6
2020/1/23 15:00,0,0,0
2020/2/3 9:30,3662.8,3664.2,-1.4
2020/2/3 9:31,3660.8,3662,-1.2
2020/2/3 9:32,3659,3662.6,-3.6
2020/2/3 9:33,3680.6,3681,-0.4
2020/2/3 9:34,3691.2,3689,2.2
2020/2/3 9:35,3688.2,3690,-1.8
2020/2/3 9:36,3684,3682.8,1.2
2020/2/3 9:37,3681.6,3681,0.6
2020/2/3 9:38,3677.8,3683.8,-6
2020/2/3 9:39,3679.4,3684.4,-5
2020/2/3 9:40,3680.2,3688.2,-8
2020/2/3 9:41,3691.4,3691,0.4
2020/2/3 9:42,3700.8,3704,-3.2
2020/2/3 9:43,3718.8,3723.8,-5
2020/2/3 9:44,3714.2,3718.2,-4
2020/2/3 9:45,3725,3724,1
2020/2/3 9:46,3707.8,3708.2,-0.4
2020/2/3 9:47,3711.6,3709.8,1.8
2020/2/3 9:48,3717.2,3715,2.2
2020/2/3 9:49,3718.8,3722.8,-4
2020/2/3 9:50,3715.2,3716.2,-1
2020/2/3 9:51,3713.6,3715.6,-2
2020/2/3 9:52,3710,3716,-6
2020/2/3 9:53,3713.4,3719,-5.6
2020/2/3 9:54,3708.8,3714.8,-6
2020/2/3 9:55,3712,3718.8,-6.8
2020/2/3 9:56,3719,3725.8,-6.8
2020/2/3 9:57,3718.8,3724,-5.2
2020/2/3 9:58,3718.8,3726,-7.2
2020/2/3 9:59,3723,3725.4,-2.4
2020/2/3 10:00,3721.4,3726,-4.6
2020/2/3 10:01,3723.6,3731.4,-7.8
2020/2/3 10:02,3727.4,3735,-7.6
2020/2/3 10:03,3727.6,3730.8,-3.2
2020/2/3 10:04,3728,3733.2,-5.2
2020/2/3 10:05,3728.6,3730.4,-1.8
2020/2/3 10:06,3719,3718.6,0.4
2020/2/3 10:07,3712.4,3714,-1.6
2020/2/3 10:08,3701.8,3702.4,-0.6
2020/2/3 10:09,3703,3705.4,-2.4
2020/2/3 10:10,3691.4,3694.8,-3.4
2020/2/3 10:11,3701.6,3702.6,-1
2020/2/3 10:12,3709.2,3710.8,-1.6
2020/2/3 10:13,3706.4,3707.8,-1.4
2020/2/3 10:14,3702,3702,0
2020/2/3 10:15,3700.2,3703.6,-3.4
2020/2/3 10:16,3696.6,3700.8,-4.2
2020/2/3 10:17,3705,3710.4,-5.4
2020/2/3 10:18,3704.4,3708.8,-4.4
2020/2/3 10:19,3702,3705.6,-3.6
2020/2/3 10:20,3703.2,3707.6,-4.4
2020/2/3 10:21,3699.2,3702.8,-3.6
2020/2/3 10:22,3700.6,3704,-3.4
2020/2/3 10:23,3693.4,3696.4,-3
2020/2/3 10:24,3682,3681.2,0.8
2020/2/3 10:25,3677,3680.4,-3.4
2020/2/3 10:26,3679.4,3682.8,-3.4
2020/2/3 10:27,3677.2,3679.8,-2.6
2020/2/3 10:28,3677.2,3680.4,-3.2
2020/2/3 10:29,3669.4,3673.4,-4
2020/2/3 10:30,3676.8,3680.4,-3.6
2020/2/3 10:31,3669,3675.4,-6.4
2020/2/3 10:32,3665,3671.2,-6.2
2020/2/3 10:33,3655,3660.2,-5.2
2020/2/3 10:34,3663,3663,0
2020/2/3 10:35,3673,3676,-3
2020/2/3 10:36,3673,3678.6,-5.6
2020/2/3 10:37,3671.2,3673.4,-2.2
2020/2/3 10:38,3667.4,3673.2,-5.8
2020/2/3 10:39,3662.6,3667.6,-5
2020/2/3 10:40,3659,3667.6,-8.6
2020/2/3 10:41,3660.2,3665.4,-5.2
2020/2/3 10:42,3651.8,3658.4,-6.6
2020/2/3 10:43,3659.6,3667.8,-8.2
2020/2/3 10:44,3650.8,3657.2,-6.4
2020/2/3 10:45,3645,3653,-8
2020/2/3 10:46,3644,3646.8,-2.8
2020/2/3 10:47,3631,3633,-2
2020/2/3 10:48,3634.8,3637.4,-2.6
2020/2/3 10:49,3605.8,3607.2,-1.4
2020/2/3 10:50,3594.8,3605,-10.2
2020/2/3 10:51,3590,3595.6,-5.6
2020/2/3 10:52,3589.2,3592.8,-3.6
2020/2/3 10:53,3589.2,3601.2,-12
2020/2/3 10:54,3601,3612.8,-11.8
2020/2/3 10:55,3594.4,3601.6,-7.2
2020/2/3 10:56,3593.2,3606.2,-13
2020/2/3 10:57,3597.2,3614,-16.8
2020/2/3 10:58,3597,3605.4,-8.4
2020/2/3 10:59,3600,3611.2,-11.2
2020/2/3 11:00,3601.8,3608.8,-7
2020/2/3 11:01,3597.8,3608,-10.2
2020/2/3 11:02,3600,3604.6,-4.6
2020/2/3 11:03,3593.4,3603.6,-10.2
2020/2/3 11:04,3589.8,3599.8,-10
2020/2/3 11:05,3593,3600,-7
2020/2/3 11:06,3590.8,3596,-5.2
2020/2/3 11:07,3592,3604,-12
2020/2/3 11:08,3589.6,3600,-10.4
2020/2/3 11:09,3595.6,3605.6,-10
2020/2/3 11:10,3590,3601.4,-11.4
2020/2/3 11:11,3590.8,3603.2,-12.4
2020/2/3 11:12,3590,3601.2,-11.2
2020/2/3 11:13,3590.6,3597.8,-7.2
2020/2/3 11:14,3589.2,3599.8,-10.6
2020/2/3 11:15,3592,3605.2,-13.2
2020/2/3 11:16,3597.8,3614.6,-16.8
2020/2/3 11:17,3591,3604,-13
2020/2/3 11:18,3592.8,3607.2,-14.4
2020/2/3 11:19,3595,3609.2,-14.2
2020/2/3 11:20,3598.6,3612,-13.4
2020/2/3 11:21,3594.2,3610.8,-16.6
2020/2/3 11:22,3603.2,3615,-11.8
2020/2/3 11:23,3595,3605,-10
2020/2/3 11:24,3596.2,3608.2,-12
2020/2/3 11:25,3600.4,3612,-11.6
2020/2/3 11:26,3608,3619.8,-11.8
2020/2/3 11:27,3600.4,3616,-15.6
2020/2/3 11:28,3603,3614.2,-11.2
2020/2/3 11:29,3605,3614.4,-9.4
2020/2/3 11:30,0,0,0
2020/2/3 13:00,3602.6,3609.4,-6.8
2020/2/3 13:01,3608.4,3616.8,-8.4
2020/2/3 13:02,3614,3622.4,-8.4
2020/2/3 13:03,3613.8,3625,-11.2
2020/2/3 13:04,3623,3632.4,-9.4
2020/2/3 13:05,3614.6,3625,-10.4
2020/2/3 13:06,3621,3629.2,-8.2
2020/2/3 13:07,3617.4,3628.2,-10.8
2020/2/3 13:08,3620,3630.8,-10.8
2020/2/3 13:09,3618,3628.2,-10.2
2020/2/3 13:10,3616.6,3626.6,-10
2020/2/3 13:11,3618,3629.2,-11.2
2020/2/3 13:12,3620.2,3633.6,-13.4
2020/2/3 13:13,3622,3630.2,-8.2
2020/2/3 13:14,3617.8,3628,-10.2
2020/2/3 13:15,3622,3632,-10
2020/2/3 13:16,3629.4,3639.8,-10.4
2020/2/3 13:17,3630,3640.8,-10.8
2020/2/3 13:18,3629.6,3640,-10.4
2020/2/3 13:19,3629,3638.4,-9.4
2020/2/3 13:20,3633.4,3646.8,-13.4
2020/2/3 13:21,3644.8,3656,-11.2
2020/2/3 13:22,3647,3653.6,-6.6
2020/2/3 13:23,3648.4,3658,-9.6
2020/2/3 13:24,3656,3666.6,-10.6
2020/2/3 13:25,3655,3664.6,-9.6
2020/2/3 13:26,3651.8,3662,-10.2
2020/2/3 13:27,3653,3661.4,-8.4
2020/2/3 13:28,3642,3653.8,-11.8
2020/2/3 13:29,3648.4,3660.2,-11.8
2020/2/3 13:30,3643.6,3654.4,-10.8
2020/2/3 13:31,3630.4,3645.6,-15.2
2020/2/3 13:32,3631.8,3648.6,-16.8
2020/2/3 13:33,3634.2,3644.8,-10.6
2020/2/3 13:34,3643.6,3654.2,-10.6
2020/2/3 13:35,3647,3655.4,-8.4
2020/2/3 13:36,3639.6,3652.2,-12.6
2020/2/3 13:37,3643.2,3656.2,-13
2020/2/3 13:38,3645.8,3657,-11.2
2020/2/3 13:39,3646,3655.8,-9.8
2020/2/3 13:40,3646.6,3658,-11.4
2020/2/3 13:41,3652,3658.2,-6.2
2020/2/3 13:42,3655.8,3659,-3.2
2020/2/3 13:43,3654.8,3659.8,-5
2020/2/3 13:44,3650.4,3654.6,-4.2
2020/2/3 13:45,3636,3640.2,-4.2
2020/2/3 13:46,3635.4,3641.4,-6
2020/2/3 13:47,3633.2,3640.2,-7
2020/2/3 13:48,3630.6,3635.4,-4.8
2020/2/3 13:49,3628.8,3634,-5.2
2020/2/3 13:50,3638.6,3642.4,-3.8
2020/2/3 13:51,3631.2,3640.4,-9.2
2020/2/3 13:52,3631.2,3635,-3.8
2020/2/3 13:53,3631.6,3636.4,-4.8
2020/2/3 13:54,3626.8,3634.6,-7.8
2020/2/3 13:55,3630,3638.4,-8.4
2020/2/3 13:56,3627.2,3635,-7.8
2020/2/3 13:57,3629,3636,-7
2020/2/3 13:58,3627.4,3636.8,-9.4
2020/2/3 13:59,3632.4,3641.4,-9
2020/2/3 14:00,3626.4,3633.2,-6.8
2020/2/3 14:01,3626,3630.8,-4.8
2020/2/3 14:02,3621.4,3628,-6.6
2020/2/3 14:03,3620,3629,-9
2020/2/3 14:04,3617.8,3626,-8.2
2020/2/3 14:05,3618.4,3625.6,-7.2
2020/2/3 14:06,3621,3629,-8
2020/2/3 14:07,3615,3622.2,-7.2
2020/2/3 14:08,3604.4,3616.6,-12.2
2020/2/3 14:09,3604.8,3616.6,-11.8
2020/2/3 14:10,3604.2,3613.8,-9.6
2020/2/3 14:11,3608,3618.8,-10.8
2020/2/3 14:12,3617.6,3629,-11.4
2020/2/3 14:13,3615,3621.4,-6.4
2020/2/3 14:14,3611.8,3621.6,-9.8
2020/2/3 14:15,3618.6,3629,-10.4
2020/2/3 14:16,3619.4,3627.8,-8.4
2020/2/3 14:17,3620,3628.8,-8.8
2020/2/3 14:18,3618,3628.2,-10.2
2020/2/3 14:19,3613.8,3623.4,-9.6
2020/2/3 14:20,3618.8,3632,-13.2
2020/2/3 14:21,3619.4,3629,-9.6
2020/2/3 14:22,3616,3628.2,-12.2
2020/2/3 14:23,3617.6,3629.8,-12.2
2020/2/3 14:24,3616,3626.8,-10.8
2020/2/3 14:25,3615.4,3626.4,-11
2020/2/3 14:26,3624.8,3635,-10.2
2020/2/3 14:27,3616.2,3628.4,-12.2
2020/2/3 14:28,3617.4,3630,-12.6
2020/2/3 14:29,3606.4,3616.2,-9.8
2020/2/3 14:30,3601.6,3615,-13.4
2020/2/3 14:31,3602.2,3616.4,-14.2
2020/2/3 14:32,3598,3613,-15
2020/2/3 14:33,3595,3609.6,-14.6
2020/2/3 14:34,3592.6,3607,-14.4
2020/2/3 14:35,3589.8,3602,-12.2
2020/2/3 14:36,3589.2,3599,-9.8
2020/2/3 14:37,3589.2,3600.2,-11
2020/2/3 14:38,3589.2,3592,-2.8
2020/2/3 14:39,3589.2,3592,-2.8
2020/2/3 14:40,3589.2,3592,-2.8
2020/2/3 14:41,3589.2,3592.8,-3.6
2020/2/3 14:42,3589.2,3592,-2.8
2020/2/3 14:43,3589.2,3592,-2.8
2020/2/3 14:44,3589.2,3592,-2.8
2020/2/3 14:45,3589.2,3592,-2.8
2020/2/3 14:46,3589.2,3592,-2.8
2020/2/3 14:47,3589.2,3592,-2.8
2020/2/3 14:48,3589.2,3592,-2.8
2020/2/3 14:49,3589.2,3592,-2.8
2020/2/3 14:50,3589.2,3592,-2.8
2020/2/3 14:51,3589.2,3592,-2.8
2020/2/3 14:52,3589.2,3592,-2.8
2020/2/3 14:53,3589.2,3592,-2.8
2020/2/3 14:54,3589.2,3592,-2.8
2020/2/3 14:55,3589.2,3592,-2.8
2020/2/3 14:56,3589.2,3592,-2.8
2020/2/3 14:57,3589.2,3592,-2.8
2020/2/3 14:58,3589.2,3592,-2.8
2020/2/3 14:59,3589.2,3592,-2.8
2020/2/3 15:00,0,0,0
2020/2/4 9:30,3701.2,3707.8,-6.6
2020/2/4 9:31,3710.6,3715.2,-4.6
2020/2/4 9:32,3694.2,3698.4,-4.2
2020/2/4 9:33,3707.8,3715.6,-7.8
2020/2/4 9:34,3700.8,3709.6,-8.8
2020/2/4 9:35,3705,3717.4,-12.4
2020/2/4 9:36,3714,3724.2,-10.2
2020/2/4 9:37,3731,3738.8,-7.8
2020/2/4 9:38,3728.8,3739,-10.2
2020/2/4 9:39,3721.4,3732.6,-11.2
2020/2/4 9:40,3711.2,3717,-5.8
2020/2/4 9:41,3706,3715,-9
2020/2/4 9:42,3708.2,3718.6,-10.4
2020/2/4 9:43,3702.6,3708.6,-6
2020/2/4 9:44,3701.4,3707,-5.6
2020/2/4 9:45,3713.4,3721.2,-7.8
2020/2/4 9:46,3711.2,3719.8,-8.6
2020/2/4 9:47,3719,3728,-9
2020/2/4 9:48,3720.2,3728.4,-8.2
2020/2/4 9:49,3716.2,3725,-8.8
2020/2/4 9:50,3721.8,3731.2,-9.4
2020/2/4 9:51,3720,3731.6,-11.6
2020/2/4 9:52,3716,3726.8,-10.8
2020/2/4 9:53,3720.6,3729.2,-8.6
2020/2/4 9:54,3722.2,3730.4,-8.2
2020/2/4 9:55,3724.4,3731.2,-6.8
2020/2/4 9:56,3732.4,3745.2,-12.8
2020/2/4 9:57,3732.2,3742.4,-10.2
2020/2/4 9:58,3742,3749.2,-7.2
2020/2/4 9:59,3733,3740.2,-7.2
2020/2/4 10:00,3727.4,3733.6,-6.2
2020/2/4 10:01,3730.8,3737,-6.2
2020/2/4 10:02,3727.8,3734.8,-7
2020/2/4 10:03,3729.6,3738.2,-8.6
2020/2/4 10:04,3730.6,3736.4,-5.8
2020/2/4 10:05,3722,3729.2,-7.2
2020/2/4 10:06,3721.4,3729.4,-8
2020/2/4 10:07,3721,3729.8,-8.8
2020/2/4 10:08,3721.8,3729.6,-7.8
2020/2/4 10:09,3729.2,3738.4,-9.2
2020/2/4 10:10,3728.8,3737.8,-9
2020/2/4 10:11,3725,3733.8,-8.8
2020/2/4 10:12,3720.8,3729.8,-9
2020/2/4 10:13,3721.4,3732.6,-11.2
2020/2/4 10:14,3722.2,3732.2,-10
2020/2/4 10:15,3720.8,3730,-9.2
2020/2/4 10:16,3726,3735.6,-9.6
2020/2/4 10:17,3728.2,3738,-9.8
2020/2/4 10:18,3732.6,3742,-9.4
2020/2/4 10:19,3729,3738.4,-9.4
2020/2/4 10:20,3732.2,3742.8,-10.6
2020/2/4 10:21,3731.2,3740.2,-9
2020/2/4 10:22,3727,3737,-10
2020/2/4 10:23,3729.8,3738.6,-8.8
2020/2/4 10:24,3735.2,3745.6,-10.4
2020/2/4 10:25,3736.4,3746.4,-10
2020/2/4 10:26,3739,3748,-9
2020/2/4 10:27,3735.4,3746.8,-11.4
2020/2/4 10:28,3738,3746,-8
2020/2/4 10:29,3734.6,3745.8,-11.2
2020/2/4 10:30,3733.8,3741,-7.2
2020/2/4 10:31,3728,3738.6,-10.6
2020/2/4 10:32,3725.6,3735,-9.4
2020/2/4 10:33,3728.4,3737.6,-9.2
2020/2/4 10:34,3728,3737.2,-9.2
2020/2/4 10:35,3727.4,3738,-10.6
2020/2/4 10:36,3727.8,3738,-10.2
2020/2/4 10:37,3726.4,3736.4,-10
2020/2/4 10:38,3722,3730.6,-8.6
2020/2/4 10:39,3722,3731.4,-9.4
2020/2/4 10:40,3723,3731.4,-8.4
2020/2/4 10:41,3721.2,3730.2,-9
2020/2/4 10:42,3715.2,3725.4,-10.2
2020/2/4 10:43,3714,3723.2,-9.2
2020/2/4 10:44,3712.8,3718.8,-6
2020/2/4 10:45,3706,3716,-10
2020/2/4 10:46,3707.2,3715.8,-8.6
2020/2/4 10:47,3702.2,3710.2,-8
2020/2/4 10:48,3704.4,3714.2,-9.8
2020/2/4 10:49,3708.4,3715.2,-6.8
2020/2/4 10:50,3708.4,3716.8,-8.4
2020/2/4 10:51,3708,3717.4,-9.4
2020/2/4 10:52,3710.2,3718.8,-8.6
