datetime,IF2012,IF2009,spread
2020-07-27 14:56:00,4421,4472,-51
2020-07-27 14:57:00,4420,4472.6,-52.6
2020-07-27 14:58:00,4417.8,4472,-54.2
2020-07-27 14:59:00,4418.6,4471.4,-52.8
2020-07-28 09:30:00,4475.8,4529.8,-54
2020-07-28 09:31:00,4475.6,4525.8,-50.2
2020-07-28 09:32:00,4468,4520.2,-52.2
2020-07-28 09:33:00,4464,4517.8,-53.8
2020-07-28 09:34:00,4473.8,4528.2,-54.4
2020-07-28 09:35:00,4477.6,4528,-50.4
2020-07-28 09:36:00,4473,4524.8,-51.8
2020-07-28 09:37:00,4473.6,4522.8,-49.2
2020-07-28 09:38:00,4473,4525,-52
2020-07-28 09:39:00,4474.8,4527.2,-52.4
2020-07-28 09:40:00,4474,4527.6,-53.6
2020-07-28 09:41:00,4469,4522.8,-53.8
2020-07-28 09:42:00,4468.8,4519.6,-50.8
2020-07-28 09:43:00,4468,4520,-52
2020-07-28 09:44:00,4462,4513.8,-51.8
2020-07-28 09:45:00,4463.2,4513.6,-50.4
2020-07-28 09:46:00,4466.6,4518.2,-51.6
2020-07-28 09:47:00,4466.2,4518,-51.8
2020-07-28 09:48:00,4459.6,4509.8,-50.2
2020-07-28 09:49:00,4453.8,4503.6,-49.8
2020-07-28 09:50:00,4455.8,4507.6,-51.8
2020-07-28 09:51:00,4459.8,4510,-50.2
2020-07-28 09:52:00,4456,4508,-52
2020-07-28 09:53:00,4457,4508,-51
2020-07-28 09:54:00,4452.8,4505.6,-52.8
2020-07-28 09:55:00,4450,4503.8,-53.8
2020-07-28 09:56:00,4455.8,4507.2,-51.4
2020-07-28 09:57:00,4453.4,4505.8,-52.4
2020-07-28 09:58:00,4454.4,4506.8,-52.4
2020-07-28 09:59:00,4453.2,4505,-51.8
2020-07-28 10:00:00,4446.4,4497.6,-51.2
2020-07-28 10:01:00,4442.8,4496.6,-53.8
2020-07-28 10:02:00,4447.2,4501.8,-54.6
2020-07-28 10:03:00,4444,4495.6,-51.6
2020-07-28 10:04:00,4444.8,4496.2,-51.4
2020-07-28 10:05:00,4445,4498,-53
2020-07-28 10:06:00,4444.8,4498.8,-54
2020-07-28 10:07:00,4449.8,4502.2,-52.4
2020-07-28 10:08:00,4449,4501,-52
2020-07-28 10:09:00,4442.4,4494.6,-52.2
2020-07-28 10:10:00,4441,4495.2,-54.2
2020-07-28 10:11:00,4441.6,4494,-52.4
2020-07-28 10:12:00,4451.2,4503,-51.8
2020-07-28 10:13:00,4454.4,4505.8,-51.4
2020-07-28 10:14:00,4453.8,4505.4,-51.6
2020-07-28 10:15:00,4457,4509.8,-52.8
2020-07-28 10:16:00,4459.4,4510.6,-51.2
2020-07-28 10:17:00,4460.2,4510.8,-50.6
2020-07-28 10:18:00,4461.4,4513.6,-52.2
2020-07-28 10:19:00,4462.6,4513.8,-51.2
2020-07-28 10:20:00,4465.6,4517.8,-52.2
2020-07-28 10:21:00,4469.6,4522,-52.4
2020-07-28 10:22:00,4467.8,4519.8,-52
2020-07-28 10:23:00,4467,4519.4,-52.4
2020-07-28 10:24:00,4467,4521,-54
2020-07-28 10:25:00,4474.2,4524.8,-50.6
2020-07-28 10:26:00,4476.4,4529.6,-53.2
2020-07-28 10:27:00,4475.6,4528.8,-53.2
2020-07-28 10:28:00,4480.4,4536.6,-56.2
2020-07-28 10:29:00,4483,4538,-55
2020-07-28 10:30:00,4477.6,4530.8,-53.2
2020-07-28 10:31:00,4479,4530.2,-51.2
2020-07-28 10:32:00,4476.8,4530.4,-53.6
2020-07-28 10:33:00,4476.4,4530,-53.6
2020-07-28 10:34:00,4480.6,4534.4,-53.8
2020-07-28 10:35:00,4476.2,4530,-53.8
2020-07-28 10:36:00,4478.2,4532,-53.8
2020-07-28 10:37:00,4480.2,4533.6,-53.4
2020-07-28 10:38:00,4485,4539,-54
2020-07-28 10:39:00,4481.6,4534,-52.4
2020-07-28 10:40:00,4470,4522.8,-52.8
2020-07-28 10:41:00,4470.8,4524.4,-53.6
2020-07-28 10:42:00,4468,4521.8,-53.8
2020-07-28 10:43:00,4470.4,4523,-52.6
2020-07-28 10:44:00,4464.2,4518,-53.8
2020-07-28 10:45:00,4462.2,4517.6,-55.4
2020-07-28 10:46:00,4460,4511.8,-51.8
2020-07-28 10:47:00,4465.8,4515,-49.2
2020-07-28 10:48:00,4464,4516.6,-52.6
2020-07-28 10:49:00,4468.2,4521.8,-53.6
2020-07-28 10:50:00,4478,4532,-54
2020-07-28 10:51:00,4472.6,4525.2,-52.6
2020-07-28 10:52:00,4472.6,4527.8,-55.2
2020-07-28 10:53:00,4474.4,4527.8,-53.4
2020-07-28 10:54:00,4475,4529.2,-54.2
2020-07-28 10:55:00,4471,4526.2,-55.2
2020-07-28 10:56:00,4478.6,4534.4,-55.8
2020-07-28 10:57:00,4476,4532,-56
2020-07-28 10:58:00,4476,4532.2,-56.2
2020-07-28 10:59:00,4472,4527.4,-55.4
2020-07-28 11:00:00,4460.4,4516,-55.6
2020-07-28 11:01:00,4462.8,4517.2,-54.4
2020-07-28 11:02:00,4458.8,4513.4,-54.6
2020-07-28 11:03:00,4453,4507,-54
2020-07-28 11:04:00,4452.6,4506.6,-54
2020-07-28 11:05:00,4455.6,4508.8,-53.2
2020-07-28 11:06:00,4454,4508.6,-54.6
2020-07-28 11:07:00,4457,4509.8,-52.8
2020-07-28 11:08:00,4450,4503.2,-53.2
2020-07-28 11:09:00,4449.4,4501.4,-52
2020-07-28 11:10:00,4451.4,4505.6,-54.2
2020-07-28 11:11:00,4457.8,4511.2,-53.4
2020-07-28 11:12:00,4461.6,4513.6,-52
2020-07-28 11:13:00,4457.8,4511.6,-53.8
2020-07-28 11:14:00,4460.4,4513.4,-53
2020-07-28 11:15:00,4452,4508.6,-56.6
2020-07-28 11:16:00,4449,4503.4,-54.4
2020-07-28 11:17:00,4448.6,4502.2,-53.6
2020-07-28 11:18:00,4444.8,4501.2,-56.4
2020-07-28 11:19:00,4448.6,4505.4,-56.8
2020-07-28 11:20:00,4449.6,4506.8,-57.2
2020-07-28 11:21:00,4451.2,4505,-53.8
2020-07-28 11:22:00,4439,4497.8,-58.8
2020-07-28 11:23:00,4440.2,4496,-55.8
2020-07-28 11:24:00,4431.6,4488.4,-56.8
2020-07-28 11:25:00,4434.6,4492,-57.4
2020-07-28 11:26:00,4438.8,4493.6,-54.8
2020-07-28 11:27:00,4441.6,4496.2,-54.6
2020-07-28 11:28:00,4445,4499,-54
2020-07-28 11:29:00,4448.6,4499.2,-50.6
2020-07-28 13:00:00,4443.8,4495.4,-51.6
2020-07-28 13:01:00,4441.2,4493.6,-52.4
2020-07-28 13:02:00,4445.2,4498.2,-53
2020-07-28 13:03:00,4453,4505.6,-52.6
2020-07-28 13:04:00,4453.2,4505.6,-52.4
2020-07-28 13:05:00,4454.4,4503.8,-49.4
2020-07-28 13:06:00,4449.6,4502.4,-52.8
2020-07-28 13:07:00,4444.4,4498.8,-54.4
2020-07-28 13:08:00,4445,4495,-50
2020-07-28 13:09:00,4444,4496.6,-52.6
2020-07-28 13:10:00,4445.4,4497.8,-52.4
2020-07-28 13:11:00,4444.8,4494.8,-50
2020-07-28 13:12:00,4444.4,4496,-51.6
2020-07-28 13:13:00,4450,4501.6,-51.6
2020-07-28 13:14:00,4444.6,4497.6,-53
2020-07-28 13:15:00,4443.6,4498.2,-54.6
2020-07-28 13:16:00,4444.2,4499,-54.8
2020-07-28 13:17:00,4448,4501,-53
2020-07-28 13:18:00,4447,4501.8,-54.8
2020-07-28 13:19:00,4451.4,4505.2,-53.8
2020-07-28 13:20:00,4447,4499.8,-52.8
2020-07-28 13:21:00,4441.4,4495,-53.6
2020-07-28 13:22:00,4443,4495.6,-52.6
2020-07-28 13:23:00,4442.6,4495,-52.4
2020-07-28 13:24:00,4437,4489.8,-52.8
2020-07-28 13:25:00,4438.2,4491,-52.8
2020-07-28 13:26:00,4438,4492.2,-54.2
2020-07-28 13:27:00,4441.8,4496,-54.2
2020-07-28 13:28:00,4446,4497.4,-51.4
2020-07-28 13:29:00,4439.2,4492.2,-53
2020-07-28 13:30:00,4436.2,4488.8,-52.6
2020-07-28 13:31:00,4435.4,4489.6,-54.2
2020-07-28 13:32:00,4433.4,4486.8,-53.4
2020-07-28 13:33:00,4437.4,4490.4,-53
2020-07-28 13:34:00,4436.6,4490,-53.4
2020-07-28 13:35:00,4442.8,4494.6,-51.8
2020-07-28 13:36:00,4442.8,4495.8,-53
2020-07-28 13:37:00,4438.8,4492,-53.2
2020-07-28 13:38:00,4440,4491.2,-51.2
2020-07-28 13:39:00,4433.2,4486.8,-53.6
2020-07-28 13:40:00,4432,4486.8,-54.8
2020-07-28 13:41:00,4433.2,4488.8,-55.6
2020-07-28 13:42:00,4428.8,4483.4,-54.6
2020-07-28 13:43:00,4433,4484.8,-51.8
2020-07-28 13:44:00,4430.4,4483,-52.6
2020-07-28 13:45:00,4434.4,4490.4,-56
2020-07-28 13:46:00,4434.4,4490,-55.6
2020-07-28 13:47:00,4428.8,4482.6,-53.8
2020-07-28 13:48:00,4426.4,4481.6,-55.2
2020-07-28 13:49:00,4426.4,4480,-53.6
2020-07-28 13:50:00,4425.8,4478.2,-52.4
2020-07-28 13:51:00,4428.2,4481.8,-53.6
2020-07-28 13:52:00,4428.4,4480,-51.6
2020-07-28 13:53:00,4426.6,4480,-53.4
2020-07-28 13:54:00,4434.6,4486.6,-52
2020-07-28 13:55:00,4440,4494.2,-54.2
2020-07-28 13:56:00,4439.2,4493.8,-54.6
2020-07-28 13:57:00,4436.4,4490.8,-54.4
2020-07-28 13:58:00,4433.8,4486.6,-52.8
2020-07-28 13:59:00,4436.6,4490.2,-53.6
2020-07-28 14:00:00,4437,4490.4,-53.4
2020-07-28 14:01:00,4430.2,4483.2,-53
2020-07-28 14:02:00,4433.2,4486,-52.8
2020-07-28 14:03:00,4434.2,4488.6,-54.4
2020-07-28 14:04:00,4438,4495.2,-57.2
2020-07-28 14:05:00,4443.2,4495.4,-52.2
2020-07-28 14:06:00,4435.4,4489.8,-54.4
2020-07-28 14:07:00,4439,4494,-55
2020-07-28 14:08:00,4438.8,4493.2,-54.4
2020-07-28 14:09:00,4436.4,4490.8,-54.4
2020-07-28 14:10:00,4441.2,4494.6,-53.4
2020-07-28 14:11:00,4438.2,4493.4,-55.2
2020-07-28 14:12:00,4436,4488.8,-52.8
2020-07-28 14:13:00,4434.4,4488.4,-54
2020-07-28 14:14:00,4434.2,4489.2,-55
2020-07-28 14:15:00,4431.2,4486,-54.8
2020-07-28 14:16:00,4434.8,4490.2,-55.4
2020-07-28 14:17:00,4432.6,4486.6,-54
2020-07-28 14:18:00,4433,4487,-54
2020-07-28 14:19:00,4434.8,4487.2,-52.4
2020-07-28 14:20:00,4436.4,4492.2,-55.8
2020-07-28 14:21:00,4434.8,4489.4,-54.6
2020-07-28 14:22:00,4436,4490.4,-54.4
2020-07-28 14:23:00,4434.8,4488.2,-53.4
2020-07-28 14:24:00,4428.2,4483.6,-55.4
2020-07-28 14:25:00,4428,4482,-54
2020-07-28 14:26:00,4423,4477,-54
2020-07-28 14:27:00,4423.6,4479,-55.4
2020-07-28 14:28:00,4424.4,4479,-54.6
2020-07-28 14:29:00,4424.8,4479.4,-54.6
2020-07-28 14:30:00,4425.8,4479.2,-53.4
2020-07-28 14:31:00,4429,4481,-52
2020-07-28 14:32:00,4421,4473.8,-52.8
2020-07-28 14:33:00,4418,4471,-53
2020-07-28 14:34:00,4420.8,4471.8,-51
2020-07-28 14:35:00,4419,4471.6,-52.6
2020-07-28 14:36:00,4421.4,4475.8,-54.4
2020-07-28 14:37:00,4424.8,4478,-53.2
2020-07-28 14:38:00,4427.4,4480.6,-53.2
2020-07-28 14:39:00,4431.4,4483.6,-52.2
2020-07-28 14:40:00,4430.4,4482.8,-52.4
2020-07-28 14:41:00,4435,4488.2,-53.2
2020-07-28 14:42:00,4433.6,4488.6,-55
2020-07-28 14:43:00,4432.6,4487.6,-55
2020-07-28 14:44:00,4437.2,4491.8,-54.6
2020-07-28 14:45:00,4439.8,4494.8,-55
2020-07-28 14:46:00,4439.2,4493.8,-54.6
2020-07-28 14:47:00,4440.4,4494.4,-54
2020-07-28 14:48:00,4440,4494.2,-54.2
2020-07-28 14:49:00,4443,4498.2,-55.2
2020-07-28 14:50:00,4440.8,4496.4,-55.6
2020-07-28 14:51:00,4439.2,4494.8,-55.6
2020-07-28 14:52:00,4445.2,4498.8,-53.6
2020-07-28 14:53:00,4447.6,4500.4,-52.8
2020-07-28 14:54:00,4447.8,4501.8,-54
2020-07-28 14:55:00,4448,4501.8,-53.8
2020-07-28 14:56:00,4449.8,4502.8,-53
2020-07-28 14:57:00,4450.4,4504.2,-53.8
2020-07-28 14:58:00,4448.8,4502.8,-54
2020-07-28 14:59:00,4446.4,4502,-55.6
2020-07-29 09:30:00,4447.8,4500,-52.2
2020-07-29 09:31:00,4449,4502.4,-53.4
2020-07-29 09:32:00,4443.8,4498.6,-54.8
2020-07-29 09:33:00,4440.8,4495.6,-54.8
2020-07-29 09:34:00,4450,4502,-52
2020-07-29 09:35:00,4447.6,4500.2,-52.6
2020-07-29 09:36:00,4446.2,4498,-51.8
2020-07-29 09:37:00,4446.4,4498.2,-51.8
2020-07-29 09:38:00,4442,4494.8,-52.8
2020-07-29 09:39:00,4449.2,4501,-51.8
2020-07-29 09:40:00,4451.4,4503.2,-51.8
2020-07-29 09:41:00,4448.2,4500.4,-52.2
2020-07-29 09:42:00,4449.8,4500.6,-50.8
2020-07-29 09:43:00,4450,4502,-52
2020-07-29 09:44:00,4460,4513.4,-53.4
2020-07-29 09:45:00,4467.8,4518.8,-51
2020-07-29 09:46:00,4465.2,4518.8,-53.6
2020-07-29 09:47:00,4473,4526.2,-53.2
2020-07-29 09:48:00,4484,4538.6,-54.6
2020-07-29 09:49:00,4495.4,4549.8,-54.4
2020-07-29 09:50:00,4492,4547.2,-55.2
2020-07-29 09:51:00,4490.8,4543.4,-52.6
2020-07-29 09:52:00,4503.2,4558.2,-55
2020-07-29 09:53:00,4495.2,4547.8,-52.6
2020-07-29 09:54:00,4498,4549.8,-51.8
2020-07-29 09:55:00,4501.8,4555.2,-53.4
2020-07-29 09:56:00,4498.8,4551.4,-52.6
2020-07-29 09:57:00,4499.2,4552,-52.8
2020-07-29 09:58:00,4496.4,4549.4,-53
2020-07-29 09:59:00,4506,4558.8,-52.8
2020-07-29 10:00:00,4514.6,4563.8,-49.2
2020-07-29 10:01:00,4506.2,4558.2,-52
2020-07-29 10:02:00,4516.2,4565.4,-49.2
2020-07-29 10:03:00,4516,4565.8,-49.8
2020-07-29 10:04:00,4518.4,4567,-48.6
2020-07-29 10:05:00,4514.2,4563.6,-49.4
2020-07-29 10:06:00,4516.4,4565,-48.6
2020-07-29 10:07:00,4516.2,4564,-47.8
2020-07-29 10:08:00,4508.6,4558,-49.4
2020-07-29 10:09:00,4511,4560.2,-49.2
2020-07-29 10:10:00,4522.8,4569.8,-47
2020-07-29 10:11:00,4519.6,4569.4,-49.8
2020-07-29 10:12:00,4519.2,4566.2,-47
2020-07-29 10:13:00,4519.2,4570.2,-51
2020-07-29 10:14:00,4533.8,4581.2,-47.4
2020-07-29 10:15:00,4534.2,4583,-48.8
2020-07-29 10:16:00,4535,4582,-47
2020-07-29 10:17:00,4535,4582.6,-47.6
2020-07-29 10:18:00,4533.2,4578.8,-45.6
2020-07-29 10:19:00,4532.4,4579,-46.6
2020-07-29 10:20:00,4542.4,4588,-45.6
2020-07-29 10:21:00,4541.4,4587,-45.6
2020-07-29 10:22:00,4544,4591.8,-47.8
2020-07-29 10:23:00,4541.4,4588.6,-47.2
2020-07-29 10:24:00,4542,4589.2,-47.2
2020-07-29 10:25:00,4550,4596.8,-46.8
2020-07-29 10:26:00,4553.6,4599.8,-46.2
2020-07-29 10:27:00,4548.2,4597.8,-49.6
2020-07-29 10:28:00,4544.4,4595.8,-51.4
2020-07-29 10:29:00,4549.2,4596.2,-47
2020-07-29 10:30:00,4554.6,4603.2,-48.6
2020-07-29 10:31:00,4559.8,4608.8,-49
2020-07-29 10:32:00,4568.2,4614,-45.8
2020-07-29 10:33:00,4570,4616.8,-46.8
2020-07-29 10:34:00,4568.2,4612.8,-44.6
2020-07-29 10:35:00,4564.8,4610.8,-46
2020-07-29 10:36:00,4558.2,4605,-46.8
2020-07-29 10:37:00,4558.4,4604,-45.6
2020-07-29 10:38:00,4562.8,4609.2,-46.4
2020-07-29 10:39:00,4560,4607.2,-47.2
2020-07-29 10:40:00,4549.2,4595,-45.8
2020-07-29 10:41:00,4555,4601.4,-46.4
2020-07-29 10:42:00,4551.4,4598.6,-47.2
2020-07-29 10:43:00,4557,4605,-48
2020-07-29 10:44:00,4550,4598.6,-48.6
2020-07-29 10:45:00,4551,4600.8,-49.8
2020-07-29 10:46:00,4559.6,4606.8,-47.2
2020-07-29 10:47:00,4565.6,4611,-45.4
2020-07-29 10:48:00,4564,4608.6,-44.6
2020-07-29 10:49:00,4559.2,4605.6,-46.4
2020-07-29 10:50:00,4560,4607.6,-47.6
2020-07-29 10:51:00,4560,4606.6,-46.6
2020-07-29 10:52:00,4546.6,4596.6,-50
2020-07-29 10:53:00,4547.6,4597.8,-50.2
2020-07-29 10:54:00,4545.4,4594.4,-49
2020-07-29 10:55:00,4550,4599.4,-49.4
2020-07-29 10:56:00,4558,4606.6,-48.6
2020-07-29 10:57:00,4557.6,4608,-50.4
2020-07-29 10:58:00,4555.6,4603.8,-48.2
2020-07-29 10:59:00,4550.8,4599.4,-48.6
2020-07-29 11:00:00,4553.4,4603.2,-49.8
2020-07-29 11:01:00,4550.6,4600.6,-50
2020-07-29 11:02:00,4545.6,4595.4,-49.8
2020-07-29 11:03:00,4551.6,4600.8,-49.2
2020-07-29 11:04:00,4560.4,4609.4,-49
2020-07-29 11:05:00,4561.2,4609.2,-48
2020-07-29 11:06:00,4572.6,4622,-49.4
2020-07-29 11:07:00,4578,4630,-52
2020-07-29 11:08:00,4577,4626,-49
2020-07-29 11:09:00,4579.2,4628.8,-49.6
2020-07-29 11:10:00,4579.4,4631,-51.6
2020-07-29 11:11:00,4583,4635.8,-52.8
2020-07-29 11:12:00,4577.4,4628.4,-51
2020-07-29 11:13:00,4573.6,4624,-50.4
2020-07-29 11:14:00,4576.6,4626.6,-50
2020-07-29 11:15:00,4556.6,4606,-49.4
2020-07-29 11:16:00,4560,4610,-50
2020-07-29 11:17:00,4561.2,4611.6,-50.4
2020-07-29 11:18:00,4558.2,4607.6,-49.4
2020-07-29 11:19:00,4556.4,4606,-49.6
2020-07-29 11:20:00,4553.4,4605,-51.6
2020-07-29 11:21:00,4556.2,4605.6,-49.4
2020-07-29 11:22:00,4560.6,4610.4,-49.8
2020-07-29 11:23:00,4551,4601.8,-50.8
2020-07-29 11:24:00,4556,4602.2,-46.2
2020-07-29 11:25:00,4555,4605,-50
2020-07-29 11:26:00,4553.2,4601.4,-48.2
2020-07-29 11:27:00,4540.8,4590,-49.2
2020-07-29 11:28:00,4539.8,4590.2,-50.4
2020-07-29 11:29:00,4550,4596.6,-46.6
2020-07-29 13:00:00,4539.4,4588,-48.6
2020-07-29 13:01:00,4537.8,4585.8,-48
2020-07-29 13:02:00,4541.4,4589.8,-48.4
2020-07-29 13:03:00,4543,4589.8,-46.8
2020-07-29 13:04:00,4542.6,4590,-47.4
2020-07-29 13:05:00,4551.4,4598,-46.6
2020-07-29 13:06:00,4549.2,4597.8,-48.6
2020-07-29 13:07:00,4545,4592.2,-47.2
2020-07-29 13:08:00,4545.8,4594.6,-48.8
2020-07-29 13:09:00,4549,4599.8,-50.8
2020-07-29 13:10:00,4551.4,4600,-48.6
2020-07-29 13:11:00,4550.4,4599.4,-49
2020-07-29 13:12:00,4554,4600.2,-46.2
2020-07-29 13:13:00,4545.8,4594.4,-48.6
2020-07-29 13:14:00,4545.8,4592.4,-46.6
2020-07-29 13:15:00,4544.2,4591.6,-47.4
2020-07-29 13:16:00,4543.6,4592,-48.4
2020-07-29 13:17:00,4550,4599.2,-49.2
2020-07-29 13:18:00,4551.6,4601,-49.4
2020-07-29 13:19:00,4552.6,4602.6,-50
2020-07-29 13:20:00,4554.8,4604,-49.2
2020-07-29 13:21:00,4557,4606,-49
2020-07-29 13:22:00,4557.8,4606.8,-49
2020-07-29 13:23:00,4559.6,4607.6,-48
2020-07-29 13:24:00,4570,4618.8,-48.8
2020-07-29 13:25:00,4570,4619.2,-49.2
2020-07-29 13:26:00,4566.8,4616,-49.2
2020-07-29 13:27:00,4569,4618.4,-49.4
2020-07-29 13:28:00,4565.2,4613,-47.8
2020-07-29 13:29:00,4565.6,4615.8,-50.2
2020-07-29 13:30:00,4573,4620,-47
2020-07-29 13:31:00,4568,4616.8,-48.8
2020-07-29 13:32:00,4560.2,4612.6,-52.4
2020-07-29 13:33:00,4560,4609.8,-49.8
2020-07-29 13:34:00,4560.2,4611,-50.8
2020-07-29 13:35:00,4566.6,4617.2,-50.6
2020-07-29 13:36:00,4567.6,4617.8,-50.2
2020-07-29 13:37:00,4565.4,4614.2,-48.8
2020-07-29 13:38:00,4566.6,4618,-51.4
2020-07-29 13:39:00,4565.8,4616.2,-50.4
2020-07-29 13:40:00,4564,4614.4,-50.4
2020-07-29 13:41:00,4568.4,4617.4,-49
2020-07-29 13:42:00,4563.8,4613,-49.2
2020-07-29 13:43:00,4560.4,4609.8,-49.4
2020-07-29 13:44:00,4564.8,4613.6,-48.8
2020-07-29 13:45:00,4562.4,4610.8,-48.4
2020-07-29 13:46:00,4562.2,4611.2,-49
2020-07-29 13:47:00,4558.8,4608.2,-49.4
2020-07-29 13:48:00,4558.4,4606.2,-47.8
2020-07-29 13:49:00,4561.6,4611,-49.4
2020-07-29 13:50:00,4565.2,4615.6,-50.4
2020-07-29 13:51:00,4569,4619.2,-50.2
2020-07-29 13:52:00,4565.8,4617.8,-52
2020-07-29 13:53:00,4568.2,4617.6,-49.4
2020-07-29 13:54:00,4570,4618.4,-48.4
2020-07-29 13:55:00,4569,4619,-50
2020-07-29 13:56:00,4567.2,4616.8,-49.6
2020-07-29 13:57:00,4563.6,4615,-51.4
2020-07-29 13:58:00,4564.4,4615.2,-50.8
2020-07-29 13:59:00,4567.8,4616,-48.2
2020-07-29 14:00:00,4559.4,4607.8,-48.4
2020-07-29 14:01:00,4560.2,4609.6,-49.4
2020-07-29 14:02:00,4566.4,4614.8,-48.4
2020-07-29 14:03:00,4570.2,4620,-49.8
2020-07-29 14:04:00,4568.2,4617.4,-49.2
2020-07-29 14:05:00,4573.2,4622.2,-49
2020-07-29 14:06:00,4574,4623,-49
2020-07-29 14:07:00,4572.4,4621,-48.6
2020-07-29 14:08:00,4580,4628.8,-48.8
2020-07-29 14:09:00,4581.2,4630.8,-49.6
2020-07-29 14:10:00,4581.4,4629.8,-48.4
2020-07-29 14:11:00,4577.4,4627,-49.6
2020-07-29 14:12:00,4578.8,4629.2,-50.4
2020-07-29 14:13:00,4582.6,4631.6,-49
2020-07-29 14:14:00,4586,4634.8,-48.8
2020-07-29 14:15:00,4585.6,4633.6,-48
2020-07-29 14:16:00,4581.2,4629,-47.8
2020-07-29 14:17:00,4580.6,4626.8,-46.2
2020-07-29 14:18:00,4581.2,4628,-46.8
2020-07-29 14:19:00,4578.6,4626.4,-47.8
2020-07-29 14:20:00,4579.6,4625,-45.4
2020-07-29 14:21:00,4579,4627.6,-48.6
2020-07-29 14:22:00,4577.2,4624,-46.8
2020-07-29 14:23:00,4578.2,4627,-48.8
2020-07-29 14:24:00,4581.8,4628,-46.2
2020-07-29 14:25:00,4582.2,4629.8,-47.6
2020-07-29 14:26:00,4580.4,4630.8,-50.4
2020-07-29 14:27:00,4586.8,4635.8,-49
2020-07-29 14:28:00,4586.8,4634.8,-48
2020-07-29 14:29:00,4579.4,4628.4,-49
2020-07-29 14:30:00,4574,4622,-48
2020-07-29 14:31:00,4578.4,4624.6,-46.2
2020-07-29 14:32:00,4577,4624.8,-47.8
2020-07-29 14:33:00,4583.4,4631.8,-48.4
2020-07-29 14:34:00,4583,4632,-49
2020-07-29 14:35:00,4583.4,4631,-47.6
2020-07-29 14:36:00,4578,4626.2,-48.2
2020-07-29 14:37:00,4581.6,4631,-49.4
2020-07-29 14:38:00,4582.8,4631.8,-49
2020-07-29 14:39:00,4581.8,4630.8,-49
2020-07-29 14:40:00,4581.2,4630.2,-49
2020-07-29 14:41:00,4587.8,4634.6,-46.8
2020-07-29 14:42:00,4592.4,4640,-47.6
2020-07-29 14:43:00,4594,4642.4,-48.4
2020-07-29 14:44:00,4591.2,4638.2,-47
2020-07-29 14:45:00,4594.8,4642,-47.2
2020-07-29 14:46:00,4597.4,4645,-47.6
2020-07-29 14:47:00,4604,4651.4,-47.4
2020-07-29 14:48:00,4603.8,4652.8,-49
2020-07-29 14:49:00,4603.4,4653,-49.6
2020-07-29 14:50:00,4603.4,4649.8,-46.4
2020-07-29 14:51:00,4606,4652,-46
2020-07-29 14:52:00,4607.8,4652.6,-44.8
2020-07-29 14:53:00,4602.2,4648.2,-46
2020-07-29 14:54:00,4600.8,4649,-48.2
2020-07-29 14:55:00,4605,4651.8,-46.8
2020-07-29 14:56:00,4607.2,4655.6,-48.4
2020-07-29 14:57:00,4604.2,4649.8,-45.6
2020-07-29 14:58:00,4604,4652.2,-48.2
2020-07-29 14:59:00,4604.6,4653.4,-48.8
2020-07-30 09:30:00,4612.8,4659.2,-46.4
2020-07-30 09:31:00,4623,4668.8,-45.8
2020-07-30 09:32:00,4616.8,4662.8,-46
2020-07-30 09:33:00,4610.4,4656.6,-46.2
2020-07-30 09:34:00,4607,4653.4,-46.4
2020-07-30 09:35:00,4610.2,4654.6,-44.4
2020-07-30 09:36:00,4619,4664,-45
2020-07-30 09:37:00,4617,4660.4,-43.4
2020-07-30 09:38:00,4618,4665,-47
2020-07-30 09:39:00,4618.4,4664.4,-46
2020-07-30 09:40:00,4619,4664.2,-45.2
2020-07-30 09:41:00,4615.2,4659.8,-44.6
2020-07-30 09:42:00,4617.4,4663,-45.6
2020-07-30 09:43:00,4614.6,4659.2,-44.6
2020-07-30 09:44:00,4609.6,4655.4,-45.8
2020-07-30 09:45:00,4605.8,4650.4,-44.6
2020-07-30 09:46:00,4599.4,4646.6,-47.2
2020-07-30 09:47:00,4603.8,4650,-46.2
2020-07-30 09:48:00,4607,4653.8,-46.8
2020-07-30 09:49:00,4605.2,4650.6,-45.4
2020-07-30 09:50:00,4604,4650,-46
2020-07-30 09:51:00,4602.6,4649,-46.4
2020-07-30 09:52:00,4596.2,4643.2,-47
2020-07-30 09:53:00,4593.2,4641.6,-48.4
2020-07-30 09:54:00,4590.2,4637,-46.8
2020-07-30 09:55:00,4590.6,4639.6,-49
2020-07-30 09:56:00,4590.8,4639.8,-49
2020-07-30 09:57:00,4587.4,4636,-48.6
2020-07-30 09:58:00,4582.2,4631,-48.8
2020-07-30 09:59:00,4587,4635,-48
2020-07-30 10:00:00,4592.4,4640.6,-48.2
2020-07-30 10:01:00,4588.4,4640,-51.6
2020-07-30 10:02:00,4589.6,4639.2,-49.6
2020-07-30 10:03:00,4589,4637.2,-48.2
2020-07-30 10:04:00,4590.2,4640.6,-50.4
2020-07-30 10:05:00,4588.8,4637.8,-49
2020-07-30 10:06:00,4585.4,4633.2,-47.8
2020-07-30 10:07:00,4584.4,4632.2,-47.8
2020-07-30 10:08:00,4585,4633,-48
2020-07-30 10:09:00,4587.4,4635.6,-48.2
2020-07-30 10:10:00,4590.2,4638.8,-48.6
2020-07-30 10:11:00,4590.2,4637.8,-47.6
2020-07-30 10:12:00,4592.6,4641.2,-48.6
2020-07-30 10:13:00,4597.2,4644,-46.8
