datetime,IF1606,IF1603,spread
2016-01-20 13:34:00,2838.0,3001.2,-163.2
2016-01-20 13:35:00,2834.0,3006.0,-172.0
2016-01-20 13:36:00,2834.0,3004.6,-170.6
2016-01-20 13:37:00,2841.8,3013.2,-171.4
2016-01-20 13:38:00,2841.8,3006.6,-164.8
2016-01-20 13:39:00,2832.0,3000.4,-168.4
2016-01-20 13:40:00,2832.0,3000.2,-168.2
2016-01-20 13:41:00,2832.0,3002.8,-170.8
2016-01-20 13:42:00,2832.0,3008.0,-176.0
2016-01-20 13:43:00,2841.8,3020.0,-178.2
2016-01-20 13:44:00,2846.0,3020.0,-174.0
2016-01-20 13:45:00,2850.0,3025.2,-175.2
2016-01-20 13:46:00,2850.0,3025.4,-175.4
2016-01-20 13:47:00,2851.2,3024.0,-172.8
2016-01-20 13:48:00,2850.2,3023.2,-173.0
2016-01-20 13:49:00,2850.0,3023.4,-173.4
2016-01-20 13:50:00,2854.0,3028.2,-174.2
2016-01-20 13:51:00,2854.0,3024.0,-170.0
2016-01-20 13:52:00,2854.0,3030.0,-176.0
2016-01-20 13:53:00,2855.0,3027.6,-172.6
2016-01-20 13:54:00,2855.0,3026.0,-171.0
2016-01-20 13:55:00,2855.0,3024.0,-169.0
2016-01-20 13:56:00,2856.0,3022.8,-166.8
2016-01-20 13:57:00,2856.0,3025.2,-169.2
2016-01-20 13:58:00,2856.0,3022.0,-166.0
2016-01-20 13:59:00,2851.0,3020.0,-169.0
2016-01-20 14:00:00,2851.0,3012.8,-161.8
2016-01-20 14:01:00,2851.0,3017.0,-166.0
2016-01-20 14:02:00,2844.0,3013.0,-169.0
2016-01-20 14:03:00,2844.0,3015.6,-171.6
2016-01-20 14:04:00,2844.0,3015.8,-171.8
2016-01-20 14:05:00,2854.6,3023.6,-169.0
2016-01-20 14:06:00,2851.2,3018.0,-166.8
2016-01-20 14:07:00,2851.2,3015.0,-163.8
2016-01-20 14:08:00,2851.2,3010.2,-159.0
2016-01-20 14:09:00,2838.2,3006.2,-168.0
2016-01-20 14:10:00,2838.2,3006.2,-168.0
2016-01-20 14:11:00,2837.4,3007.4,-170.0
2016-01-20 14:12:00,2837.4,3008.0,-170.6
2016-01-20 14:13:00,2832.0,3002.8,-170.8
2016-01-20 14:14:00,2827.2,3004.8,-177.6
2016-01-20 14:15:00,2825.0,2997.6,-172.6
2016-01-20 14:16:00,2825.6,3000.0,-174.4
2016-01-20 14:17:00,2825.8,2996.8,-171.0
2016-01-20 14:18:00,2825.8,3002.0,-176.2
2016-01-20 14:19:00,2827.4,3004.0,-176.6
2016-01-20 14:20:00,2829.2,3000.0,-170.8
2016-01-20 14:21:00,2830.0,3003.4,-173.4
2016-01-20 14:22:00,2828.8,2998.4,-169.6
2016-01-20 14:23:00,2829.6,3003.4,-173.8
2016-01-20 14:24:00,2831.0,3000.2,-169.2
2016-01-20 14:25:00,2832.0,3004.0,-172.0
2016-01-20 14:26:00,2845.4,3009.8,-164.4
2016-01-20 14:27:00,2845.4,3006.4,-161.0
2016-01-20 14:28:00,2840.0,3012.0,-172.0
2016-01-20 14:29:00,2840.0,3009.6,-169.6
2016-01-20 14:30:00,2840.0,3009.4,-169.4
2016-01-20 14:31:00,2841.0,3009.2,-168.2
2016-01-20 14:32:00,2848.4,3020.0,-171.6
2016-01-20 14:33:00,2854.8,3014.8,-160.0
2016-01-20 14:34:00,2855.0,3030.6,-175.6
2016-01-20 14:35:00,2855.0,3033.0,-178.0
2016-01-20 14:36:00,2865.0,3032.4,-167.4
2016-01-20 14:37:00,2865.0,3029.8,-164.8
2016-01-20 14:38:00,2860.0,3029.2,-169.2
2016-01-20 14:39:00,2856.2,3028.0,-171.8
2016-01-20 14:40:00,2856.2,3022.4,-166.2
2016-01-20 14:41:00,2850.0,3016.8,-166.8
2016-01-20 14:42:00,2850.0,3018.2,-168.2
2016-01-20 14:43:00,2845.0,3015.2,-170.2
2016-01-20 14:44:00,2840.0,3016.0,-176.0
2016-01-20 14:45:00,2840.0,3018.8,-178.8
2016-01-20 14:46:00,2851.0,3012.6,-161.6
2016-01-20 14:47:00,2851.0,3016.8,-165.8
2016-01-20 14:48:00,2851.0,3008.8,-157.8
2016-01-20 14:49:00,2836.6,3007.0,-170.4
2016-01-20 14:50:00,2843.4,3009.2,-165.8
2016-01-20 14:51:00,2843.4,3009.2,-165.8
2016-01-20 14:52:00,2843.0,3008.6,-165.6
2016-01-20 14:53:00,2843.0,3016.0,-173.0
2016-01-20 14:54:00,2845.0,3013.8,-168.8
2016-01-20 14:55:00,2845.0,3012.0,-167.0
2016-01-20 14:56:00,2844.8,3006.0,-161.2
2016-01-20 14:57:00,2845.0,3012.6,-167.6
2016-01-20 14:58:00,2845.0,3011.2,-166.2
2016-01-20 14:59:00,2845.0,3010.6,-165.6
2016-01-20 15:00:00,0.0,0.0,0.0
2016-01-21 09:30:00,2844.0,3012.2,-168.2
2016-01-21 09:31:00,2832.8,3010.4,-177.6
2016-01-21 09:32:00,2834.2,3005.0,-170.8
2016-01-21 09:33:00,2833.6,2999.0,-165.4
2016-01-21 09:34:00,2825.6,3000.2,-174.6
2016-01-21 09:35:00,2827.0,2999.6,-172.6
2016-01-21 09:36:00,2831.0,3006.2,-175.2
2016-01-21 09:37:00,2834.2,3009.8,-175.6
2016-01-21 09:38:00,2837.2,3005.0,-167.8
2016-01-21 09:39:00,2837.2,3008.0,-170.8
2016-01-21 09:40:00,2837.4,3012.6,-175.2
2016-01-21 09:41:00,2842.0,3015.4,-173.4
2016-01-21 09:42:00,2848.0,3019.8,-171.8
2016-01-21 09:43:00,2849.4,3016.4,-167.0
2016-01-21 09:44:00,2841.6,3020.2,-178.6
2016-01-21 09:45:00,2837.2,3015.0,-177.8
2016-01-21 09:46:00,2842.0,3018.4,-176.4
2016-01-21 09:47:00,2840.0,3017.0,-177.0
2016-01-21 09:48:00,2835.2,3011.0,-175.8
2016-01-21 09:49:00,2835.4,3011.6,-176.2
2016-01-21 09:50:00,2833.4,3010.0,-176.6
2016-01-21 09:51:00,2835.8,3015.0,-179.2
2016-01-21 09:52:00,2833.4,3012.0,-178.6
2016-01-21 09:53:00,2834.6,3015.0,-180.4
2016-01-21 09:54:00,2834.0,3017.6,-183.6
2016-01-21 09:55:00,2836.0,3019.4,-183.4
2016-01-21 09:56:00,2837.0,3018.6,-181.6
2016-01-21 09:57:00,2837.4,3019.8,-182.4
2016-01-21 09:58:00,2837.0,3021.8,-184.8
2016-01-21 09:59:00,2837.0,3019.8,-182.8
2016-01-21 10:00:00,2834.4,3017.2,-182.8
2016-01-21 10:01:00,2834.2,3022.4,-188.2
2016-01-21 10:02:00,2838.0,3017.0,-179.0
2016-01-21 10:03:00,2833.0,3015.6,-182.6
2016-01-21 10:04:00,2833.0,3013.8,-180.8
2016-01-21 10:05:00,2833.0,3014.0,-181.0
2016-01-21 10:06:00,2834.2,3013.8,-179.6
2016-01-21 10:07:00,2832.0,3012.0,-180.0
2016-01-21 10:08:00,2831.0,3009.2,-178.2
2016-01-21 10:09:00,2828.4,3007.0,-178.6
2016-01-21 10:10:00,2831.0,3010.0,-179.0
2016-01-21 10:11:00,2831.0,3011.6,-180.6
2016-01-21 10:12:00,2829.0,3010.4,-181.4
2016-01-21 10:13:00,2826.8,3009.0,-182.2
2016-01-21 10:14:00,2826.6,3009.8,-183.2
2016-01-21 10:15:00,2827.0,3006.4,-179.4
2016-01-21 10:16:00,2827.0,3008.2,-181.2
2016-01-21 10:17:00,2826.6,3006.0,-179.4
2016-01-21 10:18:00,2825.4,3005.2,-179.8
2016-01-21 10:19:00,2828.0,3008.0,-180.0
2016-01-21 10:20:00,2825.8,3010.2,-184.4
2016-01-21 10:21:00,2825.8,3010.2,-184.4
2016-01-21 10:22:00,2825.4,3009.0,-183.6
2016-01-21 10:23:00,2824.0,3011.0,-187.0
2016-01-21 10:24:00,2825.6,3010.2,-184.6
2016-01-21 10:25:00,2826.6,3014.2,-187.6
2016-01-21 10:26:00,2826.6,3016.6,-190.0
2016-01-21 10:27:00,2826.6,3017.0,-190.4
2016-01-21 10:28:00,2829.6,3019.0,-189.4
2016-01-21 10:29:00,2830.4,3015.6,-185.2
2016-01-21 10:30:00,2832.0,3018.8,-186.8
2016-01-21 10:31:00,2832.6,3016.2,-183.6
2016-01-21 10:32:00,2830.0,3015.6,-185.6
2016-01-21 10:33:00,2830.2,3020.6,-190.4
2016-01-21 10:34:00,2829.0,3020.0,-191.0
2016-01-21 10:35:00,2843.4,3020.0,-176.6
2016-01-21 10:36:00,2834.0,3022.2,-188.2
2016-01-21 10:37:00,2836.4,3018.4,-182.0
2016-01-21 10:38:00,2833.6,3017.8,-184.2
2016-01-21 10:39:00,2834.0,3017.0,-183.0
2016-01-21 10:40:00,2834.0,3017.0,-183.0
2016-01-21 10:41:00,2834.0,3019.8,-185.8
2016-01-21 10:42:00,2831.8,3029.0,-197.2
2016-01-21 10:43:00,2840.0,3025.2,-185.2
2016-01-21 10:44:00,2841.0,3023.6,-182.6
2016-01-21 10:45:00,2837.2,3023.6,-186.4
2016-01-21 10:46:00,2836.0,3020.8,-184.8
2016-01-21 10:47:00,2836.0,3020.0,-184.0
2016-01-21 10:48:00,2836.8,3018.6,-181.8
2016-01-21 10:49:00,2836.8,3021.4,-184.6
2016-01-21 10:50:00,2828.4,3016.0,-187.6
2016-01-21 10:51:00,2830.8,3017.0,-186.2
2016-01-21 10:52:00,2830.8,3017.8,-187.0
2016-01-21 10:53:00,2830.8,3022.2,-191.4
2016-01-21 10:54:00,2839.0,3022.4,-183.4
2016-01-21 10:55:00,2843.6,3030.0,-186.4
2016-01-21 10:56:00,2843.6,3027.0,-183.4
2016-01-21 10:57:00,2843.6,3027.4,-183.8
2016-01-21 10:58:00,2848.6,3034.0,-185.4
2016-01-21 10:59:00,2850.0,3039.2,-189.2
2016-01-21 11:00:00,2850.2,3041.6,-191.4
2016-01-21 11:01:00,2850.2,3038.4,-188.2
2016-01-21 11:02:00,2850.2,3041.0,-190.8
2016-01-21 11:03:00,2849.6,3035.8,-186.2
2016-01-21 11:04:00,2848.0,3037.2,-189.2
2016-01-21 11:05:00,2851.0,3033.0,-182.0
2016-01-21 11:06:00,2850.0,3033.0,-183.0
2016-01-21 11:07:00,2850.0,3030.0,-180.0
2016-01-21 11:08:00,2850.0,3036.0,-186.0
2016-01-21 11:09:00,2845.0,3030.0,-185.0
2016-01-21 11:10:00,2845.8,3035.4,-189.6
2016-01-21 11:11:00,2852.8,3035.0,-182.2
2016-01-21 11:12:00,2852.8,3032.4,-179.6
2016-01-21 11:13:00,2860.0,3045.0,-185.0
2016-01-21 11:14:00,2860.0,3054.4,-194.4
2016-01-21 11:15:00,2872.0,3056.0,-184.0
2016-01-21 11:16:00,2874.2,3061.0,-186.8
2016-01-21 11:17:00,2875.8,3056.2,-180.4
2016-01-21 11:18:00,2875.8,3056.2,-180.4
2016-01-21 11:19:00,2877.0,3065.6,-188.6
2016-01-21 11:20:00,2878.4,3062.0,-183.6
2016-01-21 11:21:00,2878.4,3056.0,-177.6
2016-01-21 11:22:00,2865.6,3056.2,-190.6
2016-01-21 11:23:00,2865.2,3053.8,-188.6
2016-01-21 11:24:00,2865.2,3051.6,-186.4
2016-01-21 11:25:00,2866.0,3050.0,-184.0
2016-01-21 11:26:00,2865.4,3050.8,-185.4
2016-01-21 11:27:00,2865.4,3050.8,-185.4
2016-01-21 11:28:00,2865.2,3054.2,-189.0
2016-01-21 11:29:00,2865.2,3055.0,-189.8
2016-01-21 11:30:00,2865.2,3055.0,-189.8
2016-01-21 13:00:00,2850.0,3034.8,-184.8
2016-01-21 13:01:00,2844.2,3030.2,-186.0
2016-01-21 13:02:00,2843.8,3024.2,-180.4
2016-01-21 13:03:00,2833.8,3020.0,-186.2
2016-01-21 13:04:00,2836.0,3022.8,-186.8
2016-01-21 13:05:00,2828.2,3011.0,-182.8
2016-01-21 13:06:00,2829.8,3017.8,-188.0
2016-01-21 13:07:00,2829.8,3018.4,-188.6
2016-01-21 13:08:00,2836.0,3015.0,-179.0
2016-01-21 13:09:00,2839.2,3018.8,-179.6
2016-01-21 13:10:00,2829.0,3010.0,-181.0
2016-01-21 13:11:00,2827.0,3012.2,-185.2
2016-01-21 13:12:00,2821.8,3010.6,-188.8
2016-01-21 13:13:00,2821.8,3010.0,-188.2
2016-01-21 13:14:00,2821.8,3012.0,-190.2
2016-01-21 13:15:00,2821.8,3013.0,-191.2
2016-01-21 13:16:00,2826.4,3006.8,-180.4
2016-01-21 13:17:00,2826.4,3005.4,-179.0
2016-01-21 13:18:00,2829.0,3012.6,-183.6
2016-01-21 13:19:00,2821.8,3009.4,-187.6
2016-01-21 13:20:00,2820.4,3008.0,-187.6
2016-01-21 13:21:00,2829.8,3013.0,-183.2
2016-01-21 13:22:00,2829.8,3009.0,-179.2
2016-01-21 13:23:00,2822.0,3005.2,-183.2
2016-01-21 13:24:00,2824.4,3005.6,-181.2
2016-01-21 13:25:00,2829.0,3005.0,-176.0
2016-01-21 13:26:00,2829.2,3015.0,-185.8
2016-01-21 13:27:00,2836.0,3010.0,-174.0
2016-01-21 13:28:00,2834.0,3004.6,-170.6
2016-01-21 13:29:00,2823.6,2998.6,-175.0
2016-01-21 13:30:00,2820.0,2990.4,-170.4
2016-01-21 13:31:00,2818.0,2990.4,-172.4
2016-01-21 13:32:00,2811.0,2981.0,-170.0
2016-01-21 13:33:00,2808.0,2981.0,-173.0
2016-01-21 13:34:00,2804.8,2988.0,-183.2
2016-01-21 13:35:00,2803.6,2986.4,-182.8
2016-01-21 13:36:00,2803.6,2977.8,-174.2
2016-01-21 13:37:00,2803.6,2976.6,-173.0
2016-01-21 13:38:00,2805.0,2971.6,-166.6
2016-01-21 13:39:00,2801.0,2974.0,-173.0
2016-01-21 13:40:00,2801.0,2980.2,-179.2
2016-01-21 13:41:00,2801.0,2981.4,-180.4
2016-01-21 13:42:00,2811.8,2981.4,-169.6
2016-01-21 13:43:00,2811.8,2981.6,-169.8
2016-01-21 13:44:00,2814.6,2981.4,-166.8
2016-01-21 13:45:00,2806.0,2980.0,-174.0
2016-01-21 13:46:00,2813.2,2982.8,-169.6
2016-01-21 13:47:00,2811.2,2979.8,-168.6
2016-01-21 13:48:00,2811.0,2981.6,-170.6
2016-01-21 13:49:00,2811.0,2985.4,-174.4
2016-01-21 13:50:00,2816.2,2978.4,-162.2
2016-01-21 13:51:00,2812.0,2975.0,-163.0
2016-01-21 13:52:00,2809.8,2974.2,-164.4
2016-01-21 13:53:00,2809.8,2974.8,-165.0
2016-01-21 13:54:00,2809.8,2980.2,-170.4
2016-01-21 13:55:00,2806.0,2972.0,-166.0
2016-01-21 13:56:00,2806.0,2972.8,-166.8
2016-01-21 13:57:00,2808.4,2962.0,-153.6
2016-01-21 13:58:00,2800.0,2965.2,-165.2
2016-01-21 13:59:00,2810.2,2979.8,-169.6
2016-01-21 14:00:00,2811.8,2978.2,-166.4
2016-01-21 14:01:00,2811.8,2978.4,-166.6
2016-01-21 14:02:00,2813.8,2975.8,-162.0
2016-01-21 14:03:00,2813.8,2975.8,-162.0
2016-01-21 14:04:00,2806.8,2980.8,-174.0
2016-01-21 14:05:00,2815.0,2982.8,-167.8
2016-01-21 14:06:00,2815.0,2980.8,-165.8
2016-01-21 14:07:00,2815.0,2977.0,-162.0
2016-01-21 14:08:00,2815.2,2983.6,-168.4
2016-01-21 14:09:00,2820.2,2988.0,-167.8
2016-01-21 14:10:00,2820.0,2985.8,-165.8
2016-01-21 14:11:00,2820.0,2982.4,-162.4
2016-01-21 14:12:00,2813.2,2982.4,-169.2
2016-01-21 14:13:00,2811.2,2978.6,-167.4
2016-01-21 14:14:00,2811.0,2981.2,-170.2
2016-01-21 14:15:00,2808.8,2981.0,-172.2
2016-01-21 14:16:00,2808.0,2977.2,-169.2
2016-01-21 14:17:00,2808.6,2972.2,-163.6
2016-01-21 14:18:00,2799.2,2963.6,-164.4
2016-01-21 14:19:00,2799.0,2969.8,-170.8
2016-01-21 14:20:00,2790.2,2952.6,-162.4
2016-01-21 14:21:00,2788.6,2956.2,-167.6
2016-01-21 14:22:00,2795.8,2956.4,-160.6
2016-01-21 14:23:00,2795.8,2958.8,-163.0
2016-01-21 14:24:00,2790.0,2957.0,-167.0
2016-01-21 14:25:00,2798.4,2964.8,-166.4
2016-01-21 14:26:00,2804.2,2963.0,-158.8
2016-01-21 14:27:00,2801.2,2961.0,-159.8
2016-01-21 14:28:00,2794.2,2958.0,-163.8
2016-01-21 14:29:00,2794.2,2966.4,-172.2
2016-01-21 14:30:00,2802.2,2961.6,-159.4
2016-01-21 14:31:00,2802.2,2962.2,-160.0
2016-01-21 14:32:00,2802.2,2961.8,-159.6
2016-01-21 14:33:00,2802.2,2970.0,-167.8
2016-01-21 14:34:00,2800.8,2974.0,-173.2
2016-01-21 14:35:00,2800.8,2977.2,-176.4
2016-01-21 14:36:00,2807.8,2980.6,-172.8
2016-01-21 14:37:00,2808.2,2975.8,-167.6
2016-01-21 14:38:00,2808.2,2978.0,-169.8
2016-01-21 14:39:00,2808.2,2972.0,-163.8
2016-01-21 14:40:00,2808.2,2966.0,-157.8
2016-01-21 14:41:00,2808.2,2963.0,-154.8
2016-01-21 14:42:00,2785.0,2948.0,-163.0
2016-01-21 14:43:00,2791.6,2948.4,-156.8
2016-01-21 14:44:00,2783.4,2948.0,-164.6
2016-01-21 14:45:00,2780.6,2950.8,-170.2
2016-01-21 14:46:00,2790.8,2952.8,-162.0
2016-01-21 14:47:00,2780.0,2947.0,-167.0
2016-01-21 14:48:00,2780.0,2946.6,-166.6
2016-01-21 14:49:00,2787.8,2949.6,-161.8
2016-01-21 14:50:00,2788.0,2950.6,-162.6
2016-01-21 14:51:00,2788.0,2948.6,-160.6
2016-01-21 14:52:00,2788.0,2948.0,-160.0
2016-01-21 14:53:00,2783.0,2942.0,-159.0
2016-01-21 14:54:00,2780.0,2944.2,-164.2
2016-01-21 14:55:00,2777.0,2941.4,-164.4
2016-01-21 14:56:00,2775.0,2928.2,-153.2
2016-01-21 14:57:00,2775.0,2934.0,-159.0
2016-01-21 14:58:00,2775.0,2940.0,-165.0
2016-01-21 14:59:00,2788.0,2953.2,-165.2
2016-01-21 15:00:00,0.0,0.0,0.0
2016-01-22 09:30:00,2811.0,2987.0,-176.0
2016-01-22 09:31:00,2809.6,2982.6,-173.0
2016-01-22 09:32:00,2810.4,2983.2,-172.8
2016-01-22 09:33:00,2809.2,2980.6,-171.4
2016-01-22 09:34:00,2808.8,2974.8,-166.0
2016-01-22 09:35:00,2801.0,2978.0,-177.0
2016-01-22 09:36:00,2794.8,2975.4,-180.6
2016-01-22 09:37:00,2793.0,2969.0,-176.0
2016-01-22 09:38:00,2795.0,2971.8,-176.8
2016-01-22 09:39:00,2796.0,2971.4,-175.4
2016-01-22 09:40:00,2794.4,2974.6,-180.2
2016-01-22 09:41:00,2796.0,2971.4,-175.4
2016-01-22 09:42:00,2795.8,2971.8,-176.0
2016-01-22 09:43:00,2795.8,2972.8,-177.0
2016-01-22 09:44:00,2797.0,2975.0,-178.0
2016-01-22 09:45:00,2797.6,2972.2,-174.6
2016-01-22 09:46:00,2799.0,2973.8,-174.8
2016-01-22 09:47:00,2796.0,2968.2,-172.2
2016-01-22 09:48:00,2796.0,2967.0,-171.0
2016-01-22 09:49:00,2790.4,2966.2,-175.8
2016-01-22 09:50:00,2791.0,2969.8,-178.8
2016-01-22 09:51:00,2790.2,2965.8,-175.6
2016-01-22 09:52:00,2789.2,2963.0,-173.8
2016-01-22 09:53:00,2784.6,2962.0,-177.4
2016-01-22 09:54:00,2780.2,2958.0,-177.8
2016-01-22 09:55:00,2778.2,2955.0,-176.8
2016-01-22 09:56:00,2776.2,2959.8,-183.6
2016-01-22 09:57:00,2778.0,2959.8,-181.8
2016-01-22 09:58:00,2777.6,2956.0,-178.4
2016-01-22 09:59:00,2776.2,2957.2,-181.0
2016-01-22 10:00:00,2773.0,2953.6,-180.6
2016-01-22 10:01:00,2771.2,2953.0,-181.8
2016-01-22 10:02:00,2775.6,2955.4,-179.8
2016-01-22 10:03:00,2778.4,2958.0,-179.6
2016-01-22 10:04:00,2778.4,2961.4,-183.0
2016-01-22 10:05:00,2783.4,2957.8,-174.4
2016-01-22 10:06:00,2783.4,2962.0,-178.6
2016-01-22 10:07:00,2783.4,2962.0,-178.6
2016-01-22 10:08:00,2780.2,2960.0,-179.8
2016-01-22 10:09:00,2780.2,2957.0,-176.8
2016-01-22 10:10:00,2783.8,2966.4,-182.6
2016-01-22 10:11:00,2780.8,2960.0,-179.2
2016-01-22 10:12:00,2783.6,2961.6,-178.0
2016-01-22 10:13:00,2785.0,2961.8,-176.8
2016-01-22 10:14:00,2779.4,2958.0,-178.6
2016-01-22 10:15:00,2772.2,2955.0,-182.8
2016-01-22 10:16:00,2775.6,2958.2,-182.6
2016-01-22 10:17:00,2775.6,2967.2,-191.6
2016-01-22 10:18:00,2793.6,2970.2,-176.6
2016-01-22 10:19:00,2785.0,2969.8,-184.8
2016-01-22 10:20:00,2782.6,2965.2,-182.6
2016-01-22 10:21:00,2781.0,2965.0,-184.0
2016-01-22 10:22:00,2784.4,2971.2,-186.8
2016-01-22 10:23:00,2784.4,2968.0,-183.6
2016-01-22 10:24:00,2782.4,2964.0,-181.6
2016-01-22 10:25:00,2776.0,2965.0,-189.0
2016-01-22 10:26:00,2783.8,2968.0,-184.2
2016-01-22 10:27:00,2783.8,2965.2,-181.4
2016-01-22 10:28:00,2773.0,2962.6,-189.6
2016-01-22 10:29:00,2775.8,2963.2,-187.4
2016-01-22 10:30:00,2775.0,2955.6,-180.6
2016-01-22 10:31:00,2770.0,2951.0,-181.0
2016-01-22 10:32:00,2773.6,2956.6,-183.0
2016-01-22 10:33:00,2779.2,2961.4,-182.2
2016-01-22 10:34:00,2779.2,2955.8,-176.6
2016-01-22 10:35:00,2769.4,2951.4,-182.0
2016-01-22 10:36:00,2769.4,2953.6,-184.2
2016-01-22 10:37:00,2776.8,2954.4,-177.6
2016-01-22 10:38:00,2776.8,2948.6,-171.8
2016-01-22 10:39:00,2776.8,2960.0,-183.2
2016-01-22 10:40:00,2781.0,2957.4,-176.4
2016-01-22 10:41:00,2781.0,2959.0,-178.0
2016-01-22 10:42:00,2777.0,2955.8,-178.8
2016-01-22 10:43:00,2779.8,2957.6,-177.8
2016-01-22 10:44:00,2776.6,2954.6,-178.0
2016-01-22 10:45:00,2776.6,2945.0,-168.4
2016-01-22 10:46:00,2776.6,2951.4,-174.8
2016-01-22 10:47:00,2776.6,2950.0,-173.4
2016-01-22 10:48:00,2762.0,2943.8,-181.8
2016-01-22 10:49:00,2760.0,2940.0,-180.0
2016-01-22 10:50:00,2760.0,2945.0,-185.0
2016-01-22 10:51:00,2760.0,2946.2,-186.2
2016-01-22 10:52:00,2768.8,2948.4,-179.6
2016-01-22 10:53:00,2768.8,2946.0,-177.2
2016-01-22 10:54:00,2768.8,2950.0,-181.2
2016-01-22 10:55:00,2766.6,2942.0,-175.4
2016-01-22 10:56:00,2770.8,2948.0,-177.2
2016-01-22 10:57:00,2771.0,2949.4,-178.4
2016-01-22 10:58:00,2767.6,2944.6,-177.0
2016-01-22 10:59:00,2761.0,2938.0,-177.0
2016-01-22 11:00:00,2759.8,2935.4,-175.6
2016-01-22 11:01:00,2767.4,2931.8,-164.4
2016-01-22 11:02:00,2750.2,2926.0,-175.8
2016-01-22 11:03:00,2750.4,2929.4,-179.0
2016-01-22 11:04:00,2748.6,2932.4,-183.8
2016-01-22 11:05:00,2750.6,2934.2,-183.6
2016-01-22 11:06:00,2744.0,2924.8,-180.8
2016-01-22 11:07:00,2756.0,2934.4,-178.4
2016-01-22 11:08:00,2756.0,2933.0,-177.0
2016-01-22 11:09:00,2756.0,2925.2,-169.2
2016-01-22 11:10:00,2736.2,2917.0,-180.8
2016-01-22 11:11:00,2733.8,2921.2,-187.4
2016-01-22 11:12:00,2733.8,2921.4,-187.6
2016-01-22 11:13:00,2747.0,2926.0,-179.0
2016-01-22 11:14:00,2746.8,2920.0,-173.2
2016-01-22 11:15:00,2750.0,2931.8,-181.8
2016-01-22 11:16:00,2746.8,2922.0,-175.2
2016-01-22 11:17:00,2746.0,2923.8,-177.8
2016-01-22 11:18:00,2745.0,2925.0,-180.0
2016-01-22 11:19:00,2750.0,2932.8,-182.8
2016-01-22 11:20:00,2749.2,2926.8,-177.6
2016-01-22 11:21:00,2745.0,2931.0,-186.0
2016-01-22 11:22:00,2754.6,2936.8,-182.2
2016-01-22 11:23:00,2754.6,2934.4,-179.8
2016-01-22 11:24:00,2755.0,2934.8,-179.8
2016-01-22 11:25:00,2750.0,2930.8,-180.8
2016-01-22 11:26:00,2755.0,2933.4,-178.4
2016-01-22 11:27:00,2750.0,2932.8,-182.8
2016-01-22 11:28:00,2750.0,2930.0,-180.0
2016-01-22 11:29:00,2751.4,2927.0,-175.6
2016-01-22 11:30:00,2751.4,2927.0,-175.6
2016-01-22 13:00:00,2757.0,2934.0,-177.0
2016-01-22 13:01:00,2769.4,2937.8,-168.4
2016-01-22 13:02:00,2769.4,2941.6,-172.2
2016-01-22 13:03:00,2769.4,2940.2,-170.8
2016-01-22 13:04:00,2757.6,2941.4,-183.8
2016-01-22 13:05:00,2760.0,2940.0,-180.0
2016-01-22 13:06:00,2760.0,2940.0,-180.0
2016-01-22 13:07:00,2760.0,2938.2,-178.2
2016-01-22 13:08:00,2760.0,2938.0,-178.0
2016-01-22 13:09:00,2755.2,2938.0,-182.8
2016-01-22 13:10:00,2755.2,2940.4,-185.2
2016-01-22 13:11:00,2755.0,2940.0,-185.0
2016-01-22 13:12:00,2760.0,2948.2,-188.2
2016-01-22 13:13:00,2770.2,2950.2,-180.0
2016-01-22 13:14:00,2771.6,2954.8,-183.2
2016-01-22 13:15:00,2769.4,2952.8,-183.4
2016-01-22 13:16:00,2769.4,2954.8,-185.4
2016-01-22 13:17:00,2770.0,2950.2,-180.2
2016-01-22 13:18:00,2770.0,2953.2,-183.2
2016-01-22 13:19:00,2772.4,2955.6,-183.2
2016-01-22 13:20:00,2779.8,2960.8,-181.0
2016-01-22 13:21:00,2779.8,2959.0,-179.2
2016-01-22 13:22:00,2776.8,2954.0,-177.2
2016-01-22 13:23:00,2779.2,2954.0,-174.8
2016-01-22 13:24:00,2779.2,2955.0,-175.8
2016-01-22 13:25:00,2772.2,2955.2,-183.0
2016-01-22 13:26:00,2772.2,2960.6,-188.4
2016-01-22 13:27:00,2784.8,2959.8,-175.0
2016-01-22 13:28:00,2778.4,2956.0,-177.6
2016-01-22 13:29:00,2783.0,2960.6,-177.6
2016-01-22 13:30:00,2785.0,2959.8,-174.8
2016-01-22 13:31:00,2780.0,2955.8,-175.8
2016-01-22 13:32:00,2780.0,2955.8,-175.8
2016-01-22 13:33:00,2775.4,2958.8,-183.4
2016-01-22 13:34:00,2775.4,2961.2,-185.8
2016-01-22 13:35:00,2785.2,2968.0,-182.8
2016-01-22 13:36:00,2779.0,2963.0,-184.0
2016-01-22 13:37:00,2783.4,2965.0,-181.6
2016-01-22 13:38:00,2783.4,2962.4,-179.0
2016-01-22 13:39:00,2783.4,2961.6,-178.2
2016-01-22 13:40:00,2783.4,2957.2,-173.8
2016-01-22 13:41:00,2777.8,2956.6,-178.8
2016-01-22 13:42:00,2777.8,2955.2,-177.4
2016-01-22 13:43:00,2777.8,2958.8,-181.0
2016-01-22 13:44:00,2777.8,2964.4,-186.6
2016-01-22 13:45:00,2777.8,2961.2,-183.4
2016-01-22 13:46:00,2777.8,2963.8,-186.0
2016-01-22 13:47:00,2777.8,2955.0,-177.2
2016-01-22 13:48:00,2772.4,2952.0,-179.6
