datetime,IF1306,IF1303,spread
2013-01-24 14:45:00,2644.8,2616.8,28.0
2013-01-24 14:46:00,2641.6,2614.6,27.0
2013-01-24 14:47:00,2641.2,2614.0,27.2
2013-01-24 14:48:00,2642.8,2616.0,26.8
2013-01-24 14:49:00,2642.8,2616.0,26.8
2013-01-24 14:50:00,2642.6,2615.8,26.8
2013-01-24 14:51:00,2643.4,2616.0,27.4
2013-01-24 14:52:00,2640.0,2612.4,27.6
2013-01-24 14:53:00,2638.6,2610.8,27.8
2013-01-24 14:54:00,2638.2,2610.2,28.0
2013-01-24 14:55:00,2634.4,2606.6,27.8
2013-01-24 14:56:00,2634.8,2606.6,28.2
2013-01-24 14:57:00,2636.0,2609.6,26.4
2013-01-24 14:58:00,2635.0,2607.4,27.6
2013-01-24 14:59:00,2634.8,2607.0,27.8
2013-01-24 15:00:00,2634.8,2607.0,27.8
2013-01-25 09:30:00,2640.0,2612.4,27.6
2013-01-25 09:31:00,2637.0,2608.0,29.0
2013-01-25 09:32:00,2634.6,2606.6,28.0
2013-01-25 09:33:00,2635.2,2607.2,28.0
2013-01-25 09:34:00,2638.0,2609.0,29.0
2013-01-25 09:35:00,2635.4,2607.0,28.4
2013-01-25 09:36:00,2634.0,2605.8,28.2
2013-01-25 09:37:00,2632.8,2606.0,26.8
2013-01-25 09:38:00,2633.2,2605.4,27.8
2013-01-25 09:39:00,2633.0,2606.0,27.0
2013-01-25 09:40:00,2633.2,2604.8,28.4
2013-01-25 09:41:00,2636.4,2608.4,28.0
2013-01-25 09:42:00,2639.2,2610.6,28.6
2013-01-25 09:43:00,2639.2,2611.4,27.8
2013-01-25 09:44:00,2638.6,2611.2,27.4
2013-01-25 09:45:00,2639.4,2611.8,27.6
2013-01-25 09:46:00,2638.4,2611.0,27.4
2013-01-25 09:47:00,2638.2,2611.0,27.2
2013-01-25 09:48:00,2637.0,2609.0,28.0
2013-01-25 09:49:00,2635.4,2607.4,28.0
2013-01-25 09:50:00,2634.4,2606.8,27.6
2013-01-25 09:51:00,2633.4,2605.8,27.6
2013-01-25 09:52:00,2633.6,2605.6,28.0
2013-01-25 09:53:00,2634.2,2606.0,28.2
2013-01-25 09:54:00,2632.8,2604.8,28.0
2013-01-25 09:55:00,2633.4,2605.0,28.4
2013-01-25 09:56:00,2634.2,2606.4,27.8
2013-01-25 09:57:00,2634.2,2606.0,28.2
2013-01-25 09:58:00,2631.4,2604.2,27.2
2013-01-25 09:59:00,2628.2,2600.4,27.8
2013-01-25 10:00:00,2630.0,2601.4,28.6
2013-01-25 10:01:00,2630.8,2603.2,27.6
2013-01-25 10:02:00,2628.6,2602.2,26.4
2013-01-25 10:03:00,2629.0,2601.4,27.6
2013-01-25 10:04:00,2630.0,2602.6,27.4
2013-01-25 10:05:00,2629.2,2602.8,26.4
2013-01-25 10:06:00,2626.0,2599.2,26.8
2013-01-25 10:07:00,2626.0,2598.6,27.4
2013-01-25 10:08:00,2628.2,2600.0,28.2
2013-01-25 10:09:00,2632.0,2604.4,27.6
2013-01-25 10:10:00,2632.4,2603.0,29.4
2013-01-25 10:11:00,2628.6,2601.4,27.2
2013-01-25 10:12:00,2628.8,2600.6,28.2
2013-01-25 10:13:00,2627.0,2600.6,26.4
2013-01-25 10:14:00,2627.6,2599.2,28.4
2013-01-25 10:15:00,2627.2,2599.0,28.2
2013-01-25 10:16:00,2627.4,2599.6,27.8
2013-01-25 10:17:00,2628.8,2600.4,28.4
2013-01-25 10:18:00,2629.2,2600.8,28.4
2013-01-25 10:19:00,2626.0,2599.4,26.6
2013-01-25 10:20:00,2628.2,2600.6,27.6
2013-01-25 10:21:00,2632.2,2604.0,28.2
2013-01-25 10:22:00,2631.4,2603.2,28.2
2013-01-25 10:23:00,2632.0,2604.2,27.8
2013-01-25 10:24:00,2632.0,2603.6,28.4
2013-01-25 10:25:00,2630.4,2603.2,27.2
2013-01-25 10:26:00,2633.6,2605.6,28.0
2013-01-25 10:27:00,2632.6,2604.6,28.0
2013-01-25 10:28:00,2630.0,2602.2,27.8
2013-01-25 10:29:00,2630.0,2602.2,27.8
2013-01-25 10:30:00,2630.0,2601.8,28.2
2013-01-25 10:31:00,2630.0,2602.2,27.8
2013-01-25 10:32:00,2632.8,2604.8,28.0
2013-01-25 10:33:00,2630.2,2603.2,27.0
2013-01-25 10:34:00,2629.2,2603.0,26.2
2013-01-25 10:35:00,2629.8,2604.4,25.4
2013-01-25 10:36:00,2634.0,2606.0,28.0
2013-01-25 10:37:00,2632.6,2605.8,26.8
2013-01-25 10:38:00,2633.2,2606.0,27.2
2013-01-25 10:39:00,2633.0,2607.0,26.0
2013-01-25 10:40:00,2638.0,2609.4,28.6
2013-01-25 10:41:00,2637.0,2609.6,27.4
2013-01-25 10:42:00,2637.4,2609.8,27.6
2013-01-25 10:43:00,2636.0,2608.2,27.8
2013-01-25 10:44:00,2639.0,2611.0,28.0
2013-01-25 10:45:00,2638.0,2610.2,27.8
2013-01-25 10:46:00,2637.0,2608.8,28.2
2013-01-25 10:47:00,2636.2,2609.0,27.2
2013-01-25 10:48:00,2636.0,2608.2,27.8
2013-01-25 10:49:00,2634.4,2607.2,27.2
2013-01-25 10:50:00,2634.6,2607.2,27.4
2013-01-25 10:51:00,2632.8,2605.0,27.8
2013-01-25 10:52:00,2631.8,2604.2,27.6
2013-01-25 10:53:00,2632.6,2604.8,27.8
2013-01-25 10:54:00,2632.4,2604.6,27.8
2013-01-25 10:55:00,2632.4,2604.4,28.0
2013-01-25 10:56:00,2631.8,2604.0,27.8
2013-01-25 10:57:00,2632.2,2605.0,27.2
2013-01-25 10:58:00,2630.8,2603.6,27.2
2013-01-25 10:59:00,2629.8,2603.0,26.8
2013-01-25 11:00:00,2629.8,2603.2,26.6
2013-01-25 11:01:00,2630.6,2603.4,27.2
2013-01-25 11:02:00,2629.4,2601.8,27.6
2013-01-25 11:03:00,2629.4,2602.2,27.2
2013-01-25 11:04:00,2631.0,2603.4,27.6
2013-01-25 11:05:00,2631.0,2603.8,27.2
2013-01-25 11:06:00,2632.0,2604.2,27.8
2013-01-25 11:07:00,2630.0,2601.6,28.4
2013-01-25 11:08:00,2631.8,2603.2,28.6
2013-01-25 11:09:00,2631.2,2603.4,27.8
2013-01-25 11:10:00,2633.2,2606.0,27.2
2013-01-25 11:11:00,2633.0,2605.0,28.0
2013-01-25 11:12:00,2634.4,2606.6,27.8
2013-01-25 11:13:00,2632.2,2605.0,27.2
2013-01-25 11:14:00,2631.6,2604.6,27.0
2013-01-25 11:15:00,2630.8,2602.2,28.6
2013-01-25 11:16:00,2629.8,2601.8,28.0
2013-01-25 11:17:00,2628.0,2600.6,27.4
2013-01-25 11:18:00,2629.0,2600.4,28.6
2013-01-25 11:19:00,2629.0,2601.8,27.2
2013-01-25 11:20:00,2628.6,2600.6,28.0
2013-01-25 11:21:00,2628.4,2600.8,27.6
2013-01-25 11:22:00,2632.8,2604.8,28.0
2013-01-25 11:23:00,2631.8,2603.6,28.2
2013-01-25 11:24:00,2629.8,2601.8,28.0
2013-01-25 11:25:00,2629.6,2602.4,27.2
2013-01-25 11:26:00,2629.4,2602.0,27.4
2013-01-25 11:27:00,2631.0,2602.2,28.8
2013-01-25 11:28:00,2631.0,2603.0,28.0
2013-01-25 11:29:00,2630.0,2602.4,27.6
2013-01-25 11:30:00,2630.0,2602.4,27.6
2013-01-25 13:00:00,2629.2,2602.0,27.2
2013-01-25 13:01:00,2629.6,2601.0,28.6
2013-01-25 13:02:00,2633.0,2605.4,27.6
2013-01-25 13:03:00,2631.4,2604.6,26.8
2013-01-25 13:04:00,2634.2,2607.2,27.0
2013-01-25 13:05:00,2633.4,2606.8,26.6
2013-01-25 13:06:00,2633.4,2606.0,27.4
2013-01-25 13:07:00,2633.4,2605.6,27.8
2013-01-25 13:08:00,2633.4,2606.2,27.2
2013-01-25 13:09:00,2632.0,2605.4,26.6
2013-01-25 13:10:00,2632.8,2605.0,27.8
2013-01-25 13:11:00,2632.0,2604.6,27.4
2013-01-25 13:12:00,2633.8,2606.4,27.4
2013-01-25 13:13:00,2632.0,2604.4,27.6
2013-01-25 13:14:00,2631.8,2605.2,26.6
2013-01-25 13:15:00,2633.0,2605.8,27.2
2013-01-25 13:16:00,2633.6,2606.6,27.0
2013-01-25 13:17:00,2635.6,2609.0,26.6
2013-01-25 13:18:00,2635.0,2607.8,27.2
2013-01-25 13:19:00,2635.2,2608.6,26.6
2013-01-25 13:20:00,2633.4,2606.6,26.8
2013-01-25 13:21:00,2634.6,2606.6,28.0
2013-01-25 13:22:00,2634.2,2607.4,26.8
2013-01-25 13:23:00,2633.2,2606.0,27.2
2013-01-25 13:24:00,2632.8,2606.0,26.8
2013-01-25 13:25:00,2632.2,2605.4,26.8
2013-01-25 13:26:00,2632.2,2605.0,27.2
2013-01-25 13:27:00,2632.8,2605.8,27.0
2013-01-25 13:28:00,2633.0,2605.6,27.4
2013-01-25 13:29:00,2632.2,2605.0,27.2
2013-01-25 13:30:00,2633.0,2606.4,26.6
2013-01-25 13:31:00,2631.0,2603.4,27.6
2013-01-25 13:32:00,2629.4,2602.4,27.0
2013-01-25 13:33:00,2630.0,2602.6,27.4
2013-01-25 13:34:00,2630.0,2601.6,28.4
2013-01-25 13:35:00,2630.8,2603.0,27.8
2013-01-25 13:36:00,2631.0,2602.8,28.2
2013-01-25 13:37:00,2632.8,2605.8,27.0
2013-01-25 13:38:00,2633.8,2604.8,29.0
2013-01-25 13:39:00,2633.8,2604.8,29.0
2013-01-25 13:40:00,2632.6,2605.6,27.0
2013-01-25 13:41:00,2632.6,2605.0,27.6
2013-01-25 13:42:00,2631.8,2604.2,27.6
2013-01-25 13:43:00,2629.8,2603.0,26.8
2013-01-25 13:44:00,2633.8,2606.6,27.2
2013-01-25 13:45:00,2633.6,2606.2,27.4
2013-01-25 13:46:00,2634.2,2607.0,27.2
2013-01-25 13:47:00,2632.8,2605.6,27.2
2013-01-25 13:48:00,2631.0,2604.6,26.4
2013-01-25 13:49:00,2631.4,2605.0,26.4
2013-01-25 13:50:00,2631.4,2605.0,26.4
2013-01-25 13:51:00,2631.4,2605.0,26.4
2013-01-25 13:52:00,2631.6,2604.4,27.2
2013-01-25 13:53:00,2631.6,2604.2,27.4
2013-01-25 13:54:00,2630.2,2604.0,26.2
2013-01-25 13:55:00,2630.0,2603.4,26.6
2013-01-25 13:56:00,2629.8,2603.2,26.6
2013-01-25 13:57:00,2631.4,2604.4,27.0
2013-01-25 13:58:00,2629.2,2602.2,27.0
2013-01-25 13:59:00,2629.4,2602.6,26.8
2013-01-25 14:00:00,2628.0,2602.0,26.0
2013-01-25 14:01:00,2630.4,2603.8,26.6
2013-01-25 14:02:00,2630.8,2603.2,27.6
2013-01-25 14:03:00,2629.2,2602.6,26.6
2013-01-25 14:04:00,2630.6,2603.2,27.4
2013-01-25 14:05:00,2629.2,2601.2,28.0
2013-01-25 14:06:00,2628.2,2600.8,27.4
2013-01-25 14:07:00,2629.6,2602.6,27.0
2013-01-25 14:08:00,2629.6,2602.4,27.2
2013-01-25 14:09:00,2631.4,2603.4,28.0
2013-01-25 14:10:00,2630.2,2602.0,28.2
2013-01-25 14:11:00,2628.2,2601.2,27.0
2013-01-25 14:12:00,2629.8,2602.8,27.0
2013-01-25 14:13:00,2629.0,2601.2,27.8
2013-01-25 14:14:00,2628.4,2601.2,27.2
2013-01-25 14:15:00,2627.8,2601.2,26.6
2013-01-25 14:16:00,2627.8,2601.6,26.2
2013-01-25 14:17:00,2631.8,2604.2,27.6
2013-01-25 14:18:00,2631.8,2603.6,28.2
2013-01-25 14:19:00,2630.8,2603.6,27.2
2013-01-25 14:20:00,2629.2,2602.0,27.2
2013-01-25 14:21:00,2629.8,2601.8,28.0
2013-01-25 14:22:00,2629.6,2602.4,27.2
2013-01-25 14:23:00,2629.0,2601.4,27.6
2013-01-25 14:24:00,2628.6,2601.2,27.4
2013-01-25 14:25:00,2628.6,2601.6,27.0
2013-01-25 14:26:00,2627.8,2600.0,27.8
2013-01-25 14:27:00,2625.0,2597.2,27.8
2013-01-25 14:28:00,2627.0,2599.2,27.8
2013-01-25 14:29:00,2629.0,2600.8,28.2
2013-01-25 14:30:00,2627.0,2599.2,27.8
2013-01-25 14:31:00,2627.0,2599.6,27.4
2013-01-25 14:32:00,2626.4,2599.0,27.4
2013-01-25 14:33:00,2628.6,2601.4,27.2
2013-01-25 14:34:00,2630.2,2602.8,27.4
2013-01-25 14:35:00,2630.0,2602.2,27.8
2013-01-25 14:36:00,2629.6,2602.0,27.6
2013-01-25 14:37:00,2630.8,2603.0,27.8
2013-01-25 14:38:00,2630.2,2603.0,27.2
2013-01-25 14:39:00,2629.4,2602.2,27.2
2013-01-25 14:40:00,2630.6,2602.4,28.2
2013-01-25 14:41:00,2631.0,2603.6,27.4
2013-01-25 14:42:00,2630.0,2602.6,27.4
2013-01-25 14:43:00,2629.8,2602.2,27.6
2013-01-25 14:44:00,2629.6,2602.2,27.4
2013-01-25 14:45:00,2628.4,2600.8,27.6
2013-01-25 14:46:00,2626.8,2599.6,27.2
2013-01-25 14:47:00,2627.6,2600.0,27.6
2013-01-25 14:48:00,2627.0,2600.4,26.6
2013-01-25 14:49:00,2628.6,2601.0,27.6
2013-01-25 14:50:00,2627.6,2600.4,27.2
2013-01-25 14:51:00,2627.6,2600.8,26.8
2013-01-25 14:52:00,2628.6,2600.8,27.8
2013-01-25 14:53:00,2628.6,2601.2,27.4
2013-01-25 14:54:00,2629.2,2602.2,27.0
2013-01-25 14:55:00,2629.6,2601.8,27.8
2013-01-25 14:56:00,2628.2,2600.6,27.6
2013-01-25 14:57:00,2628.0,2600.2,27.8
2013-01-25 14:58:00,2628.0,2600.6,27.4
2013-01-25 14:59:00,2628.4,2600.4,28.0
2013-01-25 15:00:00,0.0,2600.4,-2600.4
2013-01-28 09:30:00,2641.0,2613.6,27.4
2013-01-28 09:31:00,2639.6,2612.4,27.2
2013-01-28 09:32:00,2639.0,2612.2,26.8
2013-01-28 09:33:00,2640.6,2614.0,26.6
2013-01-28 09:34:00,2641.2,2615.2,26.0
2013-01-28 09:35:00,2646.4,2619.4,27.0
2013-01-28 09:36:00,2646.2,2619.6,26.6
2013-01-28 09:37:00,2643.2,2617.2,26.0
2013-01-28 09:38:00,2643.2,2616.8,26.4
2013-01-28 09:39:00,2643.2,2616.8,26.4
2013-01-28 09:40:00,2643.2,2617.0,26.2
2013-01-28 09:41:00,2640.6,2614.6,26.0
2013-01-28 09:42:00,2642.0,2616.2,25.8
2013-01-28 09:43:00,2644.4,2618.0,26.4
2013-01-28 09:44:00,2645.4,2619.4,26.0
2013-01-28 09:45:00,2646.4,2619.8,26.6
2013-01-28 09:46:00,2648.8,2623.6,25.2
2013-01-28 09:47:00,2652.4,2626.0,26.4
2013-01-28 09:48:00,2658.0,2632.6,25.4
2013-01-28 09:49:00,2662.8,2637.2,25.6
2013-01-28 09:50:00,2661.6,2636.2,25.4
2013-01-28 09:51:00,2663.6,2638.6,25.0
2013-01-28 09:52:00,2663.6,2638.2,25.4
2013-01-28 09:53:00,2666.4,2641.6,24.8
2013-01-28 09:54:00,2663.6,2638.4,25.2
2013-01-28 09:55:00,2662.6,2638.4,24.2
2013-01-28 09:56:00,2664.4,2639.8,24.6
2013-01-28 09:57:00,2670.6,2645.2,25.4
2013-01-28 09:58:00,2670.0,2645.2,24.8
2013-01-28 09:59:00,2670.4,2646.2,24.2
2013-01-28 10:00:00,2676.0,2650.8,25.2
2013-01-28 10:01:00,2672.2,2647.2,25.0
2013-01-28 10:02:00,2670.0,2645.0,25.0
2013-01-28 10:03:00,2670.6,2646.0,24.6
2013-01-28 10:04:00,2668.0,2643.4,24.6
2013-01-28 10:05:00,2658.2,2633.8,24.4
2013-01-28 10:06:00,2657.4,2633.2,24.2
2013-01-28 10:07:00,2656.4,2631.2,25.2
2013-01-28 10:08:00,2662.2,2637.0,25.2
2013-01-28 10:09:00,2665.6,2640.8,24.8
2013-01-28 10:10:00,2665.0,2640.4,24.6
2013-01-28 10:11:00,2663.8,2637.4,26.4
2013-01-28 10:12:00,2665.2,2639.2,26.0
2013-01-28 10:13:00,2661.2,2637.2,24.0
2013-01-28 10:14:00,2661.4,2636.6,24.8
2013-01-28 10:15:00,2664.4,2638.0,26.4
2013-01-28 10:16:00,2663.4,2637.0,26.4
2013-01-28 10:17:00,2661.4,2635.6,25.8
2013-01-28 10:18:00,2660.0,2633.8,26.2
2013-01-28 10:19:00,2659.8,2634.0,25.8
2013-01-28 10:20:00,2664.0,2638.4,25.6
2013-01-28 10:21:00,2663.0,2635.2,27.8
2013-01-28 10:22:00,2658.6,2633.0,25.6
2013-01-28 10:23:00,2655.6,2631.2,24.4
2013-01-28 10:24:00,2659.8,2634.0,25.8
2013-01-28 10:25:00,2657.2,2631.6,25.6
2013-01-28 10:26:00,2657.2,2630.8,26.4
2013-01-28 10:27:00,2661.0,2634.4,26.6
2013-01-28 10:28:00,2659.6,2633.8,25.8
2013-01-28 10:29:00,2658.8,2633.6,25.2
2013-01-28 10:30:00,2667.4,2642.0,25.4
2013-01-28 10:31:00,2669.0,2643.8,25.2
2013-01-28 10:32:00,2667.0,2641.8,25.2
2013-01-28 10:33:00,2662.2,2638.0,24.2
2013-01-28 10:34:00,2663.8,2638.0,25.8
2013-01-28 10:35:00,2664.8,2639.0,25.8
2013-01-28 10:36:00,2668.2,2642.4,25.8
2013-01-28 10:37:00,2665.2,2639.4,25.8
2013-01-28 10:38:00,2666.0,2640.4,25.6
2013-01-28 10:39:00,2665.2,2640.6,24.6
2013-01-28 10:40:00,2664.6,2639.4,25.2
2013-01-28 10:41:00,2665.6,2640.0,25.6
2013-01-28 10:42:00,2668.0,2642.6,25.4
2013-01-28 10:43:00,2668.8,2644.0,24.8
2013-01-28 10:44:00,2668.6,2643.0,25.6
2013-01-28 10:45:00,2664.8,2638.6,26.2
2013-01-28 10:46:00,2660.6,2634.0,26.6
2013-01-28 10:47:00,2661.4,2635.2,26.2
2013-01-28 10:48:00,2661.0,2636.2,24.8
2013-01-28 10:49:00,2663.2,2637.0,26.2
2013-01-28 10:50:00,2661.8,2636.2,25.6
2013-01-28 10:51:00,2661.2,2635.0,26.2
2013-01-28 10:52:00,2664.2,2638.0,26.2
2013-01-28 10:53:00,2665.0,2638.2,26.8
2013-01-28 10:54:00,2665.6,2639.0,26.6
2013-01-28 10:55:00,2668.0,2641.6,26.4
2013-01-28 10:56:00,2667.0,2640.4,26.6
2013-01-28 10:57:00,2667.0,2641.2,25.8
2013-01-28 10:58:00,2667.4,2642.6,24.8
2013-01-28 10:59:00,2666.8,2641.0,25.8
2013-01-28 11:00:00,2667.8,2641.8,26.0
2013-01-28 11:01:00,2667.8,2643.4,24.4
2013-01-28 11:02:00,2667.2,2641.2,26.0
2013-01-28 11:03:00,2665.2,2640.2,25.0
2013-01-28 11:04:00,2668.0,2642.4,25.6
2013-01-28 11:05:00,2670.8,2645.0,25.8
2013-01-28 11:06:00,2673.2,2647.0,26.2
2013-01-28 11:07:00,2676.0,2650.0,26.0
2013-01-28 11:08:00,2673.2,2648.0,25.2
2013-01-28 11:09:00,2679.8,2653.8,26.0
2013-01-28 11:10:00,2680.8,2655.8,25.0
2013-01-28 11:11:00,2678.8,2653.0,25.8
2013-01-28 11:12:00,2678.2,2650.4,27.8
2013-01-28 11:13:00,2676.0,2650.4,25.6
2013-01-28 11:14:00,2666.2,2641.0,25.2
2013-01-28 11:15:00,2666.6,2640.6,26.0
2013-01-28 11:16:00,2667.0,2641.2,25.8
2013-01-28 11:17:00,2667.6,2643.0,24.6
2013-01-28 11:18:00,2666.8,2642.0,24.8
2013-01-28 11:19:00,2671.0,2645.6,25.4
2013-01-28 11:20:00,2668.8,2643.4,25.4
2013-01-28 11:21:00,2669.6,2644.2,25.4
2013-01-28 11:22:00,2672.8,2646.8,26.0
2013-01-28 11:23:00,2674.6,2647.6,27.0
2013-01-28 11:24:00,2673.2,2647.6,25.6
2013-01-28 11:25:00,2675.0,2649.2,25.8
2013-01-28 11:26:00,2672.6,2647.0,25.6
2013-01-28 11:27:00,2673.2,2647.4,25.8
2013-01-28 11:28:00,2674.0,2648.4,25.6
2013-01-28 11:29:00,2674.4,2648.0,26.4
2013-01-28 11:30:00,2674.4,2647.2,27.2
2013-01-28 13:00:00,2673.6,2647.6,26.0
2013-01-28 13:01:00,2673.6,2647.4,26.2
2013-01-28 13:02:00,2669.6,2644.6,25.0
2013-01-28 13:03:00,2671.6,2646.6,25.0
2013-01-28 13:04:00,2672.8,2647.4,25.4
2013-01-28 13:05:00,2675.0,2649.6,25.4
2013-01-28 13:06:00,2676.0,2650.2,25.8
2013-01-28 13:07:00,2676.8,2650.8,26.0
2013-01-28 13:08:00,2675.8,2650.4,25.4
2013-01-28 13:09:00,2676.2,2650.4,25.8
2013-01-28 13:10:00,2674.2,2648.6,25.6
2013-01-28 13:11:00,2676.4,2650.4,26.0
2013-01-28 13:12:00,2677.2,2651.6,25.6
2013-01-28 13:13:00,2675.6,2650.0,25.6
2013-01-28 13:14:00,2672.2,2646.6,25.6
2013-01-28 13:15:00,2672.2,2646.4,25.8
2013-01-28 13:16:00,2674.0,2648.0,26.0
2013-01-28 13:17:00,2674.4,2648.0,26.4
2013-01-28 13:18:00,2675.2,2649.8,25.4
2013-01-28 13:19:00,2675.6,2650.0,25.6
2013-01-28 13:20:00,2675.6,2650.0,25.6
2013-01-28 13:21:00,2677.8,2652.2,25.6
2013-01-28 13:22:00,2677.6,2651.8,25.8
2013-01-28 13:23:00,2675.8,2650.0,25.8
2013-01-28 13:24:00,2677.0,2650.6,26.4
2013-01-28 13:25:00,2677.0,2651.6,25.4
2013-01-28 13:26:00,2674.2,2649.2,25.0
2013-01-28 13:27:00,2678.0,2652.4,25.6
2013-01-28 13:28:00,2677.4,2652.2,25.2
2013-01-28 13:29:00,2678.4,2652.8,25.6
2013-01-28 13:30:00,2680.4,2654.6,25.8
2013-01-28 13:31:00,2678.2,2652.6,25.6
2013-01-28 13:32:00,2676.4,2651.0,25.4
2013-01-28 13:33:00,2677.4,2652.6,24.8
2013-01-28 13:34:00,2678.2,2652.2,26.0
2013-01-28 13:35:00,2676.2,2650.8,25.4
2013-01-28 13:36:00,2672.4,2646.6,25.8
2013-01-28 13:37:00,2673.8,2648.4,25.4
2013-01-28 13:38:00,2674.8,2649.4,25.4
2013-01-28 13:39:00,2676.6,2650.6,26.0
2013-01-28 13:40:00,2676.8,2650.0,26.8
2013-01-28 13:41:00,2675.6,2650.6,25.0
2013-01-28 13:42:00,2676.8,2650.0,26.8
2013-01-28 13:43:00,2675.0,2649.8,25.2
2013-01-28 13:44:00,2676.2,2650.6,25.6
2013-01-28 13:45:00,2675.6,2650.0,25.6
2013-01-28 13:46:00,2678.0,2652.2,25.8
2013-01-28 13:47:00,2679.8,2654.4,25.4
2013-01-28 13:48:00,2676.2,2652.0,24.2
2013-01-28 13:49:00,2676.4,2651.4,25.0
2013-01-28 13:50:00,2676.6,2651.6,25.0
2013-01-28 13:51:00,2676.2,2651.0,25.2
2013-01-28 13:52:00,2677.6,2651.8,25.8
2013-01-28 13:53:00,2676.2,2650.6,25.6
2013-01-28 13:54:00,2675.8,2649.8,26.0
2013-01-28 13:55:00,2678.4,2652.0,26.4
2013-01-28 13:56:00,2677.4,2651.6,25.8
2013-01-28 13:57:00,2677.6,2651.8,25.8
2013-01-28 13:58:00,2677.0,2651.2,25.8
2013-01-28 13:59:00,2676.6,2650.4,26.2
2013-01-28 14:00:00,2677.4,2651.6,25.8
2013-01-28 14:01:00,2677.0,2652.2,24.8
2013-01-28 14:02:00,2679.0,2653.8,25.2
2013-01-28 14:03:00,2678.0,2652.8,25.2
2013-01-28 14:04:00,2677.2,2652.2,25.0
2013-01-28 14:05:00,2678.0,2651.2,26.8
2013-01-28 14:06:00,2673.6,2647.6,26.0
2013-01-28 14:07:00,2676.0,2649.6,26.4
2013-01-28 14:08:00,2676.0,2650.6,25.4
2013-01-28 14:09:00,2675.0,2649.6,25.4
2013-01-28 14:10:00,2676.2,2649.6,26.6
2013-01-28 14:11:00,2675.2,2649.4,25.8
2013-01-28 14:12:00,2672.8,2646.6,26.2
2013-01-28 14:13:00,2675.0,2649.6,25.4
2013-01-28 14:14:00,2676.4,2650.2,26.2
2013-01-28 14:15:00,2675.8,2650.0,25.8
2013-01-28 14:16:00,2676.2,2649.6,26.6
2013-01-28 14:17:00,2675.6,2649.2,26.4
2013-01-28 14:18:00,2676.2,2650.2,26.0
2013-01-28 14:19:00,2676.2,2650.2,26.0
2013-01-28 14:20:00,2676.2,2650.0,26.2
2013-01-28 14:21:00,2677.0,2650.4,26.6
2013-01-28 14:22:00,2677.2,2651.2,26.0
2013-01-28 14:23:00,2678.8,2653.0,25.8
2013-01-28 14:24:00,2678.4,2652.4,26.0
2013-01-28 14:25:00,2682.0,2656.2,25.8
2013-01-28 14:26:00,2681.0,2655.0,26.0
2013-01-28 14:27:00,2682.0,2657.0,25.0
2013-01-28 14:28:00,2681.2,2656.2,25.0
2013-01-28 14:29:00,2680.2,2655.4,24.8
2013-01-28 14:30:00,2680.8,2655.4,25.4
2013-01-28 14:31:00,2680.8,2654.8,26.0
2013-01-28 14:32:00,2682.0,2656.6,25.4
2013-01-28 14:33:00,2681.8,2657.4,24.4
2013-01-28 14:34:00,2684.8,2659.6,25.2
2013-01-28 14:35:00,2684.6,2659.6,25.0
2013-01-28 14:36:00,2686.8,2662.0,24.8
2013-01-28 14:37:00,2685.0,2660.2,24.8
2013-01-28 14:38:00,2683.8,2659.2,24.6
2013-01-28 14:39:00,2681.0,2656.2,24.8
2013-01-28 14:40:00,2682.0,2657.0,25.0
2013-01-28 14:41:00,2682.6,2658.4,24.2
2013-01-28 14:42:00,2683.8,2659.0,24.8
2013-01-28 14:43:00,2685.2,2660.6,24.6
2013-01-28 14:44:00,2684.0,2659.2,24.8
2013-01-28 14:45:00,2683.6,2659.2,24.4
2013-01-28 14:46:00,2685.2,2660.6,24.6
2013-01-28 14:47:00,2686.0,2661.0,25.0
2013-01-28 14:48:00,2687.0,2662.4,24.6
2013-01-28 14:49:00,2687.8,2663.0,24.8
2013-01-28 14:50:00,2686.8,2661.6,25.2
2013-01-28 14:51:00,2686.6,2661.2,25.4
2013-01-28 14:52:00,2685.8,2661.6,24.2
2013-01-28 14:53:00,2688.8,2663.8,25.0
2013-01-28 14:54:00,2690.6,2665.8,24.8
2013-01-28 14:55:00,2690.8,2666.0,24.8
2013-01-28 14:56:00,2691.0,2666.4,24.6
2013-01-28 14:57:00,2691.2,2666.0,25.2
2013-01-28 14:58:00,2691.2,2666.4,24.8
2013-01-28 14:59:00,2691.2,2666.2,25.0
2013-01-28 15:00:00,2691.2,2666.2,25.0
2013-01-29 09:30:00,2695.2,2671.6,23.6
2013-01-29 09:31:00,2697.0,2672.2,24.8
2013-01-29 09:32:00,2699.2,2674.8,24.4
2013-01-29 09:33:00,2699.8,2674.6,25.2
2013-01-29 09:34:00,2700.0,2675.0,25.0
2013-01-29 09:35:00,2699.4,2674.4,25.0
2013-01-29 09:36:00,2698.6,2673.2,25.4
2013-01-29 09:37:00,2697.4,2672.6,24.8
2013-01-29 09:38:00,2700.2,2674.8,25.4
2013-01-29 09:39:00,2699.6,2675.2,24.4
2013-01-29 09:40:00,2700.6,2676.6,24.0
2013-01-29 09:41:00,2698.8,2673.8,25.0
2013-01-29 09:42:00,2698.8,2673.2,25.6
2013-01-29 09:43:00,2699.8,2674.2,25.6
2013-01-29 09:44:00,2698.8,2674.2,24.6
2013-01-29 09:45:00,2697.0,2671.2,25.8
2013-01-29 09:46:00,2696.4,2671.0,25.4
