datetime,IF1512,IF1509,spread
2015-08-05 14:50:00,3540.2,3656.4,-116.2
2015-08-05 14:51:00,3542.4,3657.2,-114.8
2015-08-05 14:52:00,3536.0,3651.8,-115.8
2015-08-05 14:53:00,3542.4,3659.4,-117.0
2015-08-05 14:54:00,3541.2,3658.2,-117.0
2015-08-05 14:55:00,3546.8,3662.4,-115.6
2015-08-05 14:56:00,3542.8,3658.2,-115.4
2015-08-05 14:57:00,3545.8,3662.8,-117.0
2015-08-05 14:58:00,3544.2,3662.0,-117.8
2015-08-05 14:59:00,3553.6,3665.4,-111.8
2015-08-05 15:00:00,0.0,0.0,0.0
2015-08-06 09:30:00,3502.4,3614.8,-112.4
2015-08-06 09:31:00,3502.0,3615.0,-113.0
2015-08-06 09:32:00,3499.2,3612.0,-112.8
2015-08-06 09:33:00,3495.6,3609.6,-114.0
2015-08-06 09:34:00,3508.0,3619.0,-111.0
2015-08-06 09:35:00,3518.8,3630.8,-112.0
2015-08-06 09:36:00,3514.0,3628.2,-114.2
2015-08-06 09:37:00,3512.6,3625.0,-112.4
2015-08-06 09:38:00,3512.8,3626.6,-113.8
2015-08-06 09:39:00,3516.8,3628.4,-111.6
2015-08-06 09:40:00,3513.2,3624.4,-111.2
2015-08-06 09:41:00,3513.2,3627.8,-114.6
2015-08-06 09:42:00,3507.8,3619.8,-112.0
2015-08-06 09:43:00,3509.0,3623.4,-114.4
2015-08-06 09:44:00,3509.0,3620.6,-111.6
2015-08-06 09:45:00,3522.4,3634.0,-111.6
2015-08-06 09:46:00,3518.4,3632.8,-114.4
2015-08-06 09:47:00,3515.4,3628.2,-112.8
2015-08-06 09:48:00,3512.2,3627.6,-115.4
2015-08-06 09:49:00,3515.6,3629.0,-113.4
2015-08-06 09:50:00,3520.2,3633.4,-113.2
2015-08-06 09:51:00,3533.0,3646.4,-113.4
2015-08-06 09:52:00,3538.8,3649.4,-110.6
2015-08-06 09:53:00,3540.6,3654.0,-113.4
2015-08-06 09:54:00,3534.6,3649.8,-115.2
2015-08-06 09:55:00,3536.2,3650.0,-113.8
2015-08-06 09:56:00,3538.0,3653.0,-115.0
2015-08-06 09:57:00,3538.0,3651.6,-113.6
2015-08-06 09:58:00,3537.4,3651.0,-113.6
2015-08-06 09:59:00,3531.2,3645.2,-114.0
2015-08-06 10:00:00,3536.2,3649.2,-113.0
2015-08-06 10:01:00,3540.2,3652.8,-112.6
2015-08-06 10:02:00,3536.0,3649.2,-113.2
2015-08-06 10:03:00,3545.0,3659.6,-114.6
2015-08-06 10:04:00,3544.2,3659.0,-114.8
2015-08-06 10:05:00,3532.4,3649.0,-116.6
2015-08-06 10:06:00,3535.6,3653.0,-117.4
2015-08-06 10:07:00,3538.2,3653.0,-114.8
2015-08-06 10:08:00,3540.0,3655.8,-115.8
2015-08-06 10:09:00,3558.8,3673.6,-114.8
2015-08-06 10:10:00,3559.2,3674.6,-115.4
2015-08-06 10:11:00,3557.6,3671.2,-113.6
2015-08-06 10:12:00,3558.0,3671.2,-113.2
2015-08-06 10:13:00,3555.0,3668.6,-113.6
2015-08-06 10:14:00,3557.0,3670.6,-113.6
2015-08-06 10:15:00,3557.4,3672.8,-115.4
2015-08-06 10:16:00,3555.0,3669.0,-114.0
2015-08-06 10:17:00,3556.8,3668.0,-111.2
2015-08-06 10:18:00,3542.8,3656.0,-113.2
2015-08-06 10:19:00,3542.2,3657.2,-115.0
2015-08-06 10:20:00,3543.0,3658.8,-115.8
2015-08-06 10:21:00,3546.8,3659.2,-112.4
2015-08-06 10:22:00,3543.4,3660.2,-116.8
2015-08-06 10:23:00,3546.0,3658.0,-112.0
2015-08-06 10:24:00,3540.0,3659.8,-119.8
2015-08-06 10:25:00,3558.0,3675.0,-117.0
2015-08-06 10:26:00,3568.8,3686.6,-117.8
2015-08-06 10:27:00,3572.4,3689.4,-117.0
2015-08-06 10:28:00,3574.4,3688.2,-113.8
2015-08-06 10:29:00,3575.6,3693.6,-118.0
2015-08-06 10:30:00,3576.6,3695.0,-118.4
2015-08-06 10:31:00,3577.6,3693.8,-116.2
2015-08-06 10:32:00,3582.2,3699.0,-116.8
2015-08-06 10:33:00,3577.4,3694.0,-116.6
2015-08-06 10:34:00,3575.2,3691.4,-116.2
2015-08-06 10:35:00,3576.8,3693.4,-116.6
2015-08-06 10:36:00,3574.6,3689.2,-114.6
2015-08-06 10:37:00,3580.0,3697.0,-117.0
2015-08-06 10:38:00,3595.4,3713.2,-117.8
2015-08-06 10:39:00,3602.2,3718.0,-115.8
2015-08-06 10:40:00,3597.0,3713.2,-116.2
2015-08-06 10:41:00,3597.0,3713.8,-116.8
2015-08-06 10:42:00,3600.0,3713.2,-113.2
2015-08-06 10:43:00,3594.4,3708.2,-113.8
2015-08-06 10:44:00,3595.4,3712.0,-116.6
2015-08-06 10:45:00,3605.8,3717.8,-112.0
2015-08-06 10:46:00,3598.8,3712.4,-113.6
2015-08-06 10:47:00,3593.0,3707.4,-114.4
2015-08-06 10:48:00,3607.2,3720.8,-113.6
2015-08-06 10:49:00,3598.0,3711.2,-113.2
2015-08-06 10:50:00,3608.6,3723.8,-115.2
2015-08-06 10:51:00,3612.4,3726.0,-113.6
2015-08-06 10:52:00,3591.4,3706.8,-115.4
2015-08-06 10:53:00,3589.0,3702.0,-113.0
2015-08-06 10:54:00,3585.6,3697.2,-111.6
2015-08-06 10:55:00,3586.0,3698.8,-112.8
2015-08-06 10:56:00,3588.8,3699.2,-110.4
2015-08-06 10:57:00,3588.8,3703.2,-114.4
2015-08-06 10:58:00,3585.2,3699.0,-113.8
2015-08-06 10:59:00,3584.2,3696.0,-111.8
2015-08-06 11:00:00,3571.2,3684.8,-113.6
2015-08-06 11:01:00,3571.4,3685.4,-114.0
2015-08-06 11:02:00,3574.0,3687.0,-113.0
2015-08-06 11:03:00,3574.8,3692.0,-117.2
2015-08-06 11:04:00,3574.4,3689.2,-114.8
2015-08-06 11:05:00,3573.0,3687.8,-114.8
2015-08-06 11:06:00,3574.4,3689.6,-115.2
2015-08-06 11:07:00,3590.8,3698.8,-108.0
2015-08-06 11:08:00,3566.2,3680.6,-114.4
2015-08-06 11:09:00,3574.6,3689.2,-114.6
2015-08-06 11:10:00,3582.2,3698.6,-116.4
2015-08-06 11:11:00,3600.2,3713.8,-113.6
2015-08-06 11:12:00,3606.0,3719.6,-113.6
2015-08-06 11:13:00,3602.8,3715.8,-113.0
2015-08-06 11:14:00,3607.8,3722.0,-114.2
2015-08-06 11:15:00,3629.0,3742.4,-113.4
2015-08-06 11:16:00,3620.0,3735.0,-115.0
2015-08-06 11:17:00,3621.2,3733.8,-112.6
2015-08-06 11:18:00,3613.4,3725.6,-112.2
2015-08-06 11:19:00,3595.6,3705.2,-109.6
2015-08-06 11:20:00,3595.0,3703.2,-108.2
2015-08-06 11:21:00,3596.4,3707.4,-111.0
2015-08-06 11:22:00,3592.0,3700.2,-108.2
2015-08-06 11:23:00,3592.0,3698.2,-106.2
2015-08-06 11:24:00,3590.8,3696.2,-105.4
2015-08-06 11:25:00,3593.6,3699.0,-105.4
2015-08-06 11:26:00,3597.2,3704.8,-107.6
2015-08-06 11:27:00,3593.8,3701.4,-107.6
2015-08-06 11:28:00,3595.2,3702.0,-106.8
2015-08-06 11:29:00,3589.0,3690.4,-101.4
2015-08-06 11:30:00,3589.0,3696.4,-107.4
2015-08-06 13:00:00,3598.8,3705.2,-106.4
2015-08-06 13:01:00,3602.2,3708.8,-106.6
2015-08-06 13:02:00,3604.2,3707.4,-103.2
2015-08-06 13:03:00,3604.8,3708.4,-103.6
2015-08-06 13:04:00,3607.8,3713.0,-105.2
2015-08-06 13:05:00,3600.2,3704.2,-104.0
2015-08-06 13:06:00,3599.4,3700.8,-101.4
2015-08-06 13:07:00,3600.8,3702.8,-102.0
2015-08-06 13:08:00,3605.4,3711.6,-106.2
2015-08-06 13:09:00,3607.8,3712.2,-104.4
2015-08-06 13:10:00,3605.0,3708.6,-103.6
2015-08-06 13:11:00,3604.6,3709.6,-105.0
2015-08-06 13:12:00,3612.4,3716.6,-104.2
2015-08-06 13:13:00,3619.0,3725.8,-106.8
2015-08-06 13:14:00,3625.0,3730.0,-105.0
2015-08-06 13:15:00,3632.2,3739.8,-107.6
2015-08-06 13:16:00,3630.0,3737.4,-107.4
2015-08-06 13:17:00,3637.2,3745.6,-108.4
2015-08-06 13:18:00,3637.8,3744.8,-107.0
2015-08-06 13:19:00,3642.8,3752.8,-110.0
2015-08-06 13:20:00,3638.0,3746.2,-108.2
2015-08-06 13:21:00,3650.0,3756.8,-106.8
2015-08-06 13:22:00,3646.4,3752.6,-106.2
2015-08-06 13:23:00,3648.0,3756.0,-108.0
2015-08-06 13:24:00,3645.6,3753.6,-108.0
2015-08-06 13:25:00,3642.4,3749.8,-107.4
2015-08-06 13:26:00,3642.0,3748.4,-106.4
2015-08-06 13:27:00,3655.6,3765.2,-109.6
2015-08-06 13:28:00,3656.0,3761.6,-105.6
2015-08-06 13:29:00,3650.2,3755.8,-105.6
2015-08-06 13:30:00,3648.8,3755.4,-106.6
2015-08-06 13:31:00,3643.6,3747.2,-103.6
2015-08-06 13:32:00,3641.6,3743.4,-101.8
2015-08-06 13:33:00,3639.4,3744.6,-105.2
2015-08-06 13:34:00,3640.0,3743.6,-103.6
2015-08-06 13:35:00,3640.0,3743.4,-103.4
2015-08-06 13:36:00,3641.4,3746.4,-105.0
2015-08-06 13:37:00,3636.0,3739.6,-103.6
2015-08-06 13:38:00,3627.8,3727.2,-99.4
2015-08-06 13:39:00,3627.0,3725.8,-98.8
2015-08-06 13:40:00,3623.4,3726.0,-102.6
2015-08-06 13:41:00,3621.6,3721.4,-99.8
2015-08-06 13:42:00,3623.0,3726.0,-103.0
2015-08-06 13:43:00,3620.6,3726.4,-105.8
2015-08-06 13:44:00,3614.6,3718.4,-103.8
2015-08-06 13:45:00,3612.6,3714.0,-101.4
2015-08-06 13:46:00,3618.0,3721.6,-103.6
2015-08-06 13:47:00,3619.8,3721.2,-101.4
2015-08-06 13:48:00,3621.4,3722.8,-101.4
2015-08-06 13:49:00,3604.8,3707.2,-102.4
2015-08-06 13:50:00,3603.2,3705.4,-102.2
2015-08-06 13:51:00,3595.0,3700.0,-105.0
2015-08-06 13:52:00,3598.0,3700.6,-102.6
2015-08-06 13:53:00,3596.8,3703.2,-106.4
2015-08-06 13:54:00,3591.0,3696.2,-105.2
2015-08-06 13:55:00,3591.6,3700.0,-108.4
2015-08-06 13:56:00,3586.0,3694.2,-108.2
2015-08-06 13:57:00,3585.6,3693.6,-108.0
2015-08-06 13:58:00,3590.2,3695.2,-105.0
2015-08-06 13:59:00,3580.0,3683.0,-103.0
2015-08-06 14:00:00,3565.0,3667.0,-102.0
2015-08-06 14:01:00,3569.0,3667.8,-98.8
2015-08-06 14:02:00,3566.0,3668.8,-102.8
2015-08-06 14:03:00,3567.6,3670.2,-102.6
2015-08-06 14:04:00,3564.0,3667.6,-103.6
2015-08-06 14:05:00,3575.0,3679.0,-104.0
2015-08-06 14:06:00,3574.6,3675.6,-101.0
2015-08-06 14:07:00,3576.0,3674.0,-98.0
2015-08-06 14:08:00,3576.8,3678.0,-101.2
2015-08-06 14:09:00,3575.0,3676.4,-101.4
2015-08-06 14:10:00,3571.4,3673.8,-102.4
2015-08-06 14:11:00,3575.2,3676.8,-101.6
2015-08-06 14:12:00,3578.0,3679.8,-101.8
2015-08-06 14:13:00,3570.6,3671.8,-101.2
2015-08-06 14:14:00,3565.4,3667.2,-101.8
2015-08-06 14:15:00,3576.2,3676.4,-100.2
2015-08-06 14:16:00,3581.6,3687.0,-105.4
2015-08-06 14:17:00,3582.8,3685.4,-102.6
2015-08-06 14:18:00,3587.4,3688.8,-101.4
2015-08-06 14:19:00,3588.2,3693.0,-104.8
2015-08-06 14:20:00,3584.0,3688.0,-104.0
2015-08-06 14:21:00,3582.8,3688.8,-106.0
2015-08-06 14:22:00,3579.0,3683.4,-104.4
2015-08-06 14:23:00,3586.8,3688.8,-102.0
2015-08-06 14:24:00,3587.2,3694.0,-106.8
2015-08-06 14:25:00,3580.6,3682.2,-101.6
2015-08-06 14:26:00,3588.0,3695.4,-107.4
2015-08-06 14:27:00,3585.8,3690.0,-104.2
2015-08-06 14:28:00,3586.0,3691.8,-105.8
2015-08-06 14:29:00,3587.8,3692.6,-104.8
2015-08-06 14:30:00,3574.8,3678.2,-103.4
2015-08-06 14:31:00,3555.0,3657.0,-102.0
2015-08-06 14:32:00,3550.0,3655.0,-105.0
2015-08-06 14:33:00,3553.0,3653.2,-100.2
2015-08-06 14:34:00,3550.0,3654.0,-104.0
2015-08-06 14:35:00,3561.2,3662.8,-101.6
2015-08-06 14:36:00,3557.4,3658.6,-101.2
2015-08-06 14:37:00,3573.0,3676.0,-103.0
2015-08-06 14:38:00,3576.4,3680.0,-103.6
2015-08-06 14:39:00,3590.8,3694.0,-103.2
2015-08-06 14:40:00,3600.0,3703.2,-103.2
2015-08-06 14:41:00,3595.0,3698.0,-103.0
2015-08-06 14:42:00,3590.0,3695.8,-105.8
2015-08-06 14:43:00,3580.2,3682.2,-102.0
2015-08-06 14:44:00,3581.0,3686.2,-105.2
2015-08-06 14:45:00,3584.8,3688.0,-103.2
2015-08-06 14:46:00,3582.6,3684.8,-102.2
2015-08-06 14:47:00,3583.2,3687.8,-104.6
2015-08-06 14:48:00,3584.8,3689.6,-104.8
2015-08-06 14:49:00,3581.8,3687.6,-105.8
2015-08-06 14:50:00,3577.2,3683.6,-106.4
2015-08-06 14:51:00,3580.0,3680.0,-100.0
2015-08-06 14:52:00,3575.0,3677.8,-102.8
2015-08-06 14:53:00,3572.0,3677.4,-105.4
2015-08-06 14:54:00,3575.6,3678.2,-102.6
2015-08-06 14:55:00,3578.8,3680.8,-102.0
2015-08-06 14:56:00,3581.0,3685.2,-104.2
2015-08-06 14:57:00,3582.0,3685.4,-103.4
2015-08-06 14:58:00,3578.0,3681.6,-103.6
2015-08-06 14:59:00,3582.0,3683.4,-101.4
2015-08-06 15:00:00,3582.0,3683.4,-101.4
2015-08-07 09:30:00,3636.6,3741.0,-104.4
2015-08-07 09:31:00,3640.4,3745.0,-104.6
2015-08-07 09:32:00,3637.8,3744.0,-106.2
2015-08-07 09:33:00,3648.6,3753.6,-105.0
2015-08-07 09:34:00,3650.0,3754.2,-104.2
2015-08-07 09:35:00,3641.8,3748.2,-106.4
2015-08-07 09:36:00,3641.2,3747.8,-106.6
2015-08-07 09:37:00,3641.6,3745.6,-104.0
2015-08-07 09:38:00,3645.4,3746.4,-101.0
2015-08-07 09:39:00,3637.6,3745.6,-108.0
2015-08-07 09:40:00,3641.2,3747.8,-106.6
2015-08-07 09:41:00,3638.0,3744.6,-106.6
2015-08-07 09:42:00,3652.2,3759.0,-106.8
2015-08-07 09:43:00,3638.8,3744.8,-106.0
2015-08-07 09:44:00,3631.4,3735.6,-104.2
2015-08-07 09:45:00,3630.0,3738.6,-108.6
2015-08-07 09:46:00,3628.6,3732.8,-104.2
2015-08-07 09:47:00,3630.0,3737.0,-107.0
2015-08-07 09:48:00,3631.0,3736.2,-105.2
2015-08-07 09:49:00,3633.8,3736.6,-102.8
2015-08-07 09:50:00,3632.8,3738.8,-106.0
2015-08-07 09:51:00,3633.6,3736.2,-102.6
2015-08-07 09:52:00,3641.8,3746.0,-104.2
2015-08-07 09:53:00,3650.2,3753.0,-102.8
2015-08-07 09:54:00,3665.0,3766.8,-101.8
2015-08-07 09:55:00,3669.4,3772.2,-102.8
2015-08-07 09:56:00,3669.6,3770.4,-100.8
2015-08-07 09:57:00,3668.2,3770.6,-102.4
2015-08-07 09:58:00,3670.8,3774.4,-103.6
2015-08-07 09:59:00,3679.2,3782.4,-103.2
2015-08-07 10:00:00,3683.2,3785.6,-102.4
2015-08-07 10:01:00,3682.0,3781.2,-99.2
2015-08-07 10:02:00,3681.0,3783.0,-102.0
2015-08-07 10:03:00,3684.6,3784.2,-99.6
2015-08-07 10:04:00,3683.2,3787.6,-104.4
2015-08-07 10:05:00,3698.0,3802.0,-104.0
2015-08-07 10:06:00,3708.2,3811.4,-103.2
2015-08-07 10:07:00,3706.0,3809.4,-103.4
2015-08-07 10:08:00,3706.0,3810.4,-104.4
2015-08-07 10:09:00,3705.4,3808.6,-103.2
2015-08-07 10:10:00,3709.8,3811.2,-101.4
2015-08-07 10:11:00,3711.0,3814.0,-103.0
2015-08-07 10:12:00,3703.0,3807.4,-104.4
2015-08-07 10:13:00,3707.4,3811.6,-104.2
2015-08-07 10:14:00,3718.2,3819.4,-101.2
2015-08-07 10:15:00,3713.2,3814.4,-101.2
2015-08-07 10:16:00,3720.2,3827.0,-106.8
2015-08-07 10:17:00,3715.0,3816.0,-101.0
2015-08-07 10:18:00,3711.2,3815.0,-103.8
2015-08-07 10:19:00,3717.8,3815.6,-97.8
2015-08-07 10:20:00,3709.4,3813.8,-104.4
2015-08-07 10:21:00,3734.6,3828.6,-94.0
2015-08-07 10:22:00,3744.0,3840.2,-96.2
2015-08-07 10:23:00,3749.8,3843.8,-94.0
2015-08-07 10:24:00,3760.8,3856.0,-95.2
2015-08-07 10:25:00,3766.8,3856.0,-89.2
2015-08-07 10:26:00,3774.0,3857.0,-83.0
2015-08-07 10:27:00,3792.4,3872.0,-79.6
2015-08-07 10:28:00,3792.0,3870.4,-78.4
2015-08-07 10:29:00,3791.4,3864.0,-72.6
2015-08-07 10:30:00,3785.4,3855.6,-70.2
2015-08-07 10:31:00,3783.4,3854.4,-71.0
2015-08-07 10:32:00,3784.0,3859.4,-75.4
2015-08-07 10:33:00,3778.0,3852.0,-74.0
2015-08-07 10:34:00,3774.6,3850.0,-75.4
2015-08-07 10:35:00,3774.6,3849.2,-74.6
2015-08-07 10:36:00,3771.0,3849.8,-78.8
2015-08-07 10:37:00,3780.0,3856.8,-76.8
2015-08-07 10:38:00,3781.2,3853.0,-71.8
2015-08-07 10:39:00,3778.0,3850.0,-72.0
2015-08-07 10:40:00,3787.6,3858.0,-70.4
2015-08-07 10:41:00,3783.6,3855.0,-71.4
2015-08-07 10:42:00,3765.6,3834.0,-68.4
2015-08-07 10:43:00,3763.6,3836.4,-72.8
2015-08-07 10:44:00,3761.4,3832.0,-70.6
2015-08-07 10:45:00,3757.2,3828.0,-70.8
2015-08-07 10:46:00,3765.2,3837.0,-71.8
2015-08-07 10:47:00,3775.2,3844.0,-68.8
2015-08-07 10:48:00,3776.0,3842.8,-66.8
2015-08-07 10:49:00,3785.0,3854.6,-69.6
2015-08-07 10:50:00,3773.8,3841.0,-67.2
2015-08-07 10:51:00,3771.4,3840.6,-69.2
2015-08-07 10:52:00,3765.4,3834.2,-68.8
2015-08-07 10:53:00,3765.6,3833.2,-67.6
2015-08-07 10:54:00,3756.8,3838.6,-81.8
2015-08-07 10:55:00,3758.2,3831.0,-72.8
2015-08-07 10:56:00,3751.0,3821.0,-70.0
2015-08-07 10:57:00,3754.2,3823.8,-69.6
2015-08-07 10:58:00,3762.2,3837.2,-75.0
2015-08-07 10:59:00,3773.4,3845.4,-72.0
2015-08-07 11:00:00,3767.0,3842.0,-75.0
2015-08-07 11:01:00,3761.0,3840.6,-79.6
2015-08-07 11:02:00,3749.0,3822.0,-73.0
2015-08-07 11:03:00,3737.4,3811.8,-74.4
2015-08-07 11:04:00,3732.4,3807.0,-74.6
2015-08-07 11:05:00,3724.6,3803.2,-78.6
2015-08-07 11:06:00,3730.0,3809.2,-79.2
2015-08-07 11:07:00,3735.2,3809.8,-74.6
2015-08-07 11:08:00,3731.0,3806.4,-75.4
2015-08-07 11:09:00,3728.2,3801.6,-73.4
2015-08-07 11:10:00,3740.6,3810.0,-69.4
2015-08-07 11:11:00,3737.6,3809.4,-71.8
2015-08-07 11:12:00,3744.0,3815.6,-71.6
2015-08-07 11:13:00,3743.8,3815.6,-71.8
2015-08-07 11:14:00,3742.0,3813.0,-71.0
2015-08-07 11:15:00,3730.0,3803.4,-73.4
2015-08-07 11:16:00,3756.8,3830.0,-73.2
2015-08-07 11:17:00,3753.0,3825.4,-72.4
2015-08-07 11:18:00,3727.0,3801.6,-74.6
2015-08-07 11:19:00,3721.0,3794.0,-73.0
2015-08-07 11:20:00,3723.6,3798.8,-75.2
2015-08-07 11:21:00,3725.8,3799.0,-73.2
2015-08-07 11:22:00,3730.8,3803.8,-73.0
2015-08-07 11:23:00,3734.8,3806.6,-71.8
2015-08-07 11:24:00,3734.2,3806.4,-72.2
2015-08-07 11:25:00,3747.0,3818.2,-71.2
2015-08-07 11:26:00,3744.2,3816.8,-72.6
2015-08-07 11:27:00,3747.0,3820.4,-73.4
2015-08-07 11:28:00,3759.8,3836.8,-77.0
2015-08-07 11:29:00,3754.4,3830.0,-75.6
2015-08-07 11:30:00,3754.4,3829.8,-75.4
2015-08-07 13:00:00,3757.0,3834.8,-77.8
2015-08-07 13:01:00,3755.6,3831.8,-76.2
2015-08-07 13:02:00,3755.2,3833.0,-77.8
2015-08-07 13:03:00,3760.0,3835.6,-75.6
2015-08-07 13:04:00,3763.0,3837.6,-74.6
2015-08-07 13:05:00,3762.0,3839.0,-77.0
2015-08-07 13:06:00,3761.0,3835.8,-74.8
2015-08-07 13:07:00,3762.2,3836.6,-74.4
2015-08-07 13:08:00,3766.8,3843.2,-76.4
2015-08-07 13:09:00,3775.0,3853.0,-78.0
2015-08-07 13:10:00,3779.8,3859.8,-80.0
2015-08-07 13:11:00,3780.2,3859.8,-79.6
2015-08-07 13:12:00,3777.0,3857.8,-80.8
2015-08-07 13:13:00,3775.0,3855.8,-80.8
2015-08-07 13:14:00,3775.0,3853.4,-78.4
2015-08-07 13:15:00,3779.0,3855.2,-76.2
2015-08-07 13:16:00,3779.2,3856.4,-77.2
2015-08-07 13:17:00,3769.0,3850.0,-81.0
2015-08-07 13:18:00,3783.2,3860.4,-77.2
2015-08-07 13:19:00,3789.6,3869.4,-79.8
2015-08-07 13:20:00,3780.2,3860.4,-80.2
2015-08-07 13:21:00,3780.0,3858.0,-78.0
2015-08-07 13:22:00,3775.0,3849.8,-74.8
2015-08-07 13:23:00,3768.2,3843.4,-75.2
2015-08-07 13:24:00,3771.8,3844.4,-72.6
2015-08-07 13:25:00,3767.6,3843.0,-75.4
2015-08-07 13:26:00,3764.8,3838.8,-74.0
2015-08-07 13:27:00,3764.0,3838.8,-74.8
2015-08-07 13:28:00,3765.4,3838.6,-73.2
2015-08-07 13:29:00,3764.2,3837.0,-72.8
2015-08-07 13:30:00,3757.8,3829.2,-71.4
2015-08-07 13:31:00,3754.2,3831.0,-76.8
2015-08-07 13:32:00,3758.2,3830.6,-72.4
2015-08-07 13:33:00,3757.8,3833.4,-75.6
2015-08-07 13:34:00,3763.0,3836.4,-73.4
2015-08-07 13:35:00,3761.6,3836.0,-74.4
2015-08-07 13:36:00,3756.4,3829.8,-73.4
2015-08-07 13:37:00,3758.2,3830.8,-72.6
2015-08-07 13:38:00,3754.4,3824.8,-70.4
2015-08-07 13:39:00,3755.0,3827.2,-72.2
2015-08-07 13:40:00,3758.0,3829.6,-71.6
2015-08-07 13:41:00,3763.6,3836.0,-72.4
2015-08-07 13:42:00,3750.4,3821.6,-71.2
2015-08-07 13:43:00,3745.0,3818.0,-73.0
2015-08-07 13:44:00,3745.6,3819.0,-73.4
2015-08-07 13:45:00,3745.0,3818.8,-73.8
2015-08-07 13:46:00,3746.6,3816.8,-70.2
2015-08-07 13:47:00,3748.0,3818.6,-70.6
2015-08-07 13:48:00,3748.0,3817.8,-69.8
2015-08-07 13:49:00,3751.4,3820.4,-69.0
2015-08-07 13:50:00,3755.0,3823.6,-68.6
2015-08-07 13:51:00,3758.2,3827.8,-69.6
2015-08-07 13:52:00,3761.0,3830.0,-69.0
2015-08-07 13:53:00,3766.8,3837.0,-70.2
2015-08-07 13:54:00,3762.2,3832.0,-69.8
2015-08-07 13:55:00,3768.8,3837.4,-68.6
2015-08-07 13:56:00,3765.0,3834.4,-69.4
2015-08-07 13:57:00,3773.0,3843.0,-70.0
2015-08-07 13:58:00,3780.2,3850.6,-70.4
2015-08-07 13:59:00,3769.8,3841.2,-71.4
2015-08-07 14:00:00,3753.2,3821.8,-68.6
2015-08-07 14:01:00,3748.4,3818.0,-69.6
2015-08-07 14:02:00,3737.6,3807.4,-69.8
2015-08-07 14:03:00,3729.8,3800.0,-70.2
2015-08-07 14:04:00,3731.6,3804.8,-73.2
2015-08-07 14:05:00,3728.6,3801.8,-73.2
2015-08-07 14:06:00,3710.0,3784.2,-74.2
2015-08-07 14:07:00,3710.4,3783.2,-72.8
2015-08-07 14:08:00,3716.0,3790.2,-74.2
2015-08-07 14:09:00,3716.4,3788.0,-71.6
2015-08-07 14:10:00,3725.0,3793.6,-68.6
2015-08-07 14:11:00,3733.2,3800.2,-67.0
2015-08-07 14:12:00,3725.0,3795.4,-70.4
2015-08-07 14:13:00,3728.0,3797.0,-69.0
2015-08-07 14:14:00,3726.8,3796.8,-70.0
2015-08-07 14:15:00,3728.2,3797.8,-69.6
2015-08-07 14:16:00,3738.6,3804.0,-65.4
2015-08-07 14:17:00,3736.4,3802.8,-66.4
2015-08-07 14:18:00,3729.8,3800.0,-70.2
2015-08-07 14:19:00,3725.0,3794.0,-69.0
2015-08-07 14:20:00,3713.0,3783.2,-70.2
2015-08-07 14:21:00,3696.6,3769.8,-73.2
2015-08-07 14:22:00,3692.2,3768.2,-76.0
2015-08-07 14:23:00,3687.2,3764.6,-77.4
2015-08-07 14:24:00,3685.0,3760.0,-75.0
2015-08-07 14:25:00,3696.2,3771.2,-75.0
2015-08-07 14:26:00,3697.8,3771.4,-73.6
2015-08-07 14:27:00,3696.2,3768.8,-72.6
2015-08-07 14:28:00,3697.0,3770.8,-73.8
2015-08-07 14:29:00,3695.8,3770.2,-74.4
2015-08-07 14:30:00,3693.8,3768.6,-74.8
2015-08-07 14:31:00,3700.8,3771.0,-70.2
2015-08-07 14:32:00,3709.8,3782.0,-72.2
2015-08-07 14:33:00,3705.0,3779.2,-74.2
2015-08-07 14:34:00,3705.4,3778.2,-72.8
2015-08-07 14:35:00,3712.0,3782.2,-70.2
2015-08-07 14:36:00,3721.4,3792.4,-71.0
2015-08-07 14:37:00,3728.0,3796.0,-68.0
2015-08-07 14:38:00,3727.6,3797.6,-70.0
2015-08-07 14:39:00,3739.2,3808.6,-69.4
2015-08-07 14:40:00,3737.8,3810.0,-72.2
2015-08-07 14:41:00,3738.0,3810.0,-72.0
2015-08-07 14:42:00,3736.8,3807.6,-70.8
2015-08-07 14:43:00,3735.0,3807.6,-72.6
2015-08-07 14:44:00,3733.6,3808.0,-74.4
2015-08-07 14:45:00,3730.0,3800.2,-70.2
2015-08-07 14:46:00,3722.6,3795.4,-72.8
2015-08-07 14:47:00,3728.0,3800.2,-72.2
2015-08-07 14:48:00,3738.6,3810.0,-71.4
2015-08-07 14:49:00,3737.6,3811.4,-73.8
2015-08-07 14:50:00,3737.8,3815.0,-77.2
2015-08-07 14:51:00,3748.0,3825.6,-77.6
2015-08-07 14:52:00,3751.4,3825.4,-74.0
2015-08-07 14:53:00,3746.0,3822.6,-76.6
2015-08-07 14:54:00,3739.0,3815.0,-76.0
2015-08-07 14:55:00,3739.0,3811.4,-72.4
2015-08-07 14:56:00,3746.6,3816.2,-69.6
2015-08-07 14:57:00,3743.2,3812.8,-69.6
2015-08-07 14:58:00,3740.8,3813.0,-72.2
2015-08-07 14:59:00,3743.2,3811.8,-68.6
2015-08-07 15:00:00,0.0,0.0,0.0
2015-08-10 09:30:00,3787.6,3855.4,-67.8
2015-08-10 09:31:00,3791.0,3854.8,-63.8
2015-08-10 09:32:00,3786.2,3852.8,-66.6
2015-08-10 09:33:00,3782.0,3851.0,-69.0
