datetime,IF2003,IF1912,spread
2019/10/21 14:55,3859,3862,-3
2019/10/21 14:56,3857.2,3861.6,-4.4
2019/10/21 14:57,3859,3862.2,-3.2
2019/10/21 14:58,3857.6,3861.8,-4.2
2019/10/21 14:59,3858.4,3861.4,-3
2019/10/21 15:00,0,0,0
2019/10/22 9:30,3870,3874.6,-4.6
2019/10/22 9:31,3869.4,3874.4,-5
2019/10/22 9:32,3866,3869,-3
2019/10/22 9:33,3867,3870.2,-3.2
2019/10/22 9:34,3863.8,3869.4,-5.6
2019/10/22 9:35,3866.4,3871.4,-5
2019/10/22 9:36,3862,3867.8,-5.8
2019/10/22 9:37,3862,3865.8,-3.8
2019/10/22 9:38,3862,3865.4,-3.4
2019/10/22 9:39,3858.4,3863,-4.6
2019/10/22 9:40,3861.4,3865.2,-3.8
2019/10/22 9:41,3860,3864.8,-4.8
2019/10/22 9:42,3860.8,3864.8,-4
2019/10/22 9:43,3862.6,3866.8,-4.2
2019/10/22 9:44,3862,3864,-2
2019/10/22 9:45,3858.8,3863,-4.2
2019/10/22 9:46,3859.2,3862.8,-3.6
2019/10/22 9:47,3860.4,3864,-3.6
2019/10/22 9:48,3860,3864,-4
2019/10/22 9:49,3855,3860,-5
2019/10/22 9:50,3856.8,3860,-3.2
2019/10/22 9:51,3855.6,3859.6,-4
2019/10/22 9:52,3855.2,3860.4,-5.2
2019/10/22 9:53,3857.4,3861.8,-4.4
2019/10/22 9:54,3857.2,3862.4,-5.2
2019/10/22 9:55,3858.6,3863.8,-5.2
2019/10/22 9:56,3862.2,3869,-6.8
2019/10/22 9:57,3862.8,3869.2,-6.4
2019/10/22 9:58,3864,3869,-5
2019/10/22 9:59,3860.6,3867.8,-7.2
2019/10/22 10:00,3860.6,3864.2,-3.6
2019/10/22 10:01,3859,3864.8,-5.8
2019/10/22 10:02,3859.2,3865.4,-6.2
2019/10/22 10:03,3858.2,3863.2,-5
2019/10/22 10:04,3858.2,3864.6,-6.4
2019/10/22 10:05,3860.6,3866.8,-6.2
2019/10/22 10:06,3863.4,3867.2,-3.8
2019/10/22 10:07,3863.8,3868.8,-5
2019/10/22 10:08,3860.2,3865.4,-5.2
2019/10/22 10:09,3859,3865,-6
2019/10/22 10:10,3860,3866.4,-6.4
2019/10/22 10:11,3862.2,3868,-5.8
2019/10/22 10:12,3858,3863.8,-5.8
2019/10/22 10:13,3858.8,3863.6,-4.8
2019/10/22 10:14,3858,3863.2,-5.2
2019/10/22 10:15,3857.6,3862.4,-4.8
2019/10/22 10:16,3856.6,3861.6,-5
2019/10/22 10:17,3854.8,3861.4,-6.6
2019/10/22 10:18,3853,3858.2,-5.2
2019/10/22 10:19,3852.4,3857.6,-5.2
2019/10/22 10:20,3848,3854,-6
2019/10/22 10:21,3850,3854.8,-4.8
2019/10/22 10:22,3851.4,3856.6,-5.2
2019/10/22 10:23,3849.2,3854.4,-5.2
2019/10/22 10:24,3850.4,3856.2,-5.8
2019/10/22 10:25,3850,3854.8,-4.8
2019/10/22 10:26,3850.4,3855,-4.6
2019/10/22 10:27,3849.2,3855.8,-6.6
2019/10/22 10:28,3848.2,3854,-5.8
2019/10/22 10:29,3848.4,3853.8,-5.4
2019/10/22 10:30,3852.4,3858,-5.6
2019/10/22 10:31,3850.4,3856.6,-6.2
2019/10/22 10:32,3852.2,3857.6,-5.4
2019/10/22 10:33,3851.2,3857,-5.8
2019/10/22 10:34,3853.8,3859.4,-5.6
2019/10/22 10:35,3857.6,3862.4,-4.8
2019/10/22 10:36,3859,3864.4,-5.4
2019/10/22 10:37,3858.6,3862.4,-3.8
2019/10/22 10:38,3858.6,3862.8,-4.2
2019/10/22 10:39,3857.8,3863.2,-5.4
2019/10/22 10:40,3855.8,3862,-6.2
2019/10/22 10:41,3852.6,3859,-6.4
2019/10/22 10:42,3855,3861.4,-6.4
2019/10/22 10:43,3855.2,3860,-4.8
2019/10/22 10:44,3854.8,3860.2,-5.4
2019/10/22 10:45,3853.4,3858.4,-5
2019/10/22 10:46,3854.2,3860,-5.8
2019/10/22 10:47,3853.2,3859.2,-6
2019/10/22 10:48,3853.2,3861.4,-8.2
2019/10/22 10:49,3852.6,3859.8,-7.2
2019/10/22 10:50,3851.6,3856.8,-5.2
2019/10/22 10:51,3852.4,3857.8,-5.4
2019/10/22 10:52,3854.4,3859.8,-5.4
2019/10/22 10:53,3856.4,3863,-6.6
2019/10/22 10:54,3856.8,3862.2,-5.4
2019/10/22 10:55,3857.6,3862.6,-5
2019/10/22 10:56,3854.4,3860.2,-5.8
2019/10/22 10:57,3855.2,3860.8,-5.6
2019/10/22 10:58,3856,3862.8,-6.8
2019/10/22 10:59,3856.2,3860.2,-4
2019/10/22 11:00,3856.4,3862,-5.6
2019/10/22 11:01,3857.4,3862,-4.6
2019/10/22 11:02,3857.4,3860,-2.6
2019/10/22 11:03,3857.4,3858,-0.6
2019/10/22 11:04,3852.2,3857.6,-5.4
2019/10/22 11:05,3853,3859,-6
2019/10/22 11:06,3853,3862,-9
2019/10/22 11:07,3853,3861.8,-8.8
2019/10/22 11:08,3854.8,3859.8,-5
2019/10/22 11:09,3853.6,3860.6,-7
2019/10/22 11:10,3858,3863.4,-5.4
2019/10/22 11:11,3853.8,3859.6,-5.8
2019/10/22 11:12,3851.8,3856.2,-4.4
2019/10/22 11:13,3847.4,3853.6,-6.2
2019/10/22 11:14,3847.8,3853.8,-6
2019/10/22 11:15,3846.2,3852,-5.8
2019/10/22 11:16,3847.2,3851.8,-4.6
2019/10/22 11:17,3846.4,3853,-6.6
2019/10/22 11:18,3847,3852.8,-5.8
2019/10/22 11:19,3845.6,3851.2,-5.6
2019/10/22 11:20,3847.2,3852.6,-5.4
2019/10/22 11:21,3847.2,3852,-4.8
2019/10/22 11:22,3848,3854,-6
2019/10/22 11:23,3847,3851.8,-4.8
2019/10/22 11:24,3847,3853,-6
2019/10/22 11:25,3848,3854.2,-6.2
2019/10/22 11:26,3847.6,3854.8,-7.2
2019/10/22 11:27,3848.2,3855,-6.8
2019/10/22 11:28,3848.4,3855.4,-7
2019/10/22 11:29,3848.4,3856,-7.6
2019/10/22 11:30,0,0,0
2019/10/22 13:00,3847,3853.2,-6.2
2019/10/22 13:01,3852.4,3858.6,-6.2
2019/10/22 13:02,3851.2,3857.6,-6.4
2019/10/22 13:03,3846.4,3853.6,-7.2
2019/10/22 13:04,3847.2,3854.6,-7.4
2019/10/22 13:05,3846.8,3854,-7.2
2019/10/22 13:06,3846,3852.4,-6.4
2019/10/22 13:07,3849.8,3857,-7.2
2019/10/22 13:08,3849.4,3855.4,-6
2019/10/22 13:09,3848.8,3855.4,-6.6
2019/10/22 13:10,3848.8,3856.6,-7.8
2019/10/22 13:11,3849.6,3856.4,-6.8
2019/10/22 13:12,3849.4,3855,-5.6
2019/10/22 13:13,3849.4,3854.6,-5.2
2019/10/22 13:14,3849.4,3854.6,-5.2
2019/10/22 13:15,3847.8,3854.2,-6.4
2019/10/22 13:16,3849.6,3856,-6.4
2019/10/22 13:17,3849.2,3856.2,-7
2019/10/22 13:18,3848.8,3856.8,-8
2019/10/22 13:19,3850.6,3856.8,-6.2
2019/10/22 13:20,3851.6,3859,-7.4
2019/10/22 13:21,3851.4,3857.8,-6.4
2019/10/22 13:22,3850,3857,-7
2019/10/22 13:23,3850.6,3856.2,-5.6
2019/10/22 13:24,3849.8,3857.2,-7.4
2019/10/22 13:25,3850.2,3858,-7.8
2019/10/22 13:26,3848.6,3856,-7.4
2019/10/22 13:27,3850.2,3856.2,-6
2019/10/22 13:28,3848,3853.4,-5.4
2019/10/22 13:29,3847.2,3854.2,-7
2019/10/22 13:30,3846.2,3853.2,-7
2019/10/22 13:31,3847.2,3854,-6.8
2019/10/22 13:32,3845.2,3853.2,-8
2019/10/22 13:33,3847.2,3854.4,-7.2
2019/10/22 13:34,3847.2,3853,-5.8
2019/10/22 13:35,3847.2,3852,-4.8
2019/10/22 13:36,3846.2,3853,-6.8
2019/10/22 13:37,3845.4,3851.8,-6.4
2019/10/22 13:38,3843.4,3849,-5.6
2019/10/22 13:39,3843,3850.2,-7.2
2019/10/22 13:40,3845.2,3851.4,-6.2
2019/10/22 13:41,3845,3850.8,-5.8
2019/10/22 13:42,3844.8,3851.6,-6.8
2019/10/22 13:43,3844.8,3853.6,-8.8
2019/10/22 13:44,3845,3851.8,-6.8
2019/10/22 13:45,3845,3850.8,-5.8
2019/10/22 13:46,3844.2,3851.2,-7
2019/10/22 13:47,3845.6,3852.2,-6.6
2019/10/22 13:48,3844.2,3850,-5.8
2019/10/22 13:49,3843.8,3851.4,-7.6
2019/10/22 13:50,3845.6,3854,-8.4
2019/10/22 13:51,3845.6,3850.2,-4.6
2019/10/22 13:52,3842.8,3849.8,-7
2019/10/22 13:53,3843.4,3852,-8.6
2019/10/22 13:54,3841.8,3848.4,-6.6
2019/10/22 13:55,3843,3848.4,-5.4
2019/10/22 13:56,3843,3850.8,-7.8
2019/10/22 13:57,3843,3850.8,-7.8
2019/10/22 13:58,3845.4,3851.2,-5.8
2019/10/22 13:59,3844.4,3850.2,-5.8
2019/10/22 14:00,3844,3850,-6
2019/10/22 14:01,3843.6,3850.4,-6.8
2019/10/22 14:02,3843.2,3849.8,-6.6
2019/10/22 14:03,3843.2,3849.2,-6
2019/10/22 14:04,3844.6,3849.4,-4.8
2019/10/22 14:05,3842.8,3850.8,-8
2019/10/22 14:06,3846,3852.8,-6.8
2019/10/22 14:07,3848.2,3854.4,-6.2
2019/10/22 14:08,3848.6,3855,-6.4
2019/10/22 14:09,3850.8,3857.4,-6.6
2019/10/22 14:10,3852,3858.4,-6.4
2019/10/22 14:11,3849.8,3856.8,-7
2019/10/22 14:12,3851.8,3858.8,-7
2019/10/22 14:13,3854.6,3861.6,-7
2019/10/22 14:14,3855.6,3861.2,-5.6
2019/10/22 14:15,3858.8,3863.8,-5
2019/10/22 14:16,3855.2,3862.6,-7.4
2019/10/22 14:17,3854.2,3863.2,-9
2019/10/22 14:18,3856.4,3863.4,-7
2019/10/22 14:19,3858,3865.2,-7.2
2019/10/22 14:20,3858,3864.6,-6.6
2019/10/22 14:21,3858.8,3864.6,-5.8
2019/10/22 14:22,3857,3863.2,-6.2
2019/10/22 14:23,3859,3866.6,-7.6
2019/10/22 14:24,3861.6,3868.8,-7.2
2019/10/22 14:25,3861.2,3868.8,-7.6
2019/10/22 14:26,3862.6,3869.4,-6.8
2019/10/22 14:27,3865,3873,-8
2019/10/22 14:28,3872,3879.8,-7.8
2019/10/22 14:29,3874.6,3882.6,-8
2019/10/22 14:30,3879.2,3888,-8.8
2019/10/22 14:31,3875.8,3882.2,-6.4
2019/10/22 14:32,3874,3879.6,-5.6
2019/10/22 14:33,3874,3880.4,-6.4
2019/10/22 14:34,3872.2,3878.2,-6
2019/10/22 14:35,3872.4,3879,-6.6
2019/10/22 14:36,3868.6,3874.6,-6
2019/10/22 14:37,3870,3876.2,-6.2
2019/10/22 14:38,3867.8,3873,-5.2
2019/10/22 14:39,3866,3871.6,-5.6
2019/10/22 14:40,3864,3871.2,-7.2
2019/10/22 14:41,3865.6,3872.2,-6.6
2019/10/22 14:42,3865,3871.6,-6.6
2019/10/22 14:43,3868.2,3874.6,-6.4
2019/10/22 14:44,3866.8,3872.4,-5.6
2019/10/22 14:45,3866.8,3871.2,-4.4
2019/10/22 14:46,3865.2,3871.6,-6.4
2019/10/22 14:47,3866.4,3873.4,-7
2019/10/22 14:48,3866.8,3874.2,-7.4
2019/10/22 14:49,3866.6,3872.4,-5.8
2019/10/22 14:50,3869.2,3874.2,-5
2019/10/22 14:51,3869.4,3874.6,-5.2
2019/10/22 14:52,3869.4,3874.6,-5.2
2019/10/22 14:53,3869.2,3874.4,-5.2
2019/10/22 14:54,3867.6,3874.8,-7.2
2019/10/22 14:55,3866.4,3874,-7.6
2019/10/22 14:56,3869.6,3875,-5.4
2019/10/22 14:57,3868,3873.8,-5.8
2019/10/22 14:58,3868.8,3874.6,-5.8
2019/10/22 14:59,3869,3874.8,-5.8
2019/10/22 15:00,3869,3874.8,-5.8
2019/10/23 9:30,3870,3875.4,-5.4
2019/10/23 9:31,3871.8,3878.4,-6.6
2019/10/23 9:32,3876,3881.4,-5.4
2019/10/23 9:33,3876.4,3880,-3.6
2019/10/23 9:34,3872.6,3878.4,-5.8
2019/10/23 9:35,3873.4,3879.6,-6.2
2019/10/23 9:36,3871,3876.4,-5.4
2019/10/23 9:37,3869.8,3875.4,-5.6
2019/10/23 9:38,3870,3876.2,-6.2
2019/10/23 9:39,3869.4,3873.8,-4.4
2019/10/23 9:40,3868.2,3873.6,-5.4
2019/10/23 9:41,3870.8,3876.2,-5.4
2019/10/23 9:42,3871.6,3877.2,-5.6
2019/10/23 9:43,3873.8,3879.8,-6
2019/10/23 9:44,3871.2,3876.8,-5.6
2019/10/23 9:45,3874.6,3880,-5.4
2019/10/23 9:46,3872.6,3879.4,-6.8
2019/10/23 9:47,3870.4,3876.4,-6
2019/10/23 9:48,3871.4,3877.8,-6.4
2019/10/23 9:49,3865.8,3873,-7.2
2019/10/23 9:50,3867.6,3874.2,-6.6
2019/10/23 9:51,3868.6,3874.4,-5.8
2019/10/23 9:52,3863.8,3872.2,-8.4
2019/10/23 9:53,3865.6,3871.2,-5.6
2019/10/23 9:54,3866.6,3872.8,-6.2
2019/10/23 9:55,3863.8,3870.8,-7
2019/10/23 9:56,3866.6,3872,-5.4
2019/10/23 9:57,3866.6,3872.6,-6
2019/10/23 9:58,3866.4,3872.2,-5.8
2019/10/23 9:59,3867.2,3872.6,-5.4
2019/10/23 10:00,3866.2,3871,-4.8
2019/10/23 10:01,3864.8,3871.6,-6.8
2019/10/23 10:02,3864,3869.2,-5.2
2019/10/23 10:03,3864,3869.2,-5.2
2019/10/23 10:04,3864.6,3871.4,-6.8
2019/10/23 10:05,3864.6,3870.6,-6
2019/10/23 10:06,3860.8,3867.4,-6.6
2019/10/23 10:07,3863.8,3867.4,-3.6
2019/10/23 10:08,3862,3869,-7
2019/10/23 10:09,3861.2,3867,-5.8
2019/10/23 10:10,3862.2,3868,-5.8
2019/10/23 10:11,3862.2,3868.6,-6.4
2019/10/23 10:12,3862.2,3868.6,-6.4
2019/10/23 10:13,3861.6,3866.4,-4.8
2019/10/23 10:14,3862.2,3867.6,-5.4
2019/10/23 10:15,3860.6,3866,-5.4
2019/10/23 10:16,3860.2,3865.2,-5
2019/10/23 10:17,3862.2,3867.8,-5.6
2019/10/23 10:18,3862.8,3870,-7.2
2019/10/23 10:19,3862.4,3870.2,-7.8
2019/10/23 10:20,3865,3870.4,-5.4
2019/10/23 10:21,3862.6,3870.2,-7.6
2019/10/23 10:22,3863.2,3871,-7.8
2019/10/23 10:23,3863.8,3871.6,-7.8
2019/10/23 10:24,3862.6,3870.4,-7.8
2019/10/23 10:25,3861,3867.6,-6.6
2019/10/23 10:26,3860.8,3867.2,-6.4
2019/10/23 10:27,3862.4,3869,-6.6
2019/10/23 10:28,3860.8,3870.4,-9.6
2019/10/23 10:29,3863.4,3869,-5.6
2019/10/23 10:30,3860.2,3868,-7.8
2019/10/23 10:31,3862.6,3869,-6.4
2019/10/23 10:32,3861.6,3868,-6.4
2019/10/23 10:33,3861.8,3869,-7.2
2019/10/23 10:34,3865.6,3873.2,-7.6
2019/10/23 10:35,3868.6,3874,-5.4
2019/10/23 10:36,3868.8,3873.8,-5
2019/10/23 10:37,3866.6,3873.6,-7
2019/10/23 10:38,3865,3872.6,-7.6
2019/10/23 10:39,3865.2,3872.4,-7.2
2019/10/23 10:40,3867.6,3874.4,-6.8
2019/10/23 10:41,3865.2,3873.2,-8
2019/10/23 10:42,3866,3874,-8
2019/10/23 10:43,3866.4,3872.8,-6.4
2019/10/23 10:44,3863.8,3870.8,-7
2019/10/23 10:45,3863.6,3869.8,-6.2
2019/10/23 10:46,3864.2,3870.8,-6.6
2019/10/23 10:47,3864.6,3870.4,-5.8
2019/10/23 10:48,3863.2,3869.6,-6.4
2019/10/23 10:49,3863.2,3869.8,-6.6
2019/10/23 10:50,3863.2,3869,-5.8
2019/10/23 10:51,3861.2,3867.4,-6.2
2019/10/23 10:52,3862,3868.4,-6.4
2019/10/23 10:53,3862.4,3869,-6.6
2019/10/23 10:54,3862.4,3869.6,-7.2
2019/10/23 10:55,3862,3868.8,-6.8
2019/10/23 10:56,3859,3866,-7
2019/10/23 10:57,3856.6,3864,-7.4
2019/10/23 10:58,3857.4,3864.2,-6.8
2019/10/23 10:59,3856.8,3862.8,-6
2019/10/23 11:00,3856.8,3863.8,-7
2019/10/23 11:01,3857,3864.4,-7.4
2019/10/23 11:02,3857.8,3863.6,-5.8
2019/10/23 11:03,3858.6,3863.4,-4.8
2019/10/23 11:04,3858,3864.2,-6.2
2019/10/23 11:05,3854.2,3860.8,-6.6
2019/10/23 11:06,3858,3861.6,-3.6
2019/10/23 11:07,3858,3862.4,-4.4
2019/10/23 11:08,3858,3862.4,-4.4
2019/10/23 11:09,3856.8,3864,-7.2
2019/10/23 11:10,3856.2,3863,-6.8
2019/10/23 11:11,3856.2,3862.6,-6.4
2019/10/23 11:12,3856.4,3862.8,-6.4
2019/10/23 11:13,3853.6,3859,-5.4
2019/10/23 11:14,3853.6,3860,-6.4
2019/10/23 11:15,3853.4,3860.2,-6.8
2019/10/23 11:16,3853.4,3859.4,-6
2019/10/23 11:17,3854.2,3860.8,-6.6
2019/10/23 11:18,3853.4,3860.6,-7.2
2019/10/23 11:19,3853.6,3862.2,-8.6
2019/10/23 11:20,3857.2,3864.2,-7
2019/10/23 11:21,3857.2,3862.6,-5.4
2019/10/23 11:22,3855,3861.2,-6.2
2019/10/23 11:23,3855,3862.2,-7.2
2019/10/23 11:24,3855,3861.8,-6.8
2019/10/23 11:25,3855,3861.8,-6.8
2019/10/23 11:26,3855,3861.6,-6.6
2019/10/23 11:27,3854.2,3861.8,-7.6
2019/10/23 11:28,3854,3860.2,-6.2
2019/10/23 11:29,3855,3862,-7
2019/10/23 11:30,0,0,0
2019/10/23 13:00,3854,3861,-7
2019/10/23 13:01,3854,3861.6,-7.6
2019/10/23 13:02,3854.2,3861.6,-7.4
2019/10/23 13:03,3856.2,3862.8,-6.6
2019/10/23 13:04,3856,3863,-7
2019/10/23 13:05,3856.4,3863.8,-7.4
2019/10/23 13:06,3854.6,3861.8,-7.2
2019/10/23 13:07,3854.6,3863.2,-8.6
2019/10/23 13:08,3856.6,3863.6,-7
2019/10/23 13:09,3856.8,3864.4,-7.6
2019/10/23 13:10,3855,3862,-7
2019/10/23 13:11,3856,3863.2,-7.2
2019/10/23 13:12,3856,3864,-8
2019/10/23 13:13,3856.4,3864.4,-8
2019/10/23 13:14,3856.4,3868,-11.6
2019/10/23 13:15,3862,3870.4,-8.4
2019/10/23 13:16,3861.4,3869.4,-8
2019/10/23 13:17,3861.2,3869,-7.8
2019/10/23 13:18,3860,3866.6,-6.6
2019/10/23 13:19,3860,3866.4,-6.4
2019/10/23 13:20,3860.4,3867.6,-7.2
2019/10/23 13:21,3860.2,3868.4,-8.2
2019/10/23 13:22,3862.6,3868.6,-6
2019/10/23 13:23,3860.6,3868.6,-8
2019/10/23 13:24,3861.8,3868,-6.2
2019/10/23 13:25,3860,3869.6,-9.6
2019/10/23 13:26,3863,3870,-7
2019/10/23 13:27,3860,3868,-8
2019/10/23 13:28,3861,3868.8,-7.8
2019/10/23 13:29,3859.4,3867,-7.6
2019/10/23 13:30,3858.2,3866.2,-8
2019/10/23 13:31,3859,3866.8,-7.8
2019/10/23 13:32,3859.4,3868.2,-8.8
2019/10/23 13:33,3861.2,3868.6,-7.4
2019/10/23 13:34,3860.2,3868,-7.8
2019/10/23 13:35,3859.8,3868.2,-8.4
2019/10/23 13:36,3859.8,3867.8,-8
2019/10/23 13:37,3859.8,3866.8,-7
2019/10/23 13:38,3858.4,3866,-7.6
2019/10/23 13:39,3859.4,3866,-6.6
2019/10/23 13:40,3855.8,3863.2,-7.4
2019/10/23 13:41,3856,3862.2,-6.2
2019/10/23 13:42,3854,3862.6,-8.6
2019/10/23 13:43,3854.4,3861.8,-7.4
2019/10/23 13:44,3855.8,3862,-6.2
2019/10/23 13:45,3853,3860.2,-7.2
2019/10/23 13:46,3855.6,3862,-6.4
2019/10/23 13:47,3855.6,3861.4,-5.8
2019/10/23 13:48,3855.6,3862.4,-6.8
2019/10/23 13:49,3854.8,3861.6,-6.8
2019/10/23 13:50,3854.8,3862.4,-7.6
2019/10/23 13:51,3856.2,3863.4,-7.2
2019/10/23 13:52,3856.8,3862.6,-5.8
2019/10/23 13:53,3852.8,3859,-6.2
2019/10/23 13:54,3852.8,3858.4,-5.6
2019/10/23 13:55,3852.6,3860.2,-7.6
2019/10/23 13:56,3853.6,3860.2,-6.6
2019/10/23 13:57,3852.2,3859.8,-7.6
2019/10/23 13:58,3852.2,3859.4,-7.2
2019/10/23 13:59,3853,3860.2,-7.2
2019/10/23 14:00,3852.8,3860.4,-7.6
2019/10/23 14:01,3855.2,3861.2,-6
2019/10/23 14:02,3853.8,3860.6,-6.8
2019/10/23 14:03,3852,3859.8,-7.8
2019/10/23 14:04,3856.4,3863.6,-7.2
2019/10/23 14:05,3856.8,3864.6,-7.8
2019/10/23 14:06,3854.2,3862,-7.8
2019/10/23 14:07,3854.2,3861.4,-7.2
2019/10/23 14:08,3852.4,3860,-7.6
2019/10/23 14:09,3851.6,3859.8,-8.2
2019/10/23 14:10,3851.4,3858.6,-7.2
2019/10/23 14:11,3851.4,3860.2,-8.8
2019/10/23 14:12,3851.4,3859.4,-8
2019/10/23 14:13,3851.4,3859.6,-8.2
2019/10/23 14:14,3848.2,3855,-6.8
2019/10/23 14:15,3845.4,3854,-8.6
2019/10/23 14:16,3847.8,3854.2,-6.4
2019/10/23 14:17,3847,3854.2,-7.2
2019/10/23 14:18,3847,3852.8,-5.8
2019/10/23 14:19,3846.4,3851.6,-5.2
2019/10/23 14:20,3846.2,3852.8,-6.6
2019/10/23 14:21,3845.6,3854.4,-8.8
2019/10/23 14:22,3845.6,3852.4,-6.8
2019/10/23 14:23,3846.2,3853,-6.8
2019/10/23 14:24,3844.4,3850.8,-6.4
2019/10/23 14:25,3843.2,3850.8,-7.6
2019/10/23 14:26,3843.6,3850.6,-7
2019/10/23 14:27,3843.4,3850.6,-7.2
2019/10/23 14:28,3843.4,3850.8,-7.4
2019/10/23 14:29,3844.8,3851.8,-7
2019/10/23 14:30,3847,3852.8,-5.8
2019/10/23 14:31,3847,3852.6,-5.6
2019/10/23 14:32,3847,3851.6,-4.6
2019/10/23 14:33,3845.4,3852.6,-7.2
2019/10/23 14:34,3846.8,3851.8,-5
2019/10/23 14:35,3845.2,3852.4,-7.2
2019/10/23 14:36,3848.2,3853.8,-5.6
2019/10/23 14:37,3846.4,3853.4,-7
2019/10/23 14:38,3845.4,3852,-6.6
2019/10/23 14:39,3842.4,3848.4,-6
2019/10/23 14:40,3838.4,3843.4,-5
2019/10/23 14:41,3838,3842.4,-4.4
2019/10/23 14:42,3837.2,3843,-5.8
2019/10/23 14:43,3835.4,3841.4,-6
2019/10/23 14:44,3833.2,3839.2,-6
2019/10/23 14:45,3835.8,3841.6,-5.8
2019/10/23 14:46,3837.8,3842.2,-4.4
2019/10/23 14:47,3837,3844,-7
2019/10/23 14:48,3838.8,3844.6,-5.8
2019/10/23 14:49,3838.8,3845.8,-7
2019/10/23 14:50,3841.8,3849,-7.2
2019/10/23 14:51,3844.4,3849.6,-5.2
2019/10/23 14:52,3845.6,3853,-7.4
2019/10/23 14:53,3848.2,3855.2,-7
2019/10/23 14:54,3847.4,3854.2,-6.8
2019/10/23 14:55,3849,3854.6,-5.6
2019/10/23 14:56,3847.4,3854,-6.6
2019/10/23 14:57,3849.8,3855.2,-5.4
2019/10/23 14:58,3848.8,3854.8,-6
2019/10/23 14:59,3850,3856.2,-6.2
2019/10/23 15:00,0,0,0
2019/10/24 9:30,3851.8,3859.2,-7.4
2019/10/24 9:31,3853.8,3860,-6.2
2019/10/24 9:32,3850.4,3856.6,-6.2
2019/10/24 9:33,3849,3855.2,-6.2
2019/10/24 9:34,3846.4,3853.2,-6.8
2019/10/24 9:35,3847,3853.6,-6.6
2019/10/24 9:36,3845.8,3853.8,-8
2019/10/24 9:37,3848,3854.4,-6.4
2019/10/24 9:38,3847.6,3853.2,-5.6
2019/10/24 9:39,3846.8,3854,-7.2
2019/10/24 9:40,3849.6,3857,-7.4
2019/10/24 9:41,3851,3858.4,-7.4
2019/10/24 9:42,3849,3855.8,-6.8
2019/10/24 9:43,3846.8,3854.2,-7.4
2019/10/24 9:44,3849,3857.8,-8.8
2019/10/24 9:45,3846.8,3854,-7.2
2019/10/24 9:46,3850.8,3858,-7.2
2019/10/24 9:47,3849,3857.4,-8.4
2019/10/24 9:48,3851,3860,-9
2019/10/24 9:49,3851.8,3860.6,-8.8
2019/10/24 9:50,3852.4,3859,-6.6
2019/10/24 9:51,3850.8,3857.4,-6.6
2019/10/24 9:52,3852,3858.8,-6.8
2019/10/24 9:53,3850.4,3856.6,-6.2
2019/10/24 9:54,3849,3856.6,-7.6
2019/10/24 9:55,3850,3856.4,-6.4
2019/10/24 9:56,3848.8,3854.2,-5.4
2019/10/24 9:57,3850.2,3857,-6.8
2019/10/24 9:58,3852.6,3859.4,-6.8
2019/10/24 9:59,3854,3860.4,-6.4
2019/10/24 10:00,3857.6,3864.8,-7.2
2019/10/24 10:01,3860.6,3868.6,-8
2019/10/24 10:02,3860.2,3867.2,-7
2019/10/24 10:03,3860,3868.8,-8.8
2019/10/24 10:04,3863,3870.2,-7.2
2019/10/24 10:05,3862.8,3869,-6.2
2019/10/24 10:06,3859.2,3866.6,-7.4
2019/10/24 10:07,3860.4,3868,-7.6
2019/10/24 10:08,3860.6,3868.6,-8
2019/10/24 10:09,3866.8,3875.8,-9
2019/10/24 10:10,3868.8,3875.6,-6.8
2019/10/24 10:11,3870.8,3879,-8.2
2019/10/24 10:12,3869.4,3878,-8.6
2019/10/24 10:13,3867.6,3875.2,-7.6
2019/10/24 10:14,3868.2,3876.6,-8.4
2019/10/24 10:15,3865.8,3875,-9.2
2019/10/24 10:16,3867.8,3876,-8.2
2019/10/24 10:17,3867.4,3875.8,-8.4
2019/10/24 10:18,3869.6,3877.8,-8.2
2019/10/24 10:19,3868.2,3875,-6.8
2019/10/24 10:20,3869.4,3876,-6.6
2019/10/24 10:21,3866,3874.2,-8.2
2019/10/24 10:22,3868,3876,-8
2019/10/24 10:23,3869.2,3876.4,-7.2
2019/10/24 10:24,3864.6,3873,-8.4
2019/10/24 10:25,3863.4,3870.4,-7
2019/10/24 10:26,3863.6,3870.4,-6.8
2019/10/24 10:27,3864.8,3870,-5.2
2019/10/24 10:28,3863,3870.4,-7.4
2019/10/24 10:29,3863,3871.8,-8.8
2019/10/24 10:30,3869,3875,-6
2019/10/24 10:31,3865,3870.4,-5.4
2019/10/24 10:32,3862,3869.4,-7.4
2019/10/24 10:33,3862.8,3869.2,-6.4
2019/10/24 10:34,3860.2,3868.4,-8.2
2019/10/24 10:35,3858.6,3867.4,-8.8
2019/10/24 10:36,3857.8,3866,-8.2
2019/10/24 10:37,3858,3865.2,-7.2
2019/10/24 10:38,3857.6,3864.6,-7
2019/10/24 10:39,3857,3863.2,-6.2
2019/10/24 10:40,3854.2,3861.4,-7.2
2019/10/24 10:41,3855,3862,-7
2019/10/24 10:42,3853,3860.6,-7.6
2019/10/24 10:43,3853,3862.6,-9.6
2019/10/24 10:44,3854,3860.6,-6.6
2019/10/24 10:45,3853.4,3860.8,-7.4
2019/10/24 10:46,3853.4,3859.6,-6.2
2019/10/24 10:47,3854.6,3860,-5.4
2019/10/24 10:48,3851,3858.4,-7.4
