datetime,IF1809,IF1806,spread,open,high,low,close,index_volatility,volatility_a
2018/4/24 10:51,3769.2,3807.4,-38.2,3834.87,3836.52,3834.87,3836.52,34.99886134,0.186361356
2018/4/24 10:52,3769.2,3808.8,-39.6,3836.37,3836.79,3836.11,3836.56,35.18949897,0.190637637
2018/4/24 10:53,3769.2,3808,-38.8,3836.78,3838.13,3836.64,3837.72,35.378725,0.189226027
2018/4/24 10:54,3775,3810.6,-35.6,3838.02,3838.9,3837.36,3838.9,35.5747186,0.195993603
2018/4/24 10:55,3777.2,3813.8,-36.6,3838.87,3842.03,3838.87,3842.03,35.77813409,0.203415489
2018/4/24 10:56,3774.8,3811.4,-36.6,3841.66,3842.58,3841.46,3842.26,36.00011623,0.22198214
2018/4/24 10:57,3773.4,3811,-37.6,3842.61,3842.96,3842.1,3842.12,36.2242922,0.224175963
2018/4/24 10:58,3773.4,3815.6,-42.2,3842.13,3843.16,3841.82,3843.16,36.4390913,0.214799109
2018/4/24 10:59,3780.2,3817.8,-37.6,3843.37,3845.6,3843.28,3845.6,36.65862335,0.219532044
2018/4/24 11:00,3781.4,3813,-31.6,3846.29,3846.29,3844.94,3844.94,36.89504226,0.236418907
2018/4/24 11:01,3775.6,3813.2,-37.6,3844.63,3845.53,3844.63,3845.53,37.11430103,0.219258777
2018/4/24 11:02,3768.8,3807.6,-38.8,3845.18,3845.62,3843.32,3843.62,37.33215318,0.217852147
2018/4/24 11:03,3773.4,3810.4,-37,3842.89,3843.32,3842.72,3843.05,37.5358597,0.203706524
2018/4/24 11:04,3773.4,3812,-38.6,3843.03,3843.52,3842.53,3843.52,37.73744509,0.201585389
2018/4/24 11:05,3775.4,3815.4,-40,3843.88,3844.33,3843.56,3844.15,37.93990706,0.202461967
2018/4/24 11:06,3776.4,3815,-38.6,3844.32,3845.52,3844.32,3845.52,38.1404907,0.200583638
2018/4/24 11:07,3776.6,3814.6,-38,3845.41,3845.93,3845.01,3845.93,38.34648338,0.205992684
2018/4/24 11:08,3778.6,3817.6,-39,3846.24,3846.64,3845.53,3846.62,38.55681274,0.210329359
2018/4/24 11:09,3778.6,3815.8,-37.2,3846.75,3847.61,3846.75,3847.61,38.76730455,0.210491813
2018/4/24 11:10,3776,3816,-40,3848.03,3848.4,3847.76,3848.15,38.98240207,0.215097521
2018/4/24 11:11,3781,3818.2,-37.2,3848.27,3848.75,3848.27,3848.75,39.19391205,0.211509976
2018/4/24 11:12,3778,3817,-39,3848.62,3849.13,3848.58,3848.91,39.40178789,0.207875843
2018/4/24 11:13,3779,3817.4,-38.4,3848.99,3849.48,3848.77,3848.97,39.60525804,0.203470144
2018/4/24 11:14,3777,3815.2,-38.2,3849.15,3849.5,3848.93,3849.08,39.80820405,0.202946015
2018/4/24 11:15,3778,3817.4,-39.4,3849.29,3849.66,3848.88,3849.59,40.01023031,0.202026262
2018/4/24 11:16,3778.2,3817.6,-39.4,3849.36,3849.6,3849,3849.46,40.20525133,0.195021016
2018/4/24 11:17,3781.8,3822.2,-40.4,3849.24,3850.72,3849.24,3850.72,40.38847064,0.183219313
2018/4/24 11:18,3783.6,3821.4,-37.8,3850.71,3851.94,3850.61,3851.83,40.57687349,0.188402843
2018/4/24 11:19,3783,3825,-42,3852.31,3853.08,3852.05,3852.62,40.7658971,0.18902361
2018/4/24 11:20,3785.6,3823.8,-38.2,3852.79,3853.82,3852.79,3853.52,40.9513703,0.185473199
2018/4/24 11:21,3786.4,3825.4,-39,3853.54,3854.09,3853.48,3853.72,41.13448354,0.183113248
2018/4/24 11:22,3784,3820.8,-36.8,3853.94,3854.43,3853.25,3853.26,41.31721457,0.182731023
2018/4/24 11:23,3781.4,3820,-38.6,3852.66,3852.94,3850.85,3850.85,41.48728786,0.170073297
2018/4/24 11:24,3780.6,3818.8,-38.2,3850.98,3850.98,3849.71,3850.05,41.64249047,0.155202607
2018/4/24 11:25,3780.6,3819.8,-39.2,3849.78,3850.21,3849.5,3849.64,41.78210112,0.139610654
2018/4/24 11:26,3779,3817.6,-38.6,3849.69,3850.05,3849.37,3849.66,41.91913346,0.13703234
2018/4/24 11:27,3774.8,3814,-39.2,3849.76,3849.76,3846.74,3847.08,42.05643191,0.137298443
2018/4/24 11:28,3772.2,3813.8,-41.6,3846.91,3847.14,3846.65,3846.87,42.17519293,0.11876102
2018/4/24 11:29,3776.6,3812.8,-36.2,3846.92,3847.27,3846.54,3846.54,42.29108988,0.115896952
2018/4/24 11:30,3776.6,3812.8,-36.2,3846.77,3846.77,3846.77,3846.77,42.40305549,0.111965611
2018/4/24 13:00,3777.8,3817,-39.2,3847.99,3851,3847.99,3851,42.51861825,0.115562764
2018/4/24 13:01,3777.8,3816.2,-38.4,3851.08,3852.16,3850.82,3851.16,42.64654911,0.127930853
2018/4/24 13:02,3777.8,3815,-37.2,3851.23,3851.23,3849.59,3849.91,42.76678251,0.120233403
2018/4/24 13:03,3777.8,3815,-37.2,3849.91,3849.91,3848.69,3848.69,42.87511057,0.108328063
2018/4/24 13:04,3777.8,3816.2,-38.4,3849.15,3849.15,3848.22,3848.22,42.97859951,0.103488934
2018/4/24 13:05,3777.8,3816.2,-38.4,3848.57,3848.57,3847.5,3847.57,43.0758396,0.097240088
2018/4/24 13:06,3777.2,3813,-35.8,3847.35,3847.57,3845.99,3846.12,43.15933767,0.083498078
2018/4/24 13:07,3775.8,3813,-37.2,3845.8,3845.93,3844.66,3844.66,43.22482709,0.065489416
2018/4/24 13:08,3775.8,3812.2,-36.4,3844.58,3844.58,3843.21,3843.27,43.28136571,0.056538616
2018/4/24 13:09,3773.4,3812.4,-39,3842.81,3842.81,3841.35,3841.35,43.32498707,0.043621365
2018/4/24 13:10,3773,3812.6,-39.6,3841.68,3841.68,3840.59,3840.66,43.35716358,0.03217651
2018/4/24 13:11,3773,3812,-39,3841.05,3841.05,3840.39,3840.46,43.37996279,0.022799213
2018/4/24 13:12,3773.8,3813.6,-39.8,3840.41,3841.83,3840.41,3841.83,43.39561194,0.015649148
2018/4/24 13:13,3773.8,3813.4,-39.6,3842.04,3842.04,3841.48,3841.48,43.41500212,0.019390174
2018/4/24 13:14,3770,3810,-40,3841.27,3841.67,3840.6,3840.62,43.42604981,0.011047694
2018/4/24 13:15,3770.2,3808,-37.8,3840.45,3840.87,3838.74,3838.93,43.42807694,0.002027133
2018/4/24 13:16,3770,3809.4,-39.4,3838.64,3838.68,3837.95,3838.06,43.4238386,-0.004238347
2018/4/24 13:17,3770.8,3810.4,-39.6,3838.06,3838.24,3837.51,3837.51,43.41510191,-0.008736685
2018/4/24 13:18,3769.2,3808.8,-39.6,3837.97,3838.52,3837.24,3837.52,43.40262838,-0.012473532
2018/4/24 13:19,3770.4,3810.2,-39.8,3837.78,3838.02,3837.43,3837.87,43.38577622,-0.016852157
2018/4/24 13:20,3772,3811.8,-39.8,3838.08,3839.65,3838.08,3839.56,43.36288526,-0.022890962
2018/4/24 13:21,3769.2,3809.6,-40.4,3839.43,3839.85,3838.8,3839.27,43.33237708,-0.030508184
2018/4/24 13:22,3769.2,3807.4,-38.2,3839.65,3839.65,3838.23,3838.23,43.29837363,-0.034003447
2018/4/24 13:23,3769.6,3809,-39.4,3838.09,3838.09,3836.97,3837.41,43.25111294,-0.047260687
2018/4/24 13:24,3769.6,3807.8,-38.2,3838.4,3838.4,3836.53,3836.66,43.20134758,-0.049765358
2018/4/24 13:25,3771.6,3811,-39.4,3836.43,3838.44,3836.38,3838.44,43.13991423,-0.061433352
2018/4/24 13:26,3771,3813,-42,3838.3,3839.69,3838.13,3839.69,43.07966312,-0.060251112
2018/4/24 13:27,3771.8,3812,-40.2,3839.22,3840.59,3839.04,3839.81,43.0114873,-0.068175821
2018/4/24 13:28,3768,3807.6,-39.6,3839.74,3839.99,3838.14,3838.51,42.94360531,-0.067881986
2018/4/24 13:29,3766,3804.6,-38.6,3838.22,3838.22,3837.1,3837.1,42.86750439,-0.076100926
2018/4/24 13:30,3766,3807.2,-41.2,3837.23,3837.23,3836.37,3836.44,42.78453359,-0.082970797
2018/4/24 13:31,3766.8,3805.6,-38.8,3836.32,3836.32,3835.45,3835.45,42.69506191,-0.089471679
2018/4/24 13:32,3772.8,3813.4,-40.6,3835.05,3838.2,3835.05,3838.2,42.59852613,-0.096535782
2018/4/24 13:33,3772.8,3808,-35.2,3838.56,3838.73,3837.59,3837.59,42.52435244,-0.074173684
2018/4/24 13:34,3772.8,3808,-35.2,3838.01,3838.1,3837.2,3837.2,42.45420262,-0.070149823
2018/4/24 13:35,3772.8,3807.4,-34.6,3837.38,3837.45,3836.41,3836.41,42.3837052,-0.070497422
2018/4/24 13:36,3772.8,3808,-35.2,3836.58,3836.91,3835.86,3835.86,42.30926587,-0.074439328
2018/4/24 13:37,3772.8,3807,-34.2,3835.59,3835.85,3834.6,3834.6,42.22413636,-0.085129512
2018/4/24 13:38,3772.8,3805.6,-32.8,3834.7,3834.98,3833.44,3833.44,42.13049661,-0.093639745
2018/4/24 13:39,3767.2,3810.4,-43.2,3833.29,3835.11,3833,3835.11,42.02623782,-0.104258794
2018/4/24 13:40,3769.6,3807.8,-38.2,3835.83,3836.63,3835.62,3836.38,41.92570903,-0.100528785
2018/4/24 13:41,3770.4,3808,-37.6,3836.67,3837.33,3836.34,3836.64,41.82194398,-0.103765053
2018/4/24 13:42,3770.4,3807,-36.6,3836.68,3837.42,3836.68,3837.16,41.72012728,-0.101816702
2018/4/24 13:43,3770.4,3808.6,-38.2,3837.56,3837.8,3836.68,3836.68,41.61658434,-0.103542942
2018/4/24 13:44,3770.4,3808,-37.6,3836.89,3837.55,3836.65,3836.94,41.50318363,-0.113400709
2018/4/24 13:45,3769,3809.8,-40.8,3837.07,3837.82,3836.56,3836.56,41.37297641,-0.130207222
2018/4/24 13:46,3770.8,3808.2,-37.4,3837.3,3837.3,3836.48,3836.48,41.2301041,-0.14287231
2018/4/24 13:47,3770.2,3809,-38.8,3836.36,3836.94,3836.36,3836.63,41.07244606,-0.157658037
2018/4/24 13:48,3770.2,3808,-37.8,3836.32,3837.02,3835.15,3835.15,40.9087379,-0.163708161
2018/4/24 13:49,3770.2,3806,-35.8,3835.95,3835.95,3835.01,3835.01,40.74043764,-0.168300263
2018/4/24 13:50,3771.6,3809.2,-37.6,3834.55,3836.63,3834.55,3835.91,40.55978732,-0.180650319
2018/4/24 13:51,3771.6,3808,-36.4,3835.24,3835.71,3835.05,3835.05,40.36498375,-0.194803562
2018/4/24 13:52,3771.6,3808.4,-36.8,3835.01,3836.03,3834.99,3835.68,40.16707732,-0.197906435
2018/4/24 13:53,3771.6,3811,-39.4,3835.21,3837.55,3835.21,3836.66,39.96458401,-0.202493313
2018/4/24 13:54,3771.6,3812,-40.4,3836.48,3838.12,3836.48,3837.98,39.75983195,-0.204752053
2018/4/24 13:55,3771.6,3812.2,-40.6,3838.26,3839.35,3838.26,3838.93,39.55542524,-0.204406714
2018/4/24 13:56,3773.2,3812,-38.8,3838.75,3839.13,3838.58,3838.95,39.33985787,-0.215567374
2018/4/24 13:57,3773.2,3811,-37.8,3839.21,3839.33,3838.54,3838.9,39.10696206,-0.232895806
2018/4/24 13:58,3773.2,3810,-36.8,3838.55,3838.93,3837.93,3837.93,38.85226226,-0.254699798
2018/4/24 13:59,3773.2,3810.8,-37.6,3837.92,3838.64,3837.08,3837.08,38.57559881,-0.276663452
2018/4/24 14:00,3773.2,3808.2,-35,3836.91,3837.46,3835.68,3836.49,38.2903018,-0.285297007
2018/4/24 14:01,3771.2,3807.8,-36.6,3836.28,3836.51,3835.22,3835.57,38.04517496,-0.245126843
2018/4/24 14:02,3773,3810.6,-37.6,3835.57,3837.91,3835.23,3837.91,37.78481535,-0.260359608
2018/4/24 14:03,3773,3809.2,-36.2,3837.85,3838.46,3836.66,3837.21,37.5216724,-0.263142957
2018/4/24 14:04,3773,3809,-36,3836.37,3836.98,3836.37,3836.51,37.25453716,-0.267135232
2018/4/24 14:05,3773,3808,-35,3836.07,3836.62,3835.76,3835.82,36.98612674,-0.268410425
2018/4/24 14:06,3767.6,3807.8,-40.2,3835.67,3835.94,3835.08,3835.08,36.71349169,-0.272635044
2018/4/24 14:07,3767.6,3805.4,-37.8,3834.98,3834.98,3834.33,3834.69,36.43286168,-0.280630015
2018/4/24 14:08,3765.8,3807.2,-41.4,3834.02,3834.69,3833.87,3834.07,36.14237807,-0.290483612
2018/4/24 14:09,3765.8,3807.8,-42,3834,3834.27,3833.78,3834.24,35.83733046,-0.305047606
2018/4/24 14:10,3768.4,3807.6,-39.2,3833.82,3834.58,3833.42,3833.97,35.5187623,-0.318568157
2018/4/24 14:11,3772.2,3809.6,-37.4,3833.68,3836.48,3833.68,3836.25,35.18652069,-0.332241616
2018/4/24 14:12,3772.2,3809.4,-37.2,3836.07,3837.57,3836.07,3837.01,34.85168726,-0.334833431
2018/4/24 14:13,3773,3812.4,-39.4,3837.23,3838.74,3837.23,3838.74,34.48854922,-0.363138035
2018/4/24 14:14,3772.6,3812,-39.4,3838.37,3839.75,3838.37,3839.38,34.16437067,-0.324178552
2018/4/24 14:15,3774.8,3813.6,-38.8,3839.37,3840.88,3839.37,3840.35,33.84535541,-0.319015262
2018/4/24 14:16,3776,3815.4,-39.4,3840.56,3841.88,3840.22,3841.8,33.520305,-0.325050407
2018/4/24 14:17,3776,3815,-39,3841.76,3842.25,3841.63,3841.97,33.17506411,-0.34524089
2018/4/24 14:18,3778,3814.8,-36.8,3841.81,3842.55,3841.49,3842.12,32.82469323,-0.350370886
2018/4/24 14:19,3778,3816.2,-38.2,3842.32,3842.86,3841.76,3842.8,32.46920367,-0.355489554
2018/4/24 14:20,3782,3819.6,-37.6,3842.94,3845.64,3842.71,3845.64,32.09608091,-0.373122765
2018/4/24 14:21,3780.2,3818.2,-38,3845.98,3846.88,3845.89,3846.46,31.71014144,-0.385939465
2018/4/24 14:22,3777.8,3817.4,-39.6,3846.54,3847.18,3846.13,3846.13,31.29847308,-0.411668357
2018/4/24 14:23,3777.4,3816.8,-39.4,3845.72,3846.58,3845.55,3845.59,30.86839088,-0.430082204
2018/4/24 14:24,3777.2,3816.4,-39.2,3845.48,3845.65,3844.19,3845.08,30.42412604,-0.444264841
2018/4/24 14:25,3777.2,3816.8,-39.6,3844.5,3845.14,3844.09,3844.09,29.97840161,-0.445724429
2018/4/24 14:26,3775,3812.6,-37.6,3844.11,3844.13,3842.5,3842.51,29.53520288,-0.443198728
2018/4/24 14:27,3775,3813,-38,3842.44,3842.53,3841.61,3842.05,29.11141258,-0.423790298
2018/4/24 14:28,3776.6,3812.6,-36,3841.99,3842.48,3840.99,3841.11,28.68784348,-0.423569107
2018/4/24 14:29,3776,3812.6,-36.6,3841.38,3841.65,3840.87,3841.26,28.26078895,-0.427054523
2018/4/24 14:30,3772,3810.2,-38.2,3841.01,3841.41,3839.74,3839.83,27.83790472,-0.422884237
2018/4/24 14:31,3772,3806.4,-34.4,3839.63,3839.68,3837.67,3837.7,27.41665829,-0.421246427
2018/4/24 14:32,3771,3807.2,-36.2,3837.55,3838.2,3836.88,3836.9,26.99831257,-0.41834572
2018/4/24 14:33,3766,3802.6,-36.6,3836.93,3836.93,3834.58,3834.58,26.58352854,-0.414784027
2018/4/24 14:34,3764.2,3804.4,-40.2,3834.17,3834.17,3832.72,3832.72,26.15352208,-0.430006458
2018/4/24 14:35,3765.6,3802.6,-37,3832.89,3833.33,3832.38,3832.73,25.71804551,-0.435476574
2018/4/24 14:36,3766,3806.4,-40.4,3832.98,3833.98,3832.67,3833.5,25.27569646,-0.442349054
2018/4/24 14:37,3766,3807.8,-41.8,3833.6,3834.45,3833.32,3834.45,24.85770883,-0.417987628
2018/4/24 14:38,3767.6,3807.4,-39.8,3834.02,3835.38,3834.02,3834.37,24.47152724,-0.386181592
2018/4/24 14:39,3765,3804,-39,3834.84,3834.84,3833.79,3833.79,24.09759774,-0.373929493
2018/4/24 14:40,3763.2,3802.2,-39,3833.79,3833.79,3831.63,3831.63,23.71304695,-0.384550792
2018/4/24 14:41,3761,3798.8,-37.8,3831.83,3831.88,3829.21,3829.21,23.30553153,-0.407515423
2018/4/24 14:42,3762.8,3803.2,-40.4,3829.16,3829.8,3828.18,3829.8,22.88750218,-0.418029352
2018/4/24 14:43,3764.4,3804.8,-40.4,3830.99,3831.13,3829.84,3831.02,22.44739699,-0.440105183
2018/4/24 14:44,3765.6,3806,-40.4,3831.13,3833.16,3831.13,3832.64,21.99841144,-0.448985556
2018/4/24 14:45,3767,3807.2,-40.2,3832.4,3833.97,3832.4,3833.7,21.55123435,-0.44717709
2018/4/24 14:46,3767,3807.6,-40.6,3834.41,3835.05,3834.21,3835.05,21.10089623,-0.450338114
2018/4/24 14:47,3767.6,3805.6,-38,3834.73,3835.44,3834.5,3835.28,20.64514841,-0.45574782
2018/4/24 14:48,3767.6,3807.6,-40,3835.11,3835.81,3834.95,3835.73,20.17654741,-0.468601
2018/4/24 14:49,3771.8,3809.8,-38,3835.8,3836.88,3835.7,3836.69,19.6883508,-0.488196617
2018/4/24 14:50,3771.8,3808,-36.2,3836.88,3837.7,3836.64,3837.35,19.18653378,-0.501817018
2018/4/24 14:51,3771.8,3811.8,-40,3837.35,3839.09,3837.26,3839.09,18.66316524,-0.523368541
2018/4/24 14:52,3775.4,3813,-37.6,3838.99,3839.6,3838.9,3839.6,18.10931849,-0.55384675
2018/4/24 14:53,3774.6,3814.8,-40.2,3840.22,3840.98,3840.1,3840.98,17.53178884,-0.577529644
2018/4/24 14:54,3774.6,3814.6,-40,3841.23,3842.01,3841.04,3841.82,16.94289102,-0.588897824
2018/4/24 14:55,3774.6,3813.6,-39,3841.38,3842.1,3841.38,3842.1,16.34283514,-0.600055883
2018/4/24 14:56,3774.6,3813,-38.4,3841.98,3842.06,3841.44,3841.87,15.73291736,-0.609917772
2018/4/24 14:57,3774.6,3813.6,-39,3841.96,3842.07,3841.51,3842.07,15.10708821,-0.625829152
2018/4/24 14:58,3774.6,3814.6,-40,3841.87,3842.53,3841.87,3842.34,14.45727497,-0.649813243
2018/4/24 14:59,3776,3816.6,-40.6,3842.43,3843.17,3842.19,3843.11,13.7814138,-0.675861172
2018/4/24 15:00,0,0,0,3843.22,3843.49,3843.22,3843.49,13.14045661,-0.640957191
2018/4/25 9:30,3766.8,3807.6,-40.8,3843.4,3828.93,3821.3,3827.74,12.70144568,-0.439010924
2018/4/25 9:31,3769.8,3805.6,-35.8,3830.16,3830.94,3829.3,3830.27,12.23386714,-0.467578546
2018/4/25 9:32,3772.6,3810.4,-37.8,3830.75,3833.86,3830.66,3833.86,11.84607612,-0.387791013
2018/4/25 9:33,3771.6,3810,-38.4,3833.73,3835.75,3833.73,3835.36,11.50305619,-0.343019935
2018/4/25 9:34,3763.8,3802.2,-38.4,3835.37,3835.5,3829.03,3829.03,11.18020793,-0.322848258
2018/4/25 9:35,3762.8,3800.6,-37.8,3828.95,3828.95,3823.97,3823.97,10.88625317,-0.29395476
2018/4/25 9:36,3768.2,3806.2,-38,3823.83,3830.91,3823.83,3830.91,10.58929487,-0.2969583
2018/4/25 9:37,3768.2,3804.2,-36,3831.99,3832.01,3831.14,3831.8,10.29944836,-0.289846509
2018/4/25 9:38,3768.2,3803,-34.8,3831.86,3832.42,3831.42,3831.85,10.05043588,-0.24901248
2018/4/25 9:39,3768.2,3803.4,-35.2,3832.49,3832.49,3831.04,3831.04,9.73641417,-0.314021711
2018/4/25 9:40,3772,3810,-38,3831.81,3833.49,3831.36,3833.49,9.357022522,-0.379391647
2018/4/25 9:41,3766.2,3804.6,-38.4,3834.69,3835.37,3834.6,3834.69,8.940462176,-0.416560347
2018/4/25 9:42,3764.4,3803,-38.6,3834.86,3834.94,3831.58,3831.58,8.531379702,-0.409082474
2018/4/25 9:43,3765,3801,-36,3831.34,3831.34,3830.22,3830.22,8.189951075,-0.341428627
2018/4/25 9:44,3764.4,3802.4,-38,3830.79,3830.82,3829.74,3829.82,7.902642414,-0.287308662
2018/4/25 9:45,3758.8,3797,-38.2,3829.7,3829.7,3826.62,3826.62,7.652416416,-0.250225998
2018/4/25 9:46,3760,3797,-37,3826.34,3826.59,3824.19,3824.56,7.496420904,-0.155995512
2018/4/25 9:47,3761,3799,-38,3824.49,3824.49,3823.63,3824.1,7.364575788,-0.131845116
2018/4/25 9:48,3761,3803.6,-42.6,3824.25,3827,3824,3827,7.245971552,-0.118604236
2018/4/25 9:49,3768.4,3805,-36.6,3827.72,3829.54,3827.7,3829.54,7.132386683,-0.113584869
2018/4/25 9:50,3768.8,3805,-36.2,3830.3,3830.68,3830.21,3830.44,7.030754893,-0.101631789
2018/4/25 9:51,3765.8,3804.6,-38.8,3830.65,3830.65,3829.74,3829.74,6.934685955,-0.096068938
2018/4/25 9:52,3766.8,3802.8,-36,3829.5,3829.5,3828.43,3828.69,6.858661153,-0.076024803
2018/4/25 9:53,3761.8,3801.4,-39.6,3829.25,3829.25,3827.8,3827.92,6.76235094,-0.096310212
2018/4/25 9:54,3761.6,3800.2,-38.6,3827.81,3827.81,3826.39,3826.57,6.678636604,-0.083714336
2018/4/25 9:55,3764.8,3803.4,-38.6,3826.46,3826.9,3825.64,3826.9,6.651777711,-0.026858893
2018/4/25 9:56,3759,3796.6,-37.6,3827.04,3827.04,3824.45,3824.45,6.654588214,0.002810503
2018/4/25 9:57,3759.6,3800.2,-40.6,3824.41,3824.41,3823.78,3824.29,6.683949169,0.029360956
2018/4/25 9:58,3763.6,3804,-40.4,3825.13,3826.38,3824.96,3826.38,6.688766454,0.004817285
2018/4/25 9:59,3763,3798,-35,3826.3,3826.82,3826.18,3826.48,6.675640717,-0.013125737
2018/4/25 10:00,3761.6,3796.8,-35.2,3826.19,3826.4,3824.88,3824.88,6.698161908,0.022521192
2018/4/25 10:01,3761.4,3796,-34.6,3825.12,3825.12,3823.8,3823.8,6.720671572,0.022509663
2018/4/25 10:02,3758,3792.8,-34.8,3823.86,3823.86,3821.39,3821.39,6.736348149,0.015676577
2018/4/25 10:03,3756.8,3794,-37.2,3821.29,3821.29,3817.88,3817.88,6.784415462,0.048067313
2018/4/25 10:04,3756.8,3798.2,-41.4,3818.48,3818.72,3818.06,3818.07,6.84773917,0.063323709
2018/4/25 10:05,3757.4,3797.8,-40.4,3818.18,3818.2,3817.66,3817.98,6.915131491,0.067392321
2018/4/25 10:06,3756.6,3794.4,-37.8,3818.01,3818.15,3817.27,3817.37,7.004585122,0.089453631
2018/4/25 10:07,3762,3799.2,-37.2,3817.78,3820.13,3817.03,3819.98,7.100529791,0.095944669
2018/4/25 10:08,3764.2,3801,-36.8,3820.23,3822.32,3820.23,3822.32,7.163815137,0.063285346
2018/4/25 10:09,3762,3800.8,-38.8,3822.46,3823.22,3822.2,3823.22,7.199773843,0.035958705
2018/4/25 10:10,3760.4,3798.8,-38.4,3822.9,3823.08,3822.58,3822.86,7.221022317,0.021248474
2018/4/25 10:11,3761.4,3800,-38.6,3822.34,3822.54,3821.82,3822.08,7.246468964,0.025446647
2018/4/25 10:12,3761.4,3797.4,-36,3822.09,3822.19,3821.1,3821.34,7.271555101,0.025086136
2018/4/25 10:13,3761.4,3798.8,-37.4,3821.25,3821.25,3820.46,3820.95,7.33512901,0.063573909
2018/4/25 10:14,3761,3799.6,-38.6,3820.99,3821.35,3820.69,3821.18,7.410486067,0.075357057
2018/4/25 10:15,3764,3800.4,-36.4,3820.99,3821.57,3820.34,3821.57,7.486747763,0.076261696
2018/4/25 10:16,3764,3799.6,-35.6,3823.1,3824.34,3822.72,3824.34,7.543051757,0.056303994
2018/4/25 10:17,3766,3806,-40,3824.31,3826.36,3824.26,3826.23,7.590095222,0.047043465
2018/4/25 10:18,3769,3804,-35,3826.88,3828.35,3826.75,3828.35,7.619966874,0.029871651
2018/4/25 10:19,3766,3803,-37,3828.33,3829.52,3828.33,3828.36,7.64154644,0.021579566
2018/4/25 10:20,3766,3805.6,-39.6,3828.87,3829.71,3828.87,3829.61,7.6598331,0.01828666
2018/4/25 10:21,3766,3805,-39,3829.46,3830.22,3829.46,3830.18,7.675300117,0.015467016
2018/4/25 10:22,3766.4,3803.4,-37,3829.84,3830.39,3829.22,3829.22,7.686204811,0.010904694
2018/4/25 10:23,3765.2,3803,-37.8,3829.29,3829.29,3828.29,3828.39,7.696451937,0.010247126
2018/4/25 10:24,3764.2,3803.4,-39.2,3827.85,3828.55,3827.84,3827.86,7.709513871,0.013061935
2018/4/25 10:25,3764.2,3802.8,-38.6,3828,3828.11,3827.67,3827.99,7.718717281,0.009203409
2018/4/25 10:26,3764.2,3803.6,-39.4,3827.93,3828.57,3827.86,3828.2,7.731136547,0.012419266
2018/4/25 10:27,3764.2,3798.8,-34.6,3828.11,3828.11,3827.08,3827.08,7.742932949,0.011796402
2018/4/25 10:28,3764.8,3801.6,-36.8,3827.41,3828.04,3826.96,3827.39,7.760416688,0.017483739
2018/4/25 10:29,3764.8,3803.8,-39,3827.36,3828.33,3827.32,3828.05,7.779793548,0.01937686
2018/4/25 10:30,3774,3810.4,-36.4,3828.15,3832.55,3828.15,3832.55,7.800681816,0.020888268
2018/4/25 10:31,3770.4,3810.4,-40,3832.94,3835.45,3832.94,3835.45,7.80520396,0.004522144
2018/4/25 10:32,3770.4,3808.8,-38.4,3836.01,3836.37,3835.29,3835.59,7.804917411,-0.000286548
2018/4/25 10:33,3772.2,3811,-38.8,3835.92,3836.53,3835.21,3836.49,7.800773979,-0.004143432
2018/4/25 10:34,3772.2,3810.2,-38,3836.5,3837.42,3836.33,3837.4,7.795378085,-0.005395894
2018/4/25 10:35,3775,3812,-37,3837.54,3838.58,3837.05,3837.75,7.787029552,-0.008348533
2018/4/25 10:36,3772,3810,-38,3837.55,3838.69,3836.6,3836.6,7.774427901,-0.012601651
2018/4/25 10:37,3769.6,3805.2,-35.6,3836.15,3836.15,3833.96,3833.96,7.757105596,-0.017322305
2018/4/25 10:38,3771.8,3809.2,-37.4,3833.74,3833.74,3832.6,3832.6,7.751201128,-0.005904469
2018/4/25 10:39,3771.2,3808.2,-37,3832.45,3832.97,3832.27,3832.46,7.747836056,-0.003365072
2018/4/25 10:40,3771.2,3808,-36.8,3832.48,3832.7,3832.2,3832.26,7.744566115,-0.003269941
2018/4/25 10:41,3768,3806,-38,3832.53,3832.81,3831.99,3832.27,7.744503496,-6.26E-05
2018/4/25 10:42,3768,3804,-36,3831.81,3831.81,3830.83,3831.04,7.750348925,0.005845429
2018/4/25 10:43,3767,3803.4,-36.4,3830.75,3830.75,3829.79,3829.79,7.75968035,0.009331424
2018/4/25 10:44,3769.2,3805.2,-36,3829.88,3830.23,3829.54,3829.65,7.771573851,0.011893501
2018/4/25 10:45,3769.2,3805,-35.8,3829.44,3829.56,3829.17,3829.36,7.785498591,0.013924741
2018/4/25 10:46,3767.2,3801.8,-34.6,3829.2,3829.2,3828.42,3828.48,7.799312648,0.013814057
2018/4/25 10:47,3767.2,3802.4,-35.2,3828.31,3828.31,3827.31,3827.53,7.816047365,0.016734716
2018/4/25 10:48,3764.8,3801.4,-36.6,3827.52,3827.52,3826.76,3826.76,7.8367098,0.020662435
2018/4/25 10:49,3763.4,3802,-38.6,3826.67,3826.81,3826.19,3826.19,7.862392456,0.025682657
2018/4/25 10:50,3763.4,3801.2,-37.8,3826.69,3826.95,3826.17,3826.89,7.887054155,0.024661699
2018/4/25 10:51,3763.4,3801,-37.6,3826.62,3826.84,3826.05,3826.38,7.912503809,0.025449654
2018/4/25 10:52,3763.4,3801.6,-38.2,3826.49,3826.67,3825.96,3826.19,7.938297928,0.025794119
2018/4/25 10:53,3766.6,3804.6,-38,3826.14,3827.87,3825.9,3827.87,7.964935705,0.026637777
