datetime,IF1909,IF1906,spread,open,high,low,close,index_volatility,volatility_a
2019/4/12 9:32,4003.8,4013.2,-9.4,4005.03,4005.03,3998.94,3998.94,26.15074728764114,-0.1689832812179155
2019/4/12 9:33,3999.0,4006.8,-7.8,3998.94,3998.94,3991.16,3991.2,25.950531586389996,-0.20021570125114252
2019/4/12 9:34,3999.6,4011.2,-11.6,3991.2,3997.06,3991.2,3996.35,25.70435906904159,-0.2461725173484055
2019/4/12 9:35,3992.8,4004.8,-12.0,3996.35,3996.35,3990.85,3990.87,25.4809253953243,-0.22343367371729173
2019/4/12 9:36,4001.8,4013.0,-11.2,3990.87,3996.21,3989.05,3996.21,25.22076555572173,-0.2601598396025686
2019/4/12 9:37,4004.4,4016.4,-12.0,3996.21,4002.31,3996.21,4002.31,24.950652317801843,-0.27011323791988673
2019/4/12 9:38,4005.0,4015.8,-10.8,4002.31,4003.39,4000.63,4000.63,24.726516819636824,-0.224135498165019
2019/4/12 9:39,4000.0,4011.8,-11.8,4000.63,4000.63,3993.96,3993.96,24.552978809854864,-0.17353800978196077
2019/4/12 9:40,3999.8,4012.2,-12.4,3993.96,3994.68,3993.14,3994.68,24.363575045791137,-0.1894037640637265
2019/4/12 9:41,3992.0,4004.0,-12.0,3994.68,3994.68,3987.87,3987.87,24.213331780059818,-0.1502432657313193
2019/4/12 9:42,3991.4,4002.4,-11.0,3987.87,3987.87,3985.34,3985.34,24.08788920666142,-0.1254425733983986
2019/4/12 9:43,3998.2,4007.2,-9.0,3985.34,3994.82,3985.15,3994.8,23.984600678191953,-0.10328852846946646
2019/4/12 9:44,3999.8,4010.0,-10.2,3994.8,3995.52,3994.55,3995.3,23.80903019262902,-0.17557048556293253
2019/4/12 9:45,3996.0,4006.8,-10.8,3995.29,3995.65,3993.89,3993.89,23.630664969528148,-0.17836522310087233
2019/4/12 9:46,3999.0,4010.8,-11.8,3993.89,3995.0,3993.61,3995.0,23.474244732653176,-0.15642023687497186
2019/4/12 9:47,3990.2,3999.2,-9.0,3995.0,3995.69,3993.48,3993.48,23.35714941469733,-0.11709531795584738
2019/4/12 9:48,3985.0,3992.6,-7.6,3993.48,3993.48,3985.18,3985.18,23.233771619600816,-0.1233777950965127
2019/4/12 9:49,3985.4,3993.4,-8.0,3985.18,3985.18,3983.23,3983.23,23.115223051623264,-0.11854856797755176
2019/4/12 9:50,3986.0,3994.8,-8.8,3983.23,3983.23,3981.95,3982.25,22.977650514824585,-0.13757253679867887
2019/4/12 9:51,3993.4,4001.6,-8.2,3982.25,3995.33,3982.25,3995.33,22.83183164573762,-0.14581886908696617
2019/4/12 9:52,3989.8,3999.4,-9.6,3995.33,3995.9,3993.09,3993.09,22.58892655033068,-0.2429050954069396
2019/4/12 9:53,3987.4,3997.6,-10.2,3993.09,3993.09,3991.85,3991.85,22.37486716164743,-0.2140593886832498
2019/4/12 9:54,3993.8,4003.0,-9.2,3991.85,3992.0,3991.09,3991.69,22.16479435617284,-0.21007280547458862
2019/4/12 9:55,3991.6,4002.2,-10.6,3991.69,3991.93,3989.53,3989.53,21.99106036872498,-0.17373398744786073
2019/4/12 9:56,3995.0,4003.4,-8.4,3989.65,3992.41,3988.35,3992.41,21.85053861930849,-0.14052174941648943
2019/4/12 9:57,3989.0,3999.2,-10.2,3992.41,3992.78,3989.52,3989.52,21.729784993293293,-0.12075362601519757
2019/4/12 9:58,3987.4,3999.8,-12.4,3989.52,3989.74,3987.38,3987.38,21.531899983245403,-0.19788501004789083
2019/4/12 9:59,3986.6,3998.0,-11.4,3987.38,3987.39,3985.86,3985.86,21.3105120837084,-0.2213878995370031
2019/4/12 10:00,3994.2,4004.6,-10.4,3985.86,3993.3,3985.33,3993.3,21.149757105039672,-0.16075497866872723
2019/4/12 10:01,3989.0,3999.0,-10.0,3994.07,3995.68,3994.07,3995.05,20.9406446916006,-0.2091124134390725
2019/4/12 10:02,3986.4,3994.0,-7.6,3995.05,3995.05,3993.98,3994.22,20.72723677032694,-0.21340792127366015
2019/4/12 10:03,3983.2,3988.8,-5.6,3994.22,3994.37,3990.97,3991.17,20.517619076221933,-0.20961769410500608
2019/4/12 10:04,3982.0,3990.0,-8.0,3991.17,3991.24,3988.41,3988.95,20.330402770480774,-0.18721630574115977
2019/4/12 10:05,3983.8,3990.0,-6.2,3988.95,3989.7,3988.62,3989.06,20.195338294971258,-0.13506447550951606
2019/4/12 10:06,3986.0,3994.2,-8.2,3989.06,3994.59,3989.06,3994.59,20.065915010902756,-0.12942328406850123
2019/4/12 10:07,3990.0,3997.0,-7.0,3994.59,3996.36,3994.52,3996.33,19.92767279594572,-0.13824221495703526
2019/4/12 10:08,3991.6,4000.0,-8.4,3996.33,3998.84,3996.33,3998.84,19.82886698736596,-0.09880580857976184
2019/4/12 10:09,3991.2,4001.2,-10.0,3998.84,3999.2,3998.0,3998.95,19.708100468593212,-0.12076651877274713
2019/4/12 10:10,3999.0,4006.0,-7.0,3998.95,4002.78,3998.95,4002.78,19.575045902096356,-0.1330545664968561
2019/4/12 10:11,3999.8,4009.0,-9.2,4002.78,4005.99,4002.78,4005.99,19.422827249590945,-0.152218652505411
2019/4/12 10:12,3999.0,4009.6,-10.6,4005.99,4006.89,4005.99,4006.3,19.28634465335463,-0.1364825962363163
2019/4/12 10:13,3998.0,4006.2,-8.2,4006.3,4006.8,4001.79,4001.79,19.153144145425944,-0.13320050792868443
2019/4/12 10:14,3997.4,4008.2,-10.8,4001.79,4001.88,4001.42,4001.52,19.04828466887869,-0.10485947654725436
2019/4/12 10:15,3998.8,4008.6,-9.8,4001.52,4005.27,4001.52,4004.65,18.96083066597402,-0.08745400290467131
2019/4/12 10:16,3997.8,4007.0,-9.2,4004.65,4005.59,4002.94,4002.94,18.889016982706075,-0.07181368326794413
2019/4/12 10:17,3995.0,4003.6,-8.6,4002.63,4002.63,3999.25,3999.25,18.80318839681517,-0.08582858589090492
2019/4/12 10:18,3997.0,4004.2,-7.2,3999.25,3999.6,3998.28,3998.73,18.69817530230373,-0.10501309451143825
2019/4/12 10:19,3994.4,4002.0,-7.6,3998.73,3998.79,3997.89,3997.89,18.57858628157605,-0.1195890207276804
2019/4/12 10:20,3994.4,4003.2,-8.8,3997.89,3997.89,3997.11,3997.11,18.466831439126533,-0.11175484244951761
2019/4/12 10:21,3995.4,4003.0,-7.6,3997.11,3997.11,3996.37,3996.38,18.352972725646428,-0.11385871348010568
2019/4/12 10:22,3995.4,4002.4,-7.0,3996.38,3996.38,3995.47,3995.47,18.243422596636357,-0.10955012901007066
2019/4/12 10:23,3988.2,3996.2,-8.0,3995.47,3995.71,3992.48,3992.48,18.116280589182157,-0.1271420074542
2019/4/12 10:24,3989.6,3998.2,-8.6,3992.48,3992.58,3991.31,3991.49,17.9844746332848,-0.1318059558973559
2019/4/12 10:25,3988.0,3996.2,-8.2,3991.49,3991.49,3989.34,3989.34,17.857535124240588,-0.12693950904421314
2019/4/12 10:26,3988.2,3997.0,-8.8,3989.34,3989.37,3988.22,3988.97,17.74140446030029,-0.11613066394029659
2019/4/12 10:27,3993.6,4000.8,-7.2,3988.97,3992.73,3988.63,3992.66,17.631462853195806,-0.10994160710448497
2019/4/12 10:28,3993.6,4000.8,-7.2,3992.66,3994.18,3992.55,3994.18,17.510848785017334,-0.12061406817847242
2019/4/12 10:29,3987.8,3998.8,-11.0,3994.18,3994.43,3993.06,3993.06,17.385909962260225,-0.12493882275710888
2019/4/12 10:30,3987.8,3997.2,-9.4,3993.06,3993.18,3992.19,3992.19,17.2803073691311,-0.10560259312912379
2019/4/12 10:31,3989.4,3999.8,-10.4,3992.19,3992.39,3991.69,3992.0,17.197967409409163,-0.08233995972193853
2019/4/12 10:32,3987.8,3996.8,-9.0,3992.0,3992.19,3990.18,3990.18,17.11844601536074,-0.07952139404842384
2019/4/12 10:33,3986.6,3995.4,-8.8,3990.18,3990.39,3988.74,3988.74,17.0186377354763,-0.09980827988443863
2019/4/12 10:34,3987.6,3998.8,-11.2,3988.74,3988.74,3986.97,3987.97,16.911884414980495,-0.10675332049580533
2019/4/12 10:35,3987.2,3997.2,-10.0,3987.97,3988.62,3986.81,3987.37,16.855828190220656,-0.05605622475983907
2019/4/12 10:36,3992.4,4001.2,-8.8,3987.37,3990.99,3987.19,3990.99,16.812142945223655,-0.04368524499700044
2019/4/12 10:37,3990.2,3997.6,-7.4,3990.99,3991.33,3990.17,3990.17,16.701826781747226,-0.11031616347642981
2019/4/12 10:38,3986.2,3995.2,-9.0,3990.17,3990.17,3986.67,3986.67,16.601104696495007,-0.10072208525221882
2019/4/12 10:39,3988.2,3997.2,-9.0,3986.16,3986.66,3985.42,3986.66,16.516612201279717,-0.08449249521529012
2019/4/12 10:40,3986.4,3994.8,-8.4,3986.66,3987.14,3984.31,3984.44,16.436058794653192,-0.08055340662652455
2019/4/12 10:41,3982.6,3990.8,-8.2,3984.44,3984.44,3982.17,3982.36,16.374878919042388,-0.0611798756108044
2019/4/12 10:42,3982.6,3992.0,-9.4,3982.36,3982.36,3980.84,3980.84,16.337323221989095,-0.03755569705329265
2019/4/12 10:43,3985.2,3992.0,-6.8,3980.84,3981.51,3980.63,3980.63,16.31984863044397,-0.017474591545123985
2019/4/12 10:44,3985.8,3996.0,-10.2,3980.63,3985.76,3980.63,3985.72,16.260351783820873,-0.059496846623098065
2019/4/12 10:45,3984.6,3991.4,-6.8,3985.72,3986.28,3984.21,3984.21,16.165613885729,-0.09473789809187139
2019/4/12 10:46,3982.6,3990.0,-7.4,3984.21,3984.21,3982.34,3982.34,16.075891358072834,-0.08972252765616773
2019/4/12 10:47,3984.0,3993.0,-9.0,3982.34,3983.53,3981.73,3982.97,15.991685873698223,-0.0842054843746105
2019/4/12 10:48,3984.0,3993.0,-9.0,3982.97,3982.97,3981.96,3981.96,15.879091556443303,-0.11259431725492064
2019/4/12 10:49,3984.0,3990.0,-6.0,3981.96,3982.25,3981.25,3981.25,15.738377456614037,-0.14071409982926575
2019/4/12 10:50,3981.8,3990.2,-8.4,3981.08,3981.19,3980.59,3980.79,15.560803996324712,-0.17757346028932552
2019/4/12 10:51,3984.4,3991.4,-7.0,3980.79,3980.79,3979.64,3979.88,15.360639359244376,-0.20016463708033605
2019/4/12 10:52,3975.2,3983.2,-8.0,3979.88,3979.88,3976.33,3976.33,15.163584774533911,-0.19705458471046455
2019/4/12 10:53,3973.8,3983.0,-9.2,3976.33,3976.33,3973.12,3973.12,15.00133711653158,-0.16224765800233065
2019/4/12 10:54,3972.4,3983.2,-10.8,3973.12,3973.12,3970.85,3972.64,14.867233423386729,-0.13410369314485138
2019/4/12 10:55,3973.0,3983.2,-10.2,3972.64,3972.91,3972.23,3972.46,14.74916392419825,-0.1180694991884792
2019/4/12 10:56,3974.8,3984.4,-9.6,3972.46,3973.17,3971.93,3973.17,14.69198482760646,-0.05717909659179021
2019/4/12 10:57,3975.0,3984.4,-9.4,3973.17,3973.57,3972.41,3972.5,14.642195450080367,-0.04978937752609269
2019/4/12 10:58,3979.0,3990.0,-11.0,3972.5,3979.02,3972.5,3979.02,14.599965250660732,-0.04223019941963457
2019/4/12 10:59,3980.0,3991.0,-11.0,3979.02,3981.14,3979.01,3981.14,14.502741659254003,-0.09722359140672943
2019/4/12 11:00,3981.8,3991.0,-9.2,3981.14,3981.14,3980.25,3980.25,14.394854948324994,-0.1078867109290087
2019/4/12 11:01,3981.0,3991.8,-10.8,3980.18,3981.71,3980.18,3980.84,14.294894571094686,-0.0999603772303086
2019/4/12 11:02,3984.8,3995.4,-10.6,3980.84,3982.32,3980.26,3982.32,14.200092190039106,-0.09480238105557959
2019/4/12 11:03,3983.0,3993.6,-10.6,3982.32,3984.96,3982.32,3984.65,14.106224369696413,-0.09386782034269281
2019/4/12 11:04,3981.0,3991.4,-10.4,3984.65,3984.78,3983.23,3983.23,14.022989986213394,-0.0832343834830187
2019/4/12 11:05,3983.2,3992.2,-9.0,3983.23,3983.23,3982.02,3982.02,13.964252592449377,-0.058737393764017654
2019/4/12 11:06,3984.2,3995.0,-10.8,3982.07,3986.07,3982.07,3985.65,13.900845953805675,-0.063406638643702
2019/4/12 11:07,3984.0,3994.0,-10.0,3985.65,3986.53,3985.6,3985.81,13.811968872350642,-0.08887708145503304
2019/4/12 11:08,3986.4,3995.4,-9.0,3985.81,3986.33,3985.56,3986.15,13.727979189745307,-0.08398968260533479
2019/4/12 11:09,3987.4,3996.2,-8.8,3986.15,3987.09,3985.92,3985.92,13.664091893322396,-0.06388729642291047
2019/4/12 11:10,3985.6,3993.2,-7.6,3985.92,3986.15,3984.33,3984.33,13.629974797929775,-0.03411709539262198
2019/4/12 11:11,3983.4,3993.6,-10.2,3984.33,3984.33,3982.92,3983.09,13.633470711618726,0.003495913688951191
2019/4/12 11:12,3981.6,3991.6,-10.0,3983.09,3983.09,3981.11,3981.11,13.642936818957148,0.009466107338422347
2019/4/12 11:13,3982.0,3992.4,-10.4,3981.11,3981.11,3980.31,3981.02,13.65432450771883,0.011387688761681503
2019/4/12 11:14,3982.4,3991.8,-9.4,3981.02,3981.27,3980.16,3980.21,13.66859381083335,0.014269303114520682
2019/4/12 11:15,3968.4,3978.6,-10.2,3980.21,3980.21,3972.74,3972.74,13.69981620950335,0.031222398669999762
2019/4/12 11:16,3967.2,3977.2,-10.0,3972.74,3972.74,3968.13,3968.17,13.771623113428575,0.07180690392522493
2019/4/12 11:17,3967.6,3977.2,-9.6,3968.17,3968.37,3967.68,3968.37,13.879211227557876,0.10758811412930136
2019/4/12 11:18,3967.8,3979.0,-11.2,3968.37,3968.76,3968.17,3968.76,14.012873221527093,0.1336619939692163
2019/4/12 11:19,3967.6,3977.4,-9.8,3968.76,3969.56,3968.76,3969.23,14.137948044933212,0.12507482340611986
2019/4/12 11:20,3977.6,3985.4,-7.8,3969.23,3977.88,3969.23,3977.88,14.265064674615685,0.1271166296824724
2019/4/12 11:21,3970.0,3979.8,-9.8,3977.88,3977.88,3975.24,3975.24,14.330029261088283,0.06496458647259828
2019/4/12 11:22,3970.0,3980.2,-10.2,3975.24,3975.24,3974.01,3974.3,14.419589098400317,0.08955983731203432
2019/4/12 11:23,3971.2,3979.8,-8.6,3974.3,3974.3,3972.68,3972.68,14.51124690415621,0.09165780575589189
2019/4/12 11:24,3970.2,3979.0,-8.8,3972.68,3972.68,3971.89,3971.89,14.609261791436811,0.09801488728060193
2019/4/12 11:25,3970.4,3980.2,-9.8,3971.89,3971.89,3970.34,3970.5,14.717632886684882,0.10837109524807076
2019/4/12 11:26,3968.0,3979.2,-11.2,3970.5,3970.95,3969.59,3969.59,14.83707788877391,0.11944500208902831
2019/4/12 11:27,3965.0,3973.4,-8.4,3969.59,3969.65,3968.19,3968.23,14.962768328524586,0.1256904397506755
2019/4/12 11:28,3963.0,3972.4,-9.4,3968.23,3968.23,3966.79,3966.79,15.088320082425668,0.12555175390108175
2019/4/12 11:29,3968.4,3977.2,-8.8,3966.79,3967.19,3965.48,3967.19,15.225582321619768,0.13726223919410074
2019/4/12 13:00,3970.2,3981.2,-11.0,3967.19,3969.89,3966.85,3969.63,15.359235950909571,0.13365362928980318
2019/4/12 13:01,3970.4,3980.4,-10.0,3969.63,3970.71,3969.23,3970.17,15.471063866307068,0.11182791539749637
2019/4/12 13:02,3969.4,3978.8,-9.4,3970.17,3971.3,3970.17,3971.3,15.580926852599653,0.10986298629258506
2019/4/12 13:03,3968.6,3979.0,-10.4,3971.3,3971.3,3969.59,3969.64,15.677924307567821,0.09699745496816803
2019/4/12 13:04,3968.8,3979.2,-10.4,3969.64,3969.77,3967.73,3968.13,15.787636454947732,0.10971214737991097
2019/4/12 13:05,3973.2,3985.0,-11.8,3968.13,3974.41,3968.13,3974.41,15.90784102882099,0.12020457387325756
2019/4/12 13:06,3974.6,3984.4,-9.8,3974.41,3976.16,3974.41,3975.29,15.982268001989668,0.07442697316867886
2019/4/12 13:07,3975.2,3983.2,-8.0,3975.29,3975.95,3974.9,3975.6,16.050335120866578,0.0680671188769093
2019/4/12 13:08,3970.6,3982.6,-12.0,3975.6,3975.7,3975.17,3975.21,16.111744154030095,0.061409033163517535
2019/4/12 13:09,3971.2,3982.0,-10.8,3975.21,3975.47,3974.67,3975.34,16.17361448851745,0.061870334487355905
2019/4/12 13:10,3971.2,3982.0,-10.8,3975.34,3975.34,3974.57,3974.89,16.23535313125765,0.06173864274019891
2019/4/12 13:11,3973.0,3981.8,-8.8,3974.89,3975.18,3974.48,3974.86,16.299467908925195,0.06411477766754459
2019/4/12 13:12,3971.4,3980.8,-9.4,3974.86,3974.86,3974.13,3974.25,16.360288205325922,0.060820296400727614
2019/4/12 13:13,3970.0,3979.4,-9.4,3974.25,3974.25,3973.47,3973.56,16.417603950680927,0.057315745355005276
2019/4/12 13:14,3969.0,3979.2,-10.2,3973.56,3973.7,3972.55,3972.61,16.471148037510737,0.0535440868298096
2019/4/12 13:15,3971.4,3982.4,-11.0,3972.61,3972.8,3972.28,3972.66,16.52638237773996,0.05523434022922302
2019/4/12 13:16,3971.0,3979.8,-8.8,3972.66,3973.58,3972.66,3973.38,16.57796895330753,0.05158657556756907
2019/4/12 13:17,3970.6,3980.6,-10.0,3973.38,3973.76,3972.96,3973.13,16.609106103098437,0.03113714979090787
2019/4/12 13:18,3976.8,3986.8,-10.0,3973.13,3975.58,3973.13,3975.58,16.63258931528091,0.023483212182473068
2019/4/12 13:19,3978.2,3989.0,-10.8,3975.58,3979.59,3975.58,3979.59,16.645623587125225,0.01303427184431527
2019/4/12 13:20,3979.8,3986.2,-6.4,3979.59,3980.29,3979.59,3979.79,16.64571003340324,8.64462780150177e-05
2019/4/12 13:21,3979.2,3987.8,-8.6,3979.79,3980.21,3979.68,3979.99,16.6451020421451,-0.0006079912581391511
2019/4/12 13:22,3983.0,3991.4,-8.4,3979.99,3981.52,3979.99,3981.52,16.647919150403162,0.0028171082580605855
2019/4/12 13:23,3986.0,3993.8,-7.8,3981.52,3982.97,3981.52,3982.97,16.64011003692412,-0.00780911347904123
2019/4/12 13:24,3983.4,3992.2,-8.8,3982.97,3983.4,3982.94,3983.23,16.609963291016527,-0.030146745907593697
2019/4/12 13:25,3985.0,3993.2,-8.2,3983.23,3984.06,3983.23,3983.43,16.566275143088955,-0.04368814792757192
2019/4/12 13:26,3980.6,3989.0,-8.4,3983.43,3983.43,3980.81,3980.81,16.52593959703187,-0.04033554605708645
2019/4/12 13:27,3981.2,3990.6,-9.4,3980.81,3980.9,3980.51,3980.88,16.51539247016931,-0.010547126862558542
2019/4/12 13:28,3976.8,3985.4,-8.6,3980.88,3981.37,3979.86,3979.86,16.505385969618978,-0.010006500550332476
2019/4/12 13:29,3978.2,3987.2,-9.0,3979.86,3979.86,3979.04,3979.04,16.510756689773395,0.005370720154417086
2019/4/12 13:30,3981.4,3989.0,-7.6,3979.04,3979.33,3978.61,3978.81,16.520422979259532,0.009666289486137458
2019/4/12 13:31,3978.0,3986.2,-8.2,3978.81,3978.94,3978.06,3978.06,16.531282629933692,0.010859650674159838
2019/4/12 13:32,3977.0,3985.6,-8.6,3978.26,3978.26,3976.98,3976.98,16.543073074081136,0.01179044414744368
2019/4/12 13:33,3973.6,3983.0,-9.4,3976.98,3977.06,3975.3,3975.3,16.561591851226563,0.01851877714542738
2019/4/12 13:34,3968.8,3979.4,-10.6,3975.3,3975.3,3972.39,3972.39,16.581299828824054,0.019707977597491322
2019/4/12 13:35,3970.6,3980.6,-10.0,3972.39,3972.39,3971.63,3971.69,16.612562145026434,0.031262316202379736
2019/4/12 13:36,3968.8,3978.6,-9.8,3971.69,3971.69,3970.59,3970.67,16.6366500633951,0.02408791836866442
2019/4/12 13:37,3971.6,3981.0,-9.4,3970.47,3972.24,3970.31,3972.24,16.679997807886362,0.043347744491263995
2019/4/12 13:38,3969.6,3978.6,-9.0,3972.24,3972.57,3971.75,3971.75,16.71130815468072,0.03131034679435629
2019/4/12 13:39,3970.6,3979.0,-8.4,3971.75,3971.75,3970.45,3970.84,16.74311029496842,0.03180214028770223
2019/4/12 13:40,3969.6,3976.0,-6.4,3970.84,3970.84,3967.85,3967.85,16.781598479384687,0.038488184416266336
2019/4/12 13:41,3977.0,3985.6,-8.6,3967.85,3972.26,3966.74,3972.26,16.842596980972985,0.06099850158829767
2019/4/12 13:42,3970.0,3982.6,-12.6,3972.26,3973.25,3972.26,3972.27,16.88198773958291,0.039390758609926024
2019/4/12 13:43,3970.8,3982.2,-11.4,3972.27,3972.63,3971.22,3971.22,16.925657235188783,0.0436694956058723
2019/4/12 13:44,3972.0,3980.0,-8.0,3971.22,3971.32,3970.01,3970.01,16.977911709261313,0.052254474072530144
2019/4/12 13:45,3968.4,3977.0,-8.6,3970.01,3970.01,3969.05,3969.12,17.036716543396853,0.05880483413553961
2019/4/12 13:46,3966.6,3976.0,-9.4,3969.12,3969.12,3967.37,3967.37,17.100677664882145,0.06396112148529198
2019/4/12 13:47,3966.6,3977.6,-11.0,3967.37,3967.37,3966.28,3966.48,17.174430916806585,0.07375325192444038
2019/4/12 13:48,3973.2,3981.0,-7.8,3966.48,3971.67,3965.3,3971.67,17.249716725462278,0.07528580865569268
2019/4/12 13:49,3972.0,3981.0,-9.0,3971.67,3972.52,3971.5,3971.9,17.29075524697306,0.04103852151078158
2019/4/12 13:50,3975.0,3982.2,-7.2,3971.9,3972.97,3971.73,3972.91,17.331568227571793,0.04081298059873362
2019/4/12 13:51,3975.0,3983.0,-8.0,3972.91,3973.94,3972.86,3973.74,17.36970838135414,0.03814015378234714
2019/4/12 13:52,3974.4,3983.4,-9.0,3973.74,3974.42,3973.74,3974.42,17.388054683435545,0.01834630208140453
2019/4/12 13:53,3969.0,3975.8,-6.8,3974.42,3974.89,3973.42,3973.42,17.323336158732907,-0.06471852470263784
2019/4/12 13:54,3973.4,3980.2,-6.8,3973.42,3973.42,3971.04,3971.47,17.24001134286406,-0.08332481586884555
2019/4/12 13:55,3971.4,3979.4,-8.0,3971.47,3971.7,3971.24,3971.47,17.176464296468666,-0.06354704639539577
2019/4/12 13:56,3971.4,3981.6,-10.2,3971.47,3971.67,3970.6,3970.82,17.11107828400424,-0.0653860124644261
2019/4/12 13:57,3971.4,3979.6,-8.2,3970.82,3971.27,3969.81,3970.17,17.05377468434232,-0.05730359966192111
2019/4/12 13:58,3971.4,3980.0,-8.6,3970.17,3970.17,3968.81,3968.81,17.010933293249302,-0.04284139109301677
2019/4/12 13:59,3974.0,3979.4,-5.4,3968.81,3971.86,3968.35,3971.17,16.97259917878105,-0.03833411446825252
2019/4/12 14:00,3974.0,3983.2,-9.2,3971.17,3971.19,3969.11,3971.17,16.906474867539814,-0.06612431124123574
2019/4/12 14:01,3974.0,3982.0,-8.0,3971.17,3971.91,3970.27,3970.27,16.87542800463733,-0.03104686290248182
2019/4/12 14:02,3970.0,3980.4,-10.4,3970.27,3970.27,3969.33,3969.33,16.850055878740633,-0.02537212589669835
2019/4/12 14:03,3971.6,3979.2,-7.6,3969.33,3969.33,3968.32,3968.73,16.826666720772113,-0.023389157968519925
2019/4/12 14:04,3971.8,3982.4,-10.6,3968.18,3968.87,3967.78,3968.87,16.80184263264002,-0.02482408813209247
2019/4/12 14:05,3971.8,3979.4,-7.6,3968.87,3968.94,3967.96,3968.16,16.766190820792023,-0.03565181184799826
2019/4/12 14:06,3967.8,3976.0,-8.2,3968.16,3968.19,3966.81,3966.81,16.74675092893691,-0.01943989185511441
2019/4/12 14:07,3967.6,3976.2,-8.6,3966.81,3966.81,3963.83,3963.83,16.7231317790367,-0.023619149900209635
2019/4/12 14:08,3969.2,3975.4,-6.2,3963.83,3963.83,3961.91,3962.07,16.707596916923233,-0.015534862113465664
2019/4/12 14:09,3973.2,3980.4,-7.2,3962.07,3967.81,3961.73,3967.81,16.683395742487686,-0.02420117443554659
2019/4/12 14:10,3968.0,3979.4,-11.4,3967.81,3967.81,3966.96,3967.06,16.598853762957205,-0.08454197953048137
2019/4/12 14:11,3970.8,3978.8,-8.0,3967.06,3967.22,3966.47,3967.01,16.500916597355527,-0.09793716560167809
2019/4/12 14:12,3970.0,3980.0,-10.0,3967.01,3967.01,3966.46,3966.52,16.38894307585693,-0.11197352149859796
2019/4/12 14:13,3970.0,3977.2,-7.2,3966.52,3966.75,3965.91,3965.91,16.234938917308313,-0.1540041585486165
2019/4/12 14:14,3969.8,3978.8,-9.0,3965.91,3965.99,3965.5,3965.56,16.039160606471167,-0.19577831083714514
2019/4/12 14:15,3966.8,3976.0,-9.2,3965.78,3965.78,3963.59,3963.59,15.826196057859805,-0.21296454861136205
2019/4/12 14:16,3970.0,3979.6,-9.6,3963.59,3965.68,3963.59,3965.15,15.623352234694313,-0.20284382316549276
2019/4/12 14:17,3973.0,3983.6,-10.6,3965.15,3968.31,3965.07,3968.31,15.433712055726591,-0.18964017896772134
2019/4/12 14:18,3983.8,3992.2,-8.4,3968.31,3979.37,3968.31,3979.37,15.238623967149497,-0.19508808857709425
2019/4/12 14:19,3986.0,3995.4,-9.4,3979.37,3982.98,3979.37,3982.98,15.017107493584536,-0.22151647356496085
2019/4/12 14:20,3986.0,3996.8,-10.8,3982.98,3984.22,3982.42,3984.22,14.786455123393539,-0.23065237019099705
2019/4/12 14:21,3984.8,3994.6,-9.8,3984.85,3984.85,3982.93,3982.99,14.567381951156012,-0.2190731722375272
2019/4/12 14:22,3983.6,3993.2,-9.6,3982.99,3983.42,3982.55,3983.14,14.35049925771862,-0.21688269343739108
2019/4/12 14:23,3984.4,3992.6,-8.2,3983.14,3983.15,3981.39,3981.39,14.163597020771057,-0.1869022369475637
2019/4/12 14:24,3984.0,3993.0,-9.0,3981.39,3982.01,3980.25,3980.25,13.99531224894633,-0.16828477182472668
2019/4/12 14:25,3982.0,3989.8,-7.8,3980.25,3980.25,3978.11,3978.11,13.833377627876871,-0.16193462106945944
2019/4/12 14:26,3981.0,3988.6,-7.6,3978.11,3978.22,3977.41,3977.47,13.672945540927003,-0.16043208694986788
2019/4/12 14:27,3980.8,3989.4,-8.6,3977.47,3977.47,3976.4,3976.47,13.509915722032158,-0.16302981889484514
2019/4/12 14:28,3982.2,3989.0,-6.8,3976.47,3976.97,3976.32,3976.94,13.349902675728444,-0.16001304630371394
2019/4/12 14:29,3978.4,3988.0,-9.6,3976.94,3977.39,3976.65,3976.76,13.19103558390434,-0.15886709182410463
2019/4/12 14:30,3982.6,3991.6,-9.0,3976.76,3977.72,3976.57,3977.72,12.980486055085546,-0.21054952881879352
2019/4/12 14:31,3987.4,3995.4,-8.0,3977.72,3980.94,3977.72,3980.94,12.746758982506778,-0.2337270725787679
2019/4/12 14:32,3990.0,4000.6,-10.6,3980.94,3983.38,3980.94,3983.38,12.492562348745466,-0.2541966337613122
2019/4/12 14:33,3996.6,4005.8,-9.2,3983.38,3991.21,3983.38,3991.21,12.26471465131625,-0.2278476974292154
2019/4/12 14:34,3997.8,4007.4,-9.6,3991.21,3993.75,3991.21,3993.42,12.065302495836624,-0.1994121554796262
2019/4/12 14:35,3992.4,4003.2,-10.8,3993.42,3993.9,3992.42,3992.42,11.883468103624729,-0.18183439221189523
2019/4/12 14:36,3999.0,4006.8,-7.8,3992.42,3992.83,3992.2,3992.41,11.719006747917168,-0.16446135570756049
2019/4/12 14:37,4002.4,4011.4,-9.0,3992.41,3995.61,3992.38,3995.61,11.580350137748699,-0.13865661016846964
2019/4/12 14:38,4002.4,4009.8,-7.4,3995.61,3996.45,3995.61,3996.45,11.48144008720719,-0.09891005054150881
2019/4/12 14:39,4002.0,4012.0,-10.0,3996.45,3997.21,3996.12,3997.16,11.401212221053617,-0.08022786615357269
2019/4/12 14:40,4001.4,4009.6,-8.2,3997.16,3997.56,3996.86,3996.86,11.342762142399867,-0.05845007865375074
