datetime,IF1912,IF1909,spread,open,high,low,close,index_volatility,volatility_a
2019/8/23 9:32,3764.0,3778.8,-14.8,3794.6,3794.6,3793.84,3793.97,6.021338248466012,0.007286306213986293
2019/8/23 9:33,3763.0,3777.6,-14.6,3793.97,3794.18,3790.81,3790.81,6.031019119117281,0.00968087065126877
2019/8/23 9:34,3760.0,3775.4,-15.4,3790.81,3791.23,3788.37,3788.49,6.0229348787195365,-0.00808424039774458
2019/8/23 9:35,3762.0,3777.0,-15.0,3788.49,3793.28,3788.49,3793.28,5.980132334480614,-0.04280254423892238
2019/8/23 9:36,3761.4,3776.6,-15.2,3793.28,3794.0,3790.16,3792.2,5.970747532310512,-0.009384802170101736
2019/8/23 9:37,3769.8,3785.4,-15.6,3792.2,3799.62,3792.2,3799.62,5.954566333151844,-0.01618119915866867
2019/8/23 9:38,3776.6,3791.8,-15.2,3799.62,3801.94,3799.62,3801.94,6.011386679554548,0.05682034640270395
2019/8/23 9:39,3792.2,3807.0,-14.8,3801.94,3810.09,3801.94,3810.09,6.0907784877130435,0.07939180815849589
2019/8/23 9:40,3793.6,3809.2,-15.6,3810.09,3812.73,3810.09,3811.96,6.26850491954925,0.17772643183620662
2019/8/23 9:41,3790.2,3806.8,-16.6,3811.96,3812.74,3811.46,3811.46,6.480110646733211,0.21160572718396065
2019/8/23 9:42,3796.0,3811.6,-15.6,3811.46,3814.64,3811.46,3814.64,6.683555842494844,0.203445195761633
2019/8/23 9:43,3794.6,3810.6,-16.0,3814.64,3818.19,3814.64,3815.92,6.929617586612989,0.24606174411814496
2019/8/23 9:44,3790.8,3806.2,-15.4,3815.92,3816.84,3814.34,3815.73,7.185578899633832,0.25596131302084313
2019/8/23 9:45,3788.4,3803.2,-14.8,3815.73,3815.73,3810.95,3810.95,7.441288259749605,0.25570936011577317
2019/8/23 9:46,3778.4,3793.6,-15.2,3810.95,3811.0,3806.65,3806.65,7.6163775908642,0.17508933111459513
2019/8/23 9:47,3780.0,3794.6,-14.6,3806.65,3806.65,3803.85,3804.56,7.734519626990326,0.11814203612612584
2019/8/23 9:48,3782.4,3797.4,-15.0,3804.72,3807.14,3804.72,3807.14,7.829725257207117,0.09520563021679074
2019/8/23 9:49,3783.4,3797.8,-14.4,3807.14,3808.41,3807.14,3807.91,7.948287576246053,0.11856231903893644
2019/8/23 9:50,3781.0,3795.6,-14.6,3807.91,3808.52,3806.93,3806.93,8.06843226307926,0.12014468683320612
2019/8/23 9:51,3789.4,3804.0,-14.6,3806.93,3808.64,3806.81,3808.63,8.177649074853557,0.10921681177429754
2019/8/23 9:52,3791.0,3805.8,-14.8,3808.63,3811.46,3808.63,3811.34,8.29742248323902,0.11977340838546269
2019/8/23 9:53,3791.4,3806.2,-14.8,3811.34,3811.75,3811.34,3811.75,8.451736028775684,0.15431354553666488
2019/8/23 9:54,3792.4,3807.4,-15.0,3811.75,3814.47,3811.7,3814.47,8.607597686034268,0.15586165725858336
2019/8/23 9:55,3795.6,3811.0,-15.4,3814.47,3817.33,3814.47,3817.04,8.7909241762626,0.1833264902283318
2019/8/23 9:56,3792.2,3807.6,-15.4,3817.04,3817.71,3817.04,3817.29,9.002281504826632,0.21135732856403244
2019/8/23 9:57,3787.6,3804.0,-16.4,3817.29,3817.29,3812.16,3812.16,9.203842901242659,0.201561396416027
2019/8/23 9:58,3788.0,3803.6,-15.6,3812.16,3812.16,3811.42,3811.42,9.32975508850771,0.12591218726505105
2019/8/23 9:59,3788.2,3804.0,-15.8,3811.48,3811.83,3811.48,3811.5,9.447025875056628,0.11727078654891798
2019/8/23 10:00,3791.0,3805.4,-14.4,3811.5,3812.15,3811.41,3812.02,9.562834465240414,0.11580859018378575
2019/8/23 10:01,3790.2,3804.4,-14.2,3812.02,3812.81,3812.02,3812.64,9.682015684936259,0.11918121969584483
2019/8/23 10:02,3785.2,3799.6,-14.4,3812.64,3813.31,3812.53,3812.53,9.805660715971909,0.12364503103565028
2019/8/23 10:03,3782.0,3796.0,-14.0,3812.53,3812.53,3806.18,3806.18,9.925893050605136,0.12023233463322747
2019/8/23 10:04,3775.6,3790.2,-14.6,3806.18,3806.18,3802.85,3802.85,9.985398312522136,0.059505261916999785
2019/8/23 10:05,3777.0,3791.6,-14.6,3802.85,3802.85,3801.46,3802.08,10.02432521250076,0.0389268999786232
2019/8/23 10:06,3775.0,3789.2,-14.2,3802.08,3802.44,3801.21,3801.21,10.061998837663873,0.03767362516311401
2019/8/23 10:07,3774.6,3789.6,-15.0,3801.21,3801.21,3799.2,3799.2,10.096325159799878,0.03432632213600506
2019/8/23 10:08,3777.2,3792.0,-14.8,3799.2,3802.02,3799.2,3801.44,10.11727877775985,0.020953617959971638
2019/8/23 10:09,3776.6,3792.0,-15.4,3801.44,3802.28,3801.44,3801.84,10.148203623794707,0.030924846034857012
2019/8/23 10:10,3777.8,3792.4,-14.6,3801.84,3802.9,3801.84,3802.69,10.182393176970717,0.03418955317600947
2019/8/23 10:11,3774.8,3789.6,-14.8,3802.69,3803.27,3802.63,3802.63,10.218424321778285,0.03603114480756808
2019/8/23 10:12,3780.0,3795.2,-15.2,3802.63,3803.36,3802.2,3803.36,10.255844139453268,0.03741981767498359
2019/8/23 10:13,3780.6,3794.6,-14.0,3803.36,3804.78,3803.36,3804.56,10.297574248447201,0.04173010899393326
2019/8/23 10:14,3778.8,3793.0,-14.2,3804.56,3804.97,3803.4,3803.4,10.345183889462222,0.04760964101502019
2019/8/23 10:15,3777.0,3791.0,-14.0,3803.4,3803.4,3802.33,3802.33,10.385039321246085,0.03985543178386308
2019/8/23 10:16,3778.6,3792.6,-14.0,3802.33,3802.92,3802.1,3802.6,10.421403285809507,0.03636396456342261
2019/8/23 10:17,3773.8,3789.0,-15.2,3802.6,3803.46,3802.6,3803.13,10.459402969421719,0.0379996836122114
2019/8/23 10:18,3772.4,3787.0,-14.6,3803.13,3803.13,3799.59,3799.59,10.49814447198783,0.03874150256611131
2019/8/23 10:19,3772.4,3786.6,-14.2,3799.59,3799.59,3798.46,3799.18,10.520657253664647,0.022512781676816473
2019/8/23 10:20,3774.0,3787.6,-13.6,3799.18,3799.18,3798.05,3798.12,10.541152678183883,0.02049542451923614
2019/8/23 10:21,3776.0,3789.4,-13.4,3798.12,3799.29,3798.12,3799.21,10.55687239103193,0.015719712848047962
2019/8/23 10:22,3779.4,3793.6,-14.2,3799.21,3801.67,3799.21,3801.67,10.575707188235329,0.018834797203398423
2019/8/23 10:23,3779.6,3793.4,-13.8,3801.67,3803.33,3801.53,3803.05,10.606222693869798,0.03051550563446881
2019/8/23 10:24,3778.0,3793.2,-15.2,3803.05,3803.87,3803.05,3803.85,10.64310886436804,0.036886170498242166
2019/8/23 10:25,3778.4,3793.6,-15.2,3803.85,3804.2,3803.75,3803.75,10.683138218692415,0.04002935432437482
2019/8/23 10:26,3778.8,3793.6,-14.8,3803.75,3805.36,3803.75,3805.36,10.721121309076317,0.037983090383901796
2019/8/23 10:27,3780.8,3796.2,-15.4,3805.36,3806.44,3805.07,3806.44,10.767019550852334,0.0458982417760172
2019/8/23 10:28,3783.0,3798.4,-15.4,3806.44,3809.13,3806.44,3809.13,10.822339228987726,0.05531967813539218
2019/8/23 10:29,3782.4,3797.2,-14.8,3809.13,3809.6,3808.73,3808.73,10.89558775769013,0.07324852870240406
2019/8/23 10:30,3783.8,3799.0,-15.2,3808.73,3809.15,3808.71,3808.82,10.965139216437082,0.06955145874695212
2019/8/23 10:31,3783.8,3799.0,-15.2,3808.82,3810.09,3808.66,3810.09,11.035144472363644,0.07000525592656182
2019/8/23 10:32,3781.2,3796.8,-15.6,3810.09,3810.96,3810.06,3810.65,11.114369583847878,0.07922511148423439
2019/8/23 10:33,3782.4,3796.6,-14.2,3810.65,3810.65,3808.75,3809.27,11.196842837302489,0.08247325345461043
2019/8/23 10:34,3782.6,3798.8,-16.2,3809.27,3809.27,3808.85,3808.98,11.267698138752706,0.07085530145021757
2019/8/23 10:35,3791.8,3807.8,-16.0,3808.98,3812.7,3808.98,3812.7,11.3354180408477,0.06771990209499279
2019/8/23 10:36,3794.6,3810.0,-15.4,3812.7,3815.62,3812.7,3815.62,11.430728404023913,0.095310363176214
2019/8/23 10:37,3790.8,3806.4,-15.6,3815.62,3816.31,3815.62,3815.99,11.549906202488078,0.11917779846416465
2019/8/23 10:38,3793.8,3809.6,-15.8,3815.99,3817.37,3815.78,3817.37,11.670267027843112,0.1203608253550339
2019/8/23 10:39,3794.8,3810.4,-15.6,3817.37,3818.45,3817.37,3818.45,11.801295940046938,0.13102891220382595
2019/8/23 10:40,3800.0,3815.8,-15.8,3818.45,3820.93,3818.45,3820.93,11.94017441868717,0.1388784786402315
2019/8/23 10:41,3796.8,3812.8,-16.0,3820.93,3821.88,3820.82,3820.82,12.101232255300564,0.161057836613395
2019/8/23 10:42,3794.4,3810.0,-15.6,3820.82,3820.82,3819.99,3820.18,12.25772048236136,0.15648822706079635
2019/8/23 10:43,3792.4,3808.6,-16.2,3820.24,3820.24,3818.58,3818.67,12.405177043576652,0.14745656121529116
2019/8/23 10:44,3792.2,3808.6,-16.4,3818.67,3818.7,3818.22,3818.44,12.53483142651721,0.12965438294055787
2019/8/23 10:45,3795.0,3811.2,-16.2,3818.44,3819.0,3818.35,3818.85,12.660023288939325,0.1251918624221151
2019/8/23 10:46,3796.6,3812.6,-16.0,3818.85,3819.81,3818.49,3819.81,12.786629358288305,0.12660606934898055
2019/8/23 10:47,3794.6,3809.6,-15.0,3819.81,3819.97,3818.73,3818.73,12.919629531222983,0.13300017293467725
2019/8/23 10:48,3791.2,3807.6,-16.4,3818.73,3818.73,3816.93,3816.93,13.039608349141584,0.11997881791860188
2019/8/23 10:49,3787.8,3803.8,-16.0,3816.93,3816.93,3815.63,3815.63,13.139790527313139,0.10018217817155417
2019/8/23 10:50,3790.2,3804.8,-14.6,3815.63,3815.63,3813.82,3814.24,13.224878782233597,0.0850882549204588
2019/8/23 10:51,3790.8,3806.2,-15.4,3814.24,3814.67,3814.04,3814.47,13.295442426315814,0.07056364408221683
2019/8/23 10:52,3788.2,3804.6,-16.4,3814.47,3815.29,3814.3,3814.72,13.365695702476465,0.07025327616065091
2019/8/23 10:53,3787.8,3803.2,-15.4,3814.72,3814.74,3814.29,3814.36,13.435724543035077,0.0700288405586118
2019/8/23 10:54,3789.8,3806.2,-16.4,3814.36,3814.48,3813.93,3814.4,13.4922829248602,0.056558381825123405
2019/8/23 10:55,3795.6,3810.2,-14.6,3814.4,3815.74,3814.16,3815.74,13.54591356873346,0.05363064387326055
2019/8/23 10:56,3798.2,3814.4,-16.2,3815.74,3819.99,3815.74,3819.99,13.611813576641175,0.06590000790771455
2019/8/23 10:57,3801.4,3817.0,-15.6,3819.99,3822.85,3819.99,3822.85,13.714326548787025,0.10251297214584909
2019/8/23 10:58,3799.0,3815.4,-16.4,3822.85,3823.73,3822.24,3822.24,13.839247785194054,0.12492123640702957
2019/8/23 10:59,3799.2,3815.8,-16.6,3822.24,3822.77,3822.04,3822.77,13.95714074142708,0.11789295623302642
2019/8/23 11:00,3798.2,3814.0,-15.8,3822.77,3822.77,3822.04,3822.04,14.076877046848491,0.11973630542141045
2019/8/23 11:01,3800.6,3816.8,-16.2,3822.04,3822.78,3822.04,3822.78,14.18917962666069,0.11230257981219971
2019/8/23 11:02,3800.6,3818.0,-17.4,3822.78,3823.85,3822.4,3823.56,14.303022868395443,0.11384324173475235
2019/8/23 11:03,3801.2,3816.8,-15.6,3823.56,3824.38,3823.53,3824.38,14.4226876562602,0.11966478786475676
2019/8/23 11:04,3798.4,3814.6,-16.2,3824.38,3824.38,3823.89,3823.93,14.544629364706791,0.12194170844659169
2019/8/23 11:05,3801.0,3817.4,-16.4,3823.93,3823.93,3823.18,3823.22,14.662249989898353,0.11762062519156125
2019/8/23 11:06,3807.8,3823.8,-16.0,3823.22,3825.69,3823.2,3825.69,14.771457033067891,0.10920704316953866
2019/8/23 11:07,3804.0,3820.4,-16.4,3825.69,3827.54,3825.69,3827.4,14.90085298403635,0.12939595096845835
2019/8/23 11:08,3806.2,3821.6,-15.4,3827.4,3827.96,3827.16,3827.96,15.045086790206721,0.14423380617037118
2019/8/23 11:09,3805.0,3820.4,-15.4,3827.84,3828.44,3827.84,3828.03,15.189386240464467,0.14429945025774593
2019/8/23 11:10,3805.4,3821.2,-15.8,3828.03,3828.45,3828.03,3828.13,15.33155173941351,0.1421654989490424
2019/8/23 11:11,3801.6,3818.2,-16.6,3828.13,3828.73,3828.02,3828.21,15.467612357820112,0.13606061840660288
2019/8/23 11:12,3798.0,3814.0,-16.0,3828.21,3828.21,3824.59,3824.59,15.59603978887346,0.12842743105334797
2019/8/23 11:13,3797.8,3813.0,-15.2,3824.59,3824.59,3823.02,3823.44,15.689921046142535,0.09388125726907504
2019/8/23 11:14,3796.4,3812.6,-16.2,3823.44,3823.44,3822.23,3822.56,15.768498783058499,0.07857773691596392
2019/8/23 11:15,3793.0,3807.8,-14.8,3822.56,3822.56,3821.28,3821.28,15.837590295757352,0.0690915126988525
2019/8/23 11:16,3792.6,3807.6,-15.0,3821.28,3821.28,3819.83,3819.83,15.892442086189519,0.054851790432167036
2019/8/23 11:17,3788.8,3803.4,-14.6,3819.83,3819.83,3818.08,3818.08,15.931876121951456,0.03943403576193738
2019/8/23 11:18,3788.0,3803.6,-15.6,3818.08,3818.08,3815.47,3816.39,15.960826802880185,0.028950680928728545
2019/8/23 11:19,3791.0,3805.6,-14.6,3816.39,3818.09,3816.39,3818.09,15.981352043562188,0.020525240682003343
2019/8/23 11:20,3791.6,3807.2,-15.6,3818.09,3819.25,3818.09,3818.76,16.009694482368392,0.02834243880620413
2019/8/23 11:21,3791.0,3806.0,-15.0,3818.76,3819.71,3818.76,3819.66,16.038193038799417,0.028498556431024724
2019/8/23 11:22,3792.0,3807.8,-15.8,3819.66,3819.92,3819.03,3819.92,16.068207455140687,0.030014416341270334
2019/8/23 11:23,3792.0,3806.4,-14.4,3819.92,3819.92,3819.11,3819.11,16.10014724421631,0.031939789075622116
2019/8/23 11:24,3792.0,3806.8,-14.8,3819.11,3819.23,3818.32,3819.05,16.12507715353378,0.0249299093174713
2019/8/23 11:25,3793.0,3808.0,-15.0,3819.05,3819.39,3818.9,3819.39,16.149926456281776,0.02484930274799524
2019/8/23 11:26,3794.4,3809.4,-15.0,3819.38,3820.04,3819.38,3819.94,16.1752829858774,0.025356529595622845
2019/8/23 11:27,3791.0,3806.6,-15.6,3819.94,3820.51,3817.94,3819.01,16.20084466125636,0.025561675378963145
2019/8/23 11:28,3792.4,3807.8,-15.4,3819.01,3819.49,3818.21,3819.09,16.22202526897962,0.02118060772325947
2019/8/23 11:29,3793.0,3808.0,-15.0,3819.09,3819.27,3818.33,3819.0,16.242078895479775,0.020053626500153854
2019/8/23 13:00,3791.0,3806.8,-15.8,3819.0,3819.6,3817.58,3818.3,16.261548824957103,0.019469929477327952
2019/8/23 13:01,3794.2,3808.8,-14.6,3818.3,3819.79,3818.3,3819.79,16.279034320660745,0.01748549570364233
2019/8/23 13:02,3793.6,3808.6,-15.0,3819.79,3820.22,3819.37,3819.79,16.30130925281779,0.022274932157046123
2019/8/23 13:03,3793.2,3807.8,-14.6,3819.79,3820.24,3819.79,3820.24,16.323545332712754,0.022236079894963012
2019/8/23 13:04,3794.2,3809.2,-15.0,3820.24,3820.78,3820.1,3820.78,16.344808033744467,0.021262701031712794
2019/8/23 13:05,3795.0,3810.8,-15.8,3820.78,3821.91,3820.78,3821.72,16.368740120191404,0.023932086446937006
2019/8/23 13:06,3796.0,3811.0,-15.0,3821.72,3822.99,3821.72,3822.53,16.391747498586067,0.023007378394662936
2019/8/23 13:07,3797.0,3811.8,-14.8,3822.53,3823.56,3822.35,3823.27,16.417925348746465,0.026177850160397753
2019/8/23 13:08,3795.0,3810.4,-15.4,3823.27,3823.64,3822.99,3823.6,16.44508069312707,0.027155344380606294
2019/8/23 13:09,3796.2,3811.8,-15.6,3823.6,3823.69,3822.72,3822.72,16.467901325525695,0.02282063239862353
2019/8/23 13:10,3798.0,3813.0,-15.0,3822.72,3823.28,3822.72,3823.12,16.478654547463314,0.010753221937619628
2019/8/23 13:11,3796.8,3813.4,-16.6,3823.12,3823.79,3823.09,3823.75,16.484976571444633,0.0063220239813190915
2019/8/23 13:12,3798.0,3813.0,-15.0,3823.75,3825.01,3823.75,3825.01,16.490657118320208,0.005680546875574066
2019/8/23 13:13,3798.0,3812.6,-14.6,3825.01,3825.19,3824.47,3824.94,16.498000905050688,0.007343786730480417
2019/8/23 13:14,3794.2,3809.8,-15.6,3824.94,3825.35,3824.01,3824.01,16.503952017722973,0.005951112672285319
2019/8/23 13:15,3790.0,3804.8,-14.8,3824.01,3824.01,3819.39,3819.39,16.498685311689833,-0.005266706033140167
2019/8/23 13:16,3788.8,3803.6,-14.8,3819.39,3819.39,3818.18,3818.18,16.46682238404531,-0.03186292764452148
2019/8/23 13:17,3790.2,3803.8,-13.6,3818.18,3819.2,3818.18,3819.2,16.4332218299119,-0.03360055413341101
2019/8/23 13:18,3789.0,3803.6,-14.6,3819.2,3819.51,3818.05,3819.06,16.404597228642448,-0.028624601269452654
2019/8/23 13:19,3788.0,3803.2,-15.2,3819.06,3819.06,3817.51,3818.44,16.36101405430957,-0.04358317433287695
2019/8/23 13:20,3786.0,3801.2,-15.2,3818.44,3818.44,3816.11,3816.3,16.30966873327443,-0.051345321035139335
2019/8/23 13:21,3787.6,3803.0,-15.4,3816.3,3816.75,3815.85,3816.25,16.235477543067915,-0.07419119020651621
2019/8/23 13:22,3790.6,3806.2,-15.6,3816.25,3817.59,3816.01,3817.59,16.15096835343966,-0.08450918962825682
2019/8/23 13:23,3790.4,3805.4,-15.0,3817.59,3818.29,3817.26,3818.01,16.076263532696494,-0.07470482074316465
2019/8/23 13:24,3789.0,3805.2,-16.2,3818.01,3818.42,3817.55,3817.84,16.005619061073855,-0.07064447162263932
2019/8/23 13:25,3790.2,3805.2,-15.0,3817.84,3818.33,3817.61,3817.71,15.93423865990372,-0.07138040117013489
2019/8/23 13:26,3789.2,3805.4,-16.2,3817.71,3817.96,3817.39,3817.39,15.855230444106967,-0.07900821579675288
2019/8/23 13:27,3791.0,3806.0,-15.0,3817.39,3818.12,3817.32,3817.62,15.769915356048784,-0.08531508805818255
2019/8/23 13:28,3790.0,3804.4,-14.4,3817.62,3818.32,3817.37,3817.37,15.668970635104305,-0.10094472094447937
2019/8/23 13:29,3788.2,3803.8,-15.6,3817.37,3817.62,3816.73,3817.24,15.563819148365068,-0.10515148673923669
2019/8/23 13:30,3788.0,3804.2,-16.2,3817.24,3817.62,3816.85,3817.11,15.461209320210378,-0.10260982815469077
2019/8/23 13:31,3788.4,3802.2,-13.8,3817.11,3817.17,3816.59,3816.59,15.356180193205706,-0.10502912700467171
2019/8/23 13:32,3784.4,3800.0,-15.6,3816.59,3816.59,3814.22,3814.22,15.255369561896343,-0.10081063130936307
2019/8/23 13:33,3785.0,3800.8,-15.8,3814.22,3814.22,3813.29,3813.29,15.15579638762607,-0.09957317427027235
2019/8/23 13:34,3785.8,3801.2,-15.4,3813.29,3813.46,3812.72,3813.46,15.059370280548682,-0.09642610707738797
2019/8/23 13:35,3787.2,3803.0,-15.8,3813.44,3813.93,3813.25,3813.73,14.974038681946926,-0.08533159860175665
2019/8/23 13:36,3790.0,3805.0,-15.0,3813.73,3814.6,3813.73,3814.6,14.88792494026782,-0.0861137416791049
2019/8/23 13:37,3789.0,3804.4,-15.4,3814.6,3815.44,3814.6,3815.44,14.802603198960783,-0.08532174130703751
2019/8/23 13:38,3787.6,3802.4,-14.8,3815.44,3816.47,3815.44,3815.8,14.722229976857074,-0.08037322210370945
2019/8/23 13:39,3789.2,3803.6,-14.4,3815.8,3816.81,3815.6,3816.38,14.63809944655057,-0.08413053030650453
2019/8/23 13:40,3787.8,3804.2,-16.4,3816.38,3816.51,3816.0,3816.0,14.55075470642234,-0.08734474012822879
2019/8/23 13:41,3790.8,3805.2,-14.4,3816.0,3817.12,3816.0,3816.81,14.459251609070328,-0.09150309735201212
2019/8/23 13:42,3789.0,3804.0,-15.0,3816.81,3817.03,3816.59,3816.59,14.369826224584761,-0.08942538448556725
2019/8/23 13:43,3789.0,3803.2,-14.2,3816.59,3816.59,3816.15,3816.15,14.279844672032391,-0.08998155255236995
2019/8/23 13:44,3786.4,3801.0,-14.6,3816.15,3816.22,3814.53,3814.53,14.186670273905442,-0.0931743981269495
2019/8/23 13:45,3786.4,3801.2,-14.8,3814.53,3814.71,3813.15,3813.15,14.095090607458026,-0.09157966644741578
2019/8/23 13:46,3782.2,3797.4,-15.2,3813.15,3813.27,3810.5,3810.5,13.999552722048563,-0.09553788540946329
2019/8/23 13:47,3783.2,3797.0,-13.8,3810.5,3810.5,3809.73,3809.76,13.904179416805965,-0.0953733052425978
2019/8/23 13:48,3781.8,3797.4,-15.6,3809.76,3809.76,3809.13,3809.14,13.8145776134926,-0.08960180331336431
2019/8/23 13:49,3781.2,3797.0,-15.8,3809.14,3809.37,3808.49,3808.49,13.72790579177066,-0.0866718217219411
2019/8/23 13:50,3780.6,3796.2,-15.6,3808.49,3808.76,3807.52,3807.52,13.642862922317171,-0.08504286945348838
2019/8/23 13:51,3782.6,3797.0,-14.4,3807.52,3807.55,3806.62,3807.19,13.545953745337334,-0.09690917697983714
2019/8/23 13:52,3783.2,3798.8,-15.6,3807.19,3807.85,3807.08,3807.85,13.448006688727917,-0.09794705660941716
2019/8/23 13:53,3783.4,3798.0,-14.6,3807.85,3807.98,3807.4,3807.97,13.3556265880931,-0.09238010063481639
2019/8/23 13:54,3785.0,3799.8,-14.8,3807.97,3808.07,3807.53,3807.73,13.260552784109313,-0.09507380398378729
2019/8/23 13:55,3782.8,3796.8,-14.0,3807.73,3808.27,3807.65,3807.82,13.15883459887505,-0.10171818523426346
2019/8/23 13:56,3780.2,3796.4,-16.2,3807.82,3807.82,3807.38,3807.38,13.051400518391464,-0.1074340804835856
2019/8/23 13:57,3784.4,3798.6,-14.2,3807.27,3808.07,3807.27,3807.78,12.941785214908334,-0.10961530348312998
2019/8/23 13:58,3784.8,3800.0,-15.2,3807.78,3809.25,3807.78,3809.17,12.833310003123383,-0.10847521178495079
2019/8/23 13:59,3788.0,3803.6,-15.6,3809.17,3810.79,3809.17,3810.64,12.725246578507122,-0.10806342461626173
2019/8/23 14:00,3789.6,3804.8,-15.2,3810.64,3812.35,3810.64,3812.35,12.62666566823092,-0.0985809102762012
2019/8/23 14:01,3789.0,3804.6,-15.6,3812.35,3813.43,3812.35,3813.13,12.53277364048783,-0.09389202774308991
2019/8/23 14:02,3789.8,3806.0,-16.2,3813.13,3814.03,3813.13,3813.99,12.447799152375627,-0.08497448811220387
2019/8/23 14:03,3788.2,3803.2,-15.0,3813.99,3814.13,3813.64,3814.04,12.370970168283664,-0.07682898409196248
2019/8/23 14:04,3791.6,3806.6,-15.0,3814.04,3814.04,3813.34,3813.34,12.291785166084326,-0.07918500219933833
2019/8/23 14:05,3792.8,3807.4,-14.6,3813.34,3815.14,3813.34,3814.5,12.206549389225358,-0.08523577685896733
2019/8/23 14:06,3795.6,3810.2,-14.6,3814.5,3816.71,3814.5,3816.71,12.120247894265193,-0.08630149496016593
2019/8/23 14:07,3794.0,3808.6,-14.6,3816.71,3817.62,3816.4,3817.62,12.03761321793661,-0.08263467632858301
2019/8/23 14:08,3794.4,3808.0,-13.6,3817.62,3817.8,3817.24,3817.65,11.950516668285507,-0.08709654965110225
2019/8/23 14:09,3792.2,3806.4,-14.2,3817.65,3817.76,3817.1,3817.49,11.864474766641232,-0.0860419016442755
2019/8/23 14:10,3792.8,3807.2,-14.4,3817.49,3817.49,3816.48,3817.0,11.774673727632274,-0.08980103900895742
2019/8/23 14:11,3793.8,3809.0,-15.2,3817.0,3817.61,3816.78,3817.61,11.681458429734223,-0.09321529789805183
2019/8/23 14:12,3793.8,3808.6,-14.8,3817.61,3817.61,3816.66,3817.17,11.606287850564035,-0.07517057917018732
2019/8/23 14:13,3793.2,3808.0,-14.8,3817.17,3817.57,3816.78,3816.94,11.541340559130326,-0.06494729143370925
2019/8/23 14:14,3794.6,3809.2,-14.6,3816.94,3817.75,3816.63,3817.58,11.480990456274306,-0.06035010285602027
2019/8/23 14:15,3789.4,3804.6,-15.2,3817.58,3818.02,3817.21,3817.23,11.423177752221601,-0.05781270405270433
2019/8/23 14:16,3792.0,3808.2,-16.2,3817.23,3817.62,3816.96,3817.62,11.358301251240153,-0.06487650098144826
2019/8/23 14:17,3795.8,3810.2,-14.4,3817.62,3819.29,3817.42,3818.85,11.296549910732786,-0.0617513405073673
2019/8/23 14:18,3796.0,3811.4,-15.4,3818.85,3820.29,3818.85,3820.06,11.234783354786009,-0.061766555946777046
2019/8/23 14:19,3796.6,3811.0,-14.4,3820.06,3822.0,3820.06,3822.0,11.173862662211317,-0.060920692574692126
2019/8/23 14:20,3795.6,3809.0,-13.4,3822.0,3822.26,3821.64,3822.26,11.12996213951225,-0.04390052269906697
2019/8/23 14:21,3797.2,3812.0,-14.8,3822.26,3822.64,3821.74,3822.29,11.092213516342754,-0.03774862316949523
2019/8/23 14:22,3797.4,3812.8,-15.4,3822.29,3823.93,3822.29,3823.93,11.06050275855563,-0.031710757787124066
2019/8/23 14:23,3799.2,3813.4,-14.2,3823.93,3824.67,3823.93,3824.67,11.023350718653639,-0.037152039901991785
2019/8/23 14:24,3799.8,3815.0,-15.2,3824.67,3825.03,3824.67,3825.03,10.989094171004085,-0.034256547649553326
2019/8/23 14:25,3798.2,3812.8,-14.6,3825.03,3826.12,3825.03,3826.06,10.944219383505255,-0.04487478749883067
2019/8/23 14:26,3800.8,3815.2,-14.4,3826.06,3827.37,3825.86,3827.37,10.903348246547287,-0.040871136957967735
2019/8/23 14:27,3803.6,3818.6,-15.0,3827.37,3828.04,3827.23,3828.04,10.86107191736432,-0.04227632918296642
2019/8/23 14:28,3801.2,3816.6,-15.4,3828.04,3829.28,3828.01,3828.44,10.819903029055702,-0.041168888308618534
2019/8/23 14:29,3799.0,3813.4,-14.4,3828.44,3828.47,3826.85,3826.85,10.77185624012912,-0.048046788926582096
2019/8/23 14:30,3796.4,3810.6,-14.2,3826.85,3826.9,3825.03,3825.03,10.706163663362398,-0.0656925767667218
2019/8/23 14:31,3798.4,3812.8,-14.4,3825.03,3825.03,3822.86,3823.36,10.627170445829703,-0.07899321753269462
2019/8/23 14:32,3800.0,3814.4,-14.4,3823.36,3823.96,3822.92,3823.96,10.544205526974167,-0.08296491885553614
2019/8/23 14:33,3798.2,3812.8,-14.6,3823.96,3824.29,3823.73,3823.73,10.463961312117355,-0.08024421485681188
2019/8/23 14:34,3798.2,3812.8,-14.6,3823.73,3824.14,3823.73,3823.83,10.387000636770349,-0.07696067534700646
2019/8/23 14:35,3796.4,3811.4,-15.0,3824.33,3824.35,3823.36,3823.36,10.310316970011508,-0.07668366675884108
2019/8/23 14:36,3795.2,3810.2,-15.0,3823.36,3823.36,3821.79,3821.92,10.229997874761368,-0.08031909525013958
2019/8/23 14:37,3797.6,3813.0,-15.4,3821.92,3822.35,3821.78,3822.35,10.136342691543833,-0.09365518321753541
2019/8/23 14:38,3796.8,3812.6,-15.8,3822.35,3822.41,3821.83,3821.85,10.049611993368984,-0.0867306981748488
2019/8/23 14:39,3798.2,3812.8,-14.6,3821.85,3822.43,3821.85,3822.13,9.971499770447993,-0.07811222292099096
2019/8/23 14:40,3796.4,3812.4,-16.0,3822.13,3822.94,3822.13,3822.94,9.897582865256119,-0.073916905191874
2019/8/23 14:41,3794.8,3810.2,-15.4,3822.94,3823.05,3822.12,3822.12,9.821239498317482,-0.0763433669386373
