datetime,IF1812,IF1809,spread,open,high,low,close,index_volatility,volatility_a
2018/6/14 9:34,3694.6,3715.4,-20.8,3785.31,3785.64,3784.86,3785.47,8.987134066,0.053704095
2018/6/14 9:35,3690,3712.2,-22.2,3785.32,3785.77,3780.47,3780.47,9.018750268,0.031616202
2018/6/14 9:36,3688.6,3706.8,-18.2,3780.06,3780.06,3774.9,3774.9,9.066394397,0.047644129
2018/6/14 9:37,3690,3708.8,-18.8,3774.49,3776.91,3774.16,3776.91,9.17226357,0.105869173
2018/6/14 9:38,3690,3707.8,-17.8,3777.19,3777.93,3776.95,3777.15,9.245775418,0.073511847
2018/6/14 9:39,3690,3709.2,-19.2,3776.77,3779.04,3776.77,3779.04,9.350371922,0.104596504
2018/6/14 9:40,3690.6,3709.8,-19.2,3778.98,3780.58,3778.98,3780.12,9.437394497,0.087022575
2018/6/14 9:41,3691.8,3709,-17.2,3780.3,3781.57,3780.3,3781.57,9.509173897,0.0717794
2018/6/14 9:42,3690,3707.8,-17.8,3781.57,3781.57,3780.49,3780.84,9.556748358,0.047574461
2018/6/14 9:43,3689.6,3706.2,-16.6,3780.33,3780.33,3777.57,3777.57,9.617897851,0.061149493
2018/6/14 9:44,3689.6,3707.4,-17.8,3776.88,3776.88,3774.66,3774.66,9.715160957,0.097263106
2018/6/14 9:45,3689,3705.4,-16.4,3774.62,3774.62,3773.45,3773.45,9.845595621,0.130434664
2018/6/14 9:46,3688,3705,-17,3773.15,3773.41,3772.28,3772.9,9.984348997,0.138753376
2018/6/14 9:47,3694,3710,-16,3773.47,3778.49,3773.44,3778.49,10.11064761,0.12629861
2018/6/14 9:48,3693.4,3711.2,-17.8,3779.21,3780.97,3779.21,3780.97,10.17186642,0.061218811
2018/6/14 9:49,3693,3710,-17,3781.41,3782.08,3781.34,3781.68,10.21243424,0.040567818
2018/6/14 9:50,3693,3712.4,-19.4,3781.35,3781.75,3780.73,3781.75,10.24396454,0.031530306
2018/6/14 9:51,3704.4,3722.6,-18.2,3781.97,3788.73,3781.97,3788.73,10.26200197,0.018037428
2018/6/14 9:52,3708,3725.8,-17.8,3789.55,3794.52,3789.55,3794.51,10.23200378,-0.029998191
2018/6/14 9:53,3709.8,3727.8,-18,3795.44,3796.6,3795.26,3796.53,10.2031294,-0.028874384
2018/6/14 9:54,3710.6,3733.2,-22.6,3796.78,3799.45,3796.78,3799.21,10.17988002,-0.02324938
2018/6/14 9:55,3710.8,3730.2,-19.4,3798.67,3800.19,3797.59,3797.59,10.14793693,-0.031943085
2018/6/14 9:56,3710.4,3729.2,-18.8,3797.4,3797.4,3796.37,3796.94,10.10789624,-0.040040692
2018/6/14 9:57,3714.2,3734,-19.8,3796.63,3799.72,3796.63,3799.72,10.06981161,-0.038084633
2018/6/14 9:58,3720,3742,-22,3799.54,3805.77,3799.54,3805.77,10.03512522,-0.034686382
2018/6/14 9:59,3717.2,3739.6,-22.4,3806.19,3808.16,3806.19,3807.17,10.01506406,-0.020061162
2018/6/14 10:00,3716.2,3736.2,-20,3807.04,3807.85,3806.03,3806.03,10.00511539,-0.009948674
2018/6/14 10:01,3716.2,3740,-23.8,3805.42,3805.42,3803.6,3803.8,10.00014045,-0.004974943
2018/6/14 10:02,3715.6,3738,-22.4,3804.03,3804.03,3802.54,3802.63,10.00022822,8.78E-05
2018/6/14 10:03,3716.8,3736.6,-19.8,3802.47,3802.47,3801.52,3801.73,10.00088595,0.000657728
2018/6/14 10:04,3718,3736.4,-18.4,3801.6,3801.84,3800.96,3800.96,10.00029281,-0.000593139
2018/6/14 10:05,3718,3737.8,-19.8,3801,3801.25,3800.23,3801.11,9.993070292,-0.00722252
2018/6/14 10:06,3718,3736,-18,3801.01,3801.43,3800.83,3801.43,9.97348602,-0.019584272
2018/6/14 10:07,3718,3736,-18,3801.35,3802.41,3801.28,3802.06,9.956238266,-0.017247754
2018/6/14 10:08,3718,3732.4,-14.4,3801.97,3801.97,3797.45,3797.45,9.942165303,-0.014072963
2018/6/14 10:09,3718,3733.6,-15.6,3796.69,3796.69,3794.96,3795.58,9.928991936,-0.013173367
2018/6/14 10:10,3715.2,3731.8,-16.6,3795.33,3796.08,3795.09,3795.68,9.918635066,-0.01035687
2018/6/14 10:11,3713.6,3731.6,-18,3795.83,3795.86,3794.65,3795.07,9.905621339,-0.013013727
2018/6/14 10:12,3715.6,3731,-15.4,3794.92,3795.03,3794.04,3794.17,9.888896367,-0.016724972
2018/6/14 10:13,3715.6,3732.6,-17,3794.18,3794.68,3794.06,3794.5,9.868203322,-0.020693045
2018/6/14 10:14,3712.8,3730.8,-18,3794.66,3795.23,3794.26,3795.23,9.839812309,-0.028391012
2018/6/14 10:15,3712,3730.2,-18.2,3795.46,3795.81,3794.72,3795.38,9.807117192,-0.032695118
2018/6/14 10:16,3715.4,3732,-16.6,3795.31,3795.76,3795.11,3795.28,9.774117976,-0.032999216
2018/6/14 10:17,3714,3730.8,-16.8,3795.52,3795.52,3794.08,3794.08,9.732391379,-0.041726597
2018/6/14 10:18,3715.2,3732.2,-17,3794.14,3794.4,3793.81,3794.4,9.691317134,-0.041074245
2018/6/14 10:19,3716,3733,-17,3794.06,3795.04,3794.06,3795.04,9.652608945,-0.03870819
2018/6/14 10:20,3718.6,3735,-16.4,3795.66,3797.76,3795.66,3797.54,9.623417292,-0.029191653
2018/6/14 10:21,3718.6,3732.8,-14.2,3797.68,3798.65,3797.68,3798.03,9.594535386,-0.028881906
2018/6/14 10:22,3718.6,3730,-11.4,3798.38,3798.38,3795.85,3796.19,9.564522375,-0.030013011
2018/6/14 10:23,3711.4,3727.4,-16,3795.34,3795.35,3794,3794.07,9.531640113,-0.032882262
2018/6/14 10:24,3712.2,3727.4,-15.2,3793.85,3793.88,3793.29,3793.83,9.502946848,-0.028693265
2018/6/14 10:25,3712.2,3726.4,-14.2,3793.66,3793.66,3791.64,3792.21,9.478208478,-0.02473837
2018/6/14 10:26,3708.8,3726.2,-17.4,3791.69,3792.12,3790.55,3790.55,9.460264784,-0.017943694
2018/6/14 10:27,3710,3726.2,-16.2,3790.32,3790.57,3789.72,3789.78,9.446004505,-0.014260279
2018/6/14 10:28,3710,3725,-15,3789.48,3789.68,3787.83,3788.51,9.4288782,-0.017126305
2018/6/14 10:29,3711,3728,-17,3787.83,3790.53,3787.4,3790.53,9.415843181,-0.013035019
2018/6/14 10:30,3708.8,3728,-19.2,3791.37,3791.37,3790,3790.32,9.38510913,-0.030734052
2018/6/14 10:31,3706.8,3724,-17.2,3790.58,3790.58,3788.68,3788.68,9.339811899,-0.04529723
2018/6/14 10:32,3700.8,3718.6,-17.8,3788.25,3788.25,3784.71,3784.71,9.291298965,-0.048512934
2018/6/14 10:33,3700,3716.6,-16.6,3784.39,3784.39,3782.05,3782.05,9.252559039,-0.038739926
2018/6/14 10:34,3700.6,3717,-16.4,3781.97,3782.26,3781.21,3781.86,9.220598935,-0.031960104
2018/6/14 10:35,3700.6,3718,-17.4,3781.68,3782.7,3781.68,3782.32,9.181659045,-0.03893989
2018/6/14 10:36,3700.6,3717.2,-16.6,3783.03,3783.13,3782.15,3782.91,9.137637717,-0.044021328
2018/6/14 10:37,3700.2,3715,-14.8,3782.8,3783.51,3782.26,3782.76,9.107790801,-0.029846916
2018/6/14 10:38,3698,3714.6,-16.6,3782,3782.17,3780.45,3780.85,9.090164313,-0.017626488
2018/6/14 10:39,3698,3716.2,-18.2,3780.77,3781.23,3780.45,3780.84,9.082679153,-0.00748516
2018/6/14 10:40,3698,3715.8,-17.8,3780.91,3782.2,3780.72,3781.82,9.072153874,-0.010525279
2018/6/14 10:41,3697.6,3712.2,-14.6,3781.98,3781.98,3780.75,3780.99,9.060399098,-0.011754777
2018/6/14 10:42,3697.6,3713.2,-15.6,3780.52,3780.55,3779.3,3780.04,9.056780175,-0.003618923
2018/6/14 10:43,3697.6,3711.4,-13.8,3779.45,3779.51,3777.76,3778.11,9.05541215,-0.001368025
2018/6/14 10:44,3693.6,3712.6,-19,3777.84,3777.84,3776.09,3776.09,9.070029997,0.014617847
2018/6/14 10:45,3693,3711,-18,3775.73,3775.91,3774.5,3774.96,9.105780437,0.03575044
2018/6/14 10:46,3693.6,3712.4,-18.8,3775.13,3775.96,3774.47,3775.96,9.147769136,0.0419887
2018/6/14 10:47,3693.6,3714,-20.4,3776.02,3779.16,3776.02,3779.16,9.180160699,0.032391563
2018/6/14 10:48,3693,3713.2,-20.2,3778.6,3779.57,3778.6,3778.83,9.184099561,0.003938862
2018/6/14 10:49,3693.4,3709.4,-16,3778.78,3779.36,3777.28,3777.28,9.190908085,0.006808524
2018/6/14 10:50,3690.6,3709.4,-18.8,3776.95,3777.15,3775.99,3776.75,9.222349877,0.031441792
2018/6/14 10:51,3691.8,3710.2,-18.4,3776.83,3776.83,3775.89,3776.19,9.264057784,0.041707907
2018/6/14 10:52,3693.4,3710.2,-16.8,3776.15,3776.26,3775.6,3775.8,9.305798335,0.041740551
2018/6/14 10:53,3693.4,3708.8,-15.4,3776.34,3776.34,3775.62,3775.81,9.339911256,0.034112921
2018/6/14 10:54,3693.4,3707.6,-14.2,3775.75,3775.91,3774.45,3774.66,9.366087902,0.026176646
2018/6/14 10:55,3685,3701.2,-16.2,3774.26,3774.26,3770.78,3770.78,9.394752516,0.028664613
2018/6/14 10:56,3687.2,3706,-18.8,3770.93,3771.06,3769.67,3770.62,9.446629681,0.051877166
2018/6/14 10:57,3687.2,3704.2,-17,3771,3771.84,3770.82,3771.13,9.491427354,0.044797673
2018/6/14 10:58,3689.2,3706,-16.8,3771.51,3772.63,3771.51,3772.44,9.528078728,0.036651374
2018/6/14 10:59,3689.2,3705.6,-16.4,3772.43,3772.97,3772.13,3772.13,9.550699177,0.022620449
2018/6/14 11:00,3687.2,3703.4,-16.2,3772.37,3772.39,3771.38,3771.68,9.567958378,0.017259201
2018/6/14 11:01,3686,3702.4,-16.4,3771.55,3771.85,3771,3771.37,9.59323798,0.025279602
2018/6/14 11:02,3693,3709.2,-16.2,3771.71,3773.32,3771.37,3773.32,9.626695812,0.033457832
2018/6/14 11:03,3692.8,3710,-17.2,3773.66,3777.14,3773.66,3777.14,9.64596075,0.019264938
2018/6/14 11:04,3692.8,3709.2,-16.4,3777.21,3778.39,3777.21,3777.67,9.649153992,0.003193243
2018/6/14 11:05,3692.8,3707.4,-14.6,3777.76,3777.76,3776.88,3776.88,9.647771161,-0.001382831
2018/6/14 11:06,3691.2,3709,-17.8,3776.84,3778.01,3776.84,3777,9.649241183,0.001470021
2018/6/14 11:07,3690,3709.6,-19.6,3777.01,3777.78,3777.01,3777.15,9.64757902,-0.001662163
2018/6/14 11:08,3690,3709.6,-19.6,3777.24,3777.47,3776.26,3776.26,9.64959068,0.002011661
2018/6/14 11:09,3690,3707.4,-17.4,3776.25,3776.5,3774.9,3774.9,9.652969229,0.003378549
2018/6/14 11:10,3688.8,3709,-20.2,3775.14,3776.17,3775.14,3775.5,9.670947924,0.017978694
2018/6/14 11:11,3688.4,3709,-20.6,3776.3,3777.17,3776.19,3776.49,9.680399357,0.009451434
2018/6/14 11:12,3687.8,3706.8,-19,3776.45,3777.34,3776.45,3776.76,9.682573816,0.002174459
2018/6/14 11:13,3685,3703.8,-18.8,3776.33,3776.33,3774.6,3774.6,9.690603665,0.008029849
2018/6/14 11:14,3685,3702.6,-17.6,3774.46,3774.46,3773.06,3773.06,9.711257007,0.020653341
2018/6/14 11:15,3688,3708.4,-20.4,3773.16,3773.61,3773.06,3773.12,9.739396543,0.028139536
2018/6/14 11:16,3685,3704.6,-19.6,3772.85,3773.53,3772.73,3772.73,9.763408692,0.024012149
2018/6/14 11:17,3685,3703,-18,3772.51,3772.76,3771.55,3771.55,9.78665577,0.023247079
2018/6/14 11:18,3685,3705.8,-20.8,3771.47,3772.05,3771.47,3771.57,9.807297995,0.020642225
2018/6/14 11:19,3688.8,3705.2,-16.4,3771.96,3772.14,3771.13,3771.13,9.824406373,0.017108378
2018/6/14 11:20,3688.8,3703.4,-14.6,3771.14,3771.43,3770.18,3770.18,9.86687812,0.042471747
2018/6/14 11:21,3687,3703.2,-16.2,3770.57,3770.61,3769.63,3769.69,9.922593587,0.055715467
2018/6/14 11:22,3687,3702,-15,3769.61,3769.89,3768.95,3768.95,9.990042449,0.067448862
2018/6/14 11:23,3687,3700.2,-13.2,3768.73,3768.86,3767.94,3767.94,10.06429477,0.074252325
2018/6/14 11:24,3685,3701,-16,3767.65,3768.39,3767.44,3767.47,10.14622741,0.081932639
2018/6/14 11:25,3687,3705.2,-18.2,3767.82,3770.13,3767.3,3770.13,10.22564685,0.07941944
2018/6/14 11:26,3687,3703.4,-16.4,3770.93,3771.1,3769.99,3770.04,10.27918069,0.053533834
2018/6/14 11:27,3687,3703.6,-16.6,3770.06,3770.21,3769.31,3769.31,10.33690962,0.057728936
2018/6/14 11:28,3685.4,3701,-15.6,3768.81,3769.33,3768.34,3768.6,10.40468042,0.0677708
2018/6/14 11:29,3686.4,3702.2,-15.8,3768.77,3768.87,3767.95,3767.95,10.4715661,0.066885675
2018/6/14 11:30,0,0,0,3767.76,3767.76,3767.7,3767.7,10.5455051,0.073939001
2018/6/14 13:00,3686.4,3705,-18.6,3767.96,3769.87,3767.96,3769.83,10.61986986,0.074364761
2018/6/14 13:01,3686.4,3704,-17.6,3770.12,3770.12,3769.35,3769.35,10.67525679,0.055386934
2018/6/14 13:02,3686.4,3702.2,-15.8,3769.5,3769.51,3769.02,3769.22,10.73314242,0.057885627
2018/6/14 13:03,3684.2,3701.4,-17.2,3768.88,3769.1,3768.18,3768.39,10.79641098,0.063268559
2018/6/14 13:04,3684.4,3702.4,-18,3768.13,3768.56,3767.65,3767.69,10.86638356,0.069972577
2018/6/14 13:05,3684.4,3701.6,-17.2,3767.88,3767.96,3766.42,3766.42,10.94021288,0.073829326
2018/6/14 13:06,3683.8,3700,-16.2,3766.36,3766.58,3765.53,3765.53,11.0249302,0.08471732
2018/6/14 13:07,3683.8,3698,-14.2,3765.38,3765.65,3763.97,3764.46,11.1110732,0.086143
2018/6/14 13:08,3681.8,3698,-16.2,3764.09,3764.76,3763.49,3764.71,11.20492107,0.093847871
2018/6/14 13:09,3681.6,3698,-16.4,3764.59,3764.78,3763.57,3764.11,11.29116967,0.086248593
2018/6/14 13:10,3683.4,3699,-15.6,3764.21,3764.52,3763.13,3763.89,11.38043003,0.089260366
2018/6/14 13:11,3683.4,3698.4,-15,3763.77,3764.11,3762.89,3763.14,11.47060394,0.090173909
2018/6/14 13:12,3681.4,3698.2,-16.8,3763.76,3763.76,3762.75,3763.4,11.55712308,0.086519142
2018/6/14 13:13,3682,3701.2,-19.2,3763.89,3765.69,3763.32,3765.69,11.64104941,0.08392633
2018/6/14 13:14,3682,3704.6,-22.6,3766.21,3767.73,3766.21,3767.73,11.70260993,0.061560513
2018/6/14 13:15,3688.6,3704.6,-16,3767.83,3768.46,3767.67,3768.29,11.75328531,0.050675381
2018/6/14 13:16,3688.6,3703.6,-15,3768.5,3768.5,3767.9,3768.13,11.79764012,0.044354817
2018/6/14 13:17,3688.6,3703.6,-15,3768.32,3768.74,3767.85,3768.62,11.8444565,0.046816373
2018/6/14 13:18,3688.6,3703.8,-15.2,3768.54,3769.45,3768.54,3769.45,11.89333438,0.048877883
2018/6/14 13:19,3687,3703.8,-16.8,3769.37,3769.86,3768.98,3769.86,11.93663403,0.043299653
2018/6/14 13:20,3687,3704.2,-17.2,3770.24,3770.72,3769.76,3770.16,11.97469391,0.038059876
2018/6/14 13:21,3687,3708,-21,3770.56,3773.48,3770.56,3773.48,12.00962679,0.034932879
2018/6/14 13:22,3688.6,3706,-17.4,3773.42,3774.51,3773.42,3774.51,12.03057132,0.020944527
2018/6/14 13:23,3689,3707.4,-18.4,3774.62,3774.96,3774.03,3774.76,12.04750708,0.016935765
2018/6/14 13:24,3690,3708.2,-18.2,3774.79,3775.11,3774.46,3774.6,12.06553085,0.018023767
2018/6/14 13:25,3690,3708.2,-18.2,3774.73,3775.43,3774.73,3775.43,12.06443193,-0.001098921
2018/6/14 13:26,3687.2,3704.2,-17,3775.52,3775.72,3772.84,3773.35,12.05417371,-0.010258218
2018/6/14 13:27,3687.2,3703.8,-16.6,3772.93,3772.93,3771.35,3771.62,12.0484011,-0.005772606
2018/6/14 13:28,3687.2,3703.2,-16,3771.48,3771.48,3769.75,3769.99,12.05029476,0.001893652
2018/6/14 13:29,3687.2,3699.4,-12.2,3769.73,3769.74,3767.9,3767.9,12.0633034,0.013008647
2018/6/14 13:30,3687.2,3701.2,-14,3768.38,3768.73,3767.53,3768.11,12.08077054,0.017467142
2018/6/14 13:31,3687.2,3699,-11.8,3768.17,3768.45,3767.39,3767.98,12.09911985,0.01834931
2018/6/14 13:32,3680,3697.8,-17.8,3767.68,3767.92,3766.33,3766.38,12.11848285,0.019362995
2018/6/14 13:33,3680,3698,-18,3766.65,3766.9,3764.84,3765.56,12.14193132,0.023448468
2018/6/14 13:34,3677.2,3695,-17.8,3765.59,3766.3,3764.19,3764.66,12.16972504,0.02779372
2018/6/14 13:35,3677.2,3696.4,-19.2,3765.16,3765.16,3763.43,3763.43,12.19849514,0.028770101
2018/6/14 13:36,3680,3699.2,-19.2,3764,3764,3763.07,3763.84,12.23532412,0.036828984
2018/6/14 13:37,3680,3699,-19,3764.25,3765.24,3764.25,3765.11,12.26837768,0.033053555
2018/6/14 13:38,3680,3696,-16,3765.15,3766.02,3765.14,3765.15,12.30109932,0.032721639
2018/6/14 13:39,3680,3695.2,-15.2,3765.08,3765.84,3764.05,3764.05,12.33942735,0.038328032
2018/6/14 13:40,3676,3692,-16,3763.91,3764.36,3762.26,3762.65,12.38461355,0.045186197
2018/6/14 13:41,3676,3692,-16,3761.8,3762.15,3759.6,3760.08,12.43804656,0.05343301
2018/6/14 13:42,3674.8,3693.2,-18.4,3759.63,3761.62,3759.25,3761.62,12.49710436,0.059057807
2018/6/14 13:43,3680,3696.2,-16.2,3762.57,3765.09,3761.99,3765.09,12.52658956,0.0294852
2018/6/14 13:44,3675.8,3696.2,-20.4,3765.1,3766.71,3765.1,3766.69,12.52534221,-0.001247352
2018/6/14 13:45,3678,3697.6,-19.6,3766.78,3767.57,3766.71,3767.19,12.50245521,-0.022887
2018/6/14 13:46,3673.8,3691.8,-18,3766.87,3766.94,3765.95,3766.21,12.47014767,-0.032307544
2018/6/14 13:47,3673,3691.8,-18.8,3765.45,3765.76,3764.46,3764.46,12.43425913,-0.035888542
2018/6/14 13:48,3673,3692.4,-19.4,3764.55,3765,3763.58,3763.85,12.41142636,-0.022832762
2018/6/14 13:49,3673.2,3692,-18.8,3763.92,3764.65,3763.75,3764.44,12.39680394,-0.014622421
2018/6/14 13:50,3673,3692.8,-19.8,3764.46,3765.05,3763.94,3764.34,12.3770949,-0.019709039
2018/6/14 13:51,3670.8,3690.8,-20,3764.25,3764.53,3763.47,3763.67,12.35910488,-0.017990024
2018/6/14 13:52,3671,3690.2,-19.2,3763.23,3763.76,3762.67,3762.79,12.34777619,-0.011328685
2018/6/14 13:53,3673.4,3690.8,-17.4,3762.65,3762.85,3761.83,3762.33,12.34255483,-0.00522136
2018/6/14 13:54,3673.4,3691.2,-17.8,3762.57,3762.96,3762.15,3762.58,12.33816908,-0.004385757
2018/6/14 13:55,3675.4,3696.8,-21.4,3763.22,3768.32,3763.22,3768.32,12.32313736,-0.015031716
2018/6/14 13:56,3678.6,3698.6,-20,3769.19,3770.91,3768.97,3770.88,12.27137394,-0.051763423
2018/6/14 13:57,3678.6,3695.8,-17.2,3771.62,3771.64,3770.34,3770.37,12.21989053,-0.051483412
2018/6/14 13:58,3678.6,3697,-18.4,3770.62,3770.87,3770.24,3770.87,12.17722361,-0.042666918
2018/6/14 13:59,3680.2,3696.6,-16.4,3770.44,3770.71,3770.1,3770.29,12.14143113,-0.035792482
2018/6/14 14:00,3677.4,3696.4,-19,3769.89,3770.58,3769.69,3769.89,12.10944151,-0.03198962
2018/6/14 14:01,3677,3696,-19,3770.01,3770.37,3769.68,3769.86,12.07619447,-0.033247039
2018/6/14 14:02,3677,3695.6,-18.6,3769.79,3769.93,3769.08,3769.34,12.04336149,-0.032832974
2018/6/14 14:03,3677,3693.4,-16.4,3768.87,3769.05,3768.45,3768.5,12.01582035,-0.027541143
2018/6/14 14:04,3677,3693.6,-16.6,3768.73,3768.92,3768.01,3768.01,11.98338643,-0.032433917
2018/6/14 14:05,3674.8,3693.2,-18.4,3768.11,3768.35,3767.01,3767.02,11.94176131,-0.041625124
2018/6/14 14:06,3674.8,3690,-15.2,3766.9,3766.9,3764.99,3765.57,11.9044739,-0.037287407
2018/6/14 14:07,3670.6,3689,-18.4,3765.33,3765.33,3764.17,3764.44,11.87502416,-0.029449744
2018/6/14 14:08,3672.6,3692.6,-20,3763.92,3765.92,3763.92,3765.92,11.85285224,-0.022171918
2018/6/14 14:09,3674.8,3692.2,-17.4,3766.27,3768.24,3766.27,3768.24,11.81857185,-0.034280393
2018/6/14 14:10,3675.2,3695,-19.8,3768.25,3769.15,3768.25,3769.03,11.77202951,-0.046542335
2018/6/14 14:11,3671,3693,-22,3769.43,3769.43,3767.03,3768.12,11.72455203,-0.047477481
2018/6/14 14:12,3672,3692.4,-20.4,3768.41,3768.41,3766.82,3767.35,11.68818358,-0.036368447
2018/6/14 14:13,3670,3689.6,-19.6,3767.16,3767.16,3765.25,3765.86,11.66641363,-0.021769957
2018/6/14 14:14,3669,3688,-19,3765.85,3765.85,3764.58,3764.7,11.66459098,-0.001822647
2018/6/14 14:15,3668,3689.4,-21.4,3764.69,3764.69,3763.04,3763.23,11.66721636,0.00262538
2018/6/14 14:16,3668,3688.4,-20.4,3763.46,3763.46,3762.28,3762.3,11.67027414,0.00305778
2018/6/14 14:17,3670.2,3688.4,-18.2,3762.55,3762.55,3761.34,3762.06,11.67226672,0.001992583
2018/6/14 14:18,3670.2,3691.6,-21.4,3762.31,3764.98,3762.01,3764.98,11.67420307,0.001936344
2018/6/14 14:19,3675,3692,-17,3765.01,3766.68,3764.79,3766.68,11.66079307,-0.013410001
2018/6/14 14:20,3675.8,3693.4,-17.6,3766.23,3767.42,3766.23,3767.42,11.63625626,-0.024536807
2018/6/14 14:21,3675.8,3693,-17.2,3767.63,3768.33,3767.14,3767.91,11.59289354,-0.043362716
2018/6/14 14:22,3675.8,3694.4,-18.6,3767.72,3768.13,3766.82,3768.13,11.54405094,-0.048842605
2018/6/14 14:23,3675.8,3693.2,-17.4,3767.44,3767.89,3767.24,3767.61,11.50017444,-0.0438765
2018/6/14 14:24,3677.6,3693,-15.4,3767.27,3767.91,3766.77,3767.91,11.45847552,-0.041698916
2018/6/14 14:25,3677.6,3695,-17.4,3767.36,3768.38,3767,3768.38,11.41392265,-0.044552869
2018/6/14 14:26,3680.6,3698.4,-17.8,3768.27,3769.9,3767.93,3769.9,11.36736404,-0.046558617
2018/6/14 14:27,3685,3703,-18,3770.01,3772.68,3770.01,3772.68,11.33114792,-0.036216116
2018/6/14 14:28,3685,3707,-22,3773.44,3776.2,3773.44,3776.2,11.29685444,-0.034293477
2018/6/14 14:29,3685,3707.6,-22.6,3776.11,3777.89,3776.11,3777.63,11.25757935,-0.039275095
2018/6/14 14:30,3690,3712.8,-22.8,3778.18,3780.32,3778.18,3780.24,11.22354347,-0.034035883
2018/6/14 14:31,3686.8,3708.8,-22,3780.7,3780.77,3780.37,3780.62,11.19780729,-0.025736173
2018/6/14 14:32,3686.6,3708.8,-22.2,3780.47,3780.59,3779.58,3780.06,11.17148395,-0.026323344
2018/6/14 14:33,3690,3711.4,-21.4,3780.14,3780.47,3779.67,3780.25,11.146509,-0.024974954
2018/6/14 14:34,3690,3708.8,-18.8,3779.97,3780.45,3779.95,3780.45,11.11744255,-0.029066444
2018/6/14 14:35,3686.6,3708.2,-21.6,3780.38,3780.78,3779.92,3779.92,11.08970919,-0.027733358
2018/6/14 14:36,3685.8,3705.6,-19.8,3779.39,3779.76,3778.19,3778.51,11.0668538,-0.022855395
2018/6/14 14:37,3685.8,3704.8,-19,3778.54,3778.54,3777.07,3777.45,11.05371494,-0.013138858
2018/6/14 14:38,3685.8,3703,-17.2,3777.44,3777.44,3775.51,3775.58,11.04750009,-0.006214851
2018/6/14 14:39,3685.2,3703.6,-18.4,3775.67,3775.79,3775.08,3775.79,11.04271463,-0.00478546
2018/6/14 14:40,3685.8,3705.2,-19.4,3775.39,3776.38,3775.39,3776.06,11.03749638,-0.005218251
2018/6/14 14:41,3683.4,3705.8,-22.4,3776.52,3776.98,3776.48,3776.48,11.02943763,-0.008058752
2018/6/14 14:42,3683.2,3705.6,-22.4,3777.1,3778.28,3777.1,3778.28,11.01934924,-0.010088387
2018/6/14 14:43,3685,3704,-19,3777.48,3778.05,3777.06,3777.73,11.00772486,-0.01162438
2018/6/14 14:44,3685,3704.4,-19.4,3777.39,3778.23,3777.11,3777.43,10.9930143,-0.014710557
2018/6/14 14:45,3685.4,3703.6,-18.2,3777.46,3777.66,3776.86,3776.92,10.97864594,-0.014368367
2018/6/14 14:46,3684,3705,-21,3776.88,3776.9,3776.15,3776.59,10.96176655,-0.016879388
2018/6/14 14:47,3683.8,3703.6,-19.8,3776.31,3776.33,3775.78,3776.05,10.9415158,-0.020250746
2018/6/14 14:48,3684.6,3703,-18.4,3775.5,3775.5,3774.17,3774.59,10.92365667,-0.017859133
2018/6/14 14:49,3684,3702,-18,3774.09,3774.09,3773.15,3773.28,10.90716689,-0.016489775
2018/6/14 14:50,3682.2,3700,-17.8,3773.21,3773.38,3772.79,3773.38,10.89577056,-0.011396336
2018/6/14 14:51,3680.6,3699,-18.4,3773.19,3773.19,3772.44,3772.55,10.88562658,-0.010143975
2018/6/14 14:52,3680.6,3698.2,-17.6,3772.38,3772.77,3772.24,3772.77,10.8759958,-0.009630779
2018/6/14 14:53,3680.2,3698.6,-18.4,3772.46,3773.19,3772.46,3773,10.86910636,-0.006889445
2018/6/14 14:54,3680.2,3698.6,-18.4,3772.98,3773.34,3772.64,3773.23,10.86349554,-0.005610823
2018/6/14 14:55,3680.4,3699.4,-19,3773.46,3773.83,3773.11,3773.16,10.85694737,-0.006548163
2018/6/14 14:56,3680.8,3697.2,-16.4,3773.52,3773.89,3773.21,3773.25,10.84687896,-0.010068413
2018/6/14 14:57,3680.8,3697.6,-16.8,3773.23,3773.78,3773.11,3773.59,10.82803477,-0.018844194
2018/6/14 14:58,3681.2,3699.2,-18,3773.58,3773.79,3773.19,3773.38,10.80185753,-0.026177235
2018/6/14 14:59,3684.2,3700,-15.8,3773.87,3773.87,3772.59,3772.77,10.77435777,-0.027499761
2018/6/14 15:00,0,0,0,3772.56,3773.37,3772.56,3773.37,10.75018932,-0.024168451
2018/6/15 9:30,3687.8,3704.8,-17,3766.92,3765.68,3763.04,3765.38,10.76360998,0.01342066
2018/6/15 9:31,3687,3704.8,-17.8,3765.39,3765.79,3764.54,3765.05,10.78195861,0.018348634
2018/6/15 9:32,3687,3702.2,-15.2,3764.62,3764.69,3763.4,3764.08,10.79785864,0.015900025
2018/6/15 9:33,3686.6,3705.2,-18.6,3764.21,3768.59,3764.16,3768.59,10.80861338,0.010754745
2018/6/15 9:34,3693,3711.8,-18.8,3768.46,3775.27,3768.3,3775.27,10.80290508,-0.005708299
2018/6/15 9:35,3693,3713.8,-20.8,3775.61,3778.25,3775.61,3778.08,10.79970678,-0.003198308
2018/6/15 9:36,3698.8,3717.6,-18.8,3778.63,3780.29,3778.63,3779.98,10.80065564,0.000948863
2018/6/15 9:37,3693,3712.8,-19.8,3780.32,3780.34,3777.32,3777.42,10.80399377,0.003338132
2018/6/15 9:38,3693,3713,-20,3776.35,3776.89,3774.94,3775.96,10.80390088,-9.29E-05
