datetime,IF2012,IF2009,spread,open,high,low,close,index_volatility,volatility_a
2020/9/8 10:37,4573.4,4649.0,-75.6,4658.58,4658.58,4656.8,4656.8,32.97703568292871,0.14247868455601775
2020/9/8 10:38,4577.8,4654.4,-76.6,4656.8,4661.2,4654.51,4661.2,33.133645177324915,0.15660949439620708
2020/9/8 10:39,4579.4,4655.6,-76.2,4661.2,4663.48,4660.68,4663.21,33.245372320939744,0.1117271436148286
2020/9/8 10:40,4578.8,4655.2,-76.4,4663.21,4663.26,4659.45,4659.45,33.33497946107855,0.08960714013880278
2020/9/8 10:41,4580.0,4656.6,-76.6,4659.45,4664.54,4659.45,4664.15,33.44366006613464,0.10868060505609378
2020/9/8 10:42,4580.0,4658.4,-78.4,4664.15,4664.15,4662.92,4663.83,33.515544601663706,0.07188453552906537
2020/9/8 10:43,4580.8,4657.8,-77.0,4663.83,4664.88,4663.83,4664.16,33.579457140543795,0.06391253888008919
2020/9/8 10:44,4580.8,4658.0,-77.2,4664.16,4664.49,4663.66,4663.66,33.625302865495016,0.045845724951220745
2020/9/8 10:45,4578.2,4657.0,-78.8,4663.66,4663.9,4661.91,4662.17,33.682521522311276,0.057218656816260705
2020/9/8 10:46,4582.2,4658.2,-76.0,4662.17,4666.84,4661.86,4666.32,33.751709442656015,0.06918792034473853
2020/9/8 10:47,4586.0,4661.2,-75.2,4666.32,4667.65,4666.28,4667.65,33.80321967039609,0.0515102277400743
2020/9/8 10:48,4580.8,4658.0,-77.2,4667.65,4668.1,4667.39,4667.39,33.82987322676827,0.026653556372181697
2020/9/8 10:49,4583.2,4658.8,-75.6,4667.39,4667.39,4666.49,4666.81,33.85371240643476,0.02383917966648852
2020/9/8 10:50,4587.8,4665.6,-77.8,4666.81,4668.89,4666.81,4668.89,33.88419018156699,0.030477775132233376
2020/9/8 10:51,4586.0,4661.4,-75.4,4668.89,4671.12,4668.89,4670.17,33.906264064946654,0.022073883379661652
2020/9/8 10:52,4583.0,4659.6,-76.6,4670.17,4670.58,4669.83,4669.86,33.9303183340042,0.02405426905754382
2020/9/8 10:53,4580.4,4656.6,-76.2,4669.85,4669.85,4666.23,4666.23,33.95474286316317,0.024424529158970643
2020/9/8 10:54,4580.8,4656.8,-76.0,4666.23,4666.24,4665.06,4665.16,33.996486842601236,0.04174397943806696
2020/9/8 10:55,4582.4,4657.0,-74.6,4665.16,4665.16,4664.11,4664.11,34.029908521771006,0.0334216791697699
2020/9/8 10:56,4581.6,4658.2,-76.6,4664.11,4665.91,4663.89,4665.91,34.07066713144462,0.040758609673616775
2020/9/8 10:57,4580.6,4656.0,-75.4,4665.91,4666.15,4664.4,4664.4,34.11242712973877,0.04175999829414678
2020/9/8 10:58,4579.8,4654.2,-74.4,4664.4,4664.4,4662.14,4662.14,34.15405034042709,0.04162321068832142
2020/9/8 10:59,4579.2,4654.0,-74.8,4662.14,4662.14,4660.31,4660.31,34.20416160711047,0.050111266683380506
2020/9/8 11:00,4581.0,4655.8,-74.8,4660.31,4663.6,4659.8,4662.95,34.262280981412715,0.0581193743022439
2020/9/8 11:01,4577.0,4651.8,-74.8,4662.95,4662.95,4660.34,4660.87,34.303480615155564,0.04119963374284907
2020/9/8 11:02,4573.0,4647.6,-74.6,4660.87,4660.87,4656.75,4656.75,34.368729707616346,0.06524909246078181
2020/9/8 11:03,4573.2,4647.2,-74.0,4656.75,4656.75,4654.9,4654.9,34.45574091851404,0.08701121089769259
2020/9/8 11:04,4572.2,4646.4,-74.2,4655.08,4655.08,4653.27,4653.27,34.53004079750437,0.07429987899033108
2020/9/8 11:05,4570.6,4646.0,-75.4,4653.27,4653.27,4651.69,4651.69,34.60917587595962,0.07913507845525203
2020/9/8 11:06,4574.6,4648.6,-74.0,4651.69,4656.23,4651.18,4655.25,34.68358536521655,0.07440948925692936
2020/9/8 11:07,4573.2,4646.8,-73.6,4655.25,4655.44,4654.6,4654.6,34.71148787891503,0.027902513698478515
2020/9/8 11:08,4572.8,4649.0,-76.2,4654.6,4654.68,4654.07,4654.33,34.728623740104766,0.01713586118973609
2020/9/8 11:09,4569.0,4644.2,-75.2,4654.87,4654.87,4652.18,4652.33,34.72691364518379,-0.001710094920973404
2020/9/8 11:10,4566.6,4643.0,-76.4,4652.33,4652.33,4647.11,4647.2,34.71517599438121,-0.011737650802579935
2020/9/8 11:11,4569.6,4646.0,-76.4,4647.2,4652.31,4646.96,4652.31,34.71548579453436,0.0003098001531469663
2020/9/8 11:12,4563.6,4641.2,-77.6,4652.31,4652.31,4648.67,4648.67,34.6624923919599,-0.05299340257445806
2020/9/8 11:13,4565.8,4642.2,-76.4,4648.67,4649.45,4647.76,4649.45,34.63283064589935,-0.029661746060554606
2020/9/8 11:14,4563.0,4638.2,-75.2,4649.45,4649.45,4645.15,4645.15,34.598784960681726,-0.0340456852176203
2020/9/8 11:15,4561.0,4637.0,-76.0,4645.15,4645.15,4640.95,4640.95,34.574219210483484,-0.024565750198242142
2020/9/8 11:16,4564.4,4640.8,-76.4,4640.95,4645.95,4639.87,4645.57,34.553961510362896,-0.02025770012058814
2020/9/8 11:17,4568.6,4645.0,-76.4,4645.57,4647.57,4644.44,4647.57,34.50171505669852,-0.05224645366437386
2020/9/8 11:18,4571.8,4648.6,-76.8,4647.57,4649.94,4647.57,4649.94,34.43974737078534,-0.06196768591318147
2020/9/8 11:19,4573.6,4650.0,-76.4,4649.94,4653.49,4649.94,4653.42,34.35711037022549,-0.08263700055984913
2020/9/8 11:20,4572.8,4649.2,-76.4,4653.42,4656.6,4653.42,4656.36,34.21984291968892,-0.1372674505365694
2020/9/8 11:21,4573.8,4650.6,-76.8,4656.36,4656.36,4653.93,4654.19,34.04638855184677,-0.1734543678421545
2020/9/8 11:22,4575.4,4650.4,-75.0,4654.19,4656.77,4654.19,4655.9,33.8896779592541,-0.15671059259266684
2020/9/8 11:23,4570.2,4646.4,-76.2,4655.9,4656.14,4651.68,4651.68,33.718040426437305,-0.1716375328167956
2020/9/8 11:24,4570.8,4648.2,-77.4,4651.68,4654.64,4651.31,4654.64,33.591788874340125,-0.1262515520971803
2020/9/8 11:25,4572.0,4646.8,-74.8,4654.73,4654.73,4651.7,4651.7,33.432212320199866,-0.1595765541402585
2020/9/8 11:26,4572.2,4648.4,-76.2,4651.7,4651.72,4650.44,4650.7,33.27964411615701,-0.15256820404285776
2020/9/8 11:27,4570.2,4645.6,-75.4,4650.7,4654.17,4650.4,4653.32,33.1187037658976,-0.16094035025940912
2020/9/8 11:28,4567.0,4642.4,-75.4,4653.32,4653.32,4649.33,4649.33,32.918477173347505,-0.200226592550095
2020/9/8 11:29,4562.4,4637.6,-75.2,4649.33,4649.33,4646.61,4646.61,32.735696472024976,-0.18278070132252822
2020/9/8 13:00,4564.2,4641.0,-76.8,4646.07,4646.07,4644.37,4645.79,32.5905677686716,-0.1451287033533788
2020/9/8 13:01,4568.6,4644.2,-75.6,4645.79,4645.79,4643.57,4644.62,32.44390500887642,-0.14666275979517707
2020/9/8 13:02,4565.0,4641.0,-76.0,4644.62,4647.24,4643.51,4647.24,32.346408880312374,-0.0974961285640461
2020/9/8 13:03,4562.8,4639.2,-76.4,4649.02,4649.02,4642.41,4642.41,32.2218478369183,-0.12456104339407403
2020/9/8 13:04,4564.6,4640.6,-76.0,4642.41,4643.8,4639.68,4643.8,32.14323270218298,-0.07861513473532256
2020/9/8 13:05,4563.0,4637.8,-74.8,4643.8,4643.8,4639.97,4639.97,32.04621498735197,-0.0970177148310043
2020/9/8 13:06,4563.2,4640.2,-77.0,4639.97,4646.85,4639.31,4645.66,31.9872552007941,-0.058959786557874594
2020/9/8 13:07,4565.2,4640.8,-75.6,4645.66,4645.93,4644.2,4644.55,31.873966542922666,-0.11328865787143272
2020/9/8 13:08,4570.2,4646.4,-76.2,4644.55,4650.49,4644.55,4650.49,31.768041127402945,-0.1059254155197209
2020/9/8 13:09,4571.8,4648.0,-76.2,4650.49,4651.19,4650.21,4651.19,31.65107273765175,-0.11696838975119661
2020/9/8 13:10,4574.6,4649.8,-75.2,4651.19,4654.04,4651.19,4653.46,31.52806875903198,-0.1230039786197672
2020/9/8 13:11,4581.2,4654.4,-73.2,4653.46,4658.38,4653.46,4658.38,31.385295585260803,-0.14277317377117882
2020/9/8 13:12,4580.8,4655.8,-75.0,4658.38,4658.96,4657.98,4658.96,31.217828179970642,-0.1674674052901608
2020/9/8 13:13,4579.6,4655.4,-75.8,4658.96,4661.2,4658.96,4661.2,31.04159129186684,-0.17623688810380145
2020/9/8 13:14,4588.4,4661.0,-72.6,4661.2,4664.24,4661.2,4664.24,30.851002105446767,-0.19058918642007328
2020/9/8 13:15,4588.4,4664.2,-75.8,4664.24,4667.75,4664.24,4667.75,30.650751723110872,-0.20025038233589498
2020/9/8 13:16,4585.0,4662.2,-77.2,4667.75,4669.72,4667.63,4669.44,30.429327874265727,-0.221423848845145
2020/9/8 13:17,4585.6,4660.8,-75.2,4669.44,4669.44,4666.44,4666.44,30.202266222038457,-0.22706165222727037
2020/9/8 13:18,4586.6,4662.2,-75.6,4666.44,4668.86,4666.29,4668.48,29.98932956836346,-0.2129366536749977
2020/9/8 13:19,4584.6,4661.6,-77.0,4668.48,4668.84,4667.72,4667.72,29.779940174096787,-0.20938939426667247
2020/9/8 13:20,4589.2,4666.8,-77.6,4667.72,4669.74,4666.69,4669.74,29.570464376364225,-0.20947579773256209
2020/9/8 13:21,4589.0,4665.0,-76.0,4669.74,4671.69,4669.74,4670.42,29.333391267695568,-0.23707310866865683
2020/9/8 13:22,4589.8,4664.8,-75.0,4670.42,4672.29,4670.42,4671.75,29.088497188288375,-0.24489407940719232
2020/9/8 13:23,4588.2,4663.8,-75.6,4671.75,4672.58,4671.75,4671.89,28.843148215549874,-0.2453489727385012
2020/9/8 13:24,4588.2,4665.0,-76.8,4671.92,4672.23,4671.57,4672.08,28.610052601616356,-0.23309561393351785
2020/9/8 13:25,4586.2,4662.2,-76.0,4672.08,4672.08,4668.82,4669.0,28.384237211787212,-0.22581538982914395
2020/9/8 13:26,4591.6,4668.4,-76.8,4669.0,4672.15,4668.17,4672.15,28.16725987944576,-0.2169773323414539
2020/9/8 13:27,4591.2,4666.6,-75.4,4672.15,4674.41,4672.15,4674.41,27.931243450962405,-0.23601642848335302
2020/9/8 13:28,4594.0,4669.6,-75.6,4674.41,4676.26,4674.41,4676.26,27.69065640850376,-0.24058704245864604
2020/9/8 13:29,4595.0,4672.2,-77.2,4676.26,4678.01,4676.26,4677.86,27.44150823669958,-0.2491481718041797
2020/9/8 13:30,4599.2,4676.2,-77.0,4677.86,4681.08,4677.7,4681.08,27.159458134906018,-0.28205010179356194
2020/9/8 13:31,4598.0,4674.0,-76.0,4681.08,4681.92,4679.37,4679.41,26.888934853033707,-0.2705232818723111
2020/9/8 13:32,4594.4,4671.2,-76.8,4679.41,4680.04,4679.41,4680.04,26.62866451121032,-0.2602703418233858
2020/9/8 13:33,4594.4,4671.6,-77.2,4680.04,4680.25,4679.39,4679.82,26.373163255689004,-0.25550125552131675
2020/9/8 13:34,4594.6,4671.4,-76.8,4679.82,4680.2,4677.71,4677.71,26.12979421629757,-0.2433690393914354
2020/9/8 13:35,4594.2,4670.2,-76.0,4677.71,4677.83,4677.23,4677.71,25.869751805143736,-0.2600424111538331
2020/9/8 13:36,4593.4,4670.2,-76.8,4677.71,4678.11,4677.2,4677.82,25.61532412785559,-0.2544276772881453
2020/9/8 13:37,4596.6,4670.6,-74.0,4677.82,4678.65,4677.37,4678.18,25.360739600074602,-0.25458452778098817
2020/9/8 13:38,4600.4,4676.0,-75.6,4678.18,4682.17,4677.86,4682.17,25.120975097283342,-0.23976450279126027
2020/9/8 13:39,4598.0,4673.6,-75.6,4682.17,4684.12,4682.17,4683.68,24.88939077356006,-0.23158432372328264
2020/9/8 13:40,4602.0,4678.0,-76.0,4683.6,4683.73,4682.34,4683.73,24.65471587588352,-0.2346748976765376
2020/9/8 13:41,4601.6,4676.6,-75.0,4683.73,4685.22,4683.59,4685.22,24.440346304362073,-0.21436957152144842
2020/9/8 13:42,4598.4,4674.2,-75.8,4685.22,4685.81,4685.22,4685.37,24.204275193064515,-0.23607111129755864
2020/9/8 13:43,4604.0,4680.6,-76.6,4685.37,4686.99,4684.55,4686.99,23.954938043381546,-0.24933714968296883
2020/9/8 13:44,4605.8,4681.4,-75.6,4686.99,4691.36,4686.99,4691.36,23.710526100242426,-0.24441194313912007
2020/9/8 13:45,4612.0,4687.4,-75.4,4691.36,4693.9,4691.17,4693.9,23.426905988826068,-0.2836201114163579
2020/9/8 13:46,4613.8,4689.6,-75.8,4693.9,4697.86,4693.9,4697.86,23.13852376938829,-0.28838221943777853
2020/9/8 13:47,4613.0,4689.0,-76.0,4697.86,4699.47,4697.86,4698.99,22.831116433542412,-0.3074073358458769
2020/9/8 13:48,4618.2,4693.4,-75.2,4698.99,4703.78,4698.99,4703.78,22.52621207452496,-0.3049043590174527
2020/9/8 13:49,4615.4,4690.6,-75.2,4703.78,4704.26,4702.81,4703.03,22.263481689106875,-0.26273038541808447
2020/9/8 13:50,4613.2,4689.6,-76.4,4703.03,4703.1,4699.2,4699.2,22.018234131183394,-0.24524755792348074
2020/9/8 13:51,4612.6,4688.8,-76.2,4699.2,4699.65,4698.29,4699.65,21.750331514556205,-0.2679026166271896
2020/9/8 13:52,4612.0,4688.8,-76.8,4699.65,4700.53,4698.98,4700.53,21.445250242229086,-0.30508127232711857
2020/9/8 13:53,4619.8,4695.2,-75.4,4700.53,4703.97,4700.53,4703.97,21.16832069858937,-0.2769295436397172
2020/9/8 13:54,4621.0,4697.0,-76.0,4703.97,4707.47,4703.97,4707.47,20.914870986972772,-0.2534497116165966
2020/9/8 13:55,4616.2,4691.2,-75.0,4707.47,4707.65,4703.96,4703.96,20.67643087818348,-0.23844010878929112
2020/9/8 13:56,4616.2,4689.0,-72.8,4703.96,4703.96,4702.1,4702.1,20.423010475295303,-0.25342040288817813
2020/9/8 13:57,4616.6,4690.2,-73.6,4701.31,4701.31,4699.38,4699.99,20.169149528080684,-0.25386094721461916
2020/9/8 13:58,4614.0,4689.6,-75.6,4699.99,4699.99,4699.4,4699.96,19.91551312613932,-0.25363640194136394
2020/9/8 13:59,4618.6,4693.0,-74.4,4699.96,4701.46,4699.75,4701.46,19.663541396461145,-0.25197172967817494
2020/9/8 14:00,4620.2,4696.2,-76.0,4701.46,4706.36,4701.46,4706.36,19.409926975346213,-0.25361442111493204
2020/9/8 14:01,4615.8,4691.0,-75.2,4706.36,4707.1,4704.4,4704.4,19.14077162462496,-0.2691553507212525
2020/9/8 14:02,4620.8,4697.0,-76.2,4704.4,4705.97,4704.13,4705.92,18.853272732490694,-0.28749889213426627
2020/9/8 14:03,4619.0,4695.4,-76.4,4705.92,4706.58,4705.71,4705.84,18.529848012729992,-0.32342471976070186
2020/9/8 14:04,4617.4,4694.2,-76.8,4705.84,4705.88,4704.19,4704.19,18.205413636523073,-0.32443437620691995
2020/9/8 14:05,4621.0,4697.0,-76.0,4704.19,4705.99,4704.19,4705.47,17.869191203964593,-0.33622243255847906
2020/9/8 14:06,4613.0,4689.2,-76.2,4705.47,4706.59,4702.66,4702.66,17.603202160289914,-0.26598904367467924
2020/9/8 14:07,4612.8,4689.8,-77.0,4702.66,4702.91,4699.83,4699.83,17.428306601642177,-0.1748955586477372
2020/9/8 14:08,4613.8,4690.2,-76.4,4699.83,4699.83,4698.61,4698.78,17.302638571047225,-0.12566803059495157
2020/9/8 14:09,4609.6,4686.2,-76.6,4698.78,4698.78,4696.9,4697.07,17.205012596206767,-0.09762597484045799
2020/9/8 14:10,4612.0,4686.8,-74.8,4697.07,4697.21,4693.57,4693.57,17.104911331542286,-0.100101264664481
2020/9/8 14:11,4617.6,4693.2,-75.6,4693.57,4701.87,4693.57,4701.67,17.02384711473603,-0.08106421680625786
2020/9/8 14:12,4616.8,4694.4,-77.6,4701.67,4701.75,4700.63,4700.63,16.999869744390736,-0.02397737034529257
2020/9/8 14:13,4615.0,4691.6,-76.6,4701.07,4701.07,4699.23,4699.23,16.90123459355309,-0.0986351508376444
2020/9/8 14:14,4615.4,4691.0,-75.6,4699.23,4699.37,4697.44,4697.45,16.789998513043663,-0.11123608050942835
2020/9/8 14:15,4615.4,4691.6,-76.2,4697.45,4697.84,4696.26,4696.26,16.668186486743966,-0.1218120262996969
2020/9/8 14:16,4614.6,4690.4,-75.8,4696.26,4699.66,4696.26,4699.66,16.563077220189058,-0.10510926655490849
2020/9/8 14:17,4614.8,4690.8,-76.0,4699.66,4700.4,4699.5,4700.4,16.555552670732503,-0.0075245494565550075
2020/9/8 14:18,4613.4,4689.8,-76.4,4700.4,4700.68,4699.7,4699.7,16.56364993476727,0.008097264034766738
2020/9/8 14:19,4611.6,4686.6,-75.0,4699.7,4700.52,4699.25,4699.35,16.569498293151412,0.005848358384142216
2020/9/8 14:20,4612.2,4688.8,-76.6,4699.35,4699.35,4696.95,4696.95,16.579396904436734,0.009898611285322545
2020/9/8 14:21,4614.4,4690.2,-75.8,4696.95,4697.68,4696.7,4697.68,16.542155315570618,-0.037241588866116615
2020/9/8 14:22,4610.8,4686.6,-75.8,4697.68,4697.68,4696.49,4696.49,16.498653328694427,-0.04350198687619056
2020/9/8 14:23,4606.4,4682.2,-75.8,4696.49,4696.49,4693.06,4693.06,16.448232574300224,-0.050420754394203016
2020/9/8 14:24,4603.2,4678.6,-75.4,4693.06,4693.06,4690.95,4690.95,16.382145757275204,-0.0660868170250204
2020/9/8 14:25,4604.4,4679.6,-75.2,4690.95,4690.95,4686.45,4686.45,16.329687687904638,-0.05245806937056585
2020/9/8 14:26,4605.6,4681.0,-75.4,4686.45,4688.51,4686.33,4688.08,16.28202087521468,-0.04766681268995754
2020/9/8 14:27,4606.6,4682.4,-75.8,4688.08,4689.24,4688.08,4688.68,16.251172489059325,-0.030848386155355456
2020/9/8 14:28,4606.2,4681.6,-75.4,4688.68,4690.37,4688.68,4689.88,16.230986237455113,-0.020186251604211947
2020/9/8 14:29,4608.8,4683.8,-75.0,4689.88,4692.33,4689.09,4691.44,16.236906504372534,0.005920266917421202
2020/9/8 14:30,4605.6,4680.2,-74.6,4691.44,4692.18,4690.41,4690.41,16.250489935174585,0.0135834308020506
2020/9/8 14:31,4603.2,4680.0,-76.8,4690.41,4690.49,4689.82,4689.82,16.263403986564835,0.012914051390250592
2020/9/8 14:32,4603.2,4678.8,-75.6,4689.82,4690.3,4687.68,4687.68,16.25693785397302,-0.0064661325918145
2020/9/8 14:33,4599.0,4675.0,-76.0,4687.68,4688.09,4684.98,4684.98,16.253482110560405,-0.003455743412615675
2020/9/8 14:34,4596.8,4673.0,-76.2,4684.98,4684.98,4683.09,4683.09,16.25197684110928,-0.0015052694511261677
2020/9/8 14:35,4599.4,4674.6,-75.2,4683.09,4683.35,4682.35,4683.35,16.254026746273357,0.002049905164078325
2020/9/8 14:36,4601.8,4676.4,-74.6,4683.35,4685.59,4683.35,4685.59,16.26216600500031,0.008139258726952647
2020/9/8 14:37,4603.6,4679.2,-75.6,4685.59,4687.37,4685.51,4687.37,16.2793508652081,0.01718486020779153
2020/9/8 14:38,4601.8,4677.8,-76.0,4687.37,4687.37,4686.46,4686.68,16.28594494129244,0.00659407608433682
2020/9/8 14:39,4606.2,4682.4,-76.2,4686.68,4687.79,4686.46,4687.79,16.262031971059397,-0.02391297023304162
2020/9/8 14:40,4602.6,4679.2,-76.6,4687.79,4688.96,4687.79,4688.34,16.262208763040867,0.0001767919814703589
2020/9/8 14:41,4599.6,4676.4,-76.8,4688.34,4688.77,4686.89,4686.89,16.271941281978044,0.009732518937177304
2020/9/8 14:42,4600.0,4676.0,-76.0,4686.89,4687.39,4686.27,4686.42,16.28641384789365,0.014472565915607305
2020/9/8 14:43,4600.0,4675.4,-75.4,4686.42,4687.67,4686.42,4687.15,16.299927606335057,0.013513758441405344
2020/9/8 14:44,4599.2,4675.4,-76.2,4687.15,4687.38,4686.88,4686.93,16.31927257715117,0.01934497081611397
2020/9/8 14:45,4602.0,4677.6,-75.6,4686.93,4687.11,4686.85,4686.97,16.338309637323732,0.019037060172561127
2020/9/8 14:46,4601.0,4677.0,-76.0,4686.97,4687.51,4686.96,4687.29,16.355352902793676,0.017043265469943947
2020/9/8 14:47,4603.8,4679.6,-75.8,4687.29,4687.52,4686.83,4687.16,16.367112284570386,0.011759381776709432
2020/9/8 14:48,4606.2,4682.4,-76.2,4687.16,4688.62,4687.16,4688.62,16.36761332345784,0.0005010388874531202
2020/9/8 14:49,4604.6,4680.0,-75.4,4688.62,4689.13,4688.62,4688.92,16.380374231411476,0.012760907953637712
2020/9/8 14:50,4603.4,4680.0,-76.6,4688.92,4689.7,4688.92,4689.21,16.395689217397454,0.015314985985977358
2020/9/8 14:51,4602.4,4678.6,-76.2,4689.21,4689.67,4688.61,4689.67,16.4136835010998,0.01799428370234679
2020/9/8 14:52,4603.4,4680.2,-76.8,4689.67,4690.7,4689.6,4690.7,16.437718587097688,0.024035085997887506
2020/9/8 14:53,4601.4,4677.6,-76.2,4690.7,4691.24,4690.54,4691.22,16.465407221143245,0.02768863404555688
2020/9/8 14:54,4600.6,4677.8,-77.2,4691.22,4691.38,4690.83,4691.31,16.49638791040835,0.030980689265106776
2020/9/8 14:55,4603.8,4680.0,-76.2,4691.31,4691.83,4691.15,4691.75,16.529138104485714,0.03275019407736224
2020/9/8 14:56,4605.8,4682.4,-76.6,4691.75,4693.68,4691.75,4693.68,16.564221283898746,0.035083179413032184
2020/9/8 14:57,4603.0,4679.4,-76.4,4693.68,4694.45,4693.68,4694.4,16.604532734346254,0.040311450447507724
2020/9/8 14:58,4603.0,4678.8,-75.8,4694.4,4694.4,4694.4,4694.4,16.647639948309692,0.043107213963438085
2020/9/8 14:59,4605.2,4680.8,-75.6,4694.4,4694.4,4694.4,4694.4,16.690126507366788,0.042486559057095974
2020/9/9 9:30,4553.4,4631.2,-77.8,4634.25,4635.38,4631.44,4635.38,16.895170701632768,0.2050441942659802
2020/9/9 9:31,4537.0,4616.0,-79.0,4635.38,4639.79,4633.13,4633.26,17.084048638328053,0.18887793669528463
2020/9/9 9:32,4554.2,4633.8,-79.6,4633.26,4636.66,4623.87,4636.66,17.290373120455865,0.20632448212781185
2020/9/9 9:33,4553.8,4630.6,-76.8,4636.66,4640.6,4636.66,4639.92,17.452366839302634,0.1619937188467695
2020/9/9 9:34,4561.8,4638.6,-76.8,4639.92,4640.96,4638.89,4640.96,17.565070459863854,0.11270362056121996
2020/9/9 9:35,4560.8,4635.8,-75.0,4640.96,4644.83,4640.73,4641.15,17.68086725033752,0.11579679047366653
2020/9/9 9:36,4555.0,4631.0,-76.0,4641.15,4641.55,4637.12,4637.12,17.80614545691408,0.12527820657656008
2020/9/9 9:37,4556.0,4633.2,-77.2,4637.12,4642.78,4635.71,4642.67,17.95576248876437,0.14961703185029052
2020/9/9 9:38,4554.8,4633.0,-78.2,4642.67,4642.88,4640.67,4640.67,18.06664485131663,0.11088236255226036
2020/9/9 9:39,4551.4,4629.8,-78.4,4641.55,4641.55,4636.16,4636.16,18.183183468928647,0.11653861761201512
2020/9/9 9:40,4547.4,4625.2,-77.8,4636.16,4636.16,4627.93,4627.93,18.34265530692364,0.15947183799499243
2020/9/9 9:41,4546.6,4623.4,-76.8,4627.93,4631.0,4627.93,4629.46,18.57434211672455,0.23168680980091239
2020/9/9 9:42,4546.2,4622.8,-76.6,4629.46,4630.85,4629.12,4630.41,18.78682971382071,0.21248759709615683
2020/9/9 9:43,4544.0,4620.2,-76.2,4630.41,4630.41,4628.54,4628.54,18.985007974283615,0.19817826046290676
2020/9/9 9:44,4546.2,4623.0,-76.8,4627.36,4629.54,4625.78,4629.54,19.21041905042609,0.2254110761424748
2020/9/9 9:45,4542.6,4619.8,-77.2,4629.54,4629.54,4626.84,4627.89,19.410202164116136,0.19978311369004587
2020/9/9 9:46,4538.0,4613.8,-75.8,4627.89,4627.89,4619.99,4619.99,19.60846293536785,0.19826077125171437
2020/9/9 9:47,4532.2,4608.6,-76.4,4619.99,4619.99,4613.6,4613.6,19.889153947425935,0.2806910120580852
2020/9/9 9:48,4527.4,4602.6,-75.2,4613.6,4613.6,4605.35,4605.35,20.2432782899488,0.35412434252286573
2020/9/9 9:49,4533.0,4609.4,-76.4,4605.35,4611.91,4605.35,4610.97,20.691389021576665,0.44811073162786386
2020/9/9 9:50,4529.8,4604.8,-75.0,4611.71,4612.21,4609.71,4609.71,21.043045482346923,0.3516564607702577
2020/9/9 9:51,4525.0,4600.0,-75.0,4609.71,4609.71,4606.05,4606.05,21.4088237992664,0.36577831691947793
2020/9/9 9:52,4533.8,4610.0,-76.2,4606.05,4610.41,4603.68,4610.41,21.79148726480523,0.3826634655388297
2020/9/9 9:53,4538.8,4613.8,-75.0,4610.41,4616.96,4610.41,4616.96,22.117928375973694,0.32644111116846375
2020/9/9 9:54,4543.0,4617.4,-74.4,4616.96,4621.79,4616.96,4621.79,22.370268422136128,0.2523400461624341
2020/9/9 9:55,4544.4,4619.0,-74.6,4621.33,4627.24,4621.33,4626.67,22.57555935554112,0.20529093340499216
2020/9/9 9:56,4540.0,4615.0,-75.0,4626.67,4627.31,4625.11,4625.11,22.74070343049885,0.16514407495773042
2020/9/9 9:57,4541.8,4617.6,-75.8,4625.11,4625.11,4624.09,4624.09,22.92220358276938,0.18150015227053018
2020/9/9 9:58,4539.8,4615.8,-76.0,4624.09,4624.09,4621.45,4622.06,23.108850176384326,0.1866465936149453
2020/9/9 9:59,4534.6,4609.6,-75.0,4622.06,4622.65,4620.12,4620.12,23.30467290897457,0.1958227325902442
2020/9/9 10:00,4529.0,4603.8,-74.8,4620.12,4620.12,4612.08,4612.08,23.516475866707612,0.2118029577330418
2020/9/9 10:01,4526.8,4602.4,-75.6,4612.08,4612.08,4609.77,4609.77,23.796670147197535,0.2801942804899227
2020/9/9 10:02,4533.2,4609.4,-76.2,4609.77,4617.52,4609.42,4617.29,24.099045299972005,0.30237515277447
2020/9/9 10:03,4531.0,4605.8,-74.8,4617.29,4617.96,4614.37,4614.5,24.323943008724434,0.22489770875242954
2020/9/9 10:04,4528.2,4601.8,-73.6,4614.5,4614.5,4612.09,4612.65,24.57023854578108,0.2462955370566462
2020/9/9 10:05,4532.0,4605.4,-73.4,4612.65,4614.22,4611.19,4614.22,24.825124000831316,0.2548854550502355
2020/9/9 10:06,4533.2,4608.0,-74.8,4613.94,4614.41,4612.93,4613.67,25.060966890633548,0.23584288980223178
2020/9/9 10:07,4525.4,4599.4,-74.0,4613.67,4614.8,4612.94,4612.94,25.290756567068424,0.22978967643487636
2020/9/9 10:08,4522.8,4597.4,-74.6,4612.94,4612.94,4609.45,4609.45,25.523292379515933,0.23253581244750876
2020/9/9 10:09,4522.4,4596.8,-74.4,4609.45,4609.45,4604.8,4605.27,25.78027818788035,0.25698580836441565
2020/9/9 10:10,4515.6,4591.0,-75.4,4605.27,4605.31,4599.73,4599.73,26.068115127973932,0.28783694009358385
2020/9/9 10:11,4525.0,4599.8,-74.8,4599.73,4604.27,4598.19,4604.27,26.395494086813027,0.32737895883909474
2020/9/9 10:12,4522.2,4596.4,-74.2,4604.27,4606.1,4604.27,4605.39,26.669253057706996,0.2737589708939687
2020/9/9 10:13,4529.6,4604.6,-75.0,4605.39,4605.39,4605.39,4605.39,26.930697684759593,0.2614446270525974
2020/9/9 10:14,4523.6,4599.0,-75.4,4605.39,4610.1,4605.39,4609.41,27.198710287265648,0.2680126025060545
2020/9/9 10:15,4524.4,4599.2,-74.8,4609.41,4609.41,4606.98,4606.98,27.425021446159164,0.22631115889351605
