datetime,IF2009,IF2006,spread,open,high,low,close,index_volatility,volatility_a
2020/6/2 11:23,3837.6,3940.0,-102.4,3966.2,3966.2,3966.2,3966.2,4.455603890552931,-0.11332584974519211
2020/6/2 11:24,3838.4,3940.2,-101.8,3966.91,3966.91,3966.91,3966.91,4.3533283408747545,-0.10227554967817643
2020/6/2 11:25,3838.8,3941.0,-102.2,3967.45,3967.45,3967.45,3967.45,4.26507455863146,-0.08825378224329494
2020/6/2 11:26,3839.2,3941.8,-102.6,3968.57,3968.57,3968.57,3968.57,4.189618783272148,-0.0754557753593117
2020/6/2 11:27,3840.2,3942.4,-102.2,3969.56,3969.56,3969.56,3969.56,4.1163861146301866,-0.07323266864196132
2020/6/2 11:28,3839.8,3942.6,-102.8,3969.97,3969.97,3969.97,3969.97,4.0477453995416495,-0.06864071508853709
2020/6/2 11:29,3840.0,3941.2,-101.2,3970.02,3970.02,3970.02,3970.02,3.9907800202493084,-0.05696537929234102
2020/6/2 13:00,3838.4,3940.2,-101.8,3969.95,3969.95,3969.95,3969.95,3.9391794640009077,-0.051600556248400764
2020/6/2 13:01,3839.4,3941.4,-102.0,3969.9,3969.9,3969.9,3969.9,3.902209610068598,-0.03696985393230978
2020/6/2 13:02,3839.2,3940.0,-100.8,3969.96,3969.96,3969.96,3969.96,3.8721143648461607,-0.030095245222437228
2020/6/2 13:03,3838.2,3940.2,-102.0,3969.98,3969.98,3969.98,3969.98,3.845808868074625,-0.026305496771535708
2020/6/2 13:04,3838.6,3940.6,-102.0,3969.37,3969.37,3969.37,3969.37,3.8238494888636483,-0.02195937921097668
2020/6/2 13:05,3840.0,3941.2,-101.2,3970.05,3970.05,3970.05,3970.05,3.7950916971335857,-0.028757791730062543
2020/6/2 13:06,3840.0,3940.4,-100.4,3969.9,3969.9,3969.9,3969.9,3.744988864517239,-0.05010283261634685
2020/6/2 13:07,3838.2,3939.8,-101.6,3968.6,3968.6,3968.6,3968.6,3.699416779651105,-0.045572084866134066
2020/6/2 13:08,3840.0,3940.8,-100.8,3969.1,3969.1,3969.1,3969.1,3.660077469658256,-0.03933930999284874
2020/6/2 13:09,3837.8,3939.6,-101.8,3968.74,3968.74,3968.74,3968.74,3.632645552508983,-0.027431917149272955
2020/6/2 13:10,3841.0,3942.6,-101.6,3971.7,3971.7,3971.7,3971.7,3.6128260376192283,-0.019819514889754863
2020/6/2 13:11,3840.6,3942.6,-102.0,3972.21,3972.21,3972.21,3972.21,3.6019262483388976,-0.01089978928033064
2020/6/2 13:12,3842.4,3943.8,-101.4,3973.27,3973.27,3973.27,3973.27,3.5971005241610428,-0.004825724177854873
2020/6/2 13:13,3843.8,3945.2,-101.4,3974.26,3974.26,3974.26,3974.26,3.5990415828491233,0.001941058688080588
2020/6/2 13:14,3843.6,3945.4,-101.8,3975.97,3975.97,3975.97,3975.97,3.612817432816308,0.013775849967184506
2020/6/2 13:15,3842.6,3945.6,-103.0,3976.36,3976.36,3976.36,3976.36,3.630098810739701,0.017281377923393126
2020/6/2 13:16,3845.0,3947.6,-102.6,3976.95,3976.95,3976.95,3976.95,3.6504478432719245,0.020349032532223532
2020/6/2 13:17,3845.4,3947.0,-101.6,3977.79,3977.79,3977.79,3977.79,3.676989373539011,0.02654153026708661
2020/6/2 13:18,3848.0,3949.4,-101.4,3980.19,3980.19,3980.19,3980.19,3.7224507610898474,0.045461387550836285
2020/6/2 13:19,3849.0,3952.0,-103.0,3981.86,3981.86,3981.86,3981.86,3.785471596339618,0.06302083524977053
2020/6/2 13:20,3847.8,3950.2,-102.4,3980.45,3980.45,3980.45,3980.45,3.83168649702412,0.04621490068450207
2020/6/2 13:21,3848.0,3949.6,-101.6,3980.33,3980.33,3980.33,3980.33,3.8748271962584613,0.04314069923434127
2020/6/2 13:22,3847.6,3950.2,-102.6,3980.35,3980.35,3980.35,3980.35,3.9134894980888726,0.038662301830411305
2020/6/2 13:23,3848.0,3950.8,-102.8,3980.25,3980.25,3980.25,3980.25,3.950157372673018,0.036667874584145554
2020/6/2 13:24,3848.2,3950.2,-102.0,3979.57,3979.57,3979.57,3979.57,3.982353715238357,0.032196342565338654
2020/6/2 13:25,3848.6,3950.2,-101.6,3978.59,3978.59,3978.59,3978.59,4.008382357400684,0.026028642162327476
2020/6/2 13:26,3849.0,3951.6,-102.6,3979.66,3979.66,3979.66,3979.66,4.043278598706634,0.03489624130595015
2020/6/2 13:27,3847.6,3950.4,-102.8,3978.97,3978.97,3978.97,3978.97,4.072393268342716,0.029114669636081558
2020/6/2 13:28,3848.2,3951.0,-102.8,3978.71,3978.71,3978.71,3978.71,4.09947987416919,0.02708660582647404
2020/6/2 13:29,3848.0,3952.0,-104.0,3979.2,3979.2,3979.2,3979.2,4.129719259319278,0.030239385150087728
2020/6/2 13:30,3846.0,3949.0,-103.0,3977.36,3977.36,3977.36,3977.36,4.145470312627595,0.01575105330831761
2020/6/2 13:31,3849.0,3951.6,-102.6,3978.77,3978.77,3978.77,3978.77,4.170560629119013,0.025090316491417575
2020/6/2 13:32,3852.0,3954.6,-102.6,3981.34,3981.34,3981.34,3981.34,4.218018796887026,0.04745816776801348
2020/6/2 13:33,3850.4,3953.2,-102.8,3982.5,3982.5,3982.5,3982.5,4.275992347910727,0.05797355102370094
2020/6/2 13:34,3850.8,3953.4,-102.6,3982.52,3982.52,3982.52,3982.52,4.332161449754829,0.05616910184410173
2020/6/2 13:35,3851.8,3954.6,-102.8,3982.6,3982.6,3982.6,3982.6,4.388141578776097,0.055980129021268255
2020/6/2 13:36,3852.6,3955.8,-103.2,3983.5,3983.5,3983.5,3983.5,4.453361723072217,0.06522014429612
2020/6/2 13:37,3851.2,3954.6,-103.4,3983.47,3983.47,3983.47,3983.47,4.516574454870743,0.06321273179852582
2020/6/2 13:38,3852.2,3954.8,-102.6,3983.61,3983.61,3983.61,3983.61,4.57872452804797,0.06215007317722687
2020/6/2 13:39,3850.0,3952.8,-102.8,3982.47,3982.47,3982.47,3982.47,4.629063156722277,0.05033862867430727
2020/6/2 13:40,3849.4,3952.4,-103.0,3981.72,3981.72,3981.72,3981.72,4.671835941380032,0.042772784657755025
2020/6/2 13:41,3849.8,3953.0,-103.2,3981.33,3981.33,3981.33,3981.33,4.7106142504949196,0.03877830911488722
2020/6/2 13:42,3848.0,3950.6,-102.6,3980.13,3980.13,3980.13,3980.13,4.739475207300077,0.028860956805157656
2020/6/2 13:43,3849.0,3951.0,-102.0,3979.72,3979.72,3979.72,3979.72,4.764688053919828,0.025212846619750984
2020/6/2 13:44,3849.4,3951.8,-102.4,3979.64,3979.64,3979.64,3979.64,4.789410274487088,0.024722220567260145
2020/6/2 13:45,3850.0,3953.0,-103.0,3980.7,3980.7,3980.7,3980.7,4.8211590466172725,0.03174877213018412
2020/6/2 13:46,3850.2,3952.8,-102.6,3980.89,3980.89,3980.89,3980.89,4.852308873789471,0.031149827172198385
2020/6/2 13:47,3849.4,3951.6,-102.2,3980.38,3980.38,3980.38,3980.38,4.880220189568537,0.02791131577906647
2020/6/2 13:48,3852.4,3954.2,-101.8,3981.04,3981.04,3981.04,3981.04,4.9112910954421665,0.03107090587362915
2020/6/2 13:49,3853.0,3956.2,-103.2,3982.44,3982.44,3982.44,3982.44,4.952588826992859,0.04129773155069216
2020/6/2 13:50,3853.2,3955.8,-102.6,3983.55,3983.55,3983.55,3983.55,5.001847383446682,0.04925855645382349
2020/6/2 13:51,3851.8,3954.4,-102.6,3983.71,3983.71,3983.71,3983.71,5.054084140085827,0.05223675663914484
2020/6/2 13:52,3851.8,3954.0,-102.2,3982.96,3982.96,3982.96,3982.96,5.099793620414113,0.045709480328286034
2020/6/2 13:53,3852.0,3954.6,-102.6,3983.21,3983.21,3983.21,3983.21,5.147241034815077,0.04744741440096423
2020/6/2 13:54,3852.0,3954.4,-102.4,3983.37,3983.37,3983.37,3983.37,5.195284917321912,0.048043882506834557
2020/6/2 13:55,3852.8,3955.6,-102.8,3983.76,3983.76,3983.76,3983.76,5.245358746715292,0.05007382939338001
2020/6/2 13:56,3853.0,3955.8,-102.8,3984.64,3984.64,3984.64,3984.64,5.3023967175442985,0.057037970829006746
2020/6/2 13:57,3853.0,3955.4,-102.4,3984.07,3984.07,3984.07,3984.07,5.353584593027081,0.05118787548278281
2020/6/2 13:58,3854.6,3957.2,-102.6,3984.86,3984.86,3984.86,3984.86,5.411077535676759,0.0574929426496773
2020/6/2 13:59,3855.6,3958.8,-103.2,3986.79,3986.79,3986.79,3986.79,5.486513938660719,0.0754364029839607
2020/6/2 14:00,3854.2,3957.4,-103.2,3986.35,3986.35,3986.35,3986.35,5.552887254725261,0.06637331606454122
2020/6/2 14:01,3853.4,3957.2,-103.8,3985.7,3985.7,3985.7,3985.7,5.6113521774842985,0.05846492275903792
2020/6/2 14:02,3856.8,3959.4,-102.6,3987.16,3987.16,3987.16,3987.16,5.6859262180109065,0.07457404052660799
2020/6/2 14:03,3856.2,3959.8,-103.6,3987.62,3987.62,3987.62,3987.62,5.765290253021871,0.07936403501096478
2020/6/2 14:04,3858.0,3960.6,-102.6,3988.6,3988.6,3988.6,3988.6,5.853494567658218,0.08820431463634648
2020/6/2 14:05,3860.4,3963.6,-103.2,3991.06,3991.06,3991.06,3991.06,5.968595378291189,0.1151008106329714
2020/6/2 14:06,3858.8,3961.2,-102.4,3990.36,3990.36,3990.36,3990.36,6.072137854070332,0.10354247577914322
2020/6/2 14:07,3858.4,3960.4,-102.0,3988.55,3988.55,3988.55,3988.55,6.153244059998474,0.08110620592814133
2020/6/2 14:08,3855.6,3959.0,-103.4,3987.49,3987.49,3987.49,3987.49,6.222017526950549,0.06877346695207542
2020/6/2 14:09,3854.6,3957.8,-103.2,3987.3,3987.3,3987.3,3987.3,6.287296378062396,0.06527885111184695
2020/6/2 14:10,3854.6,3958.4,-103.8,3985.76,3985.76,3985.76,3985.76,6.3373634634967,0.05006708543430438
2020/6/2 14:11,3853.2,3957.0,-103.8,3985.76,3985.76,3985.76,3985.76,6.374671735404441,0.03730827190774022
2020/6/2 14:12,3854.2,3957.8,-103.6,3985.33,3985.33,3985.33,3985.33,6.403020933790753,0.028349198386312224
2020/6/2 14:13,3853.8,3958.2,-104.4,3985.22,3985.22,3985.22,3985.22,6.430230283079407,0.02720934928865404
2020/6/2 14:14,3854.6,3958.2,-103.6,3985.69,3985.69,3985.69,3985.69,6.462009779443867,0.03177949636445998
2020/6/2 14:15,3853.2,3957.0,-103.8,3984.5,3984.5,3984.5,3984.5,6.4848894032040025,0.022879623760135637
2020/6/2 14:16,3854.4,3958.6,-104.2,3985.01,3985.01,3985.01,3985.01,6.505514440988136,0.02062503778413305
2020/6/2 14:17,3854.2,3957.6,-103.4,3985.1,3985.1,3985.1,3985.1,6.524971810182172,0.01945736919403629
2020/6/2 14:18,3853.4,3957.0,-103.6,3984.64,3984.64,3984.64,3984.64,6.541982997815426,0.017011187633253932
2020/6/2 14:19,3853.0,3957.4,-104.4,3985.03,3985.03,3985.03,3985.03,6.559740075303783,0.01775707748835753
2020/6/2 14:20,3851.6,3954.8,-103.2,3981.68,3981.68,3981.68,3981.68,6.561897492611007,0.0021574173072238523
2020/6/2 14:21,3853.2,3955.2,-102.0,3982.01,3982.01,3982.01,3982.01,6.568062986956663,0.006165494345656164
2020/6/2 14:22,3851.0,3954.0,-103.0,3980.31,3980.31,3980.31,3980.31,6.560150939432295,-0.007912047524368582
2020/6/2 14:23,3848.0,3951.2,-103.2,3979.32,3979.32,3979.32,3979.32,6.546244517883931,-0.013906421548363745
2020/6/2 14:24,3847.6,3951.2,-103.6,3978.62,3978.62,3978.62,3978.62,6.53076350209141,-0.015481015792521369
2020/6/2 14:25,3844.4,3949.0,-104.6,3978.53,3978.53,3978.53,3978.53,6.511523406024062,-0.01924009606734778
2020/6/2 14:26,3846.2,3949.6,-103.4,3978.67,3978.67,3978.67,3978.67,6.4892186041932645,-0.022304801830797416
2020/6/2 14:27,3845.8,3949.8,-104.0,3978.82,3978.82,3978.82,3978.82,6.468545710920097,-0.02067289327316768
2020/6/2 14:28,3846.6,3951.2,-104.6,3979.18,3979.18,3979.18,3979.18,6.450906330080158,-0.0176393808399391
2020/6/2 14:29,3846.8,3950.0,-103.2,3979.24,3979.24,3979.24,3979.24,6.437063938008421,-0.01384239207173632
2020/6/2 14:30,3845.4,3949.8,-104.4,3978.01,3978.01,3978.01,3978.01,6.42409369488204,-0.012970243126381398
2020/6/2 14:31,3846.6,3949.0,-102.4,3977.78,3977.78,3977.78,3977.78,6.410125422756513,-0.01396827212552676
2020/6/2 14:32,3847.8,3951.8,-104.0,3978.5,3978.5,3978.5,3978.5,6.387253994317138,-0.022871428439374952
2020/6/2 14:33,3849.8,3953.0,-103.2,3979.84,3979.84,3979.84,3979.84,6.366390906093867,-0.020863088223271653
2020/6/2 14:34,3851.0,3954.2,-103.2,3982.08,3982.08,3982.08,3982.08,6.35598593895908,-0.01040496713478678
2020/6/2 14:35,3851.0,3955.0,-104.0,3982.08,3982.08,3982.08,3982.08,6.341958204682542,-0.014027734276537807
2020/6/2 14:36,3850.2,3954.4,-104.2,3982.66,3982.66,3982.66,3982.66,6.33403893943994,-0.007919265242602336
2020/6/2 14:37,3850.4,3953.6,-103.2,3981.91,3981.91,3981.91,3981.91,6.323039037661075,-0.010999901778864896
2020/6/2 14:38,3850.0,3953.6,-103.6,3982.31,3982.31,3982.31,3982.31,6.318390944783897,-0.00464809287717749
2020/6/2 14:39,3849.6,3953.0,-103.4,3981.62,3981.62,3981.62,3981.62,6.31443062499461,-0.003960319789287681
2020/6/2 14:40,3848.0,3951.8,-103.8,3980.98,3980.98,3980.98,3980.98,6.311349776373075,-0.003080848621534571
2020/6/2 14:41,3850.0,3952.8,-102.8,3981.26,3981.26,3981.26,3981.26,6.302969290449149,-0.008380485923925818
2020/6/2 14:42,3849.6,3952.4,-102.8,3981.66,3981.66,3981.66,3981.66,6.299162784279743,-0.003806506169405921
2020/6/2 14:43,3849.4,3952.6,-103.2,3981.41,3981.41,3981.41,3981.41,6.298433977344429,-0.0007288069353146298
2020/6/2 14:44,3848.2,3952.6,-104.4,3981.43,3981.43,3981.43,3981.43,6.298745607064692,0.00031162972026343994
2020/6/2 14:45,3848.2,3951.8,-103.6,3980.43,3980.43,3980.43,3980.43,6.29627589504458,-0.002469712020111814
2020/6/2 14:46,3847.2,3951.0,-103.8,3979.63,3979.63,3979.63,3979.63,6.287707818135276,-0.008568076909304168
2020/6/2 14:47,3846.2,3950.8,-104.6,3979.24,3979.24,3979.24,3979.24,6.279310557055699,-0.008397261079577056
2020/6/2 14:48,3846.4,3950.4,-104.0,3978.33,3978.33,3978.33,3978.33,6.271027440981628,-0.00828311607407084
2020/6/2 14:49,3846.4,3950.6,-104.2,3978.1,3978.1,3978.1,3978.1,6.258703418871277,-0.01232402211035133
2020/6/2 14:50,3848.0,3952.2,-104.2,3978.67,3978.67,3978.67,3978.67,6.249638993172343,-0.009064425698934286
2020/6/2 14:51,3846.8,3951.4,-104.6,3979.16,3979.16,3979.16,3979.16,6.238379057213466,-0.011259935958876532
2020/6/2 14:52,3846.4,3950.8,-104.4,3979.14,3979.14,3979.14,3979.14,6.226855242411539,-0.011523814801926768
2020/6/2 14:53,3845.2,3949.6,-104.4,3979.52,3979.52,3979.52,3979.52,6.21596166758073,-0.010893574830808994
2020/6/2 14:54,3845.4,3950.4,-105.0,3980.51,3980.51,3980.51,3980.51,6.206462886397916,-0.00949878118281422
2020/6/2 14:55,3847.0,3951.0,-104.0,3980.76,3980.76,3980.76,3980.76,6.19672655545644,-0.00973633094147619
2020/6/2 14:56,3848.4,3951.8,-103.4,3981.96,3981.96,3981.96,3981.96,6.192497643294357,-0.004228912162083098
2020/6/2 14:57,3848.2,3952.0,-103.8,3982.16,3982.16,3982.16,3982.16,6.19128637852301,-0.0012112647713466984
2020/6/2 14:58,3849.6,3953.4,-103.8,3982.16,3982.16,3982.16,3982.16,6.189979574616917,-0.001306803906093279
2020/6/2 14:59,3850.2,3954.8,-104.6,3982.16,3982.16,3982.16,3982.16,6.188234295906883,-0.0017452787100342704
2020/6/3 9:30,3874.8,3978.2,-103.4,4002.12,4002.12,4002.12,4002.12,6.395747737258293,0.20751344135141014
2020/6/3 9:31,3877.8,3983.2,-105.4,4003.8,4003.8,4003.8,4003.8,6.609046500497337,0.2132987632390444
2020/6/3 9:32,3872.2,3977.4,-105.2,3999.5,3999.5,3999.5,3999.5,6.741581929774263,0.13253542927692585
2020/6/3 9:33,3869.8,3975.2,-105.4,3997.8,3997.8,3997.8,3997.8,6.827036911059532,0.0854549812852694
2020/6/3 9:34,3870.2,3977.2,-107.0,3998.1,3998.1,3998.1,3998.1,6.886422722496401,0.05938581143686861
2020/6/3 9:35,3875.0,3981.0,-106.0,4002.65,4002.65,4002.65,4002.65,7.0152885295624525,0.12886580706605155
2020/6/3 9:36,3878.0,3983.2,-105.2,4006.67,4006.67,4006.67,4006.67,7.189455323602168,0.17416679403971536
2020/6/3 9:37,3874.0,3980.4,-106.4,4004.57,4004.57,4004.57,4004.57,7.388292565537043,0.19883724193487495
2020/6/3 9:38,3875.0,3981.0,-106.0,4004.14,4004.14,4004.14,4004.14,7.581981109454146,0.19368854391710322
2020/6/3 9:39,3875.2,3980.0,-104.8,4005.62,4005.62,4005.62,4005.62,7.788624840521556,0.20664373106740985
2020/6/3 9:40,3871.0,3977.4,-106.4,3999.85,3999.85,3999.85,3999.85,7.918544946581965,0.1299201060604087
2020/6/3 9:41,3874.0,3979.8,-105.8,4003.27,4003.27,4003.27,4003.27,8.08600421460903,0.16745926802706546
2020/6/3 9:42,3876.2,3982.8,-106.6,4006.01,4006.01,4006.01,4006.01,8.283395651870162,0.19739143726113184
2020/6/3 9:43,3881.2,3986.8,-105.6,4009.93,4009.93,4009.93,4009.93,8.527609807972839,0.24421415610267694
2020/6/3 9:44,3883.4,3988.6,-105.2,4012.65,4012.65,4012.65,4012.65,8.807335863997894,0.27972605602505496
2020/6/3 9:45,3887.8,3994.6,-106.8,4016.17,4016.17,4016.17,4016.17,9.133382706189396,0.32604684219150215
2020/6/3 9:46,3889.0,3993.6,-104.6,4016.17,4016.17,4016.17,4016.17,9.43401622848628,0.30063352229688434
2020/6/3 9:47,3887.6,3991.8,-104.2,4015.43,4015.43,4015.43,4015.43,9.706924095887235,0.27290786740095463
2020/6/3 9:48,3888.0,3991.8,-103.8,4014.28,4014.28,4014.28,4014.28,9.934504606357079,0.22758051046984384
2020/6/3 9:49,3893.2,3997.4,-104.2,4018.18,4018.18,4018.18,4018.18,10.214584439403776,0.28007983304669715
2020/6/3 9:50,3887.2,3990.4,-103.2,4014.57,4014.57,4014.57,4014.57,10.429762206999966,0.2151777675961899
2020/6/3 9:51,3884.4,3989.2,-104.8,4015.06,4015.06,4015.06,4015.06,10.634638353232708,0.20487614623274197
2020/6/3 9:52,3885.0,3989.2,-104.2,4015.67,4015.67,4015.67,4015.67,10.849892913443519,0.2152545602108109
2020/6/3 9:53,3881.0,3985.4,-104.4,4012.37,4012.37,4012.37,4012.37,11.014278614594208,0.16438570115068885
2020/6/3 9:54,3880.0,3982.6,-102.6,4008.27,4008.27,4008.27,4008.27,11.128754399169017,0.11447578457480923
2020/6/3 9:55,3885.8,3988.6,-102.8,4012.85,4012.85,4012.85,4012.85,11.288249607052899,0.15949520788388227
2020/6/3 9:56,3885.8,3988.0,-102.2,4012.85,4012.85,4012.85,4012.85,11.441107934946013,0.1528583278931137
2020/6/3 9:57,3883.6,3986.0,-102.4,4011.94,4011.94,4011.94,4011.94,11.59290466642021,0.1517967314741977
2020/6/3 9:58,3882.2,3984.6,-102.4,4011.22,4011.22,4011.22,4011.22,11.735722139377577,0.14281747295736658
2020/6/3 9:59,3883.4,3986.2,-102.8,4011.46,4011.46,4011.46,4011.46,11.87179686844666,0.13607472906908313
2020/6/3 10:00,3881.0,3984.6,-103.6,4009.22,4009.22,4009.22,4009.22,11.980640599501724,0.10884373105506384
2020/6/3 10:01,3880.2,3983.4,-103.2,4010.36,4010.36,4010.36,4010.36,12.100527191121046,0.11988659161932169
2020/6/3 10:02,3879.0,3981.8,-102.8,4009.2,4009.2,4009.2,4009.2,12.205779016265842,0.10525182514479603
2020/6/3 10:03,3878.4,3981.6,-103.2,4007.63,4007.63,4007.63,4007.63,12.294564720559064,0.08878570429322252
2020/6/3 10:04,3872.0,3975.0,-103.0,4004.71,4004.71,4004.71,4004.71,12.362743958269037,0.06817923770997325
2020/6/3 10:05,3873.2,3975.8,-102.6,4003.46,4003.46,4003.46,4003.46,12.430333238287265,0.06758928001822717
2020/6/3 10:06,3874.6,3978.0,-103.4,4004.62,4004.62,4004.62,4004.62,12.51063131021099,0.08029807192372473
2020/6/3 10:07,3876.4,3978.8,-102.4,4004.88,4004.88,4004.88,4004.88,12.594995686284648,0.08436437607365832
2020/6/3 10:08,3875.6,3978.0,-102.4,4005.04,4005.04,4005.04,4005.04,12.675754138768985,0.08075845248433744
2020/6/3 10:09,3873.6,3975.4,-101.8,4002.39,4002.39,4002.39,4002.39,12.736677389075215,0.060923250306229804
2020/6/3 10:10,3874.2,3976.6,-102.4,4000.73,4000.73,4000.73,4000.73,12.786271047285071,0.04959365820985617
2020/6/3 10:11,3874.2,3976.8,-102.6,4001.66,4001.66,4001.66,4001.66,12.840694838757017,0.05442379147194565
2020/6/3 10:12,3876.8,3978.6,-101.8,4003.27,4003.27,4003.27,4003.27,12.900490795739442,0.059795956982425125
2020/6/3 10:13,3876.6,3979.0,-102.4,4005.08,4005.08,4005.08,4005.08,12.97336077037127,0.07286997463182843
2020/6/3 10:14,3878.6,3981.6,-103.0,4007.05,4007.05,4007.05,4007.05,13.061818659319027,0.0884578889477563
2020/6/3 10:15,3876.8,3979.2,-102.4,4007.03,4007.03,4007.03,4007.03,13.144641220285987,0.08282256096696017
2020/6/3 10:16,3876.6,3979.4,-102.8,4007.15,4007.15,4007.15,4007.15,13.230250882879188,0.08560966259320146
2020/6/3 10:17,3875.6,3979.2,-103.6,4006.05,4006.05,4006.05,4006.05,13.304562121995469,0.07431123911628035
2020/6/3 10:18,3878.4,3981.6,-103.2,4007.98,4007.98,4007.98,4007.98,13.389660909434602,0.0850987874391329
2020/6/3 10:19,3875.4,3978.4,-103.0,4007.07,4007.07,4007.07,4007.07,13.465512234390086,0.07585132495548486
2020/6/3 10:20,3872.2,3976.4,-104.2,4004.53,4004.53,4004.53,4004.53,13.522631290112011,0.057119055721924994
2020/6/3 10:21,3875.8,3979.4,-103.6,4005.74,4005.74,4005.74,4005.74,13.579529535287755,0.056898245175743156
2020/6/3 10:22,3875.2,3977.4,-102.2,4006.29,4006.29,4006.29,4006.29,13.62851248292985,0.0489829476420951
2020/6/3 10:23,3873.8,3977.0,-103.2,4004.69,4004.69,4004.69,4004.69,13.661979061449502,0.0334665785196524
2020/6/3 10:24,3875.0,3977.6,-102.6,4005.37,4005.37,4005.37,4005.37,13.692776166052818,0.030797104603315972
2020/6/3 10:25,3874.2,3977.0,-102.8,4005.03,4005.03,4005.03,4005.03,13.722729335859855,0.029953169807036772
2020/6/3 10:26,3872.4,3975.0,-102.6,4002.59,4002.59,4002.59,4002.59,13.741756732720631,0.01902739686077659
2020/6/3 10:27,3870.4,3973.4,-103.0,4001.71,4001.71,4001.71,4001.71,13.756220496504294,0.014463763783663097
2020/6/3 10:28,3871.8,3974.0,-102.2,4000.99,4000.99,4000.99,4000.99,13.77015767180734,0.01393717530304528
2020/6/3 10:29,3873.0,3975.2,-102.2,4001.48,4001.48,4001.48,4001.48,13.78243840177621,0.012280729968869863
2020/6/3 10:30,3867.2,3969.4,-102.2,3997.55,3997.55,3997.55,3997.55,13.774139616477154,-0.008298785299055922
2020/6/3 10:31,3865.4,3967.8,-102.4,3995.95,3995.95,3995.95,3995.95,13.753312967512311,-0.02082664896484232
2020/6/3 10:32,3867.0,3969.4,-102.4,3996.87,3996.87,3996.87,3996.87,13.751441695925854,-0.0018712715864577234
2020/6/3 10:33,3867.6,3970.4,-102.8,3997.54,3997.54,3997.54,3997.54,13.755795903222534,0.004354207296680457
2020/6/3 10:34,3867.4,3970.8,-103.4,3998.47,3998.47,3998.47,3998.47,13.766280359513484,0.01048445629094985
2020/6/3 10:35,3868.4,3972.8,-104.4,3998.75,3998.75,3998.75,3998.75,13.776672586288807,0.010392226775323365
2020/6/3 10:36,3870.2,3973.6,-103.4,4000.57,4000.57,4000.57,4000.57,13.789016628595576,0.012344042306768443
2020/6/3 10:37,3868.8,3972.0,-103.2,3999.9,3999.9,3999.9,3999.9,13.79661515873838,0.007598530142804094
2020/6/3 10:38,3867.0,3970.4,-103.4,3998.99,3998.99,3998.99,3998.99,13.800393269754677,0.0037781110162971032
2020/6/3 10:39,3867.2,3971.0,-103.8,3997.87,3997.87,3997.87,3997.87,13.80465139625676,0.00425812650208357
2020/6/3 10:40,3867.8,3971.2,-103.4,3997.49,3997.49,3997.49,3997.49,13.808537452933754,0.003886056676993377
2020/6/3 10:41,3871.2,3974.2,-103.0,4000.32,4000.32,4000.32,4000.32,13.82182541347972,0.01328796054596637
2020/6/3 10:42,3871.0,3975.4,-104.4,4000.63,4000.63,4000.63,4000.63,13.837162494194363,0.015337080714642681
2020/6/3 10:43,3870.6,3974.6,-104.0,4000.97,4000.97,4000.97,4000.97,13.854853187101732,0.0176906929073688
2020/6/3 10:44,3870.8,3974.4,-103.6,4001.04,4001.04,4001.04,4001.04,13.871704840274798,0.016851653173066694
2020/6/3 10:45,3870.6,3974.8,-104.2,4001.51,4001.51,4001.51,4001.51,13.891174303401705,0.01946946312690656
2020/6/3 10:46,3867.2,3971.4,-104.2,3999.2,3999.2,3999.2,3999.2,13.903481231877866,0.01230692847616055
2020/6/3 10:47,3867.6,3971.0,-103.4,3999.16,3999.16,3999.16,3999.16,13.916343515026602,0.012862283148736608
2020/6/3 10:48,3867.2,3970.4,-103.2,3998.63,3998.63,3998.63,3998.63,13.925578415974414,0.009234900947811653
2020/6/3 10:49,3867.2,3970.0,-102.8,3998.71,3998.71,3998.71,3998.71,13.935973961737313,0.010395545762898806
2020/6/3 10:50,3869.8,3973.2,-103.4,4000.1,4000.1,4000.1,4000.1,13.949570014760365,0.013596053023052335
2020/6/3 10:51,3870.6,3975.0,-104.4,4001.38,4001.38,4001.38,4001.38,13.960435782185527,0.010865767425162431
2020/6/3 10:52,3868.8,3973.2,-104.4,4001.35,4001.35,4001.35,4001.35,13.966059274896036,0.005623492710508771
2020/6/3 10:53,3872.0,3976.0,-104.0,4002.1,4002.1,4002.1,4002.1,13.967829424612669,0.0017701497166324742
2020/6/3 10:54,3871.8,3976.2,-104.4,4002.87,4002.87,4002.87,4002.87,13.967282841927366,-0.0005465826853026101
2020/6/3 10:55,3873.6,3978.6,-105.0,4004.0,4004.0,4004.0,4004.0,13.967266678882485,-1.616304488116782e-05
2020/6/3 10:56,3874.0,3979.6,-105.6,4004.49,4004.49,4004.49,4004.49,13.964843902554247,-0.0024227763282382853
2020/6/3 10:57,3875.2,3979.0,-103.8,4005.53,4005.53,4005.53,4005.53,13.961209833714463,-0.0036340688397835663
2020/6/3 10:58,3872.8,3977.2,-104.4,4005.2,4005.2,4005.2,4005.2,13.952564968118956,-0.008644865595506701
2020/6/3 10:59,3870.6,3975.4,-104.8,4004.68,4004.68,4004.68,4004.68,13.944221368035793,-0.008343600083163594
2020/6/3 11:00,3868.8,3973.4,-104.6,4002.54,4002.54,4002.54,4002.54,13.930929726600032,-0.013291641435760226
2020/6/3 11:01,3871.2,3975.6,-104.4,4003.64,4003.64,4003.64,4003.64,13.919476632422747,-0.011453094177285905
