datetime,IC1709,IC1706,spread
2017-05-25 13:09:00,5606.2,5729.8,-123.6
2017-05-25 13:10:00,5612.2,5729.8,-117.6
2017-05-25 13:11:00,5606.8,5724.6,-117.8
2017-05-25 13:12:00,5605.8,5726.4,-120.6
2017-05-25 13:13:00,5605.8,5722.4,-116.6
2017-05-25 13:14:00,5603.0,5726.8,-123.8
2017-05-25 13:15:00,5630.0,5755.8,-125.8
2017-05-25 13:16:00,5630.6,5750.2,-119.6
2017-05-25 13:17:00,5626.6,5749.6,-123.0
2017-05-25 13:18:00,5623.2,5744.8,-121.6
2017-05-25 13:19:00,5635.8,5758.0,-122.2
2017-05-25 13:20:00,5624.6,5747.8,-123.2
2017-05-25 13:21:00,5630.6,5750.0,-119.4
2017-05-25 13:22:00,5626.2,5740.2,-114.0
2017-05-25 13:23:00,5616.0,5734.0,-118.0
2017-05-25 13:24:00,5615.2,5737.2,-122.0
2017-05-25 13:25:00,5619.0,5737.8,-118.8
2017-05-25 13:26:00,5615.0,5734.8,-119.8
2017-05-25 13:27:00,5615.0,5737.6,-122.6
2017-05-25 13:28:00,5621.0,5738.0,-117.0
2017-05-25 13:29:00,5616.6,5732.2,-115.6
2017-05-25 13:30:00,5644.8,5755.0,-110.2
2017-05-25 13:31:00,5643.2,5764.4,-121.2
2017-05-25 13:32:00,5650.0,5774.4,-124.4
2017-05-25 13:33:00,5655.2,5772.8,-117.6
2017-05-25 13:34:00,5666.6,5790.0,-123.4
2017-05-25 13:35:00,5676.4,5788.8,-112.4
2017-05-25 13:36:00,5677.8,5795.0,-117.2
2017-05-25 13:37:00,5672.2,5789.8,-117.6
2017-05-25 13:38:00,5677.2,5793.8,-116.6
2017-05-25 13:39:00,5681.0,5792.0,-111.0
2017-05-25 13:40:00,5699.0,5815.0,-116.0
2017-05-25 13:41:00,5712.0,5830.8,-118.8
2017-05-25 13:42:00,5728.0,5843.8,-115.8
2017-05-25 13:43:00,5748.4,5858.8,-110.4
2017-05-25 13:44:00,5734.4,5844.2,-109.8
2017-05-25 13:45:00,5733.8,5847.6,-113.8
2017-05-25 13:46:00,5719.2,5830.2,-111.0
2017-05-25 13:47:00,5717.6,5830.6,-113.0
2017-05-25 13:48:00,5717.0,5837.2,-120.2
2017-05-25 13:49:00,5720.2,5825.2,-105.0
2017-05-25 13:50:00,5720.0,5834.2,-114.2
2017-05-25 13:51:00,5718.8,5827.0,-108.2
2017-05-25 13:52:00,5717.4,5827.0,-109.6
2017-05-25 13:53:00,5714.4,5828.2,-113.8
2017-05-25 13:54:00,5714.4,5829.0,-114.6
2017-05-25 13:55:00,5723.4,5843.6,-120.2
2017-05-25 13:56:00,5721.0,5835.0,-114.0
2017-05-25 13:57:00,5718.0,5823.0,-105.0
2017-05-25 13:58:00,5711.0,5829.0,-118.0
2017-05-25 13:59:00,5710.8,5827.8,-117.0
2017-05-25 14:00:00,5710.0,5820.0,-110.0
2017-05-25 14:01:00,5699.6,5802.8,-103.2
2017-05-25 14:02:00,5689.4,5798.2,-108.8
2017-05-25 14:03:00,5689.4,5803.6,-114.2
2017-05-25 14:04:00,5686.0,5799.2,-113.2
2017-05-25 14:05:00,5691.8,5800.2,-108.4
2017-05-25 14:06:00,5691.2,5800.2,-109.0
2017-05-25 14:07:00,5689.2,5801.6,-112.4
2017-05-25 14:08:00,5677.8,5788.8,-111.0
2017-05-25 14:09:00,5676.8,5798.0,-121.2
2017-05-25 14:10:00,5695.0,5813.4,-118.4
2017-05-25 14:11:00,5691.2,5808.6,-117.4
2017-05-25 14:12:00,5707.4,5816.2,-108.8
2017-05-25 14:13:00,5718.6,5824.4,-105.8
2017-05-25 14:14:00,5718.6,5820.0,-101.4
2017-05-25 14:15:00,5708.6,5817.8,-109.2
2017-05-25 14:16:00,5700.0,5814.8,-114.8
2017-05-25 14:17:00,5705.0,5811.4,-106.4
2017-05-25 14:18:00,5696.0,5811.0,-115.0
2017-05-25 14:19:00,5696.0,5815.0,-119.0
2017-05-25 14:20:00,5705.0,5820.6,-115.6
2017-05-25 14:21:00,5700.6,5814.4,-113.8
2017-05-25 14:22:00,5696.6,5810.0,-113.4
2017-05-25 14:23:00,5702.0,5815.0,-113.0
2017-05-25 14:24:00,5702.0,5821.2,-119.2
2017-05-25 14:25:00,5708.0,5815.8,-107.8
2017-05-25 14:26:00,5710.4,5830.0,-119.6
2017-05-25 14:27:00,5729.0,5850.0,-121.0
2017-05-25 14:28:00,5731.8,5852.4,-120.6
2017-05-25 14:29:00,5734.4,5850.0,-115.6
2017-05-25 14:30:00,5730.4,5848.2,-117.8
2017-05-25 14:31:00,5733.6,5847.0,-113.4
2017-05-25 14:32:00,5720.0,5837.6,-117.6
2017-05-25 14:33:00,5716.0,5827.0,-111.0
2017-05-25 14:34:00,5717.6,5829.8,-112.2
2017-05-25 14:35:00,5720.0,5833.6,-113.6
2017-05-25 14:36:00,5713.2,5827.4,-114.2
2017-05-25 14:37:00,5708.8,5816.0,-107.2
2017-05-25 14:38:00,5708.8,5816.2,-107.4
2017-05-25 14:39:00,5691.6,5811.8,-120.2
2017-05-25 14:40:00,5697.0,5813.0,-116.0
2017-05-25 14:41:00,5700.0,5817.6,-117.6
2017-05-25 14:42:00,5708.0,5817.0,-109.0
2017-05-25 14:43:00,5710.0,5813.0,-103.0
2017-05-25 14:44:00,5700.0,5806.2,-106.2
2017-05-25 14:45:00,5700.0,5810.4,-110.4
2017-05-25 14:46:00,5700.0,5807.2,-107.2
2017-05-25 14:47:00,5700.0,5810.0,-110.0
2017-05-25 14:48:00,5700.0,5807.6,-107.6
2017-05-25 14:49:00,5695.0,5811.2,-116.2
2017-05-25 14:50:00,5693.8,5815.2,-121.4
2017-05-25 14:51:00,5706.4,5825.6,-119.2
2017-05-25 14:52:00,5712.8,5819.2,-106.4
2017-05-25 14:53:00,5706.0,5812.4,-106.4
2017-05-25 14:54:00,5705.0,5818.6,-113.6
2017-05-25 14:55:00,5703.0,5815.2,-112.2
2017-05-25 14:56:00,5703.0,5817.6,-114.6
2017-05-25 14:57:00,5706.8,5814.2,-107.4
2017-05-25 14:58:00,5702.0,5808.6,-106.6
2017-05-25 14:59:00,5702.0,5810.6,-108.6
2017-05-25 15:00:00,0.0,0.0,0.0
2017-05-26 09:30:00,5719.2,5825.2,-106.0
2017-05-26 09:31:00,5728.0,5841.6,-113.6
2017-05-26 09:32:00,5730.0,5841.6,-111.6
2017-05-26 09:33:00,5726.6,5840.6,-114.0
2017-05-26 09:34:00,5726.8,5837.6,-110.8
2017-05-26 09:35:00,5739.0,5849.8,-110.8
2017-05-26 09:36:00,5734.4,5847.8,-113.4
2017-05-26 09:37:00,5739.4,5845.6,-106.2
2017-05-26 09:38:00,5731.0,5838.2,-107.2
2017-05-26 09:39:00,5732.0,5842.6,-110.6
2017-05-26 09:40:00,5732.2,5838.4,-106.2
2017-05-26 09:41:00,5735.0,5840.2,-105.2
2017-05-26 09:42:00,5729.8,5839.0,-109.2
2017-05-26 09:43:00,5737.0,5851.4,-114.4
2017-05-26 09:44:00,5745.0,5854.0,-109.0
2017-05-26 09:45:00,5733.2,5843.8,-110.6
2017-05-26 09:46:00,5732.0,5834.8,-102.8
2017-05-26 09:47:00,5727.4,5834.6,-107.2
2017-05-26 09:48:00,5722.4,5830.8,-108.4
2017-05-26 09:49:00,5726.2,5835.0,-108.8
2017-05-26 09:50:00,5723.8,5835.0,-111.2
2017-05-26 09:51:00,5716.8,5828.0,-111.2
2017-05-26 09:52:00,5721.0,5830.4,-109.4
2017-05-26 09:53:00,5721.0,5830.8,-109.8
2017-05-26 09:54:00,5716.4,5827.4,-111.0
2017-05-26 09:55:00,5709.8,5821.8,-112.0
2017-05-26 09:56:00,5709.8,5819.2,-109.4
2017-05-26 09:57:00,5706.2,5826.2,-120.0
2017-05-26 09:58:00,5713.0,5830.2,-117.2
2017-05-26 09:59:00,5711.2,5825.0,-113.8
2017-05-26 10:00:00,5711.2,5824.0,-112.8
2017-05-26 10:01:00,5714.2,5826.6,-112.4
2017-05-26 10:02:00,5716.2,5827.8,-111.6
2017-05-26 10:03:00,5723.4,5835.2,-111.8
2017-05-26 10:04:00,5733.4,5842.0,-108.6
2017-05-26 10:05:00,5742.6,5849.6,-107.0
2017-05-26 10:06:00,5736.2,5847.4,-111.2
2017-05-26 10:07:00,5731.2,5845.0,-113.8
2017-05-26 10:08:00,5732.0,5848.2,-116.2
2017-05-26 10:09:00,5732.0,5849.8,-117.8
2017-05-26 10:10:00,5733.2,5850.8,-117.6
2017-05-26 10:11:00,5730.4,5851.6,-121.2
2017-05-26 10:12:00,5733.2,5843.0,-109.8
2017-05-26 10:13:00,5733.2,5842.8,-109.6
2017-05-26 10:14:00,5727.0,5844.4,-117.4
2017-05-26 10:15:00,5727.0,5848.2,-121.2
2017-05-26 10:16:00,5735.2,5852.0,-116.8
2017-05-26 10:17:00,5746.0,5862.2,-116.2
2017-05-26 10:18:00,5746.0,5855.0,-109.0
2017-05-26 10:19:00,5734.6,5851.0,-116.4
2017-05-26 10:20:00,5723.8,5840.2,-116.4
2017-05-26 10:21:00,5727.2,5842.4,-115.2
2017-05-26 10:22:00,5725.0,5840.2,-115.2
2017-05-26 10:23:00,5724.0,5837.4,-113.4
2017-05-26 10:24:00,5722.0,5839.2,-117.2
2017-05-26 10:25:00,5725.0,5840.0,-115.0
2017-05-26 10:26:00,5725.0,5837.2,-112.2
2017-05-26 10:27:00,5724.0,5839.8,-115.8
2017-05-26 10:28:00,5723.0,5836.0,-113.0
2017-05-26 10:29:00,5722.0,5838.6,-116.6
2017-05-26 10:30:00,5721.8,5836.8,-115.0
2017-05-26 10:31:00,5717.2,5834.4,-117.2
2017-05-26 10:32:00,5717.2,5832.4,-115.2
2017-05-26 10:33:00,5725.0,5836.0,-111.0
2017-05-26 10:34:00,5725.0,5838.0,-113.0
2017-05-26 10:35:00,5725.8,5836.8,-111.0
2017-05-26 10:36:00,5722.0,5832.2,-110.2
2017-05-26 10:37:00,5712.6,5834.0,-121.4
2017-05-26 10:38:00,5712.6,5837.0,-124.4
2017-05-26 10:39:00,5717.6,5831.8,-114.2
2017-05-26 10:40:00,5715.2,5831.2,-116.0
2017-05-26 10:41:00,5715.2,5837.6,-122.4
2017-05-26 10:42:00,5715.2,5833.0,-117.8
2017-05-26 10:43:00,5719.4,5843.0,-123.6
2017-05-26 10:44:00,5719.4,5839.0,-119.6
2017-05-26 10:45:00,5726.6,5837.6,-111.0
2017-05-26 10:46:00,5726.6,5832.4,-105.8
2017-05-26 10:47:00,5712.0,5826.2,-114.2
2017-05-26 10:48:00,5710.6,5824.8,-114.2
2017-05-26 10:49:00,5707.2,5822.0,-114.8
2017-05-26 10:50:00,5706.6,5825.2,-118.6
2017-05-26 10:51:00,5706.0,5824.6,-118.6
2017-05-26 10:52:00,5706.0,5821.0,-115.0
2017-05-26 10:53:00,5705.0,5819.0,-114.0
2017-05-26 10:54:00,5700.2,5813.2,-113.0
2017-05-26 10:55:00,5702.4,5818.8,-116.4
2017-05-26 10:56:00,5706.4,5819.8,-113.4
2017-05-26 10:57:00,5704.2,5819.0,-114.8
2017-05-26 10:58:00,5704.2,5815.2,-111.0
2017-05-26 10:59:00,5704.2,5818.0,-113.8
2017-05-26 11:00:00,5697.4,5806.2,-108.8
2017-05-26 11:01:00,5692.2,5810.8,-118.6
2017-05-26 11:02:00,5688.8,5806.8,-118.0
2017-05-26 11:03:00,5693.6,5809.8,-116.2
2017-05-26 11:04:00,5695.4,5808.6,-113.2
2017-05-26 11:05:00,5700.6,5815.0,-114.4
2017-05-26 11:06:00,5700.6,5814.0,-113.4
2017-05-26 11:07:00,5694.0,5814.4,-120.4
2017-05-26 11:08:00,5699.4,5809.8,-110.4
2017-05-26 11:09:00,5697.2,5814.2,-117.0
2017-05-26 11:10:00,5697.2,5814.8,-117.6
2017-05-26 11:11:00,5697.2,5811.8,-114.6
2017-05-26 11:12:00,5693.0,5806.4,-113.4
2017-05-26 11:13:00,5693.0,5812.8,-119.8
2017-05-26 11:14:00,5700.0,5812.2,-112.2
2017-05-26 11:15:00,5691.8,5806.8,-115.0
2017-05-26 11:16:00,5680.8,5800.0,-119.2
2017-05-26 11:17:00,5691.4,5804.8,-113.4
2017-05-26 11:18:00,5693.8,5811.0,-117.2
2017-05-26 11:19:00,5695.0,5814.0,-119.0
2017-05-26 11:20:00,5710.0,5827.6,-117.6
2017-05-26 11:21:00,5709.8,5821.8,-112.0
2017-05-26 11:22:00,5709.8,5821.0,-111.2
2017-05-26 11:23:00,5705.0,5820.4,-115.4
2017-05-26 11:24:00,5707.6,5823.2,-115.6
2017-05-26 11:25:00,5708.0,5824.4,-116.4
2017-05-26 11:26:00,5708.0,5826.6,-118.6
2017-05-26 11:27:00,5712.6,5832.6,-120.0
2017-05-26 11:28:00,5712.6,5828.0,-115.4
2017-05-26 11:29:00,5712.6,5831.8,-119.2
2017-05-26 11:30:00,0.0,5831.8,-5831.8
2017-05-26 13:00:00,5718.8,5831.0,-112.2
2017-05-26 13:01:00,5712.0,5822.2,-110.2
2017-05-26 13:02:00,5709.6,5823.2,-113.6
2017-05-26 13:03:00,5708.8,5821.0,-112.2
2017-05-26 13:04:00,5708.8,5825.8,-117.0
2017-05-26 13:05:00,5709.2,5820.2,-111.0
2017-05-26 13:06:00,5703.8,5823.0,-119.2
2017-05-26 13:07:00,5718.0,5831.8,-113.8
2017-05-26 13:08:00,5718.0,5834.8,-116.8
2017-05-26 13:09:00,5721.4,5835.4,-114.0
2017-05-26 13:10:00,5717.2,5837.2,-120.0
2017-05-26 13:11:00,5721.6,5835.6,-114.0
2017-05-26 13:12:00,5721.2,5836.2,-115.0
2017-05-26 13:13:00,5723.0,5829.6,-106.6
2017-05-26 13:14:00,5721.0,5832.4,-111.4
2017-05-26 13:15:00,5710.0,5826.4,-116.4
2017-05-26 13:16:00,5717.0,5832.4,-115.4
2017-05-26 13:17:00,5725.0,5837.4,-112.4
2017-05-26 13:18:00,5725.0,5832.8,-107.8
2017-05-26 13:19:00,5719.8,5829.4,-109.6
2017-05-26 13:20:00,5720.4,5834.2,-113.8
2017-05-26 13:21:00,5718.0,5831.0,-113.0
2017-05-26 13:22:00,5720.0,5838.2,-118.2
2017-05-26 13:23:00,5724.0,5840.6,-116.6
2017-05-26 13:24:00,5730.0,5840.8,-110.8
2017-05-26 13:25:00,5728.4,5843.8,-115.4
2017-05-26 13:26:00,5733.2,5842.6,-109.4
2017-05-26 13:27:00,5730.0,5845.0,-115.0
2017-05-26 13:28:00,5727.0,5842.0,-115.0
2017-05-26 13:29:00,5727.0,5846.8,-119.8
2017-05-26 13:30:00,5734.0,5850.0,-116.0
2017-05-26 13:31:00,5739.8,5853.4,-113.6
2017-05-26 13:32:00,5728.4,5848.0,-119.6
2017-05-26 13:33:00,5735.4,5848.2,-112.8
2017-05-26 13:34:00,5734.4,5849.4,-115.0
2017-05-26 13:35:00,5737.2,5846.6,-109.4
2017-05-26 13:36:00,5737.2,5844.8,-107.6
2017-05-26 13:37:00,5731.6,5846.6,-115.0
2017-05-26 13:38:00,5731.6,5847.8,-116.2
2017-05-26 13:39:00,5731.6,5846.0,-114.4
2017-05-26 13:40:00,5733.8,5846.6,-112.8
2017-05-26 13:41:00,5729.0,5840.4,-111.4
2017-05-26 13:42:00,5725.0,5839.8,-114.8
2017-05-26 13:43:00,5722.0,5831.0,-109.0
2017-05-26 13:44:00,5722.6,5839.0,-116.4
2017-05-26 13:45:00,5726.8,5836.0,-109.2
2017-05-26 13:46:00,5727.2,5836.2,-109.0
2017-05-26 13:47:00,5722.0,5835.0,-113.0
2017-05-26 13:48:00,5708.0,5826.2,-118.2
2017-05-26 13:49:00,5712.0,5822.8,-110.8
2017-05-26 13:50:00,5712.0,5827.8,-115.8
2017-05-26 13:51:00,5718.0,5826.0,-108.0
2017-05-26 13:52:00,5721.2,5839.0,-117.8
2017-05-26 13:53:00,5732.6,5844.8,-112.2
2017-05-26 13:54:00,5732.6,5845.0,-112.4
2017-05-26 13:55:00,5737.0,5845.4,-108.4
2017-05-26 13:56:00,5734.8,5845.4,-110.6
2017-05-26 13:57:00,5734.4,5845.6,-111.2
2017-05-26 13:58:00,5736.8,5848.0,-111.2
2017-05-26 13:59:00,5729.2,5840.8,-111.6
2017-05-26 14:00:00,5734.2,5837.4,-103.2
2017-05-26 14:01:00,5734.2,5838.8,-104.6
2017-05-26 14:02:00,5722.4,5837.0,-114.6
2017-05-26 14:03:00,5722.4,5835.4,-113.0
2017-05-26 14:04:00,5722.4,5834.0,-111.6
2017-05-26 14:05:00,5712.6,5825.0,-112.4
2017-05-26 14:06:00,5712.6,5826.0,-113.4
2017-05-26 14:07:00,5711.0,5817.2,-106.2
2017-05-26 14:08:00,5711.0,5820.2,-109.2
2017-05-26 14:09:00,5705.8,5817.2,-111.4
2017-05-26 14:10:00,5705.8,5818.0,-112.2
2017-05-26 14:11:00,5703.8,5813.4,-109.6
2017-05-26 14:12:00,5696.8,5812.8,-116.0
2017-05-26 14:13:00,5693.0,5813.0,-120.0
2017-05-26 14:14:00,5700.0,5816.2,-116.2
2017-05-26 14:15:00,5709.0,5821.6,-112.6
2017-05-26 14:16:00,5709.0,5822.0,-113.0
2017-05-26 14:17:00,5714.0,5822.0,-108.0
2017-05-26 14:18:00,5710.4,5821.2,-110.8
2017-05-26 14:19:00,5717.0,5826.4,-109.4
2017-05-26 14:20:00,5717.0,5821.0,-104.0
2017-05-26 14:21:00,5712.0,5820.4,-108.4
2017-05-26 14:22:00,5708.0,5821.6,-113.6
2017-05-26 14:23:00,5708.0,5820.2,-112.2
2017-05-26 14:24:00,5708.0,5817.6,-109.6
2017-05-26 14:25:00,5708.0,5815.0,-107.0
2017-05-26 14:26:00,5708.0,5817.0,-109.0
2017-05-26 14:27:00,5708.0,5819.8,-111.8
2017-05-26 14:28:00,5711.2,5820.6,-109.4
2017-05-26 14:29:00,5707.0,5817.4,-110.4
2017-05-26 14:30:00,5710.2,5822.2,-112.0
2017-05-26 14:31:00,5707.8,5821.2,-113.4
2017-05-26 14:32:00,5710.0,5821.2,-111.2
2017-05-26 14:33:00,5709.8,5817.6,-107.8
2017-05-26 14:34:00,5701.4,5813.6,-112.2
2017-05-26 14:35:00,5698.0,5812.4,-114.4
2017-05-26 14:36:00,5699.0,5812.4,-113.4
2017-05-26 14:37:00,5692.2,5807.2,-115.0
2017-05-26 14:38:00,5697.0,5811.0,-114.0
2017-05-26 14:39:00,5697.2,5811.0,-113.8
2017-05-26 14:40:00,5694.4,5808.6,-114.2
2017-05-26 14:41:00,5702.2,5814.4,-112.2
2017-05-26 14:42:00,5702.8,5818.2,-115.4
2017-05-26 14:43:00,5698.2,5819.2,-121.0
2017-05-26 14:44:00,5705.6,5817.8,-112.2
2017-05-26 14:45:00,5711.0,5819.8,-108.8
2017-05-26 14:46:00,5704.0,5817.2,-113.2
2017-05-26 14:47:00,5707.0,5817.8,-110.8
2017-05-26 14:48:00,5707.0,5818.2,-111.2
2017-05-26 14:49:00,5703.2,5814.8,-111.6
2017-05-26 14:50:00,5706.0,5812.0,-106.0
2017-05-26 14:51:00,5700.4,5806.2,-105.8
2017-05-26 14:52:00,5693.6,5801.4,-107.8
2017-05-26 14:53:00,5691.6,5805.2,-113.6
2017-05-26 14:54:00,5690.4,5801.2,-110.8
2017-05-26 14:55:00,5690.4,5800.0,-109.6
2017-05-26 14:56:00,5688.8,5803.4,-114.6
2017-05-26 14:57:00,5699.0,5811.8,-112.8
2017-05-26 14:58:00,5698.2,5812.6,-114.4
2017-05-26 14:59:00,5698.6,5814.6,-116.0
2017-05-26 15:00:00,0.0,0.0,0.0
2017-05-31 09:30:00,5822.6,5923.0,-100.4
2017-05-31 09:31:00,5801.6,5910.8,-109.2
2017-05-31 09:32:00,5784.8,5898.4,-113.6
2017-05-31 09:33:00,5795.8,5897.8,-102.0
2017-05-31 09:34:00,5800.0,5901.0,-101.0
2017-05-31 09:35:00,5790.8,5895.8,-105.0
2017-05-31 09:36:00,5791.0,5890.8,-99.8
2017-05-31 09:37:00,5786.4,5889.4,-103.0
2017-05-31 09:38:00,5771.0,5877.0,-106.0
2017-05-31 09:39:00,5750.2,5847.4,-97.2
2017-05-31 09:40:00,5752.2,5852.0,-99.8
2017-05-31 09:41:00,5762.2,5860.2,-98.0
2017-05-31 09:42:00,5768.6,5865.0,-96.4
2017-05-31 09:43:00,5767.2,5861.8,-94.6
2017-05-31 09:44:00,5768.2,5860.8,-92.6
2017-05-31 09:45:00,5771.4,5871.6,-100.2
2017-05-31 09:46:00,5762.4,5862.8,-100.4
2017-05-31 09:47:00,5760.2,5858.6,-98.4
2017-05-31 09:48:00,5758.8,5857.2,-98.4
2017-05-31 09:49:00,5764.8,5863.8,-99.0
2017-05-31 09:50:00,5758.0,5858.4,-100.4
2017-05-31 09:51:00,5759.0,5861.4,-102.4
2017-05-31 09:52:00,5756.2,5854.4,-98.2
2017-05-31 09:53:00,5752.4,5856.4,-104.0
2017-05-31 09:54:00,5751.0,5849.8,-98.8
2017-05-31 09:55:00,5750.0,5848.6,-98.6
2017-05-31 09:56:00,5755.0,5853.2,-98.2
2017-05-31 09:57:00,5755.0,5851.2,-96.2
2017-05-31 09:58:00,5760.6,5859.2,-98.6
2017-05-31 09:59:00,5761.0,5863.6,-102.6
2017-05-31 10:00:00,5759.0,5856.0,-97.0
2017-05-31 10:01:00,5756.8,5856.2,-99.4
2017-05-31 10:02:00,5754.6,5853.2,-98.6
2017-05-31 10:03:00,5771.0,5870.6,-99.6
2017-05-31 10:04:00,5762.8,5860.2,-97.4
2017-05-31 10:05:00,5762.8,5855.0,-92.2
2017-05-31 10:06:00,5751.8,5857.2,-105.4
2017-05-31 10:07:00,5752.2,5855.2,-103.0
2017-05-31 10:08:00,5755.6,5859.6,-104.0
2017-05-31 10:09:00,5758.4,5858.4,-100.0
2017-05-31 10:10:00,5751.6,5855.8,-104.2
2017-05-31 10:11:00,5751.4,5852.4,-101.0
2017-05-31 10:12:00,5753.8,5858.2,-104.4
2017-05-31 10:13:00,5750.0,5847.2,-97.2
2017-05-31 10:14:00,5740.2,5840.8,-100.6
2017-05-31 10:15:00,5734.6,5840.6,-106.0
2017-05-31 10:16:00,5740.0,5840.8,-100.8
2017-05-31 10:17:00,5736.8,5834.2,-97.4
2017-05-31 10:18:00,5734.6,5841.2,-106.6
2017-05-31 10:19:00,5735.0,5840.2,-105.2
2017-05-31 10:20:00,5734.0,5838.8,-104.8
2017-05-31 10:21:00,5734.0,5839.8,-105.8
2017-05-31 10:22:00,5735.0,5840.2,-105.2
2017-05-31 10:23:00,5737.6,5839.4,-101.8
2017-05-31 10:24:00,5750.0,5857.6,-107.6
2017-05-31 10:25:00,5750.0,5854.6,-104.6
2017-05-31 10:26:00,5750.0,5855.4,-105.4
2017-05-31 10:27:00,5741.6,5851.6,-110.0
2017-05-31 10:28:00,5741.6,5847.0,-105.4
2017-05-31 10:29:00,5738.8,5844.8,-106.0
2017-05-31 10:30:00,5740.4,5845.8,-105.4
2017-05-31 10:31:00,5740.6,5842.6,-102.0
2017-05-31 10:32:00,5743.0,5848.0,-105.0
2017-05-31 10:33:00,5743.0,5847.0,-104.0
2017-05-31 10:34:00,5736.0,5839.8,-103.8
2017-05-31 10:35:00,5723.2,5832.6,-109.4
2017-05-31 10:36:00,5726.4,5840.0,-113.6
2017-05-31 10:37:00,5735.0,5840.2,-105.2
2017-05-31 10:38:00,5735.0,5836.0,-101.0
2017-05-31 10:39:00,5735.0,5843.6,-108.6
2017-05-31 10:40:00,5735.8,5839.8,-104.0
2017-05-31 10:41:00,5737.6,5843.2,-105.6
2017-05-31 10:42:00,5737.6,5840.4,-102.8
2017-05-31 10:43:00,5737.0,5849.0,-112.0
2017-05-31 10:44:00,5737.8,5842.0,-104.2
2017-05-31 10:45:00,5737.8,5838.6,-100.8
2017-05-31 10:46:00,5739.2,5839.4,-100.2
2017-05-31 10:47:00,5730.2,5833.6,-103.4
2017-05-31 10:48:00,5735.0,5842.0,-107.0
2017-05-31 10:49:00,5735.0,5836.4,-101.4
2017-05-31 10:50:00,5736.8,5844.0,-107.2
2017-05-31 10:51:00,5736.8,5843.2,-106.4
2017-05-31 10:52:00,5740.0,5846.8,-106.8
2017-05-31 10:53:00,5740.0,5857.8,-117.8
2017-05-31 10:54:00,5753.2,5861.4,-108.2
2017-05-31 10:55:00,5754.8,5857.8,-103.0
2017-05-31 10:56:00,5754.8,5857.0,-102.2
2017-05-31 10:57:00,5755.8,5858.0,-102.2
2017-05-31 10:58:00,5748.8,5851.2,-102.4
2017-05-31 10:59:00,5748.8,5850.2,-101.4
2017-05-31 11:00:00,5740.6,5848.8,-108.2
2017-05-31 11:01:00,5746.2,5850.8,-104.6
2017-05-31 11:02:00,5746.2,5848.0,-101.8
2017-05-31 11:03:00,5741.4,5849.2,-107.8
2017-05-31 11:04:00,5741.4,5851.0,-109.6
2017-05-31 11:05:00,5741.2,5844.8,-103.6
2017-05-31 11:06:00,5741.2,5838.2,-97.0
2017-05-31 11:07:00,5741.2,5835.8,-94.6
2017-05-31 11:08:00,5732.0,5840.2,-108.2
2017-05-31 11:09:00,5732.0,5842.2,-110.2
2017-05-31 11:10:00,5730.8,5836.2,-105.4
2017-05-31 11:11:00,5738.0,5840.2,-102.2
2017-05-31 11:12:00,5738.0,5838.0,-100.0
2017-05-31 11:13:00,5734.4,5836.6,-102.2
2017-05-31 11:14:00,5735.8,5837.0,-101.2
2017-05-31 11:15:00,5730.6,5825.2,-94.6
2017-05-31 11:16:00,5725.4,5824.0,-98.6
2017-05-31 11:17:00,5723.8,5830.0,-106.2
2017-05-31 11:18:00,5729.2,5827.0,-97.8
2017-05-31 11:19:00,5730.0,5833.0,-103.0
2017-05-31 11:20:00,5744.6,5849.8,-105.2
2017-05-31 11:21:00,5748.0,5845.8,-97.8
2017-05-31 11:22:00,5744.6,5843.0,-98.4
2017-05-31 11:23:00,5740.8,5836.8,-96.0
2017-05-31 11:24:00,5745.6,5844.6,-99.0
2017-05-31 11:25:00,5743.4,5835.6,-92.2
2017-05-31 11:26:00,5732.0,5838.0,-106.0
2017-05-31 11:27:00,5721.8,5822.8,-101.0
2017-05-31 11:28:00,5726.6,5825.6,-99.0
2017-05-31 11:29:00,5729.2,5821.8,-92.6
2017-05-31 11:30:00,0.0,0.0,0.0
2017-05-31 13:00:00,5726.0,5824.6,-98.6
2017-05-31 13:01:00,5726.0,5825.0,-99.0
2017-05-31 13:02:00,5726.6,5833.4,-106.8
2017-05-31 13:03:00,5726.6,5827.2,-100.6
2017-05-31 13:04:00,5723.6,5826.0,-102.4
2017-05-31 13:05:00,5712.6,5816.4,-103.8
2017-05-31 13:06:00,5721.2,5823.4,-102.2
2017-05-31 13:07:00,5718.0,5818.6,-100.6
2017-05-31 13:08:00,5718.0,5815.6,-97.6
2017-05-31 13:09:00,5707.6,5812.8,-105.2
2017-05-31 13:10:00,5723.4,5817.6,-94.2
2017-05-31 13:11:00,5714.8,5822.8,-108.0
2017-05-31 13:12:00,5716.8,5819.6,-102.8
2017-05-31 13:13:00,5716.8,5821.4,-104.6
2017-05-31 13:14:00,5716.8,5820.6,-103.8
2017-05-31 13:15:00,5710.0,5815.2,-105.2
2017-05-31 13:16:00,5715.2,5821.2,-106.0
2017-05-31 13:17:00,5715.2,5820.2,-105.0
2017-05-31 13:18:00,5714.0,5810.0,-96.0
2017-05-31 13:19:00,5714.0,5810.2,-96.2
2017-05-31 13:20:00,5712.6,5817.8,-105.2
2017-05-31 13:21:00,5722.6,5825.0,-102.4
2017-05-31 13:22:00,5720.0,5823.0,-103.0
2017-05-31 13:23:00,5720.0,5822.0,-102.0
