datetime,IC1806,IC1803,spread
2018-01-16 14:01:00,6170.6,6230.8,-60.2
2018-01-16 14:02:00,6170.6,6225.8,-55.2
2018-01-16 14:03:00,6170.0,6226.0,-56.0
2018-01-16 14:04:00,6171.0,6226.0,-55.0
2018-01-16 14:05:00,6163.6,6220.0,-56.4
2018-01-16 14:06:00,6160.0,6218.0,-58.0
2018-01-16 14:07:00,6164.8,6215.0,-50.2
2018-01-16 14:08:00,6162.6,6216.8,-54.2
2018-01-16 14:09:00,6165.0,6215.0,-50.0
2018-01-16 14:10:00,6164.8,6215.8,-51.0
2018-01-16 14:11:00,6164.8,6215.8,-51.0
2018-01-16 14:12:00,6167.8,6219.6,-51.8
2018-01-16 14:13:00,6165.2,6219.6,-54.4
2018-01-16 14:14:00,6165.2,6218.0,-52.8
2018-01-16 14:15:00,6164.8,6218.4,-53.6
2018-01-16 14:16:00,6169.0,6218.2,-49.2
2018-01-16 14:17:00,6169.0,6221.4,-52.4
2018-01-16 14:18:00,6169.0,6221.0,-52.0
2018-01-16 14:19:00,6169.0,6220.6,-51.6
2018-01-16 14:20:00,6170.4,6222.8,-52.4
2018-01-16 14:21:00,6170.4,6224.0,-53.6
2018-01-16 14:22:00,6170.4,6223.8,-53.4
2018-01-16 14:23:00,6164.0,6219.6,-55.6
2018-01-16 14:24:00,6164.0,6218.8,-54.8
2018-01-16 14:25:00,6164.0,6218.6,-54.6
2018-01-16 14:26:00,6164.0,6218.6,-54.6
2018-01-16 14:27:00,6163.6,6217.0,-53.4
2018-01-16 14:28:00,6163.6,6217.8,-54.2
2018-01-16 14:29:00,6160.2,6219.2,-59.0
2018-01-16 14:30:00,6161.0,6219.2,-58.2
2018-01-16 14:31:00,6159.4,6211.6,-52.2
2018-01-16 14:32:00,6158.4,6210.2,-51.8
2018-01-16 14:33:00,6156.0,6214.0,-58.0
2018-01-16 14:34:00,6155.2,6210.6,-55.4
2018-01-16 14:35:00,6155.2,6217.0,-61.8
2018-01-16 14:36:00,6155.2,6214.0,-58.8
2018-01-16 14:37:00,6155.2,6213.0,-57.8
2018-01-16 14:38:00,6160.0,6214.2,-54.2
2018-01-16 14:39:00,6160.0,6218.0,-58.0
2018-01-16 14:40:00,6158.0,6218.2,-60.2
2018-01-16 14:41:00,6160.4,6220.0,-59.6
2018-01-16 14:42:00,6163.6,6218.4,-54.8
2018-01-16 14:43:00,6163.6,6223.0,-59.4
2018-01-16 14:44:00,6163.6,6222.0,-58.4
2018-01-16 14:45:00,6163.6,6221.6,-58.0
2018-01-16 14:46:00,6164.6,6223.0,-58.4
2018-01-16 14:47:00,6163.8,6220.0,-56.2
2018-01-16 14:48:00,6163.8,6219.8,-56.0
2018-01-16 14:49:00,6163.8,6222.0,-58.2
2018-01-16 14:50:00,6163.8,6224.0,-60.2
2018-01-16 14:51:00,6163.8,6223.8,-60.0
2018-01-16 14:52:00,6164.8,6223.0,-58.2
2018-01-16 14:53:00,6165.8,6223.0,-57.2
2018-01-16 14:54:00,6169.6,6225.6,-56.0
2018-01-16 14:55:00,6173.2,6227.6,-54.4
2018-01-16 14:56:00,6175.0,6227.6,-52.6
2018-01-16 14:57:00,6175.0,6229.2,-54.2
2018-01-16 14:58:00,6175.0,6230.2,-55.2
2018-01-16 14:59:00,6176.8,6225.0,-48.2
2018-01-16 15:00:00,0.0,0.0,0.0
2018-01-17 09:30:00,6175.8,6220.0,-44.2
2018-01-17 09:31:00,6154.4,6214.8,-60.4
2018-01-17 09:32:00,6150.0,6207.8,-57.8
2018-01-17 09:33:00,6150.0,6201.4,-51.4
2018-01-17 09:34:00,6149.4,6196.2,-46.8
2018-01-17 09:35:00,6131.0,6186.0,-55.0
2018-01-17 09:36:00,6143.4,6185.4,-42.0
2018-01-17 09:37:00,6143.4,6187.2,-43.8
2018-01-17 09:38:00,6139.0,6197.6,-58.6
2018-01-17 09:39:00,6147.0,6195.0,-48.0
2018-01-17 09:40:00,6156.2,6189.2,-33.0
2018-01-17 09:41:00,6135.0,6185.4,-50.4
2018-01-17 09:42:00,6134.4,6184.8,-50.4
2018-01-17 09:43:00,6133.8,6189.0,-55.2
2018-01-17 09:44:00,6131.6,6188.4,-56.8
2018-01-17 09:45:00,6131.6,6184.8,-53.2
2018-01-17 09:46:00,6134.0,6182.8,-48.8
2018-01-17 09:47:00,6116.0,6172.0,-56.0
2018-01-17 09:48:00,6110.8,6160.4,-49.6
2018-01-17 09:49:00,6109.6,6159.4,-49.8
2018-01-17 09:50:00,6100.0,6152.0,-52.0
2018-01-17 09:51:00,6095.0,6146.2,-51.2
2018-01-17 09:52:00,6099.0,6140.0,-41.0
2018-01-17 09:53:00,6083.4,6135.6,-52.2
2018-01-17 09:54:00,6083.4,6138.2,-54.8
2018-01-17 09:55:00,6093.8,6147.8,-54.0
2018-01-17 09:56:00,6098.8,6150.0,-51.2
2018-01-17 09:57:00,6099.0,6152.0,-53.0
2018-01-17 09:58:00,6100.0,6156.0,-56.0
2018-01-17 09:59:00,6100.0,6159.2,-59.2
2018-01-17 10:00:00,6094.0,6149.4,-55.4
2018-01-17 10:01:00,6094.6,6156.0,-61.4
2018-01-17 10:02:00,6092.4,6150.6,-58.2
2018-01-17 10:03:00,6103.6,6154.0,-50.4
2018-01-17 10:04:00,6100.2,6160.0,-59.8
2018-01-17 10:05:00,6105.0,6167.6,-62.6
2018-01-17 10:06:00,6100.2,6156.8,-56.6
2018-01-17 10:07:00,6102.0,6154.4,-52.4
2018-01-17 10:08:00,6103.2,6160.8,-57.6
2018-01-17 10:09:00,6108.0,6160.0,-52.0
2018-01-17 10:10:00,6108.0,6161.6,-53.6
2018-01-17 10:11:00,6108.0,6159.0,-51.0
2018-01-17 10:12:00,6103.8,6160.0,-56.2
2018-01-17 10:13:00,6103.8,6155.0,-51.2
2018-01-17 10:14:00,6099.4,6162.0,-62.6
2018-01-17 10:15:00,6099.4,6162.0,-62.6
2018-01-17 10:16:00,6099.4,6162.0,-62.6
2018-01-17 10:17:00,6099.4,6155.0,-55.6
2018-01-17 10:18:00,6098.6,6152.6,-54.0
2018-01-17 10:19:00,6100.4,6153.4,-53.0
2018-01-17 10:20:00,6097.0,6150.0,-53.0
2018-01-17 10:21:00,6096.0,6152.0,-56.0
2018-01-17 10:22:00,6099.0,6156.4,-57.4
2018-01-17 10:23:00,6098.4,6153.6,-55.2
2018-01-17 10:24:00,6098.4,6146.0,-47.6
2018-01-17 10:25:00,6084.2,6145.0,-60.8
2018-01-17 10:26:00,6088.0,6146.4,-58.4
2018-01-17 10:27:00,6082.2,6144.2,-62.0
2018-01-17 10:28:00,6088.0,6142.4,-54.4
2018-01-17 10:29:00,6085.6,6142.0,-56.4
2018-01-17 10:30:00,6088.0,6148.4,-60.4
2018-01-17 10:31:00,6103.0,6162.4,-59.4
2018-01-17 10:32:00,6103.0,6162.0,-59.0
2018-01-17 10:33:00,6097.6,6156.0,-58.4
2018-01-17 10:34:00,6095.2,6158.0,-62.8
2018-01-17 10:35:00,6099.0,6158.0,-59.0
2018-01-17 10:36:00,6095.0,6155.0,-60.0
2018-01-17 10:37:00,6095.0,6144.0,-49.0
2018-01-17 10:38:00,6095.0,6145.2,-50.2
2018-01-17 10:39:00,6089.8,6150.8,-61.0
2018-01-17 10:40:00,6089.8,6155.0,-65.2
2018-01-17 10:41:00,6089.8,6154.4,-64.6
2018-01-17 10:42:00,6089.8,6156.8,-67.0
2018-01-17 10:43:00,6089.8,6155.0,-65.2
2018-01-17 10:44:00,6089.8,6157.2,-67.4
2018-01-17 10:45:00,6103.0,6163.0,-60.0
2018-01-17 10:46:00,6103.0,6161.0,-58.0
2018-01-17 10:47:00,6097.4,6163.0,-65.6
2018-01-17 10:48:00,6097.4,6168.0,-70.6
2018-01-17 10:49:00,6097.4,6163.0,-65.6
2018-01-17 10:50:00,6106.8,6162.4,-55.6
2018-01-17 10:51:00,6107.0,6172.0,-65.0
2018-01-17 10:52:00,6107.2,6174.0,-66.8
2018-01-17 10:53:00,6107.2,6174.4,-67.2
2018-01-17 10:54:00,6111.4,6172.6,-61.2
2018-01-17 10:55:00,6111.4,6168.8,-57.4
2018-01-17 10:56:00,6112.8,6177.0,-64.2
2018-01-17 10:57:00,6112.8,6176.0,-63.2
2018-01-17 10:58:00,6117.0,6175.6,-58.6
2018-01-17 10:59:00,6120.0,6181.4,-61.4
2018-01-17 11:00:00,6123.0,6188.0,-65.0
2018-01-17 11:01:00,6130.0,6180.2,-50.2
2018-01-17 11:02:00,6132.4,6182.4,-50.0
2018-01-17 11:03:00,6132.4,6187.2,-54.8
2018-01-17 11:04:00,6131.8,6175.0,-43.2
2018-01-17 11:05:00,6131.8,6183.8,-52.0
2018-01-17 11:06:00,6127.8,6184.8,-57.0
2018-01-17 11:07:00,6130.4,6189.0,-58.6
2018-01-17 11:08:00,6132.8,6189.4,-56.6
2018-01-17 11:09:00,6134.8,6186.8,-52.0
2018-01-17 11:10:00,6135.0,6199.0,-64.0
2018-01-17 11:11:00,6140.0,6199.6,-59.6
2018-01-17 11:12:00,6148.0,6212.0,-64.0
2018-01-17 11:13:00,6149.8,6213.8,-64.0
2018-01-17 11:14:00,6156.4,6221.6,-65.2
2018-01-17 11:15:00,6158.6,6222.0,-63.4
2018-01-17 11:16:00,6158.6,6219.0,-60.4
2018-01-17 11:17:00,6158.6,6215.0,-56.4
2018-01-17 11:18:00,6158.6,6209.6,-51.0
2018-01-17 11:19:00,6158.6,6206.2,-47.6
2018-01-17 11:20:00,6147.2,6207.6,-60.4
2018-01-17 11:21:00,6147.2,6198.4,-51.2
2018-01-17 11:22:00,6136.2,6196.8,-60.6
2018-01-17 11:23:00,6136.2,6193.6,-57.4
2018-01-17 11:24:00,6135.4,6197.2,-61.8
2018-01-17 11:25:00,6138.0,6193.0,-55.0
2018-01-17 11:26:00,6138.0,6193.0,-55.0
2018-01-17 11:27:00,6138.0,6195.0,-57.0
2018-01-17 11:28:00,6138.0,6196.0,-58.0
2018-01-17 11:29:00,6138.0,6200.0,-62.0
2018-01-17 11:30:00,0.0,0.0,0.0
2018-01-17 13:00:00,6152.4,6206.8,-54.4
2018-01-17 13:01:00,6152.4,6202.6,-50.2
2018-01-17 13:02:00,6152.4,6206.6,-54.2
2018-01-17 13:03:00,6154.6,6208.0,-53.4
2018-01-17 13:04:00,6154.6,6210.2,-55.6
2018-01-17 13:05:00,6154.6,6210.4,-55.8
2018-01-17 13:06:00,6154.6,6210.8,-56.2
2018-01-17 13:07:00,6154.6,6215.0,-60.4
2018-01-17 13:08:00,6154.6,6215.0,-60.4
2018-01-17 13:09:00,6154.6,6218.0,-63.4
2018-01-17 13:10:00,6154.6,6213.4,-58.8
2018-01-17 13:11:00,6154.6,6213.6,-59.0
2018-01-17 13:12:00,6154.6,6217.0,-62.4
2018-01-17 13:13:00,6154.6,6217.0,-62.4
2018-01-17 13:14:00,6154.6,6215.2,-60.6
2018-01-17 13:15:00,6154.6,6213.0,-58.4
2018-01-17 13:16:00,6154.6,6211.2,-56.6
2018-01-17 13:17:00,6154.6,6209.6,-55.0
2018-01-17 13:18:00,6154.6,6208.6,-54.0
2018-01-17 13:19:00,6154.6,6210.8,-56.2
2018-01-17 13:20:00,6156.0,6214.0,-58.0
2018-01-17 13:21:00,6160.0,6218.0,-58.0
2018-01-17 13:22:00,6155.4,6218.0,-62.6
2018-01-17 13:23:00,6155.4,6217.0,-61.6
2018-01-17 13:24:00,6155.4,6218.0,-62.6
2018-01-17 13:25:00,6155.4,6218.8,-63.4
2018-01-17 13:26:00,6155.4,6217.6,-62.2
2018-01-17 13:27:00,6155.4,6220.0,-64.6
2018-01-17 13:28:00,6158.8,6220.0,-61.2
2018-01-17 13:29:00,6158.8,6222.2,-63.4
2018-01-17 13:30:00,6158.8,6219.0,-60.2
2018-01-17 13:31:00,6158.8,6217.0,-58.2
2018-01-17 13:32:00,6158.8,6216.0,-57.2
2018-01-17 13:33:00,6152.2,6217.0,-64.8
2018-01-17 13:34:00,6152.2,6219.0,-66.8
2018-01-17 13:35:00,6152.2,6219.0,-66.8
2018-01-17 13:36:00,6152.2,6219.0,-66.8
2018-01-17 13:37:00,6152.0,6215.6,-63.6
2018-01-17 13:38:00,6147.8,6218.8,-71.0
2018-01-17 13:39:00,6147.8,6212.0,-64.2
2018-01-17 13:40:00,6147.8,6213.0,-65.2
2018-01-17 13:41:00,6147.8,6216.4,-68.6
2018-01-17 13:42:00,6147.8,6216.2,-68.4
2018-01-17 13:43:00,6147.8,6216.4,-68.6
2018-01-17 13:44:00,6147.8,6213.0,-65.2
2018-01-17 13:45:00,6155.0,6219.0,-64.0
2018-01-17 13:46:00,6155.0,6217.4,-62.4
2018-01-17 13:47:00,6166.6,6220.8,-54.2
2018-01-17 13:48:00,6166.6,6224.2,-57.6
2018-01-17 13:49:00,6166.6,6225.0,-58.4
2018-01-17 13:50:00,6166.6,6224.8,-58.2
2018-01-17 13:51:00,6166.6,6225.6,-59.0
2018-01-17 13:52:00,6165.6,6225.2,-59.6
2018-01-17 13:53:00,6166.0,6227.8,-61.8
2018-01-17 13:54:00,6169.0,6238.0,-69.0
2018-01-17 13:55:00,6169.0,6236.8,-67.8
2018-01-17 13:56:00,6169.0,6233.4,-64.4
2018-01-17 13:57:00,6169.2,6234.4,-65.2
2018-01-17 13:58:00,6169.2,6229.6,-60.4
2018-01-17 13:59:00,6169.2,6234.2,-65.0
2018-01-17 14:00:00,6171.0,6232.0,-61.0
2018-01-17 14:01:00,6168.0,6230.2,-62.2
2018-01-17 14:02:00,6166.0,6225.2,-59.2
2018-01-17 14:03:00,6160.0,6217.6,-57.6
2018-01-17 14:04:00,6160.0,6213.2,-53.2
2018-01-17 14:05:00,6160.0,6219.8,-59.8
2018-01-17 14:06:00,6160.0,6220.0,-60.0
2018-01-17 14:07:00,6160.0,6221.8,-61.8
2018-01-17 14:08:00,0.0,6221.2,-6221.2
2018-01-17 14:09:00,6160.0,6215.2,-55.2
2018-01-17 14:10:00,6160.0,6208.0,-48.0
2018-01-17 14:11:00,6160.0,6207.4,-47.4
2018-01-17 14:12:00,6160.0,6207.4,-47.4
2018-01-17 14:13:00,6160.0,6209.8,-49.8
2018-01-17 14:14:00,6141.2,6205.0,-63.8
2018-01-17 14:15:00,6134.4,6201.4,-67.0
2018-01-17 14:16:00,6139.8,6201.0,-61.2
2018-01-17 14:17:00,6139.8,6206.8,-67.0
2018-01-17 14:18:00,6147.0,6212.4,-65.4
2018-01-17 14:19:00,6145.0,6210.6,-65.6
2018-01-17 14:20:00,6145.0,6211.2,-66.2
2018-01-17 14:21:00,6145.0,6210.0,-65.0
2018-01-17 14:22:00,6138.0,6210.0,-72.0
2018-01-17 14:23:00,6149.0,6212.0,-63.0
2018-01-17 14:24:00,6149.0,6208.0,-59.0
2018-01-17 14:25:00,6149.0,6202.0,-53.0
2018-01-17 14:26:00,6138.2,6209.0,-70.8
2018-01-17 14:27:00,6138.2,6209.0,-70.8
2018-01-17 14:28:00,6149.6,6209.8,-60.2
2018-01-17 14:29:00,6149.6,6211.6,-62.0
2018-01-17 14:30:00,6154.2,6214.4,-60.2
2018-01-17 14:31:00,6154.2,6217.8,-63.6
2018-01-17 14:32:00,6159.0,6220.0,-61.0
2018-01-17 14:33:00,6159.0,6219.4,-60.4
2018-01-17 14:34:00,6159.0,6219.4,-60.4
2018-01-17 14:35:00,6156.0,6217.8,-61.8
2018-01-17 14:36:00,6156.0,6217.8,-61.8
2018-01-17 14:37:00,6156.0,6214.0,-58.0
2018-01-17 14:38:00,6156.0,6211.6,-55.6
2018-01-17 14:39:00,6151.0,6210.0,-59.0
2018-01-17 14:40:00,6151.0,6202.2,-51.2
2018-01-17 14:41:00,6151.0,6208.0,-57.0
2018-01-17 14:42:00,6151.0,6208.0,-57.0
2018-01-17 14:43:00,6151.0,6208.0,-57.0
2018-01-17 14:44:00,6151.0,6212.8,-61.8
2018-01-17 14:45:00,6151.0,6213.0,-62.0
2018-01-17 14:46:00,6152.0,6214.8,-62.8
2018-01-17 14:47:00,6152.0,6209.6,-57.6
2018-01-17 14:48:00,6152.0,6213.8,-61.8
2018-01-17 14:49:00,6152.0,6210.6,-58.6
2018-01-17 14:50:00,6152.2,6209.4,-57.2
2018-01-17 14:51:00,6150.0,6206.0,-56.0
2018-01-17 14:52:00,6150.0,6207.8,-57.8
2018-01-17 14:53:00,6145.2,6204.0,-58.8
2018-01-17 14:54:00,6145.2,6202.4,-57.2
2018-01-17 14:55:00,6142.0,6196.4,-54.4
2018-01-17 14:56:00,6134.8,6197.4,-62.6
2018-01-17 14:57:00,6134.8,6197.2,-62.4
2018-01-17 14:58:00,6134.8,6197.2,-62.4
2018-01-17 14:59:00,6146.2,6195.0,-48.8
2018-01-17 15:00:00,0.0,6195.0,-6195.0
2018-01-18 09:30:00,6132.0,6194.2,-62.2
2018-01-18 09:31:00,6135.0,6198.6,-63.6
2018-01-18 09:32:00,6141.0,6212.2,-71.2
2018-01-18 09:33:00,6155.0,6216.0,-61.0
2018-01-18 09:34:00,6160.6,6213.8,-53.2
2018-01-18 09:35:00,6160.6,6223.4,-62.8
2018-01-18 09:36:00,6160.6,6223.0,-62.4
2018-01-18 09:37:00,6156.8,6222.8,-66.0
2018-01-18 09:38:00,6168.0,6239.6,-71.6
2018-01-18 09:39:00,6168.0,6226.8,-58.8
2018-01-18 09:40:00,6160.0,6224.8,-64.8
2018-01-18 09:41:00,6160.0,6222.0,-62.0
2018-01-18 09:42:00,6162.4,6218.6,-56.2
2018-01-18 09:43:00,6158.0,6227.0,-69.0
2018-01-18 09:44:00,6163.2,6223.0,-59.8
2018-01-18 09:45:00,6157.0,6215.2,-58.2
2018-01-18 09:46:00,6152.6,6211.0,-58.4
2018-01-18 09:47:00,6152.6,6213.2,-60.6
2018-01-18 09:48:00,6152.6,6218.0,-65.4
2018-01-18 09:49:00,6152.6,6229.0,-76.4
2018-01-18 09:50:00,6176.6,6230.6,-54.0
2018-01-18 09:51:00,6176.6,6227.2,-50.6
2018-01-18 09:52:00,6168.6,6232.8,-64.2
2018-01-18 09:53:00,6179.8,6245.0,-65.2
2018-01-18 09:54:00,6189.0,6243.2,-54.2
2018-01-18 09:55:00,6188.0,6242.2,-54.2
2018-01-18 09:56:00,6187.8,6244.0,-56.2
2018-01-18 09:57:00,6187.8,6240.0,-52.2
2018-01-18 09:58:00,6187.8,6240.6,-52.8
2018-01-18 09:59:00,6187.8,6240.0,-52.2
2018-01-18 10:00:00,6187.8,6230.0,-42.2
2018-01-18 10:01:00,6187.8,6230.0,-42.2
2018-01-18 10:02:00,6187.8,6235.0,-47.2
2018-01-18 10:03:00,6171.8,6242.6,-70.8
2018-01-18 10:04:00,6176.2,6236.4,-60.2
2018-01-18 10:05:00,6176.2,6236.4,-60.2
2018-01-18 10:06:00,6175.2,6234.0,-58.8
2018-01-18 10:07:00,6175.2,6233.2,-58.0
2018-01-18 10:08:00,6175.2,6238.0,-62.8
2018-01-18 10:09:00,6175.2,6238.4,-63.2
2018-01-18 10:10:00,6175.2,6236.0,-60.8
2018-01-18 10:11:00,6175.2,6234.4,-59.2
2018-01-18 10:12:00,6175.2,6236.2,-61.0
2018-01-18 10:13:00,6175.2,6240.0,-64.8
2018-01-18 10:14:00,6175.2,6239.0,-63.8
2018-01-18 10:15:00,6187.0,6237.4,-50.4
2018-01-18 10:16:00,6187.0,6236.2,-49.2
2018-01-18 10:17:00,6187.0,6242.4,-55.4
2018-01-18 10:18:00,0.0,6239.0,-6239.0
2018-01-18 10:19:00,6187.0,6239.0,-52.0
2018-01-18 10:20:00,6187.0,6234.2,-47.2
2018-01-18 10:21:00,6178.0,6240.8,-62.8
2018-01-18 10:22:00,6188.0,6255.6,-67.6
2018-01-18 10:23:00,6198.8,6256.6,-57.8
2018-01-18 10:24:00,6198.0,6255.0,-57.0
2018-01-18 10:25:00,6198.0,6251.2,-53.2
2018-01-18 10:26:00,6198.0,6255.8,-57.8
2018-01-18 10:27:00,6193.6,6258.2,-64.6
2018-01-18 10:28:00,6193.2,6252.8,-59.6
2018-01-18 10:29:00,6195.8,6252.8,-57.0
2018-01-18 10:30:00,6195.8,6252.0,-56.2
2018-01-18 10:31:00,6195.8,6256.8,-61.0
2018-01-18 10:32:00,6195.8,6252.6,-56.8
2018-01-18 10:33:00,6193.2,6251.4,-58.2
2018-01-18 10:34:00,6193.2,6249.6,-56.4
2018-01-18 10:35:00,6193.2,6250.6,-57.4
2018-01-18 10:36:00,6193.2,6252.4,-59.2
2018-01-18 10:37:00,6193.2,6256.0,-62.8
2018-01-18 10:38:00,6193.2,6255.4,-62.2
2018-01-18 10:39:00,6193.2,6254.6,-61.4
2018-01-18 10:40:00,6193.2,6253.6,-60.4
2018-01-18 10:41:00,6193.2,6252.0,-58.8
2018-01-18 10:42:00,6193.2,6255.0,-61.8
2018-01-18 10:43:00,6201.6,6256.0,-54.4
2018-01-18 10:44:00,6201.6,6255.0,-53.4
2018-01-18 10:45:00,6201.6,6254.2,-52.6
2018-01-18 10:46:00,6193.2,6254.2,-61.0
2018-01-18 10:47:00,6193.2,6255.0,-61.8
2018-01-18 10:48:00,6192.2,6253.4,-61.2
2018-01-18 10:49:00,6192.2,6253.6,-61.4
2018-01-18 10:50:00,6198.4,6252.8,-54.4
2018-01-18 10:51:00,6195.6,6251.4,-55.8
2018-01-18 10:52:00,6195.6,6249.0,-53.4
2018-01-18 10:53:00,6195.6,6250.0,-54.4
2018-01-18 10:54:00,6190.0,6249.6,-59.6
2018-01-18 10:55:00,6190.0,6249.8,-59.8
2018-01-18 10:56:00,6186.8,6249.0,-62.2
2018-01-18 10:57:00,6186.8,6244.0,-57.2
2018-01-18 10:58:00,6186.8,6244.0,-57.2
2018-01-18 10:59:00,6186.8,6246.6,-59.8
2018-01-18 11:00:00,6186.8,6246.0,-59.2
2018-01-18 11:01:00,6186.8,6246.0,-59.2
2018-01-18 11:02:00,6185.0,6245.0,-60.0
2018-01-18 11:03:00,6183.6,6244.8,-61.2
2018-01-18 11:04:00,6183.6,6244.8,-61.2
2018-01-18 11:05:00,6183.6,6247.6,-64.0
2018-01-18 11:06:00,6183.6,6247.6,-64.0
2018-01-18 11:07:00,6178.0,6241.6,-63.6
2018-01-18 11:08:00,6178.0,6243.0,-65.0
2018-01-18 11:09:00,6178.0,6243.0,-65.0
2018-01-18 11:10:00,6178.0,6248.2,-70.2
2018-01-18 11:11:00,6178.0,6243.8,-65.8
2018-01-18 11:12:00,6174.4,6235.4,-61.0
2018-01-18 11:13:00,6171.2,6228.8,-57.6
2018-01-18 11:14:00,6174.0,6228.2,-54.2
2018-01-18 11:15:00,6174.0,6228.2,-54.2
2018-01-18 11:16:00,6172.8,6230.4,-57.6
2018-01-18 11:17:00,6172.8,6227.8,-55.0
2018-01-18 11:18:00,6172.8,6230.4,-57.6
2018-01-18 11:19:00,6170.2,6226.0,-55.8
2018-01-18 11:20:00,6162.6,6222.0,-59.4
2018-01-18 11:21:00,6166.2,6222.8,-56.6
2018-01-18 11:22:00,6163.0,6223.0,-60.0
2018-01-18 11:23:00,6163.0,6222.0,-59.0
2018-01-18 11:24:00,6161.2,6218.6,-57.4
2018-01-18 11:25:00,6160.2,6215.4,-55.2
2018-01-18 11:26:00,6160.2,6221.8,-61.6
2018-01-18 11:27:00,6169.0,6223.8,-54.8
2018-01-18 11:28:00,6169.0,6223.8,-54.8
2018-01-18 11:29:00,6169.0,6223.8,-54.8
2018-01-18 11:30:00,0.0,0.0,0.0
2018-01-18 13:00:00,6169.0,6221.8,-52.8
2018-01-18 13:01:00,6169.0,6219.2,-50.2
2018-01-18 13:02:00,6164.8,6218.8,-54.0
2018-01-18 13:03:00,6164.8,6221.0,-56.2
2018-01-18 13:04:00,6165.2,6224.4,-59.2
2018-01-18 13:05:00,6162.4,6224.4,-62.0
2018-01-18 13:06:00,6162.4,6224.4,-62.0
2018-01-18 13:07:00,6163.4,6224.4,-61.0
2018-01-18 13:08:00,6163.4,6220.0,-56.6
2018-01-18 13:09:00,6165.0,6223.0,-58.0
2018-01-18 13:10:00,6167.2,6225.2,-58.0
2018-01-18 13:11:00,6167.2,6225.2,-58.0
2018-01-18 13:12:00,6171.4,6223.0,-51.6
2018-01-18 13:13:00,6171.4,6222.2,-50.8
2018-01-18 13:14:00,6171.4,6223.8,-52.4
2018-01-18 13:15:00,6171.4,6226.0,-54.6
2018-01-18 13:16:00,6171.4,6225.0,-53.6
2018-01-18 13:17:00,6171.4,6223.4,-52.0
2018-01-18 13:18:00,6171.4,6227.4,-56.0
2018-01-18 13:19:00,6171.4,6227.4,-56.0
2018-01-18 13:20:00,6164.4,6221.8,-57.4
2018-01-18 13:21:00,6168.0,6222.0,-54.0
2018-01-18 13:22:00,6168.0,6222.0,-54.0
2018-01-18 13:23:00,6168.0,6221.8,-53.8
2018-01-18 13:24:00,6168.0,6219.6,-51.6
2018-01-18 13:25:00,0.0,6223.4,-6223.4
2018-01-18 13:26:00,0.0,6223.0,-6223.0
2018-01-18 13:27:00,6168.0,6223.0,-55.0
2018-01-18 13:28:00,6170.0,6225.4,-55.4
2018-01-18 13:29:00,6170.0,6225.4,-55.4
2018-01-18 13:30:00,6170.0,6225.4,-55.4
2018-01-18 13:31:00,6170.0,6224.6,-54.6
2018-01-18 13:32:00,6170.0,6224.6,-54.6
2018-01-18 13:33:00,6165.0,6224.6,-59.6
2018-01-18 13:34:00,6165.0,6219.0,-54.0
2018-01-18 13:35:00,6165.0,6218.2,-53.2
2018-01-18 13:36:00,6161.2,6216.8,-55.6
2018-01-18 13:37:00,6158.2,6214.4,-56.2
2018-01-18 13:38:00,6158.2,6214.4,-56.2
2018-01-18 13:39:00,6158.2,6214.4,-56.2
2018-01-18 13:40:00,6160.8,6223.8,-63.0
2018-01-18 13:41:00,6160.8,6219.8,-59.0
2018-01-18 13:42:00,6160.8,6219.8,-59.0
2018-01-18 13:43:00,6160.8,6219.8,-59.0
2018-01-18 13:44:00,6160.8,6220.6,-59.8
2018-01-18 13:45:00,6160.8,6226.2,-65.4
2018-01-18 13:46:00,6160.8,6223.0,-62.2
2018-01-18 13:47:00,6160.8,6223.0,-62.2
2018-01-18 13:48:00,6160.8,6223.0,-62.2
2018-01-18 13:49:00,6160.8,6225.0,-64.2
2018-01-18 13:50:00,0.0,6225.0,-6225.0
2018-01-18 13:51:00,6165.0,6223.0,-58.0
2018-01-18 13:52:00,6165.0,6220.4,-55.4
2018-01-18 13:53:00,6162.4,6220.4,-58.0
2018-01-18 13:54:00,6162.4,6221.8,-59.4
2018-01-18 13:55:00,6164.2,6223.2,-59.0
2018-01-18 13:56:00,6166.0,6224.0,-58.0
2018-01-18 13:57:00,6165.2,6220.2,-55.0
2018-01-18 13:58:00,6165.2,6222.2,-57.0
2018-01-18 13:59:00,6164.2,6222.2,-58.0
2018-01-18 14:00:00,6163.0,6219.2,-56.2
2018-01-18 14:01:00,6162.0,6218.0,-56.0
2018-01-18 14:02:00,6162.6,6217.6,-55.0
2018-01-18 14:03:00,6160.0,6217.6,-57.6
2018-01-18 14:04:00,6161.8,6215.2,-53.4
2018-01-18 14:05:00,6162.4,6218.0,-55.6
2018-01-18 14:06:00,6162.4,6219.2,-56.8
2018-01-18 14:07:00,6165.0,6222.2,-57.2
2018-01-18 14:08:00,6165.0,6222.2,-57.2
2018-01-18 14:09:00,6164.0,6219.8,-55.8
2018-01-18 14:10:00,6164.0,6222.0,-58.0
2018-01-18 14:11:00,6164.0,6222.0,-58.0
2018-01-18 14:12:00,6164.0,6224.4,-60.4
2018-01-18 14:13:00,6171.2,6225.0,-53.8
2018-01-18 14:14:00,6171.2,6225.0,-53.8
2018-01-18 14:15:00,6171.2,6228.6,-57.4
