datetime,IC1706,IC1703,spread
2017-02-08 13:01:00,5949.8,6130.6,-180.8
2017-02-08 13:02:00,5949.8,6130.4,-180.6
2017-02-08 13:03:00,5949.8,6130.0,-180.2
2017-02-08 13:04:00,5949.8,6128.4,-178.6
2017-02-08 13:05:00,5957.6,6140.0,-182.4
2017-02-08 13:06:00,5955.4,6137.2,-181.8
2017-02-08 13:07:00,5951.4,6134.8,-183.4
2017-02-08 13:08:00,5951.4,6137.0,-185.6
2017-02-08 13:09:00,5954.0,6134.8,-180.8
2017-02-08 13:10:00,5957.0,6136.8,-179.8
2017-02-08 13:11:00,5957.0,6134.2,-177.2
2017-02-08 13:12:00,5957.0,6134.6,-177.6
2017-02-08 13:13:00,5951.8,6134.8,-183.0
2017-02-08 13:14:00,5954.4,6138.0,-183.6
2017-02-08 13:15:00,5960.0,6141.8,-181.8
2017-02-08 13:16:00,5960.0,6139.6,-179.6
2017-02-08 13:17:00,5962.0,6145.0,-183.0
2017-02-08 13:18:00,5962.6,6143.8,-181.2
2017-02-08 13:19:00,5963.0,6145.0,-182.0
2017-02-08 13:20:00,5962.0,6143.8,-181.8
2017-02-08 13:21:00,5960.0,6143.6,-183.6
2017-02-08 13:22:00,5959.8,6140.4,-180.6
2017-02-08 13:23:00,5959.0,6140.2,-181.2
2017-02-08 13:24:00,5959.6,6141.2,-181.6
2017-02-08 13:25:00,5960.6,6141.8,-181.2
2017-02-08 13:26:00,5961.0,6140.2,-179.2
2017-02-08 13:27:00,5955.2,6139.0,-183.8
2017-02-08 13:28:00,5959.6,6139.6,-180.0
2017-02-08 13:29:00,5959.6,6139.2,-179.6
2017-02-08 13:30:00,5964.4,6145.0,-180.6
2017-02-08 13:31:00,5964.8,6148.0,-183.2
2017-02-08 13:32:00,5963.6,6148.2,-184.6
2017-02-08 13:33:00,5964.6,6148.0,-183.4
2017-02-08 13:34:00,5964.6,6145.0,-180.4
2017-02-08 13:35:00,5964.0,6149.0,-185.0
2017-02-08 13:36:00,5965.0,6147.0,-182.0
2017-02-08 13:37:00,5965.2,6146.8,-181.6
2017-02-08 13:38:00,5965.6,6146.0,-180.4
2017-02-08 13:39:00,5965.6,6146.0,-180.4
2017-02-08 13:40:00,5965.6,6145.0,-179.4
2017-02-08 13:41:00,5965.6,6145.0,-179.4
2017-02-08 13:42:00,5963.0,6142.0,-179.0
2017-02-08 13:43:00,5963.0,6142.4,-179.4
2017-02-08 13:44:00,5963.0,6141.6,-178.6
2017-02-08 13:45:00,5962.0,6145.0,-183.0
2017-02-08 13:46:00,5962.4,6143.2,-180.8
2017-02-08 13:47:00,5962.4,6141.0,-178.6
2017-02-08 13:48:00,5962.4,6141.2,-178.8
2017-02-08 13:49:00,5957.8,6143.4,-185.6
2017-02-08 13:50:00,5957.8,6143.4,-185.6
2017-02-08 13:51:00,5960.4,6146.2,-185.8
2017-02-08 13:52:00,5963.6,6150.0,-186.4
2017-02-08 13:53:00,5966.0,6146.8,-180.8
2017-02-08 13:54:00,5965.8,6146.8,-181.0
2017-02-08 13:55:00,5966.0,6152.8,-186.8
2017-02-08 13:56:00,5966.0,6153.4,-187.4
2017-02-08 13:57:00,5968.6,6156.0,-187.4
2017-02-08 13:58:00,5968.6,6154.0,-185.4
2017-02-08 13:59:00,5968.0,6156.0,-188.0
2017-02-08 14:00:00,5970.4,6159.0,-188.6
2017-02-08 14:01:00,5968.8,6156.6,-187.8
2017-02-08 14:02:00,5968.6,6155.0,-186.4
2017-02-08 14:03:00,5966.4,6155.8,-189.4
2017-02-08 14:04:00,5966.6,6152.2,-185.6
2017-02-08 14:05:00,5960.8,6152.2,-191.4
2017-02-08 14:06:00,5960.8,6153.0,-192.2
2017-02-08 14:07:00,5962.6,6155.2,-192.6
2017-02-08 14:08:00,5966.8,6151.6,-184.8
2017-02-08 14:09:00,5966.2,6152.8,-186.6
2017-02-08 14:10:00,5965.6,6154.0,-188.4
2017-02-08 14:11:00,5965.6,6154.2,-188.6
2017-02-08 14:12:00,5965.6,6154.8,-189.2
2017-02-08 14:13:00,5965.6,6151.8,-186.2
2017-02-08 14:14:00,5966.2,6152.6,-186.4
2017-02-08 14:15:00,5965.8,6154.0,-188.2
2017-02-08 14:16:00,5966.0,6156.0,-190.0
2017-02-08 14:17:00,5968.0,6157.0,-189.0
2017-02-08 14:18:00,5973.0,6160.8,-187.8
2017-02-08 14:19:00,5973.0,6160.2,-187.2
2017-02-08 14:20:00,5973.0,6160.0,-187.0
2017-02-08 14:21:00,5969.0,6158.6,-189.6
2017-02-08 14:22:00,5969.0,6157.8,-188.8
2017-02-08 14:23:00,5966.6,6156.2,-189.6
2017-02-08 14:24:00,5966.0,6156.0,-190.0
2017-02-08 14:25:00,5966.0,6156.0,-190.0
2017-02-08 14:26:00,5966.8,6156.6,-189.8
2017-02-08 14:27:00,5965.8,6156.8,-191.0
2017-02-08 14:28:00,5966.6,6158.2,-191.6
2017-02-08 14:29:00,5966.8,6160.0,-193.2
2017-02-08 14:30:00,5968.0,6161.8,-193.8
2017-02-08 14:31:00,5976.8,6166.4,-189.6
2017-02-08 14:32:00,5978.0,6164.8,-186.8
2017-02-08 14:33:00,5978.0,6170.0,-192.0
2017-02-08 14:34:00,5983.6,6171.2,-187.6
2017-02-08 14:35:00,5983.6,6171.4,-187.8
2017-02-08 14:36:00,5983.6,6175.2,-191.6
2017-02-08 14:37:00,5979.6,6172.8,-193.2
2017-02-08 14:38:00,5979.6,6173.2,-193.6
2017-02-08 14:39:00,5981.6,6174.0,-192.4
2017-02-08 14:40:00,5982.0,6173.2,-191.2
2017-02-08 14:41:00,5982.6,6174.0,-191.4
2017-02-08 14:42:00,5982.0,6175.0,-193.0
2017-02-08 14:43:00,5983.0,6178.4,-195.4
2017-02-08 14:44:00,5988.0,6176.4,-188.4
2017-02-08 14:45:00,5988.0,6180.0,-192.0
2017-02-08 14:46:00,5986.2,6180.2,-194.0
2017-02-08 14:47:00,5986.6,6180.2,-193.6
2017-02-08 14:48:00,5985.2,6181.0,-195.8
2017-02-08 14:49:00,5985.2,6179.4,-194.2
2017-02-08 14:50:00,5985.2,6182.0,-196.8
2017-02-08 14:51:00,5988.8,6184.8,-196.0
2017-02-08 14:52:00,5987.4,6181.4,-194.0
2017-02-08 14:53:00,5985.6,6178.4,-192.8
2017-02-08 14:54:00,5985.4,6179.2,-193.8
2017-02-08 14:55:00,5987.4,6181.4,-194.0
2017-02-08 14:56:00,5987.4,6183.4,-196.0
2017-02-08 14:57:00,5987.4,6182.2,-194.8
2017-02-08 14:58:00,5986.0,6180.2,-194.2
2017-02-08 14:59:00,5990.0,6174.4,-184.4
2017-02-08 15:00:00,0.0,0.0,0.0
2017-02-09 09:30:00,5988.4,6171.8,-183.4
2017-02-09 09:31:00,5991.6,6182.4,-190.8
2017-02-09 09:32:00,5992.0,6173.2,-181.2
2017-02-09 09:33:00,5991.0,6179.4,-188.4
2017-02-09 09:34:00,5997.0,6181.6,-184.6
2017-02-09 09:35:00,5994.0,6175.4,-181.4
2017-02-09 09:36:00,5996.0,6176.8,-180.8
2017-02-09 09:37:00,5996.0,6177.0,-181.0
2017-02-09 09:38:00,5995.0,6178.4,-183.4
2017-02-09 09:39:00,5995.0,6176.0,-181.0
2017-02-09 09:40:00,5995.0,6178.0,-183.0
2017-02-09 09:41:00,5994.0,6179.0,-185.0
2017-02-09 09:42:00,5994.6,6181.0,-186.4
2017-02-09 09:43:00,5995.0,6183.6,-188.6
2017-02-09 09:44:00,5995.8,6187.4,-191.6
2017-02-09 09:45:00,5994.6,6180.6,-186.0
2017-02-09 09:46:00,5994.6,6184.8,-190.2
2017-02-09 09:47:00,5995.0,6183.4,-188.4
2017-02-09 09:48:00,5995.0,6187.6,-192.6
2017-02-09 09:49:00,5995.0,6184.2,-189.2
2017-02-09 09:50:00,5993.0,6178.0,-185.0
2017-02-09 09:51:00,5993.6,6179.0,-185.4
2017-02-09 09:52:00,5989.0,6180.8,-191.8
2017-02-09 09:53:00,5989.0,6180.2,-191.2
2017-02-09 09:54:00,5992.0,6180.8,-188.8
2017-02-09 09:55:00,5998.8,6185.0,-186.2
2017-02-09 09:56:00,5996.8,6182.6,-185.8
2017-02-09 09:57:00,5997.0,6183.6,-186.6
2017-02-09 09:58:00,6000.0,6184.0,-184.0
2017-02-09 09:59:00,6000.0,6187.0,-187.0
2017-02-09 10:00:00,5998.8,6191.8,-193.0
2017-02-09 10:01:00,5999.8,6186.0,-186.2
2017-02-09 10:02:00,5999.2,6189.0,-189.8
2017-02-09 10:03:00,6001.6,6190.8,-189.2
2017-02-09 10:04:00,6008.6,6193.4,-184.8
2017-02-09 10:05:00,6014.8,6202.6,-187.8
2017-02-09 10:06:00,6013.8,6201.0,-187.2
2017-02-09 10:07:00,6013.0,6202.8,-189.8
2017-02-09 10:08:00,6012.0,6201.2,-189.2
2017-02-09 10:09:00,6010.6,6202.2,-191.6
2017-02-09 10:10:00,6015.0,6205.0,-190.0
2017-02-09 10:11:00,6018.4,6206.0,-187.6
2017-02-09 10:12:00,6019.0,6212.2,-193.2
2017-02-09 10:13:00,6021.0,6212.8,-191.8
2017-02-09 10:14:00,6020.4,6214.0,-193.6
2017-02-09 10:15:00,6018.0,6214.6,-196.6
2017-02-09 10:16:00,6025.8,6216.2,-190.4
2017-02-09 10:17:00,6020.0,6213.8,-193.8
2017-02-09 10:18:00,6012.8,6212.6,-199.8
2017-02-09 10:19:00,6015.4,6210.0,-194.6
2017-02-09 10:20:00,6011.8,6209.4,-197.6
2017-02-09 10:21:00,6010.4,6211.2,-200.8
2017-02-09 10:22:00,6011.8,6210.0,-198.2
2017-02-09 10:23:00,6013.2,6213.0,-199.8
2017-02-09 10:24:00,6011.4,6211.0,-199.6
2017-02-09 10:25:00,6014.6,6215.2,-200.6
2017-02-09 10:26:00,6011.0,6210.0,-199.0
2017-02-09 10:27:00,6013.2,6212.6,-199.4
2017-02-09 10:28:00,6013.2,6213.4,-200.2
2017-02-09 10:29:00,6015.4,6213.8,-198.4
2017-02-09 10:30:00,6017.0,6214.8,-197.8
2017-02-09 10:31:00,6017.4,6211.0,-193.6
2017-02-09 10:32:00,6015.2,6209.4,-194.2
2017-02-09 10:33:00,6018.0,6214.2,-196.2
2017-02-09 10:34:00,6019.4,6214.0,-194.6
2017-02-09 10:35:00,6019.6,6214.8,-195.2
2017-02-09 10:36:00,6018.0,6212.4,-194.4
2017-02-09 10:37:00,6017.2,6211.0,-193.8
2017-02-09 10:38:00,6018.0,6212.2,-194.2
2017-02-09 10:39:00,6018.0,6211.2,-193.2
2017-02-09 10:40:00,6014.0,6212.4,-198.4
2017-02-09 10:41:00,6014.0,6210.4,-196.4
2017-02-09 10:42:00,6014.2,6212.0,-197.8
2017-02-09 10:43:00,6014.2,6212.4,-198.2
2017-02-09 10:44:00,6014.2,6213.2,-199.0
2017-02-09 10:45:00,6017.0,6214.0,-197.0
2017-02-09 10:46:00,6017.0,6213.8,-196.8
2017-02-09 10:47:00,6020.0,6216.2,-196.2
2017-02-09 10:48:00,6023.0,6216.2,-193.2
2017-02-09 10:49:00,6022.0,6217.0,-195.0
2017-02-09 10:50:00,6018.4,6216.4,-198.0
2017-02-09 10:51:00,6018.8,6214.8,-196.0
2017-02-09 10:52:00,6018.0,6213.2,-195.2
2017-02-09 10:53:00,6015.2,6212.4,-197.2
2017-02-09 10:54:00,6018.2,6214.6,-196.4
2017-02-09 10:55:00,6018.2,6214.4,-196.2
2017-02-09 10:56:00,6018.2,6212.2,-194.0
2017-02-09 10:57:00,6018.2,6212.4,-194.2
2017-02-09 10:58:00,6015.0,6211.8,-196.8
2017-02-09 10:59:00,6015.0,6213.0,-198.0
2017-02-09 11:00:00,6015.0,6213.4,-198.4
2017-02-09 11:01:00,6017.0,6213.8,-196.8
2017-02-09 11:02:00,6014.0,6212.2,-198.2
2017-02-09 11:03:00,6012.6,6210.6,-198.0
2017-02-09 11:04:00,6011.0,6207.8,-196.8
2017-02-09 11:05:00,6010.4,6206.0,-195.6
2017-02-09 11:06:00,6012.0,6206.4,-194.4
2017-02-09 11:07:00,6012.0,6209.4,-197.4
2017-02-09 11:08:00,6017.8,6213.2,-195.4
2017-02-09 11:09:00,6015.4,6213.8,-198.4
2017-02-09 11:10:00,6014.2,6212.0,-197.8
2017-02-09 11:11:00,6015.4,6213.4,-198.0
2017-02-09 11:12:00,6015.2,6214.4,-199.2
2017-02-09 11:13:00,6015.6,6214.2,-198.6
2017-02-09 11:14:00,6018.0,6214.4,-196.4
2017-02-09 11:15:00,6018.0,6217.2,-199.2
2017-02-09 11:16:00,6018.0,6214.0,-196.0
2017-02-09 11:17:00,6016.2,6216.0,-199.8
2017-02-09 11:18:00,6016.2,6216.0,-199.8
2017-02-09 11:19:00,6018.0,6216.2,-198.2
2017-02-09 11:20:00,6018.0,6215.8,-197.8
2017-02-09 11:21:00,6021.0,6217.0,-196.0
2017-02-09 11:22:00,6018.0,6217.0,-199.0
2017-02-09 11:23:00,6020.0,6216.2,-196.2
2017-02-09 11:24:00,6018.0,6215.6,-197.6
2017-02-09 11:25:00,6018.0,6215.2,-197.2
2017-02-09 11:26:00,6018.0,6213.6,-195.6
2017-02-09 11:27:00,0.0,6215.4,-6215.4
2017-02-09 11:28:00,6018.0,6215.4,-197.4
2017-02-09 11:29:00,6018.0,6212.8,-194.8
2017-02-09 11:30:00,0.0,0.0,0.0
2017-02-09 13:00:00,6018.0,6216.0,-198.0
2017-02-09 13:01:00,6018.2,6216.0,-197.8
2017-02-09 13:02:00,6018.0,6209.4,-191.4
2017-02-09 13:03:00,6016.0,6207.0,-191.0
2017-02-09 13:04:00,6018.0,6207.8,-189.8
2017-02-09 13:05:00,6016.0,6207.8,-191.8
2017-02-09 13:06:00,6017.4,6207.2,-189.8
2017-02-09 13:07:00,6017.4,6206.2,-188.8
2017-02-09 13:08:00,6017.4,6206.8,-189.4
2017-02-09 13:09:00,6017.4,6206.0,-188.6
2017-02-09 13:10:00,6015.0,6206.0,-191.0
2017-02-09 13:11:00,6015.0,6205.0,-190.0
2017-02-09 13:12:00,6015.0,6205.8,-190.8
2017-02-09 13:13:00,6015.0,6206.0,-191.0
2017-02-09 13:14:00,6018.6,6208.2,-189.6
2017-02-09 13:15:00,6016.6,6206.0,-189.4
2017-02-09 13:16:00,6016.6,6206.6,-190.0
2017-02-09 13:17:00,6016.6,6211.4,-194.8
2017-02-09 13:18:00,6021.0,6212.2,-191.2
2017-02-09 13:19:00,6021.0,6211.0,-190.0
2017-02-09 13:20:00,6021.0,6208.0,-187.0
2017-02-09 13:21:00,6019.2,6211.0,-191.8
2017-02-09 13:22:00,6019.6,6211.6,-192.0
2017-02-09 13:23:00,6020.4,6214.2,-193.8
2017-02-09 13:24:00,6020.4,6214.2,-193.8
2017-02-09 13:25:00,6021.0,6214.4,-193.4
2017-02-09 13:26:00,6021.0,6212.4,-191.4
2017-02-09 13:27:00,6021.2,6212.4,-191.2
2017-02-09 13:28:00,6020.2,6209.4,-189.2
2017-02-09 13:29:00,6019.4,6207.4,-188.0
2017-02-09 13:30:00,6019.4,6208.6,-189.2
2017-02-09 13:31:00,6019.4,6208.6,-189.2
2017-02-09 13:32:00,6019.4,6208.2,-188.8
2017-02-09 13:33:00,6019.4,6207.0,-187.6
2017-02-09 13:34:00,6019.4,6207.0,-187.6
2017-02-09 13:35:00,0.0,6206.4,-6206.4
2017-02-09 13:36:00,6019.4,6206.4,-187.0
2017-02-09 13:37:00,6019.0,6206.0,-187.0
2017-02-09 13:38:00,6016.0,6205.0,-189.0
2017-02-09 13:39:00,6016.0,6205.6,-189.6
2017-02-09 13:40:00,6017.2,6207.0,-189.8
2017-02-09 13:41:00,6015.0,6208.0,-193.0
2017-02-09 13:42:00,6015.2,6207.2,-192.0
2017-02-09 13:43:00,6014.6,6206.2,-191.6
2017-02-09 13:44:00,6014.6,6207.6,-193.0
2017-02-09 13:45:00,6011.2,6204.8,-193.6
2017-02-09 13:46:00,6008.8,6203.0,-194.2
2017-02-09 13:47:00,6008.8,6204.0,-195.2
2017-02-09 13:48:00,6008.8,6205.6,-196.8
2017-02-09 13:49:00,6010.2,6203.2,-193.0
2017-02-09 13:50:00,6010.2,6203.4,-193.2
2017-02-09 13:51:00,6010.2,6200.8,-190.6
2017-02-09 13:52:00,6006.8,6200.6,-193.8
2017-02-09 13:53:00,6007.6,6202.0,-194.4
2017-02-09 13:54:00,6007.6,6205.2,-197.6
2017-02-09 13:55:00,6007.6,6203.8,-196.2
2017-02-09 13:56:00,6007.6,6202.0,-194.4
2017-02-09 13:57:00,6007.6,6202.0,-194.4
2017-02-09 13:58:00,6007.0,6202.0,-195.0
2017-02-09 13:59:00,6007.2,6202.0,-194.8
2017-02-09 14:00:00,6007.0,6200.0,-193.0
2017-02-09 14:01:00,6003.6,6200.8,-197.2
2017-02-09 14:02:00,6007.0,6200.6,-193.6
2017-02-09 14:03:00,6006.0,6198.0,-192.0
2017-02-09 14:04:00,6001.6,6197.8,-196.2
2017-02-09 14:05:00,6001.6,6197.4,-195.8
2017-02-09 14:06:00,6005.8,6201.0,-195.2
2017-02-09 14:07:00,6007.0,6202.4,-195.4
2017-02-09 14:08:00,6007.0,6202.2,-195.2
2017-02-09 14:09:00,6007.0,6198.8,-191.8
2017-02-09 14:10:00,6006.4,6200.0,-193.6
2017-02-09 14:11:00,6008.0,6200.0,-192.0
2017-02-09 14:12:00,6008.0,6199.0,-191.0
2017-02-09 14:13:00,6008.0,6201.6,-193.6
2017-02-09 14:14:00,6007.0,6205.0,-198.0
2017-02-09 14:15:00,6009.0,6205.2,-196.2
2017-02-09 14:16:00,6010.2,6205.4,-195.2
2017-02-09 14:17:00,6010.2,6203.4,-193.2
2017-02-09 14:18:00,6010.2,6206.6,-196.4
2017-02-09 14:19:00,6007.0,6206.2,-199.2
2017-02-09 14:20:00,6008.2,6205.0,-196.8
2017-02-09 14:21:00,6007.2,6203.6,-196.4
2017-02-09 14:22:00,6007.2,6203.6,-196.4
2017-02-09 14:23:00,6007.2,6204.4,-197.2
2017-02-09 14:24:00,6006.2,6205.0,-198.8
2017-02-09 14:25:00,6007.4,6207.0,-199.6
2017-02-09 14:26:00,6007.8,6205.0,-197.2
2017-02-09 14:27:00,6009.4,6204.2,-194.8
2017-02-09 14:28:00,6009.4,6206.0,-196.6
2017-02-09 14:29:00,6006.8,6204.0,-197.2
2017-02-09 14:30:00,6006.8,6203.2,-196.4
2017-02-09 14:31:00,6008.2,6205.2,-197.0
2017-02-09 14:32:00,6010.2,6211.4,-201.2
2017-02-09 14:33:00,6011.0,6210.0,-199.0
2017-02-09 14:34:00,6013.0,6215.2,-202.2
2017-02-09 14:35:00,6013.0,6216.2,-203.2
2017-02-09 14:36:00,6014.8,6214.0,-199.2
2017-02-09 14:37:00,6014.8,6211.4,-196.6
2017-02-09 14:38:00,6012.0,6213.8,-201.8
2017-02-09 14:39:00,6012.0,6213.0,-201.0
2017-02-09 14:40:00,6014.8,6212.6,-197.8
2017-02-09 14:41:00,6011.6,6211.4,-199.8
2017-02-09 14:42:00,6009.4,6209.4,-200.0
2017-02-09 14:43:00,6009.4,6211.4,-202.0
2017-02-09 14:44:00,6009.4,6212.6,-203.2
2017-02-09 14:45:00,6011.0,6212.8,-201.8
2017-02-09 14:46:00,6012.4,6211.8,-199.4
2017-02-09 14:47:00,6012.4,6211.6,-199.2
2017-02-09 14:48:00,6012.4,6212.4,-200.0
2017-02-09 14:49:00,6012.4,6213.0,-200.6
2017-02-09 14:50:00,6012.8,6210.2,-197.4
2017-02-09 14:51:00,6009.0,6208.2,-199.2
2017-02-09 14:52:00,6009.0,6210.6,-201.6
2017-02-09 14:53:00,6013.8,6212.6,-198.8
2017-02-09 14:54:00,6014.0,6212.8,-198.8
2017-02-09 14:55:00,6011.4,6209.4,-198.0
2017-02-09 14:56:00,6012.0,6211.4,-199.4
2017-02-09 14:57:00,6012.0,6213.0,-201.0
2017-02-09 14:58:00,6010.8,6210.6,-199.8
2017-02-09 14:59:00,6013.0,6210.0,-197.0
2017-02-09 15:00:00,0.0,0.0,0.0
2017-02-10 09:30:00,6026.4,6205.0,-178.6
2017-02-10 09:31:00,6017.6,6210.6,-193.0
2017-02-10 09:32:00,6024.0,6208.0,-184.0
2017-02-10 09:33:00,6020.8,6214.8,-194.0
2017-02-10 09:34:00,6022.4,6213.6,-191.2
2017-02-10 09:35:00,6019.8,6210.0,-190.2
2017-02-10 09:36:00,6020.0,6210.0,-190.0
2017-02-10 09:37:00,6019.0,6208.2,-189.2
2017-02-10 09:38:00,6014.0,6200.0,-186.0
2017-02-10 09:39:00,6016.6,6202.6,-186.0
2017-02-10 09:40:00,6016.6,6204.6,-188.0
2017-02-10 09:41:00,6020.0,6208.0,-188.0
2017-02-10 09:42:00,6020.0,6208.8,-188.8
2017-02-10 09:43:00,6015.4,6206.2,-190.8
2017-02-10 09:44:00,6015.4,6207.6,-192.2
2017-02-10 09:45:00,6015.4,6208.0,-192.6
2017-02-10 09:46:00,0.0,6209.2,-6209.2
2017-02-10 09:47:00,6015.6,6207.4,-191.8
2017-02-10 09:48:00,6018.0,6206.6,-188.6
2017-02-10 09:49:00,6018.0,6206.0,-188.0
2017-02-10 09:50:00,6015.4,6205.6,-190.2
2017-02-10 09:51:00,6012.2,6202.0,-189.8
2017-02-10 09:52:00,6012.0,6202.2,-190.2
2017-02-10 09:53:00,6012.0,6200.6,-188.6
2017-02-10 09:54:00,6012.0,6195.8,-183.8
2017-02-10 09:55:00,6005.0,6194.4,-189.4
2017-02-10 09:56:00,6008.0,6197.0,-189.0
2017-02-10 09:57:00,6005.0,6196.6,-191.6
2017-02-10 09:58:00,6004.2,6198.6,-194.4
2017-02-10 09:59:00,6005.0,6199.0,-194.0
2017-02-10 10:00:00,6005.0,6195.4,-190.4
2017-02-10 10:01:00,6004.0,6195.4,-191.4
2017-02-10 10:02:00,6003.4,6195.2,-191.8
2017-02-10 10:03:00,6000.8,6192.4,-191.6
2017-02-10 10:04:00,6002.0,6196.6,-194.6
2017-02-10 10:05:00,6002.2,6197.0,-194.8
2017-02-10 10:06:00,6002.2,6198.0,-195.8
2017-02-10 10:07:00,6002.6,6198.0,-195.4
2017-02-10 10:08:00,6006.0,6199.8,-193.8
2017-02-10 10:09:00,6004.0,6202.0,-198.0
2017-02-10 10:10:00,6008.0,6202.2,-194.2
2017-02-10 10:11:00,6008.0,6201.6,-193.6
2017-02-10 10:12:00,6009.0,6203.0,-194.0
2017-02-10 10:13:00,6009.0,6203.0,-194.0
2017-02-10 10:14:00,6006.2,6204.6,-198.4
2017-02-10 10:15:00,6010.0,6204.4,-194.4
2017-02-10 10:16:00,6010.4,6207.2,-196.8
2017-02-10 10:17:00,6012.0,6210.0,-198.0
2017-02-10 10:18:00,6012.0,6208.0,-196.0
2017-02-10 10:19:00,6012.0,6209.0,-197.0
2017-02-10 10:20:00,6013.0,6211.4,-198.4
2017-02-10 10:21:00,6015.0,6213.8,-198.8
2017-02-10 10:22:00,6014.0,6212.0,-198.0
2017-02-10 10:23:00,6015.0,6214.0,-199.0
2017-02-10 10:24:00,6014.2,6212.8,-198.6
2017-02-10 10:25:00,6014.0,6212.0,-198.0
2017-02-10 10:26:00,6014.0,6213.8,-199.8
2017-02-10 10:27:00,6014.0,6213.8,-199.8
2017-02-10 10:28:00,6014.2,6214.0,-199.8
2017-02-10 10:29:00,6014.6,6211.4,-196.8
2017-02-10 10:30:00,6014.6,6210.6,-196.0
2017-02-10 10:31:00,0.0,6212.2,-6212.2
2017-02-10 10:32:00,6014.0,6213.0,-199.0
2017-02-10 10:33:00,6014.0,6212.2,-198.2
2017-02-10 10:34:00,6014.0,6210.0,-196.0
2017-02-10 10:35:00,6013.0,6210.6,-197.6
2017-02-10 10:36:00,6013.8,6211.0,-197.2
2017-02-10 10:37:00,6013.8,6210.6,-196.8
2017-02-10 10:38:00,6013.0,6213.0,-200.0
2017-02-10 10:39:00,6013.0,6211.6,-198.6
2017-02-10 10:40:00,6012.2,6212.0,-199.8
2017-02-10 10:41:00,6011.6,6210.6,-199.0
2017-02-10 10:42:00,6011.6,6213.2,-201.6
2017-02-10 10:43:00,6012.0,6211.8,-199.8
2017-02-10 10:44:00,6011.2,6208.0,-196.8
2017-02-10 10:45:00,6010.0,6209.0,-199.0
2017-02-10 10:46:00,6010.4,6212.2,-201.8
2017-02-10 10:47:00,6010.4,6211.0,-200.6
2017-02-10 10:48:00,6009.0,6204.8,-195.8
2017-02-10 10:49:00,6008.0,6206.6,-198.6
2017-02-10 10:50:00,6008.0,6205.0,-197.0
2017-02-10 10:51:00,6008.0,6204.0,-196.0
2017-02-10 10:52:00,6002.2,6202.8,-200.6
2017-02-10 10:53:00,6002.2,6201.2,-199.0
2017-02-10 10:54:00,6001.8,6201.4,-199.6
2017-02-10 10:55:00,6001.8,6201.4,-199.6
2017-02-10 10:56:00,6001.8,6201.4,-199.6
2017-02-10 10:57:00,6000.0,6202.6,-202.6
2017-02-10 10:58:00,5999.6,6202.6,-203.0
2017-02-10 10:59:00,6003.0,6202.0,-199.0
2017-02-10 11:00:00,6000.0,6201.6,-201.6
2017-02-10 11:01:00,5995.2,6197.8,-202.6
2017-02-10 11:02:00,5998.0,6197.0,-199.0
2017-02-10 11:03:00,5998.0,6199.8,-201.8
2017-02-10 11:04:00,6000.8,6200.6,-199.8
2017-02-10 11:05:00,6002.0,6200.8,-198.8
2017-02-10 11:06:00,6002.2,6204.0,-201.8
2017-02-10 11:07:00,6002.6,6201.8,-199.2
2017-02-10 11:08:00,6000.0,6201.2,-201.2
2017-02-10 11:09:00,6003.8,6204.4,-200.6
2017-02-10 11:10:00,6004.0,6202.0,-198.0
2017-02-10 11:11:00,6003.2,6204.2,-201.0
2017-02-10 11:12:00,6002.2,6203.0,-200.8
2017-02-10 11:13:00,6004.0,6203.8,-199.8
2017-02-10 11:14:00,6002.2,6205.0,-202.8
2017-02-10 11:15:00,6003.0,6206.0,-203.0
2017-02-10 11:16:00,6003.0,6205.8,-202.8
2017-02-10 11:17:00,6003.4,6202.0,-198.6
2017-02-10 11:18:00,6003.4,6202.0,-198.6
2017-02-10 11:19:00,5998.8,6201.8,-203.0
2017-02-10 11:20:00,5997.0,6200.4,-203.4
2017-02-10 11:21:00,5994.8,6198.6,-203.8
2017-02-10 11:22:00,5996.4,6201.4,-205.0
2017-02-10 11:23:00,5998.0,6200.0,-202.0
2017-02-10 11:24:00,5998.0,6200.0,-202.0
2017-02-10 11:25:00,5999.2,6203.2,-204.0
2017-02-10 11:26:00,6000.0,6207.2,-207.2
2017-02-10 11:27:00,6005.6,6207.4,-201.8
2017-02-10 11:28:00,6005.8,6207.8,-202.0
2017-02-10 11:29:00,6005.8,6210.8,-205.0
2017-02-10 11:30:00,0.0,0.0,0.0
2017-02-10 13:00:00,6006.8,6207.2,-200.4
2017-02-10 13:01:00,6005.8,6205.4,-199.6
2017-02-10 13:02:00,6005.8,6206.0,-200.2
2017-02-10 13:03:00,6002.8,6203.4,-200.6
2017-02-10 13:04:00,6000.2,6203.6,-203.4
2017-02-10 13:05:00,6000.0,6203.6,-203.6
2017-02-10 13:06:00,6002.0,6203.6,-201.6
2017-02-10 13:07:00,6002.0,6205.2,-203.2
2017-02-10 13:08:00,6002.0,6202.8,-200.8
2017-02-10 13:09:00,6000.2,6204.0,-203.8
2017-02-10 13:10:00,6002.8,6204.0,-201.2
2017-02-10 13:11:00,6004.6,6209.2,-204.6
2017-02-10 13:12:00,6004.6,6208.6,-204.0
2017-02-10 13:13:00,6004.6,6208.8,-204.2
2017-02-10 13:14:00,6004.6,6209.0,-204.4
2017-02-10 13:15:00,6008.0,6209.6,-201.6
