datetime,IC1912,IC1909,spread
2019-07-31 14:01:00,4703.6,4829.8,-126.2
2019-07-31 14:02:00,4705.6,4832.0,-126.4
2019-07-31 14:03:00,4708.4,4834.8,-126.4
2019-07-31 14:04:00,4708.2,4833.2,-125.0
2019-07-31 14:05:00,4709.2,4835.2,-126.0
2019-07-31 14:06:00,4707.0,4832.0,-125.0
2019-07-31 14:07:00,4707.8,4833.0,-125.2
2019-07-31 14:08:00,4706.0,4830.0,-124.0
2019-07-31 14:09:00,4705.8,4831.0,-125.2
2019-07-31 14:10:00,4706.0,4831.6,-125.6
2019-07-31 14:11:00,4705.2,4831.8,-126.6
2019-07-31 14:12:00,4703.0,4829.2,-126.2
2019-07-31 14:13:00,4702.4,4829.6,-127.2
2019-07-31 14:14:00,4701.8,4828.6,-126.8
2019-07-31 14:15:00,4699.8,4825.2,-125.4
2019-07-31 14:16:00,4697.6,4824.0,-126.4
2019-07-31 14:17:00,4698.2,4824.8,-126.6
2019-07-31 14:18:00,4699.4,4824.6,-125.2
2019-07-31 14:19:00,4699.2,4822.8,-123.6
2019-07-31 14:20:00,4700.6,4826.6,-126.0
2019-07-31 14:21:00,4700.6,4826.8,-126.2
2019-07-31 14:22:00,4700.4,4826.0,-125.6
2019-07-31 14:23:00,4699.6,4826.0,-126.4
2019-07-31 14:24:00,4699.8,4826.0,-126.2
2019-07-31 14:25:00,4697.0,4823.0,-126.0
2019-07-31 14:26:00,4697.0,4824.0,-127.0
2019-07-31 14:27:00,4699.6,4825.0,-125.4
2019-07-31 14:28:00,4698.6,4825.4,-126.8
2019-07-31 14:29:00,4699.4,4825.8,-126.4
2019-07-31 14:30:00,4697.2,4822.6,-125.4
2019-07-31 14:31:00,4696.8,4822.8,-126.0
2019-07-31 14:32:00,4694.0,4821.4,-127.4
2019-07-31 14:33:00,4694.8,4820.6,-125.8
2019-07-31 14:34:00,4694.8,4821.8,-127.0
2019-07-31 14:35:00,4694.4,4821.4,-127.0
2019-07-31 14:36:00,4695.4,4822.4,-127.0
2019-07-31 14:37:00,4696.4,4823.2,-126.8
2019-07-31 14:38:00,4697.6,4823.8,-126.2
2019-07-31 14:39:00,4698.8,4825.0,-126.2
2019-07-31 14:40:00,4698.0,4824.8,-126.8
2019-07-31 14:41:00,4697.6,4825.2,-127.6
2019-07-31 14:42:00,4698.0,4823.8,-125.8
2019-07-31 14:43:00,4699.0,4826.4,-127.4
2019-07-31 14:44:00,4699.8,4826.0,-126.2
2019-07-31 14:45:00,4700.8,4826.4,-125.6
2019-07-31 14:46:00,4701.0,4826.2,-125.2
2019-07-31 14:47:00,4701.4,4827.0,-125.6
2019-07-31 14:48:00,4698.0,4822.6,-124.6
2019-07-31 14:49:00,4699.2,4824.2,-125.0
2019-07-31 14:50:00,4697.4,4824.0,-126.6
2019-07-31 14:51:00,4697.4,4823.0,-125.6
2019-07-31 14:52:00,4696.8,4822.0,-125.2
2019-07-31 14:53:00,4697.6,4822.0,-124.4
2019-07-31 14:54:00,4696.4,4821.2,-124.8
2019-07-31 14:55:00,4697.2,4821.2,-124.0
2019-07-31 14:56:00,4697.6,4822.6,-125.0
2019-07-31 14:57:00,4696.8,4822.0,-125.2
2019-07-31 14:58:00,4698.0,4821.6,-123.6
2019-07-31 14:59:00,4694.6,4819.0,-124.4
2019-07-31 15:00:00,0.0,0.0,0.0
2019-08-01 09:30:00,4668.0,4789.4,-121.4
2019-08-01 09:31:00,4673.8,4794.6,-120.8
2019-08-01 09:32:00,4671.0,4794.0,-123.0
2019-08-01 09:33:00,4677.6,4798.6,-121.0
2019-08-01 09:34:00,4679.0,4801.8,-122.8
2019-08-01 09:35:00,4675.0,4797.0,-122.0
2019-08-01 09:36:00,4679.0,4799.0,-120.0
2019-08-01 09:37:00,4681.6,4804.4,-122.8
2019-08-01 09:38:00,4678.0,4802.0,-124.0
2019-08-01 09:39:00,4678.2,4800.0,-121.8
2019-08-01 09:40:00,4679.8,4801.2,-121.4
2019-08-01 09:41:00,4675.8,4799.0,-123.2
2019-08-01 09:42:00,4677.2,4798.2,-121.0
2019-08-01 09:43:00,4676.0,4796.6,-120.6
2019-08-01 09:44:00,4675.6,4798.0,-122.4
2019-08-01 09:45:00,4675.6,4797.4,-121.8
2019-08-01 09:46:00,4676.8,4797.4,-120.6
2019-08-01 09:47:00,4681.6,4803.6,-122.0
2019-08-01 09:48:00,4692.8,4814.0,-121.2
2019-08-01 09:49:00,4686.2,4807.8,-121.6
2019-08-01 09:50:00,4685.6,4806.6,-121.0
2019-08-01 09:51:00,4689.2,4809.6,-120.4
2019-08-01 09:52:00,4683.0,4805.2,-122.2
2019-08-01 09:53:00,4681.0,4803.0,-122.0
2019-08-01 09:54:00,4686.6,4808.4,-121.8
2019-08-01 09:55:00,4685.8,4807.2,-121.4
2019-08-01 09:56:00,4687.8,4809.6,-121.8
2019-08-01 09:57:00,4691.4,4813.0,-121.6
2019-08-01 09:58:00,4686.8,4808.2,-121.4
2019-08-01 09:59:00,4686.0,4808.0,-122.0
2019-08-01 10:00:00,4686.6,4809.2,-122.6
2019-08-01 10:01:00,4690.8,4812.6,-121.8
2019-08-01 10:02:00,4691.6,4813.8,-122.2
2019-08-01 10:03:00,4690.6,4813.0,-122.4
2019-08-01 10:04:00,4691.4,4813.0,-121.6
2019-08-01 10:05:00,4695.4,4817.6,-122.2
2019-08-01 10:06:00,4692.4,4814.2,-121.8
2019-08-01 10:07:00,4692.4,4815.0,-122.6
2019-08-01 10:08:00,4690.2,4810.6,-120.4
2019-08-01 10:09:00,4686.6,4809.2,-122.6
2019-08-01 10:10:00,4688.0,4809.8,-121.8
2019-08-01 10:11:00,4687.8,4808.6,-120.8
2019-08-01 10:12:00,4684.8,4806.0,-121.2
2019-08-01 10:13:00,4683.0,4807.0,-124.0
2019-08-01 10:14:00,4685.0,4806.0,-121.0
2019-08-01 10:15:00,4681.8,4804.0,-122.2
2019-08-01 10:16:00,4681.0,4802.2,-121.2
2019-08-01 10:17:00,4679.8,4801.8,-122.0
2019-08-01 10:18:00,4679.6,4800.8,-121.2
2019-08-01 10:19:00,4678.2,4800.8,-122.6
2019-08-01 10:20:00,4665.0,4786.6,-121.6
2019-08-01 10:21:00,4666.8,4787.6,-120.8
2019-08-01 10:22:00,4664.4,4786.4,-122.0
2019-08-01 10:23:00,4665.2,4787.0,-121.8
2019-08-01 10:24:00,4666.0,4788.4,-122.4
2019-08-01 10:25:00,4667.4,4788.6,-121.2
2019-08-01 10:26:00,4667.8,4790.8,-123.0
2019-08-01 10:27:00,4666.2,4788.6,-122.4
2019-08-01 10:28:00,4666.0,4788.8,-122.8
2019-08-01 10:29:00,4665.4,4786.6,-121.2
2019-08-01 10:30:00,4665.0,4787.2,-122.2
2019-08-01 10:31:00,4666.6,4788.2,-121.6
2019-08-01 10:32:00,4669.6,4791.0,-121.4
2019-08-01 10:33:00,4668.2,4788.8,-120.6
2019-08-01 10:34:00,4667.6,4788.0,-120.4
2019-08-01 10:35:00,4669.0,4790.4,-121.4
2019-08-01 10:36:00,4666.6,4787.0,-120.4
2019-08-01 10:37:00,4667.6,4788.8,-121.2
2019-08-01 10:38:00,4667.4,4788.8,-121.4
2019-08-01 10:39:00,4665.8,4785.6,-119.8
2019-08-01 10:40:00,4656.6,4776.2,-119.6
2019-08-01 10:41:00,4660.6,4780.6,-120.0
2019-08-01 10:42:00,4659.4,4779.8,-120.4
2019-08-01 10:43:00,4659.2,4777.6,-118.4
2019-08-01 10:44:00,4655.2,4776.8,-121.6
2019-08-01 10:45:00,4652.0,4774.6,-122.6
2019-08-01 10:46:00,4650.0,4771.8,-121.8
2019-08-01 10:47:00,4656.0,4778.8,-122.8
2019-08-01 10:48:00,4656.8,4778.4,-121.6
2019-08-01 10:49:00,4658.2,4781.4,-123.2
2019-08-01 10:50:00,4658.8,4780.6,-121.8
2019-08-01 10:51:00,4656.2,4778.0,-121.8
2019-08-01 10:52:00,4654.6,4775.2,-120.6
2019-08-01 10:53:00,4658.0,4780.2,-122.2
2019-08-01 10:54:00,4655.4,4775.4,-120.0
2019-08-01 10:55:00,4658.8,4781.8,-123.0
2019-08-01 10:56:00,4661.2,4782.8,-121.6
2019-08-01 10:57:00,4664.0,4785.6,-121.6
2019-08-01 10:58:00,4655.4,4779.0,-123.6
2019-08-01 10:59:00,4657.2,4779.8,-122.6
2019-08-01 11:00:00,4654.6,4774.6,-120.0
2019-08-01 11:01:00,4655.6,4779.2,-123.6
2019-08-01 11:02:00,4660.0,4781.2,-121.2
2019-08-01 11:03:00,4658.8,4779.2,-120.4
2019-08-01 11:04:00,4660.0,4779.6,-119.6
2019-08-01 11:05:00,4664.8,4785.2,-120.4
2019-08-01 11:06:00,4663.2,4783.4,-120.2
2019-08-01 11:07:00,4664.2,4784.0,-119.8
2019-08-01 11:08:00,4663.2,4784.0,-120.8
2019-08-01 11:09:00,4661.4,4781.4,-120.0
2019-08-01 11:10:00,4665.0,4785.4,-120.4
2019-08-01 11:11:00,4664.4,4784.0,-119.6
2019-08-01 11:12:00,4661.6,4783.4,-121.8
2019-08-01 11:13:00,4665.8,4785.0,-119.2
2019-08-01 11:14:00,4664.8,4783.6,-118.8
2019-08-01 11:15:00,4661.2,4780.2,-119.0
2019-08-01 11:16:00,4662.4,4782.0,-119.6
2019-08-01 11:17:00,4669.4,4789.8,-120.4
2019-08-01 11:18:00,4666.2,4785.2,-119.0
2019-08-01 11:19:00,4665.8,4786.0,-120.2
2019-08-01 11:20:00,4667.8,4788.8,-121.0
2019-08-01 11:21:00,4669.0,4790.4,-121.4
2019-08-01 11:22:00,4668.6,4787.8,-119.2
2019-08-01 11:23:00,4669.6,4791.6,-122.0
2019-08-01 11:24:00,4666.8,4787.6,-120.8
2019-08-01 11:25:00,4667.6,4789.0,-121.4
2019-08-01 11:26:00,4668.4,4790.8,-122.4
2019-08-01 11:27:00,4667.4,4789.6,-122.2
2019-08-01 11:28:00,4667.2,4789.2,-122.0
2019-08-01 11:29:00,4667.2,4788.6,-121.4
2019-08-01 11:30:00,4667.2,0.0,4667.2
2019-08-01 13:00:00,4664.4,4784.6,-120.2
2019-08-01 13:01:00,4665.0,4785.8,-120.8
2019-08-01 13:02:00,4665.6,4785.8,-120.2
2019-08-01 13:03:00,4664.4,4785.2,-120.8
2019-08-01 13:04:00,4665.4,4785.6,-120.2
2019-08-01 13:05:00,4665.6,4786.0,-120.4
2019-08-01 13:06:00,4666.2,4787.0,-120.8
2019-08-01 13:07:00,4663.6,4782.8,-119.2
2019-08-01 13:08:00,4662.0,4782.6,-120.6
2019-08-01 13:09:00,4661.6,4781.4,-119.8
2019-08-01 13:10:00,4659.0,4778.8,-119.8
2019-08-01 13:11:00,4659.4,4778.2,-118.8
2019-08-01 13:12:00,4661.4,4779.2,-117.8
2019-08-01 13:13:00,4660.0,4778.6,-118.6
2019-08-01 13:14:00,4659.6,4778.6,-119.0
2019-08-01 13:15:00,4660.8,4780.6,-119.8
2019-08-01 13:16:00,4658.6,4776.8,-118.2
2019-08-01 13:17:00,4657.6,4776.6,-119.0
2019-08-01 13:18:00,4657.2,4775.4,-118.2
2019-08-01 13:19:00,4658.2,4776.4,-118.2
2019-08-01 13:20:00,4657.6,4777.6,-120.0
2019-08-01 13:21:00,4658.2,4777.4,-119.2
2019-08-01 13:22:00,4656.6,4776.0,-119.4
2019-08-01 13:23:00,4659.4,4779.0,-119.6
2019-08-01 13:24:00,4657.8,4777.2,-119.4
2019-08-01 13:25:00,4657.6,4776.8,-119.2
2019-08-01 13:26:00,4657.8,4776.8,-119.0
2019-08-01 13:27:00,4658.2,4776.8,-118.6
2019-08-01 13:28:00,4656.6,4776.4,-119.8
2019-08-01 13:29:00,4657.0,4777.0,-120.0
2019-08-01 13:30:00,4656.6,4777.0,-120.4
2019-08-01 13:31:00,4656.0,4776.8,-120.8
2019-08-01 13:32:00,4655.4,4772.4,-117.0
2019-08-01 13:33:00,4654.0,4774.0,-120.0
2019-08-01 13:34:00,4654.0,4774.0,-120.0
2019-08-01 13:35:00,4654.0,4773.8,-119.8
2019-08-01 13:36:00,4653.0,4772.6,-119.6
2019-08-01 13:37:00,4654.8,4775.0,-120.2
2019-08-01 13:38:00,4653.4,4775.2,-121.8
2019-08-01 13:39:00,4654.4,4774.4,-120.0
2019-08-01 13:40:00,4653.4,4775.0,-121.6
2019-08-01 13:41:00,4655.0,4776.6,-121.6
2019-08-01 13:42:00,4653.8,4776.0,-122.2
2019-08-01 13:43:00,4655.4,4776.0,-120.6
2019-08-01 13:44:00,4653.8,4776.2,-122.4
2019-08-01 13:45:00,4656.8,4777.8,-121.0
2019-08-01 13:46:00,4653.8,4775.0,-121.2
2019-08-01 13:47:00,4654.4,4774.4,-120.0
2019-08-01 13:48:00,4651.4,4773.0,-121.6
2019-08-01 13:49:00,4651.6,4772.2,-120.6
2019-08-01 13:50:00,4649.4,4768.4,-119.0
2019-08-01 13:51:00,4650.2,4769.2,-119.0
2019-08-01 13:52:00,4649.6,4767.6,-118.0
2019-08-01 13:53:00,4651.4,4769.6,-118.2
2019-08-01 13:54:00,4650.8,4769.8,-119.0
2019-08-01 13:55:00,4648.8,4767.2,-118.4
2019-08-01 13:56:00,4650.6,4769.4,-118.8
2019-08-01 13:57:00,4649.4,4766.6,-117.2
2019-08-01 13:58:00,4648.2,4766.4,-118.2
2019-08-01 13:59:00,4647.6,4764.4,-116.8
2019-08-01 14:00:00,4648.0,4766.4,-118.4
2019-08-01 14:01:00,4647.6,4763.4,-115.8
2019-08-01 14:02:00,4652.6,4768.6,-116.0
2019-08-01 14:03:00,4652.6,4771.4,-118.8
2019-08-01 14:04:00,4652.4,4771.6,-119.2
2019-08-01 14:05:00,4652.0,4772.0,-120.0
2019-08-01 14:06:00,4654.8,4774.8,-120.0
2019-08-01 14:07:00,4658.8,4779.8,-121.0
2019-08-01 14:08:00,4663.2,4783.2,-120.0
2019-08-01 14:09:00,4660.4,4781.2,-120.8
2019-08-01 14:10:00,4657.0,4779.4,-122.4
2019-08-01 14:11:00,4657.4,4780.0,-122.6
2019-08-01 14:12:00,4657.8,4780.2,-122.4
2019-08-01 14:13:00,4658.6,4780.8,-122.2
2019-08-01 14:14:00,4658.2,4781.4,-123.2
2019-08-01 14:15:00,4658.8,4782.0,-123.2
2019-08-01 14:16:00,4661.0,4782.4,-121.4
2019-08-01 14:17:00,4655.2,4778.2,-123.0
2019-08-01 14:18:00,4655.2,4779.4,-124.2
2019-08-01 14:19:00,4659.2,4780.6,-121.4
2019-08-01 14:20:00,4658.2,4781.0,-122.8
2019-08-01 14:21:00,4658.0,4780.8,-122.8
2019-08-01 14:22:00,4659.8,4783.6,-123.8
2019-08-01 14:23:00,4661.6,4785.4,-123.8
2019-08-01 14:24:00,4664.2,4788.4,-124.2
2019-08-01 14:25:00,4662.6,4786.4,-123.8
2019-08-01 14:26:00,4661.2,4785.0,-123.8
2019-08-01 14:27:00,4662.0,4787.0,-125.0
2019-08-01 14:28:00,4661.0,4784.4,-123.4
2019-08-01 14:29:00,4657.8,4781.8,-124.0
2019-08-01 14:30:00,4655.4,4779.4,-124.0
2019-08-01 14:31:00,4656.0,4779.8,-123.8
2019-08-01 14:32:00,4657.8,4780.6,-122.8
2019-08-01 14:33:00,4658.6,4781.0,-122.4
2019-08-01 14:34:00,4655.0,4778.4,-123.4
2019-08-01 14:35:00,4656.6,4780.0,-123.4
2019-08-01 14:36:00,4658.0,4779.8,-121.8
2019-08-01 14:37:00,4655.0,4778.4,-123.4
2019-08-01 14:38:00,4655.2,4777.2,-122.0
2019-08-01 14:39:00,4656.4,4777.4,-121.0
2019-08-01 14:40:00,4657.2,4779.2,-122.0
2019-08-01 14:41:00,4658.8,4780.2,-121.4
2019-08-01 14:42:00,4657.0,4780.0,-123.0
2019-08-01 14:43:00,4658.8,4780.0,-121.2
2019-08-01 14:44:00,4659.8,4780.4,-120.6
2019-08-01 14:45:00,4661.6,4782.0,-120.4
2019-08-01 14:46:00,4663.0,4785.2,-122.2
2019-08-01 14:47:00,4661.8,4783.6,-121.8
2019-08-01 14:48:00,4660.0,4782.4,-122.4
2019-08-01 14:49:00,4660.0,4783.8,-123.8
2019-08-01 14:50:00,4658.0,4781.6,-123.6
2019-08-01 14:51:00,4657.4,4780.8,-123.4
2019-08-01 14:52:00,4656.6,4779.2,-122.6
2019-08-01 14:53:00,4657.0,4779.8,-122.8
2019-08-01 14:54:00,4658.2,4781.2,-123.0
2019-08-01 14:55:00,4659.0,4782.2,-123.2
2019-08-01 14:56:00,4659.8,4783.4,-123.6
2019-08-01 14:57:00,4660.0,4782.0,-122.0
2019-08-01 14:58:00,4661.0,4784.0,-123.0
2019-08-01 14:59:00,4663.0,4785.2,-122.2
2019-08-01 15:00:00,0.0,0.0,0.0
2019-08-02 09:30:00,4554.0,4674.8,-120.8
2019-08-02 09:31:00,4563.2,4683.6,-120.4
2019-08-02 09:32:00,4561.0,4679.0,-118.0
2019-08-02 09:33:00,4570.8,4689.6,-118.8
2019-08-02 09:34:00,4578.8,4694.2,-115.4
2019-08-02 09:35:00,4579.8,4695.8,-116.0
2019-08-02 09:36:00,4562.2,4678.0,-115.8
2019-08-02 09:37:00,4567.4,4684.4,-117.0
2019-08-02 09:38:00,4569.2,4688.8,-119.6
2019-08-02 09:39:00,4568.6,4690.6,-122.0
2019-08-02 09:40:00,4582.0,4705.6,-123.6
2019-08-02 09:41:00,4581.4,4702.4,-121.0
2019-08-02 09:42:00,4583.4,4703.6,-120.2
2019-08-02 09:43:00,4579.0,4700.0,-121.0
2019-08-02 09:44:00,4574.2,4694.4,-120.2
2019-08-02 09:45:00,4576.4,4696.4,-120.0
2019-08-02 09:46:00,4581.0,4700.0,-119.0
2019-08-02 09:47:00,4585.0,4704.2,-119.2
2019-08-02 09:48:00,4579.6,4697.8,-118.2
2019-08-02 09:49:00,4585.8,4704.4,-118.6
2019-08-02 09:50:00,4584.2,4704.6,-120.4
2019-08-02 09:51:00,4591.0,4709.8,-118.8
2019-08-02 09:52:00,4595.0,4714.4,-119.4
2019-08-02 09:53:00,4595.0,4713.4,-118.4
2019-08-02 09:54:00,4599.0,4718.2,-119.2
2019-08-02 09:55:00,4600.2,4719.0,-118.8
2019-08-02 09:56:00,4594.4,4714.8,-120.4
2019-08-02 09:57:00,4585.8,4705.8,-120.0
2019-08-02 09:58:00,4591.0,4709.8,-118.8
2019-08-02 09:59:00,4587.2,4708.2,-121.0
2019-08-02 10:00:00,4585.0,4704.4,-119.4
2019-08-02 10:01:00,4583.4,4704.8,-121.4
2019-08-02 10:02:00,4586.8,4707.4,-120.6
2019-08-02 10:03:00,4587.0,4708.0,-121.0
2019-08-02 10:04:00,4585.8,4707.0,-121.2
2019-08-02 10:05:00,4589.0,4711.4,-122.4
2019-08-02 10:06:00,4581.8,4702.0,-120.2
2019-08-02 10:07:00,4579.8,4701.0,-121.2
2019-08-02 10:08:00,4580.2,4702.6,-122.4
2019-08-02 10:09:00,4578.6,4699.8,-121.2
2019-08-02 10:10:00,4578.0,4698.4,-120.4
2019-08-02 10:11:00,4581.2,4703.6,-122.4
2019-08-02 10:12:00,4581.0,4701.4,-120.4
2019-08-02 10:13:00,4579.6,4701.0,-121.4
2019-08-02 10:14:00,4581.6,4703.6,-122.0
2019-08-02 10:15:00,4581.0,4703.6,-122.6
2019-08-02 10:16:00,4582.4,4703.8,-121.4
2019-08-02 10:17:00,4590.0,4711.8,-121.8
2019-08-02 10:18:00,4588.0,4709.2,-121.2
2019-08-02 10:19:00,4588.0,4710.0,-122.0
2019-08-02 10:20:00,4585.8,4710.0,-124.2
2019-08-02 10:21:00,4587.8,4710.0,-122.2
2019-08-02 10:22:00,4581.4,4704.4,-123.0
2019-08-02 10:23:00,4585.8,4707.6,-121.8
2019-08-02 10:24:00,4585.4,4708.0,-122.6
2019-08-02 10:25:00,4590.4,4713.2,-122.8
2019-08-02 10:26:00,4587.2,4707.0,-119.8
2019-08-02 10:27:00,4585.0,4706.4,-121.4
2019-08-02 10:28:00,4579.4,4701.2,-121.8
2019-08-02 10:29:00,4578.0,4701.6,-123.6
2019-08-02 10:30:00,4580.8,4702.0,-121.2
2019-08-02 10:31:00,4585.4,4708.6,-123.2
2019-08-02 10:32:00,4583.0,4704.0,-121.0
2019-08-02 10:33:00,4578.6,4701.0,-122.4
2019-08-02 10:34:00,4580.0,4700.4,-120.4
2019-08-02 10:35:00,4582.0,4703.8,-121.8
2019-08-02 10:36:00,4578.0,4698.6,-120.6
2019-08-02 10:37:00,4580.0,4702.4,-122.4
2019-08-02 10:38:00,4581.0,4701.4,-120.4
2019-08-02 10:39:00,4580.0,4703.0,-123.0
2019-08-02 10:40:00,4579.2,4700.8,-121.6
2019-08-02 10:41:00,4585.0,4708.8,-123.8
2019-08-02 10:42:00,4590.8,4713.0,-122.2
2019-08-02 10:43:00,4587.6,4712.0,-124.4
2019-08-02 10:44:00,4593.2,4715.0,-121.8
2019-08-02 10:45:00,4591.4,4715.2,-123.8
2019-08-02 10:46:00,4590.6,4714.4,-123.8
2019-08-02 10:47:00,4586.0,4707.4,-121.4
2019-08-02 10:48:00,4590.0,4712.2,-122.2
2019-08-02 10:49:00,4591.6,4712.2,-120.6
2019-08-02 10:50:00,4592.4,4715.6,-123.2
2019-08-02 10:51:00,4590.2,4712.4,-122.2
2019-08-02 10:52:00,4590.2,4712.6,-122.4
2019-08-02 10:53:00,4587.6,4712.0,-124.4
2019-08-02 10:54:00,4590.4,4715.8,-125.4
2019-08-02 10:55:00,4589.6,4713.4,-123.8
2019-08-02 10:56:00,4590.4,4714.4,-124.0
2019-08-02 10:57:00,4593.8,4718.6,-124.8
2019-08-02 10:58:00,4589.8,4714.2,-124.4
2019-08-02 10:59:00,4588.0,4713.0,-125.0
2019-08-02 11:00:00,4580.8,4706.6,-125.8
2019-08-02 11:01:00,4582.2,4705.2,-123.0
2019-08-02 11:02:00,4580.0,4703.2,-123.2
2019-08-02 11:03:00,4582.6,4703.0,-120.4
2019-08-02 11:04:00,4583.0,4704.2,-121.2
2019-08-02 11:05:00,4579.6,4703.0,-123.4
2019-08-02 11:06:00,4581.2,4702.8,-121.6
2019-08-02 11:07:00,4580.0,4699.4,-119.4
2019-08-02 11:08:00,4579.4,4700.0,-120.6
2019-08-02 11:09:00,4576.0,4696.2,-120.2
2019-08-02 11:10:00,4575.4,4694.2,-118.8
2019-08-02 11:11:00,4573.4,4693.0,-119.6
2019-08-02 11:12:00,4569.8,4689.0,-119.2
2019-08-02 11:13:00,4570.0,4689.4,-119.4
2019-08-02 11:14:00,4571.0,4691.8,-120.8
2019-08-02 11:15:00,4571.8,4691.0,-119.2
2019-08-02 11:16:00,4572.0,4691.0,-119.0
2019-08-02 11:17:00,4571.4,4693.0,-121.6
2019-08-02 11:18:00,4571.4,4691.2,-119.8
2019-08-02 11:19:00,4574.0,4696.4,-122.4
2019-08-02 11:20:00,4575.2,4695.8,-120.6
2019-08-02 11:21:00,4581.8,4704.2,-122.4
2019-08-02 11:22:00,4581.0,4704.2,-123.2
2019-08-02 11:23:00,4581.2,4703.8,-122.6
2019-08-02 11:24:00,4580.4,4700.8,-120.4
2019-08-02 11:25:00,4579.4,4702.6,-123.2
2019-08-02 11:26:00,4579.4,4700.2,-120.8
2019-08-02 11:27:00,4579.0,4701.6,-122.6
2019-08-02 11:28:00,4576.6,4700.0,-123.4
2019-08-02 11:29:00,4577.0,4701.6,-124.6
2019-08-02 11:30:00,4577.0,0.0,4577.0
2019-08-02 13:00:00,4574.0,4695.4,-121.4
2019-08-02 13:01:00,4573.4,4695.4,-122.0
2019-08-02 13:02:00,4576.4,4694.6,-118.2
2019-08-02 13:03:00,4573.4,4694.4,-121.0
2019-08-02 13:04:00,4574.4,4696.6,-122.2
2019-08-02 13:05:00,4574.6,4697.0,-122.4
2019-08-02 13:06:00,4577.0,4698.0,-121.0
2019-08-02 13:07:00,4578.0,4701.6,-123.6
2019-08-02 13:08:00,4577.2,4700.0,-122.8
2019-08-02 13:09:00,4580.2,4701.6,-121.4
2019-08-02 13:10:00,4578.8,4698.8,-120.0
2019-08-02 13:11:00,4578.6,4699.8,-121.2
2019-08-02 13:12:00,4581.6,4702.0,-120.4
2019-08-02 13:13:00,4581.4,4702.0,-120.6
2019-08-02 13:14:00,4578.0,4700.0,-122.0
2019-08-02 13:15:00,4577.4,4700.0,-122.6
2019-08-02 13:16:00,4577.6,4696.8,-119.2
2019-08-02 13:17:00,4574.6,4695.4,-120.8
2019-08-02 13:18:00,4575.0,4695.2,-120.2
2019-08-02 13:19:00,4577.0,4699.4,-122.4
2019-08-02 13:20:00,4577.2,4700.0,-122.8
2019-08-02 13:21:00,4580.8,4700.8,-120.0
2019-08-02 13:22:00,4576.6,4700.2,-123.6
2019-08-02 13:23:00,4578.4,4698.0,-119.6
2019-08-02 13:24:00,4574.4,4698.0,-123.6
2019-08-02 13:25:00,4574.0,4695.4,-121.4
2019-08-02 13:26:00,4573.4,4694.0,-120.6
2019-08-02 13:27:00,4574.2,4694.8,-120.6
2019-08-02 13:28:00,4575.0,4695.0,-120.0
2019-08-02 13:29:00,4575.4,4695.2,-119.8
2019-08-02 13:30:00,4573.0,4693.4,-120.4
2019-08-02 13:31:00,4575.0,4695.2,-120.2
2019-08-02 13:32:00,4574.8,4695.4,-120.6
2019-08-02 13:33:00,4572.2,4694.0,-121.8
2019-08-02 13:34:00,4577.6,4697.2,-119.6
2019-08-02 13:35:00,4576.0,4698.0,-122.0
2019-08-02 13:36:00,4578.4,4700.2,-121.8
2019-08-02 13:37:00,4578.2,4701.6,-123.4
2019-08-02 13:38:00,4579.4,4699.4,-120.0
2019-08-02 13:39:00,4579.4,4698.8,-119.4
2019-08-02 13:40:00,4577.4,4699.8,-122.4
2019-08-02 13:41:00,4579.2,4700.2,-121.0
2019-08-02 13:42:00,4576.8,4699.4,-122.6
2019-08-02 13:43:00,4579.8,4704.4,-124.6
2019-08-02 13:44:00,4581.0,4704.4,-123.4
2019-08-02 13:45:00,4580.6,4703.2,-122.6
2019-08-02 13:46:00,4582.2,4704.8,-122.6
2019-08-02 13:47:00,4582.2,4705.4,-123.2
2019-08-02 13:48:00,4583.2,4706.8,-123.6
2019-08-02 13:49:00,4585.0,4709.0,-124.0
2019-08-02 13:50:00,4584.8,4708.4,-123.6
2019-08-02 13:51:00,4586.2,4709.2,-123.0
2019-08-02 13:52:00,4588.0,4710.0,-122.0
2019-08-02 13:53:00,4587.8,4709.6,-121.8
2019-08-02 13:54:00,4585.2,4706.6,-121.4
2019-08-02 13:55:00,4584.4,4706.8,-122.4
2019-08-02 13:56:00,4584.8,4708.8,-124.0
2019-08-02 13:57:00,4587.8,4709.8,-122.0
2019-08-02 13:58:00,4590.6,4714.0,-123.4
2019-08-02 13:59:00,4591.0,4714.6,-123.6
2019-08-02 14:00:00,4593.0,4716.0,-123.0
2019-08-02 14:01:00,4596.6,4719.8,-123.2
2019-08-02 14:02:00,4593.6,4717.8,-124.2
2019-08-02 14:03:00,4592.8,4716.0,-123.2
2019-08-02 14:04:00,4595.4,4717.6,-122.2
2019-08-02 14:05:00,4600.0,4722.0,-122.0
2019-08-02 14:06:00,4601.0,4723.0,-122.0
2019-08-02 14:07:00,4598.4,4720.4,-122.0
2019-08-02 14:08:00,4600.0,4722.8,-122.8
2019-08-02 14:09:00,4593.6,4717.6,-124.0
2019-08-02 14:10:00,4594.4,4716.0,-121.6
2019-08-02 14:11:00,4593.0,4715.8,-122.8
2019-08-02 14:12:00,4590.4,4714.4,-124.0
2019-08-02 14:13:00,4590.6,4714.0,-123.4
2019-08-02 14:14:00,4590.6,4715.0,-124.4
2019-08-02 14:15:00,4591.4,4715.6,-124.2
