datetime,IC1509,IC1506,spread
2015-05-15 14:07:00,8360.0,8599.4,-239.4
2015-05-15 14:08:00,8379.0,8616.2,-237.2
2015-05-15 14:09:00,8387.8,8623.6,-235.8
2015-05-15 14:10:00,8396.4,8629.6,-233.2
2015-05-15 14:11:00,8390.6,8625.0,-234.4
2015-05-15 14:12:00,8397.6,8630.2,-232.6
2015-05-15 14:13:00,8400.0,8642.8,-242.8
2015-05-15 14:14:00,8404.6,8643.2,-238.6
2015-05-15 14:15:00,8425.0,8667.0,-242.0
2015-05-15 14:16:00,8439.8,8681.6,-241.8
2015-05-15 14:17:00,8428.8,8670.0,-241.2
2015-05-15 14:18:00,8445.0,8680.0,-235.0
2015-05-15 14:19:00,8439.8,8672.8,-233.0
2015-05-15 14:20:00,8430.0,8668.6,-238.6
2015-05-15 14:21:00,8426.2,8665.2,-239.0
2015-05-15 14:22:00,8436.0,8671.8,-235.8
2015-05-15 14:23:00,8455.0,8694.0,-239.0
2015-05-15 14:24:00,8439.0,8676.2,-237.2
2015-05-15 14:25:00,8438.0,8672.2,-234.2
2015-05-15 14:26:00,8446.8,8683.6,-236.8
2015-05-15 14:27:00,8441.8,8683.6,-241.8
2015-05-15 14:28:00,8476.2,8710.8,-234.6
2015-05-15 14:29:00,8474.0,8703.8,-229.8
2015-05-15 14:30:00,8474.2,8709.0,-234.8
2015-05-15 14:31:00,8472.6,8716.6,-244.0
2015-05-15 14:32:00,8473.2,8702.0,-228.8
2015-05-15 14:33:00,8464.8,8700.0,-235.2
2015-05-15 14:34:00,8481.6,8707.2,-225.6
2015-05-15 14:35:00,8471.2,8700.6,-229.4
2015-05-15 14:36:00,8467.2,8699.0,-231.8
2015-05-15 14:37:00,8476.0,8713.0,-237.0
2015-05-15 14:38:00,8479.2,8699.6,-220.4
2015-05-15 14:39:00,8456.2,8689.4,-233.2
2015-05-15 14:40:00,8451.2,8683.0,-231.8
2015-05-15 14:41:00,8444.2,8676.0,-231.8
2015-05-15 14:42:00,8439.2,8670.4,-231.2
2015-05-15 14:43:00,8445.8,8675.0,-229.2
2015-05-15 14:44:00,8432.6,8661.2,-228.6
2015-05-15 14:45:00,8431.0,8672.0,-241.0
2015-05-15 14:46:00,8429.8,8663.6,-233.8
2015-05-15 14:47:00,8443.8,8671.0,-227.2
2015-05-15 14:48:00,8429.8,8659.4,-229.6
2015-05-15 14:49:00,8411.0,8639.2,-228.2
2015-05-15 14:50:00,8400.4,8631.6,-231.2
2015-05-15 14:51:00,8393.0,8617.0,-224.0
2015-05-15 14:52:00,8383.2,8613.4,-230.2
2015-05-15 14:53:00,8393.0,8617.2,-224.2
2015-05-15 14:54:00,8381.8,8611.4,-229.6
2015-05-15 14:55:00,8377.2,8602.6,-225.4
2015-05-15 14:56:00,8371.6,8600.0,-228.4
2015-05-15 14:57:00,8367.8,8596.0,-228.2
2015-05-15 14:58:00,8364.0,8597.6,-233.6
2015-05-15 14:59:00,8381.0,8608.4,-227.4
2015-05-15 15:00:00,8381.0,8610.0,-229.0
2015-05-18 09:30:00,8389.2,8624.6,-235.4
2015-05-18 09:31:00,8392.6,8620.2,-227.6
2015-05-18 09:32:00,8412.6,8644.6,-232.0
2015-05-18 09:33:00,8423.0,8658.2,-235.2
2015-05-18 09:34:00,8433.8,8661.2,-227.4
2015-05-18 09:35:00,8448.2,8679.8,-231.6
2015-05-18 09:36:00,8428.4,8665.4,-237.0
2015-05-18 09:37:00,8436.6,8670.8,-234.2
2015-05-18 09:38:00,8432.0,8670.8,-238.8
2015-05-18 09:39:00,8455.8,8690.0,-234.2
2015-05-18 09:40:00,8453.6,8688.0,-234.4
2015-05-18 09:41:00,8449.4,8686.6,-237.2
2015-05-18 09:42:00,8459.8,8696.0,-236.2
2015-05-18 09:43:00,8471.4,8709.8,-238.4
2015-05-18 09:44:00,8465.2,8702.0,-236.8
2015-05-18 09:45:00,8478.4,8710.8,-232.4
2015-05-18 09:46:00,8485.8,8717.0,-231.2
2015-05-18 09:47:00,8471.6,8708.4,-236.8
2015-05-18 09:48:00,8460.8,8692.0,-231.2
2015-05-18 09:49:00,8469.8,8701.0,-231.2
2015-05-18 09:50:00,8456.0,8688.0,-232.0
2015-05-18 09:51:00,8461.4,8695.0,-233.6
2015-05-18 09:52:00,8469.2,8700.4,-231.2
2015-05-18 09:53:00,8468.4,8700.0,-231.6
2015-05-18 09:54:00,8463.2,8699.2,-236.0
2015-05-18 09:55:00,8466.4,8701.2,-234.8
2015-05-18 09:56:00,8462.4,8685.8,-223.4
2015-05-18 09:57:00,8456.0,8683.6,-227.6
2015-05-18 09:58:00,8479.2,8701.4,-222.2
2015-05-18 09:59:00,8487.8,8713.4,-225.6
2015-05-18 10:00:00,8503.8,8733.6,-229.8
2015-05-18 10:01:00,8508.0,8734.8,-226.8
2015-05-18 10:02:00,8501.2,8729.0,-227.8
2015-05-18 10:03:00,8518.0,8748.4,-230.4
2015-05-18 10:04:00,8522.0,8747.4,-225.4
2015-05-18 10:05:00,8535.0,8764.2,-229.2
2015-05-18 10:06:00,8550.4,8769.4,-219.0
2015-05-18 10:07:00,8533.2,8757.8,-224.6
2015-05-18 10:08:00,8525.8,8749.6,-223.8
2015-05-18 10:09:00,8530.0,8753.6,-223.6
2015-05-18 10:10:00,8523.4,8747.0,-223.6
2015-05-18 10:11:00,8525.4,8751.4,-226.0
2015-05-18 10:12:00,8517.6,8742.6,-225.0
2015-05-18 10:13:00,8522.0,8745.8,-223.8
2015-05-18 10:14:00,8532.4,8756.8,-224.4
2015-05-18 10:15:00,8549.4,8770.6,-221.2
2015-05-18 10:16:00,8541.4,8764.6,-223.2
2015-05-18 10:17:00,8543.6,8762.4,-218.8
2015-05-18 10:18:00,8550.0,8771.0,-221.0
2015-05-18 10:19:00,8520.0,8747.4,-227.4
2015-05-18 10:20:00,8538.6,8757.8,-219.2
2015-05-18 10:21:00,8542.0,8758.8,-216.8
2015-05-18 10:22:00,8559.2,8781.8,-222.6
2015-05-18 10:23:00,8569.2,8782.2,-213.0
2015-05-18 10:24:00,8563.6,8781.6,-218.0
2015-05-18 10:25:00,8559.4,8771.4,-212.0
2015-05-18 10:26:00,8550.0,8762.2,-212.2
2015-05-18 10:27:00,8555.8,8771.0,-215.2
2015-05-18 10:28:00,8543.0,8761.2,-218.2
2015-05-18 10:29:00,8540.0,8751.8,-211.8
2015-05-18 10:30:00,8525.8,8741.2,-215.4
2015-05-18 10:31:00,8531.2,8742.4,-211.2
2015-05-18 10:32:00,8527.0,8744.4,-217.4
2015-05-18 10:33:00,8513.4,8728.8,-215.4
2015-05-18 10:34:00,8513.4,8719.8,-206.4
2015-05-18 10:35:00,8510.0,8721.0,-211.0
2015-05-18 10:36:00,8489.0,8708.0,-219.0
2015-05-18 10:37:00,8502.8,8718.2,-215.4
2015-05-18 10:38:00,8507.2,8721.8,-214.6
2015-05-18 10:39:00,8499.4,8714.0,-214.6
2015-05-18 10:40:00,8504.8,8716.8,-212.0
2015-05-18 10:41:00,8495.0,8706.6,-211.6
2015-05-18 10:42:00,8490.4,8698.2,-207.8
2015-05-18 10:43:00,8500.0,8711.0,-211.0
2015-05-18 10:44:00,8498.4,8710.0,-211.6
2015-05-18 10:45:00,8528.6,8740.8,-212.2
2015-05-18 10:46:00,8530.0,8738.8,-208.8
2015-05-18 10:47:00,8534.8,8740.8,-206.0
2015-05-18 10:48:00,8531.2,8737.6,-206.4
2015-05-18 10:49:00,8533.4,8741.0,-207.6
2015-05-18 10:50:00,8530.6,8739.8,-209.2
2015-05-18 10:51:00,8544.8,8755.8,-211.0
2015-05-18 10:52:00,8532.0,8742.0,-210.0
2015-05-18 10:53:00,8515.8,8729.2,-213.4
2015-05-18 10:54:00,8501.6,8719.0,-217.4
2015-05-18 10:55:00,8497.0,8713.0,-216.0
2015-05-18 10:56:00,8507.0,8718.0,-211.0
2015-05-18 10:57:00,8504.0,8719.6,-215.6
2015-05-18 10:58:00,8519.6,8733.6,-214.0
2015-05-18 10:59:00,8514.6,8719.4,-204.8
2015-05-18 11:00:00,8522.4,8733.8,-211.4
2015-05-18 11:01:00,8529.0,8739.6,-210.6
2015-05-18 11:02:00,8523.4,8735.4,-212.0
2015-05-18 11:03:00,8515.2,8726.8,-211.6
2015-05-18 11:04:00,8518.8,8733.2,-214.4
2015-05-18 11:05:00,8528.8,8740.2,-211.4
2015-05-18 11:06:00,8540.0,8755.4,-215.4
2015-05-18 11:07:00,8529.4,8751.2,-221.8
2015-05-18 11:08:00,8524.8,8747.6,-222.8
2015-05-18 11:09:00,8521.0,8743.4,-222.4
2015-05-18 11:10:00,8538.2,8760.0,-221.8
2015-05-18 11:11:00,8538.6,8765.2,-226.6
2015-05-18 11:12:00,8543.6,8765.2,-221.6
2015-05-18 11:13:00,8541.0,8765.0,-224.0
2015-05-18 11:14:00,8532.0,8758.6,-226.6
2015-05-18 11:15:00,8533.2,8762.4,-229.2
2015-05-18 11:16:00,8549.4,8768.0,-218.6
2015-05-18 11:17:00,8540.2,8766.2,-226.0
2015-05-18 11:18:00,8540.0,8768.4,-228.4
2015-05-18 11:19:00,8536.6,8762.0,-225.4
2015-05-18 11:20:00,8529.8,8751.8,-222.0
2015-05-18 11:21:00,8535.0,8757.0,-222.0
2015-05-18 11:22:00,8510.8,8744.2,-233.4
2015-05-18 11:23:00,8514.2,8740.8,-226.6
2015-05-18 11:24:00,8500.0,8729.8,-229.8
2015-05-18 11:25:00,8515.0,8739.0,-224.0
2015-05-18 11:26:00,8514.6,8740.2,-225.6
2015-05-18 11:27:00,8524.8,8748.8,-224.0
2015-05-18 11:28:00,8514.4,8742.8,-228.4
2015-05-18 11:29:00,8526.2,8756.0,-229.8
2015-05-18 11:30:00,8526.2,8756.0,-229.8
2015-05-18 13:00:00,8533.8,8759.4,-225.6
2015-05-18 13:01:00,8531.2,8762.4,-231.2
2015-05-18 13:02:00,8532.4,8757.6,-225.2
2015-05-18 13:03:00,8516.0,8750.8,-234.8
2015-05-18 13:04:00,8519.2,8756.6,-237.4
2015-05-18 13:05:00,8518.4,8750.6,-232.2
2015-05-18 13:06:00,8516.2,8752.0,-235.8
2015-05-18 13:07:00,8528.6,8752.0,-223.4
2015-05-18 13:08:00,8520.6,8751.0,-230.4
2015-05-18 13:09:00,8527.4,8757.4,-230.0
2015-05-18 13:10:00,8546.2,8774.6,-228.4
2015-05-18 13:11:00,8538.8,8774.4,-235.6
2015-05-18 13:12:00,8550.0,8783.6,-233.6
2015-05-18 13:13:00,8549.2,8783.4,-234.2
2015-05-18 13:14:00,8551.6,8785.4,-233.8
2015-05-18 13:15:00,8546.0,8783.0,-237.0
2015-05-18 13:16:00,8546.0,8786.6,-240.6
2015-05-18 13:17:00,8559.2,8794.0,-234.8
2015-05-18 13:18:00,8554.8,8790.4,-235.6
2015-05-18 13:19:00,8553.6,8791.8,-238.2
2015-05-18 13:20:00,8547.4,8785.0,-237.6
2015-05-18 13:21:00,8555.6,8784.0,-228.4
2015-05-18 13:22:00,8549.6,8781.4,-231.8
2015-05-18 13:23:00,8549.0,8782.8,-233.8
2015-05-18 13:24:00,8549.6,8787.0,-237.4
2015-05-18 13:25:00,8543.0,8778.0,-235.0
2015-05-18 13:26:00,8543.0,8779.6,-236.6
2015-05-18 13:27:00,8538.0,8770.2,-232.2
2015-05-18 13:28:00,8538.0,8775.2,-237.2
2015-05-18 13:29:00,8546.6,8782.8,-236.2
2015-05-18 13:30:00,8540.0,8775.6,-235.6
2015-05-18 13:31:00,8540.2,8781.6,-241.4
2015-05-18 13:32:00,8564.2,8795.4,-231.2
2015-05-18 13:33:00,8554.0,8788.8,-234.8
2015-05-18 13:34:00,8554.2,8787.4,-233.2
2015-05-18 13:35:00,8555.8,8798.6,-242.8
2015-05-18 13:36:00,8554.8,8781.0,-226.2
2015-05-18 13:37:00,8555.0,8790.6,-235.6
2015-05-18 13:38:00,8567.6,8807.2,-239.6
2015-05-18 13:39:00,8568.0,8803.6,-235.6
2015-05-18 13:40:00,8567.6,8801.8,-234.2
2015-05-18 13:41:00,8572.4,8808.4,-236.0
2015-05-18 13:42:00,8572.4,8799.2,-226.8
2015-05-18 13:43:00,8550.4,8789.0,-238.6
2015-05-18 13:44:00,8544.0,8778.8,-234.8
2015-05-18 13:45:00,8540.2,8775.6,-235.4
2015-05-18 13:46:00,8528.4,8763.0,-234.6
2015-05-18 13:47:00,8520.8,8751.6,-230.8
2015-05-18 13:48:00,8521.8,8764.0,-242.2
2015-05-18 13:49:00,8519.4,8757.6,-238.2
2015-05-18 13:50:00,8525.0,8768.0,-243.0
2015-05-18 13:51:00,8536.0,8773.6,-237.6
2015-05-18 13:52:00,8543.4,8775.8,-232.4
2015-05-18 13:53:00,8542.8,8775.2,-232.4
2015-05-18 13:54:00,8530.8,8768.8,-238.0
2015-05-18 13:55:00,8541.4,8779.2,-237.8
2015-05-18 13:56:00,8524.6,8763.0,-238.4
2015-05-18 13:57:00,8521.0,8764.6,-243.6
2015-05-18 13:58:00,8535.4,8776.6,-241.2
2015-05-18 13:59:00,8550.4,8781.4,-231.0
2015-05-18 14:00:00,8543.0,8782.4,-239.4
2015-05-18 14:01:00,8541.8,8776.8,-235.0
2015-05-18 14:02:00,8537.0,8776.0,-239.0
2015-05-18 14:03:00,8530.6,8772.2,-241.6
2015-05-18 14:04:00,8540.0,8774.0,-234.0
2015-05-18 14:05:00,8531.0,8769.2,-238.2
2015-05-18 14:06:00,8548.4,8782.8,-234.4
2015-05-18 14:07:00,8550.4,8789.0,-238.6
2015-05-18 14:08:00,8555.2,8787.0,-231.8
2015-05-18 14:09:00,8559.4,8798.0,-238.6
2015-05-18 14:10:00,8573.0,8814.6,-241.6
2015-05-18 14:11:00,8574.4,8811.0,-236.6
2015-05-18 14:12:00,8578.2,8812.2,-234.0
2015-05-18 14:13:00,8577.4,8813.0,-235.6
2015-05-18 14:14:00,8566.0,8810.0,-244.0
2015-05-18 14:15:00,8563.6,8804.0,-240.4
2015-05-18 14:16:00,8552.8,8787.4,-234.6
2015-05-18 14:17:00,8539.0,8771.2,-232.2
2015-05-18 14:18:00,8539.2,8772.0,-232.8
2015-05-18 14:19:00,8544.6,8780.8,-236.2
2015-05-18 14:20:00,8545.0,8791.0,-246.0
2015-05-18 14:21:00,8564.8,8800.8,-236.0
2015-05-18 14:22:00,8570.0,8806.2,-236.2
2015-05-18 14:23:00,8566.4,8807.0,-240.6
2015-05-18 14:24:00,8561.2,8802.6,-241.4
2015-05-18 14:25:00,8562.6,8804.0,-241.4
2015-05-18 14:26:00,8563.6,8797.4,-233.8
2015-05-18 14:27:00,8561.0,8799.8,-238.8
2015-05-18 14:28:00,8572.8,8802.6,-229.8
2015-05-18 14:29:00,8559.8,8794.0,-234.2
2015-05-18 14:30:00,8558.8,8792.2,-233.4
2015-05-18 14:31:00,8555.0,8796.6,-241.6
2015-05-18 14:32:00,8563.2,8798.8,-235.6
2015-05-18 14:33:00,8554.8,8788.8,-234.0
2015-05-18 14:34:00,8534.2,8780.0,-245.8
2015-05-18 14:35:00,8540.4,8778.6,-238.2
2015-05-18 14:36:00,8551.0,8782.0,-231.0
2015-05-18 14:37:00,8555.0,8792.2,-237.2
2015-05-18 14:38:00,8555.0,8783.2,-228.2
2015-05-18 14:39:00,8549.2,8786.2,-237.0
2015-05-18 14:40:00,8570.6,8802.2,-231.6
2015-05-18 14:41:00,8570.0,8808.0,-238.0
2015-05-18 14:42:00,8573.8,8807.6,-233.8
2015-05-18 14:43:00,8574.0,8810.4,-236.4
2015-05-18 14:44:00,8571.6,8810.6,-239.0
2015-05-18 14:45:00,8573.0,8811.0,-238.0
2015-05-18 14:46:00,8580.0,8819.4,-239.4
2015-05-18 14:47:00,8575.0,8813.0,-238.0
2015-05-18 14:48:00,8563.2,8801.2,-238.0
2015-05-18 14:49:00,8568.0,8808.0,-240.0
2015-05-18 14:50:00,8572.0,8812.0,-240.0
2015-05-18 14:51:00,8553.0,8793.0,-240.0
2015-05-18 14:52:00,8567.6,8801.2,-233.6
2015-05-18 14:53:00,8573.4,8806.8,-233.4
2015-05-18 14:54:00,8565.2,8803.2,-238.0
2015-05-18 14:55:00,8568.6,8799.2,-230.6
2015-05-18 14:56:00,8569.8,8804.4,-234.6
2015-05-18 14:57:00,8569.8,8806.2,-236.4
2015-05-18 14:58:00,8564.2,8800.4,-236.2
2015-05-18 14:59:00,8560.2,8795.0,-234.8
2015-05-18 15:00:00,0.0,0.0,0.0
2015-05-19 09:30:00,8643.6,8882.4,-238.8
2015-05-19 09:31:00,8638.8,8876.6,-237.8
2015-05-19 09:32:00,8626.2,8866.4,-240.2
2015-05-19 09:33:00,8637.0,8873.8,-236.8
2015-05-19 09:34:00,8636.0,8872.4,-236.4
2015-05-19 09:35:00,8633.6,8868.0,-234.4
2015-05-19 09:36:00,8619.2,8861.6,-242.4
2015-05-19 09:37:00,8603.4,8830.0,-226.6
2015-05-19 09:38:00,8596.8,8831.6,-234.8
2015-05-19 09:39:00,8585.4,8817.8,-232.4
2015-05-19 09:40:00,8565.2,8800.0,-234.8
2015-05-19 09:41:00,8572.8,8801.6,-228.8
2015-05-19 09:42:00,8554.4,8790.0,-235.6
2015-05-19 09:43:00,8561.8,8798.4,-236.6
2015-05-19 09:44:00,8539.6,8772.6,-233.0
2015-05-19 09:45:00,8535.4,8763.6,-228.2
2015-05-19 09:46:00,8551.4,8783.2,-231.8
2015-05-19 09:47:00,8544.2,8778.0,-233.8
2015-05-19 09:48:00,8550.4,8775.6,-225.2
2015-05-19 09:49:00,8558.2,8786.2,-228.0
2015-05-19 09:50:00,8548.6,8781.2,-232.6
2015-05-19 09:51:00,8548.2,8776.4,-228.2
2015-05-19 09:52:00,8522.6,8756.6,-234.0
2015-05-19 09:53:00,8520.0,8752.2,-232.2
2015-05-19 09:54:00,8528.8,8759.0,-230.2
2015-05-19 09:55:00,8519.6,8756.0,-236.4
2015-05-19 09:56:00,8524.6,8764.2,-239.6
2015-05-19 09:57:00,8509.8,8744.2,-234.4
2015-05-19 09:58:00,8516.2,8758.8,-242.6
2015-05-19 09:59:00,8543.8,8780.4,-236.6
2015-05-19 10:00:00,8531.8,8771.4,-239.6
2015-05-19 10:01:00,8526.2,8765.8,-239.6
2015-05-19 10:02:00,8522.6,8768.8,-246.2
2015-05-19 10:03:00,8525.0,8766.6,-241.6
2015-05-19 10:04:00,8531.2,8768.2,-237.0
2015-05-19 10:05:00,8535.0,8774.8,-239.8
2015-05-19 10:06:00,8548.2,8781.8,-233.6
2015-05-19 10:07:00,8552.6,8788.2,-235.6
2015-05-19 10:08:00,8558.2,8791.4,-233.2
2015-05-19 10:09:00,8542.4,8784.6,-242.2
2015-05-19 10:10:00,8535.0,8776.0,-241.0
2015-05-19 10:11:00,8533.0,8771.2,-238.2
2015-05-19 10:12:00,8543.4,8785.2,-241.8
2015-05-19 10:13:00,8545.2,8781.0,-235.8
2015-05-19 10:14:00,8545.2,8783.2,-238.0
2015-05-19 10:15:00,8537.0,8773.2,-236.2
2015-05-19 10:16:00,8537.6,8775.0,-237.4
2015-05-19 10:17:00,8540.0,8776.2,-236.2
2015-05-19 10:18:00,8549.0,8781.0,-232.0
2015-05-19 10:19:00,8546.2,8782.6,-236.4
2015-05-19 10:20:00,8560.6,8792.4,-231.8
2015-05-19 10:21:00,8581.2,8813.2,-232.0
2015-05-19 10:22:00,8585.8,8817.0,-231.2
2015-05-19 10:23:00,8601.0,8830.2,-229.2
2015-05-19 10:24:00,8601.8,8837.4,-235.6
2015-05-19 10:25:00,8590.8,8830.6,-239.8
2015-05-19 10:26:00,8589.0,8827.4,-238.4
2015-05-19 10:27:00,8599.2,8831.8,-232.6
2015-05-19 10:28:00,8588.8,8828.4,-239.6
2015-05-19 10:29:00,8593.2,8834.0,-240.8
2015-05-19 10:30:00,8596.8,8830.0,-233.2
2015-05-19 10:31:00,8591.6,8826.0,-234.4
2015-05-19 10:32:00,8585.0,8822.2,-237.2
2015-05-19 10:33:00,8570.0,8809.6,-239.6
2015-05-19 10:34:00,8568.0,8800.8,-232.8
2015-05-19 10:35:00,8554.4,8787.2,-232.8
2015-05-19 10:36:00,8566.8,8798.6,-231.8
2015-05-19 10:37:00,8584.4,8819.0,-234.6
2015-05-19 10:38:00,8584.6,8819.0,-234.4
2015-05-19 10:39:00,8593.6,8829.2,-235.6
2015-05-19 10:40:00,8613.0,8846.2,-233.2
2015-05-19 10:41:00,8613.0,8838.0,-225.0
2015-05-19 10:42:00,8600.8,8833.6,-232.8
2015-05-19 10:43:00,8616.0,8847.0,-231.0
2015-05-19 10:44:00,8613.0,8842.4,-229.4
2015-05-19 10:45:00,8616.0,8847.0,-231.0
2015-05-19 10:46:00,8608.2,8839.2,-231.0
2015-05-19 10:47:00,8625.8,8855.8,-230.0
2015-05-19 10:48:00,8614.8,8843.4,-228.6
2015-05-19 10:49:00,8620.6,8846.0,-225.4
2015-05-19 10:50:00,8616.0,8840.0,-224.0
2015-05-19 10:51:00,8622.6,8850.6,-228.0
2015-05-19 10:52:00,8624.2,8853.4,-229.2
2015-05-19 10:53:00,8644.0,8876.0,-232.0
2015-05-19 10:54:00,8647.8,8876.4,-228.6
2015-05-19 10:55:00,8666.8,8896.0,-229.2
2015-05-19 10:56:00,8657.0,8890.0,-233.0
2015-05-19 10:57:00,8647.8,8881.0,-233.2
2015-05-19 10:58:00,8646.2,8883.0,-236.8
2015-05-19 10:59:00,8637.4,8870.0,-232.6
2015-05-19 11:00:00,8641.6,8867.0,-225.4
2015-05-19 11:01:00,8642.0,8869.8,-227.8
2015-05-19 11:02:00,8652.0,8877.0,-225.0
2015-05-19 11:03:00,8638.8,8862.0,-223.2
2015-05-19 11:04:00,8638.0,8857.8,-219.8
2015-05-19 11:05:00,8635.0,8863.0,-228.0
2015-05-19 11:06:00,8642.2,8866.4,-224.2
2015-05-19 11:07:00,8655.2,8875.0,-219.8
2015-05-19 11:08:00,8646.8,8871.4,-224.6
2015-05-19 11:09:00,8659.8,8883.2,-223.4
2015-05-19 11:10:00,8662.2,8887.8,-225.6
2015-05-19 11:11:00,8665.2,8883.6,-218.4
2015-05-19 11:12:00,8664.2,8885.0,-220.8
2015-05-19 11:13:00,8655.8,8872.6,-216.8
2015-05-19 11:14:00,8663.6,8886.4,-222.8
2015-05-19 11:15:00,8674.2,8897.0,-222.8
2015-05-19 11:16:00,8692.0,8913.6,-221.6
2015-05-19 11:17:00,8689.0,8910.0,-221.0
2015-05-19 11:18:00,8682.4,8902.8,-220.4
2015-05-19 11:19:00,8682.0,8900.8,-218.8
2015-05-19 11:20:00,8691.8,8910.0,-218.2
2015-05-19 11:21:00,8668.6,8890.2,-221.6
2015-05-19 11:22:00,8681.2,8900.0,-218.8
2015-05-19 11:23:00,8680.0,8904.2,-224.2
2015-05-19 11:24:00,8680.0,8900.2,-220.2
2015-05-19 11:25:00,8682.2,8904.6,-222.4
2015-05-19 11:26:00,8679.8,8908.6,-228.8
2015-05-19 11:27:00,8690.0,8911.4,-221.4
2015-05-19 11:28:00,8678.0,8906.0,-228.0
2015-05-19 11:29:00,8678.0,8913.8,-235.8
2015-05-19 11:30:00,8678.0,8914.4,-236.4
2015-05-19 13:00:00,8696.2,8922.8,-226.6
2015-05-19 13:01:00,8695.0,8920.6,-225.6
2015-05-19 13:02:00,8695.0,8922.0,-227.0
2015-05-19 13:03:00,8703.0,8928.8,-225.8
2015-05-19 13:04:00,8697.6,8924.8,-227.2
2015-05-19 13:05:00,8690.0,8916.8,-226.8
2015-05-19 13:06:00,8690.4,8919.6,-229.2
2015-05-19 13:07:00,8698.4,8920.0,-221.6
2015-05-19 13:08:00,8695.0,8921.0,-226.0
2015-05-19 13:09:00,8691.0,8923.0,-232.0
2015-05-19 13:10:00,8691.2,8916.2,-225.0
2015-05-19 13:11:00,8690.6,8916.4,-225.8
2015-05-19 13:12:00,8695.4,8926.0,-230.6
2015-05-19 13:13:00,8703.2,8930.2,-227.0
2015-05-19 13:14:00,8709.4,8932.8,-223.4
2015-05-19 13:15:00,8725.2,8953.2,-228.0
2015-05-19 13:16:00,8739.0,8967.0,-228.0
2015-05-19 13:17:00,8740.6,8972.0,-231.4
2015-05-19 13:18:00,8732.4,8960.6,-228.2
2015-05-19 13:19:00,8744.8,8976.8,-232.0
2015-05-19 13:20:00,8743.2,8967.2,-224.0
2015-05-19 13:21:00,8736.8,8969.0,-232.2
2015-05-19 13:22:00,8738.8,8972.0,-233.2
2015-05-19 13:23:00,8750.6,8980.4,-229.8
2015-05-19 13:24:00,8747.4,8974.2,-226.8
2015-05-19 13:25:00,8741.2,8971.8,-230.6
2015-05-19 13:26:00,8733.8,8970.2,-236.4
2015-05-19 13:27:00,8736.0,8966.6,-230.6
2015-05-19 13:28:00,8730.4,8969.4,-239.0
2015-05-19 13:29:00,8756.8,8987.6,-230.8
2015-05-19 13:30:00,8754.8,8984.2,-229.4
2015-05-19 13:31:00,8752.0,8972.4,-220.4
2015-05-19 13:32:00,8720.8,8957.4,-236.6
2015-05-19 13:33:00,8743.8,8968.4,-224.6
2015-05-19 13:34:00,8737.2,8971.8,-234.6
2015-05-19 13:35:00,8750.0,8969.2,-219.2
2015-05-19 13:36:00,8756.2,8981.0,-224.8
2015-05-19 13:37:00,8747.8,8978.0,-230.2
2015-05-19 13:38:00,8761.0,8986.8,-225.8
2015-05-19 13:39:00,8780.0,9007.2,-227.2
2015-05-19 13:40:00,8790.0,9013.8,-223.8
2015-05-19 13:41:00,8783.0,9010.2,-227.2
2015-05-19 13:42:00,8783.2,9008.8,-225.6
2015-05-19 13:43:00,8786.2,9007.2,-221.0
2015-05-19 13:44:00,8791.6,9013.0,-221.4
2015-05-19 13:45:00,8809.8,9029.8,-220.0
2015-05-19 13:46:00,8796.4,9022.2,-225.8
2015-05-19 13:47:00,8795.6,9019.2,-223.6
2015-05-19 13:48:00,8799.8,9021.6,-221.8
2015-05-19 13:49:00,8795.8,9016.8,-221.0
2015-05-19 13:50:00,8796.0,9019.0,-223.0
2015-05-19 13:51:00,8815.6,9036.8,-221.2
2015-05-19 13:52:00,8814.4,9034.6,-220.2
2015-05-19 13:53:00,8823.2,9043.2,-220.0
2015-05-19 13:54:00,8824.8,9039.4,-214.6
2015-05-19 13:55:00,8814.4,9031.0,-216.6
2015-05-19 13:56:00,8825.6,9037.0,-211.4
2015-05-19 13:57:00,8816.0,9033.4,-217.4
2015-05-19 13:58:00,8807.8,9026.2,-218.4
2015-05-19 13:59:00,8791.0,9002.6,-211.6
2015-05-19 14:00:00,8799.6,9012.0,-212.4
2015-05-19 14:01:00,8811.0,9028.4,-217.4
2015-05-19 14:02:00,8814.0,9033.2,-219.2
2015-05-19 14:03:00,8811.2,9035.0,-223.8
2015-05-19 14:04:00,8805.0,9027.0,-222.0
2015-05-19 14:05:00,8820.8,9045.4,-224.6
2015-05-19 14:06:00,8815.8,9036.2,-220.4
2015-05-19 14:07:00,8811.0,9030.2,-219.2
2015-05-19 14:08:00,8818.0,9037.0,-219.0
2015-05-19 14:09:00,8818.6,9036.2,-217.6
2015-05-19 14:10:00,8836.6,9052.0,-215.4
2015-05-19 14:11:00,8840.8,9055.0,-214.2
2015-05-19 14:12:00,8846.6,9059.4,-212.8
2015-05-19 14:13:00,8860.0,9068.6,-208.6
2015-05-19 14:14:00,8855.0,9064.0,-209.0
2015-05-19 14:15:00,8851.4,9065.0,-213.6
2015-05-19 14:16:00,8849.2,9062.6,-213.4
2015-05-19 14:17:00,8867.6,9073.2,-205.6
2015-05-19 14:18:00,8863.8,9078.6,-214.8
2015-05-19 14:19:00,8867.0,9075.2,-208.2
2015-05-19 14:20:00,8864.4,9073.4,-209.0
2015-05-19 14:21:00,8876.2,9088.0,-211.8
