datetime,IC2009,IC2006,spread
2020-05-20 10:23:00,5250.6,5445,-194.4
2020-05-20 10:24:00,5250,5443.4,-193.4
2020-05-20 10:25:00,5250.4,5444.2,-193.8
2020-05-20 10:26:00,5248.8,5441.8,-193
2020-05-20 10:27:00,5249.8,5443.2,-193.4
2020-05-20 10:28:00,5249.8,5443.6,-193.8
2020-05-20 10:29:00,5250.2,5443.2,-193
2020-05-20 10:30:00,5244.4,5437.2,-192.8
2020-05-20 10:31:00,5247.6,5441.4,-193.8
2020-05-20 10:32:00,5251,5445.6,-194.6
2020-05-20 10:33:00,5250.2,5442.2,-192
2020-05-20 10:34:00,5249.6,5442.8,-193.2
2020-05-20 10:35:00,5249,5442.6,-193.6
2020-05-20 10:36:00,5252.6,5447,-194.4
2020-05-20 10:37:00,5251.6,5446.8,-195.2
2020-05-20 10:38:00,5248.8,5444.4,-195.6
2020-05-20 10:39:00,5250.6,5445,-194.4
2020-05-20 10:40:00,5250.8,5445.6,-194.8
2020-05-20 10:41:00,5251.8,5446.8,-195
2020-05-20 10:42:00,5255.2,5449,-193.8
2020-05-20 10:43:00,5253.8,5449.4,-195.6
2020-05-20 10:44:00,5253.4,5448.8,-195.4
2020-05-20 10:45:00,5254.6,5449.2,-194.6
2020-05-20 10:46:00,5254.4,5449.4,-195
2020-05-20 10:47:00,5251.2,5446.4,-195.2
2020-05-20 10:48:00,5254.6,5450.2,-195.6
2020-05-20 10:49:00,5252.6,5449,-196.4
2020-05-20 10:50:00,5253.8,5448.6,-194.8
2020-05-20 10:51:00,5256,5451,-195
2020-05-20 10:52:00,5255.2,5450.2,-195
2020-05-20 10:53:00,5257.2,5451.6,-194.4
2020-05-20 10:54:00,5255.4,5450.4,-195
2020-05-20 10:55:00,5255.4,5450.8,-195.4
2020-05-20 10:56:00,5250.6,5445.4,-194.8
2020-05-20 10:57:00,5251,5447,-196
2020-05-20 10:58:00,5250.6,5445,-194.4
2020-05-20 10:59:00,5249.4,5445,-195.6
2020-05-20 11:00:00,5246.4,5441.4,-195
2020-05-20 11:01:00,5245.2,5439.8,-194.6
2020-05-20 11:02:00,5244.8,5437.2,-192.4
2020-05-20 11:03:00,5240.4,5433.6,-193.2
2020-05-20 11:04:00,5238.6,5431,-192.4
2020-05-20 11:05:00,5238.2,5431.2,-193
2020-05-20 11:06:00,5239.6,5433,-193.4
2020-05-20 11:07:00,5233,5427.2,-194.2
2020-05-20 11:08:00,5233.8,5426.2,-192.4
2020-05-20 11:09:00,5228.8,5422.6,-193.8
2020-05-20 11:10:00,5228,5421.4,-193.4
2020-05-20 11:11:00,5231.6,5425.2,-193.6
2020-05-20 11:12:00,5231,5424.2,-193.2
2020-05-20 11:13:00,5228.8,5424.2,-195.4
2020-05-20 11:14:00,5225,5419.6,-194.6
2020-05-20 11:15:00,5221.4,5415.4,-194
2020-05-20 11:16:00,5225.4,5419.2,-193.8
2020-05-20 11:17:00,5232.2,5425.2,-193
2020-05-20 11:18:00,5234.2,5427.8,-193.6
2020-05-20 11:19:00,5233.4,5425.8,-192.4
2020-05-20 11:20:00,5231.6,5425.4,-193.8
2020-05-20 11:21:00,5230,5422.6,-192.6
2020-05-20 11:22:00,5229.8,5422.6,-192.8
2020-05-20 11:23:00,5225.4,5417.6,-192.2
2020-05-20 11:24:00,5225.8,5417.8,-192
2020-05-20 11:25:00,5228.4,5421.4,-193
2020-05-20 11:26:00,5232.4,5424.6,-192.2
2020-05-20 11:27:00,5230.6,5423.6,-193
2020-05-20 11:28:00,5225.8,5418.2,-192.4
2020-05-20 11:29:00,5223.6,5416.6,-193
2020-05-20 13:00:00,5229.6,5423.6,-194
2020-05-20 13:01:00,5227.8,5420.8,-193
2020-05-20 13:02:00,5225.6,5417,-191.4
2020-05-20 13:03:00,5226.8,5417.8,-191
2020-05-20 13:04:00,5221.8,5413.4,-191.6
2020-05-20 13:05:00,5226.6,5419,-192.4
2020-05-20 13:06:00,5229.8,5422.6,-192.8
2020-05-20 13:07:00,5232.2,5423.6,-191.4
2020-05-20 13:08:00,5231.4,5423.2,-191.8
2020-05-20 13:09:00,5234.6,5426.8,-192.2
2020-05-20 13:10:00,5236.8,5429.4,-192.6
2020-05-20 13:11:00,5234,5426.4,-192.4
2020-05-20 13:12:00,5232,5422.6,-190.6
2020-05-20 13:13:00,5231,5423,-192
2020-05-20 13:14:00,5227,5418.4,-191.4
2020-05-20 13:15:00,5226,5419,-193
2020-05-20 13:16:00,5226,5417.4,-191.4
2020-05-20 13:17:00,5225.4,5417,-191.6
2020-05-20 13:18:00,5229.6,5420.2,-190.6
2020-05-20 13:19:00,5231.6,5422.2,-190.6
2020-05-20 13:20:00,5231.2,5423.4,-192.2
2020-05-20 13:21:00,5226.6,5420,-193.4
2020-05-20 13:22:00,5228.4,5421.6,-193.2
2020-05-20 13:23:00,5230.8,5425.6,-194.8
2020-05-20 13:24:00,5226.2,5420.4,-194.2
2020-05-20 13:25:00,5228,5421.4,-193.4
2020-05-20 13:26:00,5229.4,5422.8,-193.4
2020-05-20 13:27:00,5229.4,5423.2,-193.8
2020-05-20 13:28:00,5232.2,5425.4,-193.2
2020-05-20 13:29:00,5230.8,5425.8,-195
2020-05-20 13:30:00,5225.4,5419.8,-194.4
2020-05-20 13:31:00,5223.2,5417.8,-194.6
2020-05-20 13:32:00,5225.4,5419.6,-194.2
2020-05-20 13:33:00,5223,5416.2,-193.2
2020-05-20 13:34:00,5225.2,5419.4,-194.2
2020-05-20 13:35:00,5227.2,5421.4,-194.2
2020-05-20 13:36:00,5226.6,5419.2,-192.6
2020-05-20 13:37:00,5225.8,5419.2,-193.4
2020-05-20 13:38:00,5222.4,5415,-192.6
2020-05-20 13:39:00,5222.6,5417,-194.4
2020-05-20 13:40:00,5225,5419,-194
2020-05-20 13:41:00,5226.8,5421.4,-194.6
2020-05-20 13:42:00,5228,5421.4,-193.4
2020-05-20 13:43:00,5222.8,5417.6,-194.8
2020-05-20 13:44:00,5221,5415.2,-194.2
2020-05-20 13:45:00,5221.8,5415,-193.2
2020-05-20 13:46:00,5218.6,5412.8,-194.2
2020-05-20 13:47:00,5218.8,5411.8,-193
2020-05-20 13:48:00,5221.4,5416,-194.6
2020-05-20 13:49:00,5220.6,5414.8,-194.2
2020-05-20 13:50:00,5214.6,5410,-195.4
2020-05-20 13:51:00,5214.8,5409,-194.2
2020-05-20 13:52:00,5212,5407.8,-195.8
2020-05-20 13:53:00,5211.8,5405.6,-193.8
2020-05-20 13:54:00,5210.8,5404.6,-193.8
2020-05-20 13:55:00,5214,5407,-193
2020-05-20 13:56:00,5211.2,5404.4,-193.2
2020-05-20 13:57:00,5209.6,5402.6,-193
2020-05-20 13:58:00,5209.6,5401.6,-192
2020-05-20 13:59:00,5207.8,5400,-192.2
2020-05-20 14:00:00,5214,5406.4,-192.4
2020-05-20 14:01:00,5213.2,5406.2,-193
2020-05-20 14:02:00,5209.6,5401.4,-191.8
2020-05-20 14:03:00,5211.4,5405.4,-194
2020-05-20 14:04:00,5211.6,5406.2,-194.6
2020-05-20 14:05:00,5209.4,5403.4,-194
2020-05-20 14:06:00,5211.2,5405.2,-194
2020-05-20 14:07:00,5209.6,5404,-194.4
2020-05-20 14:08:00,5215,5408.8,-193.8
2020-05-20 14:09:00,5215.2,5408.8,-193.6
2020-05-20 14:10:00,5216,5409.6,-193.6
2020-05-20 14:11:00,5210,5402.8,-192.8
2020-05-20 14:12:00,5204.6,5398.4,-193.8
2020-05-20 14:13:00,5204,5397.2,-193.2
2020-05-20 14:14:00,5204.6,5397.4,-192.8
2020-05-20 14:15:00,5207.2,5401.2,-194
2020-05-20 14:16:00,5207.4,5401.2,-193.8
2020-05-20 14:17:00,5204.8,5397,-192.2
2020-05-20 14:18:00,5205.4,5398.2,-192.8
2020-05-20 14:19:00,5208.4,5402,-193.6
2020-05-20 14:20:00,5212.2,5405.2,-193
2020-05-20 14:21:00,5212.2,5406.6,-194.4
2020-05-20 14:22:00,5215.2,5408.4,-193.2
2020-05-20 14:23:00,5215.4,5409.2,-193.8
2020-05-20 14:24:00,5214,5409,-195
2020-05-20 14:25:00,5215.8,5411,-195.2
2020-05-20 14:26:00,5215.4,5408.8,-193.4
2020-05-20 14:27:00,5215.6,5408.8,-193.2
2020-05-20 14:28:00,5215.4,5408.2,-192.8
2020-05-20 14:29:00,5217,5409.6,-192.6
2020-05-20 14:30:00,5213.4,5406.2,-192.8
2020-05-20 14:31:00,5213.2,5405.8,-192.6
2020-05-20 14:32:00,5211.2,5405,-193.8
2020-05-20 14:33:00,5213,5406,-193
2020-05-20 14:34:00,5208.4,5402.2,-193.8
2020-05-20 14:35:00,5209.8,5403.6,-193.8
2020-05-20 14:36:00,5213.8,5407,-193.2
2020-05-20 14:37:00,5215.2,5407.4,-192.2
2020-05-20 14:38:00,5214.8,5406.8,-192
2020-05-20 14:39:00,5215.4,5407.6,-192.2
2020-05-20 14:40:00,5211,5404.2,-193.2
2020-05-20 14:41:00,5210,5402.4,-192.4
2020-05-20 14:42:00,5207,5399.4,-192.4
2020-05-20 14:43:00,5205.2,5396.8,-191.6
2020-05-20 14:44:00,5209.6,5402,-192.4
2020-05-20 14:45:00,5210.6,5403,-192.4
2020-05-20 14:46:00,5211.6,5403.8,-192.2
2020-05-20 14:47:00,5209,5401.4,-192.4
2020-05-20 14:48:00,5210.8,5403.4,-192.6
2020-05-20 14:49:00,5212,5404.4,-192.4
2020-05-20 14:50:00,5213,5405.6,-192.6
2020-05-20 14:51:00,5215,5406.8,-191.8
2020-05-20 14:52:00,5213.4,5405.4,-192
2020-05-20 14:53:00,5216,5408.2,-192.2
2020-05-20 14:54:00,5216.4,5408,-191.6
2020-05-20 14:55:00,5217.2,5408.4,-191.2
2020-05-20 14:56:00,5217,5409.6,-192.6
2020-05-20 14:57:00,5218.8,5411,-192.2
2020-05-20 14:58:00,5219.2,5412.8,-193.6
2020-05-20 14:59:00,5218.4,5410.2,-191.8
2020-05-21 09:30:00,5228,5421,-193
2020-05-21 09:31:00,5225.4,5418.6,-193.2
2020-05-21 09:32:00,5224.8,5418.2,-193.4
2020-05-21 09:33:00,5226.6,5419,-192.4
2020-05-21 09:34:00,5226.4,5418,-191.6
2020-05-21 09:35:00,5227.8,5418.2,-190.4
2020-05-21 09:36:00,5229.4,5421.2,-191.8
2020-05-21 09:37:00,5229,5421.6,-192.6
2020-05-21 09:38:00,5224.6,5415.4,-190.8
2020-05-21 09:39:00,5228.4,5422,-193.6
2020-05-21 09:40:00,5228.4,5420.4,-192
2020-05-21 09:41:00,5229.8,5421.2,-191.4
2020-05-21 09:42:00,5228.6,5422,-193.4
2020-05-21 09:43:00,5229.2,5421.2,-192
2020-05-21 09:44:00,5230.8,5423.6,-192.8
2020-05-21 09:45:00,5226.6,5419.8,-193.2
2020-05-21 09:46:00,5229.2,5420,-190.8
2020-05-21 09:47:00,5224,5415,-191
2020-05-21 09:48:00,5226.8,5418.2,-191.4
2020-05-21 09:49:00,5225.6,5418.4,-192.8
2020-05-21 09:50:00,5219.2,5411.8,-192.6
2020-05-21 09:51:00,5220.8,5413.2,-192.4
2020-05-21 09:52:00,5219.4,5411.8,-192.4
2020-05-21 09:53:00,5215.2,5407.4,-192.2
2020-05-21 09:54:00,5212,5403,-191
2020-05-21 09:55:00,5210.6,5401.4,-190.8
2020-05-21 09:56:00,5213.6,5403.8,-190.2
2020-05-21 09:57:00,5208.8,5401.2,-192.4
2020-05-21 09:58:00,5209.6,5400.2,-190.6
2020-05-21 09:59:00,5203.4,5396,-192.6
2020-05-21 10:00:00,5207.2,5399,-191.8
2020-05-21 10:01:00,5210.6,5401.6,-191
2020-05-21 10:02:00,5211,5404,-193
2020-05-21 10:03:00,5211.6,5404.8,-193.2
2020-05-21 10:04:00,5211.6,5404.8,-193.2
2020-05-21 10:05:00,5213.6,5406.6,-193
2020-05-21 10:06:00,5217,5409.4,-192.4
2020-05-21 10:07:00,5212.6,5406.4,-193.8
2020-05-21 10:08:00,5214.2,5406.2,-192
2020-05-21 10:09:00,5208,5401.8,-193.8
2020-05-21 10:10:00,5210.4,5403.8,-193.4
2020-05-21 10:11:00,5207.4,5399.8,-192.4
2020-05-21 10:12:00,5205.8,5400.2,-194.4
2020-05-21 10:13:00,5210,5401.6,-191.6
2020-05-21 10:14:00,5206,5398,-192
2020-05-21 10:15:00,5206.4,5399.2,-192.8
2020-05-21 10:16:00,5210.2,5402.2,-192
2020-05-21 10:17:00,5212,5404.8,-192.8
2020-05-21 10:18:00,5210.2,5404.2,-194
2020-05-21 10:19:00,5213.8,5408.8,-195
2020-05-21 10:20:00,5212,5403.8,-191.8
2020-05-21 10:21:00,5211.6,5403.4,-191.8
2020-05-21 10:22:00,5211.4,5403,-191.6
2020-05-21 10:23:00,5209.2,5401,-191.8
2020-05-21 10:24:00,5207.4,5400.6,-193.2
2020-05-21 10:25:00,5205.2,5397.2,-192
2020-05-21 10:26:00,5207,5400.6,-193.6
2020-05-21 10:27:00,5208.8,5400.6,-191.8
2020-05-21 10:28:00,5211,5401.2,-190.2
2020-05-21 10:29:00,5202,5394.8,-192.8
2020-05-21 10:30:00,5204.4,5397.4,-193
2020-05-21 10:31:00,5207.6,5399.8,-192.2
2020-05-21 10:32:00,5209.6,5402.8,-193.2
2020-05-21 10:33:00,5213,5406,-193
2020-05-21 10:34:00,5214.4,5407,-192.6
2020-05-21 10:35:00,5214.2,5407,-192.8
2020-05-21 10:36:00,5215,5407.6,-192.6
2020-05-21 10:37:00,5216.8,5410.8,-194
2020-05-21 10:38:00,5214.6,5408.8,-194.2
2020-05-21 10:39:00,5219.8,5413.8,-194
2020-05-21 10:40:00,5222.6,5416.4,-193.8
2020-05-21 10:41:00,5223.8,5417.4,-193.6
2020-05-21 10:42:00,5220,5414.2,-194.2
2020-05-21 10:43:00,5224.4,5418,-193.6
2020-05-21 10:44:00,5225,5418.8,-193.8
2020-05-21 10:45:00,5224.6,5417.6,-193
2020-05-21 10:46:00,5226,5419.4,-193.4
2020-05-21 10:47:00,5222.2,5415.8,-193.6
2020-05-21 10:48:00,5225.8,5419.4,-193.6
2020-05-21 10:49:00,5227.2,5419.8,-192.6
2020-05-21 10:50:00,5225.6,5418.2,-192.6
2020-05-21 10:51:00,5228,5420.4,-192.4
2020-05-21 10:52:00,5228,5421.2,-193.2
2020-05-21 10:53:00,5228.6,5422.4,-193.8
2020-05-21 10:54:00,5227.8,5420.8,-193
2020-05-21 10:55:00,5226.2,5420.4,-194.2
2020-05-21 10:56:00,5225.2,5419,-193.8
2020-05-21 10:57:00,5225.6,5419.2,-193.6
2020-05-21 10:58:00,5225.4,5418.4,-193
2020-05-21 10:59:00,5227,5420.4,-193.4
2020-05-21 11:00:00,5227.2,5421,-193.8
2020-05-21 11:01:00,5222.6,5416.6,-194
2020-05-21 11:02:00,5221.4,5414.4,-193
2020-05-21 11:03:00,5222.8,5415.4,-192.6
2020-05-21 11:04:00,5220.8,5415.6,-194.8
2020-05-21 11:05:00,5221.8,5415.4,-193.6
2020-05-21 11:06:00,5221.8,5414.4,-192.6
2020-05-21 11:07:00,5222.2,5414.8,-192.6
2020-05-21 11:08:00,5218.2,5411.8,-193.6
2020-05-21 11:09:00,5217.4,5411.6,-194.2
2020-05-21 11:10:00,5211.8,5405,-193.2
2020-05-21 11:11:00,5210.4,5402.8,-192.4
2020-05-21 11:12:00,5214.8,5407.2,-192.4
2020-05-21 11:13:00,5215.8,5408.2,-192.4
2020-05-21 11:14:00,5217.2,5409.4,-192.2
2020-05-21 11:15:00,5214,5407,-193
2020-05-21 11:16:00,5214,5408,-194
2020-05-21 11:17:00,5216.2,5409.8,-193.6
2020-05-21 11:18:00,5214.4,5405.8,-191.4
2020-05-21 11:19:00,5212.6,5404.6,-192
2020-05-21 11:20:00,5209.4,5401,-191.6
2020-05-21 11:21:00,5211,5403.6,-192.6
2020-05-21 11:22:00,5208.6,5401.4,-192.8
2020-05-21 11:23:00,5207,5397.8,-190.8
2020-05-21 11:24:00,5204.8,5397.2,-192.4
2020-05-21 11:25:00,5204,5394,-190
2020-05-21 11:26:00,5203,5394.2,-191.2
2020-05-21 11:27:00,5201.2,5393,-191.8
2020-05-21 11:28:00,5202,5393.6,-191.6
2020-05-21 11:29:00,5203,5395.2,-192.2
2020-05-21 13:00:00,5203.2,5396.4,-193.2
2020-05-21 13:01:00,5210,5400,-190
2020-05-21 13:02:00,5204.4,5396.4,-192
2020-05-21 13:03:00,5207.6,5399.8,-192.2
2020-05-21 13:04:00,5205.8,5398,-192.2
2020-05-21 13:05:00,5203,5395.6,-192.6
2020-05-21 13:06:00,5206,5396,-190
2020-05-21 13:07:00,5202.4,5393,-190.6
2020-05-21 13:08:00,5201.8,5392,-190.2
2020-05-21 13:09:00,5198.8,5391.2,-192.4
2020-05-21 13:10:00,5197,5387,-190
2020-05-21 13:11:00,5197,5389.6,-192.6
2020-05-21 13:12:00,5196,5387.8,-191.8
2020-05-21 13:13:00,5196.4,5387.2,-190.8
2020-05-21 13:14:00,5193.6,5385.8,-192.2
2020-05-21 13:15:00,5196.2,5386.8,-190.6
2020-05-21 13:16:00,5194.6,5385.6,-191
2020-05-21 13:17:00,5195,5386.2,-191.2
2020-05-21 13:18:00,5198.6,5390,-191.4
2020-05-21 13:19:00,5196,5387.4,-191.4
2020-05-21 13:20:00,5196.8,5388,-191.2
2020-05-21 13:21:00,5199.2,5391.4,-192.2
2020-05-21 13:22:00,5201,5392,-191
2020-05-21 13:23:00,5200,5389.4,-189.4
2020-05-21 13:24:00,5199.4,5390,-190.6
2020-05-21 13:25:00,5193,5386,-193
2020-05-21 13:26:00,5195.6,5387,-191.4
2020-05-21 13:27:00,5194.4,5386,-191.6
2020-05-21 13:28:00,5194.4,5385.8,-191.4
2020-05-21 13:29:00,5192,5383.6,-191.6
2020-05-21 13:30:00,5196.2,5389.2,-193
2020-05-21 13:31:00,5196.6,5388.2,-191.6
2020-05-21 13:32:00,5198,5390.6,-192.6
2020-05-21 13:33:00,5199,5390.8,-191.8
2020-05-21 13:34:00,5197,5390,-193
2020-05-21 13:35:00,5195,5385.8,-190.8
2020-05-21 13:36:00,5194.6,5385.6,-191
2020-05-21 13:37:00,5194.8,5386,-191.2
2020-05-21 13:38:00,5193.8,5385.4,-191.6
2020-05-21 13:39:00,5195.6,5387.2,-191.6
2020-05-21 13:40:00,5194.6,5387.2,-192.6
2020-05-21 13:41:00,5191.6,5383,-191.4
2020-05-21 13:42:00,5192,5383.8,-191.8
2020-05-21 13:43:00,5195,5387.4,-192.4
2020-05-21 13:44:00,5197,5389.8,-192.8
2020-05-21 13:45:00,5194.6,5387,-192.4
2020-05-21 13:46:00,5192.2,5385,-192.8
2020-05-21 13:47:00,5193,5385.4,-192.4
2020-05-21 13:48:00,5190,5381.8,-191.8
2020-05-21 13:49:00,5192,5383,-191
2020-05-21 13:50:00,5196,5387.2,-191.2
2020-05-21 13:51:00,5196.6,5389,-192.4
2020-05-21 13:52:00,5199.6,5391,-191.4
2020-05-21 13:53:00,5200,5391.2,-191.2
2020-05-21 13:54:00,5200,5392.2,-192.2
2020-05-21 13:55:00,5202.2,5393.4,-191.2
2020-05-21 13:56:00,5198.8,5391.4,-192.6
2020-05-21 13:57:00,5201,5393.8,-192.8
2020-05-21 13:58:00,5198.6,5391,-192.4
2020-05-21 13:59:00,5193.4,5384.4,-191
2020-05-21 14:00:00,5189.4,5380,-190.6
2020-05-21 14:01:00,5189.2,5382.2,-193
2020-05-21 14:02:00,5188.8,5379.4,-190.6
2020-05-21 14:03:00,5185,5376.8,-191.8
2020-05-21 14:04:00,5185.6,5375.6,-190
2020-05-21 14:05:00,5183.6,5375,-191.4
2020-05-21 14:06:00,5185.6,5376.2,-190.6
2020-05-21 14:07:00,5181.8,5371.8,-190
2020-05-21 14:08:00,5179.2,5368.4,-189.2
2020-05-21 14:09:00,5173,5364.6,-191.6
2020-05-21 14:10:00,5169.6,5358,-188.4
2020-05-21 14:11:00,5167,5355.8,-188.8
2020-05-21 14:12:00,5167,5355.8,-188.8
2020-05-21 14:13:00,5168.4,5357.2,-188.8
2020-05-21 14:14:00,5166,5355.4,-189.4
2020-05-21 14:15:00,5166.2,5353.8,-187.6
2020-05-21 14:16:00,5169.6,5358.6,-189
2020-05-21 14:17:00,5161,5349.4,-188.4
2020-05-21 14:18:00,5157.4,5346.6,-189.2
2020-05-21 14:19:00,5159.2,5347,-187.8
2020-05-21 14:20:00,5157.8,5346.2,-188.4
2020-05-21 14:21:00,5163.2,5350.4,-187.2
2020-05-21 14:22:00,5165.4,5354,-188.6
2020-05-21 14:23:00,5167.2,5355.4,-188.2
2020-05-21 14:24:00,5163.2,5352,-188.8
2020-05-21 14:25:00,5161.8,5350.6,-188.8
2020-05-21 14:26:00,5161,5349,-188
2020-05-21 14:27:00,5158.8,5348,-189.2
2020-05-21 14:28:00,5157.8,5346,-188.2
2020-05-21 14:29:00,5156.2,5344.6,-188.4
2020-05-21 14:30:00,5159.2,5347,-187.8
2020-05-21 14:31:00,5150.8,5339.4,-188.6
2020-05-21 14:32:00,5159.2,5348.8,-189.6
2020-05-21 14:33:00,5160.4,5349.6,-189.2
2020-05-21 14:34:00,5158,5346.6,-188.6
2020-05-21 14:35:00,5161.2,5350.4,-189.2
2020-05-21 14:36:00,5157.4,5346,-188.6
2020-05-21 14:37:00,5152.8,5341.2,-188.4
2020-05-21 14:38:00,5153.8,5342.2,-188.4
2020-05-21 14:39:00,5153,5340.4,-187.4
2020-05-21 14:40:00,5157.8,5344,-186.2
2020-05-21 14:41:00,5152.2,5341.4,-189.2
2020-05-21 14:42:00,5159,5347.2,-188.2
2020-05-21 14:43:00,5155,5343.6,-188.6
2020-05-21 14:44:00,5158.4,5347.4,-189
2020-05-21 14:45:00,5157.4,5346.8,-189.4
2020-05-21 14:46:00,5159.4,5347.8,-188.4
2020-05-21 14:47:00,5161.6,5349.8,-188.2
2020-05-21 14:48:00,5159.6,5349.8,-190.2
2020-05-21 14:49:00,5158,5347.4,-189.4
2020-05-21 14:50:00,5160.4,5350,-189.6
2020-05-21 14:51:00,5159.4,5350,-190.6
2020-05-21 14:52:00,5158.8,5346.4,-187.6
2020-05-21 14:53:00,5158.6,5349,-190.4
2020-05-21 14:54:00,5159.8,5348.4,-188.6
2020-05-21 14:55:00,5158.8,5347.6,-188.8
2020-05-21 14:56:00,5159.4,5348.4,-189
2020-05-21 14:57:00,5158,5345.6,-187.6
2020-05-21 14:58:00,5155,5345.6,-190.6
2020-05-21 14:59:00,5153.8,5343.2,-189.4
2020-05-22 09:30:00,5152,5338.2,-186.2
2020-05-22 09:31:00,5143.2,5330,-186.8
2020-05-22 09:32:00,5143.4,5329.6,-186.2
2020-05-22 09:33:00,5158,5347,-189
2020-05-22 09:34:00,5159,5348.4,-189.4
2020-05-22 09:35:00,5157.6,5345.4,-187.8
2020-05-22 09:36:00,5154.4,5344.6,-190.2
2020-05-22 09:37:00,5155,5343.8,-188.8
2020-05-22 09:38:00,5159,5347.8,-188.8
2020-05-22 09:39:00,5151.2,5339.4,-188.2
2020-05-22 09:40:00,5150,5339.4,-189.4
2020-05-22 09:41:00,5151,5340.2,-189.2
2020-05-22 09:42:00,5148.2,5336.4,-188.2
2020-05-22 09:43:00,5144.8,5332.2,-187.4
2020-05-22 09:44:00,5135.4,5322.2,-186.8
2020-05-22 09:45:00,5137.2,5326.4,-189.2
2020-05-22 09:46:00,5137.6,5325.2,-187.6
2020-05-22 09:47:00,5137.6,5326.8,-189.2
2020-05-22 09:48:00,5138.4,5328.2,-189.8
2020-05-22 09:49:00,5132.8,5320.8,-188
2020-05-22 09:50:00,5136.8,5325.4,-188.6
2020-05-22 09:51:00,5143.6,5333.4,-189.8
2020-05-22 09:52:00,5145.4,5332.8,-187.4
2020-05-22 09:53:00,5147.4,5336.4,-189
2020-05-22 09:54:00,5143.8,5332.6,-188.8
2020-05-22 09:55:00,5145,5333.2,-188.2
2020-05-22 09:56:00,5150,5338.8,-188.8
2020-05-22 09:57:00,5152.8,5341.6,-188.8
2020-05-22 09:58:00,5153,5342.8,-189.8
2020-05-22 09:59:00,5148.4,5336.2,-187.8
2020-05-22 10:00:00,5149,5338.2,-189.2
2020-05-22 10:01:00,5150.4,5339.4,-189
2020-05-22 10:02:00,5145.8,5335,-189.2
2020-05-22 10:03:00,5151,5341.2,-190.2
2020-05-22 10:04:00,5149.4,5339,-189.6
2020-05-22 10:05:00,5153,5341,-188
2020-05-22 10:06:00,5147.8,5338,-190.2
2020-05-22 10:07:00,5146.4,5336,-189.6
2020-05-22 10:08:00,5145,5334,-189
2020-05-22 10:09:00,5145.2,5333,-187.8
2020-05-22 10:10:00,5139,5327.4,-188.4
2020-05-22 10:11:00,5140,5328.6,-188.6
2020-05-22 10:12:00,5140,5327.6,-187.6
2020-05-22 10:13:00,5138.4,5327.2,-188.8
2020-05-22 10:14:00,5138.2,5326.2,-188
2020-05-22 10:15:00,5135.2,5323.2,-188
2020-05-22 10:16:00,5134,5322,-188
2020-05-22 10:17:00,5138,5327,-189
2020-05-22 10:18:00,5135,5321.8,-186.8
2020-05-22 10:19:00,5134.6,5321.4,-186.8
2020-05-22 10:20:00,5135.6,5322.6,-187
2020-05-22 10:21:00,5136,5324.4,-188.4
2020-05-22 10:22:00,5134.6,5320.2,-185.6
2020-05-22 10:23:00,5134.6,5319.8,-185.2
2020-05-22 10:24:00,5135.4,5320.6,-185.2
2020-05-22 10:25:00,5133.8,5319.8,-186
2020-05-22 10:26:00,5128.4,5315.2,-186.8
2020-05-22 10:27:00,5129.4,5315.4,-186
2020-05-22 10:28:00,5127.6,5312.8,-185.2
2020-05-22 10:29:00,5122.8,5308.8,-186
2020-05-22 10:30:00,5122.6,5310,-187.4
2020-05-22 10:31:00,5126.4,5314.2,-187.8
2020-05-22 10:32:00,5131,5317.4,-186.4
2020-05-22 10:33:00,5127.8,5315.4,-187.6
2020-05-22 10:34:00,5129.8,5318.2,-188.4
2020-05-22 10:35:00,5126.2,5313.8,-187.6
2020-05-22 10:36:00,5133.2,5321.2,-188
2020-05-22 10:37:00,5135.4,5322.6,-187.2
2020-05-22 10:38:00,5136.8,5324.6,-187.8
2020-05-22 10:39:00,5131.8,5321.2,-189.4
2020-05-22 10:40:00,5135.4,5322.6,-187.2
2020-05-22 10:41:00,5128,5313.8,-185.8
2020-05-22 10:42:00,5125,5313.2,-188.2
2020-05-22 10:43:00,5125.4,5312,-186.6
2020-05-22 10:44:00,5125,5313.6,-188.6
2020-05-22 10:45:00,5127,5313.4,-186.4
2020-05-22 10:46:00,5124.8,5309.8,-185
2020-05-22 10:47:00,5124,5310.2,-186.2
2020-05-22 10:48:00,5123,5309.2,-186.2
2020-05-22 10:49:00,5128.4,5316,-187.6
2020-05-22 10:50:00,5124.4,5310,-185.6
2020-05-22 10:51:00,5122.4,5308.6,-186.2
2020-05-22 10:52:00,5117.6,5303.8,-186.2
2020-05-22 10:53:00,5116.6,5304.2,-187.6
2020-05-22 10:54:00,5116,5303.2,-187.2
2020-05-22 10:55:00,5116.2,5303,-186.8
2020-05-22 10:56:00,5113,5300,-187
2020-05-22 10:57:00,5116.6,5305.8,-189.2
2020-05-22 10:58:00,5121,5307,-186
2020-05-22 10:59:00,5119.8,5306.4,-186.6
2020-05-22 11:00:00,5119.6,5305.6,-186
2020-05-22 11:01:00,5124.4,5313.8,-189.4
2020-05-22 11:02:00,5123.4,5310,-186.6
2020-05-22 11:03:00,5122.6,5308.6,-186
2020-05-22 11:04:00,5118.2,5305.4,-187.2
2020-05-22 11:05:00,5118.2,5304,-185.8
2020-05-22 11:06:00,5122.4,5309,-186.6
2020-05-22 11:07:00,5123.8,5310.2,-186.4
