datetime,IC2006,IC2003,spread
2020-02-03 11:03:00,4710.8,4781.0,-70.2
2020-02-03 11:04:00,4710.8,4781.0,-70.2
2020-02-03 11:05:00,4710.8,4781.0,-70.2
2020-02-03 11:06:00,4710.8,4781.0,-70.2
2020-02-03 11:07:00,4710.8,4781.0,-70.2
2020-02-03 11:08:00,4710.8,4781.0,-70.2
2020-02-03 11:09:00,4710.8,4781.0,-70.2
2020-02-03 11:10:00,4710.8,4781.0,-70.2
2020-02-03 11:11:00,4710.8,4781.0,-70.2
2020-02-03 11:12:00,4710.8,4781.0,-70.2
2020-02-03 11:13:00,4710.8,4781.0,-70.2
2020-02-03 11:14:00,4710.8,4781.0,-70.2
2020-02-03 11:15:00,4710.8,4781.0,-70.2
2020-02-03 11:16:00,4710.8,4781.0,-70.2
2020-02-03 11:17:00,4710.8,4781.0,-70.2
2020-02-03 11:18:00,4710.8,4781.0,-70.2
2020-02-03 11:19:00,4710.8,4781.0,-70.2
2020-02-03 11:20:00,4710.8,4781.0,-70.2
2020-02-03 11:21:00,4710.8,4781.0,-70.2
2020-02-03 11:22:00,4710.8,4781.0,-70.2
2020-02-03 11:23:00,4710.8,4781.0,-70.2
2020-02-03 11:24:00,4710.8,4781.0,-70.2
2020-02-03 11:25:00,4710.8,4781.0,-70.2
2020-02-03 11:26:00,4710.8,4781.0,-70.2
2020-02-03 11:27:00,4710.8,4781.0,-70.2
2020-02-03 11:28:00,4710.8,4781.0,-70.2
2020-02-03 11:29:00,4710.8,4781.0,-70.2
2020-02-03 11:30:00,0.0,0.0,0.0
2020-02-03 13:00:00,4710.8,4781.0,-70.2
2020-02-03 13:01:00,4710.8,4781.0,-70.2
2020-02-03 13:02:00,4710.8,4781.0,-70.2
2020-02-03 13:03:00,4710.8,4781.0,-70.2
2020-02-03 13:04:00,4710.8,4781.0,-70.2
2020-02-03 13:05:00,4710.8,4781.0,-70.2
2020-02-03 13:06:00,4710.8,4781.0,-70.2
2020-02-03 13:07:00,4710.8,4781.0,-70.2
2020-02-03 13:08:00,4710.8,0.0,4710.8
2020-02-03 13:09:00,4710.8,4781.0,-70.2
2020-02-03 13:10:00,4710.8,4781.0,-70.2
2020-02-03 13:11:00,4710.8,4781.0,-70.2
2020-02-03 13:12:00,4710.8,4781.0,-70.2
2020-02-03 13:13:00,4710.8,4781.0,-70.2
2020-02-03 13:14:00,4710.8,4781.0,-70.2
2020-02-03 13:15:00,4710.8,4781.0,-70.2
2020-02-03 13:16:00,4710.8,4781.0,-70.2
2020-02-03 13:17:00,4710.8,4781.0,-70.2
2020-02-03 13:18:00,4710.8,4781.0,-70.2
2020-02-03 13:19:00,4710.8,4781.0,-70.2
2020-02-03 13:20:00,4710.8,4781.0,-70.2
2020-02-03 13:21:00,4710.8,4781.0,-70.2
2020-02-03 13:22:00,4710.8,4781.0,-70.2
2020-02-03 13:23:00,4710.8,4781.0,-70.2
2020-02-03 13:24:00,4711.0,4783.0,-72.0
2020-02-03 13:25:00,4712.2,4783.6,-71.4
2020-02-03 13:26:00,4710.8,4784.8,-74.0
2020-02-03 13:27:00,4713.4,4785.0,-71.6
2020-02-03 13:28:00,4710.8,4781.0,-70.2
2020-02-03 13:29:00,4710.8,4781.0,-70.2
2020-02-03 13:30:00,4710.8,4781.0,-70.2
2020-02-03 13:31:00,4710.8,4781.0,-70.2
2020-02-03 13:32:00,4710.8,4781.0,-70.2
2020-02-03 13:33:00,4710.8,4781.0,-70.2
2020-02-03 13:34:00,4710.8,4781.0,-70.2
2020-02-03 13:35:00,4710.8,4781.0,-70.2
2020-02-03 13:36:00,4710.8,4781.0,-70.2
2020-02-03 13:37:00,4710.8,4781.0,-70.2
2020-02-03 13:38:00,4710.8,4781.0,-70.2
2020-02-03 13:39:00,4710.8,4781.0,-70.2
2020-02-03 13:40:00,4710.8,4781.0,-70.2
2020-02-03 13:41:00,4710.8,4781.0,-70.2
2020-02-03 13:42:00,4710.8,4781.0,-70.2
2020-02-03 13:43:00,4710.8,4781.0,-70.2
2020-02-03 13:44:00,4710.8,4781.0,-70.2
2020-02-03 13:45:00,4710.8,4781.0,-70.2
2020-02-03 13:46:00,4710.8,4781.0,-70.2
2020-02-03 13:47:00,4710.8,4781.0,-70.2
2020-02-03 13:48:00,4710.8,4781.0,-70.2
2020-02-03 13:49:00,4710.8,4781.0,-70.2
2020-02-03 13:50:00,4710.8,4781.0,-70.2
2020-02-03 13:51:00,4710.8,4781.0,-70.2
2020-02-03 13:52:00,4710.8,4781.0,-70.2
2020-02-03 13:53:00,4710.8,4781.0,-70.2
2020-02-03 13:54:00,4710.8,4781.0,-70.2
2020-02-03 13:55:00,4710.8,4781.0,-70.2
2020-02-03 13:56:00,4710.8,4781.0,-70.2
2020-02-03 13:57:00,4710.8,4781.0,-70.2
2020-02-03 13:58:00,4710.8,4781.0,-70.2
2020-02-03 13:59:00,4710.8,4781.0,-70.2
2020-02-03 14:00:00,4710.8,4781.0,-70.2
2020-02-03 14:01:00,4710.8,4781.0,-70.2
2020-02-03 14:02:00,4710.8,4781.0,-70.2
2020-02-03 14:03:00,4710.8,4781.0,-70.2
2020-02-03 14:04:00,4710.8,4781.0,-70.2
2020-02-03 14:05:00,4710.8,4781.0,-70.2
2020-02-03 14:06:00,4710.8,4781.0,-70.2
2020-02-03 14:07:00,4710.8,4781.0,-70.2
2020-02-03 14:08:00,4710.8,4781.0,-70.2
2020-02-03 14:09:00,4710.8,4781.0,-70.2
2020-02-03 14:10:00,4710.8,4781.0,-70.2
2020-02-03 14:11:00,4710.8,4781.0,-70.2
2020-02-03 14:12:00,4710.8,4781.0,-70.2
2020-02-03 14:13:00,4710.8,4781.0,-70.2
2020-02-03 14:14:00,4710.8,4781.0,-70.2
2020-02-03 14:15:00,4710.8,4781.0,-70.2
2020-02-03 14:16:00,4710.8,4781.0,-70.2
2020-02-03 14:17:00,4710.8,4781.0,-70.2
2020-02-03 14:18:00,4710.8,4781.0,-70.2
2020-02-03 14:19:00,4710.8,4781.0,-70.2
2020-02-03 14:20:00,4710.8,4781.0,-70.2
2020-02-03 14:21:00,4710.8,4781.0,-70.2
2020-02-03 14:22:00,4710.8,4781.0,-70.2
2020-02-03 14:23:00,4710.8,4781.0,-70.2
2020-02-03 14:24:00,4710.8,4781.0,-70.2
2020-02-03 14:25:00,4710.8,4781.0,-70.2
2020-02-03 14:26:00,4710.8,4781.0,-70.2
2020-02-03 14:27:00,4710.8,4781.0,-70.2
2020-02-03 14:28:00,4710.8,4781.0,-70.2
2020-02-03 14:29:00,4710.8,4781.0,-70.2
2020-02-03 14:30:00,4710.8,4781.0,-70.2
2020-02-03 14:31:00,4710.8,4781.0,-70.2
2020-02-03 14:32:00,4710.8,4781.0,-70.2
2020-02-03 14:33:00,4710.8,4781.0,-70.2
2020-02-03 14:34:00,4710.8,4781.0,-70.2
2020-02-03 14:35:00,4710.8,4781.0,-70.2
2020-02-03 14:36:00,4710.8,4781.0,-70.2
2020-02-03 14:37:00,4710.8,4781.0,-70.2
2020-02-03 14:38:00,4710.8,4781.0,-70.2
2020-02-03 14:39:00,4710.8,4781.0,-70.2
2020-02-03 14:40:00,4710.8,4781.0,-70.2
2020-02-03 14:41:00,4710.8,4781.0,-70.2
2020-02-03 14:42:00,4710.8,4781.0,-70.2
2020-02-03 14:43:00,4710.8,4781.0,-70.2
2020-02-03 14:44:00,4710.8,4781.0,-70.2
2020-02-03 14:45:00,4710.8,4781.0,-70.2
2020-02-03 14:46:00,4710.8,4781.0,-70.2
2020-02-03 14:47:00,4710.8,4781.0,-70.2
2020-02-03 14:48:00,4710.8,4781.0,-70.2
2020-02-03 14:49:00,4710.8,4781.0,-70.2
2020-02-03 14:50:00,4710.8,4781.0,-70.2
2020-02-03 14:51:00,4710.8,4781.0,-70.2
2020-02-03 14:52:00,4710.8,4781.0,-70.2
2020-02-03 14:53:00,4710.8,4781.0,-70.2
2020-02-03 14:54:00,4710.8,4781.0,-70.2
2020-02-03 14:55:00,4710.8,4781.0,-70.2
2020-02-03 14:56:00,4710.8,4781.0,-70.2
2020-02-03 14:57:00,4710.8,4781.0,-70.2
2020-02-03 14:58:00,4710.8,4781.0,-70.2
2020-02-03 14:59:00,4710.8,4781.0,-70.2
2020-02-03 15:00:00,0.0,0.0,0.0
2020-02-04 09:30:00,4786.6,4847.0,-60.4
2020-02-04 09:31:00,4810.6,4885.2,-74.6
2020-02-04 09:32:00,4768.8,4842.2,-73.4
2020-02-04 09:33:00,4800.2,4868.0,-67.8
2020-02-04 09:34:00,4787.4,4856.2,-68.8
2020-02-04 09:35:00,4794.8,4859.4,-64.6
2020-02-04 09:36:00,4801.0,4870.2,-69.2
2020-02-04 09:37:00,4823.6,4899.0,-75.4
2020-02-04 09:38:00,4840.8,4912.0,-71.2
2020-02-04 09:39:00,4828.8,4901.0,-72.2
2020-02-04 09:40:00,4802.0,4876.8,-74.8
2020-02-04 09:41:00,4792.4,4861.6,-69.2
2020-02-04 09:42:00,4791.4,4858.6,-67.2
2020-02-04 09:43:00,4781.0,4852.4,-71.4
2020-02-04 09:44:00,4777.6,4843.0,-65.4
2020-02-04 09:45:00,4805.8,4873.8,-68.0
2020-02-04 09:46:00,4790.4,4857.4,-67.0
2020-02-04 09:47:00,4806.2,4882.0,-75.8
2020-02-04 09:48:00,4813.8,4882.0,-68.2
2020-02-04 09:49:00,4800.0,4872.6,-72.6
2020-02-04 09:50:00,4818.0,4893.2,-75.2
2020-02-04 09:51:00,4820.2,4893.4,-73.2
2020-02-04 09:52:00,4805.6,4878.0,-72.4
2020-02-04 09:53:00,4820.0,4896.6,-76.6
2020-02-04 09:54:00,4832.6,4904.4,-71.8
2020-02-04 09:55:00,4826.4,4899.6,-73.2
2020-02-04 09:56:00,4847.0,4919.6,-72.6
2020-02-04 09:57:00,4842.0,4915.8,-73.8
2020-02-04 09:58:00,4850.8,4922.4,-71.6
2020-02-04 09:59:00,4832.2,4907.4,-75.2
2020-02-04 10:00:00,4821.6,4899.6,-78.0
2020-02-04 10:01:00,4830.6,4904.6,-74.0
2020-02-04 10:02:00,4825.2,4900.2,-75.0
2020-02-04 10:03:00,4832.0,4905.8,-73.8
2020-02-04 10:04:00,4833.6,4902.0,-68.4
2020-02-04 10:05:00,4815.6,4890.8,-75.2
2020-02-04 10:06:00,4812.4,4886.0,-73.6
2020-02-04 10:07:00,4815.8,4888.4,-72.6
2020-02-04 10:08:00,4812.0,4886.6,-74.6
2020-02-04 10:09:00,4830.0,4906.8,-76.8
2020-02-04 10:10:00,4827.8,4904.8,-77.0
2020-02-04 10:11:00,4823.4,4899.4,-76.0
2020-02-04 10:12:00,4807.0,4884.4,-77.4
2020-02-04 10:13:00,4814.4,4890.4,-76.0
2020-02-04 10:14:00,4812.8,4891.0,-78.2
2020-02-04 10:15:00,4812.6,4889.6,-77.0
2020-02-04 10:16:00,4827.0,4904.0,-77.0
2020-02-04 10:17:00,4829.6,4908.6,-79.0
2020-02-04 10:18:00,4832.4,4913.2,-80.8
2020-02-04 10:19:00,4824.6,4905.2,-80.6
2020-02-04 10:20:00,4833.4,4912.2,-78.8
2020-02-04 10:21:00,4831.4,4911.4,-80.0
2020-02-04 10:22:00,4829.4,4907.6,-78.2
2020-02-04 10:23:00,4832.2,4909.8,-77.6
2020-02-04 10:24:00,4841.8,4920.0,-78.2
2020-02-04 10:25:00,4840.8,4915.6,-74.8
2020-02-04 10:26:00,4847.4,4924.8,-77.4
2020-02-04 10:27:00,4848.0,4925.4,-77.4
2020-02-04 10:28:00,4849.4,4924.2,-74.8
2020-02-04 10:29:00,4845.0,4921.2,-76.2
2020-02-04 10:30:00,4837.2,4915.0,-77.8
2020-02-04 10:31:00,4834.6,4910.6,-76.0
2020-02-04 10:32:00,4822.8,4898.0,-75.2
2020-02-04 10:33:00,4827.4,4902.6,-75.2
2020-02-04 10:34:00,4828.0,4905.2,-77.2
2020-02-04 10:35:00,4828.6,4906.2,-77.6
2020-02-04 10:36:00,4829.8,4903.8,-74.0
2020-02-04 10:37:00,4829.8,4904.0,-74.2
2020-02-04 10:38:00,4822.4,4899.0,-76.6
2020-02-04 10:39:00,4813.2,4888.6,-75.4
2020-02-04 10:40:00,4819.2,4897.2,-78.0
2020-02-04 10:41:00,4820.0,4894.6,-74.6
2020-02-04 10:42:00,4814.0,4888.4,-74.4
2020-02-04 10:43:00,4811.0,4888.0,-77.0
2020-02-04 10:44:00,4806.0,4880.0,-74.0
2020-02-04 10:45:00,4797.8,4871.2,-73.4
2020-02-04 10:46:00,4794.8,4866.4,-71.6
2020-02-04 10:47:00,4783.6,4855.6,-72.0
2020-02-04 10:48:00,4783.2,4848.8,-65.6
2020-02-04 10:49:00,4794.2,4865.4,-71.2
2020-02-04 10:50:00,4790.2,4864.8,-74.6
2020-02-04 10:51:00,4793.0,4867.2,-74.2
2020-02-04 10:52:00,4797.4,4871.6,-74.2
2020-02-04 10:53:00,4797.0,4872.6,-75.6
2020-02-04 10:54:00,4803.0,4877.8,-74.8
2020-02-04 10:55:00,4799.6,4871.2,-71.6
2020-02-04 10:56:00,4790.0,4863.0,-73.0
2020-02-04 10:57:00,4796.8,4871.4,-74.6
2020-02-04 10:58:00,4795.6,4870.2,-74.6
2020-02-04 10:59:00,4788.0,4863.0,-75.0
2020-02-04 11:00:00,4781.0,4852.2,-71.2
2020-02-04 11:01:00,4790.4,4859.4,-69.0
2020-02-04 11:02:00,4779.4,4848.8,-69.4
2020-02-04 11:03:00,4788.4,4862.0,-73.6
2020-02-04 11:04:00,4785.4,4859.0,-73.6
2020-02-04 11:05:00,4780.0,4853.8,-73.8
2020-02-04 11:06:00,4781.2,4849.6,-68.4
2020-02-04 11:07:00,4782.8,4854.2,-71.4
2020-02-04 11:08:00,4782.2,4857.0,-74.8
2020-02-04 11:09:00,4773.0,4847.0,-74.0
2020-02-04 11:10:00,4773.0,4846.8,-73.8
2020-02-04 11:11:00,4780.0,4852.0,-72.0
2020-02-04 11:12:00,4784.2,4859.0,-74.8
2020-02-04 11:13:00,4791.4,4864.6,-73.2
2020-02-04 11:14:00,4792.2,4868.0,-75.8
2020-02-04 11:15:00,4793.0,4868.6,-75.6
2020-02-04 11:16:00,4788.2,4864.0,-75.8
2020-02-04 11:17:00,4784.2,4863.4,-79.2
2020-02-04 11:18:00,4797.0,4872.0,-75.0
2020-02-04 11:19:00,4795.8,4871.6,-75.8
2020-02-04 11:20:00,4811.8,4887.2,-75.4
2020-02-04 11:21:00,4816.2,4893.6,-77.4
2020-02-04 11:22:00,4812.0,4894.6,-82.6
2020-02-04 11:23:00,4816.4,4894.6,-78.2
2020-02-04 11:24:00,4816.6,4896.8,-80.2
2020-02-04 11:25:00,4820.0,4893.6,-73.6
2020-02-04 11:26:00,4827.0,4899.8,-72.8
2020-02-04 11:27:00,4822.6,4898.8,-76.2
2020-02-04 11:28:00,4829.4,4900.0,-70.6
2020-02-04 11:29:00,4834.2,4908.4,-74.2
2020-02-04 11:30:00,4834.2,4908.0,-73.8
2020-02-04 13:00:00,4835.4,4912.2,-76.8
2020-02-04 13:01:00,4835.8,4913.2,-77.4
2020-02-04 13:02:00,4843.4,4920.8,-77.4
2020-02-04 13:03:00,4844.2,4918.8,-74.6
2020-02-04 13:04:00,4840.2,4916.8,-76.6
2020-02-04 13:05:00,4841.2,4917.6,-76.4
2020-02-04 13:06:00,4835.2,4912.2,-77.0
2020-02-04 13:07:00,4836.8,4914.6,-77.8
2020-02-04 13:08:00,4832.4,4909.4,-77.0
2020-02-04 13:09:00,4832.0,4912.2,-80.2
2020-02-04 13:10:00,4827.8,4899.6,-71.8
2020-02-04 13:11:00,4831.6,4903.8,-72.2
2020-02-04 13:12:00,4830.2,4903.4,-73.2
2020-02-04 13:13:00,4840.4,4915.6,-75.2
2020-02-04 13:14:00,4841.8,4918.6,-76.8
2020-02-04 13:15:00,4844.0,4923.0,-79.0
2020-02-04 13:16:00,4861.0,4940.0,-79.0
2020-02-04 13:17:00,4861.0,4940.6,-79.6
2020-02-04 13:18:00,4855.0,4934.4,-79.4
2020-02-04 13:19:00,4852.0,4932.0,-80.0
2020-02-04 13:20:00,4855.0,4930.0,-75.0
2020-02-04 13:21:00,4848.6,4925.0,-76.4
2020-02-04 13:22:00,4844.6,4919.8,-75.2
2020-02-04 13:23:00,4847.0,4921.2,-74.2
2020-02-04 13:24:00,4849.8,4923.2,-73.4
2020-02-04 13:25:00,4855.6,4930.0,-74.4
2020-02-04 13:26:00,4838.0,4914.8,-76.8
2020-02-04 13:27:00,4847.4,4920.0,-72.6
2020-02-04 13:28:00,4844.2,4916.8,-72.6
2020-02-04 13:29:00,4847.6,4919.6,-72.0
2020-02-04 13:30:00,4855.4,4930.4,-75.0
2020-02-04 13:31:00,4857.0,4934.6,-77.6
2020-02-04 13:32:00,4858.0,4930.2,-72.2
2020-02-04 13:33:00,4855.2,4932.2,-77.0
2020-02-04 13:34:00,4852.4,4927.0,-74.6
2020-02-04 13:35:00,4860.0,4936.0,-76.0
2020-02-04 13:36:00,4855.2,4930.6,-75.4
2020-02-04 13:37:00,4858.0,4936.4,-78.4
2020-02-04 13:38:00,4854.6,4927.0,-72.4
2020-02-04 13:39:00,4854.0,4927.2,-73.2
2020-02-04 13:40:00,4860.4,4938.0,-77.6
2020-02-04 13:41:00,4863.8,4940.2,-76.4
2020-02-04 13:42:00,4864.2,4939.8,-75.6
2020-02-04 13:43:00,4873.2,4948.4,-75.2
2020-02-04 13:44:00,4874.0,4948.4,-74.4
2020-02-04 13:45:00,4878.8,4951.0,-72.2
2020-02-04 13:46:00,4889.8,4964.6,-74.8
2020-02-04 13:47:00,4880.4,4955.0,-74.6
2020-02-04 13:48:00,4874.0,4949.0,-75.0
2020-02-04 13:49:00,4869.4,4940.2,-70.8
2020-02-04 13:50:00,4871.8,4943.2,-71.4
2020-02-04 13:51:00,4867.8,4939.2,-71.4
2020-02-04 13:52:00,4868.4,4941.4,-73.0
2020-02-04 13:53:00,4871.2,4945.0,-73.8
2020-02-04 13:54:00,4865.4,4938.4,-73.0
2020-02-04 13:55:00,4870.6,4942.8,-72.2
2020-02-04 13:56:00,4860.2,4936.0,-75.8
2020-02-04 13:57:00,4865.2,4937.6,-72.4
2020-02-04 13:58:00,4862.8,4935.0,-72.2
2020-02-04 13:59:00,4867.8,4940.2,-72.4
2020-02-04 14:00:00,4878.6,4953.6,-75.0
2020-02-04 14:01:00,4880.0,4952.0,-72.0
2020-02-04 14:02:00,4884.4,4957.2,-72.8
2020-02-04 14:03:00,4889.8,4960.6,-70.8
2020-02-04 14:04:00,4875.2,4952.6,-77.4
2020-02-04 14:05:00,4881.2,4956.2,-75.0
2020-02-04 14:06:00,4880.0,4952.6,-72.6
2020-02-04 14:07:00,4876.8,4952.2,-75.4
2020-02-04 14:08:00,4879.6,4951.0,-71.4
2020-02-04 14:09:00,4870.2,4946.8,-76.6
2020-02-04 14:10:00,4862.0,4935.0,-73.0
2020-02-04 14:11:00,4861.0,4933.0,-72.0
2020-02-04 14:12:00,4854.6,4929.6,-75.0
2020-02-04 14:13:00,4857.4,4932.8,-75.4
2020-02-04 14:14:00,4864.6,4937.2,-72.6
2020-02-04 14:15:00,4866.4,4939.8,-73.4
2020-02-04 14:16:00,4876.0,4949.0,-73.0
2020-02-04 14:17:00,4874.8,4946.2,-71.4
2020-02-04 14:18:00,4869.0,4941.4,-72.4
2020-02-04 14:19:00,4863.8,4937.2,-73.4
2020-02-04 14:20:00,4868.8,4943.6,-74.8
2020-02-04 14:21:00,4862.0,4936.2,-74.2
2020-02-04 14:22:00,4856.0,4929.2,-73.2
2020-02-04 14:23:00,4849.2,4922.8,-73.6
2020-02-04 14:24:00,4851.0,4926.4,-75.4
2020-02-04 14:25:00,4855.6,4927.8,-72.2
2020-02-04 14:26:00,4851.0,4924.2,-73.2
2020-02-04 14:27:00,4859.2,4931.8,-72.6
2020-02-04 14:28:00,4855.0,4927.4,-72.4
2020-02-04 14:29:00,4856.8,4930.0,-73.2
2020-02-04 14:30:00,4844.0,4918.0,-74.0
2020-02-04 14:31:00,4852.8,4927.2,-74.4
2020-02-04 14:32:00,4851.8,4927.2,-75.4
2020-02-04 14:33:00,4859.6,4934.8,-75.2
2020-02-04 14:34:00,4860.2,4934.0,-73.8
2020-02-04 14:35:00,4860.0,4935.6,-75.6
2020-02-04 14:36:00,4859.4,4936.8,-77.4
2020-02-04 14:37:00,4863.8,4936.4,-72.6
2020-02-04 14:38:00,4860.0,4932.8,-72.8
2020-02-04 14:39:00,4855.6,4927.6,-72.0
2020-02-04 14:40:00,4857.0,4930.0,-73.0
2020-02-04 14:41:00,4850.0,4923.8,-73.8
2020-02-04 14:42:00,4845.0,4916.2,-71.2
2020-02-04 14:43:00,4849.8,4923.2,-73.4
2020-02-04 14:44:00,4847.6,4920.0,-72.4
2020-02-04 14:45:00,4849.8,4923.8,-74.0
2020-02-04 14:46:00,4851.8,4924.8,-73.0
2020-02-04 14:47:00,4852.8,4925.0,-72.2
2020-02-04 14:48:00,4850.6,4923.8,-73.2
2020-02-04 14:49:00,4851.0,4922.4,-71.4
2020-02-04 14:50:00,4858.0,4932.0,-74.0
2020-02-04 14:51:00,4856.0,4928.8,-72.8
2020-02-04 14:52:00,4852.8,4927.6,-74.8
2020-02-04 14:53:00,4854.2,4928.4,-74.2
2020-02-04 14:54:00,4857.0,4932.0,-75.0
2020-02-04 14:55:00,4858.8,4929.0,-70.2
2020-02-04 14:56:00,4858.2,4931.0,-72.8
2020-02-04 14:57:00,4860.0,4930.6,-70.6
2020-02-04 14:58:00,4856.0,4930.6,-74.6
2020-02-04 14:59:00,4854.8,4927.2,-72.4
2020-02-04 15:00:00,0.0,0.0,0.0
2020-02-05 09:30:00,4888.8,4966.8,-78.0
2020-02-05 09:31:00,4900.2,4974.6,-74.4
2020-02-05 09:32:00,4897.8,4972.8,-75.0
2020-02-05 09:33:00,4892.6,4968.0,-75.4
2020-02-05 09:34:00,4903.4,4976.2,-72.8
2020-02-05 09:35:00,4914.6,4986.0,-71.4
2020-02-05 09:36:00,4915.4,4988.0,-72.6
2020-02-05 09:37:00,4918.0,4989.0,-71.0
2020-02-05 09:38:00,4916.8,4988.8,-72.0
2020-02-05 09:39:00,4929.0,5000.8,-71.8
2020-02-05 09:40:00,4925.8,5000.0,-74.2
2020-02-05 09:41:00,4930.2,5003.4,-73.2
2020-02-05 09:42:00,4930.2,5002.4,-72.2
2020-02-05 09:43:00,4925.0,5000.4,-75.4
2020-02-05 09:44:00,4936.0,5007.0,-71.0
2020-02-05 09:45:00,4941.8,5012.6,-70.8
2020-02-05 09:46:00,4944.6,5018.4,-73.8
2020-02-05 09:47:00,4949.6,5024.2,-74.6
2020-02-05 09:48:00,4954.0,5025.8,-71.8
2020-02-05 09:49:00,4951.2,5023.8,-72.6
2020-02-05 09:50:00,4954.2,5027.8,-73.6
2020-02-05 09:51:00,4955.0,5027.2,-72.2
2020-02-05 09:52:00,4956.8,5030.0,-73.2
2020-02-05 09:53:00,4950.0,5024.2,-74.2
2020-02-05 09:54:00,4969.2,5043.8,-74.6
2020-02-05 09:55:00,4972.6,5047.4,-74.8
2020-02-05 09:56:00,4974.0,5049.6,-75.6
2020-02-05 09:57:00,4970.8,5046.4,-75.6
2020-02-05 09:58:00,4977.0,5053.0,-76.0
2020-02-05 09:59:00,4974.8,5050.0,-75.2
2020-02-05 10:00:00,4959.0,5035.2,-76.2
2020-02-05 10:01:00,4963.2,5040.2,-77.0
2020-02-05 10:02:00,4960.8,5038.0,-77.2
2020-02-05 10:03:00,4958.6,5036.8,-78.2
2020-02-05 10:04:00,4960.0,5037.0,-77.0
2020-02-05 10:05:00,4966.0,5043.0,-77.0
2020-02-05 10:06:00,4972.6,5048.4,-75.8
2020-02-05 10:07:00,4960.8,5039.6,-78.8
2020-02-05 10:08:00,4961.4,5038.4,-77.0
2020-02-05 10:09:00,4964.4,5044.8,-80.4
2020-02-05 10:10:00,4969.4,5046.8,-77.4
2020-02-05 10:11:00,4973.6,5050.6,-77.0
2020-02-05 10:12:00,4968.8,5047.0,-78.2
2020-02-05 10:13:00,4970.0,5047.4,-77.4
2020-02-05 10:14:00,4961.6,5041.0,-79.4
2020-02-05 10:15:00,4960.0,5038.0,-78.0
2020-02-05 10:16:00,4968.0,5048.0,-80.0
2020-02-05 10:17:00,4975.8,5052.6,-76.8
2020-02-05 10:18:00,4978.8,5059.2,-80.4
2020-02-05 10:19:00,4984.6,5061.4,-76.8
2020-02-05 10:20:00,4993.0,5073.0,-80.0
2020-02-05 10:21:00,4997.4,5078.2,-80.8
2020-02-05 10:22:00,4990.2,5070.6,-80.4
2020-02-05 10:23:00,4992.4,5073.0,-80.6
2020-02-05 10:24:00,4988.0,5070.6,-82.6
2020-02-05 10:25:00,4990.0,5070.4,-80.4
2020-02-05 10:26:00,4992.0,5073.2,-81.2
2020-02-05 10:27:00,4993.2,5073.4,-80.2
2020-02-05 10:28:00,4990.8,5070.8,-80.0
2020-02-05 10:29:00,4994.8,5073.8,-79.0
2020-02-05 10:30:00,4987.0,5069.4,-82.4
2020-02-05 10:31:00,4992.8,5074.0,-81.2
2020-02-05 10:32:00,4995.0,5073.6,-78.6
2020-02-05 10:33:00,4999.8,5080.0,-80.2
2020-02-05 10:34:00,5004.6,5087.0,-82.4
2020-02-05 10:35:00,5008.2,5090.0,-81.8
2020-02-05 10:36:00,5014.6,5095.2,-80.6
2020-02-05 10:37:00,5009.2,5089.4,-80.2
2020-02-05 10:38:00,5010.0,5091.4,-81.4
2020-02-05 10:39:00,5009.4,5089.0,-79.6
2020-02-05 10:40:00,5011.8,5094.8,-83.0
2020-02-05 10:41:00,5010.6,5093.0,-82.4
2020-02-05 10:42:00,5006.8,5086.8,-80.0
2020-02-05 10:43:00,5013.6,5093.8,-80.2
2020-02-05 10:44:00,5012.0,5092.6,-80.6
2020-02-05 10:45:00,4998.0,5080.0,-82.0
2020-02-05 10:46:00,4988.4,5069.4,-81.0
2020-02-05 10:47:00,4983.6,5067.2,-83.6
2020-02-05 10:48:00,4985.0,5067.6,-82.6
2020-02-05 10:49:00,4989.2,5068.2,-79.0
2020-02-05 10:50:00,4976.2,5060.0,-83.8
2020-02-05 10:51:00,4977.4,5060.8,-83.4
2020-02-05 10:52:00,4984.0,5066.6,-82.6
2020-02-05 10:53:00,4992.0,5074.4,-82.4
2020-02-05 10:54:00,4991.6,5074.0,-82.4
2020-02-05 10:55:00,4980.8,5063.0,-82.2
2020-02-05 10:56:00,4978.8,5063.2,-84.4
2020-02-05 10:57:00,4978.0,5060.6,-82.6
2020-02-05 10:58:00,4979.8,5059.6,-79.8
2020-02-05 10:59:00,4979.0,5062.0,-83.0
2020-02-05 11:00:00,4973.6,5054.2,-80.6
2020-02-05 11:01:00,4974.6,5053.6,-79.0
2020-02-05 11:02:00,4984.0,5063.6,-79.6
2020-02-05 11:03:00,4987.8,5067.8,-80.0
2020-02-05 11:04:00,4988.6,5067.6,-79.0
2020-02-05 11:05:00,4978.0,5059.0,-81.0
2020-02-05 11:06:00,4981.6,5059.2,-77.6
2020-02-05 11:07:00,4976.6,5054.8,-78.2
2020-02-05 11:08:00,4972.2,5048.8,-76.6
2020-02-05 11:09:00,4976.8,5055.0,-78.2
2020-02-05 11:10:00,4971.0,5051.4,-80.4
2020-02-05 11:11:00,4967.6,5044.4,-76.8
2020-02-05 11:12:00,4969.0,5048.2,-79.2
2020-02-05 11:13:00,4964.8,5041.8,-77.0
2020-02-05 11:14:00,4974.6,5052.6,-78.0
2020-02-05 11:15:00,4975.2,5053.4,-78.2
2020-02-05 11:16:00,4979.8,5057.4,-77.6
2020-02-05 11:17:00,4980.0,5058.8,-78.8
