datetime,IC1906,IC1903,spread
2019-01-16 11:15:00,4250.0,4311.0,-61.0
2019-01-16 11:16:00,4250.0,4311.0,-61.0
2019-01-16 11:17:00,4248.8,4311.0,-62.2
2019-01-16 11:18:00,4246.0,4311.6,-65.6
2019-01-16 11:19:00,4245.0,4309.6,-64.6
2019-01-16 11:20:00,4242.0,4305.0,-63.0
2019-01-16 11:21:00,4241.6,4306.2,-64.6
2019-01-16 11:22:00,4242.0,4307.8,-65.8
2019-01-16 11:23:00,4242.0,4306.8,-64.8
2019-01-16 11:24:00,4243.6,4307.2,-63.6
2019-01-16 11:25:00,4242.0,4306.6,-64.6
2019-01-16 11:26:00,4242.0,4306.4,-64.4
2019-01-16 11:27:00,4243.8,4308.4,-64.6
2019-01-16 11:28:00,4242.0,4308.8,-66.8
2019-01-16 11:29:00,4243.0,4309.0,-66.0
2019-01-16 11:30:00,4243.0,4309.0,-66.0
2019-01-16 13:00:00,4244.4,4308.6,-64.2
2019-01-16 13:01:00,4244.4,4307.0,-62.6
2019-01-16 13:02:00,4244.4,4308.4,-64.0
2019-01-16 13:03:00,4243.0,4306.0,-63.0
2019-01-16 13:04:00,4242.8,4303.6,-60.8
2019-01-16 13:05:00,4242.0,4304.4,-62.4
2019-01-16 13:06:00,4242.8,4306.0,-63.2
2019-01-16 13:07:00,4242.6,4303.8,-61.2
2019-01-16 13:08:00,4244.0,4307.4,-63.4
2019-01-16 13:09:00,4243.0,4307.0,-64.0
2019-01-16 13:10:00,4244.0,4308.0,-64.0
2019-01-16 13:11:00,4245.0,4307.8,-62.8
2019-01-16 13:12:00,4246.0,4309.8,-63.8
2019-01-16 13:13:00,4244.2,4308.2,-64.0
2019-01-16 13:14:00,4244.2,4305.4,-61.2
2019-01-16 13:15:00,4243.0,4305.0,-62.0
2019-01-16 13:16:00,4243.0,4306.8,-63.8
2019-01-16 13:17:00,4244.0,4306.2,-62.2
2019-01-16 13:18:00,4244.0,4308.0,-64.0
2019-01-16 13:19:00,4244.0,4307.8,-63.8
2019-01-16 13:20:00,4244.0,4306.6,-62.6
2019-01-16 13:21:00,4244.0,4304.8,-60.8
2019-01-16 13:22:00,4240.6,4304.4,-63.8
2019-01-16 13:23:00,4240.6,4304.4,-63.8
2019-01-16 13:24:00,4240.6,4306.6,-66.0
2019-01-16 13:25:00,4240.6,4304.6,-64.0
2019-01-16 13:26:00,4243.0,4305.6,-62.6
2019-01-16 13:27:00,4240.8,4303.2,-62.4
2019-01-16 13:28:00,4240.8,4304.0,-63.2
2019-01-16 13:29:00,4240.8,4303.4,-62.6
2019-01-16 13:30:00,4240.6,4303.0,-62.4
2019-01-16 13:31:00,4237.0,4299.4,-62.4
2019-01-16 13:32:00,4238.2,4300.2,-62.0
2019-01-16 13:33:00,4235.0,4297.0,-62.0
2019-01-16 13:34:00,4236.0,4297.0,-61.0
2019-01-16 13:35:00,4231.4,4294.6,-63.2
2019-01-16 13:36:00,4232.0,4296.2,-64.2
2019-01-16 13:37:00,4232.0,4297.2,-65.2
2019-01-16 13:38:00,4232.0,4296.4,-64.4
2019-01-16 13:39:00,4233.6,4296.4,-62.8
2019-01-16 13:40:00,4233.6,4297.0,-63.4
2019-01-16 13:41:00,4232.0,4298.2,-66.2
2019-01-16 13:42:00,4238.0,4302.8,-64.8
2019-01-16 13:43:00,4242.0,4308.0,-66.0
2019-01-16 13:44:00,4245.0,4309.2,-64.2
2019-01-16 13:45:00,4242.4,4308.0,-65.6
2019-01-16 13:46:00,4242.4,4307.0,-64.6
2019-01-16 13:47:00,4246.0,4310.8,-64.8
2019-01-16 13:48:00,4245.8,4310.0,-64.2
2019-01-16 13:49:00,4245.8,4310.2,-64.4
2019-01-16 13:50:00,4246.0,4310.6,-64.6
2019-01-16 13:51:00,4250.2,4314.8,-64.6
2019-01-16 13:52:00,4249.6,4314.2,-64.6
2019-01-16 13:53:00,4252.0,4314.8,-62.8
2019-01-16 13:54:00,4248.4,4310.8,-62.4
2019-01-16 13:55:00,4248.8,4313.2,-64.4
2019-01-16 13:56:00,4248.8,4311.8,-63.0
2019-01-16 13:57:00,4248.6,4311.0,-62.4
2019-01-16 13:58:00,4249.0,4312.6,-63.6
2019-01-16 13:59:00,4249.0,4310.2,-61.2
2019-01-16 14:00:00,4246.8,4310.2,-63.4
2019-01-16 14:01:00,4248.4,4313.6,-65.2
2019-01-16 14:02:00,4249.0,4313.8,-64.8
2019-01-16 14:03:00,4249.0,4314.0,-65.0
2019-01-16 14:04:00,4247.4,4309.8,-62.4
2019-01-16 14:05:00,4249.4,4310.6,-61.2
2019-01-16 14:06:00,4242.0,4303.6,-61.6
2019-01-16 14:07:00,4240.0,4305.0,-65.0
2019-01-16 14:08:00,4243.4,4304.8,-61.4
2019-01-16 14:09:00,4244.8,4305.0,-60.2
2019-01-16 14:10:00,4244.8,4304.6,-59.8
2019-01-16 14:11:00,4243.8,4306.0,-62.2
2019-01-16 14:12:00,4249.2,4309.0,-59.8
2019-01-16 14:13:00,4249.2,4308.4,-59.2
2019-01-16 14:14:00,4246.8,4306.6,-59.8
2019-01-16 14:15:00,4246.4,4308.0,-61.6
2019-01-16 14:16:00,4246.4,4309.2,-62.8
2019-01-16 14:17:00,4246.4,4308.4,-62.0
2019-01-16 14:18:00,4246.8,4308.0,-61.2
2019-01-16 14:19:00,4250.6,4311.0,-60.4
2019-01-16 14:20:00,4251.6,4312.2,-60.6
2019-01-16 14:21:00,4249.6,4309.0,-59.4
2019-01-16 14:22:00,4249.6,4313.0,-63.4
2019-01-16 14:23:00,4253.0,4310.2,-57.2
2019-01-16 14:24:00,4250.4,4309.8,-59.4
2019-01-16 14:25:00,4249.0,4307.2,-58.2
2019-01-16 14:26:00,4250.4,4309.4,-59.0
2019-01-16 14:27:00,4251.6,4311.0,-59.4
2019-01-16 14:28:00,4252.8,4310.2,-57.4
2019-01-16 14:29:00,4253.4,4311.2,-57.8
2019-01-16 14:30:00,4255.8,4315.6,-59.8
2019-01-16 14:31:00,4251.8,4311.0,-59.2
2019-01-16 14:32:00,4252.6,4313.2,-60.6
2019-01-16 14:33:00,4253.0,4313.2,-60.2
2019-01-16 14:34:00,4253.0,4312.8,-59.8
2019-01-16 14:35:00,4251.2,4310.8,-59.6
2019-01-16 14:36:00,4248.2,4309.2,-61.0
2019-01-16 14:37:00,4248.2,4309.8,-61.6
2019-01-16 14:38:00,4248.8,4307.2,-58.4
2019-01-16 14:39:00,4248.8,4309.2,-60.4
2019-01-16 14:40:00,4247.6,4307.4,-59.8
2019-01-16 14:41:00,4248.2,4308.2,-60.0
2019-01-16 14:42:00,4249.2,4307.8,-58.6
2019-01-16 14:43:00,4249.2,4308.2,-59.0
2019-01-16 14:44:00,4248.0,4307.2,-59.2
2019-01-16 14:45:00,4249.4,4310.0,-60.6
2019-01-16 14:46:00,4248.8,4310.0,-61.2
2019-01-16 14:47:00,4249.0,4310.8,-61.8
2019-01-16 14:48:00,4248.6,4308.6,-60.0
2019-01-16 14:49:00,4247.8,4308.8,-61.0
2019-01-16 14:50:00,4249.6,4310.8,-61.2
2019-01-16 14:51:00,4247.6,4310.6,-63.0
2019-01-16 14:52:00,4248.6,4309.4,-60.8
2019-01-16 14:53:00,4247.8,4308.4,-60.6
2019-01-16 14:54:00,4248.0,4308.0,-60.0
2019-01-16 14:55:00,4246.8,4307.2,-60.4
2019-01-16 14:56:00,4248.0,4310.2,-62.2
2019-01-16 14:57:00,4250.8,4311.4,-60.6
2019-01-16 14:58:00,4246.0,4308.4,-62.4
2019-01-16 14:59:00,4247.2,4307.6,-60.4
2019-01-16 15:00:00,0.0,0.0,0.0
2019-01-17 09:30:00,4248.4,4306.0,-57.6
2019-01-17 09:31:00,4244.8,4304.0,-59.2
2019-01-17 09:32:00,4241.4,4301.6,-60.2
2019-01-17 09:33:00,4235.8,4296.2,-60.4
2019-01-17 09:34:00,4235.0,4297.8,-62.8
2019-01-17 09:35:00,4233.6,4295.8,-62.2
2019-01-17 09:36:00,4236.0,4297.2,-61.2
2019-01-17 09:37:00,4236.2,4297.2,-61.0
2019-01-17 09:38:00,4231.4,4290.0,-58.6
2019-01-17 09:39:00,4231.4,4292.0,-60.6
2019-01-17 09:40:00,4225.0,4284.2,-59.2
2019-01-17 09:41:00,4225.4,4284.0,-58.6
2019-01-17 09:42:00,4228.0,4285.4,-57.4
2019-01-17 09:43:00,4227.8,4287.6,-59.8
2019-01-17 09:44:00,4226.0,4283.2,-57.2
2019-01-17 09:45:00,4220.4,4284.6,-64.2
2019-01-17 09:46:00,4225.4,4287.0,-61.6
2019-01-17 09:47:00,4222.4,4284.8,-62.4
2019-01-17 09:48:00,4226.2,4286.4,-60.2
2019-01-17 09:49:00,4229.2,4288.4,-59.2
2019-01-17 09:50:00,4228.2,4288.4,-60.2
2019-01-17 09:51:00,4222.2,4284.0,-61.8
2019-01-17 09:52:00,4225.0,4285.0,-60.0
2019-01-17 09:53:00,4228.0,4285.0,-57.0
2019-01-17 09:54:00,4222.6,4282.0,-59.4
2019-01-17 09:55:00,4220.8,4277.0,-56.2
2019-01-17 09:56:00,4216.6,4277.6,-61.0
2019-01-17 09:57:00,4219.2,4282.4,-63.2
2019-01-17 09:58:00,4220.0,4279.4,-59.4
2019-01-17 09:59:00,4218.6,4279.4,-60.8
2019-01-17 10:00:00,4218.0,4277.4,-59.4
2019-01-17 10:01:00,4221.4,4281.0,-59.6
2019-01-17 10:02:00,4217.0,4278.2,-61.2
2019-01-17 10:03:00,4217.0,4276.0,-59.0
2019-01-17 10:04:00,4219.8,4278.8,-59.0
2019-01-17 10:05:00,4224.8,4284.4,-59.6
2019-01-17 10:06:00,4228.6,4286.0,-57.4
2019-01-17 10:07:00,4225.8,4286.0,-60.2
2019-01-17 10:08:00,4228.0,4286.8,-58.8
2019-01-17 10:09:00,4222.0,4281.6,-59.6
2019-01-17 10:10:00,4219.6,4280.6,-61.0
2019-01-17 10:11:00,4218.0,4278.0,-60.0
2019-01-17 10:12:00,4216.2,4277.0,-60.8
2019-01-17 10:13:00,4216.8,4277.4,-60.6
2019-01-17 10:14:00,4215.4,4274.4,-59.0
2019-01-17 10:15:00,4214.2,4274.8,-60.6
2019-01-17 10:16:00,4214.0,4276.2,-62.2
2019-01-17 10:17:00,4213.4,4274.6,-61.2
2019-01-17 10:18:00,4209.8,4271.2,-61.4
2019-01-17 10:19:00,4212.0,4272.8,-60.8
2019-01-17 10:20:00,4208.0,4266.4,-58.4
2019-01-17 10:21:00,4210.8,4271.4,-60.6
2019-01-17 10:22:00,4210.8,4271.4,-60.6
2019-01-17 10:23:00,4209.0,4270.6,-61.6
2019-01-17 10:24:00,4208.0,4269.4,-61.4
2019-01-17 10:25:00,4209.4,4269.6,-60.2
2019-01-17 10:26:00,4211.0,4272.0,-61.0
2019-01-17 10:27:00,4212.4,4272.0,-59.6
2019-01-17 10:28:00,4213.0,4276.6,-63.6
2019-01-17 10:29:00,4213.2,4275.8,-62.6
2019-01-17 10:30:00,4213.2,4275.0,-61.8
2019-01-17 10:31:00,4213.8,4275.8,-62.0
2019-01-17 10:32:00,4214.8,4276.2,-61.4
2019-01-17 10:33:00,4214.2,4276.2,-62.0
2019-01-17 10:34:00,4215.6,4274.6,-59.0
2019-01-17 10:35:00,4213.2,4273.0,-59.8
2019-01-17 10:36:00,4213.2,4273.0,-59.8
2019-01-17 10:37:00,4206.2,4269.2,-63.0
2019-01-17 10:38:00,4206.2,4269.2,-63.0
2019-01-17 10:39:00,4202.8,4267.2,-64.4
2019-01-17 10:40:00,4203.0,4267.4,-64.4
2019-01-17 10:41:00,4206.8,4267.6,-60.8
2019-01-17 10:42:00,4207.2,4270.0,-62.8
2019-01-17 10:43:00,4205.6,4267.2,-61.6
2019-01-17 10:44:00,4207.0,4272.0,-65.0
2019-01-17 10:45:00,4207.0,4271.0,-64.0
2019-01-17 10:46:00,4209.6,4275.6,-66.0
2019-01-17 10:47:00,4221.2,4283.8,-62.6
2019-01-17 10:48:00,4223.6,4287.0,-63.4
2019-01-17 10:49:00,4220.8,4282.8,-62.0
2019-01-17 10:50:00,4220.0,4282.4,-62.4
2019-01-17 10:51:00,4218.0,4281.8,-63.8
2019-01-17 10:52:00,4218.8,4282.0,-63.2
2019-01-17 10:53:00,4218.8,4281.6,-62.8
2019-01-17 10:54:00,4218.8,4282.8,-64.0
2019-01-17 10:55:00,4218.6,4282.6,-64.0
2019-01-17 10:56:00,4223.0,4286.4,-63.4
2019-01-17 10:57:00,4222.0,4284.2,-62.2
2019-01-17 10:58:00,4225.4,4288.0,-62.6
2019-01-17 10:59:00,4227.0,4292.6,-65.6
2019-01-17 11:00:00,4235.6,4298.4,-62.8
2019-01-17 11:01:00,4233.0,4295.0,-62.0
2019-01-17 11:02:00,4233.0,4295.8,-62.8
2019-01-17 11:03:00,4233.6,4296.2,-62.6
2019-01-17 11:04:00,4225.4,4289.2,-63.8
2019-01-17 11:05:00,4224.0,4286.8,-62.8
2019-01-17 11:06:00,4224.4,4288.8,-64.4
2019-01-17 11:07:00,4224.4,4286.2,-61.8
2019-01-17 11:08:00,4222.4,4286.8,-64.4
2019-01-17 11:09:00,4224.0,4290.8,-66.8
2019-01-17 11:10:00,4224.0,4286.6,-62.6
2019-01-17 11:11:00,4227.0,4291.8,-64.8
2019-01-17 11:12:00,4227.0,4289.4,-62.4
2019-01-17 11:13:00,4227.0,4290.0,-63.0
2019-01-17 11:14:00,4226.0,4290.8,-64.8
2019-01-17 11:15:00,4228.2,4295.0,-66.8
2019-01-17 11:16:00,4232.0,4297.0,-65.0
2019-01-17 11:17:00,4229.6,4295.2,-65.6
2019-01-17 11:18:00,4233.0,4296.8,-63.8
2019-01-17 11:19:00,4232.8,4297.6,-64.8
2019-01-17 11:20:00,4249.0,4316.2,-67.2
2019-01-17 11:21:00,4245.8,4314.6,-68.8
2019-01-17 11:22:00,4250.0,4316.8,-66.8
2019-01-17 11:23:00,4247.8,4311.4,-63.6
2019-01-17 11:24:00,4251.4,4320.0,-68.6
2019-01-17 11:25:00,4252.4,4317.6,-65.2
2019-01-17 11:26:00,4252.4,4317.6,-65.2
2019-01-17 11:27:00,4253.0,4314.6,-61.6
2019-01-17 11:28:00,4253.0,4318.8,-65.8
2019-01-17 11:29:00,4248.0,4312.6,-64.6
2019-01-17 11:30:00,0.0,4312.6,-4312.6
2019-01-17 13:00:00,4245.6,4311.2,-65.6
2019-01-17 13:01:00,4245.0,4309.4,-64.4
2019-01-17 13:02:00,4243.0,4309.0,-66.0
2019-01-17 13:03:00,4243.0,4308.8,-65.8
2019-01-17 13:04:00,4242.0,4306.2,-64.2
2019-01-17 13:05:00,4239.2,4304.0,-64.8
2019-01-17 13:06:00,4239.0,4304.4,-65.4
2019-01-17 13:07:00,4236.6,4306.4,-69.8
2019-01-17 13:08:00,4241.0,4304.4,-63.4
2019-01-17 13:09:00,4238.0,4303.2,-65.2
2019-01-17 13:10:00,4240.8,4307.2,-66.4
2019-01-17 13:11:00,4241.0,4307.6,-66.6
2019-01-17 13:12:00,4242.4,4306.4,-64.0
2019-01-17 13:13:00,4239.6,4305.0,-65.4
2019-01-17 13:14:00,4236.6,4302.6,-66.0
2019-01-17 13:15:00,4237.2,4306.0,-68.8
2019-01-17 13:16:00,4237.2,4305.2,-68.0
2019-01-17 13:17:00,4240.0,4308.0,-68.0
2019-01-17 13:18:00,4241.8,4305.8,-64.0
2019-01-17 13:19:00,4240.0,4305.8,-65.8
2019-01-17 13:20:00,4241.8,4307.4,-65.6
2019-01-17 13:21:00,4241.6,4307.0,-65.4
2019-01-17 13:22:00,4243.2,4306.0,-62.8
2019-01-17 13:23:00,4240.6,4306.6,-66.0
2019-01-17 13:24:00,4242.2,4305.8,-63.6
2019-01-17 13:25:00,4240.0,4304.2,-64.2
2019-01-17 13:26:00,4240.4,4305.0,-64.6
2019-01-17 13:27:00,4244.6,4309.4,-64.8
2019-01-17 13:28:00,4253.0,4315.0,-62.0
2019-01-17 13:29:00,4247.8,4311.2,-63.4
2019-01-17 13:30:00,4249.8,4311.8,-62.0
2019-01-17 13:31:00,4250.2,4311.6,-61.4
2019-01-17 13:32:00,4249.2,4312.4,-63.2
2019-01-17 13:33:00,4249.2,4314.8,-65.6
2019-01-17 13:34:00,4250.0,4311.2,-61.2
2019-01-17 13:35:00,4250.0,4308.8,-58.8
2019-01-17 13:36:00,4242.2,4305.0,-62.8
2019-01-17 13:37:00,4240.0,4304.2,-64.2
2019-01-17 13:38:00,4237.8,4301.0,-63.2
2019-01-17 13:39:00,4238.8,4301.8,-63.0
2019-01-17 13:40:00,4236.4,4299.0,-62.6
2019-01-17 13:41:00,4236.6,4300.2,-63.6
2019-01-17 13:42:00,4236.6,4299.6,-63.0
2019-01-17 13:43:00,4236.0,4300.2,-64.2
2019-01-17 13:44:00,4235.4,4301.0,-65.6
2019-01-17 13:45:00,4237.6,4302.4,-64.8
2019-01-17 13:46:00,4237.2,4298.8,-61.6
2019-01-17 13:47:00,4237.6,4302.8,-65.2
2019-01-17 13:48:00,4238.8,4301.0,-62.2
2019-01-17 13:49:00,4238.8,4303.4,-64.6
2019-01-17 13:50:00,4238.8,4303.2,-64.4
2019-01-17 13:51:00,4234.0,4299.4,-65.4
2019-01-17 13:52:00,4240.4,4305.4,-65.0
2019-01-17 13:53:00,4244.0,4308.0,-64.0
2019-01-17 13:54:00,4244.0,4309.8,-65.8
2019-01-17 13:55:00,4242.8,4307.0,-64.2
2019-01-17 13:56:00,4242.8,4306.4,-63.6
2019-01-17 13:57:00,4245.2,4308.2,-63.0
2019-01-17 13:58:00,4244.0,4307.0,-63.0
2019-01-17 13:59:00,4244.2,4306.8,-62.6
2019-01-17 14:00:00,4242.0,4304.8,-62.8
2019-01-17 14:01:00,4243.0,4305.0,-62.0
2019-01-17 14:02:00,4242.0,4304.4,-62.4
2019-01-17 14:03:00,4242.0,4304.8,-62.8
2019-01-17 14:04:00,4243.2,4306.2,-63.0
2019-01-17 14:05:00,4246.0,4308.6,-62.6
2019-01-17 14:06:00,4244.6,4306.4,-61.8
2019-01-17 14:07:00,4244.6,4304.0,-59.4
2019-01-17 14:08:00,4242.8,4305.8,-63.0
2019-01-17 14:09:00,4243.8,4307.4,-63.6
2019-01-17 14:10:00,4243.2,4307.0,-63.8
2019-01-17 14:11:00,4243.2,4302.8,-59.6
2019-01-17 14:12:00,4243.2,4302.4,-59.2
2019-01-17 14:13:00,4247.0,4309.4,-62.4
2019-01-17 14:14:00,4246.2,4307.6,-61.4
2019-01-17 14:15:00,4246.6,4307.4,-60.8
2019-01-17 14:16:00,4246.6,4307.2,-60.6
2019-01-17 14:17:00,4237.6,4295.8,-58.2
2019-01-17 14:18:00,4237.6,4296.0,-58.4
2019-01-17 14:19:00,4234.0,4290.4,-56.4
2019-01-17 14:20:00,4229.0,4288.2,-59.2
2019-01-17 14:21:00,4230.0,4289.4,-59.4
2019-01-17 14:22:00,4227.6,4289.2,-61.6
2019-01-17 14:23:00,4229.2,4290.4,-61.2
2019-01-17 14:24:00,4226.2,4285.2,-59.0
2019-01-17 14:25:00,4225.2,4284.0,-58.8
2019-01-17 14:26:00,4222.4,4284.6,-62.2
2019-01-17 14:27:00,4220.0,4283.0,-63.0
2019-01-17 14:28:00,4220.0,4285.0,-65.0
2019-01-17 14:29:00,4223.0,4286.0,-63.0
2019-01-17 14:30:00,4219.6,4281.2,-61.6
2019-01-17 14:31:00,4217.8,4279.8,-62.0
2019-01-17 14:32:00,4203.0,4270.2,-67.2
2019-01-17 14:33:00,4207.0,4268.8,-61.8
2019-01-17 14:34:00,4207.4,4271.6,-64.2
2019-01-17 14:35:00,4203.2,4270.4,-67.2
2019-01-17 14:36:00,4208.2,4274.0,-65.8
2019-01-17 14:37:00,4211.0,4275.2,-64.2
2019-01-17 14:38:00,4212.4,4276.8,-64.4
2019-01-17 14:39:00,4210.4,4273.8,-63.4
2019-01-17 14:40:00,4211.0,4273.6,-62.6
2019-01-17 14:41:00,4209.0,4274.0,-65.0
2019-01-17 14:42:00,4215.0,4273.8,-58.8
2019-01-17 14:43:00,4208.6,4271.6,-63.0
2019-01-17 14:44:00,4208.6,4273.0,-64.4
2019-01-17 14:45:00,4208.6,4270.0,-61.4
2019-01-17 14:46:00,4207.8,4271.4,-63.6
2019-01-17 14:47:00,4205.2,4271.0,-65.8
2019-01-17 14:48:00,4205.2,4272.2,-67.0
2019-01-17 14:49:00,4209.0,4272.8,-63.8
2019-01-17 14:50:00,4211.0,4274.6,-63.6
2019-01-17 14:51:00,4209.0,4272.6,-63.6
2019-01-17 14:52:00,4209.6,4274.6,-65.0
2019-01-17 14:53:00,4213.2,4275.6,-62.4
2019-01-17 14:54:00,4213.4,4275.4,-62.0
2019-01-17 14:55:00,4215.2,4278.0,-62.8
2019-01-17 14:56:00,4215.4,4278.8,-63.4
2019-01-17 14:57:00,4215.4,4277.0,-61.6
2019-01-17 14:58:00,4215.4,4276.4,-61.0
2019-01-17 14:59:00,4211.4,4274.4,-63.0
2019-01-17 15:00:00,0.0,0.0,0.0
2019-01-18 09:30:00,4224.0,4290.0,-66.0
2019-01-18 09:31:00,4226.0,4290.6,-64.6
2019-01-18 09:32:00,4225.8,4290.0,-64.2
2019-01-18 09:33:00,4228.0,4291.0,-63.0
2019-01-18 09:34:00,4231.8,4293.8,-62.0
2019-01-18 09:35:00,4229.0,4290.0,-61.0
2019-01-18 09:36:00,4224.2,4288.8,-64.6
2019-01-18 09:37:00,4229.6,4292.4,-62.8
2019-01-18 09:38:00,4231.2,4291.8,-60.6
2019-01-18 09:39:00,4237.6,4299.0,-61.4
2019-01-18 09:40:00,4243.8,4304.6,-60.8
2019-01-18 09:41:00,4240.2,4304.0,-63.8
2019-01-18 09:42:00,4245.2,4306.0,-60.8
2019-01-18 09:43:00,4253.8,4316.4,-62.6
2019-01-18 09:44:00,4248.6,4311.4,-62.8
2019-01-18 09:45:00,4250.0,4312.0,-62.0
2019-01-18 09:46:00,4245.8,4309.6,-63.8
2019-01-18 09:47:00,4254.4,4313.6,-59.2
2019-01-18 09:48:00,4252.6,4311.8,-59.2
2019-01-18 09:49:00,4253.4,4310.2,-56.8
2019-01-18 09:50:00,4250.2,4309.0,-58.8
2019-01-18 09:51:00,4245.2,4305.0,-59.8
2019-01-18 09:52:00,4249.6,4305.8,-56.2
2019-01-18 09:53:00,4250.0,4308.0,-58.0
2019-01-18 09:54:00,4250.0,4309.4,-59.4
2019-01-18 09:55:00,4248.0,4309.6,-61.6
2019-01-18 09:56:00,4253.8,4315.2,-61.4
2019-01-18 09:57:00,4257.4,4316.2,-58.8
2019-01-18 09:58:00,4248.8,4311.0,-62.2
2019-01-18 09:59:00,4253.6,4311.8,-58.2
2019-01-18 10:00:00,4248.8,4310.8,-62.0
2019-01-18 10:01:00,4259.8,4319.2,-59.4
2019-01-18 10:02:00,4272.0,4334.0,-62.0
2019-01-18 10:03:00,4269.6,4330.0,-60.4
2019-01-18 10:04:00,4270.0,4328.4,-58.4
2019-01-18 10:05:00,4272.6,4328.0,-55.4
2019-01-18 10:06:00,4266.8,4322.6,-55.8
2019-01-18 10:07:00,4257.6,4317.6,-60.0
2019-01-18 10:08:00,4258.8,4318.2,-59.4
2019-01-18 10:09:00,4259.6,4317.2,-57.6
2019-01-18 10:10:00,4257.0,4313.2,-56.2
2019-01-18 10:11:00,4257.0,4314.0,-57.0
2019-01-18 10:12:00,4248.8,4304.2,-55.4
2019-01-18 10:13:00,4244.8,4301.0,-56.2
2019-01-18 10:14:00,4237.2,4294.0,-56.8
2019-01-18 10:15:00,4238.4,4294.8,-56.4
2019-01-18 10:16:00,4238.2,4293.6,-55.4
2019-01-18 10:17:00,4239.0,4295.0,-56.0
2019-01-18 10:18:00,4237.0,4293.2,-56.2
2019-01-18 10:19:00,4235.4,4292.0,-56.6
2019-01-18 10:20:00,4235.6,4291.8,-56.2
2019-01-18 10:21:00,4235.0,4290.6,-55.6
2019-01-18 10:22:00,4234.6,4289.6,-55.0
2019-01-18 10:23:00,4231.0,4287.8,-56.8
2019-01-18 10:24:00,4235.4,4286.8,-51.4
2019-01-18 10:25:00,4224.2,4272.8,-48.6
2019-01-18 10:26:00,4220.0,4271.8,-51.8
2019-01-18 10:27:00,4217.4,4273.0,-55.6
2019-01-18 10:28:00,4221.6,4278.0,-56.4
2019-01-18 10:29:00,4222.4,4278.0,-55.6
2019-01-18 10:30:00,4222.0,4279.8,-57.8
2019-01-18 10:31:00,4220.2,4276.8,-56.6
2019-01-18 10:32:00,4220.0,4276.0,-56.0
2019-01-18 10:33:00,4217.0,4275.2,-58.2
2019-01-18 10:34:00,4224.2,4279.8,-55.6
2019-01-18 10:35:00,4222.0,4281.4,-59.4
2019-01-18 10:36:00,4222.0,4280.2,-58.2
2019-01-18 10:37:00,4222.0,4278.8,-56.8
2019-01-18 10:38:00,4212.0,4267.8,-55.8
2019-01-18 10:39:00,4215.4,4269.6,-54.2
2019-01-18 10:40:00,4215.4,4271.0,-55.6
2019-01-18 10:41:00,4211.6,4272.4,-60.8
2019-01-18 10:42:00,4210.8,4269.0,-58.2
2019-01-18 10:43:00,4209.4,4268.2,-58.8
2019-01-18 10:44:00,4209.4,4269.8,-60.4
2019-01-18 10:45:00,4209.2,4268.0,-58.8
2019-01-18 10:46:00,4213.0,4269.6,-56.6
2019-01-18 10:47:00,4213.0,4273.0,-60.0
2019-01-18 10:48:00,4212.8,4272.0,-59.2
2019-01-18 10:49:00,4210.0,4270.0,-60.0
2019-01-18 10:50:00,4210.0,4270.4,-60.4
2019-01-18 10:51:00,4210.0,4271.2,-61.2
2019-01-18 10:52:00,4213.6,4274.2,-60.6
2019-01-18 10:53:00,4218.0,4278.8,-60.8
2019-01-18 10:54:00,4219.2,4279.4,-60.2
2019-01-18 10:55:00,4221.2,4281.6,-60.4
2019-01-18 10:56:00,4219.8,4281.2,-61.4
2019-01-18 10:57:00,4220.0,4280.6,-60.6
2019-01-18 10:58:00,4220.0,4281.2,-61.2
2019-01-18 10:59:00,4223.8,4284.6,-60.8
2019-01-18 11:00:00,4220.8,4282.2,-61.4
2019-01-18 11:01:00,4222.8,4281.0,-58.2
2019-01-18 11:02:00,4223.6,4283.4,-59.8
2019-01-18 11:03:00,4222.0,4285.4,-63.4
2019-01-18 11:04:00,4222.0,4282.6,-60.6
2019-01-18 11:05:00,4222.6,4283.4,-60.8
2019-01-18 11:06:00,4222.6,4282.4,-59.8
2019-01-18 11:07:00,4223.6,4282.4,-58.8
2019-01-18 11:08:00,4223.8,4282.8,-59.0
2019-01-18 11:09:00,4217.8,4274.4,-56.6
2019-01-18 11:10:00,4218.2,4277.8,-59.6
2019-01-18 11:11:00,4214.4,4277.0,-62.6
2019-01-18 11:12:00,4230.6,4292.8,-62.2
2019-01-18 11:13:00,4231.0,4292.2,-61.2
2019-01-18 11:14:00,4234.8,4295.8,-61.0
2019-01-18 11:15:00,4235.8,4294.6,-58.8
2019-01-18 11:16:00,4229.2,4288.8,-59.6
2019-01-18 11:17:00,4229.2,4290.0,-60.8
2019-01-18 11:18:00,4229.2,4289.0,-59.8
2019-01-18 11:19:00,4234.6,4292.4,-57.8
2019-01-18 11:20:00,4232.2,4292.4,-60.2
2019-01-18 11:21:00,4234.6,4293.6,-59.0
2019-01-18 11:22:00,4225.0,4288.2,-63.2
2019-01-18 11:23:00,4226.0,4287.6,-61.6
2019-01-18 11:24:00,4227.8,4288.4,-60.6
2019-01-18 11:25:00,4227.8,4287.4,-59.6
2019-01-18 11:26:00,4227.8,4288.4,-60.6
2019-01-18 11:27:00,4227.8,4287.4,-59.6
2019-01-18 11:28:00,4231.6,4290.8,-59.2
2019-01-18 11:29:00,4233.8,4293.0,-59.2
