datetime,IC1703,IC1612,spread
2016-10-31 14:49:00,6123.6,6328.4,-204.8
2016-10-31 14:50:00,6123.6,6331.0,-207.4
2016-10-31 14:51:00,6123.6,6330.0,-206.4
2016-10-31 14:52:00,6125.4,6330.0,-204.6
2016-10-31 14:53:00,6125.4,6332.6,-207.2
2016-10-31 14:54:00,6122.8,6331.6,-208.8
2016-10-31 14:55:00,6125.4,6333.8,-208.4
2016-10-31 14:56:00,6126.0,6337.0,-211.0
2016-10-31 14:57:00,6131.0,6337.0,-206.0
2016-10-31 14:58:00,6131.0,6336.0,-205.0
2016-10-31 14:59:00,6128.2,6335.6,-207.4
2016-10-31 15:00:00,0.0,0.0,0.0
2016-11-01 09:30:00,6128.2,6336.4,-208.2
2016-11-01 09:31:00,6127.0,6337.4,-210.4
2016-11-01 09:32:00,6127.0,6339.0,-212.0
2016-11-01 09:33:00,6132.2,6341.0,-208.8
2016-11-01 09:34:00,6132.2,6339.0,-206.8
2016-11-01 09:35:00,6131.6,6339.0,-207.4
2016-11-01 09:36:00,6130.0,6339.0,-209.0
2016-11-01 09:37:00,6130.0,6337.4,-207.4
2016-11-01 09:38:00,6130.0,6337.6,-207.6
2016-11-01 09:39:00,6142.2,6347.6,-205.4
2016-11-01 09:40:00,6138.6,6351.2,-212.6
2016-11-01 09:41:00,6140.0,6354.0,-214.0
2016-11-01 09:42:00,6148.0,6355.0,-207.0
2016-11-01 09:43:00,6151.0,6358.2,-207.2
2016-11-01 09:44:00,6148.2,6358.2,-210.0
2016-11-01 09:45:00,6150.8,6360.6,-209.8
2016-11-01 09:46:00,6150.8,6360.6,-209.8
2016-11-01 09:47:00,6150.4,6358.2,-207.8
2016-11-01 09:48:00,6147.4,6356.8,-209.4
2016-11-01 09:49:00,6146.4,6356.4,-210.0
2016-11-01 09:50:00,6146.4,6357.8,-211.4
2016-11-01 09:51:00,6146.4,6361.2,-214.8
2016-11-01 09:52:00,6149.2,6362.2,-213.0
2016-11-01 09:53:00,6144.6,6358.0,-213.4
2016-11-01 09:54:00,6140.2,6356.0,-215.8
2016-11-01 09:55:00,6140.2,6353.4,-213.2
2016-11-01 09:56:00,6140.2,6353.2,-213.0
2016-11-01 09:57:00,6140.2,6358.8,-218.6
2016-11-01 09:58:00,6140.2,6358.8,-218.6
2016-11-01 09:59:00,6150.0,6363.0,-213.0
2016-11-01 10:00:00,6151.6,6368.6,-217.0
2016-11-01 10:01:00,6151.6,6365.0,-213.4
2016-11-01 10:02:00,6150.6,6363.8,-213.2
2016-11-01 10:03:00,6150.6,6358.0,-207.4
2016-11-01 10:04:00,6150.6,6358.0,-207.4
2016-11-01 10:05:00,6145.0,6354.8,-209.8
2016-11-01 10:06:00,6141.0,6355.8,-214.8
2016-11-01 10:07:00,6141.0,6355.8,-214.8
2016-11-01 10:08:00,6141.0,6354.0,-213.0
2016-11-01 10:09:00,6141.0,6356.6,-215.6
2016-11-01 10:10:00,6144.0,6357.0,-213.0
2016-11-01 10:11:00,6135.8,6348.0,-212.2
2016-11-01 10:12:00,6135.6,6351.6,-216.0
2016-11-01 10:13:00,6135.6,6353.0,-217.4
2016-11-01 10:14:00,6135.6,6352.6,-217.0
2016-11-01 10:15:00,6135.6,6352.0,-216.4
2016-11-01 10:16:00,6135.6,6353.0,-217.4
2016-11-01 10:17:00,6135.6,6353.0,-217.4
2016-11-01 10:18:00,6136.8,6351.6,-214.8
2016-11-01 10:19:00,6140.0,6351.6,-211.6
2016-11-01 10:20:00,6138.0,6351.6,-213.6
2016-11-01 10:21:00,6138.0,6350.0,-212.0
2016-11-01 10:22:00,6146.2,6351.0,-204.8
2016-11-01 10:23:00,6146.2,6349.8,-203.6
2016-11-01 10:24:00,6138.2,6350.0,-211.8
2016-11-01 10:25:00,6141.0,6355.8,-214.8
2016-11-01 10:26:00,6141.0,6355.8,-214.8
2016-11-01 10:27:00,6139.4,6348.0,-208.6
2016-11-01 10:28:00,6139.4,6350.0,-210.6
2016-11-01 10:29:00,6139.4,6351.4,-212.0
2016-11-01 10:30:00,6141.8,6352.0,-210.2
2016-11-01 10:31:00,6145.0,6356.8,-211.8
2016-11-01 10:32:00,6145.0,6356.8,-211.8
2016-11-01 10:33:00,6150.4,6360.4,-210.0
2016-11-01 10:34:00,6145.8,6358.2,-212.4
2016-11-01 10:35:00,6145.8,6358.2,-212.4
2016-11-01 10:36:00,6145.8,6358.2,-212.4
2016-11-01 10:37:00,6140.6,6353.2,-212.6
2016-11-01 10:38:00,6140.6,6351.6,-211.0
2016-11-01 10:39:00,6140.6,6350.0,-209.4
2016-11-01 10:40:00,6140.6,6350.0,-209.4
2016-11-01 10:41:00,6140.6,6350.0,-209.4
2016-11-01 10:42:00,6136.0,6348.2,-212.2
2016-11-01 10:43:00,6136.0,6348.2,-212.2
2016-11-01 10:44:00,6136.0,6345.2,-209.2
2016-11-01 10:45:00,6136.0,6346.6,-210.6
2016-11-01 10:46:00,6136.0,6346.8,-210.8
2016-11-01 10:47:00,6136.0,6346.6,-210.6
2016-11-01 10:48:00,6136.8,6345.0,-208.2
2016-11-01 10:49:00,6137.8,6345.0,-207.2
2016-11-01 10:50:00,6137.8,6343.0,-205.2
2016-11-01 10:51:00,6136.0,6348.0,-212.0
2016-11-01 10:52:00,6136.0,6348.2,-212.2
2016-11-01 10:53:00,6135.6,6341.2,-205.6
2016-11-01 10:54:00,6135.6,6341.2,-205.6
2016-11-01 10:55:00,6135.6,6341.2,-205.6
2016-11-01 10:56:00,6139.0,6341.2,-202.2
2016-11-01 10:57:00,6139.0,6341.2,-202.2
2016-11-01 10:58:00,6139.0,6341.2,-202.2
2016-11-01 10:59:00,6139.0,6341.2,-202.2
2016-11-01 11:00:00,6139.0,6350.6,-211.6
2016-11-01 11:01:00,6139.0,6347.8,-208.8
2016-11-01 11:02:00,6139.0,6347.0,-208.0
2016-11-01 11:03:00,6138.0,6347.0,-209.0
2016-11-01 11:04:00,6139.0,6347.0,-208.0
2016-11-01 11:05:00,6139.0,6347.0,-208.0
2016-11-01 11:06:00,6135.0,6347.0,-212.0
2016-11-01 11:07:00,6135.0,6347.8,-212.8
2016-11-01 11:08:00,6134.8,6347.8,-213.0
2016-11-01 11:09:00,6134.8,6345.0,-210.2
2016-11-01 11:10:00,6132.8,6340.0,-207.2
2016-11-01 11:11:00,6128.0,6339.4,-211.4
2016-11-01 11:12:00,6128.0,6340.2,-212.2
2016-11-01 11:13:00,6131.0,6343.0,-212.0
2016-11-01 11:14:00,6131.0,6344.4,-213.4
2016-11-01 11:15:00,6131.0,6344.4,-213.4
2016-11-01 11:16:00,6131.0,6347.0,-216.0
2016-11-01 11:17:00,6131.0,6347.0,-216.0
2016-11-01 11:18:00,6131.0,6346.4,-215.4
2016-11-01 11:19:00,6136.4,6350.8,-214.4
2016-11-01 11:20:00,6136.4,6351.8,-215.4
2016-11-01 11:21:00,6139.8,6354.4,-214.6
2016-11-01 11:22:00,6139.6,6353.2,-213.6
2016-11-01 11:23:00,6139.6,6353.2,-213.6
2016-11-01 11:24:00,6139.6,6353.2,-213.6
2016-11-01 11:25:00,6140.0,6350.2,-210.2
2016-11-01 11:26:00,6140.0,6353.0,-213.0
2016-11-01 11:27:00,6139.0,6354.0,-215.0
2016-11-01 11:28:00,6139.0,6355.0,-216.0
2016-11-01 11:29:00,6139.8,6354.4,-214.6
2016-11-01 11:30:00,0.0,0.0,0.0
2016-11-01 13:00:00,6139.8,6356.6,-216.8
2016-11-01 13:01:00,6142.6,6356.6,-214.0
2016-11-01 13:02:00,6142.6,6356.6,-214.0
2016-11-01 13:03:00,6142.6,6354.4,-211.8
2016-11-01 13:04:00,6142.6,6355.2,-212.6
2016-11-01 13:05:00,6142.6,6352.0,-209.4
2016-11-01 13:06:00,6142.6,6349.4,-206.8
2016-11-01 13:07:00,6142.6,6352.4,-209.8
2016-11-01 13:08:00,6138.0,6352.0,-214.0
2016-11-01 13:09:00,6138.0,6354.6,-216.6
2016-11-01 13:10:00,6138.0,6358.8,-220.8
2016-11-01 13:11:00,6145.0,6359.8,-214.8
2016-11-01 13:12:00,6143.2,6355.4,-212.2
2016-11-01 13:13:00,6143.2,6355.0,-211.8
2016-11-01 13:14:00,6143.2,6355.0,-211.8
2016-11-01 13:15:00,6142.0,6355.0,-213.0
2016-11-01 13:16:00,6143.2,6358.0,-214.8
2016-11-01 13:17:00,6146.2,6357.6,-211.4
2016-11-01 13:18:00,6146.2,6359.8,-213.6
2016-11-01 13:19:00,6144.0,6359.8,-215.8
2016-11-01 13:20:00,6145.4,6359.8,-214.4
2016-11-01 13:21:00,6143.4,6356.2,-212.8
2016-11-01 13:22:00,6143.4,6355.2,-211.8
2016-11-01 13:23:00,6143.4,6357.4,-214.0
2016-11-01 13:24:00,6143.4,6357.8,-214.4
2016-11-01 13:25:00,6143.6,6356.2,-212.6
2016-11-01 13:26:00,6143.6,6358.4,-214.8
2016-11-01 13:27:00,6143.6,6359.4,-215.8
2016-11-01 13:28:00,6147.0,6362.2,-215.2
2016-11-01 13:29:00,6147.0,6363.0,-216.0
2016-11-01 13:30:00,6147.0,6361.2,-214.2
2016-11-01 13:31:00,6147.6,6360.4,-212.8
2016-11-01 13:32:00,6148.6,6358.2,-209.6
2016-11-01 13:33:00,0.0,6358.2,-6358.2
2016-11-01 13:34:00,6148.6,6354.2,-205.6
2016-11-01 13:35:00,6143.8,6355.0,-211.2
2016-11-01 13:36:00,6143.0,6355.0,-212.0
2016-11-01 13:37:00,6145.6,6355.0,-209.4
2016-11-01 13:38:00,6146.0,6354.6,-208.6
2016-11-01 13:39:00,6146.0,6354.6,-208.6
2016-11-01 13:40:00,6146.0,6352.2,-206.2
2016-11-01 13:41:00,6143.2,6352.2,-209.0
2016-11-01 13:42:00,6141.6,6352.4,-210.8
2016-11-01 13:43:00,6141.6,6355.0,-213.4
2016-11-01 13:44:00,6141.6,6353.2,-211.6
2016-11-01 13:45:00,6141.6,6353.2,-211.6
2016-11-01 13:46:00,6143.0,6353.2,-210.2
2016-11-01 13:47:00,6141.6,6354.8,-213.2
2016-11-01 13:48:00,6141.6,6354.4,-212.8
2016-11-01 13:49:00,6140.0,6353.0,-213.0
2016-11-01 13:50:00,6141.2,6353.4,-212.2
2016-11-01 13:51:00,6141.2,6353.4,-212.2
2016-11-01 13:52:00,6143.0,6353.4,-210.4
2016-11-01 13:53:00,6145.4,6361.6,-216.2
2016-11-01 13:54:00,6142.0,6357.4,-215.4
2016-11-01 13:55:00,6142.0,6358.6,-216.6
2016-11-01 13:56:00,6142.2,6359.6,-217.4
2016-11-01 13:57:00,6142.4,6361.0,-218.6
2016-11-01 13:58:00,6142.8,6362.8,-220.0
2016-11-01 13:59:00,6143.8,6363.0,-219.2
2016-11-01 14:00:00,6145.4,6360.6,-215.2
2016-11-01 14:01:00,6141.4,6361.6,-220.2
2016-11-01 14:02:00,6141.8,6359.2,-217.4
2016-11-01 14:03:00,6142.8,6359.2,-216.4
2016-11-01 14:04:00,6143.6,6358.0,-214.4
2016-11-01 14:05:00,6143.8,6361.2,-217.4
2016-11-01 14:06:00,6143.8,6361.2,-217.4
2016-11-01 14:07:00,6143.8,6360.2,-216.4
2016-11-01 14:08:00,6143.8,6359.4,-215.6
2016-11-01 14:09:00,6146.0,6364.0,-218.0
2016-11-01 14:10:00,6161.0,6382.0,-221.0
2016-11-01 14:11:00,6162.8,6379.8,-217.0
2016-11-01 14:12:00,6165.0,6384.6,-219.6
2016-11-01 14:13:00,6165.2,6382.4,-217.2
2016-11-01 14:14:00,6164.4,6380.2,-215.8
2016-11-01 14:15:00,6168.0,6384.2,-216.2
2016-11-01 14:16:00,6165.0,6382.0,-217.0
2016-11-01 14:17:00,6165.2,6383.8,-218.6
2016-11-01 14:18:00,6171.0,6385.0,-214.0
2016-11-01 14:19:00,6171.0,6385.0,-214.0
2016-11-01 14:20:00,6169.2,6388.6,-219.4
2016-11-01 14:21:00,6168.8,6390.4,-221.6
2016-11-01 14:22:00,6172.6,6390.8,-218.2
2016-11-01 14:23:00,6170.0,6388.2,-218.2
2016-11-01 14:24:00,6171.2,6388.8,-217.6
2016-11-01 14:25:00,6172.2,6389.0,-216.8
2016-11-01 14:26:00,6172.0,6389.0,-217.0
2016-11-01 14:27:00,6175.0,6395.6,-220.6
2016-11-01 14:28:00,6175.0,6392.2,-217.2
2016-11-01 14:29:00,6176.6,6395.6,-219.0
2016-11-01 14:30:00,6179.0,6395.2,-216.2
2016-11-01 14:31:00,6177.4,6392.8,-215.4
2016-11-01 14:32:00,6175.0,6393.6,-218.6
2016-11-01 14:33:00,6175.6,6392.2,-216.6
2016-11-01 14:34:00,6173.6,6388.8,-215.2
2016-11-01 14:35:00,6172.0,6386.4,-214.4
2016-11-01 14:36:00,6168.6,6381.6,-213.0
2016-11-01 14:37:00,6170.0,6382.4,-212.4
2016-11-01 14:38:00,6170.0,6385.4,-215.4
2016-11-01 14:39:00,6179.4,6386.0,-206.6
2016-11-01 14:40:00,6179.4,6386.4,-207.0
2016-11-01 14:41:00,6179.4,6383.6,-204.2
2016-11-01 14:42:00,6179.4,6388.8,-209.4
2016-11-01 14:43:00,6179.4,6385.8,-206.4
2016-11-01 14:44:00,6177.6,6385.2,-207.6
2016-11-01 14:45:00,6179.6,6388.6,-209.0
2016-11-01 14:46:00,6179.6,6388.6,-209.0
2016-11-01 14:47:00,6180.4,6385.6,-205.2
2016-11-01 14:48:00,6182.6,6387.8,-205.2
2016-11-01 14:49:00,6182.6,6387.0,-204.4
2016-11-01 14:50:00,6180.0,6387.0,-207.0
2016-11-01 14:51:00,6183.8,6390.0,-206.2
2016-11-01 14:52:00,6183.8,6387.4,-203.6
2016-11-01 14:53:00,6181.8,6389.0,-207.2
2016-11-01 14:54:00,6185.0,6392.0,-207.0
2016-11-01 14:55:00,6185.0,6395.0,-210.0
2016-11-01 14:56:00,6187.8,6396.0,-208.2
2016-11-01 14:57:00,6187.6,6394.2,-206.6
2016-11-01 14:58:00,6185.2,6396.0,-210.8
2016-11-01 14:59:00,6185.0,6393.2,-208.2
2016-11-01 15:00:00,0.0,6393.2,-6393.2
2016-11-02 09:30:00,6172.8,6384.2,-211.4
2016-11-02 09:31:00,6172.8,6380.8,-208.0
2016-11-02 09:32:00,6172.8,6381.6,-208.8
2016-11-02 09:33:00,6172.8,6382.0,-209.2
2016-11-02 09:34:00,6176.6,6387.6,-211.0
2016-11-02 09:35:00,6171.0,6379.4,-208.4
2016-11-02 09:36:00,6169.0,6378.6,-209.6
2016-11-02 09:37:00,6169.6,6381.0,-211.4
2016-11-02 09:38:00,6169.6,6383.2,-213.6
2016-11-02 09:39:00,6171.2,6383.2,-212.0
2016-11-02 09:40:00,6172.4,6381.0,-208.6
2016-11-02 09:41:00,6172.4,6382.6,-210.2
2016-11-02 09:42:00,6167.8,6380.2,-212.4
2016-11-02 09:43:00,6167.8,6382.6,-214.8
2016-11-02 09:44:00,6166.2,6378.6,-212.4
2016-11-02 09:45:00,6166.2,6375.0,-208.8
2016-11-02 09:46:00,6157.2,6375.8,-218.6
2016-11-02 09:47:00,6158.6,6376.0,-217.4
2016-11-02 09:48:00,6162.0,6373.8,-211.8
2016-11-02 09:49:00,6157.8,6375.8,-218.0
2016-11-02 09:50:00,6162.0,6375.8,-213.8
2016-11-02 09:51:00,6162.0,6377.2,-215.2
2016-11-02 09:52:00,6164.8,6376.4,-211.6
2016-11-02 09:53:00,6164.8,6381.2,-216.4
2016-11-02 09:54:00,6168.8,6377.6,-208.8
2016-11-02 09:55:00,6163.8,6374.0,-210.2
2016-11-02 09:56:00,6163.8,6377.8,-214.0
2016-11-02 09:57:00,6161.0,6377.8,-216.8
2016-11-02 09:58:00,6164.8,6377.8,-213.0
2016-11-02 09:59:00,6164.8,6376.6,-211.8
2016-11-02 10:00:00,6164.8,6374.8,-210.0
2016-11-02 10:01:00,6164.8,6373.0,-208.2
2016-11-02 10:02:00,6162.2,6372.0,-209.8
2016-11-02 10:03:00,6161.2,6373.0,-211.8
2016-11-02 10:04:00,6161.2,6366.6,-205.4
2016-11-02 10:05:00,6156.6,6365.6,-209.0
2016-11-02 10:06:00,6157.0,6370.0,-213.0
2016-11-02 10:07:00,6159.4,6373.0,-213.6
2016-11-02 10:08:00,6160.2,6369.4,-209.2
2016-11-02 10:09:00,6160.2,6371.4,-211.2
2016-11-02 10:10:00,6160.2,6370.0,-209.8
2016-11-02 10:11:00,6160.2,6370.6,-210.4
2016-11-02 10:12:00,6160.2,6369.6,-209.4
2016-11-02 10:13:00,6160.2,6369.8,-209.6
2016-11-02 10:14:00,6161.8,6372.6,-210.8
2016-11-02 10:15:00,6161.8,6373.2,-211.4
2016-11-02 10:16:00,6161.8,6377.0,-215.2
2016-11-02 10:17:00,6161.8,6377.6,-215.8
2016-11-02 10:18:00,6168.4,6377.6,-209.2
2016-11-02 10:19:00,6165.2,6377.6,-212.4
2016-11-02 10:20:00,6167.8,6377.6,-209.8
2016-11-02 10:21:00,6167.8,6378.0,-210.2
2016-11-02 10:22:00,6167.8,6378.0,-210.2
2016-11-02 10:23:00,6167.8,6391.8,-224.0
2016-11-02 10:24:00,6166.4,6380.6,-214.2
2016-11-02 10:25:00,6167.0,6382.6,-215.6
2016-11-02 10:26:00,6167.0,6381.4,-214.4
2016-11-02 10:27:00,6166.2,6380.4,-214.2
2016-11-02 10:28:00,6166.2,6380.4,-214.2
2016-11-02 10:29:00,6167.6,6381.0,-213.4
2016-11-02 10:30:00,6167.6,6378.6,-211.0
2016-11-02 10:31:00,6165.0,6376.4,-211.4
2016-11-02 10:32:00,6165.0,6378.6,-213.6
2016-11-02 10:33:00,6165.0,6379.6,-214.6
2016-11-02 10:34:00,6165.2,6379.2,-214.0
2016-11-02 10:35:00,6165.2,6375.2,-210.0
2016-11-02 10:36:00,6168.0,6380.0,-212.0
2016-11-02 10:37:00,6168.0,6382.4,-214.4
2016-11-02 10:38:00,6168.0,6382.4,-214.4
2016-11-02 10:39:00,6171.2,6385.6,-214.4
2016-11-02 10:40:00,6171.2,6385.6,-214.4
2016-11-02 10:41:00,6168.0,6380.0,-212.0
2016-11-02 10:42:00,6166.6,6375.0,-208.4
2016-11-02 10:43:00,6165.0,6375.0,-210.0
2016-11-02 10:44:00,6165.0,6377.4,-212.4
2016-11-02 10:45:00,6165.4,6375.4,-210.0
2016-11-02 10:46:00,6165.4,6374.6,-209.2
2016-11-02 10:47:00,6160.0,6370.6,-210.6
2016-11-02 10:48:00,6159.2,6373.6,-214.4
2016-11-02 10:49:00,6161.2,6372.0,-210.8
2016-11-02 10:50:00,6161.2,6372.0,-210.8
2016-11-02 10:51:00,6161.2,6373.2,-212.0
2016-11-02 10:52:00,6160.0,6371.8,-211.8
2016-11-02 10:53:00,6160.0,6371.8,-211.8
2016-11-02 10:54:00,6160.0,6369.6,-209.6
2016-11-02 10:55:00,6160.0,6368.8,-208.8
2016-11-02 10:56:00,6155.2,6365.4,-210.2
2016-11-02 10:57:00,6155.2,6367.6,-212.4
2016-11-02 10:58:00,6155.2,6367.6,-212.4
2016-11-02 10:59:00,6150.4,6361.4,-211.0
2016-11-02 11:00:00,6145.6,6355.2,-209.6
2016-11-02 11:01:00,6141.2,6352.2,-211.0
2016-11-02 11:02:00,6142.0,6354.6,-212.6
2016-11-02 11:03:00,6142.0,6351.2,-209.2
2016-11-02 11:04:00,6142.0,6354.8,-212.8
2016-11-02 11:05:00,6142.0,6355.0,-213.0
2016-11-02 11:06:00,6140.2,6350.0,-209.8
2016-11-02 11:07:00,6140.2,6350.2,-210.0
2016-11-02 11:08:00,6140.2,6351.2,-211.0
2016-11-02 11:09:00,6142.0,6353.4,-211.4
2016-11-02 11:10:00,6142.0,6353.0,-211.0
2016-11-02 11:11:00,6143.4,6354.2,-210.8
2016-11-02 11:12:00,6143.4,6352.2,-208.8
2016-11-02 11:13:00,6139.0,6349.8,-210.8
2016-11-02 11:14:00,6140.0,6355.0,-215.0
2016-11-02 11:15:00,6140.0,6355.0,-215.0
2016-11-02 11:16:00,6143.0,6355.0,-212.0
2016-11-02 11:17:00,6137.2,6351.6,-214.4
2016-11-02 11:18:00,6137.2,6350.4,-213.2
2016-11-02 11:19:00,6138.4,6349.8,-211.4
2016-11-02 11:20:00,6142.0,6355.4,-213.4
2016-11-02 11:21:00,6139.0,6355.4,-216.4
2016-11-02 11:22:00,6139.4,6352.0,-212.6
2016-11-02 11:23:00,6140.0,6352.2,-212.2
2016-11-02 11:24:00,6139.8,6353.8,-214.0
2016-11-02 11:25:00,6139.8,6353.2,-213.4
2016-11-02 11:26:00,6137.2,6353.0,-215.8
2016-11-02 11:27:00,6141.0,6356.0,-215.0
2016-11-02 11:28:00,6141.0,6356.0,-215.0
2016-11-02 11:29:00,6140.6,6356.0,-215.4
2016-11-02 11:30:00,0.0,0.0,0.0
2016-11-02 13:00:00,6140.6,6349.0,-208.4
2016-11-02 13:01:00,6140.6,6349.0,-208.4
2016-11-02 13:02:00,6138.8,6353.8,-215.0
2016-11-02 13:03:00,6138.8,6353.8,-215.0
2016-11-02 13:04:00,6138.8,6355.8,-217.0
2016-11-02 13:05:00,6138.8,6356.2,-217.4
2016-11-02 13:06:00,6138.8,6355.2,-216.4
2016-11-02 13:07:00,6138.8,6353.6,-214.8
2016-11-02 13:08:00,6138.8,6353.6,-214.8
2016-11-02 13:09:00,6139.8,6353.6,-213.8
2016-11-02 13:10:00,6139.8,6353.6,-213.8
2016-11-02 13:11:00,6139.8,6355.0,-215.2
2016-11-02 13:12:00,6139.8,6355.0,-215.2
2016-11-02 13:13:00,6140.0,6355.0,-215.0
2016-11-02 13:14:00,6140.2,6356.0,-215.8
2016-11-02 13:15:00,6140.2,6356.0,-215.8
2016-11-02 13:16:00,6140.2,6356.0,-215.8
2016-11-02 13:17:00,6140.2,6356.0,-215.8
2016-11-02 13:18:00,6138.8,6354.0,-215.2
2016-11-02 13:19:00,6138.0,6352.6,-214.6
2016-11-02 13:20:00,6138.0,6349.6,-211.6
2016-11-02 13:21:00,6135.0,6349.6,-214.6
2016-11-02 13:22:00,6131.0,6342.0,-211.0
2016-11-02 13:23:00,6129.6,6343.4,-213.8
2016-11-02 13:24:00,6129.8,6343.6,-213.8
2016-11-02 13:25:00,6129.8,6344.4,-214.6
2016-11-02 13:26:00,6129.6,6348.0,-218.4
2016-11-02 13:27:00,6129.6,6343.4,-213.8
2016-11-02 13:28:00,6129.6,6343.0,-213.4
2016-11-02 13:29:00,6129.6,6346.8,-217.2
2016-11-02 13:30:00,6129.6,6346.8,-217.2
2016-11-02 13:31:00,6129.6,6346.0,-216.4
2016-11-02 13:32:00,6133.0,6348.0,-215.0
2016-11-02 13:33:00,6133.2,6350.0,-216.8
2016-11-02 13:34:00,6135.0,6350.0,-215.0
2016-11-02 13:35:00,6134.8,6349.2,-214.4
2016-11-02 13:36:00,6132.0,6346.8,-214.8
2016-11-02 13:37:00,6130.0,6346.2,-216.2
2016-11-02 13:38:00,6130.0,6349.0,-219.0
2016-11-02 13:39:00,6130.0,6349.0,-219.0
2016-11-02 13:40:00,6132.0,6345.0,-213.0
2016-11-02 13:41:00,6130.0,6345.0,-215.0
2016-11-02 13:42:00,6130.0,6343.6,-213.6
2016-11-02 13:43:00,6130.0,6348.0,-218.0
2016-11-02 13:44:00,6127.8,6342.8,-215.0
2016-11-02 13:45:00,6131.4,6344.2,-212.8
2016-11-02 13:46:00,6129.4,6343.0,-213.6
2016-11-02 13:47:00,6129.0,6346.0,-217.0
2016-11-02 13:48:00,6132.0,6349.2,-217.2
2016-11-02 13:49:00,6134.2,6352.8,-218.6
2016-11-02 13:50:00,6138.2,6355.0,-216.8
2016-11-02 13:51:00,6139.4,6354.0,-214.6
2016-11-02 13:52:00,6141.4,6358.0,-216.6
2016-11-02 13:53:00,6142.8,6355.6,-212.8
2016-11-02 13:54:00,6142.8,6358.8,-216.0
2016-11-02 13:55:00,6143.0,6355.4,-212.4
2016-11-02 13:56:00,6143.0,6358.0,-215.0
2016-11-02 13:57:00,6141.2,6357.6,-216.4
2016-11-02 13:58:00,6142.0,6357.0,-215.0
2016-11-02 13:59:00,6139.6,6356.0,-216.4
2016-11-02 14:00:00,6139.6,6356.0,-216.4
2016-11-02 14:01:00,6139.8,6355.4,-215.6
2016-11-02 14:02:00,6140.0,6355.4,-215.4
2016-11-02 14:03:00,6140.0,6354.2,-214.2
2016-11-02 14:04:00,6137.8,6353.4,-215.6
2016-11-02 14:05:00,6137.8,6353.4,-215.6
2016-11-02 14:06:00,6137.8,6348.6,-210.8
2016-11-02 14:07:00,6134.2,6351.4,-217.2
2016-11-02 14:08:00,6134.2,6351.2,-217.0
2016-11-02 14:09:00,6133.0,6351.2,-218.2
2016-11-02 14:10:00,6136.0,6351.2,-215.2
2016-11-02 14:11:00,6135.0,6351.2,-216.2
2016-11-02 14:12:00,6136.2,6353.0,-216.8
2016-11-02 14:13:00,6137.6,6354.0,-216.4
2016-11-02 14:14:00,6134.0,6354.0,-220.0
2016-11-02 14:15:00,6132.6,6349.2,-216.6
2016-11-02 14:16:00,6132.6,6350.6,-218.0
2016-11-02 14:17:00,6138.0,6354.6,-216.6
2016-11-02 14:18:00,6145.8,6358.8,-213.0
2016-11-02 14:19:00,6144.6,6356.0,-211.4
2016-11-02 14:20:00,6144.6,6353.8,-209.2
2016-11-02 14:21:00,6140.8,6355.0,-214.2
2016-11-02 14:22:00,6140.8,6355.0,-214.2
2016-11-02 14:23:00,6140.8,6355.0,-214.2
2016-11-02 14:24:00,6137.4,6355.8,-218.4
2016-11-02 14:25:00,6140.0,6356.6,-216.6
2016-11-02 14:26:00,6140.8,6356.6,-215.8
2016-11-02 14:27:00,6140.8,6355.8,-215.0
2016-11-02 14:28:00,6138.0,6353.6,-215.6
2016-11-02 14:29:00,6137.0,6352.4,-215.4
2016-11-02 14:30:00,6131.2,6347.4,-216.2
2016-11-02 14:31:00,6131.0,6347.4,-216.4
2016-11-02 14:32:00,6131.0,6348.6,-217.6
2016-11-02 14:33:00,6125.0,6346.0,-221.0
2016-11-02 14:34:00,6127.0,6344.8,-217.8
2016-11-02 14:35:00,6120.0,6338.0,-218.0
2016-11-02 14:36:00,6122.0,6339.0,-217.0
2016-11-02 14:37:00,6126.0,6341.6,-215.6
2016-11-02 14:38:00,6126.0,6342.0,-216.0
2016-11-02 14:39:00,6126.0,6340.8,-214.8
2016-11-02 14:40:00,6125.6,6340.8,-215.2
2016-11-02 14:41:00,6124.0,6342.4,-218.4
2016-11-02 14:42:00,6125.8,6344.4,-218.6
2016-11-02 14:43:00,6123.8,6344.4,-220.6
2016-11-02 14:44:00,6123.6,6344.8,-221.2
2016-11-02 14:45:00,6121.8,6342.4,-220.6
2016-11-02 14:46:00,6119.0,6339.6,-220.6
2016-11-02 14:47:00,6114.4,6330.8,-216.4
2016-11-02 14:48:00,6114.6,6337.0,-222.4
2016-11-02 14:49:00,6116.0,6334.2,-218.2
2016-11-02 14:50:00,6113.4,6331.0,-217.6
2016-11-02 14:51:00,6111.8,6332.0,-220.2
2016-11-02 14:52:00,6116.6,6331.6,-215.0
2016-11-02 14:53:00,6113.8,6328.4,-214.6
2016-11-02 14:54:00,6113.8,6330.4,-216.6
2016-11-02 14:55:00,6116.0,6333.0,-217.0
2016-11-02 14:56:00,6116.0,6328.0,-212.0
2016-11-02 14:57:00,6112.0,6325.6,-213.6
2016-11-02 14:58:00,6113.2,6328.8,-215.6
2016-11-02 14:59:00,6113.0,6325.0,-212.0
2016-11-02 15:00:00,0.0,0.0,0.0
2016-11-03 09:30:00,6108.8,6322.8,-214.0
2016-11-03 09:31:00,6110.0,6325.0,-215.0
2016-11-03 09:32:00,6116.8,6329.8,-213.0
