datetime,IC1809,IC1806,spread
2018-04-26 13:31:00,5677.2,5788.0,-110.8
2018-04-26 13:32:00,5675.6,5789.2,-113.6
2018-04-26 13:33:00,5678.0,5790.0,-112.0
2018-04-26 13:34:00,5674.2,5786.2,-112.0
2018-04-26 13:35:00,5674.6,5786.2,-111.6
2018-04-26 13:36:00,5674.6,5788.4,-113.8
2018-04-26 13:37:00,5675.0,5788.0,-113.0
2018-04-26 13:38:00,5675.0,5791.6,-116.6
2018-04-26 13:39:00,5675.0,5801.2,-126.2
2018-04-26 13:40:00,5687.6,5816.0,-128.4
2018-04-26 13:41:00,5687.6,5827.0,-139.4
2018-04-26 13:42:00,5712.6,5828.0,-115.4
2018-04-26 13:43:00,5708.2,5828.0,-119.8
2018-04-26 13:44:00,5710.0,5819.6,-109.6
2018-04-26 13:45:00,5710.8,5828.6,-117.8
2018-04-26 13:46:00,5710.8,5822.2,-111.4
2018-04-26 13:47:00,5710.8,5822.2,-111.4
2018-04-26 13:48:00,5710.8,5816.2,-105.4
2018-04-26 13:49:00,5710.8,5813.4,-102.6
2018-04-26 13:50:00,5710.8,5806.2,-95.4
2018-04-26 13:51:00,5710.8,5812.2,-101.4
2018-04-26 13:52:00,5692.2,5806.0,-113.8
2018-04-26 13:53:00,5692.2,5806.0,-113.8
2018-04-26 13:54:00,5692.2,5810.0,-117.8
2018-04-26 13:55:00,5692.2,5809.8,-117.6
2018-04-26 13:56:00,5692.2,5805.2,-113.0
2018-04-26 13:57:00,5692.2,5807.8,-115.6
2018-04-26 13:58:00,5692.2,5808.2,-116.0
2018-04-26 13:59:00,5692.2,5805.2,-113.0
2018-04-26 14:00:00,5692.2,5805.2,-113.0
2018-04-26 14:01:00,5695.2,5805.0,-109.8
2018-04-26 14:02:00,5695.2,5810.2,-115.0
2018-04-26 14:03:00,5695.2,5801.0,-105.8
2018-04-26 14:04:00,5680.0,5790.0,-110.0
2018-04-26 14:05:00,5678.4,5792.0,-113.6
2018-04-26 14:06:00,5678.4,5788.0,-109.6
2018-04-26 14:07:00,5678.4,5788.0,-109.6
2018-04-26 14:08:00,5678.4,5793.0,-114.6
2018-04-26 14:09:00,5678.4,5793.0,-114.6
2018-04-26 14:10:00,5675.0,5789.0,-114.0
2018-04-26 14:11:00,5675.0,5784.8,-109.8
2018-04-26 14:12:00,5671.0,5778.0,-107.0
2018-04-26 14:13:00,5665.0,5778.4,-113.4
2018-04-26 14:14:00,5665.0,5782.0,-117.0
2018-04-26 14:15:00,5665.0,5780.0,-115.0
2018-04-26 14:16:00,5665.0,5784.0,-119.0
2018-04-26 14:17:00,5665.0,5784.0,-119.0
2018-04-26 14:18:00,5665.0,5784.0,-119.0
2018-04-26 14:19:00,5685.0,5802.0,-117.0
2018-04-26 14:20:00,5685.0,5802.2,-117.2
2018-04-26 14:21:00,5684.6,5796.8,-112.2
2018-04-26 14:22:00,5681.8,5796.8,-115.0
2018-04-26 14:23:00,5682.0,5796.8,-114.8
2018-04-26 14:24:00,5682.0,5800.0,-118.0
2018-04-26 14:25:00,5683.0,5793.4,-110.4
2018-04-26 14:26:00,5683.0,5795.8,-112.8
2018-04-26 14:27:00,5683.0,5798.6,-115.6
2018-04-26 14:28:00,5687.6,5797.4,-109.8
2018-04-26 14:29:00,5685.6,5800.0,-114.4
2018-04-26 14:30:00,5685.6,5798.2,-112.6
2018-04-26 14:31:00,5685.6,5793.2,-107.6
2018-04-26 14:32:00,5685.6,5792.4,-106.8
2018-04-26 14:33:00,5685.6,5797.6,-112.0
2018-04-26 14:34:00,5676.8,5785.6,-108.8
2018-04-26 14:35:00,5676.8,5783.4,-106.6
2018-04-26 14:36:00,5676.8,5787.2,-110.4
2018-04-26 14:37:00,5676.8,5784.4,-107.6
2018-04-26 14:38:00,5677.4,5784.2,-106.8
2018-04-26 14:39:00,5685.0,5788.0,-103.0
2018-04-26 14:40:00,5684.8,5796.0,-111.2
2018-04-26 14:41:00,5686.4,5796.0,-109.6
2018-04-26 14:42:00,5684.8,5791.2,-106.4
2018-04-26 14:43:00,5684.8,5791.2,-106.4
2018-04-26 14:44:00,5684.8,5785.2,-100.4
2018-04-26 14:45:00,5680.0,5785.0,-105.0
2018-04-26 14:46:00,5680.0,5783.0,-103.0
2018-04-26 14:47:00,5679.6,5787.8,-108.2
2018-04-26 14:48:00,5680.8,5787.8,-107.0
2018-04-26 14:49:00,5680.8,5790.0,-109.2
2018-04-26 14:50:00,5680.6,5790.0,-109.4
2018-04-26 14:51:00,5676.0,5777.0,-101.0
2018-04-26 14:52:00,5670.4,5776.6,-106.2
2018-04-26 14:53:00,5665.0,5777.4,-112.4
2018-04-26 14:54:00,5656.0,5764.6,-108.6
2018-04-26 14:55:00,5650.2,5756.8,-106.6
2018-04-26 14:56:00,5656.8,5762.4,-105.6
2018-04-26 14:57:00,5657.8,5763.8,-106.0
2018-04-26 14:58:00,5664.6,5767.4,-102.8
2018-04-26 14:59:00,5664.6,5769.8,-105.2
2018-04-26 15:00:00,0.0,0.0,0.0
2018-04-27 09:30:00,5700.0,5799.4,-99.4
2018-04-27 09:31:00,5685.2,5788.6,-103.4
2018-04-27 09:32:00,5690.0,5791.0,-101.0
2018-04-27 09:33:00,5701.2,5811.6,-110.4
2018-04-27 09:34:00,5693.4,5800.4,-107.0
2018-04-27 09:35:00,5698.4,5809.2,-110.8
2018-04-27 09:36:00,5700.0,5808.0,-108.0
2018-04-27 09:37:00,5694.6,5801.8,-107.2
2018-04-27 09:38:00,5690.2,5790.8,-100.6
2018-04-27 09:39:00,5686.0,5790.0,-104.0
2018-04-27 09:40:00,5684.4,5786.6,-102.2
2018-04-27 09:41:00,5684.4,5795.8,-111.4
2018-04-27 09:42:00,5685.8,5797.6,-111.8
2018-04-27 09:43:00,5685.8,5794.0,-108.2
2018-04-27 09:44:00,5695.0,5802.2,-107.2
2018-04-27 09:45:00,5699.0,5803.4,-104.4
2018-04-27 09:46:00,5691.0,5797.0,-106.0
2018-04-27 09:47:00,5682.8,5788.2,-105.4
2018-04-27 09:48:00,5680.2,5785.0,-104.8
2018-04-27 09:49:00,5665.0,5766.8,-101.8
2018-04-27 09:50:00,5662.6,5770.4,-107.8
2018-04-27 09:51:00,5655.4,5761.6,-106.2
2018-04-27 09:52:00,5655.4,5764.4,-109.0
2018-04-27 09:53:00,5655.4,5762.0,-106.6
2018-04-27 09:54:00,5641.2,5748.4,-107.2
2018-04-27 09:55:00,5641.0,5748.2,-107.2
2018-04-27 09:56:00,5649.2,5750.8,-101.6
2018-04-27 09:57:00,5656.2,5759.4,-103.2
2018-04-27 09:58:00,5656.2,5760.0,-103.8
2018-04-27 09:59:00,5656.2,5756.0,-99.8
2018-04-27 10:00:00,5642.0,5742.0,-100.0
2018-04-27 10:01:00,5639.0,5742.2,-103.2
2018-04-27 10:02:00,5635.6,5739.4,-103.8
2018-04-27 10:03:00,5635.6,5751.6,-116.0
2018-04-27 10:04:00,5645.0,5749.6,-104.6
2018-04-27 10:05:00,5649.0,5745.0,-96.0
2018-04-27 10:06:00,5661.2,5764.2,-103.0
2018-04-27 10:07:00,5661.2,5761.0,-99.8
2018-04-27 10:08:00,5662.4,5765.0,-102.6
2018-04-27 10:09:00,5665.0,5771.6,-106.6
2018-04-27 10:10:00,5670.0,5772.8,-102.8
2018-04-27 10:11:00,5678.2,5782.4,-104.2
2018-04-27 10:12:00,5678.2,5772.4,-94.2
2018-04-27 10:13:00,5678.2,5777.4,-99.2
2018-04-27 10:14:00,5678.2,5765.2,-87.0
2018-04-27 10:15:00,5678.2,5778.8,-100.6
2018-04-27 10:16:00,5677.8,5783.8,-106.0
2018-04-27 10:17:00,5677.8,5781.8,-104.0
2018-04-27 10:18:00,5677.8,5790.0,-112.2
2018-04-27 10:19:00,5677.8,5789.6,-111.8
2018-04-27 10:20:00,5699.8,5799.0,-99.2
2018-04-27 10:21:00,5699.8,5798.6,-98.8
2018-04-27 10:22:00,5699.8,5800.0,-100.2
2018-04-27 10:23:00,5695.6,5799.6,-104.0
2018-04-27 10:24:00,5695.0,5796.0,-101.0
2018-04-27 10:25:00,5694.0,5798.6,-104.6
2018-04-27 10:26:00,5694.0,5796.2,-102.2
2018-04-27 10:27:00,5703.0,5809.0,-106.0
2018-04-27 10:28:00,5705.0,5808.4,-103.4
2018-04-27 10:29:00,5699.8,5802.0,-102.2
2018-04-27 10:30:00,5701.0,5804.0,-103.0
2018-04-27 10:31:00,5701.0,5801.0,-100.0
2018-04-27 10:32:00,5701.0,5800.4,-99.4
2018-04-27 10:33:00,5693.0,5795.8,-102.8
2018-04-27 10:34:00,5693.0,5796.4,-103.4
2018-04-27 10:35:00,5693.0,5793.8,-100.8
2018-04-27 10:36:00,5693.0,5792.2,-99.2
2018-04-27 10:37:00,5693.0,5792.2,-99.2
2018-04-27 10:38:00,5693.0,5799.6,-106.6
2018-04-27 10:39:00,5691.6,5798.6,-107.0
2018-04-27 10:40:00,5702.0,5806.2,-104.2
2018-04-27 10:41:00,5702.0,5798.2,-96.2
2018-04-27 10:42:00,5686.8,5792.2,-105.4
2018-04-27 10:43:00,5686.8,5793.0,-106.2
2018-04-27 10:44:00,5685.8,5791.0,-105.2
2018-04-27 10:45:00,5685.8,5798.0,-112.2
2018-04-27 10:46:00,5685.8,5800.0,-114.2
2018-04-27 10:47:00,5695.0,5801.0,-106.0
2018-04-27 10:48:00,5695.0,5798.0,-103.0
2018-04-27 10:49:00,5695.0,5794.0,-99.0
2018-04-27 10:50:00,5695.0,5790.6,-95.6
2018-04-27 10:51:00,5695.0,5791.0,-96.0
2018-04-27 10:52:00,5695.0,5795.0,-100.0
2018-04-27 10:53:00,5683.4,5784.0,-100.6
2018-04-27 10:54:00,5683.4,5778.0,-94.6
2018-04-27 10:55:00,5683.4,5778.0,-94.6
2018-04-27 10:56:00,5682.6,5785.0,-102.4
2018-04-27 10:57:00,5675.6,5781.8,-106.2
2018-04-27 10:58:00,5675.6,5781.0,-105.4
2018-04-27 10:59:00,5675.6,5783.4,-107.8
2018-04-27 11:00:00,5675.6,5785.0,-109.4
2018-04-27 11:01:00,5692.2,5796.0,-103.8
2018-04-27 11:02:00,5692.2,5800.0,-107.8
2018-04-27 11:03:00,5692.2,5796.2,-104.0
2018-04-27 11:04:00,5692.2,5794.0,-101.8
2018-04-27 11:05:00,5692.2,5794.0,-101.8
2018-04-27 11:06:00,5692.2,5794.0,-101.8
2018-04-27 11:07:00,5692.2,5789.8,-97.6
2018-04-27 11:08:00,5684.0,5791.8,-107.8
2018-04-27 11:09:00,5684.0,5791.8,-107.8
2018-04-27 11:10:00,5686.2,5786.8,-100.6
2018-04-27 11:11:00,5686.2,5790.8,-104.6
2018-04-27 11:12:00,5686.2,5792.4,-106.2
2018-04-27 11:13:00,5692.0,5792.0,-100.0
2018-04-27 11:14:00,5692.0,5792.0,-100.0
2018-04-27 11:15:00,5692.0,5792.0,-100.0
2018-04-27 11:16:00,5692.0,5792.0,-100.0
2018-04-27 11:17:00,5692.0,5793.4,-101.4
2018-04-27 11:18:00,5692.0,5790.4,-98.4
2018-04-27 11:19:00,5670.8,5767.0,-96.2
2018-04-27 11:20:00,5674.0,5777.8,-103.8
2018-04-27 11:21:00,5674.0,5777.8,-103.8
2018-04-27 11:22:00,5674.0,5767.2,-93.2
2018-04-27 11:23:00,5667.0,5776.2,-109.2
2018-04-27 11:24:00,5667.0,5774.8,-107.8
2018-04-27 11:25:00,5667.0,5771.4,-104.4
2018-04-27 11:26:00,5667.0,5769.6,-102.6
2018-04-27 11:27:00,5667.0,5771.0,-104.0
2018-04-27 11:28:00,5667.0,5763.4,-96.4
2018-04-27 11:29:00,5650.0,5757.0,-107.0
2018-04-27 11:30:00,5650.0,0.0,5650.0
2018-04-27 13:00:00,5650.0,5758.4,-108.4
2018-04-27 13:01:00,5651.6,5760.4,-108.8
2018-04-27 13:02:00,5651.6,5757.0,-105.4
2018-04-27 13:03:00,5649.0,5756.0,-107.0
2018-04-27 13:04:00,5649.0,5756.0,-107.0
2018-04-27 13:05:00,5649.0,5756.0,-107.0
2018-04-27 13:06:00,5653.0,5757.2,-104.2
2018-04-27 13:07:00,5653.0,5757.2,-104.2
2018-04-27 13:08:00,5653.0,5758.0,-105.0
2018-04-27 13:09:00,5657.4,5756.6,-99.2
2018-04-27 13:10:00,5657.4,5763.2,-105.8
2018-04-27 13:11:00,5657.4,5755.2,-97.8
2018-04-27 13:12:00,5650.4,5755.2,-104.8
2018-04-27 13:13:00,5652.0,5759.6,-107.6
2018-04-27 13:14:00,5646.2,5753.0,-106.8
2018-04-27 13:15:00,5640.0,5743.4,-103.4
2018-04-27 13:16:00,5640.4,5740.0,-99.6
2018-04-27 13:17:00,5640.4,5745.6,-105.2
2018-04-27 13:18:00,5640.6,5743.0,-102.4
2018-04-27 13:19:00,5642.6,5745.0,-102.4
2018-04-27 13:20:00,5642.0,5743.0,-101.0
2018-04-27 13:21:00,5642.0,5744.0,-102.0
2018-04-27 13:22:00,5635.8,5738.6,-102.8
2018-04-27 13:23:00,5636.8,5754.4,-117.6
2018-04-27 13:24:00,5644.0,5744.6,-100.6
2018-04-27 13:25:00,5660.0,5759.0,-99.0
2018-04-27 13:26:00,5660.0,5761.8,-101.8
2018-04-27 13:27:00,5661.6,5759.4,-97.8
2018-04-27 13:28:00,5661.6,5760.0,-98.4
2018-04-27 13:29:00,5661.6,5760.0,-98.4
2018-04-27 13:30:00,5661.6,5760.0,-98.4
2018-04-27 13:31:00,5658.6,5757.2,-98.6
2018-04-27 13:32:00,5658.4,5754.8,-96.4
2018-04-27 13:33:00,5655.4,5754.8,-99.4
2018-04-27 13:34:00,5655.4,5754.8,-99.4
2018-04-27 13:35:00,5657.8,5759.8,-102.0
2018-04-27 13:36:00,5665.0,5765.6,-100.6
2018-04-27 13:37:00,5665.0,5764.0,-99.0
2018-04-27 13:38:00,5666.6,5770.0,-103.4
2018-04-27 13:39:00,5660.0,5767.4,-107.4
2018-04-27 13:40:00,5660.0,5770.0,-110.0
2018-04-27 13:41:00,5660.0,5768.4,-108.4
2018-04-27 13:42:00,5670.6,5771.0,-100.4
2018-04-27 13:43:00,5670.6,5770.0,-99.4
2018-04-27 13:44:00,5669.4,5768.2,-98.8
2018-04-27 13:45:00,5669.4,5776.0,-106.6
2018-04-27 13:46:00,5669.4,5780.2,-110.8
2018-04-27 13:47:00,5669.4,5780.0,-110.6
2018-04-27 13:48:00,5671.0,5778.8,-107.8
2018-04-27 13:49:00,5671.0,5778.4,-107.4
2018-04-27 13:50:00,5671.0,5777.0,-106.0
2018-04-27 13:51:00,5675.0,5779.4,-104.4
2018-04-27 13:52:00,5674.8,5778.8,-104.0
2018-04-27 13:53:00,5674.8,5773.2,-98.4
2018-04-27 13:54:00,5674.8,5773.2,-98.4
2018-04-27 13:55:00,5666.0,5773.0,-107.0
2018-04-27 13:56:00,5666.0,5767.0,-101.0
2018-04-27 13:57:00,5666.0,5769.8,-103.8
2018-04-27 13:58:00,5666.0,5770.4,-104.4
2018-04-27 13:59:00,5672.4,5774.0,-101.6
2018-04-27 14:00:00,5685.4,5791.4,-106.0
2018-04-27 14:01:00,5700.0,5803.4,-103.4
2018-04-27 14:02:00,5700.0,5804.0,-104.0
2018-04-27 14:03:00,5699.8,5803.8,-104.0
2018-04-27 14:04:00,5699.8,5806.0,-106.2
2018-04-27 14:05:00,5695.4,5806.0,-110.6
2018-04-27 14:06:00,5701.0,5807.6,-106.6
2018-04-27 14:07:00,5701.0,5803.8,-102.8
2018-04-27 14:08:00,5701.0,5806.8,-105.8
2018-04-27 14:09:00,5701.0,5799.8,-98.8
2018-04-27 14:10:00,5701.0,5801.2,-100.2
2018-04-27 14:11:00,5701.0,5800.6,-99.6
2018-04-27 14:12:00,5701.0,5801.4,-100.4
2018-04-27 14:13:00,5700.0,5803.0,-103.0
2018-04-27 14:14:00,5700.0,5805.2,-105.2
2018-04-27 14:15:00,5700.0,5805.2,-105.2
2018-04-27 14:16:00,5686.8,5798.2,-111.4
2018-04-27 14:17:00,5689.4,5795.2,-105.8
2018-04-27 14:18:00,5689.4,5793.0,-103.6
2018-04-27 14:19:00,5689.8,5794.8,-105.0
2018-04-27 14:20:00,5689.8,5794.8,-105.0
2018-04-27 14:21:00,5689.8,5800.0,-110.2
2018-04-27 14:22:00,5689.8,5794.2,-104.4
2018-04-27 14:23:00,5689.8,5792.4,-102.6
2018-04-27 14:24:00,5689.8,5795.0,-105.2
2018-04-27 14:25:00,5689.8,5795.0,-105.2
2018-04-27 14:26:00,5689.8,5794.0,-104.2
2018-04-27 14:27:00,5689.8,5792.4,-102.6
2018-04-27 14:28:00,5689.8,5792.4,-102.6
2018-04-27 14:29:00,5689.8,5792.4,-102.6
2018-04-27 14:30:00,5682.2,5791.2,-109.0
2018-04-27 14:31:00,5682.2,5787.0,-104.8
2018-04-27 14:32:00,5682.2,5797.0,-114.8
2018-04-27 14:33:00,5682.2,5794.6,-112.4
2018-04-27 14:34:00,5682.2,5804.0,-121.8
2018-04-27 14:35:00,5682.2,5801.4,-119.2
2018-04-27 14:36:00,5682.2,5799.8,-117.6
2018-04-27 14:37:00,5686.8,5799.0,-112.2
2018-04-27 14:38:00,5686.8,5794.8,-108.0
2018-04-27 14:39:00,5686.8,5794.2,-107.4
2018-04-27 14:40:00,5686.8,5794.2,-107.4
2018-04-27 14:41:00,5690.0,5795.8,-105.8
2018-04-27 14:42:00,5692.8,5798.8,-106.0
2018-04-27 14:43:00,5692.8,5803.6,-110.8
2018-04-27 14:44:00,5698.8,5806.0,-107.2
2018-04-27 14:45:00,5698.8,5807.8,-109.0
2018-04-27 14:46:00,5698.8,5801.6,-102.8
2018-04-27 14:47:00,5698.8,5800.4,-101.6
2018-04-27 14:48:00,5698.8,5800.4,-101.6
2018-04-27 14:49:00,5698.8,5802.8,-104.0
2018-04-27 14:50:00,5696.4,5796.2,-99.8
2018-04-27 14:51:00,5696.4,5796.2,-99.8
2018-04-27 14:52:00,5696.4,5801.4,-105.0
2018-04-27 14:53:00,5695.2,5799.8,-104.6
2018-04-27 14:54:00,5695.2,5802.2,-107.0
2018-04-27 14:55:00,0.0,5801.2,-5801.2
2018-04-27 14:56:00,0.0,5801.8,-5801.8
2018-04-27 14:57:00,5698.6,5803.0,-104.4
2018-04-27 14:58:00,5698.6,5805.0,-106.4
2018-04-27 14:59:00,5698.6,5810.0,-111.4
2018-04-27 15:00:00,0.0,0.0,0.0
2018-05-02 09:30:00,5718.8,5820.8,-102.0
2018-05-02 09:31:00,5705.0,5807.0,-102.0
2018-05-02 09:32:00,5705.0,5809.0,-104.0
2018-05-02 09:33:00,5701.0,5803.8,-102.8
2018-05-02 09:34:00,5700.0,5802.0,-102.0
2018-05-02 09:35:00,5690.0,5797.0,-107.0
2018-05-02 09:36:00,5690.0,5797.0,-107.0
2018-05-02 09:37:00,5700.0,5808.6,-108.6
2018-05-02 09:38:00,5710.0,5816.0,-106.0
2018-05-02 09:39:00,5710.0,5818.6,-108.6
2018-05-02 09:40:00,5713.8,5820.6,-106.8
2018-05-02 09:41:00,5714.8,5822.8,-108.0
2018-05-02 09:42:00,5727.0,5833.2,-106.2
2018-05-02 09:43:00,5720.0,5828.0,-108.0
2018-05-02 09:44:00,5725.0,5831.6,-106.6
2018-05-02 09:45:00,5736.0,5847.0,-111.0
2018-05-02 09:46:00,5740.0,5846.0,-106.0
2018-05-02 09:47:00,5731.0,5843.4,-112.4
2018-05-02 09:48:00,5731.0,5846.0,-115.0
2018-05-02 09:49:00,5731.0,5838.6,-107.6
2018-05-02 09:50:00,5729.4,5837.2,-107.8
2018-05-02 09:51:00,5729.4,5840.4,-111.0
2018-05-02 09:52:00,5730.0,5839.0,-109.0
2018-05-02 09:53:00,5726.0,5836.4,-110.4
2018-05-02 09:54:00,5726.0,5841.4,-115.4
2018-05-02 09:55:00,5728.0,5838.0,-110.0
2018-05-02 09:56:00,5728.0,5830.0,-102.0
2018-05-02 09:57:00,5714.0,5826.0,-112.0
2018-05-02 09:58:00,5714.0,5829.2,-115.2
2018-05-02 09:59:00,5728.2,5831.2,-103.0
2018-05-02 10:00:00,5720.0,5828.4,-108.4
2018-05-02 10:01:00,5718.6,5829.0,-110.4
2018-05-02 10:02:00,5718.6,5831.4,-112.8
2018-05-02 10:03:00,5722.0,5829.0,-107.0
2018-05-02 10:04:00,5717.4,5826.6,-109.2
2018-05-02 10:05:00,5715.4,5821.6,-106.2
2018-05-02 10:06:00,5712.4,5821.6,-109.2
2018-05-02 10:07:00,5715.0,5817.0,-102.0
2018-05-02 10:08:00,5712.0,5818.4,-106.4
2018-05-02 10:09:00,5712.0,5827.6,-115.6
2018-05-02 10:10:00,5719.8,5819.6,-99.8
2018-05-02 10:11:00,5715.0,5818.4,-103.4
2018-05-02 10:12:00,5715.0,5818.4,-103.4
2018-05-02 10:13:00,5710.0,5811.0,-101.0
2018-05-02 10:14:00,5700.6,5807.0,-106.4
2018-05-02 10:15:00,5700.6,5808.0,-107.4
2018-05-02 10:16:00,5707.8,5808.0,-100.2
2018-05-02 10:17:00,5707.8,5803.4,-95.6
2018-05-02 10:18:00,5681.6,5784.6,-103.0
2018-05-02 10:19:00,5681.6,5782.2,-100.6
2018-05-02 10:20:00,5683.6,5782.6,-99.0
2018-05-02 10:21:00,5683.6,5800.0,-116.4
2018-05-02 10:22:00,5683.6,5795.6,-112.0
2018-05-02 10:23:00,5683.6,5792.2,-108.6
2018-05-02 10:24:00,5683.6,5792.2,-108.6
2018-05-02 10:25:00,5683.6,5796.8,-113.2
2018-05-02 10:26:00,5683.6,5796.8,-113.2
2018-05-02 10:27:00,5700.6,5796.8,-96.2
2018-05-02 10:28:00,5700.6,5785.8,-85.2
2018-05-02 10:29:00,5700.6,5793.4,-92.8
2018-05-02 10:30:00,5700.6,5791.4,-90.8
2018-05-02 10:31:00,5700.6,5787.0,-86.4
2018-05-02 10:32:00,5700.6,5777.0,-76.4
2018-05-02 10:33:00,5684.6,5780.6,-96.0
2018-05-02 10:34:00,5684.6,5784.4,-99.8
2018-05-02 10:35:00,5690.0,5788.8,-98.8
2018-05-02 10:36:00,5690.0,5790.6,-100.6
2018-05-02 10:37:00,5690.0,5786.6,-96.6
2018-05-02 10:38:00,5690.0,5781.2,-91.2
2018-05-02 10:39:00,5686.0,5784.8,-98.8
2018-05-02 10:40:00,5686.0,5787.4,-101.4
2018-05-02 10:41:00,5681.2,5782.8,-101.6
2018-05-02 10:42:00,5681.2,5783.0,-101.8
2018-05-02 10:43:00,5680.0,5779.8,-99.8
2018-05-02 10:44:00,5680.0,5780.8,-100.8
2018-05-02 10:45:00,5680.0,5780.8,-100.8
2018-05-02 10:46:00,5680.0,5784.6,-104.6
2018-05-02 10:47:00,5680.0,5779.0,-99.0
2018-05-02 10:48:00,5677.0,5781.4,-104.4
2018-05-02 10:49:00,5669.8,5771.8,-102.0
2018-05-02 10:50:00,5665.0,5769.8,-104.8
2018-05-02 10:51:00,5663.4,5767.0,-103.6
2018-05-02 10:52:00,5665.0,5768.0,-103.0
2018-05-02 10:53:00,5664.2,5765.0,-100.8
2018-05-02 10:54:00,5665.6,5768.2,-102.6
2018-05-02 10:55:00,0.0,5768.2,-5768.2
2018-05-02 10:56:00,5665.6,5768.0,-102.4
2018-05-02 10:57:00,5666.0,5771.6,-105.6
2018-05-02 10:58:00,5668.8,5777.0,-108.2
2018-05-02 10:59:00,5668.8,5775.2,-106.4
2018-05-02 11:00:00,5668.8,5776.4,-107.6
2018-05-02 11:01:00,5668.8,5774.6,-105.8
2018-05-02 11:02:00,5671.6,5783.4,-111.8
2018-05-02 11:03:00,5671.6,5786.0,-114.4
2018-05-02 11:04:00,5671.6,5780.4,-108.8
2018-05-02 11:05:00,5671.2,5779.8,-108.6
2018-05-02 11:06:00,5671.2,5778.6,-107.4
2018-05-02 11:07:00,5671.2,5781.6,-110.4
2018-05-02 11:08:00,5671.2,5781.6,-110.4
2018-05-02 11:09:00,5671.2,5779.4,-108.2
2018-05-02 11:10:00,5671.2,5780.2,-109.0
2018-05-02 11:11:00,5671.2,5780.8,-109.6
2018-05-02 11:12:00,5671.2,5781.8,-110.6
2018-05-02 11:13:00,5671.2,5781.8,-110.6
2018-05-02 11:14:00,5685.8,5792.0,-106.2
2018-05-02 11:15:00,5676.0,5774.4,-98.4
2018-05-02 11:16:00,5662.8,5774.0,-111.2
2018-05-02 11:17:00,5662.8,5774.0,-111.2
2018-05-02 11:18:00,5661.8,5768.4,-106.6
2018-05-02 11:19:00,5661.8,5780.8,-119.0
2018-05-02 11:20:00,5661.8,5780.8,-119.0
2018-05-02 11:21:00,5661.8,5780.8,-119.0
2018-05-02 11:22:00,5661.8,5780.8,-119.0
2018-05-02 11:23:00,5661.8,5763.8,-102.0
2018-05-02 11:24:00,5664.0,5768.0,-104.0
2018-05-02 11:25:00,5664.0,5768.0,-104.0
2018-05-02 11:26:00,5659.4,5761.4,-102.0
2018-05-02 11:27:00,5652.0,5752.2,-100.2
2018-05-02 11:28:00,5650.2,5750.0,-99.8
2018-05-02 11:29:00,5649.8,5753.0,-103.2
2018-05-02 11:30:00,5649.8,5753.0,-103.2
2018-05-02 13:00:00,5654.4,5755.8,-101.4
2018-05-02 13:01:00,5654.4,5754.0,-99.6
2018-05-02 13:02:00,5654.4,5759.8,-105.4
2018-05-02 13:03:00,5654.4,5760.2,-105.8
2018-05-02 13:04:00,5654.4,5754.6,-100.2
2018-05-02 13:05:00,5654.2,5757.0,-102.8
2018-05-02 13:06:00,5654.2,5758.0,-103.8
2018-05-02 13:07:00,5654.2,5758.0,-103.8
2018-05-02 13:08:00,5654.2,5756.2,-102.0
2018-05-02 13:09:00,5654.2,5753.2,-99.0
2018-05-02 13:10:00,5651.6,5753.2,-101.6
2018-05-02 13:11:00,5651.6,5758.8,-107.2
2018-05-02 13:12:00,5651.6,5756.0,-104.4
2018-05-02 13:13:00,5651.6,5755.0,-103.4
2018-05-02 13:14:00,5651.6,5765.0,-113.4
2018-05-02 13:15:00,5651.6,5759.8,-108.2
2018-05-02 13:16:00,5664.4,5764.6,-100.2
2018-05-02 13:17:00,5664.4,5767.4,-103.0
2018-05-02 13:18:00,5664.4,5766.0,-101.6
2018-05-02 13:19:00,5664.4,5763.4,-99.0
2018-05-02 13:20:00,5661.2,5766.0,-104.8
2018-05-02 13:21:00,5661.2,5769.8,-108.6
2018-05-02 13:22:00,5670.2,5785.8,-115.6
2018-05-02 13:23:00,5679.6,5781.4,-101.8
2018-05-02 13:24:00,5674.4,5782.6,-108.2
2018-05-02 13:25:00,5674.4,5781.4,-107.0
2018-05-02 13:26:00,5674.4,5781.4,-107.0
2018-05-02 13:27:00,5674.4,5774.0,-99.6
2018-05-02 13:28:00,5674.4,5779.4,-105.0
2018-05-02 13:29:00,5674.4,5781.4,-107.0
2018-05-02 13:30:00,5670.6,5781.4,-110.8
2018-05-02 13:31:00,5670.6,5781.4,-110.8
2018-05-02 13:32:00,5670.6,5781.4,-110.8
2018-05-02 13:33:00,5670.6,5789.8,-119.2
2018-05-02 13:34:00,5670.6,5784.0,-113.4
2018-05-02 13:35:00,5670.6,5784.0,-113.4
2018-05-02 13:36:00,5670.6,5780.6,-110.0
2018-05-02 13:37:00,5670.6,5778.6,-108.0
2018-05-02 13:38:00,5655.4,5765.8,-110.4
2018-05-02 13:39:00,5655.4,5760.8,-105.4
2018-05-02 13:40:00,5655.4,5758.4,-103.0
2018-05-02 13:41:00,5655.4,5759.2,-103.8
2018-05-02 13:42:00,5655.4,5759.2,-103.8
2018-05-02 13:43:00,5655.4,5760.0,-104.6
2018-05-02 13:44:00,5655.4,5759.4,-104.0
2018-05-02 13:45:00,5658.8,5765.0,-106.2
