datetime,IC1803,IC1712,spread
2017-11-07 13:58:00,6343.0,6431.2,-88.2
2017-11-07 13:59:00,6338.0,6430.0,-92.0
2017-11-07 14:00:00,6337.0,6429.8,-92.8
2017-11-07 14:01:00,6337.0,6432.2,-95.2
2017-11-07 14:02:00,6337.0,6433.2,-96.2
2017-11-07 14:03:00,6337.0,6430.8,-93.8
2017-11-07 14:04:00,6337.0,6434.4,-97.4
2017-11-07 14:05:00,6339.8,6442.2,-102.4
2017-11-07 14:06:00,6351.8,6453.2,-101.4
2017-11-07 14:07:00,6351.8,6448.4,-96.6
2017-11-07 14:08:00,6354.2,6448.4,-94.2
2017-11-07 14:09:00,6351.2,6451.8,-100.6
2017-11-07 14:10:00,6351.2,6451.0,-99.8
2017-11-07 14:11:00,6351.2,6452.0,-100.8
2017-11-07 14:12:00,6355.0,6458.0,-103.0
2017-11-07 14:13:00,6353.2,6454.4,-101.2
2017-11-07 14:14:00,6358.0,6457.0,-99.0
2017-11-07 14:15:00,6361.8,6463.0,-101.2
2017-11-07 14:16:00,6361.8,6458.4,-96.6
2017-11-07 14:17:00,6359.4,6464.8,-105.4
2017-11-07 14:18:00,6362.0,6465.0,-103.0
2017-11-07 14:19:00,6362.0,6462.0,-100.0
2017-11-07 14:20:00,6362.0,6469.0,-107.0
2017-11-07 14:21:00,6369.6,6467.6,-98.0
2017-11-07 14:22:00,6374.0,6467.2,-93.2
2017-11-07 14:23:00,6369.0,6466.0,-97.0
2017-11-07 14:24:00,6369.0,6464.0,-95.0
2017-11-07 14:25:00,6369.0,6466.8,-97.8
2017-11-07 14:26:00,6369.0,6466.2,-97.2
2017-11-07 14:27:00,6373.0,6468.6,-95.6
2017-11-07 14:28:00,6373.0,6468.6,-95.6
2017-11-07 14:29:00,6370.0,6466.0,-96.0
2017-11-07 14:30:00,6373.0,6469.8,-96.8
2017-11-07 14:31:00,6373.0,6465.8,-92.8
2017-11-07 14:32:00,6370.8,6466.0,-95.2
2017-11-07 14:33:00,6378.0,6470.8,-92.8
2017-11-07 14:34:00,6377.0,6466.4,-89.4
2017-11-07 14:35:00,6378.0,6474.4,-96.4
2017-11-07 14:36:00,6378.0,6471.6,-93.6
2017-11-07 14:37:00,6378.0,6474.0,-96.0
2017-11-07 14:38:00,6375.4,6473.6,-98.2
2017-11-07 14:39:00,6375.4,6469.4,-94.0
2017-11-07 14:40:00,6375.4,6469.6,-94.2
2017-11-07 14:41:00,6369.8,6469.6,-99.8
2017-11-07 14:42:00,6368.8,6469.0,-100.2
2017-11-07 14:43:00,6367.0,6463.2,-96.2
2017-11-07 14:44:00,6370.0,6465.4,-95.4
2017-11-07 14:45:00,6368.2,6465.6,-97.4
2017-11-07 14:46:00,6373.0,6472.8,-99.8
2017-11-07 14:47:00,6370.0,6472.8,-102.8
2017-11-07 14:48:00,6370.0,6471.8,-101.8
2017-11-07 14:49:00,6370.0,6472.6,-102.6
2017-11-07 14:50:00,6375.4,6475.0,-99.6
2017-11-07 14:51:00,6375.2,6476.4,-101.2
2017-11-07 14:52:00,6374.8,6475.6,-100.8
2017-11-07 14:53:00,6376.0,6477.0,-101.0
2017-11-07 14:54:00,6378.0,6478.0,-100.0
2017-11-07 14:55:00,6374.8,6477.2,-102.4
2017-11-07 14:56:00,6377.8,6477.0,-99.2
2017-11-07 14:57:00,6377.8,6477.0,-99.2
2017-11-07 14:58:00,6377.8,6478.0,-100.2
2017-11-07 14:59:00,6375.0,6474.0,-99.0
2017-11-07 15:00:00,0.0,0.0,0.0
2017-11-08 09:30:00,6370.2,6475.0,-104.8
2017-11-08 09:31:00,6374.8,6474.0,-99.2
2017-11-08 09:32:00,6378.0,6476.8,-98.8
2017-11-08 09:33:00,6372.8,6470.0,-97.2
2017-11-08 09:34:00,6374.8,6468.0,-93.2
2017-11-08 09:35:00,6374.8,6471.6,-96.8
2017-11-08 09:36:00,6374.8,6473.0,-98.2
2017-11-08 09:37:00,6370.2,6473.8,-103.6
2017-11-08 09:38:00,6370.2,6473.2,-103.0
2017-11-08 09:39:00,6369.0,6472.2,-103.2
2017-11-08 09:40:00,6369.0,6473.0,-104.0
2017-11-08 09:41:00,6376.6,6478.2,-101.6
2017-11-08 09:42:00,6388.2,6489.6,-101.4
2017-11-08 09:43:00,6392.0,6490.8,-98.8
2017-11-08 09:44:00,6392.0,6492.4,-100.4
2017-11-08 09:45:00,6395.0,6490.0,-95.0
2017-11-08 09:46:00,6395.0,6491.8,-96.8
2017-11-08 09:47:00,6392.0,6491.6,-99.6
2017-11-08 09:48:00,6387.0,6488.0,-101.0
2017-11-08 09:49:00,6387.8,6492.2,-104.4
2017-11-08 09:50:00,6394.0,6500.0,-106.0
2017-11-08 09:51:00,6399.8,6503.0,-103.2
2017-11-08 09:52:00,6399.8,6500.8,-101.0
2017-11-08 09:53:00,6399.8,6501.4,-101.6
2017-11-08 09:54:00,6403.4,6504.6,-101.2
2017-11-08 09:55:00,6401.2,6503.0,-101.8
2017-11-08 09:56:00,6401.2,6505.8,-104.6
2017-11-08 09:57:00,6402.2,6500.0,-97.8
2017-11-08 09:58:00,6402.2,6502.0,-99.8
2017-11-08 09:59:00,6398.2,6504.2,-106.0
2017-11-08 10:00:00,6406.0,6509.2,-103.2
2017-11-08 10:01:00,6403.2,6504.0,-100.8
2017-11-08 10:02:00,6398.0,6500.0,-102.0
2017-11-08 10:03:00,6399.6,6500.2,-100.6
2017-11-08 10:04:00,6402.6,6508.2,-105.6
2017-11-08 10:05:00,6398.6,6499.8,-101.2
2017-11-08 10:06:00,6398.6,6503.2,-104.6
2017-11-08 10:07:00,6398.6,6502.0,-103.4
2017-11-08 10:08:00,6403.4,6505.8,-102.4
2017-11-08 10:09:00,6406.2,6509.0,-102.8
2017-11-08 10:10:00,6414.6,6519.4,-104.8
2017-11-08 10:11:00,6409.2,6511.8,-102.6
2017-11-08 10:12:00,6409.0,6515.8,-106.8
2017-11-08 10:13:00,6416.0,6514.0,-98.0
2017-11-08 10:14:00,6418.0,6518.0,-100.0
2017-11-08 10:15:00,6419.4,6520.8,-101.4
2017-11-08 10:16:00,6415.0,6518.0,-103.0
2017-11-08 10:17:00,6414.0,6519.4,-105.4
2017-11-08 10:18:00,6413.4,6517.8,-104.4
2017-11-08 10:19:00,6413.0,6515.0,-102.0
2017-11-08 10:20:00,6413.0,6514.8,-101.8
2017-11-08 10:21:00,6413.0,6515.4,-102.4
2017-11-08 10:22:00,6415.0,6516.4,-101.4
2017-11-08 10:23:00,6415.0,6519.2,-104.2
2017-11-08 10:24:00,6415.0,6514.0,-99.0
2017-11-08 10:25:00,6415.0,6515.0,-100.0
2017-11-08 10:26:00,6415.0,6516.0,-101.0
2017-11-08 10:27:00,6415.0,6517.0,-102.0
2017-11-08 10:28:00,6418.2,6520.2,-102.0
2017-11-08 10:29:00,6424.0,6525.2,-101.2
2017-11-08 10:30:00,6420.0,6523.4,-103.4
2017-11-08 10:31:00,6420.0,6513.8,-93.8
2017-11-08 10:32:00,6408.0,6504.6,-96.6
2017-11-08 10:33:00,6410.6,6504.6,-94.0
2017-11-08 10:34:00,6406.2,6506.6,-100.4
2017-11-08 10:35:00,6412.4,6511.0,-98.6
2017-11-08 10:36:00,6412.2,6510.0,-97.8
2017-11-08 10:37:00,6414.4,6511.0,-96.6
2017-11-08 10:38:00,6414.4,6512.0,-97.6
2017-11-08 10:39:00,6414.4,6512.0,-97.6
2017-11-08 10:40:00,6414.4,6512.2,-97.8
2017-11-08 10:41:00,6414.4,6511.0,-96.6
2017-11-08 10:42:00,6418.0,6520.4,-102.4
2017-11-08 10:43:00,6416.8,6513.0,-96.2
2017-11-08 10:44:00,6416.8,6516.6,-99.8
2017-11-08 10:45:00,6416.8,6516.0,-99.2
2017-11-08 10:46:00,6416.8,6510.6,-93.8
2017-11-08 10:47:00,6416.8,6511.6,-94.8
2017-11-08 10:48:00,6416.8,6515.2,-98.4
2017-11-08 10:49:00,6416.8,6517.2,-100.4
2017-11-08 10:50:00,6416.8,6515.6,-98.8
2017-11-08 10:51:00,6416.8,6519.2,-102.4
2017-11-08 10:52:00,6416.8,6522.6,-105.8
2017-11-08 10:53:00,6416.8,6513.8,-97.0
2017-11-08 10:54:00,6408.2,6508.0,-99.8
2017-11-08 10:55:00,6415.0,6517.0,-102.0
2017-11-08 10:56:00,6412.4,6512.8,-100.4
2017-11-08 10:57:00,6412.4,6516.8,-104.4
2017-11-08 10:58:00,6412.4,6516.8,-104.4
2017-11-08 10:59:00,6412.0,6508.4,-96.4
2017-11-08 11:00:00,6412.0,6508.0,-96.0
2017-11-08 11:01:00,6412.0,6508.2,-96.2
2017-11-08 11:02:00,6412.0,6508.0,-96.0
2017-11-08 11:03:00,6412.0,6506.2,-94.2
2017-11-08 11:04:00,6412.0,6511.6,-99.6
2017-11-08 11:05:00,6412.0,6511.6,-99.6
2017-11-08 11:06:00,6415.2,6512.4,-97.2
2017-11-08 11:07:00,6415.2,6513.6,-98.4
2017-11-08 11:08:00,6415.2,6507.8,-92.6
2017-11-08 11:09:00,6415.2,6511.2,-96.0
2017-11-08 11:10:00,6422.6,6525.0,-102.4
2017-11-08 11:11:00,6424.0,6520.8,-96.8
2017-11-08 11:12:00,6422.8,6520.8,-98.0
2017-11-08 11:13:00,6422.8,6520.2,-97.4
2017-11-08 11:14:00,6422.8,6520.4,-97.6
2017-11-08 11:15:00,6419.2,6518.8,-99.6
2017-11-08 11:16:00,6420.4,6521.0,-100.6
2017-11-08 11:17:00,6420.4,6527.8,-107.4
2017-11-08 11:18:00,6434.0,6533.8,-99.8
2017-11-08 11:19:00,6424.2,6522.4,-98.2
2017-11-08 11:20:00,6424.2,6525.8,-101.6
2017-11-08 11:21:00,6421.6,6520.2,-98.6
2017-11-08 11:22:00,6421.6,6524.4,-102.8
2017-11-08 11:23:00,6421.6,6525.0,-103.4
2017-11-08 11:24:00,6434.4,6531.6,-97.2
2017-11-08 11:25:00,6434.4,6529.2,-94.8
2017-11-08 11:26:00,6434.4,6528.8,-94.4
2017-11-08 11:27:00,6434.4,6529.8,-95.4
2017-11-08 11:28:00,6434.4,6526.8,-92.4
2017-11-08 11:29:00,6440.6,6528.8,-88.2
2017-11-08 11:30:00,0.0,6528.8,-6528.8
2017-11-08 13:00:00,6440.6,6529.8,-89.2
2017-11-08 13:01:00,6440.6,6529.8,-89.2
2017-11-08 13:02:00,6428.0,6523.4,-95.4
2017-11-08 13:03:00,6428.0,6523.4,-95.4
2017-11-08 13:04:00,6431.2,6526.4,-95.2
2017-11-08 13:05:00,6431.2,6528.0,-96.8
2017-11-08 13:06:00,6425.8,6523.4,-97.6
2017-11-08 13:07:00,6425.8,6523.8,-98.0
2017-11-08 13:08:00,6425.8,6525.0,-99.2
2017-11-08 13:09:00,6425.8,6529.4,-103.6
2017-11-08 13:10:00,6425.8,6533.8,-108.0
2017-11-08 13:11:00,6425.8,6530.6,-104.8
2017-11-08 13:12:00,6425.8,6529.2,-103.4
2017-11-08 13:13:00,6425.8,6526.2,-100.4
2017-11-08 13:14:00,6425.8,6524.0,-98.2
2017-11-08 13:15:00,6425.8,6529.2,-103.4
2017-11-08 13:16:00,6425.8,6526.6,-100.8
2017-11-08 13:17:00,6425.8,6525.8,-100.0
2017-11-08 13:18:00,6425.8,6529.6,-103.8
2017-11-08 13:19:00,6440.8,6535.2,-94.4
2017-11-08 13:20:00,6444.0,6541.2,-97.2
2017-11-08 13:21:00,6444.0,6536.6,-92.6
2017-11-08 13:22:00,6444.0,6537.0,-93.0
2017-11-08 13:23:00,6444.0,6533.8,-89.8
2017-11-08 13:24:00,6444.0,6537.0,-93.0
2017-11-08 13:25:00,6444.0,6541.0,-97.0
2017-11-08 13:26:00,6444.0,6542.8,-98.8
2017-11-08 13:27:00,6444.0,6544.6,-100.6
2017-11-08 13:28:00,6444.0,6540.6,-96.6
2017-11-08 13:29:00,6444.6,6542.2,-97.6
2017-11-08 13:30:00,6443.0,6542.2,-99.2
2017-11-08 13:31:00,6443.0,6539.8,-96.8
2017-11-08 13:32:00,6439.0,6537.6,-98.6
2017-11-08 13:33:00,6436.2,6536.0,-99.8
2017-11-08 13:34:00,6435.6,6531.6,-96.0
2017-11-08 13:35:00,6435.6,6534.8,-99.2
2017-11-08 13:36:00,6431.0,6532.0,-101.0
2017-11-08 13:37:00,6431.0,6536.4,-105.4
2017-11-08 13:38:00,6431.0,6530.0,-99.0
2017-11-08 13:39:00,6431.0,6532.0,-101.0
2017-11-08 13:40:00,6431.0,6522.8,-91.8
2017-11-08 13:41:00,6431.0,6524.0,-93.0
2017-11-08 13:42:00,6431.0,6528.0,-97.0
2017-11-08 13:43:00,6431.0,6529.6,-98.6
2017-11-08 13:44:00,6431.0,6527.6,-96.6
2017-11-08 13:45:00,6432.8,6533.0,-100.2
2017-11-08 13:46:00,6432.8,6532.4,-99.6
2017-11-08 13:47:00,6432.8,6532.6,-99.8
2017-11-08 13:48:00,6432.8,6533.0,-100.2
2017-11-08 13:49:00,6432.8,6532.8,-100.0
2017-11-08 13:50:00,6430.4,6527.6,-97.2
2017-11-08 13:51:00,6430.4,6526.8,-96.4
2017-11-08 13:52:00,6430.4,6533.2,-102.8
2017-11-08 13:53:00,6430.4,6533.0,-102.6
2017-11-08 13:54:00,6430.4,6531.2,-100.8
2017-11-08 13:55:00,6430.4,6528.0,-97.6
2017-11-08 13:56:00,6428.6,6525.4,-96.8
2017-11-08 13:57:00,6430.6,6537.4,-106.8
2017-11-08 13:58:00,6435.0,6535.0,-100.0
2017-11-08 13:59:00,6435.0,6535.0,-100.0
2017-11-08 14:00:00,6435.0,6534.2,-99.2
2017-11-08 14:01:00,6435.0,6534.8,-99.8
2017-11-08 14:02:00,6435.0,6526.6,-91.6
2017-11-08 14:03:00,6435.0,6528.2,-93.2
2017-11-08 14:04:00,6435.0,6531.8,-96.8
2017-11-08 14:05:00,6435.0,6532.0,-97.0
2017-11-08 14:06:00,6435.0,6528.0,-93.0
2017-11-08 14:07:00,6435.0,6522.6,-87.6
2017-11-08 14:08:00,6424.0,6521.0,-97.0
2017-11-08 14:09:00,6424.0,6522.0,-98.0
2017-11-08 14:10:00,6423.8,6520.0,-96.2
2017-11-08 14:11:00,6423.8,6522.6,-98.8
2017-11-08 14:12:00,6423.8,6518.0,-94.2
2017-11-08 14:13:00,6423.8,6522.0,-98.2
2017-11-08 14:14:00,6426.8,6522.8,-96.0
2017-11-08 14:15:00,6426.8,6526.0,-99.2
2017-11-08 14:16:00,6426.8,6522.6,-95.8
2017-11-08 14:17:00,6425.2,6522.6,-97.4
2017-11-08 14:18:00,6425.2,6522.8,-97.6
2017-11-08 14:19:00,6427.6,6526.0,-98.4
2017-11-08 14:20:00,6425.8,6528.2,-102.4
2017-11-08 14:21:00,6425.8,6522.8,-97.0
2017-11-08 14:22:00,6425.2,6528.0,-102.8
2017-11-08 14:23:00,6425.2,6529.4,-104.2
2017-11-08 14:24:00,6425.2,6529.4,-104.2
2017-11-08 14:25:00,6415.0,6520.2,-105.2
2017-11-08 14:26:00,6415.0,6517.2,-102.2
2017-11-08 14:27:00,6412.8,6513.6,-100.8
2017-11-08 14:28:00,6401.2,6503.0,-101.8
2017-11-08 14:29:00,6400.8,6500.8,-100.0
2017-11-08 14:30:00,6397.2,6496.6,-99.4
2017-11-08 14:31:00,6394.8,6500.0,-105.2
2017-11-08 14:32:00,6395.0,6495.0,-100.0
2017-11-08 14:33:00,6405.0,6506.4,-101.4
2017-11-08 14:34:00,6398.6,6502.0,-103.4
2017-11-08 14:35:00,6398.8,6501.8,-103.0
2017-11-08 14:36:00,6400.6,6499.2,-98.6
2017-11-08 14:37:00,6402.0,6502.0,-100.0
2017-11-08 14:38:00,6402.0,6506.4,-104.4
2017-11-08 14:39:00,6401.8,6501.8,-100.0
2017-11-08 14:40:00,6401.8,6499.0,-97.2
2017-11-08 14:41:00,6401.8,6500.0,-98.2
2017-11-08 14:42:00,6403.8,6499.4,-95.6
2017-11-08 14:43:00,6402.8,6497.2,-94.4
2017-11-08 14:44:00,6399.2,6498.2,-99.0
2017-11-08 14:45:00,6401.6,6500.0,-98.4
2017-11-08 14:46:00,6403.4,6502.8,-99.4
2017-11-08 14:47:00,6403.2,6502.8,-99.6
2017-11-08 14:48:00,6403.0,6501.2,-98.2
2017-11-08 14:49:00,6401.0,6499.2,-98.2
2017-11-08 14:50:00,6400.8,6501.0,-100.2
2017-11-08 14:51:00,6404.6,6501.0,-96.4
2017-11-08 14:52:00,6404.6,6501.4,-96.8
2017-11-08 14:53:00,6401.8,6500.8,-99.0
2017-11-08 14:54:00,6404.2,6502.0,-97.8
2017-11-08 14:55:00,6404.2,6501.0,-96.8
2017-11-08 14:56:00,6407.0,6504.0,-97.0
2017-11-08 14:57:00,6405.0,6503.4,-98.4
2017-11-08 14:58:00,6404.0,6502.0,-98.0
2017-11-08 14:59:00,6403.0,6503.0,-100.0
2017-11-08 15:00:00,0.0,0.0,0.0
2017-11-09 09:30:00,6417.4,6507.2,-89.8
2017-11-09 09:31:00,6417.4,6507.8,-90.4
2017-11-09 09:32:00,6411.0,6506.0,-95.0
2017-11-09 09:33:00,6410.0,6505.0,-95.0
2017-11-09 09:34:00,6410.0,6513.6,-103.6
2017-11-09 09:35:00,6412.0,6515.4,-103.4
2017-11-09 09:36:00,6412.0,6513.0,-101.0
2017-11-09 09:37:00,6412.0,6513.0,-101.0
2017-11-09 09:38:00,6412.0,6510.0,-98.0
2017-11-09 09:39:00,6412.0,6507.8,-95.8
2017-11-09 09:40:00,6413.6,6515.0,-101.4
2017-11-09 09:41:00,6413.8,6510.0,-96.2
2017-11-09 09:42:00,6416.0,6514.0,-98.0
2017-11-09 09:43:00,6420.0,6518.2,-98.2
2017-11-09 09:44:00,6420.0,6521.8,-101.8
2017-11-09 09:45:00,6419.6,6520.2,-100.6
2017-11-09 09:46:00,6419.6,6520.0,-100.4
2017-11-09 09:47:00,6419.6,6518.4,-98.8
2017-11-09 09:48:00,6419.6,6515.2,-95.6
2017-11-09 09:49:00,6414.2,6515.0,-100.8
2017-11-09 09:50:00,6413.8,6513.6,-99.8
2017-11-09 09:51:00,6416.4,6514.0,-97.6
2017-11-09 09:52:00,6416.4,6512.0,-95.6
2017-11-09 09:53:00,6417.4,6516.2,-98.8
2017-11-09 09:54:00,6416.0,6514.8,-98.8
2017-11-09 09:55:00,6410.0,6511.8,-101.8
2017-11-09 09:56:00,6412.8,6512.0,-99.2
2017-11-09 09:57:00,6412.6,6515.6,-103.0
2017-11-09 09:58:00,6412.6,6520.8,-108.2
2017-11-09 09:59:00,6412.6,6519.0,-106.4
2017-11-09 10:00:00,6412.6,6521.8,-109.2
2017-11-09 10:01:00,6420.8,6520.6,-99.8
2017-11-09 10:02:00,6420.8,6515.8,-95.0
2017-11-09 10:03:00,6420.8,6517.0,-96.2
2017-11-09 10:04:00,6420.8,6517.0,-96.2
2017-11-09 10:05:00,6420.8,6523.6,-102.8
2017-11-09 10:06:00,6420.8,6522.8,-102.0
2017-11-09 10:07:00,6420.8,6523.0,-102.2
2017-11-09 10:08:00,6419.0,6521.4,-102.4
2017-11-09 10:09:00,6419.0,6521.0,-102.0
2017-11-09 10:10:00,6415.8,6516.2,-100.4
2017-11-09 10:11:00,6415.8,6518.4,-102.6
2017-11-09 10:12:00,6415.8,6514.2,-98.4
2017-11-09 10:13:00,6418.0,6518.0,-100.0
2017-11-09 10:14:00,6418.0,6516.0,-98.0
2017-11-09 10:15:00,6418.0,6516.0,-98.0
2017-11-09 10:16:00,6418.0,6515.4,-97.4
2017-11-09 10:17:00,6414.0,6513.0,-99.0
2017-11-09 10:18:00,6418.2,6515.0,-96.8
2017-11-09 10:19:00,6418.2,6515.2,-97.0
2017-11-09 10:20:00,0.0,6517.4,-6517.4
2017-11-09 10:21:00,6418.2,6517.6,-99.4
2017-11-09 10:22:00,6413.6,6515.2,-101.6
2017-11-09 10:23:00,6413.6,6518.2,-104.6
2017-11-09 10:24:00,6412.8,6513.0,-100.2
2017-11-09 10:25:00,6410.2,6507.2,-97.0
2017-11-09 10:26:00,6413.0,6512.0,-99.0
2017-11-09 10:27:00,6413.0,6513.6,-100.6
2017-11-09 10:28:00,6413.0,6516.6,-103.6
2017-11-09 10:29:00,6413.0,6517.8,-104.8
2017-11-09 10:30:00,6417.6,6518.2,-100.6
2017-11-09 10:31:00,6417.6,6520.8,-103.2
2017-11-09 10:32:00,6417.6,6517.6,-100.0
2017-11-09 10:33:00,6417.6,6518.6,-101.0
2017-11-09 10:34:00,0.0,6519.4,-6519.4
2017-11-09 10:35:00,6417.6,6520.0,-102.4
2017-11-09 10:36:00,6417.6,6521.2,-103.6
2017-11-09 10:37:00,6417.6,6519.0,-101.4
2017-11-09 10:38:00,6421.2,6519.6,-98.4
2017-11-09 10:39:00,6421.2,6517.8,-96.6
2017-11-09 10:40:00,6421.2,6516.0,-94.8
2017-11-09 10:41:00,6412.8,6511.0,-98.2
2017-11-09 10:42:00,6415.0,6513.6,-98.6
2017-11-09 10:43:00,6415.0,6514.0,-99.0
2017-11-09 10:44:00,6415.0,6515.4,-100.4
2017-11-09 10:45:00,6424.0,6523.6,-99.6
2017-11-09 10:46:00,6420.0,6525.0,-105.0
2017-11-09 10:47:00,6422.0,6526.2,-104.2
2017-11-09 10:48:00,6422.0,6525.0,-103.0
2017-11-09 10:49:00,6422.0,6525.8,-103.8
2017-11-09 10:50:00,6420.0,6524.4,-104.4
2017-11-09 10:51:00,6417.0,6520.8,-103.8
2017-11-09 10:52:00,6425.0,6525.8,-100.8
2017-11-09 10:53:00,6425.8,6526.8,-101.0
2017-11-09 10:54:00,6426.8,6530.0,-103.2
2017-11-09 10:55:00,6426.8,6528.6,-101.8
2017-11-09 10:56:00,6429.6,6527.8,-98.2
2017-11-09 10:57:00,6423.6,6525.8,-102.2
2017-11-09 10:58:00,6422.8,6525.0,-102.2
2017-11-09 10:59:00,6422.8,6528.6,-105.8
2017-11-09 11:00:00,6423.2,6526.2,-103.0
2017-11-09 11:01:00,6423.2,6528.4,-105.2
2017-11-09 11:02:00,6427.4,6525.8,-98.4
2017-11-09 11:03:00,6424.2,6528.4,-104.2
2017-11-09 11:04:00,6422.2,6525.2,-103.0
2017-11-09 11:05:00,6422.2,6524.6,-102.4
2017-11-09 11:06:00,6422.2,6526.6,-104.4
2017-11-09 11:07:00,6422.0,6526.6,-104.6
2017-11-09 11:08:00,6422.0,6523.8,-101.8
2017-11-09 11:09:00,6418.8,6522.2,-103.4
2017-11-09 11:10:00,6416.0,6519.0,-103.0
2017-11-09 11:11:00,6416.0,6518.4,-102.4
2017-11-09 11:12:00,6416.0,6519.4,-103.4
2017-11-09 11:13:00,6416.0,6519.0,-103.0
2017-11-09 11:14:00,6416.0,6519.0,-103.0
2017-11-09 11:15:00,6419.8,6520.8,-101.0
2017-11-09 11:16:00,6419.8,6519.0,-99.2
2017-11-09 11:17:00,6419.8,6521.0,-101.2
2017-11-09 11:18:00,6419.8,6524.2,-104.4
2017-11-09 11:19:00,6419.8,6524.0,-104.2
2017-11-09 11:20:00,6419.8,6525.0,-105.2
2017-11-09 11:21:00,6420.2,6515.6,-95.4
2017-11-09 11:22:00,6414.4,6515.8,-101.4
2017-11-09 11:23:00,6414.4,6515.2,-100.8
2017-11-09 11:24:00,6408.2,6510.2,-102.0
2017-11-09 11:25:00,6408.2,6512.8,-104.6
2017-11-09 11:26:00,6406.2,6510.6,-104.4
2017-11-09 11:27:00,6406.2,6508.4,-102.2
2017-11-09 11:28:00,6406.2,6513.0,-106.8
2017-11-09 11:29:00,6411.0,6514.0,-103.0
2017-11-09 11:30:00,0.0,0.0,0.0
2017-11-09 13:00:00,6411.0,6512.2,-101.2
2017-11-09 13:01:00,6408.0,6508.6,-100.6
2017-11-09 13:02:00,6406.8,6508.6,-101.8
2017-11-09 13:03:00,6406.8,6513.0,-106.2
2017-11-09 13:04:00,6406.8,6512.6,-105.8
2017-11-09 13:05:00,6406.8,6514.6,-107.8
2017-11-09 13:06:00,6406.8,6515.6,-108.8
2017-11-09 13:07:00,6409.0,6512.0,-103.0
2017-11-09 13:08:00,6405.0,6508.4,-103.4
2017-11-09 13:09:00,6405.0,6508.4,-103.4
2017-11-09 13:10:00,6405.0,6509.4,-104.4
2017-11-09 13:11:00,6405.0,6510.4,-105.4
2017-11-09 13:12:00,6408.8,6513.4,-104.6
2017-11-09 13:13:00,6408.8,6511.4,-102.6
2017-11-09 13:14:00,6409.2,6511.2,-102.0
2017-11-09 13:15:00,6409.2,6513.6,-104.4
2017-11-09 13:16:00,6409.2,6514.0,-104.8
2017-11-09 13:17:00,6409.0,6512.0,-103.0
2017-11-09 13:18:00,6409.0,6511.8,-102.8
2017-11-09 13:19:00,6409.0,6510.0,-101.0
2017-11-09 13:20:00,6406.6,6509.0,-102.4
2017-11-09 13:21:00,6406.6,6505.0,-98.4
2017-11-09 13:22:00,6406.6,6503.8,-97.2
2017-11-09 13:23:00,6400.2,6504.0,-103.8
2017-11-09 13:24:00,6400.2,6505.0,-104.8
2017-11-09 13:25:00,6400.2,6506.0,-105.8
2017-11-09 13:26:00,6407.8,6509.8,-102.0
2017-11-09 13:27:00,6407.8,6510.8,-103.0
2017-11-09 13:28:00,6406.2,6508.0,-101.8
2017-11-09 13:29:00,6406.2,6508.0,-101.8
2017-11-09 13:30:00,6402.8,6508.0,-105.2
2017-11-09 13:31:00,6402.8,6506.8,-104.0
2017-11-09 13:32:00,6400.6,6503.8,-103.2
2017-11-09 13:33:00,6402.6,6507.4,-104.8
2017-11-09 13:34:00,6402.6,6506.8,-104.2
2017-11-09 13:35:00,6410.8,6509.0,-98.2
2017-11-09 13:36:00,6410.8,6509.2,-98.4
2017-11-09 13:37:00,6415.0,6514.4,-99.4
2017-11-09 13:38:00,6417.8,6517.0,-99.2
2017-11-09 13:39:00,6417.8,6515.2,-97.4
2017-11-09 13:40:00,6417.8,6515.2,-97.4
2017-11-09 13:41:00,6417.8,6518.6,-100.8
2017-11-09 13:42:00,6418.4,6520.6,-102.2
2017-11-09 13:43:00,6418.4,6516.4,-98.0
2017-11-09 13:44:00,6418.4,6520.0,-101.6
2017-11-09 13:45:00,6418.4,6515.4,-97.0
2017-11-09 13:46:00,6418.4,6515.6,-97.2
2017-11-09 13:47:00,6418.4,6517.4,-99.0
2017-11-09 13:48:00,6418.4,6517.4,-99.0
2017-11-09 13:49:00,6418.4,6517.0,-98.6
2017-11-09 13:50:00,6418.4,6517.0,-98.6
2017-11-09 13:51:00,6412.8,6510.2,-97.4
2017-11-09 13:52:00,6407.0,6510.2,-103.2
2017-11-09 13:53:00,6406.8,6506.2,-99.4
2017-11-09 13:54:00,6406.8,6510.2,-103.4
2017-11-09 13:55:00,6412.0,6514.4,-102.4
2017-11-09 13:56:00,6417.2,6516.8,-99.6
2017-11-09 13:57:00,6417.2,6516.6,-99.4
2017-11-09 13:58:00,6417.0,6518.4,-101.4
2017-11-09 13:59:00,6417.0,6516.0,-99.0
2017-11-09 14:00:00,6413.0,6511.0,-98.0
2017-11-09 14:01:00,6413.0,6510.0,-97.0
2017-11-09 14:02:00,6413.8,6517.0,-103.2
2017-11-09 14:03:00,6413.8,6515.0,-101.2
2017-11-09 14:04:00,6413.8,6515.0,-101.2
2017-11-09 14:05:00,6413.8,6514.0,-100.2
2017-11-09 14:06:00,6413.8,6511.0,-97.2
2017-11-09 14:07:00,6407.4,6510.0,-102.6
2017-11-09 14:08:00,6407.4,6513.0,-105.6
2017-11-09 14:09:00,6416.0,6515.0,-99.0
2017-11-09 14:10:00,6411.2,6514.0,-102.8
2017-11-09 14:11:00,6419.2,6527.2,-108.0
2017-11-09 14:12:00,6430.4,6530.6,-100.2
