datetime,IC2012,IC2009,spread
2020-08-19 13:44:00,6397.4,6606,-208.6
2020-08-19 13:45:00,6400.6,6611,-210.4
2020-08-19 13:46:00,6398.8,6608.8,-210
2020-08-19 13:47:00,6393.8,6603.6,-209.8
2020-08-19 13:48:00,6399.8,6610.2,-210.4
2020-08-19 13:49:00,6401,6610.6,-209.6
2020-08-19 13:50:00,6396.2,6606.4,-210.2
2020-08-19 13:51:00,6404,6614.4,-210.4
2020-08-19 13:52:00,6400.4,6610.4,-210
2020-08-19 13:53:00,6397.2,6608.4,-211.2
2020-08-19 13:54:00,6395,6604.6,-209.6
2020-08-19 13:55:00,6396.2,6605,-208.8
2020-08-19 13:56:00,6390.6,6601.2,-210.6
2020-08-19 13:57:00,6381.6,6593,-211.4
2020-08-19 13:58:00,6379.2,6589,-209.8
2020-08-19 13:59:00,6386,6594.8,-208.8
2020-08-19 14:00:00,6384.6,6595.4,-210.8
2020-08-19 14:01:00,6376.2,6585.2,-209
2020-08-19 14:02:00,6383.4,6590.6,-207.2
2020-08-19 14:03:00,6385.2,6593.6,-208.4
2020-08-19 14:04:00,6386.6,6597.4,-210.8
2020-08-19 14:05:00,6385.4,6592.6,-207.2
2020-08-19 14:06:00,6383,6591.4,-208.4
2020-08-19 14:07:00,6378,6587,-209
2020-08-19 14:08:00,6374.2,6584.6,-210.4
2020-08-19 14:09:00,6375,6584.4,-209.4
2020-08-19 14:10:00,6381.8,6591.8,-210
2020-08-19 14:11:00,6371.6,6582,-210.4
2020-08-19 14:12:00,6373.4,6582.4,-209
2020-08-19 14:13:00,6368.6,6577.4,-208.8
2020-08-19 14:14:00,6379.8,6586.6,-206.8
2020-08-19 14:15:00,6387.4,6597.6,-210.2
2020-08-19 14:16:00,6389,6600,-211
2020-08-19 14:17:00,6381,6590.6,-209.6
2020-08-19 14:18:00,6386,6595.8,-209.8
2020-08-19 14:19:00,6381.6,6592.4,-210.8
2020-08-19 14:20:00,6388,6598.4,-210.4
2020-08-19 14:21:00,6381.8,6593.8,-212
2020-08-19 14:22:00,6386.8,6597.8,-211
2020-08-19 14:23:00,6384.8,6598,-213.2
2020-08-19 14:24:00,6391.8,6605.6,-213.8
2020-08-19 14:25:00,6390.6,6602.2,-211.6
2020-08-19 14:26:00,6375.2,6587,-211.8
2020-08-19 14:27:00,6364.2,6574,-209.8
2020-08-19 14:28:00,6353.4,6563,-209.6
2020-08-19 14:29:00,6345,6555.2,-210.2
2020-08-19 14:30:00,6336,6545,-209
2020-08-19 14:31:00,6343,6551.6,-208.6
2020-08-19 14:32:00,6339.6,6546.8,-207.2
2020-08-19 14:33:00,6329,6540,-211
2020-08-19 14:34:00,6338,6544.2,-206.2
2020-08-19 14:35:00,6342.4,6550,-207.6
2020-08-19 14:36:00,6346.2,6554.8,-208.6
2020-08-19 14:37:00,6344.2,6552,-207.8
2020-08-19 14:38:00,6337.8,6546.6,-208.8
2020-08-19 14:39:00,6343.8,6553.4,-209.6
2020-08-19 14:40:00,6346.2,6557.4,-211.2
2020-08-19 14:41:00,6345.6,6558,-212.4
2020-08-19 14:42:00,6340,6550,-210
2020-08-19 14:43:00,6329,6536.2,-207.2
2020-08-19 14:44:00,6316,6523.4,-207.4
2020-08-19 14:45:00,6327.6,6537.8,-210.2
2020-08-19 14:46:00,6328.6,6538.4,-209.8
2020-08-19 14:47:00,6327.8,6539.6,-211.8
2020-08-19 14:48:00,6332,6541.4,-209.4
2020-08-19 14:49:00,6329,6540.8,-211.8
2020-08-19 14:50:00,6333,6545.2,-212.2
2020-08-19 14:51:00,6330.6,6545.6,-215
2020-08-19 14:52:00,6339,6555,-216
2020-08-19 14:53:00,6343.2,6558,-214.8
2020-08-19 14:54:00,6331,6543.4,-212.4
2020-08-19 14:55:00,6325.4,6539.6,-214.2
2020-08-19 14:56:00,6321,6536.4,-215.4
2020-08-19 14:57:00,6318.2,6533.4,-215.2
2020-08-19 14:58:00,6316.8,6531.4,-214.6
2020-08-19 14:59:00,6316.2,6531,-214.8
2020-08-20 09:30:00,6272,6487.6,-215.6
2020-08-20 09:31:00,6278.8,6494,-215.2
2020-08-20 09:32:00,6283.6,6498.4,-214.8
2020-08-20 09:33:00,6285,6498.6,-213.6
2020-08-20 09:34:00,6285.8,6499.4,-213.6
2020-08-20 09:35:00,6292.8,6505.8,-213
2020-08-20 09:36:00,6300.6,6515,-214.4
2020-08-20 09:37:00,6298.2,6512,-213.8
2020-08-20 09:38:00,6299.4,6514,-214.6
2020-08-20 09:39:00,6303.2,6518.8,-215.6
2020-08-20 09:40:00,6299.4,6511.2,-211.8
2020-08-20 09:41:00,6297.2,6512,-214.8
2020-08-20 09:42:00,6298.2,6513.2,-215
2020-08-20 09:43:00,6301.2,6518.8,-217.6
2020-08-20 09:44:00,6300,6518,-218
2020-08-20 09:45:00,6292,6506.2,-214.2
2020-08-20 09:46:00,6310.4,6526.2,-215.8
2020-08-20 09:47:00,6318.8,6539.8,-221
2020-08-20 09:48:00,6326.8,6545.2,-218.4
2020-08-20 09:49:00,6332,6547.4,-215.4
2020-08-20 09:50:00,6348,6564.6,-216.6
2020-08-20 09:51:00,6346,6563.4,-217.4
2020-08-20 09:52:00,6346.6,6565.6,-219
2020-08-20 09:53:00,6340.4,6561.2,-220.8
2020-08-20 09:54:00,6342.8,6561.8,-219
2020-08-20 09:55:00,6345,6565,-220
2020-08-20 09:56:00,6343.8,6563,-219.2
2020-08-20 09:57:00,6341.6,6562.4,-220.8
2020-08-20 09:58:00,6339,6557.8,-218.8
2020-08-20 09:59:00,6345.4,6566.8,-221.4
2020-08-20 10:00:00,6333,6550.2,-217.2
2020-08-20 10:01:00,6335,6554.4,-219.4
2020-08-20 10:02:00,6335.4,6554.8,-219.4
2020-08-20 10:03:00,6335.8,6554,-218.2
2020-08-20 10:04:00,6336.6,6553.8,-217.2
2020-08-20 10:05:00,6321.6,6538,-216.4
2020-08-20 10:06:00,6326.8,6542.8,-216
2020-08-20 10:07:00,6322.2,6536.6,-214.4
2020-08-20 10:08:00,6313,6531,-218
2020-08-20 10:09:00,6312.4,6526.4,-214
2020-08-20 10:10:00,6314.8,6528,-213.2
2020-08-20 10:11:00,6314.2,6528.4,-214.2
2020-08-20 10:12:00,6306,6524.8,-218.8
2020-08-20 10:13:00,6311.6,6530.2,-218.6
2020-08-20 10:14:00,6304,6520.4,-216.4
2020-08-20 10:15:00,6306.8,6523,-216.2
2020-08-20 10:16:00,6301.4,6518.4,-217
2020-08-20 10:17:00,6309,6528.8,-219.8
2020-08-20 10:18:00,6310.2,6528,-217.8
2020-08-20 10:19:00,6306.8,6524.4,-217.6
2020-08-20 10:20:00,6305.2,6520.4,-215.2
2020-08-20 10:21:00,6304.2,6520.2,-216
2020-08-20 10:22:00,6307.2,6523,-215.8
2020-08-20 10:23:00,6302.8,6520.4,-217.6
2020-08-20 10:24:00,6306.2,6522,-215.8
2020-08-20 10:25:00,6299.2,6515.2,-216
2020-08-20 10:26:00,6300,6515.2,-215.2
2020-08-20 10:27:00,6292.6,6506.2,-213.6
2020-08-20 10:28:00,6294.4,6509.6,-215.2
2020-08-20 10:29:00,6298.2,6515,-216.8
2020-08-20 10:30:00,6307.2,6523.2,-216
2020-08-20 10:31:00,6302.4,6518.4,-216
2020-08-20 10:32:00,6294.6,6507,-212.4
2020-08-20 10:33:00,6292.8,6507.2,-214.4
2020-08-20 10:34:00,6290.6,6504.2,-213.6
2020-08-20 10:35:00,6291.4,6504.2,-212.8
2020-08-20 10:36:00,6278.2,6493.6,-215.4
2020-08-20 10:37:00,6282.6,6496.2,-213.6
2020-08-20 10:38:00,6288.6,6502.4,-213.8
2020-08-20 10:39:00,6282.2,6494.4,-212.2
2020-08-20 10:40:00,6289.6,6503,-213.4
2020-08-20 10:41:00,6284.4,6499.8,-215.4
2020-08-20 10:42:00,6288.4,6504.6,-216.2
2020-08-20 10:43:00,6284.4,6498.4,-214
2020-08-20 10:44:00,6281,6495.6,-214.6
2020-08-20 10:45:00,6280.6,6494.4,-213.8
2020-08-20 10:46:00,6287,6502.6,-215.6
2020-08-20 10:47:00,6285,6502,-217
2020-08-20 10:48:00,6284.4,6501.6,-217.2
2020-08-20 10:49:00,6283,6497.6,-214.6
2020-08-20 10:50:00,6285.4,6497.4,-212
2020-08-20 10:51:00,6281.2,6493.8,-212.6
2020-08-20 10:52:00,6283.6,6499.2,-215.6
2020-08-20 10:53:00,6293.8,6512,-218.2
2020-08-20 10:54:00,6297.6,6513,-215.4
2020-08-20 10:55:00,6301.4,6517.4,-216
2020-08-20 10:56:00,6302.8,6517.4,-214.6
2020-08-20 10:57:00,6307.8,6523.6,-215.8
2020-08-20 10:58:00,6306.4,6523,-216.6
2020-08-20 10:59:00,6318.6,6537,-218.4
2020-08-20 11:00:00,6317.8,6533.2,-215.4
2020-08-20 11:01:00,6318.6,6532,-213.4
2020-08-20 11:02:00,6316,6529,-213
2020-08-20 11:03:00,6312.8,6526.8,-214
2020-08-20 11:04:00,6307.2,6519.8,-212.6
2020-08-20 11:05:00,6310.2,6523.8,-213.6
2020-08-20 11:06:00,6308.2,6523.8,-215.6
2020-08-20 11:07:00,6307.8,6521,-213.2
2020-08-20 11:08:00,6307.2,6520.8,-213.6
2020-08-20 11:09:00,6308.6,6522.4,-213.8
2020-08-20 11:10:00,6307.6,6521.6,-214
2020-08-20 11:11:00,6311.6,6524.6,-213
2020-08-20 11:12:00,6295.2,6506.8,-211.6
2020-08-20 11:13:00,6293.6,6505.2,-211.6
2020-08-20 11:14:00,6289.8,6503.4,-213.6
2020-08-20 11:15:00,6293.6,6508.6,-215
2020-08-20 11:16:00,6286,6502.8,-216.8
2020-08-20 11:17:00,6283.6,6499.8,-216.2
2020-08-20 11:18:00,6288.6,6496.8,-208.2
2020-08-20 11:19:00,6281.4,6494.6,-213.2
2020-08-20 11:20:00,6280.4,6494,-213.6
2020-08-20 11:21:00,6273.2,6488,-214.8
2020-08-20 11:22:00,6284,6497,-213
2020-08-20 11:23:00,6279.8,6493.8,-214
2020-08-20 11:24:00,6283,6497.8,-214.8
2020-08-20 11:25:00,6284.2,6498.4,-214.2
2020-08-20 11:26:00,6286.2,6500,-213.8
2020-08-20 11:27:00,6280.6,6492.8,-212.2
2020-08-20 11:28:00,6281.6,6496.4,-214.8
2020-08-20 11:29:00,6283.4,6497,-213.6
2020-08-20 13:00:00,6287.2,6501.2,-214
2020-08-20 13:01:00,6278.6,6492.8,-214.2
2020-08-20 13:02:00,6282.4,6496.2,-213.8
2020-08-20 13:03:00,6289,6501,-212
2020-08-20 13:04:00,6297.8,6512.4,-214.6
2020-08-20 13:05:00,6307.4,6520.6,-213.2
2020-08-20 13:06:00,6311.2,6522.8,-211.6
2020-08-20 13:07:00,6309,6520.8,-211.8
2020-08-20 13:08:00,6313.8,6527.8,-214
2020-08-20 13:09:00,6308.4,6520.4,-212
2020-08-20 13:10:00,6319.6,6533,-213.4
2020-08-20 13:11:00,6320.2,6532.4,-212.2
2020-08-20 13:12:00,6319.8,6533.4,-213.6
2020-08-20 13:13:00,6317.8,6530.8,-213
2020-08-20 13:14:00,6310,6522.4,-212.4
2020-08-20 13:15:00,6313.2,6528.8,-215.6
2020-08-20 13:16:00,6318,6529.4,-211.4
2020-08-20 13:17:00,6310.2,6524.6,-214.4
2020-08-20 13:18:00,6304,6518,-214
2020-08-20 13:19:00,6299.8,6514.4,-214.6
2020-08-20 13:20:00,6299.4,6514.2,-214.8
2020-08-20 13:21:00,6295,6509.2,-214.2
2020-08-20 13:22:00,6290.2,6504.4,-214.2
2020-08-20 13:23:00,6293,6504.8,-211.8
2020-08-20 13:24:00,6288.8,6502.4,-213.6
2020-08-20 13:25:00,6291.2,6503.4,-212.2
2020-08-20 13:26:00,6291.2,6503.8,-212.6
2020-08-20 13:27:00,6289,6501,-212
2020-08-20 13:28:00,6285.6,6497.4,-211.8
2020-08-20 13:29:00,6281.2,6494,-212.8
2020-08-20 13:30:00,6292.6,6504.2,-211.6
2020-08-20 13:31:00,6289.4,6502,-212.6
2020-08-20 13:32:00,6287,6495.8,-208.8
2020-08-20 13:33:00,6276.2,6487.2,-211
2020-08-20 13:34:00,6272.4,6481.4,-209
2020-08-20 13:35:00,6265.2,6472.8,-207.6
2020-08-20 13:36:00,6272.2,6489,-216.8
2020-08-20 13:37:00,6273,6484.2,-211.2
2020-08-20 13:38:00,6266.6,6479.6,-213
2020-08-20 13:39:00,6271.6,6481.6,-210
2020-08-20 13:40:00,6275.6,6488.8,-213.2
2020-08-20 13:41:00,6274.8,6487,-212.2
2020-08-20 13:42:00,6275.2,6488.8,-213.6
2020-08-20 13:43:00,6291,6503.4,-212.4
2020-08-20 13:44:00,6290.2,6505,-214.8
2020-08-20 13:45:00,6292.8,6507.8,-215
2020-08-20 13:46:00,6294.4,6507,-212.6
2020-08-20 13:47:00,6296,6510.6,-214.6
2020-08-20 13:48:00,6304.4,6517.6,-213.2
2020-08-20 13:49:00,6303.4,6517.8,-214.4
2020-08-20 13:50:00,6298.2,6511,-212.8
2020-08-20 13:51:00,6295.2,6509.6,-214.4
2020-08-20 13:52:00,6298.4,6511.8,-213.4
2020-08-20 13:53:00,6299.4,6515,-215.6
2020-08-20 13:54:00,6303.6,6517.8,-214.2
2020-08-20 13:55:00,6297.2,6512.4,-215.2
2020-08-20 13:56:00,6300,6514,-214
2020-08-20 13:57:00,6297.2,6515,-217.8
2020-08-20 13:58:00,6291.8,6503.2,-211.4
2020-08-20 13:59:00,6290.2,6504,-213.8
2020-08-20 14:00:00,6293.8,6504.4,-210.6
2020-08-20 14:01:00,6283.2,6496.2,-213
2020-08-20 14:02:00,6282.6,6492.2,-209.6
2020-08-20 14:03:00,6278,6488,-210
2020-08-20 14:04:00,6281,6492.6,-211.6
2020-08-20 14:05:00,6275,6485.2,-210.2
2020-08-20 14:06:00,6274,6486.2,-212.2
2020-08-20 14:07:00,6271.2,6483.6,-212.4
2020-08-20 14:08:00,6273,6487,-214
2020-08-20 14:09:00,6276,6490.8,-214.8
2020-08-20 14:10:00,6276.6,6492.6,-216
2020-08-20 14:11:00,6274,6488.4,-214.4
2020-08-20 14:12:00,6265,6478,-213
2020-08-20 14:13:00,6265.8,6482.2,-216.4
2020-08-20 14:14:00,6285,6501.6,-216.6
2020-08-20 14:15:00,6292,6506.4,-214.4
2020-08-20 14:16:00,6287.4,6501,-213.6
2020-08-20 14:17:00,6287.8,6503.6,-215.8
2020-08-20 14:18:00,6292,6506.4,-214.4
2020-08-20 14:19:00,6284.4,6503.4,-219
2020-08-20 14:20:00,6288.4,6502.4,-214
2020-08-20 14:21:00,6285.8,6500,-214.2
2020-08-20 14:22:00,6288.6,6504,-215.4
2020-08-20 14:23:00,6287.8,6503.6,-215.8
2020-08-20 14:24:00,6297.4,6511.8,-214.4
2020-08-20 14:25:00,6294.8,6509.4,-214.6
2020-08-20 14:26:00,6298.8,6513.8,-215
2020-08-20 14:27:00,6294.2,6508.8,-214.6
2020-08-20 14:28:00,6284,6499.6,-215.6
2020-08-20 14:29:00,6278.6,6492.8,-214.2
2020-08-20 14:30:00,6276.8,6493.4,-216.6
2020-08-20 14:31:00,6277.2,6490.8,-213.6
2020-08-20 14:32:00,6269.8,6485.2,-215.4
2020-08-20 14:33:00,6267,6481.2,-214.2
2020-08-20 14:34:00,6268,6484.6,-216.6
2020-08-20 14:35:00,6269.2,6483,-213.8
2020-08-20 14:36:00,6272.4,6486.8,-214.4
2020-08-20 14:37:00,6276.2,6491.6,-215.4
2020-08-20 14:38:00,6267.8,6482,-214.2
2020-08-20 14:39:00,6263.8,6478.4,-214.6
2020-08-20 14:40:00,6253.8,6469,-215.2
2020-08-20 14:41:00,6262,6477,-215
2020-08-20 14:42:00,6261,6475.2,-214.2
2020-08-20 14:43:00,6250,6462,-212
2020-08-20 14:44:00,6256.4,6473.6,-217.2
2020-08-20 14:45:00,6257.6,6473.4,-215.8
2020-08-20 14:46:00,6261.8,6475,-213.2
2020-08-20 14:47:00,6266.4,6479.6,-213.2
2020-08-20 14:48:00,6267.8,6481.2,-213.4
2020-08-20 14:49:00,6272,6487.4,-215.4
2020-08-20 14:50:00,6277.2,6493,-215.8
2020-08-20 14:51:00,6272.8,6489.6,-216.8
2020-08-20 14:52:00,6266.8,6480.6,-213.8
2020-08-20 14:53:00,6271.6,6486.2,-214.6
2020-08-20 14:54:00,6274.6,6491.4,-216.8
2020-08-20 14:55:00,6271.6,6488,-216.4
2020-08-20 14:56:00,6275.6,6493,-217.4
2020-08-20 14:57:00,6281.4,6497.2,-215.8
2020-08-20 14:58:00,6282,6499.4,-217.4
2020-08-20 14:59:00,6276.4,6495.8,-219.4
2020-08-21 09:30:00,6321.6,6542,-220.4
2020-08-21 09:31:00,6334,6554.8,-220.8
2020-08-21 09:32:00,6330.2,6551,-220.8
2020-08-21 09:33:00,6338,6559,-221
2020-08-21 09:34:00,6342,6560,-218
2020-08-21 09:35:00,6339.8,6560.6,-220.8
2020-08-21 09:36:00,6344.4,6565,-220.6
2020-08-21 09:37:00,6339.4,6558.6,-219.2
2020-08-21 09:38:00,6343.2,6563.8,-220.6
2020-08-21 09:39:00,6349.6,6567.6,-218
2020-08-21 09:40:00,6365.2,6587.2,-222
2020-08-21 09:41:00,6370.8,6590,-219.2
2020-08-21 09:42:00,6364.4,6587,-222.6
2020-08-21 09:43:00,6370.8,6590.4,-219.6
2020-08-21 09:44:00,6369.8,6589.6,-219.8
2020-08-21 09:45:00,6375.2,6597.4,-222.2
2020-08-21 09:46:00,6369.8,6592.6,-222.8
2020-08-21 09:47:00,6368.2,6591.2,-223
2020-08-21 09:48:00,6369.8,6591.6,-221.8
2020-08-21 09:49:00,6365.6,6589,-223.4
2020-08-21 09:50:00,6371.4,6594.4,-223
2020-08-21 09:51:00,6368.2,6589.4,-221.2
2020-08-21 09:52:00,6371.4,6594.6,-223.2
2020-08-21 09:53:00,6374,6597.2,-223.2
2020-08-21 09:54:00,6376,6600,-224
2020-08-21 09:55:00,6380.6,6603.2,-222.6
2020-08-21 09:56:00,6373.4,6597,-223.6
2020-08-21 09:57:00,6374.4,6598.6,-224.2
2020-08-21 09:58:00,6370.8,6596.4,-225.6
2020-08-21 09:59:00,6373.8,6597.6,-223.8
2020-08-21 10:00:00,6365.4,6587.2,-221.8
2020-08-21 10:01:00,6360,6582.2,-222.2
2020-08-21 10:02:00,6361.8,6587.4,-225.6
2020-08-21 10:03:00,6360.8,6588.4,-227.6
2020-08-21 10:04:00,6363.2,6589.6,-226.4
2020-08-21 10:05:00,6364.6,6590.4,-225.8
2020-08-21 10:06:00,6355.4,6578,-222.6
2020-08-21 10:07:00,6354.6,6580.2,-225.6
2020-08-21 10:08:00,6353.2,6578.2,-225
2020-08-21 10:09:00,6356,6581,-225
2020-08-21 10:10:00,6358.8,6581.8,-223
2020-08-21 10:11:00,6352.6,6573.8,-221.2
2020-08-21 10:12:00,6344.6,6567,-222.4
2020-08-21 10:13:00,6341.6,6566.2,-224.6
2020-08-21 10:14:00,6332.8,6556,-223.2
2020-08-21 10:15:00,6336.6,6559,-222.4
2020-08-21 10:16:00,6341,6563.2,-222.2
2020-08-21 10:17:00,6336.8,6558,-221.2
2020-08-21 10:18:00,6331,6552.2,-221.2
2020-08-21 10:19:00,6333,6555.2,-222.2
2020-08-21 10:20:00,6337,6560.4,-223.4
2020-08-21 10:21:00,6331,6551.4,-220.4
2020-08-21 10:22:00,6330.4,6551.2,-220.8
2020-08-21 10:23:00,6325.8,6547.4,-221.6
2020-08-21 10:24:00,6328.4,6549.4,-221
2020-08-21 10:25:00,6330,6550.8,-220.8
2020-08-21 10:26:00,6329.8,6551,-221.2
2020-08-21 10:27:00,6326.2,6545.2,-219
2020-08-21 10:28:00,6328.2,6548.6,-220.4
2020-08-21 10:29:00,6330.2,6550.6,-220.4
2020-08-21 10:30:00,6329.6,6549.8,-220.2
2020-08-21 10:31:00,6331.2,6550.4,-219.2
2020-08-21 10:32:00,6323.6,6543,-219.4
2020-08-21 10:33:00,6324.2,6545.8,-221.6
2020-08-21 10:34:00,6325,6546.6,-221.6
2020-08-21 10:35:00,6320.6,6541,-220.4
2020-08-21 10:36:00,6320.2,6541.8,-221.6
2020-08-21 10:37:00,6319.4,6540,-220.6
2020-08-21 10:38:00,6311,6532.4,-221.4
2020-08-21 10:39:00,6310,6531.2,-221.2
2020-08-21 10:40:00,6304,6525.8,-221.8
2020-08-21 10:41:00,6315,6535.4,-220.4
2020-08-21 10:42:00,6315.4,6537,-221.6
2020-08-21 10:43:00,6317.2,6540.4,-223.2
2020-08-21 10:44:00,6319.8,6542.4,-222.6
2020-08-21 10:45:00,6321.8,6543,-221.2
2020-08-21 10:46:00,6315.8,6538,-222.2
2020-08-21 10:47:00,6311,6531.8,-220.8
2020-08-21 10:48:00,6312.4,6534.2,-221.8
2020-08-21 10:49:00,6304.6,6528,-223.4
2020-08-21 10:50:00,6307.6,6526.6,-219
2020-08-21 10:51:00,6312,6534.6,-222.6
2020-08-21 10:52:00,6319,6541,-222
2020-08-21 10:53:00,6321.8,6542,-220.2
2020-08-21 10:54:00,6311.4,6534.8,-223.4
2020-08-21 10:55:00,6323.6,6545.6,-222
2020-08-21 10:56:00,6325.6,6548,-222.4
2020-08-21 10:57:00,6325.8,6547.4,-221.6
2020-08-21 10:58:00,6324.4,6545.2,-220.8
2020-08-21 10:59:00,6329,6549.2,-220.2
2020-08-21 11:00:00,6333,6555,-222
2020-08-21 11:01:00,6331.4,6551.6,-220.2
2020-08-21 11:02:00,6331.6,6553.6,-222
2020-08-21 11:03:00,6329.8,6551,-221.2
2020-08-21 11:04:00,6337.8,6558,-220.2
2020-08-21 11:05:00,6341.6,6561.4,-219.8
2020-08-21 11:06:00,6341.6,6563.6,-222
2020-08-21 11:07:00,6343.4,6564.6,-221.2
2020-08-21 11:08:00,6340.8,6563.4,-222.6
2020-08-21 11:09:00,6351.8,6575,-223.2
2020-08-21 11:10:00,6346.4,6570,-223.6
2020-08-21 11:11:00,6343.2,6566.4,-223.2
2020-08-21 11:12:00,6344.2,6567.6,-223.4
2020-08-21 11:13:00,6334.8,6557,-222.2
2020-08-21 11:14:00,6337.2,6558.8,-221.6
2020-08-21 11:15:00,6336.8,6555.8,-219
2020-08-21 11:16:00,6333.6,6552.8,-219.2
2020-08-21 11:17:00,6332,6553.4,-221.4
2020-08-21 11:18:00,6337.4,6558.4,-221
2020-08-21 11:19:00,6334,6555.4,-221.4
2020-08-21 11:20:00,6336,6557.8,-221.8
2020-08-21 11:21:00,6344,6566.8,-222.8
2020-08-21 11:22:00,6344.6,6567.8,-223.2
2020-08-21 11:23:00,6344.2,6567.4,-223.2
2020-08-21 11:24:00,6348.6,6573.6,-225
2020-08-21 11:25:00,6350.4,6574.6,-224.2
2020-08-21 11:26:00,6354.2,6577,-222.8
2020-08-21 11:27:00,6352.6,6574.8,-222.2
2020-08-21 11:28:00,6350,6573,-223
2020-08-21 11:29:00,6341.2,6564.6,-223.4
2020-08-21 13:00:00,6335.8,6557.8,-222
2020-08-21 13:01:00,6337,6558.4,-221.4
2020-08-21 13:02:00,6330.8,6552.8,-222
2020-08-21 13:03:00,6335.2,6557.2,-222
2020-08-21 13:04:00,6343,6564.4,-221.4
2020-08-21 13:05:00,6349.2,6570,-220.8
2020-08-21 13:06:00,6347.6,6570.2,-222.6
2020-08-21 13:07:00,6342.2,6565,-222.8
2020-08-21 13:08:00,6342.6,6565.8,-223.2
2020-08-21 13:09:00,6342,6566,-224
2020-08-21 13:10:00,6343.6,6565.6,-222
2020-08-21 13:11:00,6345,6566.8,-221.8
2020-08-21 13:12:00,6338.8,6561.4,-222.6
2020-08-21 13:13:00,6340.2,6563.6,-223.4
2020-08-21 13:14:00,6338.2,6560.4,-222.2
2020-08-21 13:15:00,6339.8,6562,-222.2
2020-08-21 13:16:00,6341.4,6562.6,-221.2
2020-08-21 13:17:00,6341.2,6561.6,-220.4
2020-08-21 13:18:00,6340.4,6562.8,-222.4
2020-08-21 13:19:00,6337.8,6560,-222.2
2020-08-21 13:20:00,6334.8,6556.6,-221.8
2020-08-21 13:21:00,6330.2,6552.6,-222.4
2020-08-21 13:22:00,6331.2,6553.8,-222.6
2020-08-21 13:23:00,6333.8,6554.8,-221
2020-08-21 13:24:00,6328,6549.6,-221.6
2020-08-21 13:25:00,6323.2,6546.2,-223
2020-08-21 13:26:00,6320.2,6543.2,-223
2020-08-21 13:27:00,6319.6,6541,-221.4
2020-08-21 13:28:00,6317,6538.8,-221.8
2020-08-21 13:29:00,6318.8,6541.4,-222.6
2020-08-21 13:30:00,6317.2,6537.8,-220.6
2020-08-21 13:31:00,6316,6536,-220
2020-08-21 13:32:00,6314.6,6537,-222.4
2020-08-21 13:33:00,6320.2,6539.8,-219.6
2020-08-21 13:34:00,6321.4,6543.6,-222.2
2020-08-21 13:35:00,6322.4,6544.2,-221.8
2020-08-21 13:36:00,6322.2,6543,-220.8
2020-08-21 13:37:00,6314.8,6538.4,-223.6
2020-08-21 13:38:00,6315,6537.4,-222.4
2020-08-21 13:39:00,6313.6,6536,-222.4
2020-08-21 13:40:00,6317.2,6538.8,-221.6
2020-08-21 13:41:00,6319.6,6540.4,-220.8
2020-08-21 13:42:00,6315.8,6538.6,-222.8
2020-08-21 13:43:00,6318.8,6541.6,-222.8
2020-08-21 13:44:00,6314,6535.4,-221.4
2020-08-21 13:45:00,6315,6538.6,-223.6
2020-08-21 13:46:00,6314.6,6537.8,-223.2
2020-08-21 13:47:00,6315.2,6538.4,-223.2
2020-08-21 13:48:00,6320,6542.2,-222.2
2020-08-21 13:49:00,6320,6543,-223
2020-08-21 13:50:00,6320,6542.6,-222.6
2020-08-21 13:51:00,6317.8,6538.8,-221
2020-08-21 13:52:00,6319.6,6541.6,-222
2020-08-21 13:53:00,6316,6538,-222
2020-08-21 13:54:00,6312.6,6536,-223.4
2020-08-21 13:55:00,6315.6,6538,-222.4
2020-08-21 13:56:00,6314,6536.4,-222.4
2020-08-21 13:57:00,6317.4,6538.8,-221.4
2020-08-21 13:58:00,6316.4,6538.6,-222.2
2020-08-21 13:59:00,6314.4,6539,-224.6
2020-08-21 14:00:00,6325.6,6548,-222.4
2020-08-21 14:01:00,6315,6537.8,-222.8
2020-08-21 14:02:00,6310.6,6531.8,-221.2
2020-08-21 14:03:00,6306.2,6528.8,-222.6
2020-08-21 14:04:00,6303.2,6525.8,-222.6
2020-08-21 14:05:00,6302,6524.8,-222.8
2020-08-21 14:06:00,6299,6522,-223
2020-08-21 14:07:00,6295,6516,-221
2020-08-21 14:08:00,6296.4,6516,-219.6
2020-08-21 14:09:00,6292.4,6513.2,-220.8
2020-08-21 14:10:00,6297.2,6518.6,-221.4
2020-08-21 14:11:00,6291.4,6514,-222.6
2020-08-21 14:12:00,6289,6511,-222
2020-08-21 14:13:00,6286.6,6509.6,-223
2020-08-21 14:14:00,6288,6509,-221
2020-08-21 14:15:00,6282.8,6505,-222.2
2020-08-21 14:16:00,6280.8,6502.4,-221.6
2020-08-21 14:17:00,6282.8,6504,-221.2
2020-08-21 14:18:00,6285,6505.2,-220.2
2020-08-21 14:19:00,6284.8,6507,-222.2
2020-08-21 14:20:00,6288.2,6508,-219.8
2020-08-21 14:21:00,6283.4,6503.8,-220.4
2020-08-21 14:22:00,6280.2,6501.6,-221.4
2020-08-21 14:23:00,6280.6,6501.6,-221
2020-08-21 14:24:00,6273.2,6494.4,-221.2
2020-08-21 14:25:00,6269.2,6488.8,-219.6
2020-08-21 14:26:00,6272.8,6493.2,-220.4
2020-08-21 14:27:00,6274,6494.2,-220.2
2020-08-21 14:28:00,6262.4,6482.2,-219.8
2020-08-21 14:29:00,6250,6470.6,-220.6
