,datetime,IF1009,IF1006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
6071,2010-05-31 10:30:00,2895.0,2848.0,47.0,50.88072122052704,54.0451290591174,-3.880721220527043,2,3,0,1274634.5076282942,900.0,1202513.4566682943
6072,2010-05-31 10:31:00,2895.0,2850.6,44.4,50.85936199722608,54.04479600333056,-6.4593619972260825,0,4,44.81568,1274634.5076282942,-1440.0000000000034,1200128.6409882943
6073,2010-05-31 10:32:00,2902.0,2854.0,48.0,50.843828016643556,54.043130724396335,-2.843828016643556,2,3,44.8968,1275714.5076282942,1800.0,1204403.7441882943
6074,2010-05-31 10:33:00,2903.2,2850.2,53.0,50.83439667128987,54.04762697751873,2.1656033287101266,5,0,134.62956,1282014.5076282942,0.0,1208769.1146282942
6075,2010-05-31 10:34:00,2904.0,2853.2,50.8,50.826352288488216,54.04879267277269,-0.026352288488219244,4,0,0,1282014.5076282942,0.0,1208769.1146282942
6076,2010-05-31 10:35:00,2905.4,2853.4,52.0,50.81581137309292,54.0519567027477,1.1841886269070798,5,0,0,1282014.5076282942,0.0,1208769.1146282942
6077,2010-05-31 10:36:00,2903.6,2857.4,46.2,50.80443828016644,54.05095753538718,-4.604438280166434,1,3,134.8074,1282014.5076282942,0.0,1208634.3072282942
6078,2010-05-31 10:37:00,2907.0,2858.4,48.6,50.79361997226074,54.04912572855953,-2.1936199722607412,3,2,44.970119999999994,1282734.5076282942,1439.999999999999,1210749.3371082942
6079,2010-05-31 10:38:00,2912.0,2865.4,46.6,50.78363384188627,54.048626144879265,-4.1836338418862695,2,2,0,1282734.5076282942,239.99999999999915,1209549.3371082942
6080,2010-05-31 10:39:00,2915.0,2869.0,46.0,50.771983356449375,54.04579517069109,-4.771983356449375,1,3,45.115199999999994,1282734.5076282942,-120.0000000000017,1209144.2219082941
6081,2010-05-31 10:40:00,2918.0,2867.6,50.4,50.764493758668515,54.043130724396335,-0.36449375866851597,4,1,90.25536,1285314.5076282942,1259.9999999999986,1213013.966548294
6082,2010-05-31 10:41:00,2919.8,2875.0,44.8,50.745353675450765,54.03646960865945,-5.945353675450768,1,3,90.39887999999999,1285314.5076282942,-420.00000000001023,1211243.567668294
6083,2010-05-31 10:42:00,2919.8,2870.8,49.0,50.73314840499307,54.034804329725226,-1.7331484049930665,3,2,45.16668,1286574.5076282942,2100.0,1214978.4009882943
6084,2010-05-31 10:43:00,2919.8,2871.0,48.8,50.72066574202498,54.02964196502914,-1.9206657420249797,3,2,0,1286574.5076282942,1979.9999999999982,1214858.4009882943
6085,2010-05-31 10:44:00,2919.8,2870.8,49.0,50.708183079056866,54.02764363030808,-1.708183079056866,3,2,0,1286574.5076282942,2100.0,1214978.4009882943
6086,2010-05-31 10:45:00,2920.2,2874.8,45.4,50.698474341192785,54.014154870940885,-5.298474341192787,1,3,45.201,1286574.5076282942,-60.000000000005116,1212773.1999882942
6087,2010-05-31 10:46:00,2920.2,2875.8,44.4,50.67850208044382,54.002331390507905,-6.278502080443822,0,4,45.2088,1286574.5076282942,-960.0000000000051,1211827.9911882943
6088,2010-05-31 10:47:00,2920.2,2875.6,44.6,50.66768377253814,53.99200666111573,-6.067683772538139,0,4,0,1286574.5076282942,-720.0000000000017,1212067.9911882943
6089,2010-05-31 10:48:00,2917.2,2873.6,43.6,50.64826629680998,53.98218151540383,-7.048266296809977,0,4,0,1286574.5076282942,-1920.0000000000018,1210867.9911882943
6090,2010-05-31 10:49:00,2916.4,2872.4,44.0,50.631900138696246,53.9721898417985,-6.6319001386962455,0,4,0,1286574.5076282942,-1440.0000000000034,1211347.9911882943
6091,2010-05-31 10:50:00,2920.0,2873.0,47.0,50.620804438280175,53.96569525395504,-3.6208044382801745,2,3,45.185399999999994,1287354.5076282942,1379.9999999999982,1214902.8057882942
6092,2010-05-31 10:51:00,2917.8,2870.2,47.6,50.608044382801666,53.9601998334721,-3.008044382801664,2,3,0,1287354.5076282942,1920.0000000000018,1215442.8057882942
6093,2010-05-31 10:52:00,2916.4,2869.6,46.8,50.589736477115125,53.95503746877602,-3.7897364771151274,2,3,0,1287354.5076282942,1199.9999999999914,1214722.8057882942
6094,2010-05-31 10:53:00,2916.4,2868.8,47.6,50.57753120665742,53.951540383014155,-2.9775312066574173,2,3,0,1287354.5076282942,1920.0000000000018,1215442.8057882942
6095,2010-05-31 10:54:00,2917.0,2870.4,46.6,50.56255201109571,53.945711906744386,-3.9625520110957098,2,3,0,1287354.5076282942,1020.0000000000017,1214542.8057882942
6096,2010-05-31 10:55:00,2921.8,2877.4,44.4,50.54646324549237,53.93705245628643,-6.14646324549237,0,4,45.233760000000004,1287354.5076282942,-960.0000000000051,1212517.5720282942
6097,2010-05-31 10:56:00,2930.0,2883.6,46.4,50.535090152565886,53.92939217318901,-4.135090152565887,2,3,45.34608,1287954.5076282942,839.9999999999949,1214872.2259482942
6098,2010-05-31 10:57:00,2930.0,2884.2,45.8,50.52177531206657,53.92189841798501,-4.721775312066576,1,3,0,1287954.5076282942,299.9999999999915,1214332.2259482942
6099,2010-05-31 10:58:00,2930.0,2885.6,44.4,50.5009708737864,53.91540383014155,-6.100970873786402,0,4,45.36168,1287954.5076282942,-960.0000000000051,1213026.864268294
6100,2010-05-31 10:59:00,2929.4,2884.6,44.8,50.48765603328711,53.906910907577014,-5.687656033287112,1,4,0,1287954.5076282942,-480.0000000000068,1213506.864268294
6101,2010-05-31 11:00:00,2929.4,2885.0,44.4,50.47184466019417,53.901582014987504,-6.071844660194174,0,4,0,1287954.5076282942,-960.0000000000051,1213026.864268294
6102,2010-05-31 11:01:00,2933.0,2887.0,46.0,50.46296809986131,53.895753538717734,-4.462968099861307,1,4,0,1287954.5076282942,959.9999999999966,1214946.864268294
6103,2010-05-31 11:02:00,2939.4,2885.0,54.4,50.46712898751734,53.894254787676935,3.932871012482657,6,-1,227.15159999999997,1298994.5076282942,0.0,1224799.712668294
6104,2010-05-31 11:03:00,2929.2,2883.4,45.8,50.45436893203884,53.88925895087427,-4.654368932038842,1,3,181.35312,1301574.5076282942,0.0,1227198.3595482942
6105,2010-05-31 11:04:00,2929.2,2884.6,44.6,50.4385575589459,53.88209825145712,-5.838557558945901,1,3,0,1301574.5076282942,-1079.9999999999898,1226118.3595482942
6106,2010-05-31 11:05:00,2932.4,2887.0,45.4,50.424410540915396,53.87610324729392,-5.024410540915397,1,3,0,1301574.5076282942,-359.9999999999966,1226838.3595482942
6107,2010-05-31 11:06:00,2932.8,2883.8,49.0,50.4135922330097,53.8699417152373,-1.4135922330097017,3,2,45.369479999999996,1302534.5076282942,1920.0000000000018,1230032.990068294
6108,2010-05-31 11:07:00,2929.4,2883.4,46.0,50.39999999999999,53.86244796003331,-4.3999999999999915,2,2,0,1302534.5076282942,120.0000000000017,1228232.990068294
6109,2010-05-31 11:08:00,2936.8,2892.6,44.2,50.38224687933427,53.856286427976684,-6.182246879334265,0,4,90.93863999999999,1302534.5076282942,-959.9999999999966,1227062.0514282943
6110,2010-05-31 11:09:00,2939.0,2896.0,43.0,50.36560332871013,53.84862614487927,-7.3656033287101295,0,4,0,1302534.5076282942,-2400.0,1225622.0514282943
6111,2010-05-31 11:10:00,2938.0,2894.8,43.2,50.34590846047157,53.84263114071607,-7.145908460471567,0,4,0,1302534.5076282942,-2159.9999999999964,1225862.0514282943
6112,2010-05-31 11:11:00,2938.0,2893.6,44.4,50.32704576976422,53.83397169025812,-5.92704576976422,1,4,0,1302534.5076282942,-720.0000000000017,1227302.0514282943
6113,2010-05-31 11:12:00,2935.2,2893.8,41.4,50.30818307905686,53.8239800166528,-8.908183079056862,0,4,0,1302534.5076282942,-4320.000000000002,1223702.0514282943
6114,2010-05-31 11:13:00,2939.8,2893.8,46.0,50.30069348127601,53.81848459616986,-4.3006934812760065,2,3,45.50208,1303074.5076282942,659.9999999999966,1229176.5493482943
6115,2010-05-31 11:14:00,2940.6,2894.6,46.0,50.291816920943134,53.81182348043297,-4.291816920943134,2,3,0,1303074.5076282942,659.9999999999966,1229176.5493482943
6116,2010-05-31 11:15:00,2939.8,2892.4,47.4,50.28987517337032,53.80682764363031,-2.8898751733703207,2,3,0,1303074.5076282942,1919.9999999999932,1230436.5493482943
6117,2010-05-31 11:16:00,2933.6,2893.8,39.8,50.270457697642165,53.79500416319734,-10.470457697642168,0,4,45.45372,1303074.5076282942,-4920.00000000001,1223551.0956282942
6118,2010-05-31 11:17:00,2936.0,2892.6,43.4,50.25631067961165,53.7871773522065,-6.856310679611653,0,4,0,1303074.5076282942,-600.0000000000085,1227871.0956282942
6119,2010-05-31 11:18:00,2939.0,2894.0,45.0,50.24604715672677,53.78218151540383,-5.2460471567267675,1,4,0,1303074.5076282942,1319.9999999999932,1229791.0956282942
6120,2010-05-31 11:19:00,2941.0,2896.2,44.8,50.23883495145632,53.776686094920905,-5.438834951456322,1,4,0,1303074.5076282942,1079.9999999999898,1229551.0956282942
6121,2010-05-31 11:20:00,2938.0,2891.0,47.0,50.22690707350901,53.770524562864274,-3.226907073509011,2,3,45.4662,1305234.5076282942,1559.9999999999966,1232145.6294282943
6122,2010-05-31 11:21:00,2935.0,2886.2,48.8,50.218862690707354,53.76969192339717,-1.418862690707357,3,2,45.405359999999995,1306614.5076282942,1800.0,1233720.2240682943
6123,2010-05-31 11:22:00,2933.0,2886.6,46.4,50.21248266296809,53.76402997502081,-3.812482662968094,2,2,0,1306614.5076282942,360.00000000000085,1232280.2240682943
6124,2010-05-31 11:23:00,2933.0,2887.4,45.6,50.199999999999996,53.75137385512073,-4.599999999999994,1,3,45.399119999999996,1306614.5076282942,-119.99999999999318,1231754.824948294
6125,2010-05-31 11:24:00,2930.0,2884.0,46.0,50.1869625520111,53.74654454621149,-4.186962552011103,2,3,0,1306614.5076282942,240.0000000000034,1232114.824948294
6126,2010-05-31 11:25:00,2930.0,2884.0,46.0,50.174479889043,53.738884263114066,-4.174479889042999,2,3,0,1306614.5076282942,240.0000000000034,1232114.824948294
6127,2010-05-31 11:26:00,2923.4,2881.2,42.2,50.155062413314845,53.72872606161532,-7.955062413314842,0,4,45.275879999999994,1306614.5076282942,-3179.99999999999,1228649.5490682942
6128,2010-05-31 11:27:00,2923.4,2879.6,43.8,50.14618585298196,53.7195670274771,-6.346185852981961,0,4,0,1306614.5076282942,-1259.9999999999966,1230569.5490682942
6129,2010-05-31 11:28:00,2925.2,2880.4,44.8,50.13536754507629,53.711240632805996,-5.335367545076295,1,4,0,1306614.5076282942,-59.99999999999659,1231769.5490682942
6130,2010-05-31 11:29:00,2923.0,2877.0,46.0,50.12593619972261,53.70108243130724,-4.125936199722609,2,3,45.239999999999995,1307754.5076282942,240.0000000000034,1233164.3090682942
6131,2010-05-31 13:00:00,2922.4,2878.6,43.8,50.109847434119274,53.69125728559534,-6.309847434119277,0,4,45.2478,1307754.5076282942,-1740.0000000000034,1231139.0612682942
6132,2010-05-31 13:01:00,2922.4,2877.0,45.4,50.099029126213594,53.682930890924226,-4.6990291262135955,1,4,0,1307754.5076282942,179.9999999999983,1233059.0612682942
6133,2010-05-31 13:02:00,2922.4,2879.2,43.2,50.0873786407767,53.67044129891757,-6.887378640776696,0,4,0,1307754.5076282942,-2459.9999999999964,1230419.0612682942
6134,2010-05-31 13:03:00,2922.4,2876.6,45.8,50.077669902912625,53.65995004163198,-4.277669902912628,2,3,45.2322,1308354.5076282942,59.99999999999659,1233493.8290682943
6135,2010-05-31 13:04:00,2923.0,2877.6,45.4,50.064632454923725,53.65062447960033,-4.664632454923726,1,3,0,1308354.5076282942,-300.0,1233133.8290682943
6136,2010-05-31 13:05:00,2920.2,2874.8,45.4,50.0499306518724,53.643130724396336,-4.649930651872403,1,3,0,1308354.5076282942,-300.0,1233133.8290682943
6137,2010-05-31 13:06:00,2918.4,2875.0,43.4,50.033841886269066,53.63330557868443,-6.633841886269067,0,4,45.18852,1308354.5076282942,-2100.0,1231288.6405482942
6138,2010-05-31 13:07:00,2920.6,2875.0,45.6,50.021359223300976,53.62497918401332,-4.421359223300975,1,4,0,1308354.5076282942,540.0000000000034,1233928.6405482942
6139,2010-05-31 13:08:00,2919.4,2872.0,47.4,50.01692094313453,53.615820149875105,-2.616920943134531,2,3,45.17292,1309554.5076282942,1500.0,1236043.4676282941
6140,2010-05-31 13:09:00,2917.0,2871.4,45.6,50.00776699029127,53.60549542048293,-4.407766990291272,1,3,0,1309554.5076282942,-119.99999999999318,1234423.4676282941
6141,2010-05-31 13:10:00,2916.6,2871.4,45.2,49.99556171983357,53.59400499583681,-4.7955617198335645,1,3,0,1309554.5076282942,-479.99999999998977,1234063.4676282941
6142,2010-05-31 13:11:00,2918.8,2872.8,46.0,49.98529819694868,53.58368026644463,-3.9852981969486834,2,3,0,1309554.5076282942,240.0000000000034,1234783.4676282941
6143,2010-05-31 13:12:00,2916.0,2871.8,44.2,49.97669902912621,53.573688592839304,-5.776699029126206,1,3,0,1309554.5076282942,-1379.9999999999898,1233163.4676282941
6144,2010-05-31 13:13:00,2916.0,2871.6,44.4,49.966990291262135,53.56386344712739,-5.566990291262137,1,3,0,1309554.5076282942,-1200.0,1233343.4676282941
6145,2010-05-31 13:14:00,2916.0,2871.6,44.4,49.956449375866846,53.556036636136554,-5.556449375866848,1,3,0,1309554.5076282942,-1200.0,1233343.4676282941
6146,2010-05-31 13:15:00,2915.0,2867.4,47.6,49.9497919556172,53.550541215653624,-2.3497919556171993,3,2,45.10272,1310154.5076282942,1080.0000000000025,1236178.3649082943
6147,2010-05-31 13:16:00,2914.2,2865.0,49.2,49.94701803051317,53.546211490424646,-0.7470180305131677,4,1,45.07776,1311174.5076282942,1020.0000000000017,1237093.2871482943
6148,2010-05-31 13:17:00,2909.6,2861.6,48.0,49.944244105409155,53.542714404662775,-1.9442441054091546,3,1,0,1311174.5076282942,660.0000000000009,1236733.2871482943
6149,2010-05-31 13:18:00,2905.2,2860.6,44.6,49.93009708737865,53.53488759367194,-5.330097087378647,1,3,89.94647999999998,1311174.5076282942,-359.9999999999966,1235623.340668294
6150,2010-05-31 13:19:00,2905.2,2861.2,44.0,49.91428571428571,53.52339716902581,-5.914285714285711,1,3,0,1311174.5076282942,-900.0,1235083.340668294
6151,2010-05-31 13:20:00,2905.2,2861.8,43.4,49.89570041608877,53.51290591174022,-6.4957004160887735,0,4,44.9826,1311174.5076282942,-1440.0000000000034,1234498.3580682941
6152,2010-05-31 13:21:00,2905.2,2860.2,45.0,49.88515950069349,53.50491257285596,-4.88515950069349,1,4,0,1311174.5076282942,479.9999999999983,1236418.3580682941
6153,2010-05-31 13:22:00,2907.4,2861.0,46.4,49.88016643550624,53.49825145711907,-3.4801664355062414,2,3,44.99352,1312074.5076282942,1259.9999999999966,1238053.364548294
6154,2010-05-31 13:23:00,2908.0,2858.0,50.0,49.878224687933425,53.496253122398,0.12177531206657477,4,1,89.94959999999999,1315314.5076282942,1260.000000000001,1241203.4149482942
6155,2010-05-31 13:24:00,2906.8,2861.8,45.0,49.868238557558946,53.48559533721898,-4.868238557558946,1,3,89.99015999999999,1315314.5076282942,-240.0000000000034,1239613.4247882941
6156,2010-05-31 13:25:00,2908.0,2860.6,47.4,49.8618585298197,53.476935886761034,-2.4618585298197004,3,2,44.995079999999994,1316034.5076282942,1200.0,1241728.429708294
6157,2010-05-31 13:26:00,2908.4,2862.0,46.4,49.85436893203884,53.468776019983345,-3.4543689320388395,2,2,0,1316034.5076282942,600.0,1241128.429708294
6158,2010-05-31 13:27:00,2907.8,2863.2,44.6,49.84549237170596,53.46178184845962,-5.245492371705957,1,3,45.013799999999996,1316034.5076282942,-479.9999999999983,1240003.4159082943
6159,2010-05-31 13:28:00,2907.8,2862.4,45.4,49.83966712898751,53.44995836802664,-4.439667128987509,1,3,0,1316034.5076282942,239.99999999999488,1240723.4159082943
6160,2010-05-31 13:29:00,2907.8,2863.4,44.4,49.829126213592225,53.44229808492922,-5.429126213592227,1,3,0,1316034.5076282942,-660.0000000000051,1239823.4159082943
6161,2010-05-31 13:30:00,2906.2,2861.2,45.0,49.81997226074897,53.434471273938385,-4.819972260748969,1,3,0,1316034.5076282942,-120.0000000000017,1240363.4159082943
6162,2010-05-31 13:31:00,2906.2,2862.2,44.0,49.80776699029126,53.42564529558701,-5.807766990291263,1,3,0,1316034.5076282942,-1020.0000000000017,1239463.4159082943
6163,2010-05-31 13:32:00,2906.2,2860.0,46.2,49.79556171983357,53.41781848459616,-3.5955617198335688,2,3,0,1316034.5076282942,960.0000000000051,1241443.4159082943
6164,2010-05-31 13:33:00,2902.0,2855.0,47.0,49.784743411927884,53.40649458784346,-2.7847434119278844,2,3,0,1316034.5076282942,1679.9999999999982,1242163.4159082943
6165,2010-05-31 13:34:00,2897.0,2850.4,46.6,49.78058252427185,53.39733555370524,-3.1805825242718484,2,3,0,1316034.5076282942,1320.0000000000018,1241803.4159082943
6166,2010-05-31 13:35:00,2897.0,2849.4,47.6,49.779472954230236,53.387843463780186,-2.179472954230235,3,2,44.82192,1316934.5076282942,1320.0000000000018,1242658.5939882942
6167,2010-05-31 13:36:00,2896.8,2850.0,46.8,49.77614424410542,53.380183180682764,-2.97614424410542,2,2,0,1316934.5076282942,839.9999999999991,1242178.5939882942
6168,2010-05-31 13:37:00,2896.8,2848.8,48.0,49.76699029126213,53.37485428809325,-1.7669902912621325,3,2,0,1316934.5076282942,1560.000000000001,1242898.5939882942
6169,2010-05-31 13:38:00,2896.0,2849.0,47.0,49.75977808599167,53.367527060782685,-2.7597780859916696,2,2,0,1316934.5076282942,960.0000000000009,1242298.5939882942
6170,2010-05-31 13:39:00,2896.0,2850.2,45.8,49.754507628294036,53.36003330557868,-3.9545076282940386,2,2,0,1316934.5076282942,239.99999999999915,1241578.5939882942
6171,2010-05-31 13:40:00,2901.0,2852.6,48.4,49.74674063800276,53.35320566194837,-1.346740638002764,3,2,0,1316934.5076282942,1800.0,1243138.5939882942
6172,2010-05-31 13:41:00,2901.0,2849.0,52.0,49.74674063800278,53.35020815986678,2.253259361997223,5,0,89.69999999999999,1320894.5076282942,0.0,1245208.893988294
6173,2010-05-31 13:42:00,2887.0,2837.2,49.8,49.74368932038835,53.342880932556206,0.056310679611648595,4,0,0,1320894.5076282942,0.0,1245208.893988294
6174,2010-05-31 13:43:00,2885.0,2836.4,48.6,49.73841886269071,53.33721898417985,-1.1384188626907061,3,1,44.62692,1320894.5076282942,0.0,1245164.267068294
6175,2010-05-31 13:44:00,2873.2,2831.2,42.0,49.72371705963939,53.32539550374688,-7.723717059639391,0,4,133.48296,1320894.5076282942,-1979.9999999999982,1243050.7841082942
6176,2010-05-31 13:45:00,2880.0,2832.6,47.4,49.71151178918169,53.32073272273106,-2.3115117891816936,3,2,89.11655999999999,1324134.5076282942,1260.000000000001,1249441.6675482942
6177,2010-05-31 13:46:00,2881.8,2832.4,49.4,49.70762829403607,53.31457119067444,-0.3076282940360713,4,1,44.57076,1326354.5076282942,239.99999999999915,1250597.0967882941
6178,2010-05-31 13:47:00,2881.8,2831.2,50.6,49.701525658807206,53.30874271440466,0.8984743411927951,5,0,44.5614,1326954.5076282942,0.0,1250912.5353882941
6179,2010-05-31 13:48:00,2881.8,2830.0,51.8,49.70263522884883,53.30707743547045,2.0973647711511703,5,0,0,1326954.5076282942,0.0,1250912.5353882941
6180,2010-05-31 13:49:00,2876.4,2831.2,45.2,49.69431345353675,53.299417152373024,-4.494313453536748,1,3,133.55784,1326954.5076282942,0.0,1250778.9775482942
6181,2010-05-31 13:50:00,2876.4,2831.2,45.2,49.68294036061025,53.29075770191507,-4.48294036061025,1,3,0,1326954.5076282942,0.0,1250778.9775482942
6182,2010-05-31 13:51:00,2876.6,2833.0,43.6,49.673786407767,53.28126561199,-6.073786407766995,0,4,44.534879999999994,1326954.5076282942,-1440.0000000000034,1249294.442668294
6183,2010-05-31 13:52:00,2876.6,2833.6,43.0,49.6624133148405,53.26977518734388,-6.662413314840499,0,4,0,1326954.5076282942,-2160.000000000005,1248574.442668294
6184,2010-05-31 13:53:00,2876.6,2831.8,44.8,49.65298196948682,53.25778517901749,-4.8529819694868195,1,4,0,1326954.5076282942,-8.526512829121202e-12,1250734.442668294
6185,2010-05-31 13:54:00,2882.4,2835.0,47.4,49.64965325936199,53.2466278101582,-2.249653259361992,3,2,89.19144,1328754.5076282942,1319.9999999999975,1253765.251228294
6186,2010-05-31 13:55:00,2885.0,2836.8,48.2,49.63495145631068,53.23996669442131,-1.434951456310678,3,2,0,1328754.5076282942,1800.0,1254245.251228294
6187,2010-05-31 13:56:00,2885.0,2835.0,50.0,49.630513176144255,53.23580349708576,0.3694868238557447,4,1,44.616,1330194.5076282942,1439.999999999999,1255280.6352282942
6188,2010-05-31 13:57:00,2879.4,2835.4,44.0,49.62163661581137,53.22564529558701,-5.621636615811369,1,3,89.15088,1330194.5076282942,-359.9999999999966,1253391.484348294
6189,2010-05-31 13:58:00,2884.8,2834.8,50.0,49.619140083217765,53.218984179850125,0.3808599167822351,4,1,89.22576,1333794.5076282942,1439.999999999999,1258702.2585882943
6190,2010-05-31 13:59:00,2880.4,2832.2,48.2,49.6133148404993,53.210657785179016,-1.4133148404992966,3,1,0,1333794.5076282942,900.0,1258162.2585882943
6191,2010-05-31 14:00:00,2874.0,2822.0,52.0,49.61165048543689,53.20682764363031,2.38834951456311,5,0,44.428799999999995,1335834.5076282942,0.0,1259257.8297882942
6192,2010-05-31 14:01:00,2868.4,2819.4,49.0,49.60527045769764,53.19866777685262,-0.6052704576976424,4,0,0,1335834.5076282942,0.0,1259257.8297882942
6193,2010-05-31 14:02:00,2864.0,2816.0,48.0,49.59916782246879,53.19067443796836,-1.599167822468793,3,1,44.303999999999995,1335834.5076282942,0.0,1259213.5257882942
6194,2010-05-31 14:03:00,2864.0,2818.6,45.4,49.590568654646326,53.1811823480433,-4.190568654646327,2,2,44.324279999999995,1335834.5076282942,-780.0000000000025,1258389.201508294
6195,2010-05-31 14:04:00,2868.2,2819.4,48.8,49.584743411927874,53.17302248126561,-0.7847434119278773,4,1,44.363279999999996,1336854.5076282942,239.99999999999915,1260384.8382282942
6196,2010-05-31 14:05:00,2870.4,2819.2,51.2,49.57975034674064,53.170024979184014,1.6202496532593642,5,0,44.378879999999995,1337814.5076282942,0.0,1261060.4593482942
6197,2010-05-31 14:06:00,2868.8,2820.4,48.4,49.575312066574206,53.16219816819317,-1.1753120665742074,3,1,44.37576000000001,1337814.5076282942,0.0,1261016.0835882942
6198,2010-05-31 14:07:00,2868.8,2819.8,49.0,49.57115117891817,53.15453788509575,-0.5711511789181714,4,1,0,1337814.5076282942,180.00000000000043,1261196.0835882942
6199,2010-05-31 14:08:00,2866.4,2819.0,47.4,49.5625520110957,53.14671107410491,-2.1625520110956984,3,1,0,1337814.5076282942,-300.0,1260716.0835882942
6200,2010-05-31 14:09:00,2873.8,2822.0,51.8,49.5614424410541,53.14171523730225,2.2385575589458995,5,0,44.42724,1338834.5076282942,0.0,1261991.656348294
6201,2010-05-31 14:10:00,2874.4,2828.0,46.4,49.55423023578364,53.13255620316403,-3.1542302357836434,2,2,88.95743999999999,1338834.5076282942,0.0,1261902.698908294
6202,2010-05-31 14:11:00,2880.0,2826.0,54.0,49.55839112343966,53.130058284762704,4.441608876560338,7,-2,178.0272,1343394.5076282942,0.0,1266284.6717082942
6203,2010-05-31 14:12:00,2877.8,2824.0,53.8,49.56144244105408,53.1255620316403,4.238557558945914,7,-2,0,1343394.5076282942,120.0000000000017,1266404.6717082942
6204,2010-05-31 14:13:00,2869.6,2819.6,50.0,49.560332871012484,53.12006661115737,0.4396671289875158,4,0,88.75152,1345794.5076282942,0.0,1268595.9201882943
6205,2010-05-31 14:14:00,2869.0,2819.8,49.2,49.55617198335645,53.1135720233139,-0.35617198335644673,4,0,0,1345794.5076282942,0.0,1268595.9201882943
6206,2010-05-31 14:15:00,2888.0,2834.0,54.0,49.55922330097087,53.11190674437968,4.440776699029129,7,-2,89.2632,1345794.5076282942,0.0,1268506.656988294
6207,2010-05-31 14:16:00,2884.0,2830.0,54.0,49.56088765603329,53.11040799333889,4.439112343966713,7,-2,0,1345794.5076282942,0.0,1268506.656988294
6208,2010-05-31 14:17:00,2888.8,2832.6,56.2,49.56809986130375,53.10974188176519,6.631900138696253,8,-3,44.62692,1345794.5076282942,-1320.0000000000102,1267142.0300682941
6209,2010-05-31 14:18:00,2880.2,2829.0,51.2,49.56255201109571,53.105745212323065,1.6374479889042917,5,-1,89.06352,1348134.5076282942,839.9999999999991,1271552.9665482943
6210,2010-05-31 14:19:00,2883.2,2828.2,55.0,49.558668515950075,53.10324729392173,5.441331484049925,7,-2,44.548919999999995,1348134.5076282942,-300.0,1270368.417628294
6211,2010-05-31 14:20:00,2880.2,2827.8,52.4,49.555617198335646,53.09658617818484,2.844382801664352,6,-2,0,1348134.5076282942,1260.000000000001,1271928.417628294
6212,2010-05-31 14:21:00,2880.2,2829.0,51.2,49.551178918169214,53.08842631140716,1.6488210818307891,5,-1,44.53176,1349274.5076282942,839.9999999999991,1272603.8858682942
6213,2010-05-31 14:22:00,2880.2,2829.6,50.6,49.53952843273232,53.08159866777685,1.0604715672676832,5,-1,0,1349274.5076282942,1019.9999999999995,1272783.8858682942
6214,2010-05-31 14:23:00,2885.2,2831.4,53.8,49.540083217753114,53.078767693588674,4.259916782246883,7,-2,44.589479999999995,1349274.5076282942,60.00000000000085,1271779.296388294
6215,2010-05-31 14:24:00,2883.0,2819.0,64.0,49.54923717059639,53.083763530391344,14.450762829403608,8,-3,44.4756,1349274.5076282942,-6059.999999999996,1265614.820788294
6216,2010-05-31 14:25:00,2870.0,2814.0,56.0,49.54729542302358,53.082431307243965,6.452704576976423,8,-3,0,1349274.5076282942,1140.0000000000034,1272814.820788294
6217,2010-05-31 14:26:00,2873.0,2814.2,58.8,49.54729542302358,53.08009991673605,9.25270457697642,8,-3,0,1349274.5076282942,-1379.9999999999898,1270294.820788294
6218,2010-05-31 14:27:00,2872.4,2815.4,57.0,49.54479889042996,53.082597835137385,7.455201109570041,8,-3,0,1349274.5076282942,240.0000000000034,1271914.820788294
6219,2010-05-31 14:28:00,2873.0,2814.4,58.6,49.54507628294036,53.082264779350545,9.054923717059644,8,-3,0,1349274.5076282942,-1200.0,1270474.820788294
6220,2010-05-31 14:29:00,2875.4,2819.4,56.0,49.540083217753136,53.08309741881765,6.459916782246864,8,-3,0,1349274.5076282942,1140.0000000000034,1272814.820788294
6221,2010-05-31 14:30:00,2876.0,2817.6,58.4,49.543411927877955,53.08609492089924,8.856588072122044,8,-3,0,1349274.5076282942,-1019.9999999999932,1270654.820788294
6222,2010-05-31 14:31:00,2876.6,2819.8,56.8,49.544244105409156,53.086761032472936,7.255755894590841,8,-3,0,1349274.5076282942,420.00000000001023,1272094.820788294
6223,2010-05-31 14:32:00,2875.2,2819.0,56.2,49.54507628294036,53.0804329725229,6.654923717059646,8,-3,0,1349274.5076282942,959.9999999999966,1272634.820788294
6224,2010-05-31 14:33:00,2878.0,2822.0,56.0,49.547572815533975,53.07860116569525,6.452427184466025,8,-3,0,1349274.5076282942,1140.0000000000034,1272814.820788294
6225,2010-05-31 14:34:00,2877.0,2819.0,58.0,49.55173370319002,53.0759367194005,8.448266296809983,8,-3,0,1349274.5076282942,-659.9999999999966,1271014.820788294
6226,2010-05-31 14:35:00,2875.8,2821.0,54.8,49.55256588072121,53.07127393838468,5.247434119278786,7,-3,0,1349274.5076282942,2220.00000000001,1273894.820788294
6227,2010-05-31 14:36:00,2878.0,2821.4,56.6,49.554785020804445,53.06627810158202,7.045214979195556,8,-3,0,1349274.5076282942,600.0,1272274.820788294
