,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
12407,2020-09-04 13:47:00,4671.8,4744.0,-72.2,-70.07600554785022,-67.58767693588676,-2.1239944521497875,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12408,2020-09-04 13:48:00,4667.2,4739.8,-72.6,-70.08349514563106,-67.58967527060784,-2.5165048543689323,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12409,2020-09-04 13:49:00,4669.6,4741.6,-72.0,-70.09015256588071,-67.59117402164863,-1.9098474341192855,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12410,2020-09-04 13:50:00,4665.2,4736.4,-71.2,-70.09708737864078,-67.59283930058285,-1.1029126213592235,4,1,0,535625.0762829403,60.00000000000085,483249.0365229403
12411,2020-09-04 13:51:00,4662.0,4734.8,-72.8,-70.10429958391124,-67.59616985845129,-2.695700416088755,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12412,2020-09-04 13:52:00,4664.2,4735.6,-71.4,-70.1109570041609,-67.59883430474605,-1.289042995839111,4,1,0,535625.0762829403,0.0,483189.0365229403
12413,2020-09-04 13:53:00,4661.6,4733.6,-72.0,-70.11872399445215,-67.60133222314738,-1.8812760055478464,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12414,2020-09-04 13:54:00,4660.4,4731.6,-71.2,-70.12399445214979,-67.60199833472106,-1.0760055478502153,4,1,0,535625.0762829403,60.00000000000085,483249.0365229403
12415,2020-09-04 13:55:00,4662.0,4734.0,-72.0,-70.13037447988904,-67.60366361365529,-1.869625520110958,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12416,2020-09-04 13:56:00,4660.2,4732.6,-72.4,-70.1367545076283,-67.6059950041632,-2.263245492371709,3,1,0,535625.0762829403,-300.0,482889.0365229403
12417,2020-09-04 13:57:00,4662.4,4733.0,-70.6,-70.14368932038836,-67.607493755204,-0.45631067961163296,4,1,0,535625.0762829403,240.0000000000034,483429.0365229403
12418,2020-09-04 13:58:00,4660.6,4732.8,-72.2,-70.15062413314841,-67.60932556203163,-2.049375866851591,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12419,2020-09-04 13:59:00,4661.2,4733.2,-72.0,-70.15783633841886,-67.61032472939218,-1.8421636615811394,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12420,2020-09-04 14:00:00,4656.0,4728.6,-72.6,-70.16588072122053,-67.61282264779351,-2.4341192787794625,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12421,2020-09-04 14:01:00,4658.8,4730.2,-71.4,-70.1747572815534,-67.61515403830141,-1.2252427184466086,4,1,0,535625.0762829403,0.0,483189.0365229403
12422,2020-09-04 14:02:00,4657.4,4727.6,-70.2,-70.17919556171982,-67.61715237302249,-0.020804438280180193,4,1,0,535625.0762829403,360.00000000000085,483549.0365229403
12423,2020-09-04 14:03:00,4658.0,4729.0,-71.0,-70.18779472954229,-67.61848459616986,-0.8122052704577101,4,1,0,535625.0762829403,120.0000000000017,483309.0365229403
12424,2020-09-04 14:04:00,4659.8,4731.8,-72.0,-70.19583911234396,-67.62114904246461,-1.8041608876560389,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12425,2020-09-04 14:05:00,4659.6,4731.0,-71.4,-70.20221914008322,-67.62514571190675,-1.19778085991679,4,1,0,535625.0762829403,0.0,483189.0365229403
12426,2020-09-04 14:06:00,4658.2,4729.0,-70.8,-70.20832177531206,-67.62681099084097,-0.5916782246879393,4,1,0,535625.0762829403,180.00000000000256,483369.0365229403
12427,2020-09-04 14:07:00,4659.6,4730.8,-71.2,-70.21692094313453,-67.62814321398834,-0.9830790568654777,4,1,0,535625.0762829403,60.00000000000085,483249.0365229403
12428,2020-09-04 14:08:00,4657.6,4730.0,-72.4,-70.2257975034674,-67.6308076602831,-2.174202496532601,3,1,0,535625.0762829403,-300.0,482889.0365229403
12429,2020-09-04 14:09:00,4662.0,4734.0,-72.0,-70.23328710124827,-67.63497085761865,-1.7667128987517344,3,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12430,2020-09-04 14:10:00,4663.4,4735.6,-72.2,-70.24105409153952,-67.63946711074105,-1.9589459084604783,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12431,2020-09-04 14:11:00,4666.6,4738.4,-71.8,-70.24715672676837,-67.64296419650292,-1.5528432732316304,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12432,2020-09-04 14:12:00,4665.4,4738.4,-73.0,-70.25575589459083,-67.64646128226478,-2.744244105409166,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12433,2020-09-04 14:13:00,4671.4,4742.6,-71.2,-70.26435506241332,-67.65012489592007,-0.9356449375866873,4,1,0,535625.0762829403,60.00000000000085,483249.0365229403
12434,2020-09-04 14:14:00,4671.2,4744.0,-72.8,-70.27239944521497,-67.65495420482931,-2.5276005547850247,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12435,2020-09-04 14:15:00,4670.2,4742.6,-72.4,-70.27905686546463,-67.66011656952539,-2.1209431345353806,3,1,0,535625.0762829403,-300.0,482889.0365229403
12436,2020-09-04 14:16:00,4666.2,4738.2,-72.0,-70.28571428571429,-67.66511240632806,-1.7142857142857082,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12437,2020-09-04 14:17:00,4670.0,4741.6,-71.6,-70.29292649098474,-67.66860949208993,-1.3070735090152539,4,1,0,535625.0762829403,-59.99999999999659,483129.0365229403
12438,2020-09-04 14:18:00,4671.4,4742.6,-71.2,-70.2995839112344,-67.67210657785179,-0.9004160887656099,4,1,0,535625.0762829403,60.00000000000085,483249.0365229403
12439,2020-09-04 14:19:00,4670.4,4742.2,-71.8,-70.30651872399446,-67.67543713572024,-1.4934812760055394,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12440,2020-09-04 14:20:00,4669.8,4743.4,-73.6,-70.31650485436893,-67.68009991673604,-3.283495145631065,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12441,2020-09-04 14:21:00,4667.0,4740.2,-73.2,-70.3251040221914,-67.68476269775188,-2.874895977808606,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12442,2020-09-04 14:22:00,4668.0,4740.0,-72.0,-70.33231622746186,-67.68859283930058,-1.6676837725381404,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12443,2020-09-04 14:23:00,4660.6,4733.2,-72.6,-70.34008321775312,-67.6924229808493,-2.2599167822468758,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12444,2020-09-04 14:24:00,4662.8,4735.0,-72.2,-70.34757281553398,-67.69658617818484,-1.8524271844660234,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12445,2020-09-04 14:25:00,4665.0,4738.4,-73.4,-70.35755894590847,-67.70124895920067,-3.0424410540915403,3,1,0,535625.0762829403,-600.0,482589.0365229403
12446,2020-09-04 14:26:00,4668.0,4740.2,-72.2,-70.36588072122053,-67.70641132389675,-1.8341192787794682,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12447,2020-09-04 14:27:00,4666.2,4739.6,-73.4,-70.37558945908461,-67.71223980016653,-3.0244105409153974,3,1,0,535625.0762829403,-600.0,482589.0365229403
12448,2020-09-04 14:28:00,4664.8,4737.0,-72.2,-70.38280166435506,-67.71790174854287,-1.817198335644946,3,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12449,2020-09-04 14:29:00,4668.4,4741.0,-72.6,-70.38890429958391,-67.72339716902582,-2.211095700416081,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12450,2020-09-04 14:30:00,4669.8,4742.6,-72.8,-70.39805825242719,-67.72889258950875,-2.401941747572806,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12451,2020-09-04 14:31:00,4669.4,4742.0,-72.6,-70.40776699029126,-67.73372189841798,-2.1922330097087297,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12452,2020-09-04 14:32:00,4669.0,4741.4,-72.4,-70.41359223300971,-67.73871773522065,-1.9864077669902969,3,1,0,535625.0762829403,-300.0,482889.0365229403
12453,2020-09-04 14:33:00,4670.6,4743.8,-73.2,-70.4235783633842,-67.74537885095754,-2.776421636615808,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12454,2020-09-04 14:34:00,4672.6,4745.2,-72.6,-70.43300970873786,-67.75037468776021,-2.166990291262138,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12455,2020-09-04 14:35:00,4672.0,4745.0,-73.0,-70.44244105409155,-67.75703580349709,-2.557558945908454,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12456,2020-09-04 14:36:00,4671.2,4742.2,-71.0,-70.4499306518724,-67.76186511240633,-0.5500693481275931,4,1,0,535625.0762829403,120.0000000000017,483309.0365229403
12457,2020-09-04 14:37:00,4670.8,4742.2,-71.4,-70.45520110957004,-67.76652789342215,-0.9447988904299649,4,1,0,535625.0762829403,0.0,483189.0365229403
12458,2020-09-04 14:38:00,4672.0,4743.4,-71.4,-70.46130374479888,-67.77185678601165,-0.9386962552011227,4,1,0,535625.0762829403,0.0,483189.0365229403
12459,2020-09-04 14:39:00,4673.2,4745.6,-72.4,-70.46990291262136,-67.7773522064946,-1.9300970873786412,3,1,0,535625.0762829403,-300.0,482889.0365229403
12460,2020-09-04 14:40:00,4675.6,4747.2,-71.6,-70.47628294036062,-67.78218151540383,-1.1237170596393753,4,1,0,535625.0762829403,-59.99999999999659,483129.0365229403
12461,2020-09-04 14:41:00,4675.4,4747.8,-72.4,-70.48488210818309,-67.78784346378019,-1.9151178918169194,3,1,0,535625.0762829403,-300.0,482889.0365229403
12462,2020-09-04 14:42:00,4677.6,4750.0,-72.4,-70.49431345353675,-67.7931723563697,-1.905686546463258,3,1,0,535625.0762829403,-300.0,482889.0365229403
12463,2020-09-04 14:43:00,4683.4,4756.2,-72.8,-70.50402219140082,-67.79800166527893,-2.2959778085991758,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12464,2020-09-04 14:44:00,4684.4,4756.6,-72.2,-70.5131761442441,-67.80482930890925,-1.6868238557559039,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12465,2020-09-04 14:45:00,4685.0,4758.0,-73.0,-70.5245492371706,-67.81015820149875,-2.4754507628293965,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12466,2020-09-04 14:46:00,4692.0,4764.2,-72.2,-70.53009708737864,-67.81465445462115,-1.6699029126213674,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12467,2020-09-04 14:47:00,4690.2,4762.4,-72.2,-70.53925104022191,-67.81881765195669,-1.6607489597780898,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12468,2020-09-04 14:48:00,4686.4,4760.4,-74.0,-70.55117891816921,-67.82514571190674,-3.4488210818307863,3,1,0,535625.0762829403,-779.9999999999983,482409.0365229403
12469,2020-09-04 14:49:00,4692.8,4766.0,-73.2,-70.56033287101248,-67.8308076602831,-2.6396671289875258,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12470,2020-09-04 14:50:00,4690.4,4762.8,-72.4,-70.56948682385575,-67.83597002497919,-1.830513176144251,3,1,0,535625.0762829403,-300.0,482889.0365229403
12471,2020-09-04 14:51:00,4689.2,4761.6,-72.4,-70.57947295423024,-67.84113238967525,-1.820527045769765,3,1,0,535625.0762829403,-300.0,482889.0365229403
12472,2020-09-04 14:52:00,4688.2,4762.6,-74.4,-70.59056865464633,-67.84845961698585,-3.809431345353673,3,1,0,535625.0762829403,-900.0,482289.0365229403
12473,2020-09-04 14:53:00,4685.0,4758.6,-73.6,-70.60305131761443,-67.85478767693589,-2.9969486823855647,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12474,2020-09-04 14:54:00,4685.6,4759.2,-73.6,-70.61386962552012,-67.86144879267277,-2.9861303744798704,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12475,2020-09-04 14:55:00,4683.4,4757.2,-73.8,-70.62690707350902,-67.8652789342215,-3.1730929264909804,3,1,0,535625.0762829403,-719.9999999999975,482469.0365229403
12476,2020-09-04 14:56:00,4678.0,4750.8,-72.8,-70.63828016643551,-67.87077435470441,-2.16171983356449,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12477,2020-09-04 14:57:00,4676.6,4750.6,-74.0,-70.65242718446603,-67.87810158201499,-3.3475728155339652,3,1,0,535625.0762829403,-779.9999999999983,482409.0365229403
12478,2020-09-04 14:58:00,4676.6,4749.4,-72.8,-70.66712898751733,-67.88359700249792,-2.132871012482667,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12479,2020-09-04 14:59:00,4678.4,4752.8,-74.4,-70.68044382801665,-67.88992506244796,-3.7195561719833563,3,1,0,535625.0762829403,-900.0,482289.0365229403
12480,2020-09-07 09:30:00,4680.0,4752.2,-72.2,-70.69375866851595,-67.89442131557037,-1.5062413314840484,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12481,2020-09-07 09:31:00,4671.0,4744.4,-73.4,-70.70818307905687,-67.90441298917568,-2.6918169209431397,3,1,0,535625.0762829403,-600.0,482589.0365229403
12482,2020-09-07 09:32:00,4673.6,4746.4,-72.8,-70.72205270457698,-67.91457119067445,-2.077947295423016,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12483,2020-09-07 09:33:00,4681.6,4755.0,-73.4,-70.73370319001387,-67.92489592006662,-2.666296809986136,3,1,0,535625.0762829403,-600.0,482589.0365229403
12484,2020-09-07 09:34:00,4681.8,4756.0,-74.2,-70.74424410540915,-67.93555370524562,-3.455755894590851,3,1,0,535625.0762829403,-839.9999999999991,482349.0365229403
12485,2020-09-07 09:35:00,4682.4,4756.0,-73.6,-70.76088765603329,-67.94654454621148,-2.839112343966704,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12486,2020-09-07 09:36:00,4680.4,4751.8,-71.4,-70.77198335644938,-67.95836802664446,-0.6280166435506231,4,1,0,535625.0762829403,0.0,483189.0365229403
12487,2020-09-07 09:37:00,4677.6,4751.0,-73.4,-70.78474341192788,-67.97035803497086,-2.6152565880721284,3,1,0,535625.0762829403,-600.0,482589.0365229403
12488,2020-09-07 09:38:00,4683.4,4755.8,-72.4,-70.79694868238558,-67.98134887593672,-1.6030513176144296,4,1,0,535625.0762829403,-300.0,482889.0365229403
12489,2020-09-07 09:39:00,4687.6,4760.6,-73.0,-70.80943134535369,-67.99383846794339,-2.190568654646313,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12490,2020-09-07 09:40:00,4692.0,4764.6,-72.6,-70.81858529819695,-68.00499583680266,-1.781414701803044,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12491,2020-09-07 09:41:00,4691.8,4765.0,-73.2,-70.83106796116505,-68.01715237302248,-2.3689320388349557,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12492,2020-09-07 09:42:00,4695.4,4767.6,-72.2,-70.84188626907074,-68.02814321398834,-1.3581137309292615,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12493,2020-09-07 09:43:00,4696.2,4768.0,-71.8,-70.85409153952843,-68.03780183180682,-0.9459084604715713,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12494,2020-09-07 09:44:00,4699.6,4771.8,-72.2,-70.86546463245493,-68.04945878434637,-1.3345353675450724,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12495,2020-09-07 09:45:00,4701.2,4773.8,-72.6,-70.87739251040223,-68.06078268109908,-1.7226074895977632,3,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12496,2020-09-07 09:46:00,4698.0,4770.4,-72.4,-70.8890429958391,-68.0729392173189,-1.5109570041609004,4,1,0,535625.0762829403,-300.0,482889.0365229403
12497,2020-09-07 09:47:00,4699.0,4771.0,-72.0,-70.89847434119278,-68.08476269775188,-1.101525658807219,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12498,2020-09-07 09:48:00,4701.4,4773.4,-72.0,-70.91067961165048,-68.09675270607826,-1.0893203883495204,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12499,2020-09-07 09:49:00,4700.0,4771.4,-71.4,-70.92094313453536,-68.10857618651123,-0.4790568654646421,4,1,0,535625.0762829403,0.0,483189.0365229403
12500,2020-09-07 09:50:00,4702.0,4774.6,-72.6,-70.93342579750346,-68.12123230641133,-1.666574202496534,4,1,0,535625.0762829403,-359.9999999999966,482829.0365229403
12501,2020-09-07 09:51:00,4704.4,4777.4,-73.0,-70.94674063800277,-68.13338884263113,-2.0532593619972346,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12502,2020-09-07 09:52:00,4700.8,4772.6,-71.8,-70.95783633841886,-68.14554537885095,-0.8421636615811394,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12503,2020-09-07 09:53:00,4699.2,4772.0,-72.8,-70.96976421636616,-68.15753538717735,-1.8302357836338388,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12504,2020-09-07 09:54:00,4696.0,4768.8,-72.8,-70.98307905686546,-68.1698584512906,-1.8169209431345337,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12505,2020-09-07 09:55:00,4694.4,4767.4,-73.0,-70.99472954230235,-68.18251457119068,-2.005270457697648,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12506,2020-09-07 09:56:00,4694.0,4766.2,-72.2,-71.00638002773925,-68.1946711074105,-1.1936199722607483,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12507,2020-09-07 09:57:00,4694.6,4768.6,-74.0,-71.02024965325936,-68.20766028309741,-2.9797503467406443,3,1,0,535625.0762829403,-779.9999999999983,482409.0365229403
12508,2020-09-07 09:58:00,4692.6,4764.4,-71.8,-71.03079056865464,-68.21865112406327,-0.7692094313453595,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12509,2020-09-07 09:59:00,4689.8,4762.0,-72.2,-71.04105409153952,-68.23030807660284,-1.1589459084604812,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12510,2020-09-07 10:00:00,4688.2,4760.4,-72.2,-71.0499306518724,-68.2421315570358,-1.1500693481276016,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12511,2020-09-07 10:01:00,4683.4,4758.0,-74.6,-71.06324549237172,-68.25495420482932,-3.536754507628274,3,1,0,535625.0762829403,-959.9999999999966,482229.0365229403
12512,2020-09-07 10:02:00,4681.8,4754.6,-72.8,-71.07517337031899,-68.26711074104912,-1.7248266296810044,3,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12513,2020-09-07 10:03:00,4678.0,4751.4,-73.4,-71.08710124826631,-68.2789342214821,-2.312898751733698,3,1,0,535625.0762829403,-600.0,482589.0365229403
12514,2020-09-07 10:04:00,4677.2,4749.4,-72.2,-71.09764216366158,-68.28975853455454,-1.1023578363384274,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12515,2020-09-07 10:05:00,4677.2,4749.0,-71.8,-71.10818307905687,-68.30108243130725,-0.6918169209431255,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12516,2020-09-07 10:06:00,4677.0,4749.4,-72.4,-71.11678224687932,-68.31223980016652,-1.283217753120681,4,1,0,535625.0762829403,-300.0,482889.0365229403
12517,2020-09-07 10:07:00,4676.8,4750.4,-73.6,-71.12732316227462,-68.32373022481265,-2.4726768377253734,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12518,2020-09-07 10:08:00,4672.0,4744.4,-72.4,-71.1364771151179,-68.33422148209824,-1.2635228848821072,4,1,0,535625.0762829403,-300.0,482889.0365229403
12519,2020-09-07 10:09:00,4666.8,4738.8,-72.0,-71.14590846047157,-68.34487926727726,-0.8540915395284259,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12520,2020-09-07 10:10:00,4669.8,4743.0,-73.2,-71.15533980582525,-68.35670274771023,-2.044660194174753,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12521,2020-09-07 10:11:00,4671.0,4743.0,-72.0,-71.1625520110957,-68.36736053288925,-0.8374479889043016,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12522,2020-09-07 10:12:00,4672.2,4745.0,-72.8,-71.16782246879335,-68.37918401332225,-1.6321775312066507,4,1,0,535625.0762829403,-419.99999999999744,482769.0365229403
12523,2020-09-07 10:13:00,4668.4,4739.8,-71.4,-71.17004160887656,-68.38917568692756,-0.2299583911234464,4,1,0,535625.0762829403,0.0,483189.0365229403
12524,2020-09-07 10:14:00,4668.2,4738.8,-70.6,-71.16893203883494,-68.39999999999999,0.5689320388349444,4,1,0,535625.0762829403,240.0000000000034,483429.0365229403
12525,2020-09-07 10:15:00,4665.6,4737.8,-72.2,-71.17087378640777,-68.41032472939216,-1.0291262135922352,4,1,0,535625.0762829403,-239.99999999999915,482949.0365229403
12526,2020-09-07 10:16:00,4662.0,4735.6,-73.6,-71.1747572815534,-68.42181515403831,-2.4252427184465972,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12527,2020-09-07 10:17:00,4666.4,4739.4,-73.0,-71.17919556171982,-68.43213988343048,-1.8208044382801774,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12528,2020-09-07 10:18:00,4667.0,4738.4,-71.4,-71.18030513176144,-68.4427976686095,-0.21969486823856244,4,1,0,535625.0762829403,0.0,483189.0365229403
12529,2020-09-07 10:19:00,4664.8,4735.8,-71.0,-71.18224687933426,-68.45262281432139,0.18224687933425798,4,1,0,535625.0762829403,120.0000000000017,483309.0365229403
12530,2020-09-07 10:20:00,4662.2,4733.8,-71.6,-71.18418862690707,-68.46244796003332,-0.4158113730929216,4,1,0,535625.0762829403,-59.99999999999659,483129.0365229403
12531,2020-09-07 10:21:00,4663.2,4735.6,-72.4,-71.18779472954229,-68.47227310574522,-1.2122052704577158,4,1,0,535625.0762829403,-300.0,482889.0365229403
12532,2020-09-07 10:22:00,4663.0,4734.4,-71.4,-71.19084604715673,-68.48143213988344,-0.20915395284328042,4,1,0,535625.0762829403,0.0,483189.0365229403
12533,2020-09-07 10:23:00,4660.6,4731.6,-71.0,-71.19445214979196,-68.48975853455454,0.19445214979195669,4,1,0,535625.0762829403,120.0000000000017,483309.0365229403
12534,2020-09-07 10:24:00,4663.0,4734.6,-71.6,-71.19722607489598,-68.49941715237301,-0.40277392510401455,4,1,0,535625.0762829403,-59.99999999999659,483129.0365229403
12535,2020-09-07 10:25:00,4665.4,4736.8,-71.4,-71.19861303744798,-68.5097418817652,-0.2013869625520215,4,1,0,535625.0762829403,0.0,483189.0365229403
12536,2020-09-07 10:26:00,4664.6,4736.6,-72.0,-71.20166435506242,-68.51890091590342,-0.7983356449375805,4,1,0,535625.0762829403,-179.9999999999983,483009.0365229403
12537,2020-09-07 10:27:00,4662.6,4737.0,-74.4,-71.20970873786408,-68.53022481265612,-3.190291262135929,3,1,0,535625.0762829403,-900.0,482289.0365229403
12538,2020-09-07 10:28:00,4662.2,4734.0,-71.8,-71.2124826629681,-68.53955037468776,-0.5875173370318976,4,1,0,535625.0762829403,-119.99999999999744,483069.0365229403
12539,2020-09-07 10:29:00,4661.2,4734.2,-73.0,-71.21830790568654,-68.54920899250625,-1.7816920943134562,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12540,2020-09-07 10:30:00,4653.2,4727.0,-73.8,-71.22385575589459,-68.56003330557868,-2.576144244105407,3,1,0,535625.0762829403,-719.9999999999975,482469.0365229403
12541,2020-09-07 10:31:00,4650.2,4723.4,-73.2,-71.22829403606103,-68.57085761865113,-1.9717059639389731,3,1,0,535625.0762829403,-539.9999999999991,482649.0365229403
12542,2020-09-07 10:32:00,4649.0,4722.6,-73.6,-71.23300970873787,-68.58101582014987,-2.366990291262127,3,1,0,535625.0762829403,-659.9999999999966,482529.0365229403
12543,2020-09-07 10:33:00,4648.4,4721.4,-73.0,-71.23855755894591,-68.59084096586179,-1.7614424410540863,3,1,0,535625.0762829403,-479.9999999999983,482709.0365229403
12544,2020-09-07 10:34:00,4646.0,4719.4,-73.4,-71.24382801664355,-68.60116569525395,-2.156171983356458,3,1,0,535625.0762829403,-600.0,482589.0365229403
12545,2020-09-07 10:35:00,4640.4,4715.4,-75.0,-71.25104022191401,-68.61232306411324,-3.7489597780859896,3,1,0,535625.0762829403,-1079.9999999999982,482109.0365229403
12546,2020-09-07 10:36:00,4640.0,4715.2,-75.2,-71.25908460471568,-68.62447960033306,-3.940915395284321,3,1,0,535625.0762829403,-1139.999999999999,482049.0365229403
12547,2020-09-07 10:37:00,4643.4,4720.4,-77.0,-71.26851595006934,-68.63713572023313,-5.731484049930657,2,2,73.03764,535625.0762829403,-1679.9999999999982,481435.99888294033
12548,2020-09-07 10:38:00,4647.4,4721.2,-73.8,-71.2743411927878,-68.64762697751874,-2.5256588072121957,3,2,0,535625.0762829403,240.0000000000034,483355.99888294033
12549,2020-09-07 10:39:00,4646.6,4721.8,-75.2,-71.28127600554785,-68.65911740216487,-3.918723994452151,3,2,0,535625.0762829403,-600.0,482515.99888294033
12550,2020-09-07 10:40:00,4649.6,4724.2,-74.6,-71.28432732316227,-68.67077435470442,-3.315672676837721,3,2,0,535625.0762829403,-239.99999999999488,482875.99888294033
12551,2020-09-07 10:41:00,4649.6,4723.2,-73.6,-71.2882108183079,-68.68209825145712,-2.3117891816920917,3,2,0,535625.0762829403,360.0000000000051,483475.99888294033
12552,2020-09-07 10:42:00,4651.0,4725.4,-74.4,-71.29209431345355,-68.6932556203164,-3.1079056865464594,3,2,0,535625.0762829403,-120.0000000000017,482995.99888294033
12553,2020-09-07 10:43:00,4650.4,4724.8,-74.4,-71.29791955617199,-68.7044129891757,-3.102080443828015,3,2,0,535625.0762829403,-120.0000000000017,482995.99888294033
12554,2020-09-07 10:44:00,4645.8,4722.0,-76.2,-71.30679611650486,-68.71790174854289,-4.893203883495147,3,2,0,535625.0762829403,-1200.0,481915.99888294033
12555,2020-09-07 10:45:00,4646.2,4720.4,-74.2,-71.31428571428572,-68.72805995004163,-2.885714285714286,3,2,0,535625.0762829403,0.0,483115.99888294033
12556,2020-09-07 10:46:00,4650.6,4724.6,-74.0,-71.32177531206658,-68.73871773522065,-2.6782246879334224,3,2,0,535625.0762829403,120.0000000000017,483235.99888294033
12557,2020-09-07 10:47:00,4650.2,4725.8,-75.6,-71.33176144244105,-68.75004163197335,-4.268238557558945,3,2,0,535625.0762829403,-839.9999999999949,482275.99888294033
12558,2020-09-07 10:48:00,4647.0,4722.6,-75.6,-71.34174757281554,-68.76303080766027,-4.258252427184459,3,2,0,535625.0762829403,-839.9999999999949,482275.99888294033
12559,2020-09-07 10:49:00,4647.2,4723.4,-76.2,-71.35312066574204,-68.77502081598668,-4.846879334257963,3,2,0,535625.0762829403,-1200.0,481915.99888294033
12560,2020-09-07 10:50:00,4644.2,4720.4,-76.2,-71.36338418862691,-68.78784346378018,-4.836615811373093,3,2,0,535625.0762829403,-1200.0,481915.99888294033
12561,2020-09-07 10:51:00,4644.6,4720.2,-75.6,-71.37253814147019,-68.79933388842632,-4.227461858529807,3,2,0,535625.0762829403,-839.9999999999949,482275.99888294033
12562,2020-09-07 10:52:00,4644.6,4720.0,-75.4,-71.38280166435506,-68.81182348043298,-4.017198335644949,3,2,0,535625.0762829403,-720.0000000000017,482395.99888294033
12563,2020-09-07 10:53:00,4647.6,4723.4,-75.8,-71.39223300970875,-68.82298084929225,-4.40776699029125,3,2,0,535625.0762829403,-959.9999999999966,482155.99888294033
